Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
28/09/2020 22:04:35,48-Forbesganj [7-Araria],037,Auxiliary,https://drive.google.com/open?id=1XgCrCa6-UPESfOeoa6-XiO5i5haTPTgY,https://drive.google.com/open?id=1Zh5YhMd_0mSniU11BUnziTwsQANDnRIr
28/09/2020 22:05:33,48-Forbesganj [7-Araria],037,Auxiliary,https://drive.google.com/open?id=1RNZKgSm3dJSvBmkzrxnBFhOmvz5auuPz,https://drive.google.com/open?id=1E0xoS5suimwb3zPs_Oc7mPToFTfI2WuV
28/09/2020 22:06:28,48-Forbesganj [7-Araria],038,Main,https://drive.google.com/open?id=1zrqHW3aW7B6IvUXQqZZYOg9cCJl1bCnH,https://drive.google.com/open?id=1sFwa1-VCa2tuYtfVu0JAq8HVEkPTP_kd
28/09/2020 22:07:24,48-Forbesganj [7-Araria],038,Auxiliary,https://drive.google.com/open?id=168fiCq89XzXkM_AGdrAzRLp94z0cZzeL,https://drive.google.com/open?id=1gdFnlXSBomVumy2gNuws-YUIs9je_KDx
28/09/2020 22:08:43,48-Forbesganj [7-Araria],039,Main,https://drive.google.com/open?id=1OmAfNTzIH_p3Z1diqUoLAiYlhJmXBOVF,https://drive.google.com/open?id=1NSrD08n8fY14Aoy133yTQCHimO1IWkU-
28/09/2020 22:09:44,48-Forbesganj [7-Araria],039,Auxiliary,https://drive.google.com/open?id=1HMb_5NTjhdr5P3GHcaLQKY4TSmWW8iW_,https://drive.google.com/open?id=1o4epI61O2qk3lWos9Hh7PCU9InPt8L5J
28/09/2020 22:11:09,48-Forbesganj [7-Araria],040,Main,https://drive.google.com/open?id=1IE3aSIsKmpA5eqiz1O2wgcvW71l_nnPI,https://drive.google.com/open?id=1Qiuusg8ONEtGtTijt8V0u2AbtSKEB2gs
28/09/2020 22:12:09,48-Forbesganj [7-Araria],040,Auxiliary,https://drive.google.com/open?id=14sEYOTTm-vzYiuV6sOg4IbMxWaU40xgC,https://drive.google.com/open?id=1DF-HOO5R14m97lieMQTP350ev-tah7Jf
28/09/2020 22:13:56,48-Forbesganj [7-Araria],042,Main,https://drive.google.com/open?id=19UV_ray__8xBBC2WromAfrqqZexn6YnV,https://drive.google.com/open?id=1ZCCTKd2e26Sxlp-MnjlEQ4dsyk0KYlze
28/09/2020 22:15:06,48-Forbesganj [7-Araria],043,Auxiliary,https://drive.google.com/open?id=1YyYk3TIB1dFJO8yBfXIYivC-691OcjQK,https://drive.google.com/open?id=1O6kcy_6RFxaLbSF4Nv1vbf-HQDdAsuAs
28/09/2020 22:16:12,48-Forbesganj [7-Araria],044,Main,https://drive.google.com/open?id=10T21vNYzccnih5SE0lWieA-AnL633aK0,https://drive.google.com/open?id=1vKETd7mUnppLfhT9fhtxfq5C03xOGryz
28/09/2020 22:17:09,48-Forbesganj [7-Araria],044,Auxiliary,https://drive.google.com/open?id=1kSOdEtCt6Zt_UAaXpo0BcIX1suaVXfTl,https://drive.google.com/open?id=1j0ROecUuU4QTlwEBuIwJYiXqV2N6C6yd
28/09/2020 22:18:24,48-Forbesganj [7-Araria],045,Main,https://drive.google.com/open?id=1PLYDTc6suqgGgRtGe8kz1YspCgisWDIF,https://drive.google.com/open?id=1qUQiRIxJtfVOSe23_JBvpt3UC5M8SpZR
28/09/2020 22:19:17,48-Forbesganj [7-Araria],045,Auxiliary,https://drive.google.com/open?id=15MoeHYP9YAxZ0SdkVg7e566JVOGqkMmY,https://drive.google.com/open?id=1SS7IHeZsNkq7P8g5DiwHYI2ofiK8hMjH
28/09/2020 22:20:30,48-Forbesganj [7-Araria],046,Main,https://drive.google.com/open?id=1XgAhcljbT4dezXQTGWVVVj5F02P_HYh3,https://drive.google.com/open?id=1vexCA5UdY0IAnDWIrJ7VCoLCV3Y4batd
28/09/2020 22:21:47,48-Forbesganj [7-Araria],048,Main,https://drive.google.com/open?id=1mMuRaF-0VMW0CE6AOtbfTyH19TyBdh57,https://drive.google.com/open?id=1pxCELs0rHINR__TbeUAYgMX8dfloMChN
28/09/2020 22:22:44,48-Forbesganj [7-Araria],049,Main,https://drive.google.com/open?id=13_eS0vOpFIWPIc7VG8KlbLATYT7Crfe6,https://drive.google.com/open?id=1qHmOmNoUay2HcqXJRSW1PzXhPuq4uY4f
28/09/2020 22:24:04,48-Forbesganj [7-Araria],049,Main,https://drive.google.com/open?id=1UEZhjARzTxVG4CGSXGM14pQ2BeXS6_Kw,https://drive.google.com/open?id=1FnvUtSQYi9qqYTX-TQgo7a8UY613eerZ
28/09/2020 22:25:03,48-Forbesganj [7-Araria],050,Main,https://drive.google.com/open?id=1mn6sDCtdg7C-L3z7oOajwXR87PzQ4cqn,https://drive.google.com/open?id=1zEUjh_i3f1fzUF0cZNQKvDGi4466t0nm
28/09/2020 22:32:25,48-Forbesganj [7-Araria],051,Main,https://drive.google.com/open?id=1Qe1rb4ibkiyZ-JtvfAulYttWf3D_Hh7g,https://drive.google.com/open?id=10g3H_LMiaAU2U8Fljx4H7VvFxidlk51u
28/09/2020 22:33:22,48-Forbesganj [7-Araria],051,Auxiliary,https://drive.google.com/open?id=1ASOblhxR7yr0_PjZuEFapB9ckL82jhEm,https://drive.google.com/open?id=1rVGvWNdAnNG9yQj9N9o4sEpv8t7YaRLU
28/09/2020 22:34:20,48-Forbesganj [7-Araria],052,Main,https://drive.google.com/open?id=10BMtzktVMCRi4UCsvbokzIAPQCpi6apt,https://drive.google.com/open?id=1pVvCUdEzDadb5nNR1aA0w01UUVqb4dN0
28/09/2020 22:35:16,48-Forbesganj [7-Araria],052,Auxiliary,https://drive.google.com/open?id=1SA89z7ep7OiGg1kJp9VQjETLQqM6f30h,https://drive.google.com/open?id=1r5rr1n-F_dG2cbuhb7INuI40CQaBmVkm
28/09/2020 22:36:36,48-Forbesganj [7-Araria],053,Main,https://drive.google.com/open?id=1LXaZw7MuZYDeoopoLGDUdABt626JIzIu,https://drive.google.com/open?id=1F1Ay1KqXyGJQgM56k1unob3ovDvJ-8A_
28/09/2020 22:37:32,48-Forbesganj [7-Araria],053,Auxiliary,https://drive.google.com/open?id=1jWZa1yME1mJqNWwF9H38ZJVwBajwCu2Z,https://drive.google.com/open?id=15x5jnqTIVZg_VQaVbnlN-QIzR4OZwnAq
28/09/2020 22:38:52,48-Forbesganj [7-Araria],054,Main,https://drive.google.com/open?id=1k6XUZ3-xaE2mzHdkVpmKUyZouyiC_Hk_,https://drive.google.com/open?id=1e-5VNw2hOIaLUJ2Mt-8Wvu4R4X5iSLI9
28/09/2020 22:39:55,48-Forbesganj [7-Araria],054,Auxiliary,https://drive.google.com/open?id=17MxNkwCs2GDsZSB_TB83hKVoUGKcN-hm,https://drive.google.com/open?id=1x9Ml5qCDfwYCdMmjsV1cxGf-NgY_SySY
28/09/2020 22:41:01,48-Forbesganj [7-Araria],055,Main,https://drive.google.com/open?id=1S-QH37YPSmHCkyAfTCH-2MtWtuOtaMc1,https://drive.google.com/open?id=1H5BsiPk6twgkKJDs0NQ8AaU4BeXeH_hT
28/09/2020 22:42:15,48-Forbesganj [7-Araria],056,Main,https://drive.google.com/open?id=1_0iLY8qUANRYufAxvj1b8Yj4tSWnwV3s,https://drive.google.com/open?id=14qF_f9p7uTKEeKsSQi8CwwwHRzaaim7Z
28/09/2020 22:45:25,48-Forbesganj [7-Araria],058,Main,https://drive.google.com/open?id=1QgZEL2PJTHdskxwW5JksBAzGCWhanglg,https://drive.google.com/open?id=11e47CUuU-2e1gwVIH6gnJcrINVR7iqb6
28/09/2020 22:46:37,48-Forbesganj [7-Araria],058,Auxiliary,https://drive.google.com/open?id=1rHdUzsAzbamz7uVTb7b6gwc5M7Xxm6_h,https://drive.google.com/open?id=13C9aVE5oDGF6RagCZNGgJUheqULEwgMM
28/09/2020 22:47:43,48-Forbesganj [7-Araria],059,Main,https://drive.google.com/open?id=1y-HQ09raNy_vjAYUaa2-iM81J_PgZwrL,https://drive.google.com/open?id=1-Yl2vjlGNHxRjBke-gQt3nLtPb8wO8WL
28/09/2020 22:48:46,48-Forbesganj [7-Araria],059,Auxiliary,https://drive.google.com/open?id=1OpUtzm6D0zUFpKoUtucYmh7gTGcNTvaZ,https://drive.google.com/open?id=14pP_2fD2MQiVWfxiRqD0aLIt88gIgOi-
28/09/2020 22:50:00,48-Forbesganj [7-Araria],060,Main,https://drive.google.com/open?id=1CBCqgtNgoRtLpA0imqiNIIp1cxRYb8Vo,https://drive.google.com/open?id=1KivIov4ZON1TDXB0aFFVyn0MhxFBxmZy
28/09/2020 22:51:11,48-Forbesganj [7-Araria],060,Auxiliary,https://drive.google.com/open?id=1Ok4gq2VsrdWzuoMzJ_CsW5vc53zbJZb9,https://drive.google.com/open?id=1RdLOjMqdqYMDlG9BYa6UZrL2t0KKEEEi
29/09/2020 12:04:15,48-Forbesganj [7-Araria],061,Main,https://drive.google.com/open?id=1nvtrRFETePq8Q2Zwj9IC60hx7meBoHUx,https://drive.google.com/open?id=1mF6H8_H2tqmDS4tcXCmkkntqqTwvjVri
29/09/2020 12:12:42,48-Forbesganj [7-Araria],061,Auxiliary,https://drive.google.com/open?id=1nEj2VPJ09HoTXmL1Q9EQbGCSBVjrDkzQ,https://drive.google.com/open?id=1sDy5wigfTvi-QgPB5mRfjEEgsFyHfyUh
29/09/2020 12:30:47,48-Forbesganj [7-Araria],288,Main,https://drive.google.com/open?id=1CXmOHzXoqdkphRYjA9rI_KSPeJRjngzh,https://drive.google.com/open?id=1OVv68rvydlHNcOJhEzSkos9D61P5jhno
29/09/2020 12:32:44,48-Forbesganj [7-Araria],288,Auxiliary,https://drive.google.com/open?id=1bvGM18Deg4f0_79t1hlpocyEfNqVqqUd,https://drive.google.com/open?id=1hgRIrJH-FeBG751Jt86dm_QeSilVsUaM
29/09/2020 12:38:27,48-Forbesganj [7-Araria],061,Auxiliary,https://drive.google.com/open?id=1vKFoJ-Yc8MNJp4QJSIqCD4EFLGeZQSNm,https://drive.google.com/open?id=1nCFeIUcFIvbp6tH6wKwcDnig7v7ZUGOu
29/09/2020 12:40:43,48-Forbesganj [7-Araria],061,Auxiliary,https://drive.google.com/open?id=1lBDSMgCFINhigkFIEnbxkRdxzunT9236,https://drive.google.com/open?id=1-HGfolwkHZiW6uv9EY6u85ssMMkVrfxZ
29/09/2020 12:42:09,48-Forbesganj [7-Araria],062,Main,https://drive.google.com/open?id=1h59K5cq2ajcuKZB7i_Sr_voRWD2uYAxC,https://drive.google.com/open?id=1vmDCNRWDEs-sEvOkCswcwn1mMlxumkvk
29/09/2020 12:43:23,48-Forbesganj [7-Araria],063,Main,https://drive.google.com/open?id=18WPEUQGBl16pGRR0i2ttsSE7Efd0uwxV,https://drive.google.com/open?id=1brLw3nqXD5CKq03M9gJ0rJ3Ht9_WhUSN
29/09/2020 12:44:29,48-Forbesganj [7-Araria],064,Main,https://drive.google.com/open?id=136s-OoWcEhMwgkf6PaWEqh01JYEZSCPp,https://drive.google.com/open?id=1f2-5-c-M_nk2Ywf9TFxDNeq0LDoOCaeS
29/09/2020 12:45:42,48-Forbesganj [7-Araria],064,Auxiliary,https://drive.google.com/open?id=1MLNFv27zD22DShTFA_bYeKVye5pjPH2l,https://drive.google.com/open?id=1uVEiefy33uUBUY9HGz52Z5vUb4qg2s4U
29/09/2020 12:46:51,48-Forbesganj [7-Araria],065,Main,https://drive.google.com/open?id=1yxW-AVhqpjPxKlpfE_IeJhzdudwvCSUf,https://drive.google.com/open?id=1K2-m6YNYeSQ9HfYRlgZeL20Z3N3lZGmD
29/09/2020 12:48:06,48-Forbesganj [7-Araria],065,Auxiliary,https://drive.google.com/open?id=1mVQW3TVFCo-xQEx40sRVXFX1DudXSgrB,https://drive.google.com/open?id=1xmSkDcn0kohryr5KRkBxujlWq1fjSooR
29/09/2020 12:49:49,48-Forbesganj [7-Araria],066,Main,https://drive.google.com/open?id=18_4afYb6teDiyCsEdGMddvWhPEvuhhfw,https://drive.google.com/open?id=1brdadILFyeyw-LGbEaIDUMon_BmatuwF
29/09/2020 12:51:26,48-Forbesganj [7-Araria],066,Auxiliary,https://drive.google.com/open?id=1BXqM4kPnLIjHgIASHcg2tPBdw1G4Pnse,https://drive.google.com/open?id=1ByRUTdVzGt2mjS0OvNwD0Wna8vdQskyg
29/09/2020 12:53:20,48-Forbesganj [7-Araria],067,Main,https://drive.google.com/open?id=1jMg0X_ZmlbqAxkq0VlPOmKNKf4kI4F8n,https://drive.google.com/open?id=1q3m-JcnNS5754mYPzG0HcNRrEzhycl5Q
29/09/2020 12:53:21,48-Forbesganj [7-Araria],287,Main,https://drive.google.com/open?id=1n9u7T2lWt5zfbxO7-K2jhTDvh_a4wf2u,https://drive.google.com/open?id=1XuY3XPPrPN3evfQePaKsAqOgfTVBalT9
29/09/2020 12:54:53,48-Forbesganj [7-Araria],067,Auxiliary,https://drive.google.com/open?id=1XwIIKPDIvuoKq2j3ZixKd9y9KHLQOyzv,https://drive.google.com/open?id=1UWvj4UqbNdURF-RzeRfLJmVQ3eXa7NUc
29/09/2020 12:55:05,48-Forbesganj [7-Araria],287,Auxiliary,https://drive.google.com/open?id=1dYA1THsi6d2ptEd78KXu82QgiGIWN_fg,https://drive.google.com/open?id=1HCDMsOopGa_l7qL-aLtk2HFXnRBaAfDw
29/09/2020 12:57:07,48-Forbesganj [7-Araria],068,Main,https://drive.google.com/open?id=1SQ1sHEsYyBKmu_umlQgmusZQx3zMxb4E,https://drive.google.com/open?id=17xby589vdhG5LEYKW2FjmZuYRY4Owo7V
29/09/2020 12:57:17,48-Forbesganj [7-Araria],286,Main,https://drive.google.com/open?id=1l2wJ1S6gWFg6MpT5UhJ-rjBJ8oknjQ_q,https://drive.google.com/open?id=1p229n1PPv8SSswVpAUWP5fQNnXCO9ReX
29/09/2020 12:58:33,48-Forbesganj [7-Araria],068,Auxiliary,https://drive.google.com/open?id=1MBWS-lAoQ8BawGMeKw85W9yYyFPprm9q,https://drive.google.com/open?id=1cljOWKH3UAqnrMbm6a6KUnriYCA6kEFP
29/09/2020 12:58:48,48-Forbesganj [7-Araria],286,Auxiliary,https://drive.google.com/open?id=1twY8tWHoCOJEWalPodiq0w2-wurNUjry,https://drive.google.com/open?id=1OPgQ2f8AOqHFYjEqBJdcgvh7mdP5GFiO
29/09/2020 13:00:10,48-Forbesganj [7-Araria],069,Main,https://drive.google.com/open?id=1-Hm43k3NoTqaFPoSqYTQzXK9WKknqCJD,https://drive.google.com/open?id=1Rvb2C5rNCgf-EqC2PMeZvBlBZjhjGYID
29/09/2020 13:01:47,48-Forbesganj [7-Araria],069,Auxiliary,https://drive.google.com/open?id=1Y7SwapVl_esGPq8ChaLTQH0d1tbaOIgu,https://drive.google.com/open?id=14d9DdEsN8rnUVxMRrizYBiwcdwD2oFsj
29/09/2020 13:03:25,48-Forbesganj [7-Araria],070,Main,https://drive.google.com/open?id=1EhQ0m1MAJMIU0mOQlYVBdtvrhUqgUhnE,https://drive.google.com/open?id=1H1bN0DUqrZ0HJvYtoo5Ub7l0vo-cwhFi
29/09/2020 13:04:21,48-Forbesganj [7-Araria],280,Main,https://drive.google.com/open?id=15k7Tfd1ANldFgt7uIKuLBljU0t4zdX8-,https://drive.google.com/open?id=1mEgSxLIIE5cCoJ35gnXTSSDAmRV2QXcN
29/09/2020 13:05:05,48-Forbesganj [7-Araria],070,Auxiliary,https://drive.google.com/open?id=1tRmOpM7kPQUCvVSgMCDAIBYNd94z6wPG,https://drive.google.com/open?id=1IwfSK_jFCuFpE_Lv_vaz9fmnU0J0bpZ5
29/09/2020 13:06:09,48-Forbesganj [7-Araria],280,Auxiliary,https://drive.google.com/open?id=1Eh_dGp8hcVpPYrRcA_T56DIEadgDZiw0,https://drive.google.com/open?id=13tqLf6NWx2-5GQRBugbUqJtP6U0Q8ba3
29/09/2020 13:06:48,48-Forbesganj [7-Araria],071,Main,https://drive.google.com/open?id=1wa4hsSyrY4lyQ-HCcVI7a9ZQKXVFkpUQ,https://drive.google.com/open?id=1F3bKk7NoGNv2g2wwNeOzJhnwlSv0iCM0
29/09/2020 13:08:00,48-Forbesganj [7-Araria],071,Auxiliary,https://drive.google.com/open?id=1l50iEqjSDSp0T1IwCGXIE0AvapO4G9_X,https://drive.google.com/open?id=1Z9lDVBCUERz8o7SndYx8zGpX-pqSNTZV
29/09/2020 13:10:31,48-Forbesganj [7-Araria],072,Main,https://drive.google.com/open?id=1Ftmmht2RF0Te-5ob2fU1_QAPPBjLJl-O,https://drive.google.com/open?id=1S7BLId_YJWm3FzXdzLogHuuTsUkWt-Fl
29/09/2020 13:11:45,48-Forbesganj [7-Araria],072,Auxiliary,https://drive.google.com/open?id=1TCPAdlLroIk913mUxkD-4jmVaBEeC57Z,https://drive.google.com/open?id=1qIFmQQXDCVzOOBRr0qWZ6qeWvBhyRFKR
29/09/2020 13:13:17,48-Forbesganj [7-Araria],073,Main,https://drive.google.com/open?id=13OFN6DRWQ-X0QxBpPrPAo2XfTLvzjLxq,https://drive.google.com/open?id=1hPiPcoXdn9X9KaHcC9qfcMw6gxWhuiA_
29/09/2020 13:14:37,48-Forbesganj [7-Araria],073,Auxiliary,https://drive.google.com/open?id=1lOgGjOLOW-xPH6HmbQr7jhOSlO9wANPz,https://drive.google.com/open?id=1DCtNq6Oz05EYB89qcBHC-QfeoaxfaWW3
29/09/2020 13:17:06,48-Forbesganj [7-Araria],074,Main,https://drive.google.com/open?id=1d5dKH5LXm5kZdzsKV4t4vl8HUTKtoOK9,https://drive.google.com/open?id=1VTCRArv1fyWElas82_4aoC-x3XFTVuDI
29/09/2020 13:18:14,48-Forbesganj [7-Araria],074,Auxiliary,https://drive.google.com/open?id=1p-XnP62QtE4owOGMavKTfHxOl6ip0AGB,https://drive.google.com/open?id=1Zosg_8PcBpLPV6fKCEjAwO7Fv6jTVBne
29/09/2020 13:19:20,48-Forbesganj [7-Araria],075,Main,https://drive.google.com/open?id=1vgSX44padAEXkMJqmhoTAOCXLalRfozM,https://drive.google.com/open?id=1D_mTc9GkLmBhGU9oJ2wFp3Ito7Hu8n73
29/09/2020 13:20:26,48-Forbesganj [7-Araria],075,Auxiliary,https://drive.google.com/open?id=1_PicTpOOZjGsrPvpOGeR3XOvzhwmJbRO,https://drive.google.com/open?id=1weg6dPFTVQZw71zGG9qeeF1bXRf52bb6
29/09/2020 13:22:14,48-Forbesganj [7-Araria],076,Main,https://drive.google.com/open?id=1NtgywKKY_FOUMbnU40cVSJywxGujCplg,https://drive.google.com/open?id=1iUMjJQRMLUBclN7ofHQtdA3Ly5MdzZk1
29/09/2020 13:24:52,48-Forbesganj [7-Araria],076,Auxiliary,https://drive.google.com/open?id=1vY0Pf-1IhaWNJwe1BLxB3_fpQcfN2Fl7,https://drive.google.com/open?id=1H39Wu8e8N80NE5LG5FDcFZ1nzZ8PGFdc
29/09/2020 13:26:31,48-Forbesganj [7-Araria],077,Main,https://drive.google.com/open?id=1-Z2T1R0uhLF5t0h4jdYzUMP5zOS-bUkA,https://drive.google.com/open?id=1Q6nlTh52tK02rhPgYgm9PzVDq8lrwL1S
29/09/2020 13:27:56,48-Forbesganj [7-Araria],077,Auxiliary,https://drive.google.com/open?id=1CTeCFyLeVSCqauN6zxqqq_9P-jxxw23E,https://drive.google.com/open?id=1wRbvfxVufpuSKa9ev6i4r5VMYRmIrfIP
29/09/2020 13:29:27,48-Forbesganj [7-Araria],078,Main,https://drive.google.com/open?id=1o253mC6aEGuWyDkDRUZd6YocIJ03vQBr,https://drive.google.com/open?id=1eT9Rb7qZFCt_Wu0FrNSqhWyhvTuHYRo3
29/09/2020 13:30:45,48-Forbesganj [7-Araria],079,Main,https://drive.google.com/open?id=1kgLcWZxBjFttZNN2SXkoM9iQwsuoxPVR,https://drive.google.com/open?id=1WKJSyrMgDqqEqzsLlM7mQubvQcESx_mJ
29/09/2020 13:31:00,48-Forbesganj [7-Araria],278,Main,https://drive.google.com/open?id=14LzV8hpFvQ0toq8IXpUxNkDCO3KiuA75,https://drive.google.com/open?id=1Zvfs3s7PYymC5sYd8Fl7qiDlq2VLUpqJ
29/09/2020 13:34:32,48-Forbesganj [7-Araria],278,Auxiliary,https://drive.google.com/open?id=10CjiKPxFuRsmuOY6IAvs_J5pMr9cADcv,https://drive.google.com/open?id=10hb3w15ftIOLQ29QA7AGJNbrm6MQM2PQ
29/09/2020 13:35:19,48-Forbesganj [7-Araria],080,Main,https://drive.google.com/open?id=1NAqhIrRzkN546TT9__AH1Rbs2vrmZAlH,https://drive.google.com/open?id=1YHPPns6rQwZWQsybpXahXvWb4qhi0tAo
29/09/2020 13:37:49,48-Forbesganj [7-Araria],081,Main,https://drive.google.com/open?id=1tKGZMDW9sGfsrDZRymKNfKOV7VIZ9lfh,https://drive.google.com/open?id=1sP4Tn-tGWrj-mSPySe_DVj9nq0H8CGts
29/09/2020 13:38:42,48-Forbesganj [7-Araria],275,Main,https://drive.google.com/open?id=1yJgSp_IuP8JUqTc4_Lidv19W2I4na8dK,https://drive.google.com/open?id=1gl5VrSqvzD0AnlYG2h6VGM7A_XipmtXM
29/09/2020 13:39:26,48-Forbesganj [7-Araria],082,Main,https://drive.google.com/open?id=1U4ej0BANomq-87ljHOYUoFqCWPV5rfjG,https://drive.google.com/open?id=1u7JeAsHVYNgh02EgysYbK-6SfkG8ZoY-
29/09/2020 13:40:35,48-Forbesganj [7-Araria],083,Main,https://drive.google.com/open?id=1MFVsCTZr-K_VDCnnpfPZLGPFOCGQt-hX,https://drive.google.com/open?id=1eCQVxvNJuJh6Ppe1RbvFjzP_vwxwjE5_
29/09/2020 13:46:22,48-Forbesganj [7-Araria],275,Auxiliary,https://drive.google.com/open?id=1Ev1bG0LQMw9y0RSlvW3ZSWl2NPh5UFf5,https://drive.google.com/open?id=15sy_2D0Zra996SnbNNxEURavEw1EALIQ
29/09/2020 14:08:51,47-Raniganj (SC) [7-Araria],007,Main,https://drive.google.com/open?id=116LoY7Fv-6gzq8m6fRA7X1ojolBEsOP0,https://drive.google.com/open?id=1yyAzXA8pxuL5XT9okH8SAuQjBZZYkUyx
29/09/2020 14:12:49,48-Forbesganj [7-Araria],084,Main,https://drive.google.com/open?id=1ve0766pqEBtxWCNOCQfG1zwxp9TNiWBF,https://drive.google.com/open?id=1Ashtk_7CT1DjOAf8hjzW1-F66wXkjL9P
29/09/2020 14:13:49,48-Forbesganj [7-Araria],084,Auxiliary,https://drive.google.com/open?id=1Emc89DNGY17GjMqeoCG0K1xuVMElZATa,https://drive.google.com/open?id=15OxVOj6TEeqODLJjFHfEpLPZUH03jElY
29/09/2020 14:18:26,48-Forbesganj [7-Araria],085,Main,https://drive.google.com/open?id=1NYqNEn-ygCyniO4WRAjdp4KNYbRRMnel,https://drive.google.com/open?id=1mXJ6oIDGarrajlmvXNrik6GJngOtA1s5
29/09/2020 14:19:25,48-Forbesganj [7-Araria],085,Auxiliary,https://drive.google.com/open?id=11onK-OveuDjfoEXDweJuVdrEgF3jXvi6,https://drive.google.com/open?id=1U0HQN8EsbY6lI0ON-HKoMb7fQfZzlqZN
29/09/2020 14:20:29,48-Forbesganj [7-Araria],086,Main,https://drive.google.com/open?id=1M1PmV2Uy9Q_v23OSy4DX0cjBUIUeLXet,https://drive.google.com/open?id=1THXzK-sn3HBRRnJmKPvFksFlZbEgEWsJ
29/09/2020 14:21:56,48-Forbesganj [7-Araria],087,Main,https://drive.google.com/open?id=119cMR1xH6C2W0Snyz_ylzmwwYjYjGqqx,https://drive.google.com/open?id=1tR9krdYyr7UDG2XhR_vt47vLHUGCBdoh
29/09/2020 14:37:17,48-Forbesganj [7-Araria],088,Main,https://drive.google.com/open?id=12knepaiejIIHfDGz1gqtVYiw7iwFN9H_,https://drive.google.com/open?id=1CCNjnKmrPoVfP_JHeRX31fdFtbtLpuTk
29/09/2020 14:38:49,48-Forbesganj [7-Araria],088,Auxiliary,https://drive.google.com/open?id=1bPEvFfsju-O883Ju3uXyq7nm_XWDDK70,https://drive.google.com/open?id=14Td5LwU6qopTMfYqOwF4QzWsuUp9ek4t
29/09/2020 14:40:26,48-Forbesganj [7-Araria],089,Main,https://drive.google.com/open?id=1Tuzenr1qOdukmvjRs-EMdfN9AqOmaLre,https://drive.google.com/open?id=1Ww3XJ0OtngW9pOX6pxmXLJBboLzHlR3C
29/09/2020 14:43:06,48-Forbesganj [7-Araria],089,Auxiliary,https://drive.google.com/open?id=1zKaJ2C3t7bNEJzQLHJeh8K_sHVmwTtHZ,https://drive.google.com/open?id=1KMonNZZB7FlN4Q_xj-Lx7VrldyXn0CoO
29/09/2020 14:45:00,48-Forbesganj [7-Araria],090,Main,https://drive.google.com/open?id=1JwZb99HYm8nxYI0c5LKEtA7pAgKWGVkb,https://drive.google.com/open?id=15Y4zPYvMhmEYpslpdadjdjRcKJV0BHYv
29/09/2020 14:46:27,48-Forbesganj [7-Araria],090,Auxiliary,https://drive.google.com/open?id=1s7xCc94V6tzFY2Eq-d8RUyWGtwFLf4C5,https://drive.google.com/open?id=18CDfGK25beoD73P673d2VnnPSwaQFO8Q
29/09/2020 14:47:42,48-Forbesganj [7-Araria],091,Main,https://drive.google.com/open?id=1wayBHiTbsPq7MwO_eUSWP8y5nBxv4slB,https://drive.google.com/open?id=1ZP8IqU1dBO6W64fajn8rq63aaulph_Av
29/09/2020 14:48:59,48-Forbesganj [7-Araria],092,Main,https://drive.google.com/open?id=1WjPdHOq4956mqEbVpGnxlfUsT4_w9BM4,https://drive.google.com/open?id=1Ar_mMVt61bPpbnH94E3ubAx0rldIi3x7
29/09/2020 14:49:57,48-Forbesganj [7-Araria],092,Auxiliary,https://drive.google.com/open?id=1bIGuhCZ33AB3K6DHVjt6jaOlOPoGd6vZ,https://drive.google.com/open?id=1VkKTC-rNL3dd1MSlyzQJjMQ7whsjJ9yn
29/09/2020 14:51:19,48-Forbesganj [7-Araria],093,Main,https://drive.google.com/open?id=1tfxoGcvzyi1sOAZyakYa49f2DZDU_GCB,https://drive.google.com/open?id=12yHxNr3dRZmGGJwHfMH3rCGkHb8zC-s1
29/09/2020 14:52:38,48-Forbesganj [7-Araria],094,Main,https://drive.google.com/open?id=1KB-ORPL8PeI82gTdZk5Nk3XBy6ye_IeT,https://drive.google.com/open?id=1y-Qw_vkvpJgDFhm-Gn53m9JXN4UdNgVT
29/09/2020 14:54:06,48-Forbesganj [7-Araria],095,Main,https://drive.google.com/open?id=1V_Ewn-dSe_LzE1bvbG7ZB2EnG6Rrwldm,https://drive.google.com/open?id=1TvsOJ4ijgFK96-_K5aWGxeiXHRd-sqJl
29/09/2020 14:55:15,48-Forbesganj [7-Araria],095,Auxiliary,https://drive.google.com/open?id=17p4GGj4iMhW4jqLZ4uoyW002xLaaBSke,https://drive.google.com/open?id=1pZUSQWxl4grwA-6SFBmuJc2DsNj9Yzib
29/09/2020 15:05:04,47-Raniganj (SC) [7-Araria],007,Auxiliary,https://drive.google.com/open?id=1xPC8DoOkbuhvdbvZxo54PfMTdyN8oTYn,https://drive.google.com/open?id=17EwYdlxNnQ7ySyLRVnex7i8YRtYxwEAL
29/09/2020 15:06:33,47-Raniganj (SC) [7-Araria],008,Main,https://drive.google.com/open?id=1m4So_TGYXdL_a70IPXHn3tmLvgMr38k1,https://drive.google.com/open?id=1dabmDsmwdqXRUo2F2Ct052MiVNboPf7O
29/09/2020 15:10:28,47-Raniganj (SC) [7-Araria],008,Auxiliary,https://drive.google.com/open?id=186obZvN57iJOxPYlNCEK8RtSIjcZ4Ukg,https://drive.google.com/open?id=1Sks1qvK8RRx-MZI1YancGTPZ-PqmJWD9
