Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
200-Buxar,79,"Adarsh Shishu Madhya Vidyalaya, Buxar",Main,1,958,25.3435436,83.58376882,Yes,Yes,Yes
200-Buxar,80,"Samudaik Bhawan Mahipal, Buxar (Daya Bhag)",Main,1,644,25.5714,83.9855,Yes,Yes,Yes
200-Buxar,80A,"Samudaik Bhawan Mahipal, Buxar (Madhya Bhag)",Auxiliary,645,1285,25.5714,83.9855,Yes,Yes,Yes
200-Buxar,81,Urdu Madrasa Sarimpur (Dakshini Bhag),Main,1,609,25.588,83.9931,Yes,Yes,Yes
200-Buxar,81A,Urdu Madrasa Sarimpur (Uttari Bhag),Auxiliary,610,1200,25.588,83.9931,Yes,Yes,Yes
200-Buxar,82,"Utkramit Urdu Madhya Vidyalaya, Sarimpur (Naya Karyalaya Kaksh)",Main,1,540,25.588,83.9931,Yes,Yes,Yes
200-Buxar,82A,"Utkramit Urdu Madhya Vidyalaya, Sarimpur (Purana Karyalaya Kaksh)",Auxiliary,541,1074,25.588,83.9931,Yes,Yes,Yes
200-Buxar,83,"Utkramit Urdu Madhya Vidyalaya, Sarimpur (Pashachimi Bhag)",Main,1,654,25.588,83.993,Yes,Yes,Yes
200-Buxar,83A,"Utkramit Urdu Madhya Vidyalaya, Sarimpur (Purvi Bhag)",Auxiliary,655,1309,25.588,83.993,Yes,Yes,Yes
200-Buxar,84,"Viyada Bhawan Audhogik Kshetra, Buxar (Uttari Bhag)",Main,1,548,25.582377,83.99588,Yes,Yes,Yes
200-Buxar,84A,"Viyada Bhawan Audhogik Kshetra, Buxar (Dakshini Bhag)",Auxiliary,549,1090,25.582377,83.99588,Yes,Yes,Yes
200-Buxar,85,"Kanya Prathmik Vidyalay, Sarimpur",Main,1,1018,25.59149,83.997599,Yes,Yes,Yes
200-Buxar,86,"Panchayat Bhawan, Sarimpur",Main,1,1060,25.5892,83.9945,Yes,Yes,Yes
200-Buxar,87,"P.C. College, Buxar",Main,1,977,25.5581,83.9852,Yes,Yes,Yes
200-Buxar,88,"P.C. College, Buxar (Pashchimi Bhag)",Main,1,952,25.5581,83.9852,Yes,Yes,Yes
200-Buxar,89,"Ambedkar Prathamik Vidyalaya, Jaso (Jagjivan Nagar)",Main,1,738,25.571,84.0024,Yes,Yes,Yes
200-Buxar,90,Samudayik Bhawan (Jagjivan Nagar) Jaso,Main,1,988,25.573726,83.997475,Yes,Yes,Yes
200-Buxar,91,"Madhya Vidyalaya, Jaso (Uttari Bhag)",Main,1,796,25.57076832,83.99631093,Yes,Yes,Yes
200-Buxar,92,"Madhya Vidyalaya, Jaso (Madhya Bhag)",Main,1,778,25.57076832,83.99631093,Yes,Yes,Yes
200-Buxar,93,"Madhya Vidyalaya, Jaso (Dakshini Bhag)",Main,1,698,25.57076832,83.99631093,Yes,Yes,Yes
200-Buxar,93A,"Madhya Vidyalaya, Jaso (Baya Bhag)",Auxiliary,699,1380,25.57076832,83.99631093,Yes,Yes,Yes
200-Buxar,94,"Madhya Vidyalaya, Jaso (Naya Bhawan)",Main,1,702,25.5706,83.9966,Yes,Yes,Yes
200-Buxar,94A,"Madhya Vidyalaya, Jaso (Naya Bhawan) (Baya Bhag)",Auxiliary,703,1393,25.5706,83.9966,Yes,Yes,Yes
200-Buxar,95,"Madhya Vidyalaya, Ahirauli (Pashachimi Bhag)",Main,1,652,25.59107,84.00354,Yes,Yes,Yes
200-Buxar,95A,"Madhya Vidyalaya, Ahirauli (C.R.C. Bhawan)",Auxiliary,653,1288,25.59107,84.00354,Yes,Yes,Yes
200-Buxar,96,"Madhya Vidyalaya, Ahirauli (Madhya Bhag)",Main,1,600,25.5913,84.0037,Yes,Yes,Yes
200-Buxar,96A,"Madhya Vidyalaya, Ahirauli (Dakshini Bhag)",Auxiliary,601,1186,25.5913,84.0037,Yes,Yes,Yes
200-Buxar,97,"Madhya Vidyalaya, Ahirauli (Kamara No",Main,1,1025,25.5913,84.0037,Yes,Yes,Yes
200-Buxar,98,"Madhya Vidyalaya, Ahirauli (Purvi Bhag)",Main,1,560,25.59107,84.00354,Yes,Yes,Yes
200-Buxar,98A,"Madhya Vidyalaya, Ahirauli (Uttari Bhag)",Auxiliary,561,1112,25.59107,84.00354,Yes,Yes,Yes
200-Buxar,99,"Utkramit Madhya Vidyalaya, Arjunpur (Uttari Bhag)",Main,1,528,25.60068,84.01435,Yes,Yes,Yes
200-Buxar,99A,"Utkramit Madhya Vidyalaya, Arjunpur (Pashachimi Bhag)",Auxiliary,529,1049,25.60068,84.01435,Yes,Yes,Yes
200-Buxar,100,"Utkramit Madhya Vidyalaya, Arjunpur (Dakshini Bhag)",Main,1,569,25.5999,84.0215,Yes,Yes,Yes
200-Buxar,100A,"Utkramit Madhya Vidyalaya, Arjunpur (Purvi Bhag)",Auxiliary,570,1121,25.5999,84.0215,Yes,Yes,Yes
200-Buxar,101,"Utkramit Madhya Vidyalaya, Arjunpur (Madhya Bhag)",Main,1,1011,25.5999,84.0215,Yes,Yes,Yes
200-Buxar,102,"Utkramit Madhya Vidyalaya, Ramobariya (Uttari Bhag)",Main,1,635,25.6071,84.0532,Yes,Yes,Yes
200-Buxar,102A,"Utkramit Madhya Vidyalaya, Ramobariya (Dakshini Bhag)",Auxiliary,636,1235,25.6071,84.0532,Yes,Yes,Yes
200-Buxar,103,"Navsrijit Prathamik Vidyalaya, Hitan Padari (Daya Bhag)",Main,1,518,25.26589,84.03387,Yes,Yes,Yes
200-Buxar,103A,"Navsrijit Prathamik Vidyalaya, Hitan Padari (Baya Bhag)",Auxiliary,519,1034,25.26589,84.03387,Yes,Yes,Yes
200-Buxar,104,"Madhya Vidyalaya, Majhariya (Purvi Bhag)",Main,1,583,25.61163752,84.0510379,Yes,Yes,Yes
200-Buxar,104A,"Madhya Vidyalaya, Majhariya (Daya Bhag)",Auxiliary,584,1107,25.61163752,84.0510379,Yes,Yes,Yes
200-Buxar,105,"Madhya Vidyalaya, Majhariya (Madhya Bhag)",Main,1,579,25.61163752,84.0510379,Yes,Yes,Yes
200-Buxar,105A,"Madhya Vidyalaya, Majhariya (Baya Bhag)",Auxiliary,580,1103,25.61163752,84.0510379,Yes,Yes,Yes
200-Buxar,106,"Madhya Vidyalaya, Majhariya (Pashachimi Bhag)",Main,1,776,25.61163752,84.0510379,Yes,Yes,Yes
200-Buxar,107,"Prathamik Vidyalaya, Gadani",Main,1,604,25.5972,84.046,Yes,Yes,Yes
200-Buxar,108,"Prathamik Vidyalaya, Majhariya (Dakshini Bhag)",Main,1,828,25.60661279,84.04318522,Yes,Yes,Yes
200-Buxar,109,"Prathamik Vidyalaya, Majhariya (Uttari Bhag)",Main,1,539,25.60661279,84.04318522,Yes,Yes,Yes
200-Buxar,109A,"Prathamik Vidyalaya, Majhariya (Baya Bhag)",Auxiliary,540,1069,25.60661279,84.04318522,Yes,Yes,Yes
200-Buxar,110,"Madhya Vidyalaya, Mansingh Patti (Purvi Bhag)",Main,1,618,25.6272,84.0754,Yes,Yes,Yes
200-Buxar,110A,"Madhya Vidyalaya, Mansingh Patti (Daya Bhag)",Auxiliary,619,1223,25.6272,84.0754,Yes,Yes,Yes
200-Buxar,111,"Madhya Vidyalaya, Mansingh Patti (Pashachimi Bhag)",Main,1,708,25.53456,83.91359,Yes,Yes,Yes
200-Buxar,111A,"Madhya Vidyalaya, Mansingh Patti (Baya Bhag)",Auxiliary,709,1415,25.53456,83.91359,Yes,Yes,Yes
200-Buxar,112,"Utkramit Madhya Vidyalaya, Nat (Purvi Bhag)",Main,1,641,25.62183957,84.06028072,Yes,Yes,Yes
200-Buxar,112A,"Utkramit Madhya Vidyalaya, Nat (Pashachimi Bhag)",Auxiliary,642,1220,25.62183957,84.06028072,Yes,Yes,Yes
200-Buxar,113,"Prathamik Vidyalaya, Umarpur (Purvi Bhag)",Main,1,829,25.6259,84.0585,Yes,Yes,Yes
200-Buxar,114,"Prathamik Vidyalaya, Umarpur (Dakshini Bhag)",Main,1,788,25.6259,84.0585,Yes,Yes,Yes
200-Buxar,115,"Madhya Vidyalaya, Sonvarsha (Uttari Bhag)",Main,1,612,25.61962,84.0784,Yes,Yes,Yes
200-Buxar,115A,"Madhya Vidyalaya, Sonvarsha (Purvi Bhag)",Auxiliary,613,1213,25.61962,84.0784,Yes,Yes,Yes
200-Buxar,116,"Madhya Vidyalaya, Sonvarsha (Naya Bhawan)",Main,1,1004,25.61962,84.078,Yes,Yes,Yes
200-Buxar,117,"Prathamik Vidyalaya, Upadhyapur (Purvi Bhag)",Main,1,670,25.61122,84.0636,Yes,Yes,Yes
200-Buxar,117A,"Prathamik Vidyalaya, Upadhyapur (Pashachimi Bhag)",Auxiliary,671,1331,25.61122,84.0636,Yes,Yes,Yes
200-Buxar,118,"Prathamik Vidyalaya, Kothiya (Pashachimi Bhag)",Main,1,676,25.6024,84.07274,Yes,Yes,Yes
200-Buxar,118A,"Prathamik Vidyalaya, Kothiya (Purvi Bhag)",Auxiliary,677,1348,25.6024,84.07274,Yes,Yes,Yes
200-Buxar,119,"Prathamik Vidyalaya, Jagadara (Purvi Bhag)",Main,1,744,25.60671,84.07786,Yes,Yes,Yes
200-Buxar,119A,"Prathamik Vidyalaya, Jagadara (Pashachimi Bhag)",Auxiliary,745,1445,25.60671,84.07786,Yes,Yes,Yes
200-Buxar,120,"Utkramit Madhya Vidyalaya Dahivar, Naya Bhawan (Purvi Bhag)",Main,1,985,25.5985,84.0581,Yes,Yes,Yes
200-Buxar,121,"Utkramit Madhya Vidyalaya Dahivar, Naya Bhawan (Pashachimi Bhag)",Main,1,877,25.5985,84.0581,Yes,Yes,Yes
200-Buxar,122,"Anusuchit Prathmik Vidyalaya, Dalsagar (Purvi Bhag)",Main,1,845,25.577962,84.048473,Yes,Yes,Yes
200-Buxar,123,"Anusuchit Prathmik Vidyalaya, Dalsagar (Pashachimi Bhag)",Main,1,875,25.577962,84.048473,Yes,Yes,Yes
200-Buxar,124,"Prathamik Vidyalaya, Dalsagar Bal Par (Dakshini Bhag)",Main,1,674,25.5822215,84.0539662,Yes,Yes,Yes
200-Buxar,125,"Prathamik Vidyalaya, Dalsagar Bal Par",Main,1,793,25.5822215,84.0539662,Yes,Yes,Yes
200-Buxar,126,"Prathamik Vidyalaya, Parasiya (Pashachimi Bhag)",Main,1,541,25.56597521,84.04659524,Yes,Yes,Yes
200-Buxar,126A,"Prathamik Vidyalaya, Parasiya (Purvi Bhag)",Auxiliary,542,1078,25.56597521,84.04659524,Yes,Yes,Yes
200-Buxar,127,"Uchcha Vidyalaya, Tiwaripur",Main,1,843,25.58553,84.04904,Yes,Yes,Yes
200-Buxar,128,"Utkramit Madhya Vidyalaya, Harikishunpur",Main,1,990,25.5736,84.0354,Yes,Yes,Yes
200-Buxar,129,"Prathamik Vidyalaya, Gagaura",Main,1,937,25.59142,84.03335,Yes,Yes,Yes
200-Buxar,130,"Utkramit Madhya Vidyalaya, Belauar (Pashachimi Bhag)",Main,1,641,25.5868,84.0646,Yes,Yes,Yes
200-Buxar,130A,"Utkramit Madhya Vidyalaya, Belauar (Purvi Bhag)",Auxiliary,642,1273,25.5868,84.0646,Yes,Yes,Yes
200-Buxar,131,Madhya Vidyalaya Churamanpur (Uttari Bhag),Main,1,618,25.58522284,84.02412649,Yes,Yes,Yes
200-Buxar,131A,Madhya Vidyalaya Churamanpur (Pashachimi Bhag),Auxiliary,619,1231,25.58522284,84.02412649,Yes,Yes,Yes
200-Buxar,132,Madhya Vidyalaya Churamanpur (Dakshini Bhag),Main,1,1025,25.58522284,84.02412649,Yes,Yes,Yes
200-Buxar,133,"Panchayat Bhawan, Churamanpur (Daya Bhag)",Main,1,660,25.5901,84.0234,Yes,Yes,Yes
200-Buxar,133A,"Panchayat Bhawan, Churamanpur (Baya Bhag)",Auxiliary,661,1311,25.5901,84.0234,Yes,Yes,Yes
200-Buxar,134,"Prathamik Vidyalaya, Darahpur",Main,1,664,25.59175,84.02007,Yes,Yes,Yes
200-Buxar,135,"Prathamik Vidyalaya, Sherpur",Main,1,660,25.59542982,84.03303824,Yes,Yes,Yes
200-Buxar,136,"Prathamik Vidyalaya, Balapur",Main,1,522,25.58892,84.03773,Yes,Yes,Yes
200-Buxar,137,"Prathamik Vidyalaya, Padari",Main,1,1004,25.5819,84.0324,Yes,Yes,Yes
200-Buxar,138,"Prathamik Vidyalaya, Sahopara",Main,1,962,25.58506,84.0313,Yes,Yes,Yes
200-Buxar,139,Ambedkar Bhawan Gurudas Mathiya,Main,1,500,25.5497,83.9945,Yes,Yes,Yes
200-Buxar,140,"Panchayat Bhawan, Nadav (Purvi Bhag)",Main,1,569,25.5646865,84.0122413,Yes,Yes,Yes
200-Buxar,140A,"Panchayat Bhawan, Nadav (Pashachimi Bhag)",Auxiliary,570,1132,25.5646865,84.0122413,Yes,Yes,Yes
200-Buxar,141,"Madhya Vidyalaya, Nadav (Dakshini Bhag)",Main,1,1001,25.562405,84.01732818,Yes,Yes,Yes
200-Buxar,142,"Madhya Vidyalaya, Nadav (Pashachimi Bhag)",Main,1,555,25.562405,84.01732818,Yes,Yes,Yes
200-Buxar,142A,"Madhya Vidyalaya, Nadav (Daya Bhag)",Auxiliary,556,1102,25.562405,84.01732818,Yes,Yes,Yes
200-Buxar,143,"Madhya Vidyalaya, Nadav (Purvi Bhag)",Main,1,1046,25.562405,84.01732818,Yes,Yes,Yes
200-Buxar,144,"Prathamik Vidyalaya, Lalganj (Purvi Bhag)",Main,1,698,25.54541,83.99623,Yes,Yes,Yes
200-Buxar,144A,"Prathamik Vidyalaya, Lalganj (Pashachimi Bhag)",Auxiliary,699,1381,25.54541,83.99623,Yes,Yes,Yes
200-Buxar,145,"Utkramit Madhya Vidyalaya, Sondhila (Purvi Bhag)",Main,1,883,25.5449,84.0085,Yes,Yes,Yes
200-Buxar,146,"Utkramit Madhya Vidyalaya, Sondhila (Pashachimi Bhag)",Main,1,999,25.5449,84.0085,Yes,Yes,Yes
200-Buxar,147,"Prathamik Vidyalaya, Chakrahansi (Purvi Bhag)",Main,1,790,25.53637,83.97541,Yes,Yes,Yes
200-Buxar,148,"Prathamik Vidyalaya, Chakrahansi (Pashchimi Bhag)",Main,1,769,25.53637,83.97541,Yes,Yes,Yes
200-Buxar,149,"Prathamik Vidyalaya, Hukaha (Pashchimi Bhag)",Main,1,781,25.53523175,83.99266132,Yes,Yes,Yes
200-Buxar,150,"Prathamik Vidyalaya, Hukaha (Dakshini Bhag)",Main,1,797,25.53523175,83.99266132,Yes,Yes,Yes
200-Buxar,151,"Madhya Vidyalaya, Pandeypatti (Uttari Bhag) Kamara No-1",Main,1,1042,25.5526,83.9769,Yes,Yes,Yes
200-Buxar,152,"Ambedakar Awasiya Vidyalaya, Pandeypatti (Purvi Bhag)",Main,1,606,25.55363,83.976532,Yes,Yes,Yes
200-Buxar,152A,"Ambedakar Awasiya Vidyalaya, Pandeypatti (Pashchimi Bhag)",Auxiliary,607,1209,25.55363,83.976532,Yes,Yes,Yes
200-Buxar,153,"Madhya Vidyalaya, Pandeypatti (Dakshini Bhag) Kamara No-3",Main,1,581,25.55272224,83.97685606,Yes,Yes,Yes
200-Buxar,153A,"Madhya Vidyalaya, Pandeypatti (Uttari Bhag) Kamara No-2",Auxiliary,582,1157,25.55272224,83.97685606,Yes,Yes,Yes
200-Buxar,154,"Madhya Vidyalaya, Malahchakiya (Pashachimi Bhag)",Main,1,652,25.5544,83.9609,Yes,Yes,Yes
200-Buxar,154A,"Madhya Vidyalaya, Malahchakiya (Uttari Bhag)",Auxiliary,653,1302,25.5544,83.9609,Yes,Yes,Yes
200-Buxar,155,"Madhya Vidyalaya, Malahchakiya (Purvi Bhag)",Main,1,524,25.5545,83.9609,Yes,Yes,Yes
200-Buxar,155A,"Madhya Vidyalaya, Malahchakiya (Dakshini Bhag)",Auxiliary,525,1038,25.5545,83.9609,Yes,Yes,Yes
200-Buxar,156,"Madhya Vidyalaya, Pandeypatti (Baya Bhag)",Main,1,745,25.55272224,83.97685606,Yes,Yes,Yes
200-Buxar,156A,"Madhya Vidyalaya, Pandeypatti (Daya Bhag)",Auxiliary,746,1454,25.55272224,83.97685606,Yes,Yes,Yes
200-Buxar,157,"Uchch Vidyalaya, Puliya",Main,1,619,25.5366,83.94987,Yes,Yes,Yes
200-Buxar,158,"Prathamik Vidyalaya, Thora (Uttari Bhag)",Main,1,608,25.55275,83.94832,Yes,Yes,Yes
200-Buxar,158A,"Prathamik Vidyalaya, Thora (Dakshini Bhag)",Auxiliary,609,1194,25.55275,83.94832,Yes,Yes,Yes
200-Buxar,159,"Prathamik Vidyalaya, Haripur (Pashachimi Bhag)",Main,1,551,25.52932995,83.96370403,Yes,Yes,Yes
200-Buxar,159A,"Prathamik Vidyalaya, Haripur (Purvi Bhag)",Auxiliary,552,1099,25.52932995,83.96370403,Yes,Yes,Yes
200-Buxar,160,"Utkramit Madhya Vidyalaya, Chhotka Nuaon (Dakshini Bhag)",Main,1,811,25.5443,83.9632,Yes,Yes,Yes
200-Buxar,161,"Utkramit Madhya Vidyalaya, Chhotka Nuaon (Uttari Bhag)",Main,1,928,25.5443,83.9632,Yes,Yes,Yes
200-Buxar,162,"Utkramit Madhya Vidyalaya, Govindpur",Main,1,1020,25.5313,83.9536,Yes,Yes,Yes
200-Buxar,163,"Prathamik Vidyalaya, Badaka Nuaon (Purvi Bhag)",Main,1,677,25.55049,83.96185,Yes,Yes,Yes
200-Buxar,163A,"Prathamik Vidyalaya, Badaka Nuaon (Pashachimi Bhag)",Auxiliary,678,1343,25.55049,83.96185,Yes,Yes,Yes
200-Buxar,164,"Utkramit Madhya Vidyalaya, Kamarpur (Uttari Bhag)",Main,1,689,25.5375,83.9341,Yes,Yes,Yes
200-Buxar,164A,"Utkramit Madhya Vidyalaya, Kamarpur (Madhya Bhag)",Auxiliary,690,1352,25.5375,83.9341,Yes,Yes,Yes
200-Buxar,165,"Utkramit Madhya Vidyalaya, Kamarpur (Dakshini Bhag)",Main,1,722,25.5373,83.9341,Yes,Yes,Yes
200-Buxar,166,"Utkramit Madhya Vidyalaya, Mishrawalia (Uttari Bhag)",Main,1,687,25.5345,83.9136,Yes,Yes,Yes
200-Buxar,166A,"Utkramit Madhya Vidyalaya, Mishrawalia (Dakshini Bhag)",Auxiliary,688,1362,25.5345,83.9136,Yes,Yes,Yes
200-Buxar,167,"Prathamik Vidyalaya, Kamhariya",Main,1,591,25.53845,83.9165,Yes,Yes,Yes
200-Buxar,168,"Utkramit Madhya Vidyalaya, Balua (Uttari Bhag)",Main,1,549,25.5446,83.9431,Yes,Yes,Yes
200-Buxar,169,"Utkramit Madhya Vidyalaya, Balua (Dakshini Bhag)",Main,1,714,25.5447,83.943,Yes,Yes,Yes
200-Buxar,169A,"Utkramit Madhya Vidyalaya, Balua (Purvi Bhag)",Auxiliary,715,1416,25.5447,83.943,Yes,Yes,Yes
200-Buxar,170,"Ishwar Jyoti Madhya Vidyalayaa, Kritpura (Purvi Bhag)",Main,1,537,25.5447,83.943,Yes,Yes,Yes
200-Buxar,170A,"Ishwar Jyoti Madhya Vidyalayaa, Kritpura (Pashachimi Bhag)",Auxiliary,538,1067,25.5447,83.943,Yes,Yes,Yes
200-Buxar,171,"Prathamik Vidyalaya, Laxmipur (Dakshini Bhag)",Main,1,610,25.55081,83.94304,Yes,Yes,Yes
200-Buxar,171A,"Prathamik Vidyalaya, Laxmipur (Uttari Bhag)",Auxiliary,611,1215,25.55081,83.94304,Yes,Yes,Yes
200-Buxar,172,"Ambedkar Bhawan, Ramjiawanganj",Main,1,528,25.54752978,83.93560074,Yes,Yes,Yes
200-Buxar,173,"Panchayat Bhawan, Karahansi (Utari Bhag)",Main,1,920,25.5528,83.9395,Yes,Yes,Yes
200-Buxar,174,"Panchayat Bhawan, Karahansi (Dakshini Bhag)",Main,1,816,25.5528,83.9395,Yes,Yes,Yes
200-Buxar,175,"Basic School, Karahansi (Uttari Bhag)",Main,1,960,25.5089,83.9706,Yes,Yes,Yes
200-Buxar,176,"Basic School, Karahansi (Dakshini Bhag)",Main,1,520,25.5109,83.9717,Yes,Yes,Yes
200-Buxar,176A,"Basic School, Karahansi (Madhya Bhag)",Auxiliary,521,1031,25.5109,83.9717,Yes,Yes,Yes
200-Buxar,177,"Prathamik Vidyalaya, Larai",Main,1,566,25.52299,83.96212,Yes,Yes,Yes
200-Buxar,178,"Utkramit Madhya Vidyalaya, Jarigawa (Purvi Bhag)",Main,1,682,25.5194,83.9701,Yes,Yes,Yes
200-Buxar,178A,"Utkramit Madhya Vidyalaya, Jarigawa (Pashachimi Bhag)",Auxiliary,683,1334,25.5194,83.9701,Yes,Yes,Yes
200-Buxar,179,"Utkramit Madhya Vidyalaya, Ijari Shriram (Purvi Bhag)",Main,1,670,25.5104,83.9901,Yes,Yes,Yes
200-Buxar,179A,"Utkramit Madhya Vidyalaya, Ijari Shriram (Utari Bhag)",Auxiliary,671,1329,25.5104,83.9901,Yes,Yes,Yes
200-Buxar,180,"Utkramit Madhya Vidyalaya, Ijari Shriram (Pashachimi Bhag)",Main,1,794,25.5669,83.9738,Yes,Yes,Yes
200-Buxar,181,"Prathamik Vidyalaya, Panditpur",Main,1,787,25.51735,84.08753,Yes,Yes,Yes
200-Buxar,182,"Madhya Vidyalaya, Mahadah (Purvi Bhag)",Main,1,567,25.53069,84.02115,Yes,Yes,Yes
200-Buxar,182A,"Madhya Vidyalaya, Mahadah (Uttari Bhag)",Auxiliary,568,1135,25.53069,84.02115,Yes,Yes,Yes
200-Buxar,183,"Madhya Vidyalaya, Mahadah (Pashachimi Bhag)",Main,1,980,25.53069,84.02115,Yes,Yes,Yes
200-Buxar,184,"Madhya Vidyalaya, Mahadah (Madhya Bhag)",Main,1,704,25.53069,84.02115,Yes,Yes,Yes
200-Buxar,185,"Madhya Vidyalaya, Naya Bhawan Mahadah (Dakshini Bhag)",Main,1,856,25.53069,84.02115,Yes,Yes,Yes
200-Buxar,186,"Utkramit Madhya Vidyalaya, Ekderwa (Pashachimi Bhag)",Main,1,615,25.50568745,84.03166757,Yes,Yes,Yes
200-Buxar,186A,"Utkramit Madhya Vidyalaya, Ekderwa (Purvi Bhag)",Auxiliary,616,1227,25.50568745,84.03166757,Yes,Yes,Yes
200-Buxar,187,"Prathmik Vidyalay Anusuchit Jati Tola, Mahdah (Purvi Bhag)",Main,1,621,25.5272,84.019,Yes,Yes,Yes
200-Buxar,187A,"Prathmik Vidyalay Anusuchit Jati Tola, Mahdah (Pashachimi Bhag)",Auxiliary,622,1241,25.5272,84.019,Yes,Yes,Yes
200-Buxar,188,"Utkramit Madhya Vidyalaya, Jagdishpur (Purvi Bhag)",Main,1,529,25.5592,84.0279,Yes,Yes,Yes
200-Buxar,188A,"Utkramit Madhya Vidyalaya, Jagdishpur (Uttari Bhag)",Auxiliary,530,1152,25.5592,84.0279,Yes,Yes,Yes
200-Buxar,189,"Utkramit Madhya Vidyalaya, Jagdishpur (Pashachimi Bhag)",Main,1,572,25.5593,84.0277,Yes,Yes,Yes
200-Buxar,189A,"Utkramit Madhya Vidyalaya, Jagdishpur (Dakshini Bhag)",Auxiliary,573,1138,25.5593,84.0277,Yes,Yes,Yes
200-Buxar,190,"Utkramit Madhya Vidyalaya, Jagdishpur (Madhya Bhag)",Main,1,585,25.5593,84.0277,Yes,Yes,Yes
200-Buxar,190A,"Utkramit Madhya Vidyalaya, Jagdishpur (Daya Bhag)",Auxiliary,586,1163,25.5593,84.0277,Yes,Yes,Yes
200-Buxar,191,"Utkramit Madhya Vidyalaya, Kulhariya (Uttari Bhag)",Main,1,672,25.55455976,84.03774434,Yes,Yes,Yes
200-Buxar,191A,"Utkramit Madhya Vidyalaya, Kulhariya (Madhya Bhag)",Auxiliary,673,1340,25.55455976,84.03774434,Yes,Yes,Yes
200-Buxar,192,"Utkramit Madhya Vidyalaya, Kulhariya (Dakshini Bhag)",Main,1,897,25.55455976,84.03774434,Yes,Yes,Yes
200-Buxar,193,"Utkramit Madhya Vidyalaya, Bhatwaliya (Purvi Bhag)",Main,1,560,25.5607,84.0623,Yes,Yes,Yes
200-Buxar,193A,"Utkramit Madhya Vidyalaya, Bhatwaliya (Madhya Bhag)",Auxiliary,561,1069,25.5607,84.0623,Yes,Yes,Yes
200-Buxar,194,"Utkramit Madhya Vidyalaya, Bhatwaliya (Pashachimi Bhag)",Main,1,937,25.5606,84.0624,Yes,Yes,Yes
200-Buxar,195,"Utkramit Madhya Vidyalaya, Babhani",Main,1,949,25.5129,84.0624,Yes,Yes,Yes
200-Buxar,196,"Prathamik Vidyalaya, Ramdiha",Main,1,494,25.52437,84.05487,Yes,Yes,Yes
200-Buxar,197,"Prathamik Vidyalaya, Sangrampur",Main,1,608,25.51252526,84.07710138,Yes,Yes,Yes
200-Buxar,198,"Halka Godam, Boksa (Dakshini Bhag)",Main,1,674,25.545,84.0476,Yes,Yes,Yes
200-Buxar,199,Anganbadi Bhawan Kendra (Pashchimi Tola) Boksa,Main,1,769,25.553836,84.041027,Yes,Yes,Yes
200-Buxar,200,"Navsrijit Prathamik Vidyalaya, Boksa Dakshin Tola (Purvi Bhag)",Main,1,595,25.537406,84.044991,Yes,Yes,Yes
200-Buxar,200A,"Navsrijit Prathamik Vidyalaya, Boksa Dakshin Tola (Pashachimi Bhag)",Auxiliary,596,1184,25.537406,84.044991,Yes,Yes,Yes
200-Buxar,201,"Utkramit Madhya Vidyalaya, Bhabhuar",Main,1,831,25.5238,84.042,Yes,Yes,Yes
200-Buxar,202,"Prathamik Vidyalaya, Nuaon",Main,1,634,25.51935,84.05267,Yes,Yes,Yes
200-Buxar,203,"Madhya Vidyalay, Boksa",Main,1,1017,25.54102,84.0561,Yes,Yes,Yes
200-Buxar,204,"Madhya Vidyalaya, Baruna (Uttari Bhag)",Main,1,852,25.56769389,84.07062422,Yes,Yes,Yes
200-Buxar,205,"Madhya Vidyalaya, Baruna (Madhya Bhag)",Main,1,774,25.56769389,84.07062422,Yes,Yes,Yes
200-Buxar,206,"Madhya Vidyalaya, Baruna (Dakshini Bhag)",Main,1,634,25.56769389,84.07062422,Yes,Yes,Yes
200-Buxar,206A,"Madhya Vidyalaya, Baruna (Baya Bhag)",Auxiliary,635,1263,25.56769389,84.07062422,Yes,Yes,Yes
200-Buxar,207,"Pacs Godam, Baruna (Uttari Bhag)",Main,1,703,25.559251,84.065468,Yes,Yes,Yes
200-Buxar,207A,"Pacs Godam, Baruna (Dakshini Bhag)",Auxiliary,704,1395,25.559251,84.065468,Yes,Yes,Yes
200-Buxar,208,"Prathamik Vidyalaya, Nidhua",Main,1,893,25.52912985,84.07065281,Yes,Yes,Yes
200-Buxar,209,"Utkramit Madhya Vidyalaya, Badaki Bashauli (Pashachimi Bhag)",Main,1,628,25.5396,84.0843,Yes,Yes,Yes
200-Buxar,209A,"Utkramit Madhya Vidyalaya, Badaki Bashauli (Purvi Bhag)",Auxiliary,629,1238,25.5396,84.0843,Yes,Yes,Yes
200-Buxar,210,"Utkramit Madhya Vidyalaya, Chhotaki Bashauli (Pashachimi Bhag)",Main,1,543,25.5467,84.0736,Yes,Yes,Yes
200-Buxar,210A,"Utkramit Madhya Vidyalaya, Chhotaki Bashauli (Purvi Bhag)",Auxiliary,544,1052,25.5467,84.0736,Yes,Yes,Yes
200-Buxar,211,"Utkramit Madhya Vidyalaya, Badaki Bashauli (Madhay Bhag)",Main,1,669,25.5467,84.0736,Yes,Yes,Yes
