Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
150-Beldaur [21-Khagaria],108,M. S. Babubagicha EAST,Main,1,850,25.82454444,87.00883924,YES,YES,YES
150-Beldaur [21-Khagaria],109,M.S Temha Banni,Main,1,700,25.4712471,86.6118136,YES,YES,YES
150-Beldaur [21-Khagaria],109A,M.S Temha Banni UTTAR PART,Auxiliary,701,,25.4712471,86.6118136,YES,YES,NO
150-Beldaur [21-Khagaria],110A,M.S Temha Banni UTTAR PART WEAST MIDDLE PARTS,Auxiliary,529,,25.4712471,86.6118136,YES,YES,NO
150-Beldaur [21-Khagaria],110,Panchayat BhawanTemha Banni Purvi Bhag,Main,1,528,25.4713773,86.6112693,YES,YES,NO
150-Beldaur [21-Khagaria],111,Panchayat BhawanTemha Banni Paschimi Bhag,Main,1,952,25.4713773,86.6112693,YES,YES,NO
150-Beldaur [21-Khagaria],112,Panchayat Bhawan Borna (North Part),Main,1,527,25.4351905,86.6189356,YES,YES,NO
150-Beldaur [21-Khagaria],112A,M. S. Borana UTTAR MIDDLE PART,Auxiliary,528,,25.4404043,86.6191023,YES,YES,NO
150-Beldaur [21-Khagaria],113,Panchayat Bhawan Borna (South Part),Main,1,528,25.4351905,86.6189356,YES,YES,YES
150-Beldaur [21-Khagaria],113A,M. S. Borana UTTAR PART,Auxiliary,529,,25.4404043,86.6191023,YES,YES,NO
150-Beldaur [21-Khagaria],114,M. S. Borana,Main,1,672,25.4404043,86.6191023,YES,YES,YES
150-Beldaur [21-Khagaria],114A,M. S. Borana UTTAR MIDDLE PARTS,Auxiliary,673,,25.4404043,86.6191023,YES,YES,NO
150-Beldaur [21-Khagaria],115,Urdu. M. S. Bari Borna,Main,1,423,25.4361906,86.6152474,YES,YES,YES
150-Beldaur [21-Khagaria],116,Urdu. M. S. Bari Borna WEAST,Main,1,666,25.4361906,86.6152474,YES,YES,YES
150-Beldaur [21-Khagaria],116A,Urdu. M. S. Bari Borna WEAST WEAST MIDDLE PARTS,Auxiliary,667,,25.4361906,86.6152474,YES,YES,NO
150-Beldaur [21-Khagaria],117,P Maktab Bourna,Main,1,763,25.432393,86.6166552,YES,YES,YES
150-Beldaur [21-Khagaria],117A,M Maktab Bourna NAYA BHAWAN EAST MIDDLE PART,Auxiliary,764,,25.432393,86.6166552,YES,YES,NO
150-Beldaur [21-Khagaria],118,Kanya P.S. Ramchanpur (South Part),Main,1,733,25.461255,86.619875,YES,YES,YES
150-Beldaur [21-Khagaria],119,Kanya P.S. Ramchanpur (MIDDLE Part),Main,1,870,25.461255,86.619875,YES,YES,YES
150-Beldaur [21-Khagaria],120,Kanya P.S.. Ramchanpur (North Part ),Main,1,557,25.461255,86.619875,YES,YES,YES
150-Beldaur [21-Khagaria],120A,Kanya P.S.. Ramchanpur (North MIDDLE Part ),Auxiliary,558,,25.461255,86.619875,YES,YES,NO
150-Beldaur [21-Khagaria],121, M.S. Patla,Main,1,695,25.4622444,86.615614,YES,YES,YES
150-Beldaur [21-Khagaria],121A, M.S. Patla UTTAR PART,Auxiliary,696,,25.4622444,86.615614,YES,YES,NO
150-Beldaur [21-Khagaria],122,P.S. Kajichak,Main,1,693,25.469947,86.630937,YES,YES,YES
150-Beldaur [21-Khagaria],122A,P.S. Kajichak UTTAR PART,Auxiliary,694,,25.469947,86.630937,YES,YES,NO
150-Beldaur [21-Khagaria],123,K.M.S. Maheshkhunt,Main,1,853,25.4627372,86.6299159,YES,YES,YES
150-Beldaur [21-Khagaria],124,K.M.S. Maheshkhunt,Main,1,950,25.4627372,86.6299159,YES,YES,YES
150-Beldaur [21-Khagaria],125,M.S. Jhiktiya (North Part),Main,1,998,25.4590949,86.6243779,YES,YES,YES
150-Beldaur [21-Khagaria],126,M.S. Jhiktiya (South Part),Main,1,679,25.4590949,86.6243779,YES,YES,YES
150-Beldaur [21-Khagaria],126A,M.S. Jhiktiya (South MIDDLE Part),Auxiliary,680,,25.4590949,86.6243779,YES,YES,NO
150-Beldaur [21-Khagaria],127,K.M.S. Babubagicha,Main,1,659,25.4841658,86.6108681,YES,YES,YES
150-Beldaur [21-Khagaria],127A,K.M.S. Babubagicha UTTAR PART,Auxiliary,660,,25.4841658,86.6108681,YES,YES,NO
150-Beldaur [21-Khagaria],128,M.S. Manga Jhiloriya,Main,1,925,25.52976597,86.76182312,YES,YES,YES
150-Beldaur [21-Khagaria],129,M.S. Sapha (West Part),Main,1,575,25.4820199,86.6140195,YES,YES,YES
150-Beldaur [21-Khagaria],129A,M.S. Sapha (West Middle Part),Auxiliary,576,,25.4820199,86.6140195,YES,YES,NO
150-Beldaur [21-Khagaria],130,M.S. Sapha (East Part),Main,1,576,25.4820199,86.6140195,YES,YES,YES
150-Beldaur [21-Khagaria],130A,M.S. Sapha (East Middle Part),Auxiliary,577,,25.4820199,86.6140195,YES,YES,NO
150-Beldaur [21-Khagaria],131,Panchayat Bhawan Samaspur (East Part),Main,1,763,25.44673745,86.52287569,YES,YES,NO
150-Beldaur [21-Khagaria],132,Panchayat Bhawan Samaspur (West Part),Main,1,836,25.44673745,86.52287569,YES,YES,NO
150-Beldaur [21-Khagaria],133,Urdu M.S. Salim Nagar,Main,1,882,25.4655969,86.6211918,YES,YES,YES
150-Beldaur [21-Khagaria],134,Urdu M.S. Salim Nagar WEAST,Main,1,829,25.4655969,86.6211918,YES,YES,YES
150-Beldaur [21-Khagaria],135,M.S.RAJDHAM ROOM NO1,Main,1,519,25.4750235,86.6291407,YES,YES,YES
150-Beldaur [21-Khagaria],135A,M.S.RAJDHAM ROOM NO3,Auxiliary,520,,25.4750235,86.6291407,YES,YES,NO
150-Beldaur [21-Khagaria],136,M.S.RAJDHAM ROOM NO2,Main,1,603,25.4750235,86.6291407,YES,YES,YES
150-Beldaur [21-Khagaria],137,Adarsh M.S. English Maheshkhunt North Part,Main,1,624,25.465285,86.6411257,YES,YES,YES
150-Beldaur [21-Khagaria],138,Adarsh M.S. English Maheshkhunt North Part RAGHT SIDE,Main,1,984,25.465285,86.6411257,YES,YES,YES
150-Beldaur [21-Khagaria],139,Adarsh M.S. English Maheshkhunt South Part,Main,1,531,25.465285,86.6411257,YES,YES,YES
150-Beldaur [21-Khagaria],139A,Adarsh M.S. English Maheshkhunt South Middle Part,Auxiliary,532,,25.465285,86.6411257,YES,YES,NO
150-Beldaur [21-Khagaria],140,Adarsh M.S. English Maheshkhunt Middle Part,Main,1,784,25.465285,86.6411257,YES,YES,YES
150-Beldaur [21-Khagaria],141,M.S. Maheshkhunt West Part,Main,1,698,25.4627465,86.6346328,YES,YES,YES
150-Beldaur [21-Khagaria],142,M.S. Maheshkhunt EAST Part,Main,1,833,25.4627465,86.6346328,YES,YES,YES
150-Beldaur [21-Khagaria],143,M.S. Maheshkhunt East KHAND,Main,1,766,25.4627465,86.6346328,YES,YES,YES
150-Beldaur [21-Khagaria],144,M.S. Maheshkhunt WEASt KHAND,Main,1,860,25.4627465,86.6346328,YES,YES,YES
150-Beldaur [21-Khagaria],145,Utakarmit M.S. Maheshkhunt West Part,Main,1,637,25.4650759,86.6303411,YES,YES,YES
150-Beldaur [21-Khagaria],145A,Utakarmit M.S. Maheshkhunt West Middle Part,Auxiliary,638,,25.4650759,86.6303411,YES,YES,NO
150-Beldaur [21-Khagaria],146,Utakarmit M.S. maheshkhunt East Part,Main,1,514,25.4650759,86.6303411,YES,YES,YES
150-Beldaur [21-Khagaria],146A,Utakarmit M.S. maheshkhunt East Middle Part,Auxiliary,515,,25.4650759,86.6303411,YES,YES,NO
150-Beldaur [21-Khagaria],147,M.S. Bharra,Main,1,920,25.4975593,86.6828789,YES,YES,YES
150-Beldaur [21-Khagaria],148,M.S. BHARRA WEST PART,Main,1,873,25.4975593,86.6828789,YES,YES,YES
150-Beldaur [21-Khagaria],149, M.S. Pakrail Naya Bhawan Room No. 01,Main,1,794,25.4869271,86.6849566,YES,YES,YES
150-Beldaur [21-Khagaria],150, M.S. Pakrail NEW Bhawan ROOM NO. 02,Main,1,713,25.4869271,86.6849566,YES,YES,YES
150-Beldaur [21-Khagaria],151, M.S. PAKRAIL OLD BHAWAN SOUTH PART,Main,1,631,25.4869271,86.6849566,YES,YES,YES
150-Beldaur [21-Khagaria],151A, M.S. PAKRAIL OLD BHAWAN SOUTH Midle PART,Auxiliary,632,,25.4869271,86.6849566,YES,YES,NO
150-Beldaur [21-Khagaria],152, P.S. BIND TOLA PAKRAIL EAST PART,Main,1,550,25.4346215,86.6433175,YES,YES,YES
150-Beldaur [21-Khagaria],152A, P.S. BIND TOLA PAKRAIL EAST Middle PART,Auxiliary,551,,25.4346215,86.6433175,YES,YES,NO
150-Beldaur [21-Khagaria],153, P.S. BIND TOLA WEST PART,Main,1,443,25.4346215,86.6433175,YES,YES,YES
150-Beldaur [21-Khagaria],154, UTKRAMIT M.S. MUNGERIA TOLA,Main,1,535,25.4795131,86.6499307,YES,YES,YES
150-Beldaur [21-Khagaria],154A, UTKRAMIT M.S. MUNGERIA TOLA North Part,Auxiliary,536,,25.4795131,86.6499307,YES,YES,NO
150-Beldaur [21-Khagaria],155, UTKRAMIT M.S. LEWA NORTH PART,Main,1,521,25.4179752,86.7087811,YES,YES,YES
150-Beldaur [21-Khagaria],155A, UTKRAMIT M.S. LEWA NORTH Middle PART,Auxiliary,522,,25.4179752,86.7087811,YES,YES,NO
150-Beldaur [21-Khagaria],156, UTKRAMIT M.S. LEWA WEST PART,Main,1,491,25.4179752,86.7087811,YES,YES,YES
150-Beldaur [21-Khagaria],157, M.S. BADIA,Main,1,536,25.4926208,86.6948254,YES,YES,YES
150-Beldaur [21-Khagaria],157A, M.S. BADIA North Part,Auxiliary,537,,25.4926208,86.6948254,YES,YES,NO
150-Beldaur [21-Khagaria],158, M.S. LACHHAMINIA,Main,1,539,25.4884018,86.706909,YES,YES,YES
150-Beldaur [21-Khagaria],158A, M.S. LACHHAMINIA North Part,Auxiliary,540,,25.4884018,86.706909,YES,YES,NO
150-Beldaur [21-Khagaria],159, M.S. RABBI BADI,Main,1,731,25.5248754,86.7456812,YES,YES,YES
150-Beldaur [21-Khagaria],160, M.S. SHISHBANNI,Main,1,650,25.5347852,86.8452892,YES,YES,YES
150-Beldaur [21-Khagaria],161, M.S. CHHOTI MAIRA,Main,1,920,25.4923244,86.6522512,YES,YES,YES
150-Beldaur [21-Khagaria],162, M.S. BARI MAIRA,Main,1,719,25.4522522,86.7308437,YES,YES,YES
150-Beldaur [21-Khagaria],162A, M.S. BARI MAIRA North Part,Auxiliary,720,,25.4522522,86.7308437,YES,YES,NO
150-Beldaur [21-Khagaria],163, M.S. BALTARA NORTH PART,Main,1,554,25.5137994,86.7238725,YES,YES,YES
150-Beldaur [21-Khagaria],163A, M.S. BALTARA NORTH PART,Auxiliary,555,,25.5137994,86.7238725,YES,YES,NO
150-Beldaur [21-Khagaria],164, M.S. BALTARA NORTH MIDDLE PART,Main,1,895,25.5137994,86.7238725,YES,YES,YES
150-Beldaur [21-Khagaria],165, M.S. KANHOULI,Main,1,945,25.4993613,86.7254543,YES,YES,YES
150-Beldaur [21-Khagaria],166, P.S. JHAJHA,Main,1,614,25.49800584,86.70904682,YES,YES,YES
150-Beldaur [21-Khagaria],167, P.S. FULWARIA,Main,1,960,25.4928141,86.7351828,YES,YES,YES
150-Beldaur [21-Khagaria],168, P.S LAUGA,Main,1,535,25.494575,86.7409449,YES,YES,YES
150-Beldaur [21-Khagaria],168A, P.S LAUGA NORTH PART,Auxiliary,536,,25.494575,86.7409449,YES,YES,NO
150-Beldaur [21-Khagaria],169, P.S SAHRAUN,Main,1,702,25.5033526,86.7609632,YES,YES,YES
150-Beldaur [21-Khagaria],169A, P.S SAHRAUN NORTH PART,Auxiliary,703,,25.5033526,86.7609632,YES,YES,NO
150-Beldaur [21-Khagaria],170,Panchayat Bhawan Poura (West Part),Main,1,612,25.4850497,86.7424426,YES,YES,NO
150-Beldaur [21-Khagaria],170A,Panchayat Bhawan Poura (West Middle Part),Auxiliary,613,,25.4850497,86.7424426,YES,YES,NO
150-Beldaur [21-Khagaria],171,Panchayat Bhawan Poura (West Part),Main,1,599,25.4850497,86.7424426,YES,YES,NO
150-Beldaur [21-Khagaria],171A,Panchayat Bhawan Poura (West Middle Part),Auxiliary,600,,25.4850497,86.7424426,YES,YES,NO
150-Beldaur [21-Khagaria],172,M.S. Paura WEST,Main,1,525,25.4837416,86.7464893,YES,YES,YES
150-Beldaur [21-Khagaria],172A,M.S. Paura WEST Middle Part,Auxiliary,526,,25.4837416,86.7464893,YES,YES,NO
150-Beldaur [21-Khagaria],173,M.S. Paura SOUTH,Main,1,506,25.4837416,86.7464893,YES,YES,YES
150-Beldaur [21-Khagaria],174,M.S. Koyala,Main,1,554,25.4656969,86.7724009,YES,YES,YES
150-Beldaur [21-Khagaria],174A,-M.S. Koyala North Part,Auxiliary,555,,25.4656969,86.7724009,YES,YES,NO
150-Beldaur [21-Khagaria],175, DIP N.R.K.I.H.S.BASUA NORTH,Main,1,960,25.44848563,86.75645773,YES,YES,YES
150-Beldaur [21-Khagaria],176, DIP N.R.K.I.H.S.BASUA WEAST,Main,1,637,25.44848563,86.75645773,YES,YES,YES
150-Beldaur [21-Khagaria],177,Panchayat Bhawan Piparpanti,Main,1,621,25.4575611,86.768858,YES,YES,YES
150-Beldaur [21-Khagaria],177A,Panchayat Bhawan Piparpanti North Part,Auxiliary,622,,25.4575611,86.768858,YES,YES,NO
150-Beldaur [21-Khagaria],178,M.S. Piparpanti,Main,1,550,25.4562681,86.7712881,YES,YES,YES
150-Beldaur [21-Khagaria],178A,M.S. Piparpanti North Part,Auxiliary,551,,25.4562681,86.7712881,YES,YES,NO
150-Beldaur [21-Khagaria],179," primary school Kainjari""Urdu uttar bhag",Main,1,701,25.63635556,86.70406111,YES,YES,YES
150-Beldaur [21-Khagaria],179 A," primary school Kainjari""Urdu WEST BHAG",Auxiliary,702,,25.63635556,86.70406111,YES,YES,YES
150-Beldaur [21-Khagaria],180," primary school Kainjari ""Urdu"" dachhin bhag",Main,1,568,25.63635556,86.70406111,YES,YES,YES
150-Beldaur [21-Khagaria],180 A," primary school Kainjari ""Urdu"" PURAB BHAG",Auxiliary,569,,25.63635556,86.70406111,YES,YES,YES
150-Beldaur [21-Khagaria],181, Utcarmit Madhaymik School Kainjari North side,Main,1,689,25.62996944,86.69531944,YES,YES,YES
150-Beldaur [21-Khagaria],181 A, Utcarmit Madhaymik School Kainjari uttar bhag,Auxiliary,690,,25.62996944,86.69531944,YES,YES,YES
150-Beldaur [21-Khagaria],182, Utcarmit Madhaymik School Kainjari madhay bhag,Main,1,601,25.62976111,86.69523056,YES,YES,YES
150-Beldaur [21-Khagaria],183, Utcarmit Madhaymik School kainjari South side.,Main,1,651,25.62969167,86.69521389,YES,YES,YES
150-Beldaur [21-Khagaria],183 A, Utcarmit Madhaymik School kainjari madhay bhag,Auxiliary,652,,25.62969167,86.69521389,YES,YES,YES
150-Beldaur [21-Khagaria],184, primary school Bira,Main,1,614,25.61156389,86.69439722,YES,YES,YES
150-Beldaur [21-Khagaria],184 A, primary school Bira dachhin bhag,Auxiliary,615,,25.61156389,86.69439722,YES,YES,YES
150-Beldaur [21-Khagaria],185, Midle school Bankesingh wasa,Main,1,802,25.60517222,86.698575,YES,YES,YES
150-Beldaur [21-Khagaria],186,186 primary school Tirasi,Main,1,635,25.59353056,86.68895278,YES,YES,YES
150-Beldaur [21-Khagaria],186 A, primary school Tirasi PURAB BHAG,Auxiliary,636,,25.59353056,86.68895278,YES,YES,YES
150-Beldaur [21-Khagaria],187,Midle school Gawas bind toli purav bhag,Main,1,929,25.62553611,86.69050556,YES,YES,YES
150-Beldaur [21-Khagaria],188, Midle school Gawas Bindtoli WEST bhag,Main,1,969,25.62553611,86.69050556,YES,YES,YES
150-Beldaur [21-Khagaria],189, Midle school Bishnupur dachhin bhag,Main,1,712,25.64568056,86.71506111,YES,YES,YES
150-Beldaur [21-Khagaria],189 A, Midle school Bishnupur MADHAY BHAG,Auxiliary,713,,25.64568056,86.71506111,YES,YES,YES
150-Beldaur [21-Khagaria],190, Midle school . Bisnupur uttar bhag,Main,1,679,25.64574167,86.715225,YES,YES,YES
150-Beldaur [21-Khagaria],191, Midle school Mali DACHIN BHAG,Main,1,669,25.65337778,86.73026667,YES,YES,YES
150-Beldaur [21-Khagaria],191 A, Midle school Mali PURAB BHAG,Auxiliary,670,,25.65337778,86.73026667,YES,YES,YES
150-Beldaur [21-Khagaria],192, Midle school mali baya bhag,Main,1,686,25.65337778,86.73030556,YES,YES,YES
150-Beldaur [21-Khagaria],192 A, Midle school mali WEST BHAG,Auxiliary,687,,25.65337778,86.73030556,YES,YES,YES
150-Beldaur [21-Khagaria],193, Midle school Akaha,Main,1,627,25.64497778,86.73671667,YES,YES,YES
150-Beldaur [21-Khagaria],193 A, Midle school Akaha UTTAR BHAG,Auxiliary,628,,25.64497778,86.73671667,YES,YES,YES
150-Beldaur [21-Khagaria],194, Midle school Gongi,Main,1,808,25.63973611,86.74318333,YES,YES,YES
150-Beldaur [21-Khagaria],195, Midle school Mahinathnagar utri Bhag,Main,1,604,25.63569722,86.76128611,YES,YES,YES
150-Beldaur [21-Khagaria],195 A, Midle school Mahinathnagar WEST BHAG,Auxiliary,605,,25.63569722,86.76128611,YES,YES,YES
150-Beldaur [21-Khagaria],196, Midle school Mahinathnagar DAKSHIN Bhag,Main,1,649,25.63569722,86.75,YES,YES,YES
150-Beldaur [21-Khagaria],196 A, Midle school Mahinathnagar PURAB Bhag,Auxiliary,650,,25.63569722,86.75,YES,YES,YES
150-Beldaur [21-Khagaria],197, Midle school Bholadas wasa,Main,1,511,25.62061111,86.74321389,YES,YES,YES
150-Beldaur [21-Khagaria],197 A, Midle school Bholadas wasa WEST BHAG,Auxiliary,512,,25.62061111,86.74321389,YES,YES,YES
150-Beldaur [21-Khagaria],198, Midle school Pirnagra pachim bhag,Main,1,619,25.60833889,86.72921667,YES,YES,YES
150-Beldaur [21-Khagaria],198 A, Midle school Pirnagra PURAB bhag,Auxiliary,620,,25.60833889,86.72921667,YES,YES,YES
150-Beldaur [21-Khagaria],199, Midle school Pirnagra purav bhag,Main,1,629,25.60191389,86.72921667,YES,YES,YES
150-Beldaur [21-Khagaria],199 A, Midle school Pirnagra DAKSHINI bhag,Auxiliary,630,,25.62500556,86.72921667,YES,YES,YES
150-Beldaur [21-Khagaria],200, Panchayat Bhavan Pirnagra,Main,1,776,25.60830833,86.72865833,YES,YES,YES
150-Beldaur [21-Khagaria],201, Midle school . Siswa basa,Main,1,476,25.60830833,86.74588611,YES,YES,YES
150-Beldaur [21-Khagaria],202, Midle school . Pirnagra utri bhag,Main,1,637,25.60833889,86.72921667,YES,YES,YES
150-Beldaur [21-Khagaria],202 A, Midle school . Pirnagra PURABbhag,Auxiliary,638,,25.60833889,86.72921667,YES,YES,YES
150-Beldaur [21-Khagaria],203, High school pirnagra south side,Main,1,721,25.60831111,86.72913889,YES,YES,YES
150-Beldaur [21-Khagaria],203 A, High school pirnagra WEST BHAG,Auxiliary,722,,25.60831111,86.72913889,YES,YES,YES
150-Beldaur [21-Khagaria],204, Midle school Kehar mandal tola,Main,1,611,25.60833056,86.72976944,YES,YES,YES
150-Beldaur [21-Khagaria],204 A, Midle school Kehar mandal tola UTTAR BHAG,Auxiliary,612,,25.60833056,86.70406111,YES,YES,YES
150-Beldaur [21-Khagaria],205, Midle school Murasi North part,Main,1,793,25.58558611,86.70824444,YES,YES,YES
150-Beldaur [21-Khagaria],206, Midle school Murasi South Part,Main,1,878,25.58558611,86.70824444,YES,YES,YES
150-Beldaur [21-Khagaria],207, Midle school . Bela Nauwad utri bhag,Main,1,599,25.59513333,86.74213056,YES,YES,YES
150-Beldaur [21-Khagaria],207 A,PANCHAYAT BHAWAN BELA NAUWAD,Auxiliary,600,,25.59513333,86.74213056,YES,YES,YES
150-Beldaur [21-Khagaria],208,208 Midle school Bela Nauwad Middle Part,Main,1,593,25.59516389,86.74239444,YES,YES,YES
150-Beldaur [21-Khagaria],208 A, Midle school Bela Nauwad PURAB BHAG,Auxiliary,594,,25.59516389,86.74239444,YES,YES,YES
150-Beldaur [21-Khagaria],209, Kanya middle school BELA Nauwad dachhini bhag,Main,1,897,25.59505833,86.74209722,YES,YES,YES
150-Beldaur [21-Khagaria],210,Midle school Kanya Bela nauwad uttar bhag,Main,1,571,25.59254167,86.74081667,YES,YES,YES
150-Beldaur [21-Khagaria],210 A, Midle school Kanya Bela nauwad PURAB BHAG,Auxiliary,572,,25.59254167,86.74081667,YES,YES,YES
150-Beldaur [21-Khagaria],211, Midle school Knya Bela Nouwad dachhin bhag,Main,1,613,25.59226944,86.74056944,YES,YES,YES
150-Beldaur [21-Khagaria],212, Primary school Telihar,Main,1,949,25.57588056,86.67221667,YES,YES,YES
150-Beldaur [21-Khagaria],213,Midle school Telihar purav bhag,Main,1,754,25.57329167,86.70135833,YES,YES,YES
150-Beldaur [21-Khagaria],214, Midle school Telihar pachimi bhag,Main,1,714,25.57328333,86.70138056,YES,YES,YES
150-Beldaur [21-Khagaria],215, Midle school Telihar,Main,1,627,25.61065556,86.70261944,YES,YES,YES
150-Beldaur [21-Khagaria],215 A, UTKRAMIT MADHYMIK SCHOOL TELIHAR UTTAR BHAG,Auxiliary,628,,25.61073056,86.70261944,YES,YES,YES
150-Beldaur [21-Khagaria],216, Midle school Ram Nagar,Main,1,548,25.62969167,86.73324167,YES,YES,YES
150-Beldaur [21-Khagaria],216 A, Midle school Ram Nagar WEST BHAG,Auxiliary,549,,25.62969167,86.73324167,YES,YES,YES
150-Beldaur [21-Khagaria],217, Midle school Shivnagar,Main,1,981,25.56816667,86.73262778,YES,YES,YES
150-Beldaur [21-Khagaria],218, Primary school Tin Gachiya,Main,1,505,25.56816667,86.73262778,YES,YES,YES
150-Beldaur [21-Khagaria],218 A, Primary school Tin Gachiya PURAB BHAG,Auxiliary,506,,25.548175,86.69574722,YES,YES,YES
150-Beldaur [21-Khagaria],219,Midle school . Usraha,Main,1,931,25.54936111,86.72629722,YES,YES,YES
150-Beldaur [21-Khagaria],220,220 Midle school Panslva purvi part,Main,1,510,25.55025278,86.74495,YES,YES,YES
150-Beldaur [21-Khagaria],220 A, Midle school Panslva UTTAR BHAG,Auxiliary,511,,25.55025278,86.74495,YES,YES,YES
150-Beldaur [21-Khagaria],221, Midle school Panslva Utri part,Main,1,777,25.55025278,86.74495,YES,YES,YES
150-Beldaur [21-Khagaria],222,Midle school Pansalwa West Part,Main,1,702,25.55025278,86.74495,YES,YES,YES
150-Beldaur [21-Khagaria],223,Midle school pansalwa Madhay part,Main,1,583,25.55025278,86.74495,YES,YES,YES
150-Beldaur [21-Khagaria],223 A, Midle school pansalwa DAKSHIN BHAG,Auxiliary,584,,25.55025278,86.74495,YES,YES,YES
150-Beldaur [21-Khagaria],224, Midle school Rohiyama East Part,Main,1,506,25.57074722,86.69455278,YES,YES,YES
150-Beldaur [21-Khagaria],224 A, Midle school Rohiyama MADHAY Part,Auxiliary,507,,25.57074722,86.69455278,YES,YES,YES
150-Beldaur [21-Khagaria],225, Midle school Rohiyama Madhay part,Main,1,592,25.57337778,86.69455278,YES,YES,YES
150-Beldaur [21-Khagaria],225 A, Midle school Rohiyama DAKSHIN BHAG,Auxiliary,593,,25.57337778,86.69455278,YES,YES,YES
150-Beldaur [21-Khagaria],226, Midle school Rohiyama West part,Main,1,975,25.57337778,86.69455278,YES,YES,YES
150-Beldaur [21-Khagaria],227, Patel Pustkalay Pansalwa utri part,Main,1,864,25.55064167,86.74415833,YES,YES,YES
150-Beldaur [21-Khagaria],228, Patel Pustkalay Pansalwa South Part,Main,1,744,25.55064167,86.74415833,YES,YES,YES
150-Beldaur [21-Khagaria],229, Primary school BELDOUR PUNARWAS,Main,1,734,25.59519167,86.74416667,YES,YES,YES
150-Beldaur [21-Khagaria],229 A, Primary school BELDOUR PUNARWAS PURAB BHAG,Auxiliary,735,,25.59519167,86.74416667,YES,YES,YES
150-Beldaur [21-Khagaria],230, Primary school Sonma basa,Main,1,693,25.62851111,86.74269167,YES,YES,YES
150-Beldaur [21-Khagaria],230 A, Primary school Sonma basa PURAB BHAG,Auxiliary,694,,25.62851111,86.74269167,YES,YES,YES
150-Beldaur [21-Khagaria],231, Sahayta parpt midle school Beldour,Main,1,680,25.60210278,86.73763889,YES,YES,YES
150-Beldaur [21-Khagaria], 231 A , Sahayta parpt midle school Beldour DAKSHIN BHAG,Auxiliary,681,,25.60210278,86.73763889,YES,YES,YES
150-Beldaur [21-Khagaria],232, Kanya middle school Beldour UTTAR BHAG,Main,1,835,25.59768256,86.79463056,YES,YES,YES
150-Beldaur [21-Khagaria],233, Kanya middle school Beldour South,Main,1,667,25.59768256,86.79463056,YES,YES,YES
150-Beldaur [21-Khagaria],234, Midle school Bhaisadhih UTTAR BHAG,Main,1,584,25.58370833,86.76316111,YES,YES,YES
150-Beldaur [21-Khagaria],234 A, Midle school Bhaisadhih PURAB BHAG,Auxiliary,585,,25.58370833,86.76316111,YES,YES,YES
150-Beldaur [21-Khagaria],235, Midle school . Bhasadih South,Main,1,564,25.58370833,86.76316111,YES,YES,YES
150-Beldaur [21-Khagaria],235 A, Midle school . Bhasadih WEST BHAG,Auxiliary,565,,25.58370833,86.76316111,YES,YES,YES
150-Beldaur [21-Khagaria],236, Primary school Haripur,Main,1,542,25.58985,86.77352778,YES,YES,YES
150-Beldaur [21-Khagaria],236 A, Primary school Haripur SOUTH BHAG,Auxiliary,543,,25.58985,86.77352778,YES,YES,YES
150-Beldaur [21-Khagaria],237, Midle school Lalgol Basa,Main,1,999,25.57701389,86.78216111,YES,YES,YES
150-Beldaur [21-Khagaria],238, panchayat bhawan uttari beldour,Main,1,801,25.598325,86.78856389,YES,YES,YES
150-Beldaur [21-Khagaria],239, Midle school Beldour Uttari part,Main,1,922,25.58578056,86.79017222,YES,YES,YES
150-Beldaur [21-Khagaria],240, Midle school Beldour South part,Main,1,883,25.58578056,86.79017222,YES,YES,YES
150-Beldaur [21-Khagaria],241, Primary school Sikandarpur,Main,1,766,25.61227222,86.802575,YES,YES,YES
150-Beldaur [21-Khagaria],242, Midle school . Kumhreali Uttari part,Main,1,790,25.61558889,86.77610556,YES,YES,YES
150-Beldaur [21-Khagaria],243, Midle school kumhreali dachini bhag,Main,1,628,25.61564167,86.77661944,YES,YES,YES
150-Beldaur [21-Khagaria],244, Midle school Bobil Harijan,Main,1,816,25.62736667,86.80484722,YES,YES,YES
150-Beldaur [21-Khagaria],245, Midle school Hanuman Nagar North Side,Main,1,980,25.611375,86.78715833,YES,YES,YES
150-Beldaur [21-Khagaria],246, Midle school . Hanuman Nagar South Bhag,Main,1,644,25.611375,86.78715833,YES,YES,YES
150-Beldaur [21-Khagaria],247, Midle school . Bobil Phulvdiya purvi bhag,Main,1,973,25.62450278,86.80784167,YES,YES,YES
150-Beldaur [21-Khagaria],248, Midle school Bobil Phulvdiya Pachim part,Main,1,665,25.62450278,86.80784167,YES,YES,YES
150-Beldaur [21-Khagaria],248 A, UTKRAMIT MADHYMIK SCHOOL BOBIL PHULWADIYA NEW BHAWAN,Auxiliary,666,,25.62450278,86.80784167,YES,YES,YES
150-Beldaur [21-Khagaria],249, Midle school Panchrasi,Main,1,616,25.61051111,86.80967778,YES,YES,YES
150-Beldaur [21-Khagaria],250, Primary school Tilathi,Main,1,498,25.60150278,86.79274444,YES,YES,YES
