Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
06/10/2020 13:31:04,172-Biharsharif [27-Nalanda],037,Main,https://drive.google.com/open?id=1sMaVNYHTwr3fig0PajGvLE8rIG5zo1Do,https://drive.google.com/open?id=1UFPpcBH_fyP0X5fyt-Rhmzb7BuaLGt0b
06/10/2020 13:32:34,177-Harnaut [27-Nalanda],272,Main,https://drive.google.com/open?id=1B_3Hn2HNKkvKOj-GMfXnO_-7l_5dpHeW,https://drive.google.com/open?id=1cIc75CX_R-4a_6JTQcxQ6RzjHV7lGZNg
06/10/2020 13:33:25,172-Biharsharif [27-Nalanda],038,Main,https://drive.google.com/open?id=1vXF10hVfxB60ITaWpDfK2JlqBuphsWVW,https://drive.google.com/open?id=1BynRVs0DCPIBCXQu72z2ULTg2D8BC22-
06/10/2020 13:34:07,177-Harnaut [27-Nalanda],272,Auxiliary,https://drive.google.com/open?id=1Ll69NeNO0z58NagCbqhptL7LyDf9KZCt,https://drive.google.com/open?id=1SRYWL_CDTFpw1WQppfIfVpMCAdENM0Jt
06/10/2020 13:35:14,177-Harnaut [27-Nalanda],284,Main,https://drive.google.com/open?id=1eT3MTHvSa5d3FLTaE8y5PFuOa07KW5ca,https://drive.google.com/open?id=1ZaeY2qh5jawoVaQ9UAxi_EFZ3dAzq1o4
06/10/2020 13:36:15,177-Harnaut [27-Nalanda],284,Auxiliary,https://drive.google.com/open?id=1oBXF7TmUWeblEGhbCrDm0Abz3TrQNXZN,https://drive.google.com/open?id=1Nc3vY_R9RtpTNAz39mlCMLvNstV49m6J
06/10/2020 13:37:18,177-Harnaut [27-Nalanda],285,Main,https://drive.google.com/open?id=169SCSjMSnSwuGvX-0p2OqneQx3puH21A,https://drive.google.com/open?id=1BbKhaFwsWjGlpYfgO2Ax4en-Q_wkRgEC
06/10/2020 13:38:23,177-Harnaut [27-Nalanda],286,Main,https://drive.google.com/open?id=1bqQGbdhDVKkwe5bche6V-wPwjUfFgIjN,https://drive.google.com/open?id=1UevB94jeTicbEbY9zpf0r0AgFUR2lrG1
06/10/2020 13:39:37,177-Harnaut [27-Nalanda],286,Auxiliary,https://drive.google.com/open?id=1_YZZCI_2crXE5r7GSSnJl0XMp-Euvd4g,https://drive.google.com/open?id=1BGDkE2VOahB-gw9xrBOwpn2_HLxS05qG
06/10/2020 13:40:31,177-Harnaut [27-Nalanda],287,Main,https://drive.google.com/open?id=1tYULqzhstrYmr1fXPUIz1Co2-dYaa_dF,https://drive.google.com/open?id=1L2pNbqkRO-I7tTBOY4rC1LqsnzPcld5_
06/10/2020 13:40:33,172-Biharsharif [27-Nalanda],039,Main,https://drive.google.com/open?id=1Qv5GSyMAuus1G8ae8JV6H__2OPJd87OY,https://drive.google.com/open?id=1_Q3Jalq1RMjDc3WsOFyrhPJxMuG8S7w8
06/10/2020 13:41:55,177-Harnaut [27-Nalanda],288,Main,https://drive.google.com/open?id=12uLg981Qj0MhTHxnJfhT9MD74QC29w_x,https://drive.google.com/open?id=1_lOGNcwB3aJnSmnFt4HIgcu1GigF_DOW
06/10/2020 13:43:47,177-Harnaut [27-Nalanda],288,Auxiliary,https://drive.google.com/open?id=1B8gUvcNFU3UMIN2piVaiCv9v8S8eLO_M,https://drive.google.com/open?id=1pH9dT2V7pSCdBSLRq4my1AUiCgDpIY2n
06/10/2020 13:44:26,172-Biharsharif [27-Nalanda],039,Auxiliary,https://drive.google.com/open?id=128neVUV2eHRsRiJUS5X50mKiv1TaMO8B,https://drive.google.com/open?id=12-iu0rDHb_mrbg4EbMDHhrZDUnzlswCK
06/10/2020 13:45:25,177-Harnaut [27-Nalanda],292,Main,https://drive.google.com/open?id=1nIeQhXYJQoH8A3dI0bRumYJ3T2t88h58,https://drive.google.com/open?id=19WTrrjRasd_1E7VN3QvxQLrHVpWSDGzK
06/10/2020 13:47:08,172-Biharsharif [27-Nalanda],040,Main,https://drive.google.com/open?id=1xCD3lRQqNEznv_xljIyU_Spwu-InM60o,https://drive.google.com/open?id=12ily_W8qGsXJL_8p0FF4EX9KCI2V1QrE
06/10/2020 13:48:24,177-Harnaut [27-Nalanda],292,Auxiliary,https://drive.google.com/open?id=1RoMgp4UjpTSgzVicKvgrfAHq7OH5scIr,https://drive.google.com/open?id=1I76yrkok0Ge8DWnskDaiKlEXZNwK_5JE
06/10/2020 13:50:43,172-Biharsharif [27-Nalanda],041,Main,https://drive.google.com/open?id=13sziOJ7XYNT72eEJZ7rYTWRg9ujdpOnE,https://drive.google.com/open?id=1QdgQAyHVuGPSc_cHPz_M2G_MNUU2yih4
06/10/2020 13:50:54,177-Harnaut [27-Nalanda],293,Main,https://drive.google.com/open?id=1zzoF2GB9qFncYDeAbwKqh36IAGhrIlYR,https://drive.google.com/open?id=1aF7FJFZduCd4d-cdYjfWcohV-jUoIAYZ
06/10/2020 13:51:40,172-Biharsharif [27-Nalanda],040,Main,https://drive.google.com/open?id=12v78A0kbvEARjHs3mhlKc0YoOV18vBiq,https://drive.google.com/open?id=1Uqgt8T2nc7e5O2NDjsBRQTlnHvnWes7X
06/10/2020 13:52:16,177-Harnaut [27-Nalanda],294,Main,https://drive.google.com/open?id=1jmUK88F_7913rx1soW-yjigF_4OQ_l20,https://drive.google.com/open?id=1QU_FuMf5kzYIfQD30NP5tn5twnOBkD1K
06/10/2020 13:53:37,177-Harnaut [27-Nalanda],295,Main,https://drive.google.com/open?id=17SUxr0FkxgNGVerpMId3UfjQvPKpruyQ,https://drive.google.com/open?id=1-nnYqeKokz4GXfA2TduE6He9YYC5m_kO
06/10/2020 13:55:01,177-Harnaut [27-Nalanda],306,Main,https://drive.google.com/open?id=1NLE2k4bBScSOf71FzHDnUZv2n0q1bv1K,https://drive.google.com/open?id=1gRycedLq_lgzjEqoIHcK-ezct7uEsV-b
06/10/2020 13:57:37,177-Harnaut [27-Nalanda],307,Main,https://drive.google.com/open?id=17_K5mLA8CpwelxI3PbiOneHUFT8hxy8p,https://drive.google.com/open?id=1gjaqPRVyXEEACIqSazd7a7RyAXaAai36
06/10/2020 13:59:27,177-Harnaut [27-Nalanda],308,Main,https://drive.google.com/open?id=1eBIBWeb9hjuiuNpB8gx-8LUYVtYiRKzZ,https://drive.google.com/open?id=1FrrHMsX-UBrxEJvx-grNUFsdM1_MINo6
06/10/2020 14:00:43,177-Harnaut [27-Nalanda],309,Main,https://drive.google.com/open?id=1m8iMHL2joi-ZhMefcatGOskyiVnxEa2Z,https://drive.google.com/open?id=1w8vkpg8snCksoRYSgYbBPtea1v57ms6Z
06/10/2020 14:02:00,177-Harnaut [27-Nalanda],310,Main,https://drive.google.com/open?id=1Aqmkhr7O3CDIrQYJ46PtQnk6i_tUgZ2U,https://drive.google.com/open?id=1yIO4OofRSrvZrWsao3pZG3zwIAMCTGBh
06/10/2020 14:04:10,177-Harnaut [27-Nalanda],311,Main,https://drive.google.com/open?id=1k3G37vtyE7bCfERAo7VSOwi9F8dKZuwG,https://drive.google.com/open?id=1uUEFh5zxpkQac-1Cm1zYU0KObR-Gpihl
06/10/2020 14:07:13,177-Harnaut [27-Nalanda],311,Auxiliary,https://drive.google.com/open?id=1EI5Qm3d4jP6Gn3J3VAJqH3XVliHxnUk3,https://drive.google.com/open?id=1kxq1Ni0HfB7J0hticbHI4whA1fgKvuB8
06/10/2020 14:09:05,177-Harnaut [27-Nalanda],312,Main,https://drive.google.com/open?id=1Z003MA3v6AGEenF9R4uF0zR3BOasU1dW,https://drive.google.com/open?id=16FMUjKBjZzryy2Kfk_mGRFtYw02XuKKQ
06/10/2020 14:10:24,177-Harnaut [27-Nalanda],312,Auxiliary,https://drive.google.com/open?id=1d1cVjYXeUzb23yn91KsxEKVxmQo5_dsI,https://drive.google.com/open?id=1vsivRbf7u9M_oVrN1CKgqT0cIW4xxS63
06/10/2020 14:11:34,177-Harnaut [27-Nalanda],313,Main,https://drive.google.com/open?id=1ibyP_3TsZOk2hSVhjXrO91w0pmilKVQi,https://drive.google.com/open?id=1p26eEGSTURAoTJ_vEMZb6Glps2AjC5Bz
06/10/2020 14:14:08,177-Harnaut [27-Nalanda],313,Auxiliary,https://drive.google.com/open?id=1Q3mdZiSEGnjHrMuX6xsv6BLnJwHz1mK3,https://drive.google.com/open?id=1YTyKvroFRNP4e1qB9dnTYJrKlZ740vHC
06/10/2020 14:15:25,177-Harnaut [27-Nalanda],314,Main,https://drive.google.com/open?id=1pE6lR20NqWBVR52K58E3VIGmhQAtmpeP,https://drive.google.com/open?id=1xfrmJDgA4Yub9kbsRRGZb0UCv4Br54HR
06/10/2020 14:17:08,177-Harnaut [27-Nalanda],314,Auxiliary,https://drive.google.com/open?id=1_BMK2QH5xlFCfHabdJ6pclO7gdApWmfA,https://drive.google.com/open?id=1_mGYIXLljq7QIBVQjLH79AAt6pt6b7OE
06/10/2020 14:18:38,177-Harnaut [27-Nalanda],315,Main,https://drive.google.com/open?id=1ZeG7IkPXWW9xYToETLx5HaKxvZWZlYYI,https://drive.google.com/open?id=15skYxjUsHO4u4V8ujE-CBtdLh5pLnsqA
06/10/2020 14:20:15,177-Harnaut [27-Nalanda],316,Main,https://drive.google.com/open?id=1NHF0EM2vYr1JRlBDyDflV-guNq461tvK,https://drive.google.com/open?id=1oblCAo9DcdVT61FmkIdgXlXnCTxjyaKw
06/10/2020 14:21:23,177-Harnaut [27-Nalanda],317,Main,https://drive.google.com/open?id=1bmSYRmK_zL3iYodAbmN5Ex1yZJvH1A0h,https://drive.google.com/open?id=11-cN0-xB_PzNB6Q3AXeX-1AZxsOcbjUg
06/10/2020 14:22:54,177-Harnaut [27-Nalanda],318,Main,https://drive.google.com/open?id=1RyB8VGS8SHJdKSa0Tx1XVSnXcYFXbMy6,https://drive.google.com/open?id=1G6EaxhZZ8vQgk6q1oRMnp8MKkc9vvLOq
06/10/2020 14:24:06,177-Harnaut [27-Nalanda],319,Main,https://drive.google.com/open?id=1WpPkCkI4oKpkswAzRbeB1w01E1U3LhVo,https://drive.google.com/open?id=14Ah0bSGDcz3u8-2sUnMZ2xxh7roRtaJ2
06/10/2020 14:25:40,177-Harnaut [27-Nalanda],320,Main,https://drive.google.com/open?id=1nUUBrNvnYnSOETtrspOxYptxoMlb8Cwa,https://drive.google.com/open?id=1jHfPHPcXYz4ch_PhM6WSciTU_FR5BCNS
06/10/2020 14:30:09,177-Harnaut [27-Nalanda],321,Main,https://drive.google.com/open?id=1mTl4tan8sLdZ5ZzI8IUCxNSoZz1nwDqb,https://drive.google.com/open?id=1i4--6w9tR8I3AjfkODpRlayCGNuTaAnm
06/10/2020 14:32:43,177-Harnaut [27-Nalanda],323,Main,https://drive.google.com/open?id=1lIYdEOWhoC27_uyica525lXD8bV1c5Wy,https://drive.google.com/open?id=1pb2nUbdfVIzeqJjtlJ44wf-g5Wi9MGB2
06/10/2020 14:49:24,172-Biharsharif [27-Nalanda],041,Main,https://drive.google.com/open?id=1nHBJiOcpAYZCJ-tGfRZA_ldCcoZk59SQ,https://drive.google.com/open?id=15uYMIbuxz43dUkXXs4T9x9zIdUngADyR
06/10/2020 15:04:07,172-Biharsharif [27-Nalanda],042,Main,https://drive.google.com/open?id=1Y4enhxw5QzGs1ZHRipSfyZgStPP7d5ot,https://drive.google.com/open?id=1gRNPzmThsi46jK9jkZgQc6tVfXp1jJOB
06/10/2020 15:05:42,172-Biharsharif [27-Nalanda],042,Auxiliary,https://drive.google.com/open?id=1iqRsTRZKUd7uHa-gBqNLKDrOh4jRtpzp,https://drive.google.com/open?id=1DQX--7FNFksniJNC0J3Kn0NsEEDVtvMC
06/10/2020 15:08:01,172-Biharsharif [27-Nalanda],043,Main,https://drive.google.com/open?id=1Rrb3IlAvpYzIIS82rfz7ZxNjA_Wg_ctT,https://drive.google.com/open?id=1FlIdOKOhYtvWQTDdqPzlM1WooTaiXskM
06/10/2020 15:09:51,172-Biharsharif [27-Nalanda],044,Main,https://drive.google.com/open?id=1ZfRksP5daDCrGA8IUjEpKDQaMPMtEMyy,https://drive.google.com/open?id=12UmFcCMnele8Yprz5e0_tG52RFuyyHMk
06/10/2020 15:10:53,172-Biharsharif [27-Nalanda],044,Auxiliary,https://drive.google.com/open?id=1nhU02asLFetSBTXEzv95Q0EttY-qrgGz,https://drive.google.com/open?id=1P9Dh_ymsg4NYsaWrn6OFhUFc_mLaTXd2
06/10/2020 15:12:40,172-Biharsharif [27-Nalanda],045,Main,https://drive.google.com/open?id=1_bGdZu0nrGOoDZZS1HmE1aHw-WXkbVVG,https://drive.google.com/open?id=1H_JdaLMGlyUPh-9F2qewc6wwFEC0SRke
06/10/2020 15:15:04,172-Biharsharif [27-Nalanda],045,Auxiliary,https://drive.google.com/open?id=1Q2OWISRS1DEbFQsa7dz24AIczadRpOZ7,https://drive.google.com/open?id=1VatkQQTIbzZzqsc6XiRZpNTGMYTLimjc
06/10/2020 15:17:34,172-Biharsharif [27-Nalanda],046,Main,https://drive.google.com/open?id=1t6VRmcPjiYcYLClm4t003IP-edQrhjBu,https://drive.google.com/open?id=1qqds-6I7OrN80A0DNnQIJirxag9HA5WT
06/10/2020 15:18:51,172-Biharsharif [27-Nalanda],046,Auxiliary,https://drive.google.com/open?id=14ZoNEpGLcnPRQGGZv-n60NXWyF9RcOox,https://drive.google.com/open?id=1QBZxFF97iI6wTZCHyvbeFSWZqROa6LcW
06/10/2020 15:21:47,172-Biharsharif [27-Nalanda],047,Main,https://drive.google.com/open?id=16PtwxuJ--wvvWv3S1fxRVZxKPtcDA7H8,https://drive.google.com/open?id=13t93Z-qPUICrah4HhXzTe1IhkbBJbd05
06/10/2020 15:24:48,172-Biharsharif [27-Nalanda],049,Main,https://drive.google.com/open?id=1mn28jXwKTDBThFVHtR4ipIw57K9Y6mnP,https://drive.google.com/open?id=11ORB2e4ZYrjavLwtWfV1MHxriNXzL1Q2
06/10/2020 15:56:48,171-Asthawan [27-Nalanda],054,Main,https://drive.google.com/open?id=1EgOeJY-YpjK4-SDHwUgDKzbFMhZ_nFKh,https://drive.google.com/open?id=1DWysdIzK2nJq0aOUcCOJXu4R82rCXRYi
06/10/2020 15:57:42,171-Asthawan [27-Nalanda],054,Auxiliary,https://drive.google.com/open?id=1AlZDNM-AC9IAVRqgoLtfcimbyPvI33ou,https://drive.google.com/open?id=19sxVEiEMfBYbwdzSHYEoeX2ZFWrnWd0G
06/10/2020 15:58:59,171-Asthawan [27-Nalanda],055,Main,https://drive.google.com/open?id=1kx8w0sgRdpZNQw7xvlhG9YW0hOLuC6R5,https://drive.google.com/open?id=1O9iezG5JNCkJEmngwC-TAmMnlqePZ4p9
06/10/2020 15:59:46,171-Asthawan [27-Nalanda],056,Main,https://drive.google.com/open?id=11k--D2Ls6qV6oQaVKROzbKcB8jqxa4NK,https://drive.google.com/open?id=1rB13P6NvH1sO83f0KO510KIuv8iztuVJ
06/10/2020 16:00:34,171-Asthawan [27-Nalanda],056,Auxiliary,https://drive.google.com/open?id=10vGBG8pf-j4vxpb-PP-KPxWv-R6gxgaG,https://drive.google.com/open?id=1paoe95qOf-9R7m8EQiH2RjJ_1yWidEK2
06/10/2020 16:01:19,171-Asthawan [27-Nalanda],057,Main,https://drive.google.com/open?id=16-mY9HVt33b_VRukWNbbIUyceAYfpC_b,https://drive.google.com/open?id=1h7nMYMvJMYEYdRagWvBMlHqxmmMjM2Mk
06/10/2020 16:02:06,171-Asthawan [27-Nalanda],058,Main,https://drive.google.com/open?id=184WJKudu2nVY1hGjER80RQk79JJOc1-g,https://drive.google.com/open?id=1RrLRNJH7ajW4rQulgf0pZZrUjvBx9iSG
06/10/2020 16:03:21,171-Asthawan [27-Nalanda],059,Main,https://drive.google.com/open?id=1hY6wVshh5o4Eh8C0vLSvZMXyr2r6qIjT,https://drive.google.com/open?id=16SsYX2ICjJaTkf1xMBGZyi6ak8Ef-zHZ
06/10/2020 16:04:11,171-Asthawan [27-Nalanda],060,Main,https://drive.google.com/open?id=1uwVy73rrVDH1eZey4Z0ljBK3Z4DFy5wt,https://drive.google.com/open?id=1QMeV_0UgueTVQ_wsSwHGEhTLAmtGA3Xh
06/10/2020 16:04:57,171-Asthawan [27-Nalanda],061,Main,https://drive.google.com/open?id=1yskW2NlauoycEdUKl1Wi2sp7O37rv9mh,https://drive.google.com/open?id=1TIqL8wRk8JeBCyfOzaAZy1efDkPZU71R
06/10/2020 16:05:46,171-Asthawan [27-Nalanda],062,Main,https://drive.google.com/open?id=1WxVn-tl3QVM-9ognhm_2Eiqk9hvFynFR,https://drive.google.com/open?id=1757chQAXz-x-Ki9kRPvGywloluNzZpzV
06/10/2020 16:06:30,171-Asthawan [27-Nalanda],063,Main,https://drive.google.com/open?id=14lWGLmGlkrNXF-kM4YVvyUuSaKdghidU,https://drive.google.com/open?id=1l9k1j42nV1i6IErXnfByvFO5Jw3CgY72
06/10/2020 16:07:14,171-Asthawan [27-Nalanda],063,Auxiliary,https://drive.google.com/open?id=1f87K_gfbkkCcrFYyFYAvYj_8DaESQ_ec,https://drive.google.com/open?id=1CWZ12r_czUO92EIDZFvPNsLXUCFzC5Qn
06/10/2020 16:08:02,171-Asthawan [27-Nalanda],064,Main,https://drive.google.com/open?id=1_nsV9K43gGb_c2xeNF_U6JtZZLa7aeVl,https://drive.google.com/open?id=1y5LM8UAm6vYoi1sFBtM8GZXC11kA1cU0
06/10/2020 16:08:49,171-Asthawan [27-Nalanda],065,Main,https://drive.google.com/open?id=1id22a4JugPjbe_Eiu8VUpYCnBzpoSJah,https://drive.google.com/open?id=1Dd9zEOWwqBtUV48phjj2ToIwbxxZrZ2m
06/10/2020 16:09:31,171-Asthawan [27-Nalanda],065,Auxiliary,https://drive.google.com/open?id=1j5E3c-f_NiZNf3nErIshv-4SomqI0S4K,https://drive.google.com/open?id=1jhS_qYGgi4jO8hJa9MnCz81QPGXl9rQ6
06/10/2020 16:10:21,171-Asthawan [27-Nalanda],066,Main,https://drive.google.com/open?id=1NJi66BDbF5xXu8yycmXEqhdKK3lFibGl,https://drive.google.com/open?id=17GqG2mXf8wcs5zgJ3fA2xZdHt-Dl8H7L
06/10/2020 16:11:08,171-Asthawan [27-Nalanda],066,Auxiliary,https://drive.google.com/open?id=1-Z7ZF3e0N8QOS4r6qPbMcupenbLV8Flo,https://drive.google.com/open?id=1SnmxxgRU_HozbEBDmU6dCnQtBtnRjKhg
06/10/2020 16:12:03,171-Asthawan [27-Nalanda],067,Main,https://drive.google.com/open?id=1pREeg3sCRvyseDFSxIdSl1DaD6yljjiP,https://drive.google.com/open?id=1f86ZNgdmrvpPu8UULMHM7_3WnF6UkHpi
06/10/2020 16:13:40,171-Asthawan [27-Nalanda],068,Main,https://drive.google.com/open?id=1VpBhmcNP-H7W0ZzT3hbTARep8dTcS-Bp,https://drive.google.com/open?id=1ZHFhJvKzPolcTjr-UEQ-7hZxBZCqcERU
06/10/2020 16:14:37,171-Asthawan [27-Nalanda],068,Auxiliary,https://drive.google.com/open?id=1if3uE2gAdhfQW-7eSvNAI3H4i675n9Q-,https://drive.google.com/open?id=1SIP6DD5uAO7GL5X9IOd7LIwHalmELLve
06/10/2020 16:15:27,171-Asthawan [27-Nalanda],069,Main,https://drive.google.com/open?id=1HOpQFJTEyH1eF4fIEcgPWxl_XBxRppI4,https://drive.google.com/open?id=1SIyfy1FpDEir1PhYFHuO6M0iLl6eod1R
06/10/2020 16:17:10,171-Asthawan [27-Nalanda],070,Main,https://drive.google.com/open?id=1d8t9yXuvH8QUzeZJAdPsg_7OlJTzYyv5,https://drive.google.com/open?id=1VyW1Q4wZ24Ci6RmyhJWucia_B5XShEvN
06/10/2020 16:18:03,171-Asthawan [27-Nalanda],071,Main,https://drive.google.com/open?id=1V3ima4xyChfrZMlNdeoTDVE-u-C_z7aF,https://drive.google.com/open?id=1tYrT3lhaO1972jtIVnF4Zmp3JsUzj_cB
06/10/2020 16:18:53,171-Asthawan [27-Nalanda],072,Main,https://drive.google.com/open?id=19lkcw3ZpESvGD1jW_1AUyILoxvx_79f6,https://drive.google.com/open?id=1h6bjDMRr_WdHvu4Nqx2fDqWVnsyZyk-X
06/10/2020 16:20:10,171-Asthawan [27-Nalanda],072,Auxiliary,https://drive.google.com/open?id=1d2r_wdKLPuW44oe_pyx6u8-Ik_8NSRxA,https://drive.google.com/open?id=1BcTntaLzvfW6QBqhT8Raxv281AFqfPSC
06/10/2020 16:21:03,171-Asthawan [27-Nalanda],073,Main,https://drive.google.com/open?id=1upwBtTvTUN30qLclo4rypUBNBw41J5cS,https://drive.google.com/open?id=16jEVuT3AqoIHfrWJ6nL7ShOnLM2PX1Gn
06/10/2020 16:22:05,171-Asthawan [27-Nalanda],073,Auxiliary,https://drive.google.com/open?id=1u8xCK8F5b7QDoD7JGaM2aSPJN9ZrTjZp,https://drive.google.com/open?id=1j-n2Gl4BTAvzlxK6PRUjbkGIOlNR3FOC
06/10/2020 16:22:59,171-Asthawan [27-Nalanda],074,Main,https://drive.google.com/open?id=1In3jHTN6_vGOVxopoq7oOoBxFymBFSg6,https://drive.google.com/open?id=1BLnmaHruBjoN6rXnGnysGlI1pjRfFpl4
06/10/2020 16:23:48,171-Asthawan [27-Nalanda],075,Main,https://drive.google.com/open?id=1VwkEaadPnyXdJc88f8z8yF8Fe9afD3In,https://drive.google.com/open?id=1UZO3RIBHLhPLhHdEax3h7ZYOeeb29MRe
06/10/2020 16:24:42,171-Asthawan [27-Nalanda],076,Main,https://drive.google.com/open?id=1wnh4goSK6me4y6h1qE4OkWiHZA0zWzEd,https://drive.google.com/open?id=1fwNQwfVrj8jwncFOLmKqqXi8vxa-tn5U
06/10/2020 16:25:39,171-Asthawan [27-Nalanda],078,Main,https://drive.google.com/open?id=1Fh9ELK5tGCe_EJQY-Dm6Ok_N2KFD4iN9,https://drive.google.com/open?id=1TLNUfrCKApMCVdakJmMS18OmOxvtft6s
06/10/2020 16:26:38,171-Asthawan [27-Nalanda],078,Auxiliary,https://drive.google.com/open?id=1OC7aEgwb-8twyQGnUb-LwAglovHzNF81,https://drive.google.com/open?id=1R6_2q_PdloGxvR1o6R81pzxUzyZTLdcr
06/10/2020 16:27:31,171-Asthawan [27-Nalanda],079,Main,https://drive.google.com/open?id=1JVDzFqMiGLqf76oPGdsHXZKsRVxC0N8n,https://drive.google.com/open?id=1CPMtwZdQNT0Dqp3lfIx1UH2pLClX_WNy
06/10/2020 16:28:31,171-Asthawan [27-Nalanda],080,Main,https://drive.google.com/open?id=1nPM69rpf39GFqAJqzqFOnrB2QI39qZX9,https://drive.google.com/open?id=12IlaTtBrkMm6pRQbWx-ibZIXisKNIzWy
06/10/2020 16:29:28,171-Asthawan [27-Nalanda],080,Auxiliary,https://drive.google.com/open?id=1aHQfQzFjd1kdOwP0STAp87FZdM0Ys6Ay,https://drive.google.com/open?id=163MS65Bvr4427N9gSb34dRYNQXmVqS4n
06/10/2020 16:30:27,171-Asthawan [27-Nalanda],081,Main,https://drive.google.com/open?id=1JRoCpu97rnF1wGCoW0iBl-yO9LyhNCBe,https://drive.google.com/open?id=19cW6Xy2hrT6DkSmhA5uCP1J-vOF7lBdC
06/10/2020 16:31:17,171-Asthawan [27-Nalanda],081,Auxiliary,https://drive.google.com/open?id=1DcDFR9o5ZCpI5dMUjQ6COCa2_qTn2nx4,https://drive.google.com/open?id=1rVrRFHdKl_0rfcHUyc_dVe9xKjHqYkJV
06/10/2020 16:32:20,171-Asthawan [27-Nalanda],082,Main,https://drive.google.com/open?id=1ZbLv1HfKCMR7GgPCDCs2GbbrYiqcyMW3,https://drive.google.com/open?id=1KZH4d5f9lcaeu__DA8jCV1BHAkIcvSSM
06/10/2020 16:33:17,171-Asthawan [27-Nalanda],085,Main,https://drive.google.com/open?id=1-jkjb9eAOqzDn-LBMIJdPV4hEEbn7cCX,https://drive.google.com/open?id=1A3BnE8Ju86PcBcw0jJeOzHccGT5xwye7
06/10/2020 16:35:02,171-Asthawan [27-Nalanda],085,Auxiliary,https://drive.google.com/open?id=16NjG2vwA9VCeOwtXLTrcgGZTDWfe28r_,https://drive.google.com/open?id=1f2ILbUUK4o_jNwWtvB6Sz6KTd8MDlaTl
06/10/2020 16:36:01,171-Asthawan [27-Nalanda],086,Main,https://drive.google.com/open?id=1zMVBNcFWKPRHuF3RvaRyJrx9-AW-HRzs,https://drive.google.com/open?id=1nHZ1_HEQn2cBxQTeB2-xeD0YZW2XPqs6
06/10/2020 16:36:55,171-Asthawan [27-Nalanda],087,Main,https://drive.google.com/open?id=1xRkTe1_PR-GmZQK88s0apR0-D2L2Fe0m,https://drive.google.com/open?id=1FhnOPThB-P0G2YDynEKVnanI2NWIiD_A
06/10/2020 16:38:03,171-Asthawan [27-Nalanda],088,Main,https://drive.google.com/open?id=1hRto9HYW4SqKqWwKVnTkSQmX3wHOzltj,https://drive.google.com/open?id=1LXiRf25a8-RQBqnGQzmDX77ACpdUnBOz
06/10/2020 16:39:30,171-Asthawan [27-Nalanda],089,Main,https://drive.google.com/open?id=1rNhWr3KGLiQsO6PD0hKfb0okeLjVXJUi,https://drive.google.com/open?id=1WL94SbBUC40hzylA1IGGjRcEDQHCLRKk
06/10/2020 16:40:16,171-Asthawan [27-Nalanda],090,Main,https://drive.google.com/open?id=17py6KKsrFZVcKhm0A8poH37c0p9Gf6Md,https://drive.google.com/open?id=1PaY4miQzKyP2ynIpnZYSgRe-0WzwbE6Y
06/10/2020 16:42:04,171-Asthawan [27-Nalanda],093,Main,https://drive.google.com/open?id=12m3zvMYN2QCNYOIHYIA0MV6XPQehKIFg,https://drive.google.com/open?id=1kPPn4cPcU6SYZYee0obLmGW8aXjgirpW
06/10/2020 16:42:51,171-Asthawan [27-Nalanda],093,Auxiliary,https://drive.google.com/open?id=1nCkk4CRU_jkHliM3lWWplb3F3RDipf4E,https://drive.google.com/open?id=1htgKFdxdG3C-vHYYf-fSDn8d-qjTLRTO
06/10/2020 16:43:45,171-Asthawan [27-Nalanda],094,Main,https://drive.google.com/open?id=1iIK7GH4NaWRD1I3xlCYPyS2TxEnFWMEZ,https://drive.google.com/open?id=1SBZisDLhtQPssrUqfbNKg0f2xJtPt1Fu
06/10/2020 16:44:40,171-Asthawan [27-Nalanda],094,Auxiliary,https://drive.google.com/open?id=10jNh-Gk2ZjmyAidcqZN62DvKm3uK360t,https://drive.google.com/open?id=1nOEF0H_xS03BRQjiHn36h8WYEHYQ-Iix
06/10/2020 16:45:46,171-Asthawan [27-Nalanda],095,Main,https://drive.google.com/open?id=1XD-4keMu5wczOanfdRnKHFAYA6qO7NlQ,https://drive.google.com/open?id=1Bnezupp4_O8R7a-OotSFqmqbRw5SH_lc
06/10/2020 16:46:47,171-Asthawan [27-Nalanda],095,Auxiliary,https://drive.google.com/open?id=12R_Iaji6CnWPkmKxhpjxirzsf65AQZ-I,https://drive.google.com/open?id=1Z0Wkc3p5kAFCF6RDPhJ4YBTW073qrWgh
06/10/2020 16:47:43,171-Asthawan [27-Nalanda],096,Main,https://drive.google.com/open?id=1qmeeGnAxx-z8oJBO6VoZF-RoGxgMdoNJ,https://drive.google.com/open?id=1-b1oEhoagjnx6dWh-NXVTDsqdhE_UTYO
06/10/2020 16:48:28,171-Asthawan [27-Nalanda],096,Auxiliary,https://drive.google.com/open?id=1-Z1AZy52_KcL8PVRUh4VIw8yuPyB3Y03,https://drive.google.com/open?id=12JuK4AoLxSivU_dbQFUiebn_roZI3cyT
06/10/2020 16:49:32,171-Asthawan [27-Nalanda],097,Main,https://drive.google.com/open?id=1oG7TXC3uhw7tDeNv65_zgQADC_ByFYi7,https://drive.google.com/open?id=1Ay19G5L3zuAxIp4PolBWeGNRH-KZD_Dp
