Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
172-Biharsharif [27-Nalanda],368,Prathmik Vidayalay Meharpar Dakshin Bhag,Main,1,946,25.181967,85.516422,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],369,Urdu Madhya Vidyalay Badi Daragah Uttari Bhag,Main,1,926,25.1053,85.319,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],370,Urdu Madhya Vidyalay Badi Daragah Madhya Bhag,Main,1,953,25.1053,85.319,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],371,Urdu Madhya Vidyalay Badi Daragah Dakshini Bhag,Main,1,761,25.1052,85.319,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],372,Utdu Madhya Vidayalay Badi Dargah ke sate khule maidan mein  Chalant Matdan Kendra,Main,1,891,25.1053,85.311,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],373,Urdu Madhya Vidyalay Badi Daragah Purvi Bhag,Main,1,622,25.1053,85.319,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],373,Urdu Madhya Vidyalay Badi Daragah Naya Bhawan,Auxiliary,623,,25.1051,85.317,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],374,Janata Madhya Vidyalay Pahadapura Uttari Bhag,Main,1,770,25.1043,85.309,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],375,Janata Madhya Vidyalay Pahadapura Dakshini Bhag,Main,1,590,25.1041,85.309,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],375,JANTA MDHY VIDAYALAY PAHADPURA MADHY BHAG,Auxiliary,591,,25.1039,85.203,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],376,Pairo Mahato Somari College Pahadapura,Main,1,760,25.104,85.3052,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],376,PAIRU MAHTO SOMARI COLLEGE PAHADPURA PAKSHMI BHAG,Auxiliary,761,,25.104,85.3052,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],377,Prathmik Vidyalay Miraganj Purvi Bhag,Main,1,541,25.101,85.3051,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],377,PRATHMIK VIDAYALAY MIRGANJ MADHY BHAG,Auxiliary,542,,25.1023,85.3125,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],378,Prathmik Vidyalay Miraganj pascchimi Bhag,Main,1,640,25.1026,85.3131,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],379,Rajakiy Rangai Chhapai Kendra Alinagar Uttari Bhag,Main,1,688,25.1036,85.3126,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],380,Rajakiy Rangai Chhapai Kendra Alinagar Dakshini Bhag,Main,1,582,25.1036,85.3125,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],380,RAJKIYE RANGAI CHHAPAI KENDRA ALINAGR MADHY BHAG,Auxiliary,583,,25.1032,85.3121,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],381,Kanya Madhya Vidyalay Zinganagar uttar bhag,Main,1,834,25.1045,85.3122,Yes,Yes,Yes
172-Biharsharif [27-Nalanda],382,Kanya Madhya Vidayalay Jhing nagar dakshin bhag\,Main,1,978,25.1047,85.3172,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],1,Utkarmit Madhya Vidyalay Uprawan Pachim Bhag,Main,1,694,25°13'31'' N,85°33'23'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],1,UTKARMIT MADHYA VIDHYALAY UPRAWAN PURV BHAG,Auxiliary,695,,25°13'31'' N,85°33'23'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],2,Utkarmit Madhy Vidyalay Mananaki,Main,1,578,25°14'8'' N,85°33'24'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],3,Madhya Vidyalay Mohiuddhinpur Purwi Bhag,Main,1,847,25°13'13'' N,85°34'17'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],4,Madhya Vidyalay Mohiuddhinpur Pashchimi Bhag,Main,1,883,25°13'13'' N,85°34'16'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],5,Prathmik Vidyalay Raja Kunwan Dakshin bhag,Main,1,774,25°12'57'' N,85°33'0'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],5,PRATHMIK VIDHYALAY RAJAKUA UTTAR BHAG,Auxiliary,775,,25°12'57'' N,85°33'0'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],6,Prathmik Vidyalay Vasavan Vigaha Uttar Bhag,Main,1,714,25°13'6'' N,85°32'50'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],6,PRATHMIK VIDHAYALAY VASWANBIGHA DAKSHIN BHAG,Auxiliary,715,1106,25°13'6'' N,85°32'50'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],7,Madhya Vidyalay Nakatapura Pashchimi Bhag,Main,1,946,25°12'44'' N,85°33'29'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],8,Madhya Vidyalay Nakatapura Purwibhag,Main,1,756,25°13'13'' N,85°34'16'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],8,MADHYA VIDHYALAY NAKTPUR MADHYA BHAG,Auxiliary,757,,25°13'13'' N,85°34'16'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],9,"Prathmik Vidyalay, Takiyakala",Main,1,797,25.1907314,85.5309432,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],10,"Prathmik Vidhyalay, Chakdilavar",Main,1,964,25.1907314,85.5309432,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],11,"Alpsankyak Samudayik Bhawan, Chainapura",Main,1,900,25.1968548,85.5371964,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],12,"Samudayik Bhavan, Chainpura",Main,1,871,25.1968548,85.5371964,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],13,Prathmik Vidyalay Uparaura Dakshin Bhag,Main,1,718,25°12'12'' N,85°34'1'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],13,PRATHMIK VIDHYALAY UPRAURA UTTAR BHAG,Auxiliary,719,,25°12'12'' N,85°34'1'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],14,Upgraded Middle School Haveli,Main,1,769,25°11'45'' N,85°32'55'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],15,Madhya Vidyalay Muraura,Main,1,948,25°12'5'' N,85°33'8'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],16,"Prathmik Vidhyalay, Raghopur (Paschim Bhag)",Main,1,766,25°11'45'' N,85°32'55'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],16,PRATHMIK VIDHYALAY RAGHOPUR UTTAR BHAG,Auxiliary,767,,25°11'45'' N,85°32'55'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],17,Utkramit Madhya Vidyalay Samasti Purv Bhag,Main,1,675,25°11'45'' N,85°32'55'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],17,UTKARMIT MADHYA VIDHYALAY SAMSTI PASCHIM BHAG,Auxiliary,676,,25°11'45'' N,85°32'55'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],18,"Utkramit Madhya Vidhyalay, Viskurva (Purab Bhag)",Main,1,856,25°12'12'' N,85°34'0'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],19,"Utkramit Madhya Vidhyalay, Viskurva (Paschim Bhag)",Main,1,746,25°12'22'' N,85°32'59'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],20,Utkramit Madhya Vidhyalay Ganjpar (paschim bhag),Main,1,462,25.1731729,85.5252356,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],20,UTKARMIT MADHYA VIDHYALAY GANJPAR PURB BHAG,Auxiliary,463,,25.1731729,85.5252356,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],21,"Utkramit Madhya Vidhyalay, Navinagar (Purab Bhag)",Main,1,947,25.1898837,85.5246415,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],22,Utkramit Madhya Vidhyalay Navinagar (Paschim Bhag),Main,1,849,25.1898837,85.5246415,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],23,Upgrade Middle School Darogavigaha,Main,1,898,25.1806322,85.5510772,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],24,Prathmik Vidyalay Kalyanapur,Main,1,734,25.1755659,85.5376609,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],25,Onganabadi Kendra Tungi,Main,1,636,25.1672534,85.5366942,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],25,CHLANT MATDAN KENDRA AGANBADHI KENDRA TUNGI,Auxiliary,637,,25.1672534,85.5366942,NO,NO,NO
173-Rajgir (SC) [27-Nalanda],26,Madhya Vidyalay Tungi Purwi Bhag,Main,1,851,25.1731729,85.5252356,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],26,MADHYA VIDHYALAY TUNGI PURV BHAG (NAYA BHAWAN),Auxiliary,852,,25.1731729,85.5252356,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],27,Madhya Vidyalay Tungi Pashchimi Bhag,Main,1,801,25.1731729,85.5252356,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],28,Madhya Vidhyaly Tungi (Madhya bhag),Main,1,819,25.1731729,85.5252356,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],29,Madhya Vidyalay Tiuri Purwi Bhag,Main,1,436,25.154486,85.576022,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],29,MADHYA VIDHYALAY TIURI MADHYA BHAG,Auxiliary,437,,25.154486,85.576022,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],30,Madhya Vidyalay Tiuri Pashchimi Bhag,Main,1,721,25.182977,85.575049,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],30,MADHYA VIDHYALAY TIURI PASHCHIM KA MADHYA BHAG,Auxiliary,722,,25.182977,85.575049,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],31,Prathmik Vidyalay Dhasapur,Main,1,555,25.1713213,85.5735917,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],32,Prathmik Vidhyalay Goraiyapar,Main,1,631,25.176954,85.568979,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],33,Utkramit Madhya Vidyalay Alaudiya Saray,Main,1,984,25.236424,85.557032,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],34,Prathmik Vidyalay Nagawan,Main,1,519,25.129461,85.563603,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],35,Prathmik Vidyalay Nauvatapur Lotan,Main,1,711,25°10'4'' N,85°34'4'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],36,Utkramit Madhya Vidyalay Palatapura (Purab Bhag),Main,1,677,25°11'8'' N,85°36'35'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],36,UTKARMIT MADHYA VIDHYALAY PALATPUR MADHYA BHAG,Auxiliary,678,,25°11'8'' N,85°36'35'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],37,Madhya Vidyalay Belachhisharif Utar Bhag,Main,1,701,25°10'55'' N,85°36'26'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],37,MADHYA VIDHYALAY BELCHHISHARIF PASCHIM BHAG,Auxiliary,702,,25°10'55'' N,85°36'26'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],38,Madhya Vidyalay Belachhisharif Dakshin Bhag,Main,1,528,25°11'8'' N,85°36'35'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],38,MADHYA VIDHYALAY BELCHHISHARIF PURV BHAG,Auxiliary,529,,25°11'8'' N,85°36'35'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],39,"Utkramit Madhya Vidhylay, Palatapura (Paschim Bhag)",Main,1,818,25°11'19'' N,85°35'30'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],40,Samudayik Bhavan Mustafapur,Main,1,564,25°11'15'' N,85°36'34'' E,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],41,"PRATHMIK VIDHYALAY PEDHUKA KE PARISAR ME CHALANT MATDAN KENDRA PEDHUKA, MAUJA- PEDHUKA, THANA NO-280, KHATA NO-399, KHESRA NO-930, PURV CHHOR",Main,1,620,25°10'40'' N,85°36'35'' E,NO,NO,NO
173-Rajgir (SC) [27-Nalanda],41,"PRATHMIK VIDHYALAY PEDHUKA KE PARISAR ME CHALANT MATDAN KENDRA PEDHUKA -2, MAUJA- PEDHUKA, THANA NO 280, KHATA NO-399, KHESRA NO-930, PASCHIM CHHOR",Auxiliary,621,,25°10'40'' N,85°36'35'' E,NO,NO,NO
173-Rajgir (SC) [27-Nalanda],42,Samudayik Bhavan Devakali Uttar Bhag,Main,1,610,25°10'34'' N,85°36'37'' E,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],42,"CHALANT MATDAN KENDRA SAMUDAYEK BHAWAN DEVKALI, DAKSHIN BHAG",Auxiliary,611,,25°10'34'' N,85°36'37'' E,NO,NO,NO
173-Rajgir (SC) [27-Nalanda],43,"Prathmik Vidhyalay, Devkali",Main,1,669,25°11'9'' N,85°36'18'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],44,Prathmik Vidyalay Vilasapur,Main,1,940,25°11'53'' N,85°32'0'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],45,Madhya Vidyalay Majidapur Uttar Bhag,Main,1,737,25°9'5'' N,85°38'47'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],46,"Madhya Vidhyalay, Majidpur (Dakshin Bhag)",Main,1,780,25°9'5'' N,85°38'47'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],47,Prathmik Vidyalay Karingapur,Main,1,505,25°8'52'' N,85°39'17'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],48,Utkramik Madhya Vidyalay Itaura (Uttar Bhag),Main,1,796,25°9'12'' N,85°37'25'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],49,Utkramik Madhya vidyalay Itaura (Dakshin Bhag),Main,1,764,25°9'12'' N,85°37'25'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],50,Panchayat Bhavan Sarabahadi Purvi Bhag,Main,1,702,25°8'32'' N,85°37'8'' E,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],50,"CHALANT MATDAN KENDRA PANCHYAT BHAWAN SARVAHDI, PASHCHIM BHAG",Auxiliary,703,,25°8'32'' N,85°37'8'' E,NO,NO,NO
173-Rajgir (SC) [27-Nalanda],51,Prathmik Vidyalay Sarabahadi Purwi Bhag,Main,1,727,25°8'32'' N,85°37'8'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],52,Prathmik Vidyalay Sarabahadi Pashchimi Bhag,Main,1,988,25°8'32'' N,85°37'8'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],53,10+2 Ucch Vidhyalay Sarabahadi,Main,1,595,25°7'37'' N,25°7'37'' N,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],54,Utkramik Madhya Vidyalay Paroha Utari Bhag,Main,1,873,25.15297,85.60576,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],55,Utkramik Madhya Vidyalay Paroha Dakshin Bhag,Main,1,792,25.15297,85.60576,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],55,UTKARMIT MADHYA VIDHYALAY PAROHA PURV BHAG,Auxiliary,793,,25.15297,85.60576,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],56,Prathmik Vidyalay Dhanuki,Main,1,853,25.131516,85.59008,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],57,Prathmik Vidyalay Gonavo Dakshin bhag,Main,1,596,25.131516,85.59008,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],57,PRATHMIK VIDHYALAY GONAWAN UTTAR BHAG,Auxiliary,597,,25.131516,85.59008,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],58,Utkramik Madhya Vidyalay Palani Dakshin Bhag,Main,1,703,25.13353,85.89008,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],58,UTKARMIT MADHYA VIDHYALAY PALNI UTTAR BHAG,Auxiliary,704,,25.13353,85.89008,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],59,Mahadalit Samudayaik Bhawan Bahuara,Main,1,624,25°10'30'' N,85°35'13'' E,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],59,PRATHMIK VIDHYALAY BAHUARA,Auxiliary,625,,25°10'30'' N,85°35'13'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],60,Panchayat Bhavan Singathu Purwi Bhag,Main,1,569,25°9'39'' N,85°35'17'' E,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],60,CHALANT MATDAN KENADR PANCHYAT BHAWAN SINGTHU Purbi Bhag,Auxiliary,570,,25°9'39'' N,85°35'17'' E,NO,NO,NO
173-Rajgir (SC) [27-Nalanda],61,Panchayat Bhavan Singathu Pashchimi Bhag,Main,1,643,25°9'38'' N,85°35'17'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],61,"CHALANT MATDAN KENDRA PANCHYAT BHAWAN SINGTHU, PASHCIM BHAG",Auxiliary,644,,25°9'38'' N,85°35'17'' E,NO,NO,NO
173-Rajgir (SC) [27-Nalanda],62,Madhya Vidyalay Singathu Dakshin Bhag,Main,1,823,25°9'52'' N,85°35'17'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],62,"MADHYA VIDHYALAY SINGTHU, UTTAR BHAG",Auxiliary,824,,25°9'52'' N,85°35'17'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],63,Madhya Vidyalay Chhabilapur (Dakchin Bhag),Main,1,619,25°9'44'' N,85°33'49'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],64,"Madhya Vidhyalay, Chhvilpur (Uttar Bhag)",Main,1,923,25°9'44'' N,85°33'49'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],65,Anganabadi Kendra Tada Par Anu0 Jati Madhya Bhag,Main,537,,25°10'0'' N,85°33'44'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],65,"PRATHMIK VIDHYALAY DHANRAJ VIGHA, PURVI BHAG",Auxiliary,1,536,25°10'0'' N,85°33'44'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],66,Upgrade Middle School Gulani,Main,1,793,25.129827,85.537007,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],67,Upgrade Middle School Verauti (Dakshin Bhag ),Main,1,737,25.127292,85.529263,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],67,UTKARMIT MADHYA VIDHYALAY VERAUTI (UTTAR BHAG),Auxiliary,738,,25.127292,85.529263,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],68,Madhya Vidyalay Nepura Uttar Bhag,Main,1,566,25.099192,85.527406,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],68,MADHYA VIDHYALAY NEPURA (PURV BHAG),Auxiliary,567,,25.099192,85.527406,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],69,Madhya Vidyalay Nepura Dakshin Bhag,Main,1,974,25.129887,85.536964,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],70,Utkramit Madhya Vidyalay Mehanaur dakshin bhag,Main,1,801,25.153137,85.527106,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],70,UTKARMIT MADHYA VIDHYALAY MEHNAUR UTTAR BHAG,Auxiliary,802,,25.153137,85.527106,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],71,Prathmik Vidyalay Fatehali,Main,1,985,25.15103,85.529887,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],72,Upgrade Middle School Kanchanapur,Main,1,949,25.125726,85.521065,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],73,Annabadi Kendra Sakaraul,Main,1,839,25.129092,85.515012,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],74,"Madhya Vidhyalay, Sakrual",Main,1,894,25.12545,85.515467,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],75,Madhya Vidyalay Devadha (Uttar Bhag),Main,1,878,25.17825,85.36862,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],76,"Madhya Vidhyalay, Devdha (Dakshin Bhag)",Main,1,869,25.17825,85.36862,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],77,Harijan Samudayik Bhavan Devadha,Main,1,894,25.17825,85.36862,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],78,Prathmik Vidyalay Korai Dakshin bhag,Main,1,648,25.14086,85.49007,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],78,PRATHMIK VIDHYALAY KORAI UTTAR BHAG,Auxiliary,649,,25.14086,85.49007,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],79,Tahasil Kachahari Korai,Main,1,692,25.13999,85.49232,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],79,CHALANT MATDAN KENDRA TAHSIL KACHARI KORAI,Auxiliary,693,,25.13999,85.49232,NO,NO,NO
173-Rajgir (SC) [27-Nalanda],80,Panchayat Bhavan Mahanandapur Purvi Bhag,Main,1,825,25.14015,85.51653,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],80,"CHALANT MATDAN KENDRA PANCHAYAT BHAWAN MAHANANDPUR, PASCHIM BHAG",Auxiliary,826,,25.14015,85.51653,NO,NO,NO
173-Rajgir (SC) [27-Nalanda],81,"Utkramit Madhya Vidhyalaya, Mahanandapur Purv Bhag",Main,1,630,25.13603,85.51665,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],81,"UTKARMIT MADHYA VIDHYALAY MAHANANDPUR, PASCHIM BHAG",Auxiliary,631,,25.13603,85.51665,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],82,Uchcha Vidyalay Pavapuri Dakshin Bhag,Main,1,655,25.112425,85.54713,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],82,UCCH VIDHYALAY PAVAPURI UTTAR BHAG,Auxiliary,656,,25.112425,85.54713,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],83,Prathmik Vidyalay Chhato,Main,1,650,25.118663,85.5756661,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],84,Harijan Samudayik Bhavan Pava,Main,1,651,25.10997,85.54457,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],85,Madhya Vidyalay Pava Pashchimi Bhag,Main,1,755,25.11283,85.53419,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],85,MADHYA VIDHYALAY PAVA MADHYA BHAG,Auxiliary,756,1385,25.11283,85.53419,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],86,Madhya Vidyalay Pava Purwi Bhag,Main,1,865,25.11231,85.5469,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],87,Sarakari Godam Haragawan Purvi bhag,Main,1,608,25°8'38'' N,85°33'57'' E,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],87,"CHALANT MATDAN KENDRA SAHKARI GODAM, PASCHIM CHHOR",Auxiliary,609,,25°8'38'' N,85°33'57'' E,NO,NO,NO
173-Rajgir (SC) [27-Nalanda],88,Urdu Prathmik Vidyalay Haragavo,Main,1,662,25°8'3'' N,85°33'48'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],89,Prathmik Vidyalay Nevaji Vigaha,Main,1,906,25°7'37'' N,85°32'36'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],90,Panchayat Bhavan Haragawan Dakshin Bhag,Main,1,770,25°8'18'' N,85°34'38'' E,No,Yes,Yes
173-Rajgir (SC) [27-Nalanda],90,"CHALANT MATDAN KENDRA SAHKARI GODAM HARAGAVO PANCHAYAT BHAWAN HARGAWAN, PASCHIM BHAG",Auxiliary,771,,25°8'18'' N,85°34'38'' E,NO,NO, NO
173-Rajgir (SC) [27-Nalanda],91,Prathmik Vidyalay Dabhar Bigaha Dakshin Bhag,Main,1,621,25°8'0'' N,85°33'16'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],91,PRATHMIK VIDHYALAY DAMAR BIGHA UTTAR BHAG,Auxiliary,622,,25°8'0'' N,85°33'16'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],92,Prathmik Vidyalay Gongaripar (Uttar Bhag),Main,1,810,25°9'39'' N,85°33'58'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],93,"Prathmik Vidhyalay, Gongaripar (Dakshin Bhag)",Main,1,897,25°9'40'' N,85°33'59'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],94,Utkarmit Madhya Vidyalay Bhauravaratara uttar bhag,Main,1,509,25°9'22'' N,85°33'43'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],94,"UTKARMIT MADHYA VIDHYALAY BHAURAVARTAR, DAKSHIN BHAG",Auxiliary,510,,25°9'22'' N,85°33'43'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],95,Samudayik Bhavan Visunapur,Main,1,972,25°8'55'' N,85°33'24'' E,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],96,Gautamabuddha Uchcha Vidyalay Tetarawan Dakshin Bhag ,Main,1,575,25.1267121,85.5830874,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],96,"GAUTAMBUDH UCCH VIDHYALAY TETRAWAN, UTTAR BHAG",Auxiliary,576,,25.1267121,85.5830874,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],97,MADHYA VIDHYALAY TETRAWAN PURV BHAG,Main,1,821,25.1322403,85.5845629,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],97,"MADHYA VIDHYALAY TETRAWAN, MADHYA BHAG",Auxiliary,822,,25.1322403,85.5845629,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],98,Madhya Vidyalay Tetarawan Paschim Bhag,Main,1,560,25.1322403,85.5845629,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],98,"MADHYA VIDHYALAY TETRAWAN, PASCHIM KE MADHYA BHAG",Auxiliary,561,,25.1322403,85.5845629,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],99,Prathmik Vidyalay Khade Bigaha,Main,1,556,25.1392742,85.588144,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],100,Madhya Vidyalay Manapur (Uttari Bhag),Main,1,575,25.1310492,85.6035952,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],100,"MADHYA VIDHYALAY MANPUR, MADHYA BHAG",Auxiliary,576,,25.1310492,85.6035952,Yes,Yes,Yes
173-Rajgir (SC) [27-Nalanda],101,"Prathmik Vidyalay Amadaha, PURV BHAG",Main,1,486,25.1271987,85.5749093,Yes,Yes,Yes
