Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
21/09/2020 15:13:06,82-Darbhanga Rural [13-Darbhanga],076,Main,https://drive.google.com/open?id=1RL2FX0AxvVT2pD54R8BhADz6841MQfRp,https://drive.google.com/open?id=1olGbhkt5btoLOWcDzGttCnSgmlNpZvur
21/09/2020 15:14:23,82-Darbhanga Rural [13-Darbhanga],077,Main,https://drive.google.com/open?id=1mLSerCa2E7OlXK-hAy4CAh1RjbuNYwnc,https://drive.google.com/open?id=1eUiIV2nScMDJ8I72UcRVnwdrBvGWaT9p
21/09/2020 15:16:18,82-Darbhanga Rural [13-Darbhanga],078,Main,https://drive.google.com/open?id=1iPBLMvM7AabEg-UtwrBDsKeWUTtSpCG2,https://drive.google.com/open?id=1-Tk9crT86gwtt195wml6793wERds_4w9
21/09/2020 15:17:24,82-Darbhanga Rural [13-Darbhanga],079,Main,https://drive.google.com/open?id=18jj9Dm8OYYJh5mlkbX5aiF3btJqHRN3m,https://drive.google.com/open?id=1b7vrKeZ1r7HN63zeVWYgimNhE47LghCD
21/09/2020 15:18:42,82-Darbhanga Rural [13-Darbhanga],080,Main,https://drive.google.com/open?id=1RhKAcoMD6iN0HZTOjnKKF9M8JevZJKq0,https://drive.google.com/open?id=12aofCBlvblNANeTXbmJZLYRTAlQQYjCt
21/09/2020 15:19:34,82-Darbhanga Rural [13-Darbhanga],080,Auxiliary,https://drive.google.com/open?id=1Yv2BS9gHNwtHX2EzNar-FV0_DHYfurvg,https://drive.google.com/open?id=1VZCRq5JTaynb6o_UckRBk9chEZRUUG5L
21/09/2020 15:21:54,82-Darbhanga Rural [13-Darbhanga],081,Auxiliary,https://drive.google.com/open?id=1jGLDcko4qUtPm6VsZFiVA_pNtOhc9Jws,https://drive.google.com/open?id=1VIcqcoY3Qic4jUOc8Yr2Vra4dBNTCBNh
21/09/2020 15:49:19,82-Darbhanga Rural [13-Darbhanga],081,Main,https://drive.google.com/open?id=1DlS9NnJt7_Q2T3hvP2xf-J68ti8Hj9wq,https://drive.google.com/open?id=1wXU4IaOS8jwXfRaf_bkYwAj5C_wjLmpJ
21/09/2020 15:51:26,82-Darbhanga Rural [13-Darbhanga],081,Auxiliary,https://drive.google.com/open?id=1vJk_oOpvqrVGdOPfqErq9m6HTRKz9HB4,https://drive.google.com/open?id=1DuXao5FMebswHtIIoJ1e1-5JQGiDrZz4
21/09/2020 15:53:20,82-Darbhanga Rural [13-Darbhanga],082,Auxiliary,https://drive.google.com/open?id=1KoFn4EILQvnGI1AZnygoHD1GosqR5QmR,https://drive.google.com/open?id=1aALl0XZuMda9tjHXtwiRv3BjHjN1aXR8
21/09/2020 15:53:21,82-Darbhanga Rural [13-Darbhanga],082,Main,https://drive.google.com/open?id=1cq6hgocdoMDxCseE40VOXCWJqbTiAyjV,https://drive.google.com/open?id=15ZmmrsBiX8tvFw8AuqAWs5tKRdukgcJM
21/09/2020 15:54:41,82-Darbhanga Rural [13-Darbhanga],083,Main,https://drive.google.com/open?id=1Szd3SESv4DzoVpqBIBMyE0DenPHaQaQP,https://drive.google.com/open?id=16lJs8iL_kAEOGalohTKeeDgJJLIfFHu0
21/09/2020 16:02:49,82-Darbhanga Rural [13-Darbhanga],083,Auxiliary,https://drive.google.com/open?id=1iX1JMrRcbphClG1Onk9zy544z3ZkTRtD,https://drive.google.com/open?id=1V8DI9F3zKHi-NeTCq0y2byPuxnUMBjcC
21/09/2020 16:03:10,82-Darbhanga Rural [13-Darbhanga],083,Auxiliary,https://drive.google.com/open?id=1nOzgQTvWk4OR-9DdOC57ZQ8v1He7d-II,https://drive.google.com/open?id=1OqULp4EdaSt1ABGhbkA48X7k65O0cqN0
21/09/2020 16:04:48,82-Darbhanga Rural [13-Darbhanga],084,Main,https://drive.google.com/open?id=11tvQwve-i21MbhkEOEcgo7Bh25HvIASy,https://drive.google.com/open?id=11J6PS1A0WV_5EK40m5FGh7dGWBsBXdQw
21/09/2020 16:11:57,80-Benipur [13-Darbhanga],001,Main,https://drive.google.com/open?id=1QSvaMPvsxoDs3sfDGmsZcRpj-3STA2yd,https://drive.google.com/open?id=1w6szJ5OLzi8RpzVbMUzrPSS47IgKoCv1
21/09/2020 16:13:39,80-Benipur [13-Darbhanga],001,Auxiliary,https://drive.google.com/open?id=1vNRln7Rze013auEl3HeqW0x9XGfHaCVM,https://drive.google.com/open?id=1oSE6iIXuvDLWzs5VeR595Y1_n8Pp1BZ6
21/09/2020 16:15:22,80-Benipur [13-Darbhanga],002,Auxiliary,https://drive.google.com/open?id=1HA3AVEgkPDkL7EBPvlRItJ8NNmTrfLRI,https://drive.google.com/open?id=1u1au4LpRLS65GHkHyAvvW9h8l0_9ecHz
21/09/2020 16:15:46,80-Benipur [13-Darbhanga],002,Main,https://drive.google.com/open?id=1Z04lOOlwzj6hfixG-wLyJ-wBQeulcNKK,https://drive.google.com/open?id=1MGE1cVTuU0_o6RRXuMPVfUMl0quGFvyL
21/09/2020 16:17:15,80-Benipur [13-Darbhanga],003,Main,https://drive.google.com/open?id=1h3AXzWqyvyATDyFfUKRcVMMglbkUCthw,https://drive.google.com/open?id=1M6_rzfnTvAw4-QM9CuP2-GmBdI6_lb2Z
21/09/2020 16:18:59,80-Benipur [13-Darbhanga],004,Main,https://drive.google.com/open?id=17svre1chaVkhp4Jnwzu-hbR9u5n7neQS,https://drive.google.com/open?id=1aEqICI_k-mMmTFSr8FLNX08_Infa8Z80
21/09/2020 16:20:21,80-Benipur [13-Darbhanga],005,Main,https://drive.google.com/open?id=1LP176sgiXJOdlgbYK_2Smgf1cbYiTdl4,https://drive.google.com/open?id=1fU5DfqR5OFNYB0YS7DOIZGeF25y2D5in
21/09/2020 16:21:56,80-Benipur [13-Darbhanga],006,Main,https://drive.google.com/open?id=1lMgWQ70lda0Lb6FmWugnjl-qm0HfR_lx,https://drive.google.com/open?id=1Z-a3nRpELInFb8R_WKnLbnDpLD_tR0Vz
21/09/2020 16:23:07,80-Benipur [13-Darbhanga],007,Main,https://drive.google.com/open?id=1C2wQZP-1m2ZQBqLAuC0f1UuLLh5sTRVu,https://drive.google.com/open?id=1CvPcLBqxCriIpXr9UfamwRKh8yAQfQDl
21/09/2020 16:23:34,82-Darbhanga Rural [13-Darbhanga],085,Main,https://drive.google.com/open?id=1LpFIjj4vvn4JZURFsIqDTHWQX7w8jO7c,https://drive.google.com/open?id=1gHmrW9EdQpG0qX1XzP_bUvfusAQ4akVp
21/09/2020 16:26:43,80-Benipur [13-Darbhanga],008,Main,https://drive.google.com/open?id=10eMgdpsVu2WCk5U2x0968NmqIeLzKvZB,https://drive.google.com/open?id=1f-f_3T_R5r2Iw0DXEx2DIBBFa9zTBM-e
21/09/2020 16:26:47,80-Benipur [13-Darbhanga],007,Auxiliary,https://drive.google.com/open?id=1kUwzbL6zo4FS_CkSDzK7cLlsGgm86YkV,https://drive.google.com/open?id=1Hb8j8qJA3zXx2l9lo2PWkwSGZ2zD8eaO
21/09/2020 16:27:33,82-Darbhanga Rural [13-Darbhanga],086,Main,https://drive.google.com/open?id=1s1S_eEUwUDVICgk_v-DJ4G640lnpPgND,https://drive.google.com/open?id=1hCgWqTdJ5FM81F1oatNCpa9mzeYEHl_Z
21/09/2020 16:28:24,80-Benipur [13-Darbhanga],009,Main,https://drive.google.com/open?id=1b2Dvrg8UVTRXQXZaV36UXj_ehJ4cwxd0,https://drive.google.com/open?id=11vwfPNZvpqQHIIPfD6BBPkb49o2Lxv3i
21/09/2020 16:29:15,82-Darbhanga Rural [13-Darbhanga],087,Main,https://drive.google.com/open?id=1i74M0QDjlUqU_goAwhHik1nfCFxqysm1,https://drive.google.com/open?id=15wxd7oQjVuH59T1ngMBijUyf4gP6SB8-
21/09/2020 16:29:19,82-Darbhanga Rural [13-Darbhanga],087,Auxiliary,https://drive.google.com/open?id=1EcxqjRhv1AXA_0cmp8Nu5jhJBSb3M1yZ,https://drive.google.com/open?id=1pmW6NXE-Qv1CZcUWXUG5LrRWGYgueoPT
21/09/2020 16:29:25,80-Benipur [13-Darbhanga],009,Auxiliary,https://drive.google.com/open?id=1vCnTP06C4NGxEU03LuEKmV6j_QddHvVd,https://drive.google.com/open?id=11tcGtUgvetic2QC_yRspE3VNXrg3L_wR
21/09/2020 16:30:24,80-Benipur [13-Darbhanga],010,Main,https://drive.google.com/open?id=1z75HxMYHCJjmj1MauLNaOy-AbxsLM2fl,https://drive.google.com/open?id=1BCo_8rMi742guuXFkaTYGf0gx7EWJzNI
21/09/2020 16:31:15,80-Benipur [13-Darbhanga],010,Auxiliary,https://drive.google.com/open?id=1Kwbg1zkombYatfIr2Z6srKMwiegwTElv,https://drive.google.com/open?id=1OP0K4Ut0d0fKo3co6k1sCVc_EiX3gg7x
21/09/2020 16:32:15,82-Darbhanga Rural [13-Darbhanga],088,Main,https://drive.google.com/open?id=12wzmC8KuwStB1rRJbv-NzH919LOis2zf,https://drive.google.com/open?id=110muuWojw4HTJaRTNth4Z2pmqzUAuxML
21/09/2020 16:32:26,80-Benipur [13-Darbhanga],010,Auxiliary,https://drive.google.com/open?id=18T9Qe1Axxb2f1gwNpKDIT2PJSyb4bcCY,https://drive.google.com/open?id=1qory4H7Ugr2VP2v7l9X6cpxr4PaDhJgy
21/09/2020 16:33:26,80-Benipur [13-Darbhanga],011,Main,https://drive.google.com/open?id=1CECpTDwEzYt8z8SgpGOiUMHGxnuC16u0,https://drive.google.com/open?id=1Ugj4w_oYJsPjq2dKoLHIJvxSjjFD4Ers
21/09/2020 16:34:07,82-Darbhanga Rural [13-Darbhanga],089,Main,https://drive.google.com/open?id=1Hk0NqKTCL0bJpJodMRsIz0KUnMhRgZQi,https://drive.google.com/open?id=1W5PgfAzumXjBFhrxmNSp2rkJLORY2XEy
21/09/2020 16:34:38,80-Benipur [13-Darbhanga],012,Main,https://drive.google.com/open?id=1h5Evm7A64IWt879njjoV91UuIJ3XiiBF,https://drive.google.com/open?id=1l3_sYeRWk6NefT2YO2rcqVbCrGgMw5BT
21/09/2020 16:36:54,82-Darbhanga Rural [13-Darbhanga],090,Main,https://drive.google.com/open?id=11xUESNOBfo5S8Y0oRzTH-uOQaPWo-N5F,https://drive.google.com/open?id=1DGokm-JLmNqXsiH7N_w_plPsGhktcCkc
21/09/2020 16:37:02,80-Benipur [13-Darbhanga],013,Main,https://drive.google.com/open?id=1NTEzp_ZKzpcoGCcFsRP3OsrE-V-F7_Ms,https://drive.google.com/open?id=15UoY3jf_gDEMQXoBg7UTfWXidhfSXbxv
21/09/2020 16:37:15,80-Benipur [13-Darbhanga],012,Main,https://drive.google.com/open?id=16ItLFX3m3wlmQ851MOzBJRMThQOngFVi,https://drive.google.com/open?id=1E5FAuu9LmB8TYqQ4OD9X2njwgwIF1vZd
21/09/2020 16:37:55,82-Darbhanga Rural [13-Darbhanga],091,Main,https://drive.google.com/open?id=1GpNJykralJRNHNbMghtrlMODaCIYl_dV,https://drive.google.com/open?id=1KSis40ak0eAOe7cfJpXWfSvwZ6pbStIh
21/09/2020 16:38:16,80-Benipur [13-Darbhanga],014,Main,https://drive.google.com/open?id=1jqEvXSgAaYYnUUWBBtTz_AETKxh8ZtVm,https://drive.google.com/open?id=1kBSbOwujzuYEpYO3_1Jsz-cmmfBliFy-
21/09/2020 16:39:07,80-Benipur [13-Darbhanga],014,Auxiliary,https://drive.google.com/open?id=1_cKm0S7x3CizKE8Vg9lPNZij2a63ykRf,https://drive.google.com/open?id=1uGGORAybax88VKy8wB2oI_Q7J4-RgCgV
21/09/2020 16:39:59,80-Benipur [13-Darbhanga],015,Main,https://drive.google.com/open?id=1TnhX29zhK-GDF1_RLJBiJS0wvb1DJj2e,https://drive.google.com/open?id=1wASkgWgCm8LXVOT8OBBlZFh81j0Tg7Ly
21/09/2020 16:40:52,80-Benipur [13-Darbhanga],015,Auxiliary,https://drive.google.com/open?id=1u--w_Q3MIL0vFYi9c9GJ_VOoVdmMgVcE,https://drive.google.com/open?id=1zWIBgnGnPouocNwDyvdkGNUSLx9oUF_h
21/09/2020 16:41:55,82-Darbhanga Rural [13-Darbhanga],092,Main,https://drive.google.com/open?id=10iBDCbGx9fa-LkwG4XixV44IWBytjTxi,https://drive.google.com/open?id=1LJOTvTMMcC8Qr6aRhfoJ0wtSMGKSYaHQ
21/09/2020 16:41:57,80-Benipur [13-Darbhanga],016,Main,https://drive.google.com/open?id=1RBw6IXA9-Bim0M5bxBTT5uDWRXCV-KQX,https://drive.google.com/open?id=1IanbGCjKxJ0T30pJr2n97D2Sp-4fq9NC
21/09/2020 16:43:06,80-Benipur [13-Darbhanga],017,Main,https://drive.google.com/open?id=13EO_6xlBDwKAGbGMZKL21sa08zB0TttU,https://drive.google.com/open?id=1kp8YmoKKXtkE0pVzVVL42eSs_lbUHkGp
21/09/2020 16:43:37,82-Darbhanga Rural [13-Darbhanga],093,Main,https://drive.google.com/open?id=1LUbMXoXDdAX9olH-1wiDZ4Ju5pTgIV5g,https://drive.google.com/open?id=1W3CU0Mmf2mrHnMyg_oO712Q7zLCcbxqF
21/09/2020 16:44:07,80-Benipur [13-Darbhanga],017,Auxiliary,https://drive.google.com/open?id=1s4k9KCR5FxnNI0cEGw-WBvGFJESB8UYM,https://drive.google.com/open?id=1Y0Y98MD_Zudk_AaMAtYG8wSIrs5fS3SW
21/09/2020 16:44:23,82-Darbhanga Rural [13-Darbhanga],094,Main,https://drive.google.com/open?id=1LGt1YVEXoqqP6FcvfSV0vmkE3zmVdaHx,https://drive.google.com/open?id=1PL8BoLjGAxBXXrGHXhNiAjDOMmYkSCUC
21/09/2020 16:45:08,80-Benipur [13-Darbhanga],018,Main,https://drive.google.com/open?id=1LSqFxujwrzeVGN6_rmxYc8HGe4O2I6-G,https://drive.google.com/open?id=13mxiDEvzET3UT9y7qqj4TqvTq-f-66lK
21/09/2020 16:45:20,82-Darbhanga Rural [13-Darbhanga],094,Auxiliary,https://drive.google.com/open?id=1PAC8WIZAUoo6rLHZ8s-K3hihepNa48Py,https://drive.google.com/open?id=10zCxdAjs6WCDPR3Xey4P6Zaz7kHi_tTj
21/09/2020 16:46:32,80-Benipur [13-Darbhanga],019,Main,https://drive.google.com/open?id=1FBtdpcbDaEEBHMydug2Nj4jLizvS6DU-,https://drive.google.com/open?id=12flNopOMSACxus9B9lsDDFXttLHgXeJu
21/09/2020 16:47:33,80-Benipur [13-Darbhanga],020,Main,https://drive.google.com/open?id=1V0FEPF7WCkfpSryaKXJiiYmk_Sv-OO56,https://drive.google.com/open?id=1kKB_QaIbTyMN77TuksvQPj1PbZTSb-SK
21/09/2020 16:48:41,83-Darbhanga [13-Darbhanga],009,Auxiliary,https://drive.google.com/open?id=1AeO4CbWO7S2pgve2TKFL6WPXw_0SSCSj,https://drive.google.com/open?id=1NGzqKEqDHrGDu_1fmNERgKNICehmUC53
21/09/2020 16:49:14,80-Benipur [13-Darbhanga],021,Main,https://drive.google.com/open?id=1qk2k4LlFooM3FB8ixEljSolNUvCp0_gR,https://drive.google.com/open?id=1j-FNpuRB1IPkJZj4LGSh5tfWbSU2sUnE
21/09/2020 16:50:29,80-Benipur [13-Darbhanga],021,Auxiliary,https://drive.google.com/open?id=1xSoelO9aiK7v3GEhp26VahsAUqTmPV98,https://drive.google.com/open?id=1zaMayvHsk2d0r9gZUhBWrkufExjyvZBU
21/09/2020 16:51:38,80-Benipur [13-Darbhanga],022,Main,https://drive.google.com/open?id=1xLbY2HNIEvdUaL0oTV7SMsjC76vee-tH,https://drive.google.com/open?id=1dAVeSQwfmgJT-tOQx5YIvNoASYkZAuGo
21/09/2020 16:52:43,80-Benipur [13-Darbhanga],023,Main,https://drive.google.com/open?id=1X13Rkp9hht5ujxXykfnCU_mRoG8K-KEt,https://drive.google.com/open?id=1MFYxCa7fQ-iUs1nfRC-rgBn5g2DN45na
21/09/2020 16:53:41,80-Benipur [13-Darbhanga],024,Main,https://drive.google.com/open?id=1_8gRQ4s9bU-BdQ9CZwHYnBKLhiuT-yYs,https://drive.google.com/open?id=1fdgaPVYt9JT1DdTBxPG-Md4XMQvsZm3c
21/09/2020 16:54:30,80-Benipur [13-Darbhanga],025,Main,https://drive.google.com/open?id=1_gFBxAExce3ebnX3iIQhPhCx2Y-7eznu,https://drive.google.com/open?id=1jWcFqjCKufcVtpWCd0ZoRw2paYKAr9HS
21/09/2020 16:55:20,83-Darbhanga [13-Darbhanga],002,Main,https://drive.google.com/open?id=1rIQdGXUOix6F0lJplBhSgUex4Z4uYM3q,https://drive.google.com/open?id=1B-gJNaPM5heplRG4qEAA1Vm5jNcGgNuu
21/09/2020 16:55:35,80-Benipur [13-Darbhanga],026,Main,https://drive.google.com/open?id=1Gqx9yS_rEooJD9RtWGTsoZ9ylzht0sPm,https://drive.google.com/open?id=1WHP2JUXexPRDTa-LLVvaKOzW0lqOKc5O
21/09/2020 16:56:21,83-Darbhanga [13-Darbhanga],002,Auxiliary,https://drive.google.com/open?id=1cYwsp-2VPaXAapp0Q31c-s0qnjeRDFBG,https://drive.google.com/open?id=1ohqVIeMLYRukb834CwWNNsHWXAphEsD2
21/09/2020 16:56:50,80-Benipur [13-Darbhanga],027,Main,https://drive.google.com/open?id=15Nep2y_klGpzUQG_WAY74IiSViPfVjCG,https://drive.google.com/open?id=1KEHsqaKnWNioM4nWjrKA5LACllnV4IXu
21/09/2020 16:59:04,80-Benipur [13-Darbhanga],028,Main,https://drive.google.com/open?id=1oaurd3i5G-N6h8W1O1ZdpaIV7rMNhcsQ,https://drive.google.com/open?id=1owBletOnMH59To2G5CdcIRTMiegb_AdN
21/09/2020 16:59:06,82-Darbhanga Rural [13-Darbhanga],095,Main,https://drive.google.com/open?id=1hHJQo86klCmUhQvY5UmZdi3ktbzUyiCT,https://drive.google.com/open?id=1Ygnjmy0x2_e2dzYdvsA8u8ELBRzaoYnD
21/09/2020 17:00:06,83-Darbhanga [13-Darbhanga],002,Auxiliary,https://drive.google.com/open?id=1aGE8GIH6pEcpYSc9oo7QmadUW3pn7MWD,https://drive.google.com/open?id=1vv-Swtv1XLZue6GIvYqsIxSwitjdFX3A
21/09/2020 17:00:08,80-Benipur [13-Darbhanga],029,Main,https://drive.google.com/open?id=1FOh3a9twyzHzx4fVvL3wAUfYUtVgR0kp,https://drive.google.com/open?id=1vcar9ZHvtjElJB-TbZtZBpbwjF0BK3Qp
21/09/2020 17:00:58,83-Darbhanga [13-Darbhanga],003,Main,https://drive.google.com/open?id=1BM_1tBqCfjgUoY_4xUOcb0uZ4ZUlAtY1,https://drive.google.com/open?id=1YRmc_Ig5IJvO7YG25__mUGYBmFnyppgw
21/09/2020 17:01:08,80-Benipur [13-Darbhanga],029,Auxiliary,https://drive.google.com/open?id=1cawGOa_4jjAnh-GFt6_kcNxaWGqmwEc0,https://drive.google.com/open?id=1QmsKf5-R71-H6CneNTzBPHBI-1SHNJmA
21/09/2020 17:01:52,83-Darbhanga [13-Darbhanga],003,Auxiliary,https://drive.google.com/open?id=1gmZrjy5AP0XV3jAJwZUUJD7QCuIjX7mq,https://drive.google.com/open?id=1MqAwJnZJ2KGdoeAwvt1tKJsv2M-eH0sj
21/09/2020 17:02:13,80-Benipur [13-Darbhanga],030,Main,https://drive.google.com/open?id=1gRaLVa5LP2_ZIBrwLbYz_wCQHzn0VOtg,https://drive.google.com/open?id=1aH5mynhAv3a8gRkMT_TRMzfy46iqVEHp
21/09/2020 17:02:43,83-Darbhanga [13-Darbhanga],004,Main,https://drive.google.com/open?id=1OYDH0yoxj3hYXQ-ewnC4JXnqdDPmeOpN,https://drive.google.com/open?id=1MBP81x3gT-l4VMMRxhmu257YeMNnPo4w
21/09/2020 17:03:21,80-Benipur [13-Darbhanga],031,Main,https://drive.google.com/open?id=12xwWm9BXHIC7cR4SUvdnd0Nn-9wtVU7U,https://drive.google.com/open?id=1QLrw3tZZqFlU8V3MnLgT10lCVqya8ChN
21/09/2020 17:03:43,83-Darbhanga [13-Darbhanga],005,Main,https://drive.google.com/open?id=1m13dc2mMBKjLFJ0udI1RLUxPdFsPzj7_,https://drive.google.com/open?id=17oe98-3RBexNBEc-0PMYjVx2beEfPTQv
21/09/2020 17:04:32,80-Benipur [13-Darbhanga],032,Main,https://drive.google.com/open?id=1JRkAVn4jWSoHzuy212t07LEcC2vZTBcr,https://drive.google.com/open?id=1vgtGR-TZXRwNw-OJyU1U9-23s_egBPnq
21/09/2020 17:04:43,83-Darbhanga [13-Darbhanga],006,Main,https://drive.google.com/open?id=1skyzO71HVbRFGEhnDegvnfBAh0qvFo0N,https://drive.google.com/open?id=1I1t0kk_RyKRm-BiN2YIqWy6ZlAOL8dEx
21/09/2020 17:05:47,80-Benipur [13-Darbhanga],033,Main,https://drive.google.com/open?id=1sfjDGat4PVGes4EOLox7dqoTqhfRrhlc,https://drive.google.com/open?id=1YoZWfT3V3NZApZ6TEUFsNhkcZrKf49yF
21/09/2020 17:06:03,83-Darbhanga [13-Darbhanga],006,Auxiliary,https://drive.google.com/open?id=1e3SpBPbpLtZwDNgmbjxCkZhk3CY5vGci,https://drive.google.com/open?id=1lDVZq5jcfC6_GecVImhzy3Hw6ox1eK3n
21/09/2020 17:06:47,80-Benipur [13-Darbhanga],033,Auxiliary,https://drive.google.com/open?id=16jP06xYDmKWFKDIzjL5WI3Z9fYogQvSL,https://drive.google.com/open?id=1eUaxOUv3_wmQ-qQVEaFtnNhzE8FGzB5N
21/09/2020 17:07:04,83-Darbhanga [13-Darbhanga],007,Main,https://drive.google.com/open?id=1m0viyeJiLHZC30dQelwH0qfOVAQH9qtt,https://drive.google.com/open?id=1qzGoTvbpqsQOpNrA6ToV5flvcjEuqUIH
21/09/2020 17:07:47,80-Benipur [13-Darbhanga],034,Main,https://drive.google.com/open?id=1c0Qyh8PkTnVTwlLuabsS5EpsEUUJEbrH,https://drive.google.com/open?id=1RmvLbOGG4tKBN6fXn_duytdBa4qNZpzT
21/09/2020 17:08:16,83-Darbhanga [13-Darbhanga],007,Auxiliary,https://drive.google.com/open?id=1DZSYT14z28rNP9dd6c4UmETSOBTneUFr,https://drive.google.com/open?id=12pk_8Fiuuow-apOYYdn4riMyhFgHovYp
21/09/2020 17:09:04,80-Benipur [13-Darbhanga],035,Main,https://drive.google.com/open?id=12QOePTHoYrfgdCaCXwHqakhIM2Al0z1M,https://drive.google.com/open?id=1KXPRIAz3xyXuahtzGqZt_mAm6zYuPCPY
21/09/2020 17:10:21,80-Benipur [13-Darbhanga],036,Main,https://drive.google.com/open?id=1Gfs_XD_Oi27gZbParqH_hEvqEbN6pCIb,https://drive.google.com/open?id=1fjIz45PNmCNsBQHPzkuuUh2EISFQYrrn
21/09/2020 17:10:36,83-Darbhanga [13-Darbhanga],008,Main,https://drive.google.com/open?id=1vKNqmIpIj0ZXUKUSgahWpGrjvh---bX2,https://drive.google.com/open?id=18GSBLw8NpL3e1lM0J2d3FsWg_9bnVJqE
21/09/2020 17:11:35,80-Benipur [13-Darbhanga],026,Auxiliary,https://drive.google.com/open?id=1j5B-NtmPFYh9zNMxlnNKNTNBXL2jQGVx,https://drive.google.com/open?id=1yET31T2qS-ytJvbbC5M_UttdXGuvWWbF
21/09/2020 17:11:45,83-Darbhanga [13-Darbhanga],009,Main,https://drive.google.com/open?id=1mRJoTh0d2hrz2h3Vzx05ERWKq25ouW3q,https://drive.google.com/open?id=1PalgN838RiwuvrviajwYiW_GUSLDCIPj
21/09/2020 17:13:07,80-Benipur [13-Darbhanga],036,Auxiliary,https://drive.google.com/open?id=1U37k9yGy0oQDeMR4grk1uK_M-kW8GKLk,https://drive.google.com/open?id=1NZFC71vYVdtTCI4kwaeXGcOn6NUOsuJI
21/09/2020 17:14:18,80-Benipur [13-Darbhanga],037,Main,https://drive.google.com/open?id=1MSntcCuF9FrRuAe1BO6goPqS9v5U7J2C,https://drive.google.com/open?id=1RBzL4Z4FVq6V8ttjsC1SELYqEtXdB3Ms
21/09/2020 17:15:34,80-Benipur [13-Darbhanga],037,Auxiliary,https://drive.google.com/open?id=1q2EJ0ilnoUwccEjcgPye0uj2X4Gaa9nK,https://drive.google.com/open?id=1H6bharV0Vkqr4sNIbeKseGVSEcb7vSX4
21/09/2020 17:17:21,80-Benipur [13-Darbhanga],026,Main,https://drive.google.com/open?id=1G-zDjHyi8Rdei0nHGA9llsFglxFAxxWi,https://drive.google.com/open?id=1QRwM7hZsbXf64iD7KP87vfulskChPT_8
21/09/2020 17:18:26,80-Benipur [13-Darbhanga],038,Main,https://drive.google.com/open?id=1b4HGgvBVzlRutrhuuIj8ZYdifPLXewl3,https://drive.google.com/open?id=1GRJpocgfjO8AEnm_NxXjUUSSwSPxT2-k
21/09/2020 17:19:57,80-Benipur [13-Darbhanga],039,Main,https://drive.google.com/open?id=1nzsqA_l8OnLjEmsuN-zPFe_N1wJPFGEY,https://drive.google.com/open?id=1Y8IYvkOVu1nTMdCRXCaADd6y1QViLZ-n
21/09/2020 17:23:12,80-Benipur [13-Darbhanga],039,Auxiliary,https://drive.google.com/open?id=1Xqe8GrRh6pjubNENxqWKevWGLxHJvQlq,https://drive.google.com/open?id=10BJoVspL8z6wcltAsdHaeusXnzPTSuFW
21/09/2020 17:25:02,80-Benipur [13-Darbhanga],040,Main,https://drive.google.com/open?id=1z-2axxSvg9UZFYsyjPbm0CFAoENTOa4X,https://drive.google.com/open?id=1j9coL1g9UOXnN7l0sF697CqmgvPjzoEx
21/09/2020 17:25:25,82-Darbhanga Rural [13-Darbhanga],124,Main,https://drive.google.com/open?id=1NvGQLf48dkVP8YvNvHrO_UQGvER5Dew0,https://drive.google.com/open?id=1304Wy_D9TS4hKs4V5hNRzvKPCuRhc71C
21/09/2020 17:26:26,80-Benipur [13-Darbhanga],041,Main,https://drive.google.com/open?id=1iTQAWunBsr5NqiJU3mxw8XTNqmz4hpev,https://drive.google.com/open?id=1bZLzA_wxW9_N7IzYU4N0f8omF9t-Y2Wc
21/09/2020 17:27:21,82-Darbhanga Rural [13-Darbhanga],124,Auxiliary,https://drive.google.com/open?id=1fucpVH-PHDbW_ZKjfJYTF06uYJ3Plnfc,https://drive.google.com/open?id=156I4PZ5l7s-rRR7FVJQ3CvYUvjuPHLZ4
21/09/2020 17:27:32,80-Benipur [13-Darbhanga],041,Auxiliary,https://drive.google.com/open?id=1bikhvYgVlPx4MegXrIvjeXpuWIuiQ0Fp,https://drive.google.com/open?id=1FKhTr9zzGvF1CCiwpnamYziX10jnskPw
21/09/2020 17:28:26,82-Darbhanga Rural [13-Darbhanga],125,Main,https://drive.google.com/open?id=1mQ_6OPEtsAq5kQ3yfhs5yXYShD484W0k,https://drive.google.com/open?id=1xGyKYSP_bP_2k9EY6UF8HGPqq87haFMg
21/09/2020 17:29:03,80-Benipur [13-Darbhanga],042,Main,https://drive.google.com/open?id=17EoFnsq5Sl-YU1_eQ3aavpYUHpq81Jis,https://drive.google.com/open?id=1h2TSmI7F8B_LVreyfVGSK4I5XjohHlGd
21/09/2020 17:29:39,82-Darbhanga Rural [13-Darbhanga],126,Main,https://drive.google.com/open?id=1iox1ZM8n2AJ3CrsyD7caIzXnkCJAu7Eu,https://drive.google.com/open?id=16JEHj1yhDU1QIwv9sY4m6vlL1aLG-_lq
21/09/2020 17:30:31,80-Benipur [13-Darbhanga],042,Auxiliary,https://drive.google.com/open?id=17w-Bc4uB8XLc10Viyv9NQlmhd-cQtTfR,https://drive.google.com/open?id=1rFr5-RpFgjRbwx735nw_Q3TkT722ZybP
