Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
165-Munger [24-Munger],102,Ramdeo Singh Yadav Sceince College Bari Bazar (East Part),Main,1,528,25.2215,86.2821,Yes,Yes,Yes
165-Munger [24-Munger],102,"Madhyamik Sikshak Sangh Bhawan Bari Bazar, Munger",Auxiliary,529,,25.2215,86.2821,Yes,Yes,Yes
165-Munger [24-Munger],103,Ramdeo Singh Yadav Sceince College Bari Bazar (West Part),Main,1,487,25.2215,86.2821,Yes,Yes,Yes
165-Munger [24-Munger],104,Nagar Nigam Karyalay (North Part - 1),Main,1,694,25.2217,86.2822,Yes,Yes,Yes
165-Munger [24-Munger],104,Nagar Nigam Karyalay (North Part - 2),Auxiliary,695,,25.2217,86.2822,Yes,Yes,Yes
165-Munger [24-Munger],105,Nagar Nigam Karyalay (South Part - 1),Main,1,692,25.2217,86.2822,Yes,Yes,Yes
165-Munger [24-Munger],105,Nagar Nigam Karyalay (South Part - 2),Auxiliary,693,,25.2217,86.2822,Yes,Yes,Yes
165-Munger [24-Munger],106,Madhya Vidyalaya Belan Bazar (East Part),Main,1,640,25.2212,86.28,Yes,Yes,Yes
165-Munger [24-Munger],106,Madhya Vidyalaya Belan Bazar (West Part),Auxiliary,641,,25.2212,86.28,Yes,Yes,Yes
165-Munger [24-Munger],107,Urdu Prathmik Vidyalaya Belan Bazar,Main,1,537,25.2214,86.2811,Yes,Yes,Yes
165-Munger [24-Munger],107,Kanya Madhya Vidyalaya Lallu Pokhar Belan Bazar (East Part),Auxiliary,538,,25.2212,86.28,Yes,Yes,Yes
165-Munger [24-Munger],108,Kanya Madhya Vidyalaya Maksuspur (West Part),Main,1,594,25.2157,86.283,Yes,Yes,Yes
165-Munger [24-Munger],108,Kanya Madhya Vidyalaya Maksuspur (East Part),Auxiliary,595,,25.2157,86.283,Yes,Yes,Yes
165-Munger [24-Munger],109,Urdu Prathmik Vidyalaya Maksuspur Khankah (East Part - 1),Main,1,644,25.3656,86.4748,Yes,Yes,Yes
165-Munger [24-Munger],109,Urdu Prathmik Vidyalaya Maksuspur Khankah (East Part - 2),Auxiliary,645,,25.3656,86.4748,Yes,Yes,Yes
165-Munger [24-Munger],110,Urdu Prathmik Vidyalaya Maksuspur Khankah (West Part),Main,1,968,25.3656,86.4748,Yes,Yes,Yes
165-Munger [24-Munger],111,Uchcha Vidyalaya Maksuspur (East Part),Main,1,706,25.2212,86.28,Yes,Yes,Yes
165-Munger [24-Munger],111,Uchcha Vidyalaya Maksuspur (West Part),Auxiliary,707,,25.2212,86.28,Yes,Yes,Yes
165-Munger [24-Munger],112,Shree Durga Sanstha Madhya Vidyalaya Betwan Bazar (East Part - 1),Main,1,616,25.3661,86.4754,Yes,Yes,Yes
165-Munger [24-Munger],112,Shree Durga Sanstha Madhya Vidyalaya Betwan Bazar (East Part - 2),Auxiliary,617,,25.3661,86.4754,Yes,Yes,Yes
165-Munger [24-Munger],113,Urdu Madhya Vidyalaya Kasim Bazar (North Part - 1),Main,1,717,25.3652,86.4714,Yes,Yes,Yes
165-Munger [24-Munger],113,Urdu Madhya Vidyalaya Kasim Bazar Tent (North Part - 2),Auxiliary,718,,25.3652,86.4714,Yes,Yes,Yes
165-Munger [24-Munger],114,Balak Madhya Vidyalay Lallu Pokhar Mushari (West Part),Main,1,773,25.3694,86.4704,Yes,Yes,Yes
165-Munger [24-Munger],115,Balak Madhya Vidyalay Lallu Pokhar Mushari (West Middle Part),Main,1,730,25.3694,86.4704,Yes,Yes,Yes
165-Munger [24-Munger],116,Urdu Madhya Vidyalaya Kasim Bazar (South Part),Main,1,876,25.3652,86.4714,Yes,Yes,Yes
165-Munger [24-Munger],117,Urdu Madhya Vidyalaya Kasim Bazar (Sourth Part-2),Main,1,854,25.3652,86.4714,Yes,Yes,Yes
165-Munger [24-Munger],118,Balak Madhya Vidyalaya Lallu Pokhar Mushari (East Part),Main,1,515,25.2212,86.28,Yes,Yes,Yes
165-Munger [24-Munger],118,Kanya Madhya Vidyalaya Lallu Pokhar Belan Bazar (West Part),Auxiliary,516,,25.212,86.2826,Yes,Yes,Yes
165-Munger [24-Munger],119,Balak Madhya Vidyalaya Lallu Pokhar Mushari (East Middle Part),Main,1,544,25.2212,86.28,Yes,Yes,Yes
165-Munger [24-Munger],119,Kanya Madhya Vidyalaya Lallu Pokhar Belan Bazar (West Middle Part),Auxiliary,545,,25.212,86.2826,Yes,Yes,Yes
165-Munger [24-Munger],120,Uchcha Vidyalaya Maksuspur (North Part),Main,1,604,25.2212,86.2826,Yes,Yes,Yes
165-Munger [24-Munger],120,Balak Madhya Vidyalaya Maksuspur (North Part),Auxiliary,605,,25.2212,86.2826,Yes,Yes,Yes
165-Munger [24-Munger],121,Uchcha Vidyalaya Maksuspur (South Part),Main,1,716,25.2212,86.2826,Yes,Yes,Yes
165-Munger [24-Munger],121,Balak Madhya Vidyalaya Maksuspur (South Part),Auxiliary,717,,25.2212,86.2826,Yes,Yes,Yes
165-Munger [24-Munger],122,Shree Durga Sanstha Madhya Vidyalaya Betwan Bazar (West Part - 1),Main,1,661,25.3661,86.4754,Yes,Yes,Yes
165-Munger [24-Munger],122,Shree Durga Sanstha Madhya Vidyalaya Betwan Bazar (West Part - 2),Auxiliary,662,,25.3661,86.4754,Yes,Yes,Yes
165-Munger [24-Munger],123,Nagar Palika Bhawan Market Kaura Maidan (North Part),Main,1,1016,25.3695,86.475,Yes,Yes,Yes
165-Munger [24-Munger],124,Nagar Palika Bhawan Market Kaura Maidan (South Part),Main,1,491,25.3695,86.475,Yes,Yes,Yes
165-Munger [24-Munger],124,Madhya Vidyalaya Koura Maidan,Auxiliary,492,,25.221,86.2831,Yes,Yes,Yes
165-Munger [24-Munger],125,Rajkiya Bus Dipott. Munger (West Part),Main,1,881,25.3685,86.4801,Yes,Yes,Yes
165-Munger [24-Munger],126,Rajkiya Bas Dipo Munger (West Middle Part),Main,1,848,25.3685,86.4801,Yes,Yes,Yes
165-Munger [24-Munger],127,Rajkiya Bus Dipott. Munger (East Part),Main,1,769,25.3685,86.4801,Yes,Yes,Yes
165-Munger [24-Munger],128,Rajkiya Bas Dipo Munger (East Middle Part),Main,1,714,25.3685,86.4801,Yes,Yes,Yes
165-Munger [24-Munger],129,Rajkiya Madhya Vidyalaya Sandalpur (North Part),Main,1,864,25.3618,86.4827,Yes,Yes,Yes
165-Munger [24-Munger],130,Rajkiya Madhya Vidyalay Sandalpur(North Middle Part),Main,1,836,25.3618,86.4827,Yes,Yes,Yes
165-Munger [24-Munger],131,Rajkiya Madhya Vidyalaya Sandalpur (Middle Part),Main,1,998,25.3618,86.4827,Yes,Yes,Yes
165-Munger [24-Munger],132,Rajkiya Madhya Vidyalaya Sandalpur (South Part - 1),Main,1,617,25.3618,86.4827,Yes,Yes,Yes
165-Munger [24-Munger],132,Rajkiya Madhya Vidyalaya Sandalpur (South Part - 2),Auxiliary,618,,25.3618,86.4827,Yes,Yes,Yes
165-Munger [24-Munger],133,Rajkiya Kanya Madhay Vidyalaya Sandalpur (North Part),Main,1,842,25.3618,86.4827,Yes,Yes,Yes
165-Munger [24-Munger],134,Rajkiya Kanya Madhay Vidyalaya Sandalpur (South Part),Main,1,799,25.3618,86.4827,Yes,Yes,Yes
165-Munger [24-Munger],135,Kanya Madhya Vidyalaya Maniya Chouraha,Main,1,629,25.212,86.2826,Yes,Yes,Yes
165-Munger [24-Munger],135,Kanya Madhya Vidyalaya Maniya Chouraha Naya Bhawan,Auxiliary,630,,25.212,86.2826,Yes,Yes,Yes
165-Munger [24-Munger],136,Prathmik Vidyalaya Khoja Bazar (North Part),Main,1,901,25.3625,86.4782,Yes,Yes,Yes
165-Munger [24-Munger],137,Prathmik Vidyalaya Khoja Bazar (South Part - 1),Main,1,527,25.3625,86.4782,Yes,Yes,Yes
165-Munger [24-Munger],137,Prathmik Vidyalaya Khoja Bazar (South Part - 2),Auxiliary,528,,25.3625,86.4782,Yes,Yes,Yes
165-Munger [24-Munger],138,Madhya Vidyalaya Puraniganj (East Part),Main,1,861,25.8628,86.4794,Yes,Yes,Yes
165-Munger [24-Munger],139,Madhya Vidyalay Puraniganj (West Part - 1),Main,1,542,25.8628,86.4794,Yes,Yes,Yes
165-Munger [24-Munger],139,Madhya Vidyalay Puraniganj (West Part - 2),Auxiliary,543,,25.8628,86.4794,Yes,Yes,Yes
165-Munger [24-Munger],140,Ramdeo Singh Yadav College Khoja Bazar Maniya Chouraha (North Part),Main,1,581,25.3624,86.4792,Yes,Yes,Yes
165-Munger [24-Munger],140,Ramdeo Singh Yadav College Khoja Bazar Maniya Chouraha Library Bhawan,Auxiliary,582,,25.3624,86.4792,Yes,Yes,Yes
165-Munger [24-Munger],141,Ramdeo Singh Yadav College Khoja Bazar Maniya Chouraha (South Part),Main,1,1000,25.3624,86.4792,Yes,Yes,Yes
165-Munger [24-Munger],142,Madhya Vidyalaya Mirjapur (North Part),Main,1,518,25.3577,86.4799,Yes,Yes,Yes
165-Munger [24-Munger],142,Madhya Vidyalaya Mirjapur (South Part),Auxiliary,519,,25.3577,86.4799,Yes,Yes,Yes
165-Munger [24-Munger],143,Madhya Vidyalaya Kasim Bazar (North Part),Main,1,925,25.212,86.281,Yes,Yes,Yes
165-Munger [24-Munger],144,Madhya Vidyalaya Kasim Bazar (North Middle Part),Main,1,825,25.212,86.281,Yes,Yes,Yes
165-Munger [24-Munger],145,Madhya Vidyalaya Kasim Bazar (Middle Part),Main,1,883,25.212,86.281,Yes,Yes,Yes
165-Munger [24-Munger],146,Madhya VIdyalaya Kasim Bazar (Middle Part-2),Main,1,861,25.212,86.281,Yes,Yes,Yes
165-Munger [24-Munger],147,Madhya Vidyalaya Kasim Bazar (South Part),Main,1,512,25.212,86.281,Yes,Yes,Yes
165-Munger [24-Munger],147,Devendra Sharma Agarvatti Factory Kasim Bazar,Auxiliary,513,,25.212,86.281,Yes,Yes,Yes
165-Munger [24-Munger],148,Madhya Vidyalaya Kasim Bazar (North-South Part),Main,1,893,25.212,86.281,Yes,Yes,Yes
165-Munger [24-Munger],149,Prathmik Vidyalaya Shiv Nagar (West Part),Main,1,884,25.3469,86.4618,Yes,Yes,Yes
165-Munger [24-Munger],150,Prathmik Vidyalaya Shiv Nagar (East Part - 1),Main,1,572,25.3469,86.4618,Yes,Yes,Yes
165-Munger [24-Munger],150,Prathmik Vidyalaya Shiv Nagar (East Part - 2),Auxiliary,573,,25.3469,86.4618,Yes,Yes,Yes
165-Munger [24-Munger],151,Prathmik Vidyalaya Chaintola (North Part),Main,1,598,25.3559,86.4647,Yes,Yes,Yes
165-Munger [24-Munger],151,Prathmik Vidyalaya Chaintola (South Part),Auxiliary,599,,25.3559,86.4647,Yes,Yes,Yes
165-Munger [24-Munger],152,Madhya Vidyalay Chauabag (North Part),Main,1,956,25.3559,86.4647,Yes,Yes,Yes
165-Munger [24-Munger],153,Madhya Vidyalay Chauabag (Middle Part),Main,1,886,25.3559,86.4647,Yes,Yes,Yes
165-Munger [24-Munger],154,Prathmik Vidyalay Chandanbag (South Part - 1),Main,1,537,25.3559,86.4647,Yes,Yes,Yes
165-Munger [24-Munger],154,Prathmik Vidyalay Chandanbag (South Part - 2),Auxiliary,538,,25.3559,86.4647,Yes,Yes,Yes
165-Munger [24-Munger],155,Madhya Vidyalaya Mahaddipur (West Part),Main,1,547,25.3555,86.4697,Yes,Yes,Yes
165-Munger [24-Munger],155,Madhya Vidyalaya Mahaddipur (East Part),Auxiliary,548,,25.3555,86.4697,Yes,Yes,Yes
165-Munger [24-Munger],156,Madhya Vidyalaya Hasanganj (West Part),Main,1,772,25.3425,86.4758,Yes,Yes,Yes
165-Munger [24-Munger],157,Madhya Vidyalaya Hasanganj (East Part),Main,1,747,25.3425,86.4758,Yes,Yes,Yes
165-Munger [24-Munger],158,Madhya Vidyalaya Hasanganj (Middle Part),Main,1,662,25.3425,86.4758,Yes,Yes,Yes
165-Munger [24-Munger],159,Kanya Madhya Vidyalaya Hasanganj (East Part),Main,1,893,25.3483,86.4765,Yes,Yes,Yes
165-Munger [24-Munger],160,Kanya Madhya Vidyalaya Hasanganj (West Part),Main,1,601,25.3483,86.4765,Yes,Yes,Yes
165-Munger [24-Munger],161,Madhya Vidyalaya Herudiyara (East Part - 1),Main,1,512,25.3427,86.4731,Yes,Yes,Yes
165-Munger [24-Munger],161,Madhya Vidyalaya Herudiyara (East Part - 2),Auxiliary,513,,25.3427,86.4731,Yes,Yes,Yes
165-Munger [24-Munger],162,Madhya Vidyalaya Herudiyara (Middle Part - 1),Main,1,619,25.3427,86.4731,Yes,Yes,Yes
165-Munger [24-Munger],162,Madhya Vidyalaya Herudiyara (Middle Part - 2),Auxiliary,620,,25.3427,86.4731,Yes,Yes,Yes
165-Munger [24-Munger],163,Madhya Vidyalaya Herudiyara (West Part),Main,1,557,25.3427,86.4731,Yes,Yes,Yes
165-Munger [24-Munger],164,Prathmik Vidyalaya Bindwara (East Part),Main,1,750,25.3428,86.4757,Yes,Yes,Yes
165-Munger [24-Munger],165,Prathmik Vidyalaya Bindwara (West Part),Main,1,838,25.3428,86.4757,Yes,Yes,Yes
165-Munger [24-Munger],166,Kanya Madhya Vidyalaya Bindwara (North Part),Main,1,765,25.3429,86.476,Yes,Yes,Yes
165-Munger [24-Munger],167,Kanya Madhya Vidyalaya Bindwara (South Part),Main,1,752,25.3429,86.476,Yes,Yes,Yes
165-Munger [24-Munger],168,Rajkiya Madhya Vidyalaya Naulakkha Hawai Adda (West Part - 1),Main,1,532,25.3461,86.4874,Yes,Yes,Yes
165-Munger [24-Munger],168,Rajkiya Madhya Vidyalaya Naulakkha Hawai Adda (West Part - 2),Auxiliary,533,,25.3461,86.4874,Yes,Yes,Yes
165-Munger [24-Munger],169,Rajkiya Madhya Vidyalaya Naulakkha Hawai Adda (East Part),Main,1,915,25.3461,86.4874,Yes,Yes,Yes
165-Munger [24-Munger],170,Prathmik Vidyalaya Navtoliya (East Part - 1),Main,1,589,25.3522,86.4825,Yes,Yes,Yes
165-Munger [24-Munger],170,Prathmik Vidyalaya Navtoliya (East Part - 2),Auxiliary,590,,25.3522,86.4825,Yes,Yes,Yes
165-Munger [24-Munger],171,Prathmik Vidyalaya Navtoliya (West Part),Main,1,742,25.3522,86.4825,Yes,Yes,Yes
165-Munger [24-Munger],172,Prathmik Vidyalaya Navtoliya (West North Part),Main,1,736,25.3522,86.4825,Yes,Yes,Yes
165-Munger [24-Munger],173,Urdu Prathmik Vidyalaya Salempur (East Part),Main,1,849,25.3659,86.5014,Yes,Yes,Yes
165-Munger [24-Munger],174,Urdu Prathmik Vidyalaya Salempur (West Part),Main,1,904,25.3659,86.5014,Yes,Yes,Yes
165-Munger [24-Munger],175,Soochana Kendra Prakhand Karyalaya Sadar,Main,1,712,25.3712,86.498,Yes,Yes,Yes
165-Munger [24-Munger],175,Aatma Karyalay Prakhand parisar Sadar Munger,Auxiliary,713,,25.3712,86.498,Yes,Yes,Yes
165-Munger [24-Munger],176,Prathmik Vidyalaya Mubarakchak (North Part),Main,1,618,25.3564,86.4987,Yes,Yes,Yes
165-Munger [24-Munger],176,Prathmik Vidyalaya Mubarakchak (South Part),Auxiliary,619,,25.3564,86.4987,Yes,Yes,Yes
165-Munger [24-Munger],177,Madhya Vidyalaya Prakhand Karyalaya Benigir (North Part),Main,1,596,25.3711,86.4979,Yes,Yes,Yes
165-Munger [24-Munger],177,Lohiya Bhawan Prakhand Parisar Sadar Munger,Auxiliary,597,,25.3711,86.4979,Yes,Yes,Yes
165-Munger [24-Munger],178,Madhya Vidyalaya Prakhand Karyalaya Benigir (South Part),Main,1,814,25.3711,86.4979,Yes,Yes,Yes
165-Munger [24-Munger],179,Madhya Vidyalaya Prakhand Karyalay Benigir (Middle Part),Main,1,816,25.3711,86.4979,Yes,Yes,Yes
165-Munger [24-Munger],180,Prathmik Vidyalaya Harijan Tola Nav Nirmit Bhawan Salempur (North Part),Main,1,581,25.3662,86.4988,Yes,Yes,Yes
165-Munger [24-Munger],180,Prathmik Vidyalaya Harijan Tola Nav Nirmit Bhawan Salempur (South Part),Auxiliary,582,,25.3662,86.4988,Yes,Yes,Yes
165-Munger [24-Munger],181,Prathmik Vidyalaya Dhoutal Mahto Tola (East Middle Part),Main,1,665,25.3947,86.4814,Yes,Yes,Yes
165-Munger [24-Munger],181,Madhya Vidyalaya Budhhan Marar Tola (North Part),Auxiliary,666,,25.3846,86.8715,Yes,Yes,Yes
165-Munger [24-Munger],182,Prathmik Vidyalaya Dhoutal Mahto Tola (West Middle Part),Main,1,672,25.3947,86.4814,Yes,Yes,Yes
165-Munger [24-Munger],182,Madhya Vidyalaya Budhhan Marar Tola (South Part),Auxiliary,673,,25.3846,86.8715,Yes,Yes,Yes
165-Munger [24-Munger],183,Madhya Vidyalaya Aadarsh Gram(North Part),Main,1,855,25.3939,86.4816,Yes,Yes,Yes
165-Munger [24-Munger],184,Madhya Vidyalaya Aadarsh Gram (South Part),Main,1,889,25.3939,86.4816,Yes,Yes,Yes
165-Munger [24-Munger],185,Prathmik Vidyalaya Mahadeopur,Main,1,654,25.3883,86.5027,Yes,Yes,Yes
165-Munger [24-Munger],186,Madhya Vidyalaya Mahuli (East Part),Main,1,608,25.3883,86.4998,Yes,Yes,Yes
165-Munger [24-Munger],186,Madhya Vidyalaya Mahaveer Sthan Choti Mahuli (East Part),Auxiliary,609,,25.3982,86.4896,Yes,Yes,Yes
165-Munger [24-Munger],187,Madhya Vidyalaya Mahuli (West Part),Main,1,565,25.3883,86.4998,Yes,Yes,Yes
165-Munger [24-Munger],187,Madhya Vidyalaya Mahaveer Sthan Choti Mahuli (West Part),Auxiliary,566,,25.3982,86.4896,Yes,Yes,Yes
165-Munger [24-Munger],188,Prathmik Vidyalaya Bhaiyaram Rai Tola Tikarampur,Main,1,899,25.3982,86.4896,Yes,Yes,Yes
165-Munger [24-Munger],189,Madhya Vidyalaya Bihari Marar Tola Tikarampur (North Part),Main,1,849,25.4938,86.5349,Yes,Yes,Yes
165-Munger [24-Munger],190,Madhya Vidyalaya Bihari Marar Tola Tikarampur (South Part - 1),Main,1,658,25.4938,86.5349,Yes,Yes,Yes
165-Munger [24-Munger],190,Madhya Vidyalaya Bihari Marar Tola Tikarampur (South Part - 2),Auxiliary,659,,25.4938,86.5349,Yes,Yes,Yes
165-Munger [24-Munger],191,Madhya Vidyalaya Jagdish Mandal Tola Tikarampur (North Part),Main,1,600,25.4953,86.5528,Yes,Yes,Yes
165-Munger [24-Munger],191,Madhya Vidyalaya Jagdish Mandal Tola Tikarampur (South Part),Auxiliary,601,,25.4953,86.5528,Yes,Yes,Yes
165-Munger [24-Munger],192,Prathmik Vidyalaya Devnandan Mandal Tola Tikarampur (North Part),Main,1,601,25.3848,86.5213,Yes,Yes,Yes
165-Munger [24-Munger],192,Prathmik Vidyalaya Devnandan Mandal Tola Tikarampur (South Part),Auxiliary,602,,25.3848,86.5213,Yes,Yes,Yes
165-Munger [24-Munger],193,Prathmik Vidyalaya Banarsi Rai Tola Tikaramur,Main,1,893,25.4851,86.5364,Yes,Yes,Yes
165-Munger [24-Munger],194,Janta Uchcha Vidyalaya Bhawan Nav Nirmit Shed Taufir,Main,1,370,25.3786,86.5135,Yes,Yes,Yes
165-Munger [24-Munger],195,Prathmik Vidyalaya Jay Mangal Paswan Tola Taufir,Main,1,673,25.406,86.5553,Yes,Yes,Yes
165-Munger [24-Munger],196,Madhya Vidyalaya Nawada,Main,1,761,25.3826,86.4986,Yes,Yes,Yes
165-Munger [24-Munger],197,Prathmik Vidyalaya Shankarpur I.T.C. Colony Churamba,Main,1,694,25.3789,86.4977,Yes,Yes,Yes
165-Munger [24-Munger],198,Nawada Halka Kachahari,Main,1,518,25.3813,86.5009,Yes,Yes,Yes
165-Munger [24-Munger],198,Panchayat Sarkar Bhawan Shankarpur,Auxiliary,519,,25.3812,86.501,Yes,Yes,Yes
165-Munger [24-Munger],199,Madhya Vidyalaya Chak Ibrahim Shankarpur (South Part - 1),Main,1,586,25.3825,86.501,Yes,Yes,Yes
165-Munger [24-Munger],199,Madhya Vidyalaya Chak Ibrahim Shankarpur (South Part - 2),Auxiliary,587,,25.3825,86.501,Yes,Yes,Yes
165-Munger [24-Munger],200,Madhya Vidyalaya Chak Ibrahim Shankarpur (North Part - 1),Main,1,618,25.3825,86.501,Yes,Yes,Yes
165-Munger [24-Munger],200,Madhya Vidyalaya Chak Ibrahim Shankarpur (North Part - 2),Auxiliary,619,,25.3825,86.501,Yes,Yes,Yes
165-Munger [24-Munger],201,Prathmik Vidyalaya Shankarpur Milki (South Part),Main,1,606,25.383,86.5012,Yes,Yes,Yes
165-Munger [24-Munger],201,Prathmik Vidyalaya Shankarpur Milki (North Part),Auxiliary,607,,25.383,86.5012,Yes,Yes,Yes
165-Munger [24-Munger],202,Madhya Vidyalaya Mai Sikandarpur (East Part - 1),Main,1,541,25.378,86.5175,Yes,Yes,Yes
165-Munger [24-Munger],202,Madhya Vidyalaya Mai Sikandarpur (East Part - 2),Auxiliary,542,,25.378,86.5175,Yes,Yes,Yes
165-Munger [24-Munger],203,Madhya Vidyalaya Mai Sikandarpur (Middle Part),Main,1,759,25.378,86.5175,Yes,Yes,Yes
165-Munger [24-Munger],204,Madhya Vidyalaya Mai Sikandarpur (West Part - 1),Main,1,512,25.378,86.5175,Yes,Yes,Yes
165-Munger [24-Munger],204,Madhya Vidyalaya Mai Sikandarpur (West Part - 2),Auxiliary,513,,25.378,86.5175,Yes,Yes,Yes
165-Munger [24-Munger],205,Prathmik Vidyalaya Naya Tola Shitalpur (West Part - 1),Main,1,589,25.3782,86.5201,Yes,Yes,Yes
165-Munger [24-Munger],205,Prathmik Vidyalaya Naya Tola Shitalpur (West Part - 2),Auxiliary,590,,25.3782,86.5201,Yes,Yes,Yes
165-Munger [24-Munger],206,I.T.I. Munger (East Part),Main,1,560,25.3691,86.5046,Yes,Yes,Yes
165-Munger [24-Munger],206,I.T.I. Munger (West Part),Auxiliary,561,,25.3691,86.5046,Yes,Yes,Yes
165-Munger [24-Munger],207,Madhya Vidyalaya Taufir Diyara (North Part),Main,1,533,25.3794,86.5188,Yes,Yes,Yes
165-Munger [24-Munger],207,Madhya Vidyalaya Taufir Diyara (East Part),Auxiliary,534,,25.3794,86.5188,Yes,Yes,Yes
165-Munger [24-Munger],208,Madhya Vidyalaya Taufir Diyara (Middle Part),Main,1,550,25.3794,86.5188,Yes,Yes,Yes
165-Munger [24-Munger],208,Madhya Vidyalaya Taufir Diyara (West Part),Auxiliary,551,,25.3794,86.5188,Yes,Yes,Yes
165-Munger [24-Munger],209,Madhya Vidyalaya Taufir Diyara (South Part),Main,1,538,25.3794,86.5188,Yes,Yes,Yes
165-Munger [24-Munger],209,Prathmik Vidyalaya Karari Tola Toufir,Auxiliary,539,,25.3796,86.5189,Yes,Yes,Yes
165-Munger [24-Munger],210,Sarvjanik Prathmik Vidyalaya Chain Tola Pirpahar (East Part),Main,1,514,25.3784,86.5191,Yes,Yes,Yes
165-Munger [24-Munger],210,Madhya Vidyalaya Terasi Deva Tola Toufir,Auxiliary,515,,25.3786,86.5191,Yes,Yes,Yes
165-Munger [24-Munger],211,Sarvjanik Prathmik Vidyalaya Chain Tola Pirpahar (West Part),Main,1,928,25.3784,86.5139,Yes,Yes,Yes
165-Munger [24-Munger],212,Madhya Vidyalaya Sitakund Shitalpur (East Part - 1),Main,1,685,25.378,86.5115,Yes,Yes,Yes
165-Munger [24-Munger],212,Madhya Vidyalaya Sitakund Shitalpur (East Part - 2),Auxiliary,686,,25.378,86.5115,Yes,Yes,Yes
165-Munger [24-Munger],213,Madhya Vidyalay Sitakund Shitalpur(West Middle Part),Main,1,722,25.378,86.5115,Yes,Yes,Yes
165-Munger [24-Munger],214,Madhya Vidyalaya Sitakund Shitalpur (West Part),Main,1,716,25.378,86.5115,Yes,Yes,Yes
165-Munger [24-Munger],215,Samudayik Bhawan Bardah (East Part),Main,1,546,25.3794,86.5182,Yes,Yes,Yes
165-Munger [24-Munger],215,Madhya Vidyalaya Kalyan Chak (North Part),Auxiliary,547,,25.3793,86.518,Yes,Yes,Yes
165-Munger [24-Munger],216,Samudayik Bhawan Bardah (West Part),Main,1,549,25.3794,86.5182,Yes,Yes,Yes
165-Munger [24-Munger],216,Samudayik Bhawan Bardah (South Part),Auxiliary,550,,25.3794,86.5182,Yes,Yes,Yes
165-Munger [24-Munger],217,Madhya Vidyalaya Mirjapur Bardah (North Part - 1),Main,1,684,25.3795,86.5182,Yes,Yes,Yes
165-Munger [24-Munger],217,Madhya Vidyalaya Mirjapur Bardah (North Part - 2),Auxiliary,685,,25.3795,86.5182,Yes,Yes,Yes
165-Munger [24-Munger],218,Madhya Vidyalaya Mirjapur Bardah (South Part - 1),Main,1,666,25.3795,86.5182,Yes,Yes,Yes
165-Munger [24-Munger],218,Madhya Vidyalaya Mirjapur Bardah (South Part - 2),Auxiliary,667,,25.3795,86.5182,Yes,Yes,Yes
165-Munger [24-Munger],219,Panchyat Bhawan Maheshpur,Main,1,621,25.3398,86.5563,Yes,Yes,Yes
165-Munger [24-Munger],220,Prathmik Vidyalaya Maniyarchak (East Part),Main,1,471,25.3466,86.5539,Yes,Yes,Yes
165-Munger [24-Munger],221,Prathmik Vidyalaya Maniyarchak (East Middle Part),Main,1,713,25.3466,86.5539,Yes,Yes,Yes
165-Munger [24-Munger],221,Prathmik Vidyalaya Nath Tola Maniyarchak,Auxiliary,714,,25.3461,86.5538,Yes,Yes,Yes
165-Munger [24-Munger],222,Prathmik Vidyalaya Maniyarchak (West Part),Main,1,960,25.3461,86.5538,Yes,Yes,Yes
165-Munger [24-Munger],223,Prathmik Vidyalaya Maniyarchak (West Middle Part),Main,1,959,25.3461,86.5538,Yes,Yes,Yes
165-Munger [24-Munger],224,Prathmik Vidyalaya Fulkiya (North Part),Main,1,841,25.2973,86.5736,Yes,Yes,Yes
165-Munger [24-Munger],225,Prathmik Vidyalaya Fulkiya(South Part),Main,1,816,25.2973,86.5736,Yes,Yes,Yes
165-Munger [24-Munger],226,Prathmik Vidyalaya Tarapur Diyara Totaha,Main,1,912,25.3419,86.5477,Yes,Yes,Yes
165-Munger [24-Munger],227,Madhya Vidyalaya Ramdiri Gaira Pahad (East Part),Main,1,586,25.3611,86.5386,Yes,Yes,Yes
165-Munger [24-Munger],227,Madhya Vidyalaya Ramdiri Gaira Pahad (West Part),Auxiliary,587,,25.3611,86.5386,Yes,Yes,Yes
165-Munger [24-Munger],228,Madhya Vidyalaya Sitakund Dih (East Part - 1),Main,1,619,25.3822,86.4947,Yes,Yes,Yes
165-Munger [24-Munger],228,Madhya Vidyalaya Sitakund Dih (East Part - 2),Auxiliary,620,,25.3822,86.4947,Yes,Yes,Yes
165-Munger [24-Munger],229,Madhya Vidyalaya Sitakund Dih (West Part - 1),Main,1,650,25.3822,86.4947,Yes,Yes,Yes
165-Munger [24-Munger],229,Madhya Vidyalaya Sitakund Dih (West Part - 2),Auxiliary,651,,25.3822,86.4947,Yes,Yes,Yes
165-Munger [24-Munger],230,Prathmik Vidyalaya Bhagat Chowki,Main,1,913,25.3382,86.5489,Yes,Yes,Yes
165-Munger [24-Munger],231,Sarkari Samudayik Bhawan Mahadeopur (West Part),Main,1,666,25.3421,86.5438,Yes,Yes,Yes
165-Munger [24-Munger],231,Sarkari Samudayik Bhawan Mahadeopur (East Part),Auxiliary,667,,25.3421,86.5438,Yes,Yes,Yes
