Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
1-Valmiki Nagar [1-Paschim Champaran],111,"Prathamik Vidyalay, Bhavanipur, daya bhag",Auxiliary,613,1445,27.216832,84.132465,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],112,"Utkramit Madhya Vidyalay, Katakuiya Utari Bhag",Main,1,797,27.198724,84.123505,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],113,"Utkramit Madhya Vidyalay, Katakuiya, Dakshini  Bhag ka baya bhag",Main,1,600,27.198724,84.123505,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],113,"Utkramit Madhya Vidyalay, Katakuiya, Dakshini Bhag ka daya bhag",Auxiliary,601,1246,27.198724,84.123505,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],114," madhya Vidyalay, Mahuar baya bhag",Main,1,826,27.181722,84.111484,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],114," madhya Vidyalay, Mahuar daya bhag",Auxiliary,827,1484,27.181722,84.111484,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],115,Prathamik Vidyalay Bahuarava baya bhag,Main,1,699,27.243701,84.054216,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],115,Prathamik Vidyalay Bahuarava daya bhag,Auxiliary,700,1561,27.243701,84.054216,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],116,"Utkramit Madhya Vidyalay, Majauva baya bhag",Main,1,581,28.24827,84.069008,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],116,"Utkramit Madhya Vidyalay, Majauva, daya bhag",Auxiliary,582,1212,28.24827,84.069008,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],117,"Utkramit Madhya Vidyalay, Bakuli,",Main,1,812,27.245037,84.080725,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],118,"Prathamik Vidyalay, Paroraha baya bhag",Main,1,574,27.223788,84.101383,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],118,"Prathamik Vidyalay, Paroraha daya bhag",Auxiliary,575,1338,27.223788,84.101383,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],119,"Utkramit Madhya Vidyalay, Bharathapur baya bhag",Main,1,765,27.219923,84.083115,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],119,"Utkramit Madhya Vidyalay, Bharathapur daya bhag",Auxiliary,766,1583,27.219923,84.083115,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],120,"Utkrmit Madhy, vidyalay Panchangva, Purbi Bhag",Main,1,896,27.2121191,84.111452,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],121," Rajkiye Utkramit Madhya Vidyalay, Pachaganva, Paschimi Bhag",Main,1,1074,27.2121191,84.111452,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],122,"Prathamik Vidyalay, Tadavaliya baya bhag",Main,1,554,27.190802,84.115895,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],122,"Prathamik madhya Vidyalay, Tadavaliya daya bhag",Auxiliary,555,1187,27.190802,84.115895,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],123,"Utkramit Madhya Vidyalay, Singadi, Purvi Bhag",Main,1,821,27.195249,84.045983,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],124,"Utkramit Madhya Vidyalay, Singadi, Paschhimi Bhag",Main,1,970,27.195249,84.045983,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],125,"Utkramit Madhya Vidyalay, Bhedachaur, Purvi Bhag",Main,1,871,27.205185,84.100404,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],126,"Utkramit Madhya Vidyalay, Bhedachaur, Paschhimi Bhag",Main,1,950,27.205185,84.100404,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],127,"Prathmik Vidyalay, Farasahani Purvi Bhag",Main,1,841,27.19855,84.073876,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],128,"Prathmik Vidyalay, Farasahani Paschhimi Bhag",Main,1,1006,27.19855,84.073876,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],129,Prathamik Vidyalay Garakati,Main,1,475,27.196469,84.01198,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],130,"utkramit madhya Vidyalay, Ramapurwa, Baya Bhag",Main,1,976,27.190587,84.041976,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],131,"utkramit madhya Vidhyalay, Rampurva, Madhy Bhag",Main,1,881,27.190587,84.041976,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],132,"Utkramit madhay vidhalay, Rampurwa, Daya Bhag",Main,1,787,27.190587,84.041976,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],132,"Prathmik, vidyalay rampurwa",Auxiliary,788,1165,27.190587,84.041976,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],133,"Madhya Vidyalay, Ramapur  Purvi bhag",Main,1,1039,27.10442 N,84.02432 E,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],134,"Madhya Vidyalay, Ramapurava Paschimi bhag ka baya bhag",Main,1,512,27.10442 N,84.02432 E,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],134,"Madhya Vidyalay, Ramapurava Paschimi bhag ka daya bhag",Auxiliary,513,1196,27.10442 N,84.02432 E,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],135,"Prathamik Vidyalay, Nayagonv, Utri Bhag",Main,1,742,27.170144,84.050478,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],136,"Prathmik Vidyalay, Nayagav Madhay bhag",Main,1,802,27.170144,84.050478,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],137,"Prathmik Vidhalay, Nayagaon, Daschhin Bhag",Main,1,633,27.170144,84.050478,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],138,Utkramit Madhya Vidyalay Pipara ghirauli  Utree Bhag,Main,1,799,27.208215,84.074613,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],139,Utkramit Madhya Vidyalay Pipara dhirauli  Dakshni Bhag,Main,1,720,27.208215,84.074613,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],140,"Utkramit Madhya Vidyalay Gobarahiya sankul sansadhan kendra, purvi bhag ka baya bhag",Main,1,548,27.215110,84.022541,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],140,Utkramit Madhya Vidyalay Gobarahiya  sankul sansadhan kendra purvi bhag ka daya bhag,Auxiliary,549,1102,27.215110,84.022541,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],141,"Utkarmit Madhy Vidhalay, Gowarhiya Sankul Sansadhan Kendra, Paschim Bhag ka baya bhag",Main,1,652,27.215110,84.022541,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],141,"Utkarmit Madhy Vidhalay, Gowarhiya Sankul Sansadhan Kendra, Paschim Bhag ka daya bhag",Auxiliary,653,1371,27.215110,84.022541,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],142,"Utkramit Madhya Vidyalay, Mangalapur, Purwi Bhag ka baya bhag",Main,1,730,27.160063,84.049849,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],142,"Utkramit Madhya Vidyalay, Mangalapur, Purwi Bhag ka daya bhag",Auxiliary,731,1592,27.160063,84.049849,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],143,"Utkramit Madhya Vidyalay, Mangalapur, Pashchimi Bhag",Main,1,578,27.160063,84.049849,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],143,Samudayik bhawan sah anganbadi kendra mangalpur baya bhag,Auxiliary,579,1214,27.160064,84.049859,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],144,"Utkramit Madhya Vidyalay, Avasani badidori purvi bhag",Main,1,896,27.169337,84.059834,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],145,"Utkramit Madhya Vidyalay, Avasani badidori , Paschimi Bhag",Main,1,1004,27.169337,84.059834,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],146,"Panchayat Bhavan, Mangalapur purvi bhag",Main,1,811,27.10096 N,84.03354 E,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],147,"Panchayat Bhavan, Mangalpur paschim bhag",Main,1,849,27.10096 N,84.03354 E,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],148,"Utkramit Madhya Vidyalay, Basagav  purvi bhag",Main,1,911,27.196754,84.073112,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],149,"Utkramit Madhya Vidyalay, Basagonv paschim bhag",Main,1,963,27.196754,84.073112,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],150,Prathamik Vidyalay Sukhavan baya bhag,Main,1,673,27.8983 N,84.39480 E,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],150,Prathamik Vidyalay Sukhavan daya bhag,Auxiliary,674,1515,27.8983 N,84.39480 E,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],151,"Utkramit Madhya Vidyalay, Goyati",Main,1,941,27.154988,84.081137,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],152,"Panchayat Bhavan, Naraval Purvi bhag",Main,1,983,27.150959,84.098448,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],153,"Panchayat Bhavan, Naraval paschim bhag",Main,1,1072,27.150959,84.098448,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],154,"Prathamik Vidyalay, Pokharbhida baya bhag",Main,1,591,27.162634,84.096993,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],154,"Prathamik Vidyalay, Pokharbhida daya bhag",Auxiliary,592,1235,27.162634,84.096993,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],155,"Madhya Vidyalay, Baraval, Purwi Bhag ka baya bhag",Main,1,534,27.150193,84.097322,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],155,"Madhya Vidyalay, Baraval, Purwi Bhag ka daya bhag",Auxiliary,535,1096,27.150193,84.097322,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],156,"Madhay  Vidyalay, Boraval, Madhya Bhag ka baya bhag",Main,1,687,27.150193,84.097322,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],156,"Madhay   Vidyalay, Boraval, Madhya Bhag ka daya bha",Auxiliary,688,1329,27.150193,84.097322,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],157,"Madhya Vidyalay, Boraval, Pashchimi Bhag ka baya bhag",Main,1,582,27.150193,84.097322,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],157,"Madhya Vidyalay, Boraval, Pashchimi Bhag ka daya bhag",Auxiliary,583,1156,27.150193,84.097322,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],158,"Prathamik Vidyalay, Serava",Main,1,1014,27.14652,84.110433,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],159,"Prathamik Vidyalay, Pipara",Main,1,582,27.146473,84.125972,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],160,"Rajakiy Vuniyadi Vidyalay,manjhariya Utri Bhag",Main,1,816,27.101501,83.969869,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],161,"Rajakiy Vuniyadi Vidyalay, manjhariya, Dakshini Bhag",Main,1,740,27.101466,83.969987,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],162,"Rajakiy Vuniyadi Vidyalay, manjhariya, Daya Bhag",Main,1,828,27.101466,83.969987,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],163,"Rajakiy Vuniyadi Vidyalay manjhariya, Madhay Bhag",Main,1,924,27.10149,83.970045,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],164,"Rajakiy Vuniyadi Vidyalay manjhariya, Naya Bhawan",Main,1,903,27.105506,83.959708,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],165,Samudayik Vikas Bhavan Manjhariya Khas,Main,1,575,27.090467,83.962155,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],165,"Rajkiya prathmik vidyalay, manjhariya khas",Auxiliary,576,1253,27.089081,83.959238,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],166,"Rajakiy Utkramit Madhya Vidyalay, Nainaha  Awasthit Vahari Sthan, Paschimi Bhag ka baya bhag",Main,1,729,27.110762,83.961996,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],166,"Rajakiy Utkramit Madhya Vidyalay, Nainaha Awasthit Vahari Sthan, pachimi Bhag ka daya bhag",Auxiliary,730,1495,27.11076,83.961988,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],167,"Rajakiy Utkramit Madhya Vidyalay, Nainaha Asthit Vahari Sthan Purvi Bhag",Main,1,794,27.110763,83.961985,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],168,Utkramit Madhya Vidyalay Bhaisahiya  Avasthit Shripat Nagar,Main,1,892,27.110763,83.961985,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],169,"Samudayik Bhavan, Naya Tola, Bhaishiya",Main,1,631,27.139117,83.96415,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],169,"Samudayik Bhavan, Naya Tola, Bhaishiya (chalant matdan kendra)",Auxiliary,632,1411,27.139123,83.96445,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],170,Anganvari Kendr Bhawan Kanti Tola,Main,1,472,27.182996,83.991654,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],171,Utkramit Madhya Vidyalay Parasauni Purvi bhag,Main,1,825,27.061093,84.020555,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],172,Utkramit Madhya Vidyalay Parasauni paschim bhag,Main,1,747,27.061085,84.020549,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],173,"Prathamik Vidyalay,Maniya Chhapar",Main,1,1007,27.056619,84.027223,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],174,Utkramit Madhya Vidyalay Sugauli,Main,1,941,27.03075,84.049075,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],175,Rajkiya Utkramit Madhya Vidyalay Sauraha Avasthit Bhilorava Tola Baya Bhag,Main,1,609,27.045932,84.033775,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],175,Rajkiya Utkramit Madhya Vidyalay Sauraha Avasthit Bhilorava Tola(Daya Bhag),Auxiliary,610,1297,27.045925,84.033780,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],176,Anganbari kendra Bhawan kathwa reta chalant matdan kendra khata no.1843 khesra 8226/8227 rakba 5 kattha,Main,1,727,27.060126,84.0223715,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],177,"Samudayik vikash Bhawan, Bluaa",Main,1,590,27.060130,84.0223785,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],177,"Samudayik vikash Bhawan, Bluaa (chalant matdan kendra )",Auxiliary,591,1236,27.060127,84.0223825,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],178,Rajkiya utkramit uchha vidyalay madarhawa dakshin bhag,Main,1,983,27.060135,84.0223786,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],179,Rajkiya utkramit uchha vidyalay madarhawa uttar bhag,Main,1,910,27.060137,84.0223812,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],180,"Rajakiya Utkramit Madhya Vidyalay, Sujanahi Avasthit Ghodahawa Purvi Bhag",Main,1,904,26.981603,84.060403,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],181,"Rajakiya Utkramit Madhya Vidyalay, Sujanahi Avasthit Ghodahawa Paschhim Bhag",Main,1,901,26.98156,84.060335,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],182,"Prathamik Vidyalay, Mudadih",Main,1,956,27.004757,84.058915,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],183,"Rajakiya Utkramit Madhya  Vidyalay,  Chanakuhava, Purvi Bhag ka baya bhag",Main,1,586,27.013062,84.045958,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],183,"Rajakiya Utkramit Madhya  Vidyalay,  Chanakuhava, Purvi Bhag ka daya bhag",Auxiliary,587,1069,27.013132,84.045910,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],184,"Rajakiya Utkramit Madhya  Vidyalay,  Chanakuhava, Paschhim Bhag",Main,1,854,27.01311,84.045895,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],185,"Sri Narayani Sanskrit Prathamik sah Madhya Vidyalay, Madhubani, Awasthit Muradih Tand  Purvi Bhag",Main,1,771,27.001835,84.051245,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],186,"Sri Narayani Sanskrit Prathamik sah Madhya Vidyalay, Madhubani, Awsthit Muradih Tand paschim bhag ka baya bhag",Main,1,594,27.001935,84.051345,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],186,"Sri Narayani Sanskrit Prathamik sah Madhya Vidyalay, Madhubani, Awsthit Muradih Tand paschim bhag ka Daya bhag",Auxiliary,595,1110,27.001895,84.051365,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],187,"Rajakiy Utkramit Madhya Vidyalay,Lachhanahi Awsthit Rahamanpur purvi bhag ka baya bhag",Main,1,502,27.001917,84.051333,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],187,"Rajakiy Utkramit Madhya Vidyalay,Lachhanahi Awsthit Rahamanpur purvi bhag ka daya bhag",Auxiliary,503,1329,26.986735,84.075137,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],188,Panchayat bhawan Bhavanabhagadava Sthit Lachhanahi,Main,1,1047,26.982687,84.07476,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],189,Rajkiye prathmik vidhalay lakshnahi (Paswan Tola),Main,1,964,26.978217,84.072407,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],190,"Madhya Vidyalay, Khotahava  Puribi Bhag ka baya bhag",Main,1,604,26.902699,84.075697,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],190,"Madhya Vidyalay, Khotahava  Puribi Bhag ka daya bhag",Auxiliary,605,1142,26.902699,84.075697,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],191,"Madhya Vidyalay, Khotahava paschim bhag ka baya bhag",Main,1,602,26.942631,84.075272,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],191,"Madhya Vidyalay, Khotahava paschim bhag ka daya bhag",Auxiliary,603,1051,26.942631,84.075272,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],192,Utkramit madhay Vidyalay Samasherava,Main,1,732,26.942636,84.063661,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],193,Madhya Vidyalay Dahava purvi bhag,Main,1,712,26.924901,84.060737,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],194,"Madhya Vidyalay Dahava, Paschim Bhag ka baya bhag",Main,1,607,26.924901,84.060737,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],194,"Madhya Vidyalay Dahava, Paschim Bhag ka daya bhag",Auxiliary,608,1038,26.924901,84.060737,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],195,"Prathamik Vidyalay, Devipur, Puribi Bhag ka baya bhag",Main,1,606,26.95484,84.053314,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],195,"Prathamik Vidyalay, Devipur, Puribi Bhag ka daya bhag",Auxiliary,607,1130,26.95484,84.053314,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],196,"Prathamik Vidyalay, Devipur, madhay Bhag ka baya bhag",Main,1,607,26.955049,84.053198,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],196,"Prathamik Vidyalay, Devipur, madhay Bhag ka daya bhag",Auxiliary,608,1396,26.955049,84.053198,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],197,"Utkramit Madhya Vidyalay , Gobarahiya",Main,1,812,26.939718,84.04674,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],198,"Prathamik Vidyalay, Chakadahava",Main,1,910,26.955302,84.073737,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],199,"Rajkiye Prathmik Vidyalay, semariya Baniya Toli",Main,1,883,26.954846,84.063649,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],200,"Utkramit Madhya Vidyalay, Bagahavatand,  Puribi Bhag",Main,1,855,26.978384,84.110438,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],201,"Utkramit Madhya Vidyalay, Bagahavatond, paschim bhag",Main,1,974,26.978613,84.109863,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],202,"Utakramit Madhya Vidyalay, Marichahava, Uttari Bhag ka baya bhag",Main,1,608,26.978613,84.109863,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],202,"Utakramit Madhya Vidyalay, Marichahava, Uttari Bhag ka daya bhag",Auxiliary,609,1178,26.978613,84.109863,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],203,"Utakramit Madhya Vidyalay, Marichahava Dakshin Bhag. ka baya bhag",Main,1,602,26.963486,84.07764,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],203,"Utakramit Madhya Vidyalay, Marichahava Dakshin Bhag. ka daya bhag",Auxiliary,603,1304,26.963486,84.07764,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],204,"Prathamik Vidyalay, Madhua baya bhag",Main,1,611,26.570793,84.108615,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],204,"Prathamik Vidyalay, Madhua daya bhag",Auxiliary,612,1220,26.570793,84.108615,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],205,"Utkramit madhay Vidyalay , Gadiyani utar bhag ka baya bhag",Main,1,604,26.991623,84.108615,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],205,"Utkramit madhay Vidyalay, Gadiyani utar bhag ka daya bhag",Auxiliary,605,1361,26.991623,84.108615,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],206,"Rajakiy Prathamik Vidyalay, Rangalalahi Utar bhag ka baya bhag",Main,1,602,26.977641,84.125817,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],206,"Rajakiy Prathamik Vidyalay, Rangalalahi Utar bhag ka daya bhag",Auxiliary,603,1389,26.977641,84.125817,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],207,"Anchal Karyalay Madhubani, Purbi Bhag ka baya bhag",Main,1,607,27.002873,84.104721,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],207,"Anchal Karyalay Madhubani, Purbi Bhag ka daya bhag",Auxiliary,608,1024,27.002873,84.104721,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],208,"Anchal Karyalay, Madhubani Paschimi Bhag",Main,1,911,27.003143,84.104565,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],209,"Haradev Prasad Uchcha Vidyalay,Madhubani, Purvi bhag",Main,1,909,26.996212,84.105359,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],210,"Haradev Prasad Uchcha Vidyalay,Madhubani, Paschimi bhag",Main,1,879,26.996271,84.1051188,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],211,"Utakramit Madhya Vidyalay, Sohagibarava ",Main,1,984,27.03704,84.156967,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],212,Samudayak Bhawan Mahuwa baya bhag,Main,1,600,27.036338,84.16288,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],212,Samudayak Bhawan Mahuwa daya bhag,Auxiliary,601,1229,27.036338,84.16288,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],213,"Rajkiy Prathamik Vidyalay,Chiurhi Uardahi,Purvi Bhag ka baya bhag",Main,1,610,27.008873,84.166172,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],213,"Rajkiy Prathamik Vidyalay,Chiurhi Uardahi,Purvi Bhag ka daya bhag",Auxiliary,611,1057,27.008873,84.166172,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],214,"Utakramit Madhya Vidyalay,Nainaha",Main,1,891,26.984205,84.186338,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],215,"Rajkiy Prathamik Vidyalay,Chiurhi Uardahi,Pashchim Bhag",Main,1,675,27.008922,84.165972,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],216,"Madhya Vidyalay, Dhanaha, purvi bhag",Main,1,885,26.950702,84.1477,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],217,"Madhya Vidyalay, Dhanaha paschim bhag",Main,1,948,26.950948,84.148005,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],218,"Utakramit Madhya Vidyalay, Mokari baya bhag",Main,1,604,26.945027,84.156968,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],218,"Utakramit Madhya Vidyalay, Mokari daya bhag",Auxiliary,605,1262,26.945027,84.156968,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],219,"Prathamik Vidyalay, Sitab Diyara",Main,1,508,26.9515,84.147763,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],220,"Prathamik Vidyalay, Dihi",Main,1,861,26.938176,84.1469,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],221,Baira bajar Aanganbadi kendra- 27,Main,1,946,26.967706,84.166573,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],222,"Utakramit Madhya Vidyalay, Mushahari baya bhag",Main,1,600,26.923566,84.136816,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],222,"Utakramit Madhya Vidyalay, Mushahari daya bhag",Auxiliary,601,1399,26.923566,84.136816,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],223,"Prathamik Vidyalay, Bhapasa Purwi Bhag",Main,1,932,26.944209,84.11005,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],224,"Prathamik Vidyalay, Bhapasa Paschimi Bhag ka baya bhag",Main,1,619,26.944207,84.109973,Yes,Yes,Yes
1-Valmiki Nagar [1-Paschim Champaran],224,"Prathamik Vidyalay, Bhapasa Paschimi Bhag ka daya bhag",Auxiliary,620,1168,26.944207,84.109973,Yes,Yes,Yes
