Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
207-Chenari (SC) [32-Rohtas],262,Panchayat Bhavan Tiura ( Uttari Bhag),Main,1,542,24.54165396,83.790159,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],262 A,Prathmik Vidhyalay Harijan Colony Tiura,Auxiliary,543,1072,24.54165396,83.790159,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],263,Panchayat Bhavan Tiura ( Dakshani Bhag),Main,1,784,24.54165396,83.790159,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],264,Prakhand Karyalay Nauhatta,Main,1,627,24.552096,83.811655,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],264 A,Prakhand Karyalay Nauhatta Room No. 2,Auxiliary,628,1162,24.552096,83.811655,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],265,Madhya Vidhyalay Nauhatta ( Uttari Bhag),Main,1,542,24.559252,83.833878,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],265 A,Madhya Vidhyalay Nauhatta ( Uttari Bhag) Room No. 2,Auxiliary,543,1044,24.559252,83.833878,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],266,Madhya Vidhyalay Nauhatta ( Dakshani Bhag),Main,1,922,24.559252,83.833878,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],267,Kanya Madhya Vidhyalay Nauhatta,Main,1,541,24.54327,83.81813,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],267 A,Kanya Madhya Vidhyalay Nauhatta Room No. 2,Auxiliary,542,1073,24.54327,83.81813,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],268,Uchya Vidhyalay Nauhatta,Main,1,698,24.552122,83.833956,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],269,Madhya Vidhyalaya Lohara ( Uttari Bhag),Main,1,540,24.54456991,83.803643,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],269 A,Prathmik Vidhyalaya Charwaha Paschim Bhag,Auxiliary,541,1127,24.54456991,83.803643,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],270,Madhya Vidhyalaya Lohara ( Dakshani Bhag),Main,1,533,24.54456991,83.803643,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],270 A,Prathmik Vidhyalaya Charwaha Dakshani Bhag,Auxiliary,534,1073,24.54456991,83.803643,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],271,Samudayak Bhavan Banua,Main,1,541,24.55177,83.81225,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],271 A,Prathmik Vidhyalay Konhi,Auxiliary,542,1030,24.55177,83.81225,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],272,Utkramit Madhya Vidhyalay Bhavnathpur ( Uttari Bhag),Main,1,615,24.55154,83.83747,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],272 A,Utkramit Madhya Vidhyalay Bhavnathpur ( Uttari Bhag) Room no. 2,Auxiliary,616,1359,24.55154,83.83747,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],273,Prathmik Vidhyalay Imaliyatikar ( Uttari Bhag),Main,1,800,24.540965,83.841655,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],274,Prathmik Vidhyalay Imaliyatikar ( Dakshani Bhag),Main,1,846,24.530864,83.831655,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],275,Madarsa Sukrouli Bigha,Main,1,552,24.56261,83.82453,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],275 A,Madarsa Sukrouli Bigha Naya Bhavan Room no. 1,Auxiliary,553,1185,24.56261,83.82453,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],276,Prathmik Vidhyalay Noudiha( Purvi Bhag),Main,1,837,24.568014,83.869932,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],277,Prathmik Vidhyalay Noudiha( Paschim Bhag),Main,1,458,24.568014,83.869932,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],277 A,Prathmik Vidhyalay Noudiha( Paschim Bhag) Room no. 2,Auxiliary,459,1143,24.568014,83.869932,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],278,Prathmik Vidhyalay Balbhadrapur,Main,1,455,24.557961,83.859831,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],279,Madhya Vidhyalaya Anandichak (purvi Bhag),Main,1,632,24.54826,83.81543,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],279 A,Madhya Vidhyalaya Anandichak (purvi Bhag) Room no. 2,Auxiliary,633,1307,24.54826,83.81543,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],280,Prathmik Vidhyalay Bhurwa,Main,1,535,24.57508,83.82487,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],281,Madhya Vidhyalay Tipa,Main,1,611,24.3356,83.4954,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],282,Utkramit Madhya Vidhyalay Nimhat( Uttari Bhag),Main,1,899,24.350613,83.505501,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],283,Utkramit Madhya Vidhyalay Nimhat( Dakshani Bhag),Main,1,613,24.3506,83.505501,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],283 A,Utkramit Madhya Vidhyalay Nimhat( Dakshani Bhag) Room no. 2,Auxiliary,614,1338,24.3506,83.505501,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],284,Madhya Vidhyalay jayantipur ( Uttari Bhag),Main,1,806,24.55464,83.82483,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],285,Madhya Vidhyalay jayantipur ( Dakshani Bhag),Main,1,940,24.55464,83.82483,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],286,Prathmik Vidhyalay Kamalkhairwa ( Uttari Bhag),Main,1,510,24.52405,83.89232,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],286 A,Prathmik Vidhyalay Kamalkhairwa ( Uttari Bhag) Room no. 2,Auxiliary,511,1017,24.52405,83.89232,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],287,Prathmik Vidhyalay Kamalkhairwa ( Dakshani Bhag),Main,1,789,24.52405,83.89232,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],288,Utkramit Madhya Vidhyalay Khairwakhurd,Main,1,858,24.567137,83.8644,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],289,Prathmik Vidhyalay Baraicha,Main,1,404,24.54327,83.81813,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],289 A,Prathmik Vidhyalay Baraicha Room no. 2,Auxiliary,405,1322,24.54327,83.81813,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],290,Madhya Vidhyalay Bhadara,Main,1,630,24.584219,83.918089,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],290 A,Madhya Vidhyalay Bhadara Room no. 2,Auxiliary,631,1236,24.584219,83.918089,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],291,Urdu Prathmik Vidhyalaya Shekhpura ( Uttari Bhag),Main,1,784,24.5657,83.90708,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],292,Urdu Prathmik Vidhyalaya Shekhpura ( Dakshani Bhag),Main,1,629,24.5657,83.90708,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],293,Madhya Vidhyalaya Bandu,Main,1,597,24.516737,83.80829,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],293 A,Madhya Vidhyalaya Bandu Room no. 2,Auxiliary,598,1171,24.516737,83.80829,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],294,"Madarsa, Daranagar",Main,1,568,24.57529,83.91487,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],294 A,"Panchayat Sarkar Bhavan, Daranagar",Auxiliary,569,1326,24.57529,83.91487,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],295,Kisan prashikshan Kendra Saridar,Main,1,690,24.57792,83.91169,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],296,Madhya Vidhyalay Daranagar ( Purv Bhag),Main,1,631,24.57634,83.91897,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],296 A,Madhya Vidhyalay Daranagar ( Purv Bhag) Room no. 2,Auxiliary,632,1337,24.57634,83.91897,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],297,Madhya Vidhyalay Daranagar ( Paschim Bhag),Main,1,808,24.57634,83.91897,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],298,Madhya Vidhyalay Daranagar ( Uttari Bhag),Main,1,756,24.57634,83.91897,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],299,Harijan Prathmik Vidhyalay Daranagar,Main,1,999,24.572383,83.91115,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],300,Uchya Vidhyalay Bauliya,Main,1,808,24.58954,83.92115,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],301,Madhaya Vidhyalay Bauliya Bhangiya,Main,1,540,24.5959735,83.9097381,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],302,Prathmik Vidhyalay Vishunpur ( Uttari Bhag),Main,1,633,24.598347,83.91376,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],302 A,Prathmik Vidhyalay Vishunpur ( Uttari Bhag) Room no.2,Auxiliary,634,1326,24.598347,83.91376,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],303,Madhya Vidhyalay Shahpur ( Uttari Bhag),Main,1,734,24.59138994,83.934356,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],304,Madhya Vidhyalay Shahpur ( Dakshani Bhag),Main,1,787,24.591389,83.934356,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],305,Harijan Madhya Vidhyalay Singhpur( Uttari Bhag),Main,1,903,24.5846634,83.9305046,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],306,Harijan Madhya Vidhyalay Singhpur( Dakshani Bhag),Main,1,690,24.5846634,83.9305046,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],306 A,Harijan Madhya Vidhyalay Singhpur( Dakshani Bhag) Room no. 2,Auxiliary,691,1392,24.5846634,83.9305046,Yes,Yes,Yes
212-Dehri [32-Rohtas],001,"Prathamik Vidyalay,Habbupur",Main,1,993,84.2103,25.0626,Yes,Yes,Yes
212-Dehri [32-Rohtas],002,"Prathamik Vidyalay Kapasiya, Uttar Bhag",Main,1,760,84.2138,25.0533,Yes,Yes,Yes
212-Dehri [32-Rohtas],002,"Prathmik Vidhyalay, Kapasiya Uttar Bhag",Auxiliary,761,1270,84.2138,25.0533,Yes,Yes,Yes
212-Dehri [32-Rohtas],003,Utkarmit Madhya Vidyalay Tendubahar,Main,1,917,84.2237,25.0549,Yes,Yes,Yes
212-Dehri [32-Rohtas],004,Madhya Vidyalay Baligov Uttar Bhag,Main,1,602,84.2375,25.05,Yes,Yes,Yes
212-Dehri [32-Rohtas],004,"Madhya Vidyalaya Baligawan, Uttar Bhag",Auxiliary,603,1089,84.2375,25.05,Yes,Yes,Yes
212-Dehri [32-Rohtas],005,Madhya Vidyalay Baligov Madhya Bhag,Main,1,961,84.2375,25.05,Yes,Yes,Yes
212-Dehri [32-Rohtas],006,Madhya Vidyalay Baligov Dakshin Bhag,Main,1,862,84.2375,25.05,Yes,Yes,Yes
212-Dehri [32-Rohtas],007,Samudayik Bhawan Semradih,Main,1,880,84.2138,25.0533,Yes,Yes,Yes
212-Dehri [32-Rohtas],008,madhya Vidyalay Haudih,Main,1,605,84.2458,25.0332,Yes,Yes,Yes
212-Dehri [32-Rohtas],008,Madhay Vidyalay Haudih,Auxiliary,606,1176,84.2458,25.0332,Yes,Yes,Yes
212-Dehri [32-Rohtas],009,Prathamik Vidyalay Birodih,Main,1,751,84.256,25.0232,Yes,Yes,Yes
212-Dehri [32-Rohtas],010,Prathamik Vidyalay Hemaradih,Main,1,547,84.259,25.0305,Yes,Yes,Yes
212-Dehri [32-Rohtas],011,Prathamik Vidyalay Saraon,Main,1,630,84.261,25.0349,Yes,Yes,Yes
212-Dehri [32-Rohtas],011,Prathamik Vidyalay Saraon,Auxiliary,631,1118,84.261,25.0349,Yes,Yes,Yes
212-Dehri [32-Rohtas],012,Urdu Madhya Vidyalay Bisenikhurd (uttar Bhag),Main,1,862,84.2488,25.0246,Yes,Yes,Yes
212-Dehri [32-Rohtas],013,Urdu Utkarmit madhya Vidyalay Biseni Kurd (Dakshin Bhag),Main,1,712,84.2488,25.0246,Yes,Yes,Yes
212-Dehri [32-Rohtas],014,"MADHYA VIDYALAY Bisenikla , Purvi BHAG",Main,1,692,84.234,25.0352,Yes,Yes,Yes
212-Dehri [32-Rohtas],014,"MADHYA VIDYALAY Bisenikla , Purvi BHAG",Auxiliary,693,1287,84.234,25.0352,Yes,Yes,Yes
212-Dehri [32-Rohtas],015,"MADHYA VIDYALAYA BisenikalaI , Paschim BHAG",Main,1,529,84.2339,25.0352,Yes,Yes,Yes
212-Dehri [32-Rohtas],015,"MADHYA VIDYALAYA BisenikalaI , Paschim BHAG",Auxiliary,530,1085,84.2339,25.0352,Yes,Yes,Yes
212-Dehri [32-Rohtas],016,Utkrmit Madhay Vidyalay Kaithi Uttar Bhag,Main,1,994,84.2216,25.02,Yes,Yes,Yes
212-Dehri [32-Rohtas],017,Utakrmit Madhya Vidyalay Kaithi Dakshin Bhag,Main,1,859,84.2216,25.02,Yes,Yes,Yes
212-Dehri [32-Rohtas],018,Prathmik Vidyalay Bhimkarup,Main,1,605,84.2179,25.0333,Yes,Yes,Yes
212-Dehri [32-Rohtas],019,Prathmik Vidyalay Nima,Main,1,776,84.2092,25.0385,Yes,Yes,Yes
212-Dehri [32-Rohtas],020,Madhya Vidyalay Kusumhara,Main,1,897,84.2021,25.0337,Yes,Yes,Yes
212-Dehri [32-Rohtas],021,Madhay Vidhayaly Purvi Bhag,Main,1,612,84.2083,25.0201,Yes,Yes,Yes
212-Dehri [32-Rohtas],021,Madhay Vidhayaly Purvi Bhag,Auxiliary,613,1364,84.2083,25.0201,Yes,Yes,Yes
212-Dehri [32-Rohtas],022,Madhay Vidyalay Tetradh Paschim Bhag,Main,1,615,84.2083,25.0201,Yes,Yes,Yes
212-Dehri [32-Rohtas],022,Madhay Vidyalay Tetradh Paschim Bhag,Auxiliary,616,1190,84.2083,25.0201,Yes,Yes,Yes
212-Dehri [32-Rohtas],023,Pachayat Bhavan Baghakhoh,Main,1,842,84.2375,25.05,Yes,Yes,Yes
212-Dehri [32-Rohtas],024,Prathmik Vidyalay Chitbisanw,Main,1,609,84.2375,25.05,Yes,Yes,Yes
212-Dehri [32-Rohtas],025,Madhay Vidhayaly Baghakhoh,Main,1,1008,84.1901,25.026,Yes,Yes,Yes
212-Dehri [32-Rohtas],026,Madhya Vidyalay Yadavan,Main,1,696,84.1826,25.0222,Yes,Yes,Yes
212-Dehri [32-Rohtas],027,Prathmik Vidyalaya Bandhpa,Main,1,696,84.7553,25.0238,Yes,Yes,Yes
212-Dehri [32-Rohtas],027,Prathmik Vidyalaya Bandhpa,Auxiliary,697,1060,84.7553,25.0238,Yes,Yes,Yes
212-Dehri [32-Rohtas],028,utkramit madhya vidhyala israa,Main,1,610,84.1708,25.0214,Yes,Yes,Yes
212-Dehri [32-Rohtas],028,"Utkramit Madhya Vidhyala, Israa",Auxiliary,611,1029,84.1708,25.0214,Yes,Yes,Yes
212-Dehri [32-Rohtas],029,ucch vidhyala chanp,Main,1,1005,84.1616,25.0223,Yes,Yes,Yes
212-Dehri [32-Rohtas],030,Prathmik Vidyalay pyarepur,Main,1,990,84.1677,25.0167,Yes,Yes,Yes
212-Dehri [32-Rohtas],031,"Madhya Vidyalay Budhuaan, Utar Bhag",Main,1,740,84.1468,25.0168,Yes,Yes,Yes
212-Dehri [32-Rohtas],031,Madhya Vidyalay Budhuaan,Auxiliary,741,1372,84.1468,25.0168,Yes,Yes,Yes
212-Dehri [32-Rohtas],032,"Madhya Vidyalay Budhuaan, Dakshin Bhag",Main,1,527,84.1468,25.0168,Yes,Yes,Yes
212-Dehri [32-Rohtas],033,Prathmik vidyalay mahuari,Main,1,988,84.1469,25.0096,Yes,Yes,Yes
212-Dehri [32-Rohtas],034,madhya vidyalay saleyan,Main,1,548,84.1637,25.0088,Yes,Yes,Yes
212-Dehri [32-Rohtas],035,Prathamik Vidyalay Basantpur,Main,1,983,84.1789,25.0058,Yes,Yes,Yes
212-Dehri [32-Rohtas],036,Panchayat Bhawan Pakadiya Purvi Bhag,Main,1,944,84.1557,24.995,Yes,Yes,Yes
212-Dehri [32-Rohtas],037,Panchayat Bhawan Pakadiya Pashchim Bhag,Main,1,757,84.1557,24.995,Yes,Yes,Yes
212-Dehri [32-Rohtas],038,Prathmik Vidyalay khapra,Main,1,892,84.1658,24.9926,Yes,Yes,Yes
212-Dehri [32-Rohtas],039,Prathamik Vidyalay Semradih,Main,1,576,84.163,24.5875,Yes,Yes,Yes
212-Dehri [32-Rohtas],040,Sanskriti Madhay Vidyalay Chandi purpurvi bhag,Main,1,781,84.1577,24.9777,Yes,Yes,Yes
212-Dehri [32-Rohtas],041,sanskrit madhay Vidyalay Chandi Paschhim bhag,Main,1,736,84.1577,24.9777,Yes,Yes,Yes
212-Dehri [32-Rohtas],041,"Sanskrit Madhay Vidyalay Chandi, Paschhim bhag",Auxiliary,737,1356,84.1577,24.9777,Yes,Yes,Yes
212-Dehri [32-Rohtas],042,Utkramit Madhya Vidyalay Chandi Dakshin bhag,Main,1,526,84.1566,24.9781,Yes,Yes,Yes
212-Dehri [32-Rohtas],042,"Utkramit Madhya Vidyalay Chandi, Dakshin Bhag",Auxiliary,527,1309,84.1566,24.9781,Yes,Yes,Yes
212-Dehri [32-Rohtas],043,Madhay Vidayalay Bagen,Main,1,839,84.1525,24.9641,Yes,Yes,Yes
212-Dehri [32-Rohtas],044,Madhya Vidyalay Govardhanpur Puravi Bhag,Main,1,941,84.1586,24.9479,Yes,Yes,Yes
212-Dehri [32-Rohtas],045,"Prathamik Vidyalay, Bahoranpur",Main,1,618,84.1653,24.946,Yes,Yes,Yes
212-Dehri [32-Rohtas],046,"Madhya Vidyalay Govardhanapur,pschim bhag",Main,1,754,84.1586,24.9479,Yes,Yes,Yes
212-Dehri [32-Rohtas],046,"Madhya Vidyalay Govardhanapur, Paschim bhag",Auxiliary,755,1332,84.1586,24.9479,Yes,Yes,Yes
212-Dehri [32-Rohtas],047,"Samudayik Bhavan, ugara Bihari Bigaha",Main,1,643,84.1883,24.9471,Yes,Yes,Yes
212-Dehri [32-Rohtas],048,Utkramit madhya Vidyalay Joravarapur,Main,1,829,84.1679,24.9713,Yes,Yes,Yes
212-Dehri [32-Rohtas],049,"Madhya Vidyalay Chhapara,Dakshin",Main,1,740,84.1747,249845,Yes,Yes,Yes
212-Dehri [32-Rohtas],050,"Madhya Vidyalay Chhapara,Uttar Bhag",Main,1,786,84.1747,249845,Yes,Yes,Yes
212-Dehri [32-Rohtas],051,"Samudayik Bhavan Bhuali Bigaha, Chhapara",Main,1,642,84.1743,24.993,Yes,Yes,Yes
212-Dehri [32-Rohtas],051,"Samudayik Bhavan Bhuali Bigaha, Chhapara",Auxiliary,643,1244,84.1743,24.993,Yes,Yes,Yes
212-Dehri [32-Rohtas],052,"Madhya Vidyalay Baradhi ,Dakshin Bhag-1",Main,1,718,84.1883,24.9752,Yes,Yes,Yes
212-Dehri [32-Rohtas],052,"Madhya Vidyalay Baradhi ,Dakshin Bhag-1",Auxiliary,719,1341,84.1883,24.9752,Yes,Yes,Yes
212-Dehri [32-Rohtas],053,Madhya Vidyalay Baradhi Purwi Bhag,Main,1,815,84.1898,24.9747,Yes,Yes,Yes
212-Dehri [32-Rohtas],053,"Madhya Vidyalay Baradhi, Purwi Bhag",Auxiliary,816,1322,84.1898,24.9747,Yes,Yes,Yes
212-Dehri [32-Rohtas],054,"Madhya Vidyalay Baradhi,Paschimi Bhag",Main,1,571,84.1898,24.9747,Yes,Yes,Yes
212-Dehri [32-Rohtas],054,"Madhya Vidyalay Baradhi, Paschim Bhag",Auxiliary,572,1052,84.1898,24.9747,Yes,Yes,Yes
212-Dehri [32-Rohtas],055,madhy vidyalay baradhi (dakshini bhag-2),Main,1,606,84.1898,24.9747,Yes,Yes,Yes
212-Dehri [32-Rohtas],055,madhya vidyalay baradhi (dakshini bhag-2),Auxiliary,607,1162,84.1898,24.9747,Yes,Yes,Yes
212-Dehri [32-Rohtas],056,Madhya Vidyalay Lalakiahari Uttar Bhag,Main,1,740,84.1745,24.9618,Yes,Yes,Yes
212-Dehri [32-Rohtas],057,Madhya Vidyalay Lalakiahari Dakshin Bhag,Main,1,848,84.1745,24.9618,Yes,Yes,Yes
212-Dehri [32-Rohtas],058,SRAM KALYAN KENDRA BANK (PURVI BHAG),Main,1,659,84.188,24.955,Yes,Yes,Yes
212-Dehri [32-Rohtas],058,SRAM KALYAN KENDRA BANK (PURVI BHAG),Auxiliary,660,1226,84.188,24.955,Yes,Yes,Yes
212-Dehri [32-Rohtas],059,SRAM KALYAN KENDRA BANK (PASCHIMI BHAG),Main,1,744,84.188,24.955,Yes,Yes,Yes
212-Dehri [32-Rohtas],060,Panchayat Bhavan Bank,Main,1,661,84.1891,24.9544,Yes,Yes,Yes
212-Dehri [32-Rohtas],060,Panchayat Bhavan Bank,Auxiliary,662,1407,84.1891,24.9544,Yes,Yes,Yes
212-Dehri [32-Rohtas],061,Madhya Vidyalay Mathurapur,Main,1,537,84.1882,24.939,Yes,Yes,Yes
212-Dehri [32-Rohtas],061,Madhya Vidyalay Mathurapur,Auxiliary,538,1125,84.1882,24.939,Yes,Yes,Yes
212-Dehri [32-Rohtas],062,"Madhya Vidyalay Bank, Dakshin Bhag",Main,1,913,84.1899,24.9544,Yes,Yes,Yes
212-Dehri [32-Rohtas],063,"Madhya Vidyalay Bank ,Uttar Bhag",Main,1,700,84.1899,24.9544,Yes,Yes,Yes
212-Dehri [32-Rohtas],063,"Madhya Vidyalay Bank ,Uttar Bhag",Auxiliary,701,1205,84.1899,24.9544,Yes,Yes,Yes
212-Dehri [32-Rohtas],064,"Prathamik Vidyalay Dharahara,Uttar bhag",Main,1,725,84.2202,24.9603,Yes,Yes,Yes
212-Dehri [32-Rohtas],064,"Prathamik Vidyalay Dharahara,Uttar bhag",Auxiliary,726,1307,84.2202,24.9603,Yes,Yes,Yes
212-Dehri [32-Rohtas],065,"Madhya Vidyalay Dharahara,dakshin Bhag",Main,1,719,84.2203,24.9517,Yes,Yes,Yes
212-Dehri [32-Rohtas],065,"Madhya Vidyalay Dharahara,dakshin Bhag",Auxiliary,720,1445,84.2203,24.9517,Yes,Yes,Yes
212-Dehri [32-Rohtas],066,JAGJIVAN KANYA UCHH VIDYALAY MADHURAMPUR (UTTAR BHAG ),Main,1,1034,84.1905,24.9694,Yes,Yes,Yes
212-Dehri [32-Rohtas],067,JAGJIVAN KANYA UCHH VIDYALAY MADHURAMPUR (PACHAMI BHAG),Main,1,588,84.1905,24.9694,Yes,Yes,Yes
212-Dehri [32-Rohtas],067,JAGJIVAN KANYA UCHH VIDYALAY MADHURAMPUR (PASCHIM BHAG),Auxiliary,589,1116,84.1905,24.9694,Yes,Yes,Yes
212-Dehri [32-Rohtas],068,Jagajivan Kanya Uchcha Vidyalay Madhuramapur Dakshini Bhag,Main,1,610,84.1905,24.9694,Yes,Yes,Yes
212-Dehri [32-Rohtas],068,Jagajivan Kanya Uchcha Vidyalay Madhuramapur Dakshini Bhag,Auxiliary,611,1460,84.1905,24.9694,Yes,Yes,Yes
212-Dehri [32-Rohtas],069,Madhya Vidyalay Akodhi Utari Bhag,Main,1,799,84.2057,24.9754,Yes,Yes,Yes
212-Dehri [32-Rohtas],069,Madhya Vidyalay Akodhi Utar Bhag,Auxiliary,800,1411,84.2057,24.9754,Yes,Yes,Yes
212-Dehri [32-Rohtas],070,madhya Vidyalay Akodhi Dakshini Bhag,Main,1,787,84.2057,24.9754,Yes,Yes,Yes
212-Dehri [32-Rohtas],070,Madhya Vidyalay Akodhi (Dakshin Bhag),Auxiliary,788,1442,84.2057,24.9754,Yes,Yes,Yes
212-Dehri [32-Rohtas],071,Prathamik Vidyalay Sherapur,Main,1,767,84.2131,24.9731,Yes,Yes,Yes
212-Dehri [32-Rohtas],072,Prathamik Vidyalay Karakatapur,Main,1,584,84.1908,24.8816,Yes,Yes,Yes
212-Dehri [32-Rohtas],072,"Prathamik Vidyalay, Karakatapur",Auxiliary,585,1239,84.1908,24.8816,Yes,Yes,Yes
212-Dehri [32-Rohtas],073,Madhya Vidyalay Chanda,Main,1,713,84.1787,24.9944,Yes,Yes,Yes
212-Dehri [32-Rohtas],074,Prathamik Vidyalay Gamhariya Dakshin Bhag,Main,1,999,84.1913,24.999,Yes,Yes,Yes
212-Dehri [32-Rohtas],075,Prathamik Vidyalay Gamhariya Uttar Bhag,Main,1,766,84.1913,24.999,Yes,Yes,Yes
212-Dehri [32-Rohtas],076,"Prathamik Vidyalay Kolhai Baruna, Paschim Bhag",Main,1,744,84.1966,24.5841,Yes,Yes,Yes
212-Dehri [32-Rohtas],076,"Prathamik Vidyalay Kolhai Baruna, Paschim Bhag",Auxiliary,745,1445,84.1966,24.5841,Yes,Yes,Yes
212-Dehri [32-Rohtas],077,Prathamik Vidyalay Baruna,Main,1,659,84.202,24.9892,Yes,Yes,Yes
212-Dehri [32-Rohtas],078,utkramit madhy Vidyalay Tendua Kala,Main,1,659,84.212,24.9915,Yes,Yes,Yes
212-Dehri [32-Rohtas],078,"Utkramit Madhy Vidyalay, Tendua Kala",Auxiliary,660,1185,84.212,24.9915,Yes,Yes,Yes
212-Dehri [32-Rohtas],079,Urdu Madhya Vidyalay Salukapur,Main,1,985,84.212,24.9929,Yes,Yes,Yes
212-Dehri [32-Rohtas],080,"panchayat Bhavan,Mudiyar,Purvi Bhag",Main,1,813,84.1992,25.0035,Yes,Yes,Yes
212-Dehri [32-Rohtas],080,"Panchayat Bhavan Mudiyar,Purvi Bhag",Auxiliary,814,1376,84.1992,25.0035,Yes,Yes,Yes
212-Dehri [32-Rohtas],081,Prathamik Vidyalay Tivaridih,Main,1,422,84.2112,24.9955,Yes,Yes,Yes
212-Dehri [32-Rohtas],082,"Madhya Vidyalay Mudiyar,Utar Bhag",Main,1,757,84.2246,25.001,Yes,Yes,Yes
212-Dehri [32-Rohtas],082,"Madhya Vidyalay Mudiyar,Utar Bhag",Auxiliary,758,1441,84.2246,25.001,Yes,Yes,Yes
212-Dehri [32-Rohtas],083,Madhya Vidyalay Mudiyar Dakshin Bhag,Main,1,868,84.2246,25.001,Yes,Yes,Yes
212-Dehri [32-Rohtas],084,Prathmik Vidyalay Navadih,Main,1,634,84.1992,25.0035,Yes,Yes,Yes
212-Dehri [32-Rohtas],085,"Madhya Vidyalay Kaupa,Dakshin Bhag",Main,1,727,84.2191,25.0071,Yes,Yes,Yes
212-Dehri [32-Rohtas],085,"Madhya Vidyalay Kaupa,Dakshin Bhag",Auxiliary,728,1379,84.2191,25.0071,Yes,Yes,Yes
212-Dehri [32-Rohtas],086,prathmik vidyalay Ahraon (uttar bhag),Main,1,987,"24099'22.52""N","84023'55.38""E",Yes,Yes,Yes
212-Dehri [32-Rohtas],087,Prathamik Vidyalay Aharav (dakshini bhag),Main,1,754,"24099'22.52""N","84023'55.38""E",Yes,Yes,Yes
