Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
114-Manjhi [17-Saran],153,PRATHAMIK VIDYALAY CHHATAVA KALA KAMRA NO-2,Main,1,744,"25.924,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],154,"PRATHAMIK VIDYALAY CHHATAVA
 KHURD",Main,1,508,"25.874,",84.709,Yes,Yes,Yes
114-Manjhi [17-Saran],155,"KANYA PRATHAMIK VIDYALAY
 MANIKAPURA UTTAR TOLA",Main,1,773,"25.938,",84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],156,MADHYA VIDYALAY MANIKAPURA,Main,1,551,"25.938,",84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],156,Madhya Vidyalay Manikapura Kamra No.02,Auxiliary,552,1141,"25.938,",84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],157,"PRATHAMIK VIDYALAY HARAPUR
 KAMRA NO-1",Main,1,632,"25.874,",84.709,Yes,Yes,Yes
114-Manjhi [17-Saran],158,"PRATHAMIK VIDYALAY HARAPUR
 KAMRA NO-2",Main,1,839,"25.938,",84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],159,PRATHAMIK VIDYALAY BANAFAR,Main,1,815,25.924,84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],160,"PANCHAYAT BHAVAN SOHAI GAJAN
 BAYA BHAG",Main,1,878,25.938,84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],161,"PANCHAYAT BHAVAN SOHAI GAJAN
 DAYA BHAG",Main,1,746,25.924,84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],162,"UTKRAMIK MADHAYA VIDYALAY
 MAJHAULI KAMRA NO 1",Main,1,768,25.938,84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],163,"""UTKRAMIK MADHAYA VIDYALAY
 MAJHAULI, KAMRA NO 2
 ROOM NO 2""",Main,1,729,25.885,84.6062283,Yes,Yes,Yes
114-Manjhi [17-Saran],164,MADHYA VIDYALAY SOHAI SHAHAPUR,Main,1,654,"25.874,",84.709,Yes,Yes,Yes
114-Manjhi [17-Saran],164,Madhya Vidyalay Sohai Shahapur Kamra No.02,Auxiliary,655,1319,"25.874,",84.709,Yes,Yes,Yes
114-Manjhi [17-Saran],165,"UTKRAMIK MADHAYA VIDYALAY
 NAGADIHA KAMRA NO-1",Main,1,838,"25.874,",84.709,Yes,Yes,Yes
114-Manjhi [17-Saran],166,"UTKRAMIK MADHAYA VIDYALAY
 NAGADIHA KAMRA NO-2",Main,1,693,"25.904,",84.633,Yes,Yes,Yes
114-Manjhi [17-Saran],167,"PRATHAMIK VIDYALAY KARAHI TOLE
 BANGARA",Main,1,591,"25.938,",84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],167,"Prathamik Vidyalay Karahi Tole Bangara
 Kamra No.02",Auxiliary,592,1183,"25.938,",84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],168,"UTKRAMIK MADHAYA VIDYALAY
 KARAHI DAYA BHAG",Main,1,557,25.896,84.651,Yes,Yes,Yes
114-Manjhi [17-Saran],168,Utkramik Madhaya Vidyalay Karahi Daya Bhag Kamra No.03,Auxiliary,558,1159,25.896,84.651,Yes,Yes,Yes
114-Manjhi [17-Saran],169,"UTKRAMIK MADHAYA VIDYALAY
 KARAHI BAYA BHAG",Main,1,943,25.877,84.64,Yes,Yes,Yes
114-Manjhi [17-Saran],170,PRATHAMIK VIDYALAY PIRARI,Main,1,296,"25.924,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],171,PRATHAMIK VIDYALAY JAHAGIRPUR,Main,1,635,25.885,84.6062283,Yes,Yes,Yes
114-Manjhi [17-Saran],171,Prathamik Vidyalay jahagirpur Kamra No.02,Auxiliary,636,1271,25.885,84.6062283,Yes,Yes,Yes
114-Manjhi [17-Saran],172,PRATHAMIK VIDYALAY PANDEPUR,Main,1,645,"25.904,",84.633,Yes,Yes,Yes
114-Manjhi [17-Saran],172,Prathamik Vidyalay Pandepur Kamra No.02,Auxiliary,646,1305,"25.904,",84.633,Yes,Yes,Yes
114-Manjhi [17-Saran],173,Utkramik Madhaya Vidyalay Bareja room no -1,Main,1,877,"25.942,",84.637,Yes,Yes,Yes
114-Manjhi [17-Saran],174,Utkramik Madhaya Vidyalay Bareja room no -2,Main,1,921,"25.942,",84.637,Yes,Yes,Yes
114-Manjhi [17-Saran],175,Panchayat Bhavan Kumana,Main,1,678,"25.941,",84.63,Yes,Yes,Yes
114-Manjhi [17-Saran],175,"Panchayat Bhavan Kumana
 Chalant Matdan Kendra",Auxiliary,679,1399,"25.941,",84.63,Yes,Yes,Yes
114-Manjhi [17-Saran],176,Madhya Vidyalay Kumana (Left side),Main,1,540,"25.938,",84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],176,"Rajkiyakrit Madhya Vidyalay Kumna Baya Bhag
 Kamra No.02",Auxiliary,541,1090,"25.938,",84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],177,Madhya Vidyalay Kumana (Right side),Main,1,888,"25.941,",84.63,Yes,Yes,Yes
114-Manjhi [17-Saran],178,Prathamik Vidyalay Mansar,Main,1,578,"25.924,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],178,Prathamik Vidyalay Mansar Kamra No.01,Auxiliary,579,1181,"25.924,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],179,"prathmik Vidyalay ,Jankinagar",Main,1,562,"25.924,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],179,"Prathmik Vidyalay ,Jankinagar Kamra No.01",Auxiliary,563,1147,"25.924,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],180,Madhya Vidyalay Ghamariya naya bhawan (Left side),Main,1,951,"25.938,",84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],181,Madhya Vidyalay Ghamariya naya bhawan (Right side),Main,1,888,"25.938,",84.664,Yes,Yes,Yes
114-Manjhi [17-Saran],182,Madhya Vidyalay Rushi room no-1,Main,1,913,"25.924,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],183,Madhya Vidyalay Rushi room no-2,Main,1,1008,"25.924,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],184,Madhya Vidyalay Bhatkeshari Naya Bhavan (Left side),Main,1,567,"25.924,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],184,Madhya Vidyalay Bhatkeshari Naya Bhavan Baya Bhag Kamra No.01,Auxiliary,568,1152,"25.924,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],185,Madhya Vidyalay Bhatkeshari Naya Bhavan (Right side),Main,1,612,"25.992,",84.683,Yes,Yes,Yes
114-Manjhi [17-Saran],185,Madhya Vidyalay Bhatkeshari Naya Bhavan daya Bhag Kamra No.02,Auxiliary,613,1272,"25.992,",84.683,Yes,Yes,Yes
114-Manjhi [17-Saran],186,Madhya Vidyalay Bhatkeshari,Main,1,701,"25.932,",84.685,Yes,Yes,Yes
114-Manjhi [17-Saran],186,"Madhya Vidyalay Bhatkeshari Daya Bhag
 Kamra No.03",Auxiliary,702,1420,"25.932,",84.685,Yes,Yes,Yes
114-Manjhi [17-Saran],187,Prathamik Vidyalay Chaipali,Main,1,590,"25.923,",84.975,Yes,Yes,Yes
114-Manjhi [17-Saran],188,Prathamik Vidyalay Chaipali naya bhag,Main,1,519,"25.923,",84.975,Yes,Yes,Yes
114-Manjhi [17-Saran],188,"Prathamik Vidyalay Chaipali Baya Bhag
 Kamra No.02",Auxiliary,520,1041,"25.923,",84.975,Yes,Yes,Yes
114-Manjhi [17-Saran],189,Prathamik Vidyalay Sabri Saray Daya Bhag.,Main,1,918,"25.935,",84.707,Yes,Yes,Yes
114-Manjhi [17-Saran],190,Prathamik Vidyalay Sabri Saray Baya Bhag.,Main,1,960,"25.921,",84.707,Yes,Yes,Yes
114-Manjhi [17-Saran],191,"Madhya Vidyalay Navada, Naya bhawan purvi Bhag",Main,1,664,"25.942,",84.637,Yes,Yes,Yes
114-Manjhi [17-Saran],191,"Madhya Vidyalay Nawada Purvi Bhag
 Kamra No.01",Auxiliary,665,1384,"25.942,",84.637,Yes,Yes,Yes
114-Manjhi [17-Saran],192,"Madhya Vidyalay Navada, Naya bhawan Paschim Bhag",Main,1,525,"25.927,",84.704,Yes,Yes,Yes
114-Manjhi [17-Saran],192,"Madhya Vidyalay Navada, Naya bhawan Paschim Bhag Kamra No.03",Auxiliary,526,1084,"25.927,",84.704,Yes,Yes,Yes
114-Manjhi [17-Saran],193,Madhya Vidyalay Navada Naya Bhavan Madya Bhag,Main,1,662,"25.928,",84.717,Yes,Yes,Yes
114-Manjhi [17-Saran],193,Madhya Vidyalay Navada Naya Bhavan Madya Bhag Kamra No.02,Auxiliary,663,1380,"25.928,",84.717,Yes,Yes,Yes
114-Manjhi [17-Saran],194,Utkramik Madhaya vidyalay Kisunapur Dharan Naya Bhavan,Main,1,703,"25.928,",84.717,Yes,Yes,Yes
114-Manjhi [17-Saran],194,Utkramik Madhaya vidyalay Kisunapur Dharan Naya Bhavan Kamra No.01,Auxiliary,704,1385,"25.928,",84.717,Yes,Yes,Yes
114-Manjhi [17-Saran],195,Utkramik Madhaya Vidyalay Juran Chhapara,Main,1,557,"25.918,",84.713,Yes,Yes,Yes
114-Manjhi [17-Saran],195,"Utkramik Madhaya Vidyalay Juran Chhapara
 Kamra No.01",Auxiliary,558,1109,"25.918,",84.713,Yes,Yes,Yes
114-Manjhi [17-Saran],196,Utkramik Madhaya Vidyalay Belakunda room no-1,Main,1,841,"25.918,",84.713,Yes,Yes,Yes
114-Manjhi [17-Saran],197,Utkramik Madhaya Vidyalay Belakunda room no-2,Main,1,793,"25.918,",84.713,Yes,Yes,Yes
114-Manjhi [17-Saran],198,Utkramit Madhya Vidyalay Manpur Hindi room no-1,Main,1,788,"25.904,",84.714,Yes,Yes,Yes
114-Manjhi [17-Saran],199,Utkramit Madhya Vidyalay Manpur Hindi room no-2,Main,1,761,"25.904,",84.714,Yes,Yes,Yes
114-Manjhi [17-Saran],200,Navsrijit Prathmik Vidyalaya Maknapura,Main,1,881,"25.858,",84.729,Yes,Yes,Yes
114-Manjhi [17-Saran],201,Utkramik Madhaya Vidyalay Gamhariya Kala,Main,1,999,"25.909,",84.679,Yes,Yes,Yes
114-Manjhi [17-Saran],202,Panchayat Bhavan Gamhariya Khurd,Main,1,785,"25.909,",84.679,Yes,Yes,Yes
114-Manjhi [17-Saran],203,Prathamik Vidyalay Bangra Paschimi Bhag,Main,1,664,"25.909,",84.679,Yes,Yes,Yes
114-Manjhi [17-Saran],203,"Prathamik Vidyalay Bangra Paschimi Bhag
 Kamra No.02",Auxiliary,665,1399,"25.909,",84.679,Yes,Yes,Yes
114-Manjhi [17-Saran],204,Prathamik Vidyalay Bangra Purvi bhag,Main,1,721,"25.902,",84.695,Yes,Yes,Yes
114-Manjhi [17-Saran],205,"Prathamik Shikshak Prashikshan Mahavidyalay, Bangra",Main,1,573,"25.912,",84.689,Yes,Yes,Yes
114-Manjhi [17-Saran],205,"Prathamik Shikshak Prashikshan Mahavidyalay, Bangra Kamra No.02",Auxiliary,574,1189,"25.912,",84.689,Yes,Yes,Yes
114-Manjhi [17-Saran],206,Rajkiya Prathamik Vidyalay Madhopur room no0-1,Main,1,534,"25.912,",84.689,Yes,Yes,Yes
114-Manjhi [17-Saran],206,"Rajkiya Prathamik Vidyalay Madhopur, Kamra no 1 Ke Kamra No.02",Auxiliary,535,1165,"25.912,",84.689,Yes,Yes,Yes
114-Manjhi [17-Saran],207,Rajkiya Prathamik Vidyalay Madhopur room no0-2,Main,1,721,"25.912,",84.689,Yes,Yes,Yes
114-Manjhi [17-Saran],208,Utkramik kanya madhaya Vidyalay Mishravaliya room no0-1,Main,1,502,"25.893,",84.689,Yes,Yes,Yes
114-Manjhi [17-Saran],208,"Utkramik kanya madhaya Vidyalay Mishravaliya,
 Kamra No.01",Auxiliary,503,1067,"25.893,",84.689,Yes,Yes,Yes
114-Manjhi [17-Saran],209,Utkramik kanya madhaya Vidyalay Mishravaliya room no0-2,Main,1,754,"25.893,",84.689,Yes,Yes,Yes
114-Manjhi [17-Saran],210,Prathamik Vidyalay Mangolapur Pashchim Bhag,Main,1,697,"25.893,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],210,"Prathamik Vidyalay Mangolapur Pashchim Bhag
 Kamra No.01",Auxiliary,698,1416,"25.893,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],211,Prathamik Vidyalay Mangolapur Purwi Bhag,Main,1,699,"25.893,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],211,"Prathamik Vidyalay Mangolapur Purwi Bhag
 Kamra No.01",Auxiliary,700,1405,"25.893,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],212,Utkramik Madhaya Vidhalay Jalalpur Naya Bhavan Baya Bhag,Main,1,586,"25.881,",84.667,Yes,Yes,Yes
114-Manjhi [17-Saran],212,Utkramik Madhaya Vidhalay Jalalpur Naya Bhavan Baya Bhag Kamra No.01,Auxiliary,587,1201,"25.881,",84.667,Yes,Yes,Yes
114-Manjhi [17-Saran],213,Utkramik Madhaya Vidhalay Jalalpur Naya Bhavan Daya Bhag,Main,1,820,"25.885,",84.661,Yes,Yes,Yes
114-Manjhi [17-Saran],214,Rajkiya Madhya Vidyalay Bisunapur Purwi Bhag,Main,1,584,"25.885,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],214,"Rajkiya Madhya Vidyalay Bisunapur Purwi Bhag
 Kamra No.01",Auxiliary,585,1168,"25.885,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],215,Rajkiya Madhya Vidyalay Bisunapura Uttar Bhag,Main,1,575,"25.885,",84. 661,Yes,Yes,Yes
114-Manjhi [17-Saran],215,"Rajkiya Madhya Vidyalay Bisunapura Uttari Bhag
 Kamra No.01",Auxiliary,576,1152,"25.885,",84. 661,Yes,Yes,Yes
114-Manjhi [17-Saran],216,Rajkiya Madhya Vidyalay Bisunapura madhay bhag,Main,1,535,"25.885,",84.661,Yes,Yes,Yes
114-Manjhi [17-Saran],216,Rajkiya Madhya Vidyalay Bisunapura Madhya Bhag Kamra No.01,Auxiliary,536,1077,"25.885,",84.661,Yes,Yes,Yes
114-Manjhi [17-Saran],217,Utkramik Madhya Vidhalay Sawari Uttari Bhag,Main,1,639,"25.889,",84.697,Yes,Yes,Yes
114-Manjhi [17-Saran],217,Utkramik Madhya Vidhalay Sawari Puri Uttari Bhag Kamra No.01,Auxiliary,640,1302,"25.889,",84.697,Yes,Yes,Yes
114-Manjhi [17-Saran],218,Utkramik madhya Vidhalay Sawari Dakshin Bhag,Main,1,927,"25.887,",84.678,Yes,Yes,Yes
114-Manjhi [17-Saran],219,Utkramik Madhaya Vidhalay Khorodih,Main,1,524,"25.895,",84.651,Yes,Yes,Yes
114-Manjhi [17-Saran],220,"Utkramit Madhya Vidyalay, Chatara Avasthit Chainpur",Main,1,587,"25.895,",84.651,Yes,Yes,Yes
114-Manjhi [17-Saran],221,Prathamik Vidyalay Patila Uttari Bhag,Main,1,624,"25.895,",84.651,Yes,Yes,Yes
114-Manjhi [17-Saran],221,"Prathamik Vidyalay Patila Uttar Bhag
 Kamra No.01",Auxiliary,625,1251,"25.895,",84.651,Yes,Yes,Yes
114-Manjhi [17-Saran],222,Prathamik Vidyalay Patila Dakshin Bhag,Main,1,558,"25.885,",84.655,Yes,Yes,Yes
114-Manjhi [17-Saran],222,"Prathamik Vidyalay Patila Dakshin Bhag
 Kamra No.01",Auxiliary,559,1133,"25.885,",84.655,Yes,Yes,Yes
114-Manjhi [17-Saran],223,Prathamik Vidyalay Sawari Bazar Baya Bhag,Main,1,650,"25.885,",84.665,Yes,Yes,Yes
114-Manjhi [17-Saran],223,"Prathamik Vidyalay Sawari Bazar Baya Bhag
 Kamra No.Kamra No.01",Auxiliary,651,1319,"25.885,",84.665,Yes,Yes,Yes
114-Manjhi [17-Saran],224,Prathamik Vidyalay Sawari Bazar Daya Bhag,Main,1,820,"25.895,",84.655,Yes,Yes,Yes
114-Manjhi [17-Saran],225,Madhya Vidyalay Sawari Math room no-1,Main,1,819,"25.895,",84.655,Yes,Yes,Yes
114-Manjhi [17-Saran],226,Madhya Vidyalay Sawari Math room no-2,Main,1,833,"25.895,",84.655,Yes,Yes,Yes
114-Manjhi [17-Saran],227,Rajkiya Madhya Vidyalay Tarwa Pojhiya Purana Bhawan (Leftt side),Main,1,961,"25.889,",84.638,Yes,Yes,Yes
114-Manjhi [17-Saran],228,Rajkiya Madhya Vidyalay Tarwa Pojhiya Purana Bhawan (Right side),Main,1,874,"25.877,",84.64,Yes,Yes,Yes
114-Manjhi [17-Saran],229,Rajkiya Madhya Vidyalay Tadava Pojhiya Naya bhawan Baya Bhag,Main,1,579,"25.877,",84.64,Yes,Yes,Yes
114-Manjhi [17-Saran],229,Rajkiya Madhya Vidyalay Tadava Pojhiya Naya bhawan Baya Bhag Kamra No.01,Auxiliary,580,1186,"25.877,",84.64,Yes,Yes,Yes
114-Manjhi [17-Saran],230,Rajkiya Madhya Vidyalay Tadava Pojhiya Naya bhawan Daya Bhag,Main,1,548,"25.877,",84.64,Yes,Yes,Yes
114-Manjhi [17-Saran],230,Rajkiya Madhya Vidyalay Tadava Pojhiya Naya bhawan Daya Bhag Kamra No.02,Auxiliary,549,1103,"25.877,",84.64,Yes,Yes,Yes
114-Manjhi [17-Saran],231,Utkramik Madhya Vidyalay Devariya Hansulahi Purwi Bhag,Main,1,560,"25.879,",84.624,Yes,Yes,Yes
114-Manjhi [17-Saran],231,Utkramik Madhya Vidyalay Devariya Hansulahi Purwi Bhag Kamra No.01,Auxiliary,561,1128,"25.879,",84.624,Yes,Yes,Yes
114-Manjhi [17-Saran],232,Utkramit Madhya Vidyalay Devariy aHansulahi Paschimi Bhag,Main,1,992,"25.879,",84.624,Yes,Yes,Yes
114-Manjhi [17-Saran],233,Utkramik Madhya Vidyalay Dewariya (Left side),Main,1,913,"25.849,",84.726,Yes,Yes,Yes
114-Manjhi [17-Saran],234,Utkramik Madhya Vidyalay Dewariya (Right side),Main,1,994,"25.867,",84.64,Yes,Yes,Yes
114-Manjhi [17-Saran],235,"Utkramit Madhya Vidyalay, Sadhpur Bali Daya Bhag",Main,1,600,"25.867,",84.64,Yes,Yes,Yes
114-Manjhi [17-Saran],235,"Utkramit Madhya Vidyalay, Sadhpur Bali Daya Bhag Kamra No.01",Auxiliary,601,1238,"25.867,",84.64,Yes,Yes,Yes
114-Manjhi [17-Saran],236,"Utkramit Madhya Vidyalay, Sadhpur Bali Baya Bhag",Main,1,668,"25.839,",84.645,Yes,Yes,Yes
114-Manjhi [17-Saran],237,Madhya Vidyalay Anaval Uttari Bhag,Main,1,628,"25.853,",84.637,Yes,Yes,Yes
114-Manjhi [17-Saran],237,"Madhya Vidyalay Anaval Uttari Bhag
 Kamra No.01",Auxiliary,629,1246,"25.853,",84.637,Yes,Yes,Yes
114-Manjhi [17-Saran],238,Madhya Vidyalay Anaval Dakshin Bhag,Main,1,617,"25.853,",84.636,Yes,Yes,Yes
114-Manjhi [17-Saran],238,"Madhya Vidyalay Anaval Dakshin Bhag
 Kamra No.02",Auxiliary,618,1247,"25.853,",84.636,Yes,Yes,Yes
114-Manjhi [17-Saran],239,Panchayat Bhavan Anaval Piyano room no -1,Main,1,789,"25.853,",84.639,Yes,Yes,Yes
114-Manjhi [17-Saran],240,Panchayat Bhavan Anaval Piyano room no -2,Main,1,766,"25.839,",84.624,Yes,Yes,Yes
114-Manjhi [17-Saran],241,Utkramit madhya Vidyalay Piyano,Main,1,630,"25.839,",84.624,Yes,Yes,Yes
114-Manjhi [17-Saran],241,"Utkramit Madhya Vidyalay, Piyano Kamra No.02",Auxiliary,631,1271,"25.839,",84.624,Yes,Yes,Yes
114-Manjhi [17-Saran],242,Prathamik Vidyalay Basdila Baya Bhag,Main,1,540,"25.851,",84.633,Yes,Yes,Yes
114-Manjhi [17-Saran],242,"Prathamik Vidyalay Basdila Baya Bhag
 Kamra No.01",Auxiliary,541,1088,"25.851,",84.633,Yes,Yes,Yes
114-Manjhi [17-Saran],243,Prathamik Vidyalay Basdila Daya Bhag,Main,1,714,"25.917,",84.844,Yes,Yes,Yes
114-Manjhi [17-Saran],244,Utkramikt Vidyalay Bankata,Main,1,693,"25.917,",84.844,Yes,Yes,Yes
114-Manjhi [17-Saran],244,"Utkramikt Madhya Vidyalay Bankata
 Kamra No.01",Auxiliary,694,1406,"25.917,",84.844,Yes,Yes,Yes
114-Manjhi [17-Saran],245,Prathamik Vidyalay Baldiha Daya Bhag,Main,1,610,"25.278,",84.658,Yes,Yes,Yes
114-Manjhi [17-Saran],245,"Prathamik Vidyalay Baldiha Daya Bhag
 Kamra No.02",Auxiliary,611,1234,"25.278,",84.658,Yes,Yes,Yes
114-Manjhi [17-Saran],246,Prathamik Vidyalay Baldiha Baya Bhag,Main,1,956,"25.869,",84.645,Yes,Yes,Yes
114-Manjhi [17-Saran],247,"Rajkiya Adarsh Madhya Vidhalay ,Kopa room no 1",Main,1,804,"25.904,",84.633,Yes,Yes,Yes
114-Manjhi [17-Saran],248,"Rajkiya Adarsh Madhya Vidhalay ,Kopa room no 2",Main,1,729,"25.904,",84.633,Yes,Yes,Yes
114-Manjhi [17-Saran],249,Urdu Madhya vidyalay Kopa Naya Bhavan,Main,1,598,"25.904,",84.633,Yes,Yes,Yes
114-Manjhi [17-Saran],249,Urdu Madhya vidyalay Kopa Naya Bhavan Kamra No.03,Auxiliary,599,1186,"25.904,",84.633,Yes,Yes,Yes
114-Manjhi [17-Saran],250,Urdu Madhya vidyalay Kopa purana Bhavan,Main,1,603,"25.904,",84.633,Yes,Yes,Yes
114-Manjhi [17-Saran],250,"Urdu Madhya vidyalay Kopa purana Bhavan
 Kamra No.02",Auxiliary,604,1219,"25.904,",84.633,Yes,Yes,Yes
114-Manjhi [17-Saran],251,"Utkramik Madhaya Vidyalay, Bhatavaliya",Main,1,659,"25.855,",84.656,Yes,Yes,Yes
114-Manjhi [17-Saran],251,"Utkramik Madhaya Vidyalay, Bhatavaliya
 Kamra No.01",Auxiliary,660,1347,"25.855,",84.656,Yes,Yes,Yes
114-Manjhi [17-Saran],252,Panchayat Bhavan Kopa room no-1,Main,1,771,"25.855,",84.656,Yes,Yes,Yes
114-Manjhi [17-Saran],253,Panchayat Bhavan Kopa room no-2,Main,1,761,"25.855,",84.656,Yes,Yes,Yes
114-Manjhi [17-Saran],254,"Gondhi Memoriyal Uchcha Vidhalay ,Kopa",Main,1,644,"25.857,",84.678,Yes,Yes,Yes
114-Manjhi [17-Saran],254,"Gandhi Memoriyal Uchcha Vidhalay, Kopa
 Kamra No.09",Auxiliary,645,1332,"25.857,",84.678,Yes,Yes,Yes
114-Manjhi [17-Saran],255,"Gondhi Memoriyal Uchcha Vidhalay ,Kopa Naya Bhavan room no-1",Main,1,1009,"25.853,",84.678,Yes,Yes,Yes
114-Manjhi [17-Saran],256,"Gondhi Memoriyal Uchcha Vidhalay ,Kopa Naya Bhavan room no-2",Main,1,608,"25.853,",84.678,Yes,Yes,Yes
114-Manjhi [17-Saran],257,"navsrijit Prathmik vidyalaya chatra, Paschim bhag",Main,1,876,"25.835,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],258,"navsrijit Prathmik vidyalaya chatra,purvi bhag",Main,1,918,"25.835,",84.668,Yes,Yes,Yes
114-Manjhi [17-Saran],259,Utkramik Kanya Madhaya Vidyalay Musehari,Main,1,540,"25.846,",84.801,Yes,Yes,Yes
114-Manjhi [17-Saran],259,"Utkramik Kanya Madhaya Vidyalay Musehari
 Kamra No.01",Auxiliary,541,1092,"25.846,",84.801,Yes,Yes,Yes
114-Manjhi [17-Saran],260,Sanyasi Utkramit Vidhalay Samhauta Purvi Bhag Room No-1,Main,1,960,"25.846,",84.681,Yes,Yes,Yes
114-Manjhi [17-Saran],261,Sanyasi Utkramit Vidhalay Samhauta Purvi Bhag Room No-2,Main,1,966,"25.836,",84.676,Yes,Yes,Yes
114-Manjhi [17-Saran],262,Sanyasi Uchcha Vidyalay. Samhauta Madhya Bhag,Main,1,650,"25.87,",84.677,Yes,Yes,Yes
114-Manjhi [17-Saran],262,Sanyasi Uchchatr Madhayamik Vidyalay. Samhauta Madhya Bhag Kamra No.01,Auxiliary,651,1331,"25.87,",84.677,Yes,Yes,Yes
114-Manjhi [17-Saran],263,Sanyasi Uchcha Vidyalay. Samhauta Pashchim Madya Bhag,Main,1,997,"25.87,",84.677,Yes,Yes,Yes
114-Manjhi [17-Saran],264,Rajkiya Prathamik Vidyalay Samhauta Purvi Bhag,Main,1,584,"25.87,",84.677,Yes,Yes,Yes
114-Manjhi [17-Saran],264,Rajkiya Prathamik Vidyalay Samhauta Purvi Bhag Kamra No.02,Auxiliary,585,1205,"25.87,",84.677,Yes,Yes,Yes
114-Manjhi [17-Saran],265,Rajkiya Prathamik Vidyalay Samhauta Pashchim Bhag,Main,1,557,"25.878,",84.677,Yes,Yes,Yes
114-Manjhi [17-Saran],265,Rajkiya Prathamik Vidyalay Samhauta Pashchim Bhag Kamra No.03,Auxiliary,558,1127,"25.878,",84.677,Yes,Yes,Yes
114-Manjhi [17-Saran],266,Navsrijit Prathamik Vidhalay Ram Nagarar,Main,1,919,"25.878,",84.68,Yes,Yes,Yes
114-Manjhi [17-Saran],267,Rajkiya Madhya Vidyalay Majhavaliya room no-1,Main,1,794,"25.851,",84.694,Yes,Yes,Yes
114-Manjhi [17-Saran],268,Rajkiya Madhya Vidyalay Majhavaliya room no-2,Main,1,774,"25.851,",84.694,Yes,Yes,Yes
114-Manjhi [17-Saran],269,Utkramik Madhaya Vidhalay Pokhara bhinda Harijan room no-1,Main,1,968,"25.852,",84.706,Yes,Yes,Yes
114-Manjhi [17-Saran],270,Utkramik Madhaya Vidhalay Pokhara bhinda Harijan room no-2,Main,1,741,"25.852,",84.706,Yes,Yes,Yes
114-Manjhi [17-Saran],271,Prathamik Vidyalay Majalishpur,Main,1,681,"25.874,",84.709,Yes,Yes,Yes
114-Manjhi [17-Saran],271,Prathamik Vidyalay Majalishpur Kamra No.02,Auxiliary,682,1360,"25.874,",84.709,Yes,Yes,Yes
114-Manjhi [17-Saran],272,Prathamik Vidyalay Revadi Naya Bhavan Baya Bhag,Main,1,571,"25.874,",84.709,Yes,Yes,Yes
114-Manjhi [17-Saran],272,Prathamik Vidyalay Revadi Naya Bhavan Baya Bhag Kamra No.02,Auxiliary,572,1162,"25.874,",84.709,Yes,Yes,Yes
114-Manjhi [17-Saran],273,Prathamik Vidyalay Revadi Naya Bhawan Daya Bhag,Main,1,554,"25.896,",84.708,Yes,Yes,Yes
114-Manjhi [17-Saran],273,Prathamik Vidyalay Revadi Naya Bhawan Daya Bhag Kamra No.03,Auxiliary,555,1168,"25.896,",84.708,Yes,Yes,Yes
114-Manjhi [17-Saran],274,Prathamik Vidyalay Revadi Dakshin Bhag,Main,1,559,"25.896,",84.708,Yes,Yes,Yes
114-Manjhi [17-Saran],274,"Prathamik Vidyalay Revadi Dakshin Bhag
 Kamra No.02",Auxiliary,560,1198,"25.896,",84.708,Yes,Yes,Yes
114-Manjhi [17-Saran],275,Utkramik Madhaya Vidyalay Chokhada Uttari Bhag,Main,1,966,"25.895,",84.717,Yes,Yes,Yes
