Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
19-Motihari [2-Purvi Champaran],143.A,MAHARANI JANKI KUWAR KANYA UCCH VIDHALAY MOTIHARI PACHIMI BHAG DAYA,Main,507,1105,263857.2352,845444.5766,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],144,MAHARANI JANKI KUWAR KANYA UCCH VIDHALAY MOTIHARI PACHIMI BHAG DAYA,Main,1,,26.64958,84.91265,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],145,BANGLA MADHYA VIDHALAY BELBANWA MOTIHARI BAYA BHAG,Main,1,516,26.6524667,84.90995,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],145.A,. BANGLA MADHYA VIDHALAY BELBANWA MOTIHARI DAYA BHAG,Auxiliary,517,1027,26392.29212,845457.5039,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],146,LAKSHMI NARAYAN DUBEY MAHA VIDHALAY MOTIHARI NAYA BHAWAN PURBI BHAG BAYA,Main,1,526,26.64673,84.91142,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],146.A,LAKSHMI NARAYAN DUBEY MAHA VIDHALAY MOTIHARI NAYA BHAWAN PURBI BHAG DAYA,Auxiliary,527,1058,26 38'49.668,84 54'39.32352,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],147,LAKSHMI NARAYAN DUBEY MAHA VIDHALAY MOTIHARI NAYA BHAWAN PACHIMI BHAG BAYA,Main,1,664,26.64676,84.91138,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],147.A,LAKSHMI NARAYAN DUBEY MAHA VIDHALAY MOTIHARI NAYA BHAWAN PACHIMI BHAG DAYA,Auxiliary,665,1320,26 38'49.668,84 54'39.32352,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],148,LAKSHMI NARAYAN DUBEY MAHA VIDHALAY MOTIHARI CHATDAR BHAWAN PURBI BHAG BAYA,Main,1,696,26.64708,84.91122,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],148.A,LAKSHMI NARAYAN DUBEY MAHA VIDHALAY MOTIHARI CHATDAR BHAWAN PURBI BHAG DAYA,Auxiliary,697,1377,26 38'49.668,84 54'39.32352,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],149,LAKSHMI NARAYAN DUBEY MAHA VIDHALAY MOTIHARI CHATDAR BHAWAN PACHIMI BHAG DAYA,Main,1,684,26.64709,84.9112,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],149.A,LAKSHMI NARAYAN DUBEY MAHA VIDHALAY MOTIHARI CHATDAR BHAWAN PACHIMI BHAG BAYA,Auxiliary,685,1358,26 38'49.668,84 54'39.32352,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],150,ZILA SCHOOL MOTIHARI NAYA PACHIM BHAWAN BAYA BHAG BAYA,Main,1,770,26.63455,84.92181,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],150.A,ZILA SCHOOL MOTIHARI NAYA PACHIM BHAWAN BAYA BHAG DAYA,Auxiliary,771,1535,26 38'42.37836,84 54'.2256192,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],151,ZILA SCHOOL MOTIHARI NAYA PACHIM BHAWAN DAYA BHAG DAYA,Main,1,682,26.6440885,84.9080878,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],151.A,ZILA SCHOOL MOTIHARI NAYA PACHIM BHAWAN DAYA BHAG BAYA,Auxiliary,683,1367,263841.64,845424.4559,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],152,HAJI MOHAMMAD JAN PRATHMIK VIDHALAY NEW AGARWA BAYA BHAG,Main,1,669,26.6440885,84.9080878,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],152.A,HAJI MOHAMMAD JAN PRATHMIK VIDHALAY NEW AGARWA DAYA BHAG,Auxiliary,670,1342,263828.208,845457.6662,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],153,RAJKIYA PRATHMIK VIDHALAY CHOTA BARIYARPUR NEAR CHINI MIL KE NIKAT UTTR BHAG,Main,1,730,26.6342333,84.9086,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],153.A,ARAKSHI MADHYA VIDHALAY NAYA BARIYARPUR DAYA BHAG,Auxiliary,731,1425,26.37'40.38384,84 54'16.2198,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],154,RAJKIYA PRATHMIK VIDHALAY CHOTA BARIYARPUR CHINI MIL KE NIKAT MADHYA BHAG,Main,1,640,26.6342333,84.9086,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],154.A,ARAKSHI MADHYA VIDHALAY NAYA BARIYARPUR BAYA BHAG,Auxiliary,641,1278,26.37'40.38384,84 54'16.2198,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],155,RAJKIYA PRATHMIK VIDHALAY CHOTA BARIYARPUR CHINI MIL KE NIKAT DAKSHINI BHAG,Main,1,667,26.6342333,84.9086,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],155.A,"CHALANT MATDAN KENDRA KHATA SANKHYA-573, KHESRA SANKHYA-95",Auxiliary,668,1329,26 37'59.51964,84 54'30.02652,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],156,RAMESHWAR DAS KEDIA HOMEO PATHIK COLLEGE CHOTA BARIYARPUR PRUBI BHAG,Main,1,554,26.63008,84.9122,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],156.A,RAMESHWAR DAS KEDIA HOMEO PATHIK COLLEGE CHOTA BARIYARPUR PRUBI BHAG PURBI,Auxiliary,555,1109,26 37'54.723,84 55'5.20176,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],157,157. RAMESHWAR DAS KEDIA HOMEO PATHIK COLLEGE CHOTA BARIYARPUR PACHIM BHAWAN UTTAR BHAG,Main,1,536,26.63008,84.9122,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],157.A,RAMESHWAR DAS KEDIA HOMEO PATHIK COLLEGE CHOTA BARIYARPUR PACHIMI BHAWAN UTTAR BHAG UTTARI,Auxiliary,537,1066,26 37'54.723,84 55'5.20176,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],158,RAMESHWAR DAS KEDIA HOMEO PATHIK COLLEGE CHOTA BARIYARPUR PACHIM BHAWAN MADHYA BHAG,Main,1,934,26.63008,84.9122,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],159,RAMESHWAR DAS KEDIA HOMEO PATHIK COLLEGE CHOTA BARIYARPUR PACHIM BHAWAN DAKSHINI BHAG,Main,1,539,26.63008,84.9122,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],159.A,RAMESHWAR DAS KEDIA HOMEO PATHIK COLLEGE CHOTA BARIYARPUR PACHIM BHAWAN DAKSHINI BHAG UTTARI,Auxiliary,540,1077,26 37'54.723,84 55'5.20176,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],160,RAJKIYA BAL NIKETAN MADHYA VIDHALAY RAJA BAZAR MOTIHARI UTTRI BHAG,Main,1,819,26.636537,84.9047175,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],161,RAJKIYA BAL NIKETAN MADHYA VIDHALAY RAJA BAZAR MOTIHARI DAKSHINI BHAG,Main,1,990,26.636537,84.9047175,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],162,. RAJKIYA BAL NIKETAN MADHYA VIDHALAY RAJA BAZAR MOTIHARI MADHYA BHAG,Main,1,525,26.636537,84.9047175,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],162.A,RAJKIYA BAL NIKETAN MADHYA VIDHALAY RAJA BAZAR MOTIHARI MADHYA BHAG DAYA,Main,526,1052,263810.6123,845417.249,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],163,MAHAVIR MADHYA VIDHALAY LUATHAHA MOTIHARI BAYA BHAG,Auxiliary,1,782,263810.6123,845417.249,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],164,. MAHAVIR MADHYA VIDHALAY LUATHAHA MOTIHARI DAYA BHAG,Main,1,817,26.63091,84.89622,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],165,KANYA MADHYA VIDHALAY BADA BARIYARPUR PURBI BHAG BAYA BHAG,Main,1,621,26.63455,84.92181,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],165.A,KANYA MADHYA VIDHALAY BADA BARIYARPUR PURBI BHAG DAYA,Main,622,1257,26.634,84.92181,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],166,KANYA MADHYA VIDHALAY BADA BARIYARPUR PACHIM BHAG BAYA,Main,1,602,26385.58095,845418.543,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],166.A,KANYA MADHYA VIDHALAY BADA BARIYARPUR PACHIM BHAG DAYA,Auxiliary,603,1208,26385.58095,845418.543,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],167,KANYA MADHYA VIDHALAY BADA BARIYARPUR PACHIM BHAG DAYA,Main,1,565,26.634,84.92181,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],167.A,KANYA MADHYA VIDHALAY BADA BARIYARPUR PACHIM BHAG BAYA,Auxiliary,566,1138,26385.58095,845518.543,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],168,MADHYA VIDHALAY BADA BARIYARPUR UTTRI BHAG,Main,1,665,26.63455,84.92181,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],168.A,MADHYA VIDHALAY BADA BARIYARPUR UTTRI BHAG DAYA,Auxiliary,666,1329,26 38'0.8538,84 55'11.26668,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],169,MADHYA VIDHALAY BADA BARIYARPUR DAKSHINI BHAG BAYA,Main,1,688,26.63455,84.92181,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],169.A,MADHYA VIDHALAY BADA BARIYARPUR DAKSHINI BHAG BAYA MADHYA,Auxiliary,689,1376,28381.33872,845511.1943,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],170,MADHYA VIDHALAY BADA BARIYARPUR DAKSHINI BHAG DAYA,Main,1,628,26.63455,84.92181,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],170.A,MADHYA VIDHALAY BADA BARIYARPUR DAKSHINI DAYA BHAG PURVI,Auxiliary,629,1257,26380.86604,845511.8351,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],171,MADHYA VIDHALAY CHANDRAHIYA UTTRI BHAG,Main,1,692,26.5884,84.90332,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],171.A,MADHYA VIDHALAY CHANDRAHIYA UTTRI BHAG DAYA,Auxiliary,693,1385,26 35' 17.9754,84 54' 12.43008,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],172,MADHYA VIDHALAY CHANDRAHIYA DAKSHINI BHAG,Main,1,783,26.5884,84.90332,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],173,MADHYA VIDHALAY CHANDRAHIYA MADHYA BHAG,Main,1,828,26.5884,84.90332,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],174,UTKRAMIT MADHYA VIDHALAY BANKAT BAYA BHAG,Main,1,924,26.6080999,84.9109621,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],175,UTKRAMIT MADHYA VIDHALAY BANKAT DAYA BHAG,Main,1,617,26.6040542,84.9109621,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],175.A,UTKRAMIT MADHYA VIDHALAY BANKAT DAYA BHAG UTTARI,Auxiliary,618,1234,26 36'28.88604,84 54'39.87864,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],176,UTKRAMIT MADHYA VIDHALAY BARIYA BAYA BHAG,Main,1,669,26.6040542,84.9213819,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],177,UTKRAMIT MADHYA VIDHALAY BARIYA DAYA BHAG,Main,1,673,26.59611,84.94452,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],178,RAJKIYE PRATHMIK VIDHALAY RULHI COLONEY NO-02 BAYA BHAG,Main,1,686,26.5973996,84.9523823,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],179,RAJKIYE PRATHMIK VIDHALAY RULHI COLONEY NO-02 DAYA BHAG,Main,1,710,26.5883576,84.955057,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],180,UTKRAMIT MADHYA VIDHALAY RULHI BAZAR BAYA BHAG,Main,1,870,26.590312,84.9249975,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],181,UTKRAMIT MADHYA VIDHALAY RULHI BAZAR DAYA BHAG,Main,1,829,26.62157,84.95246,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],182,UTKRAMIT MADHYA VIDHALAY RULHI COLONEY NO-01,Main,1,904,26.6355,84.95165,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],183,UTKRAMIT MADHYA VIDHALAY DHARMUHA COLONEY BAYA BHAG,Main,1,893,26.6253938,84.9632757,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],184,UTKRAMIT MADHYA VIDHALAY DHARMUHA COLONEY DAYA BHAG,Main,1,771,26.62462,84.9637,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],185,PRATHMIK VIDHALAY PATAURA MATHIA BAYA,Main,1,502,26.619,84.95858,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],185.A,PRATHMIK VIDHALAY PATAURA MATHIA DAYA,Auxiliary,503,1015,26 37' 19.52976,84 57' 8.421428,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],186,PRATHMIK VIDHALAY PATAURA KASWA BAYA,Main,1,531,26.6423462,84.9602777,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],186.A,PRATHMIK VIDHALAY PATAURA KASWA DAYA,Auxiliary,532,1059,26 38' 53.13192,84 55' 51.78612,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],187,UTKRAMIT MADHYA VIDHALAY GORHWA KANYA BAYA,Main,1,592,26.6416588,84.9523849,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],187.A,UTKRAMIT MADHYA VIDHALAY GORHWA KANYA DAYA,Auxiliary,593,1181,26 38' 25.07352,84 54' 46.51272,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],188,PANCHYAT BHAWAN GORHWA,Main,1,528,26.6416588,84.9523849,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],189,RAJKIYA MADHYA VIDHALAY GORHWA BAYA BHAG,Main,1,558,26.6143459,84.943023,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],189.A,RAJKIYA MADHYA VIDHALAY GORHWA BAYA BHAG DAYA,Auxiliary,559,1120,26 36' 36.324,84 57' 44.67492,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],190,RAJKIYA MADHYA VIDHALAY GORHWA DAYA BHAG,Main,1,899,26.6143459,84.943023,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],190.A,RAJKIYA MADHYA VIDHALAY GORHWA DAYA BHAG BAYA,Auxiliary,900,1796,26 36' 36.324,84 57' 44.67492,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],191,PRATHMIK VIDHALAY PATAURA PRAN TOLA BAYA BHAG,Main,1,867,26.6143459,84.943023,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],192,PRATHMIK VIDHALAY PATAURA DAYA BHAG,Main,1,914,26.6385297,84.9346706,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],193,MADHYA VIDHALAY PATAURA LALA TOLA UTTRI BHAG,Main,1,673,26.6612272,84.9987384,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],193.A,MADHYA VIDHALAY PATAURA LALA TOLA UTTRI BHAG DAYA,Auxiliary,674,1329,26 38' 27.66984,84 57' 13.06584,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],194,MADHYA VIDHALAY PATAURA LALA TOLA DALKSHNI BHAG,Main,1,528,26.65397,85.00298,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],194.A,MADHYA VIDHALAY PATAURA LALA TOLA DALKSHNI BHAG PURVI\,Auxiliary,529,1061,26 38' 30.1218,84 57'9.11844,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],195,MADHYA VIDHALAY BASWARIYA UTTRI BHAG,Main,1,630,26.65397,85.00298,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],195.A,MADHYA VIDHALAY BASWARIYA UTTRI BHAG DAYA,Auxiliary,631,1261,263727.1164,845635.2144,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],196,MADHYA VIDHALAY BASWARIYA MADHYA BHAG,Main,1,595,26.6343087,84.9774713,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],196.A,MADHYA VIDHALAY BASWARIYA MADHYA BHAG DAYA,Auxiliary,596,1182,263727.1164,84563521436,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],197,MADHYA VIDHALAY BASWARIYA DAKSHINI BHAG,Main,1,637,26.642883,84.9836276,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],197.A,197. (K) COPERATIVE GODAM BASWARIYA UTTAR BHAG,Auxiliary,638,1286,263727.1164,845635.2144,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],198,PRATHIMIK VIDHALAY BHATHA,Main,1,773,26.642883,84.9836276,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],199,PRATHMIK VIDHALAY SANTPUR,Main,1,778,26.642883,84.9836276,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],200,RAJKIYA UTKRAMIT MADHYA VIDHALAY BHARAULIYA ISTHIT LAKSHMIPUR BAYA BHAG,Main,1,624,26.6587,85.0267,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],200.A,RAJKIYA UTKRAMIT MADHYA VIDHALAY BHARAULIYA ISTHIT LAKSHMIPUR BAYA BHAG DAYA,Auxiliary,625,1251,26 39' 15.70788,85 0' 1.79388,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],201,RAJKIYA UTKRAMIT MADHYA VIDHALAY BHARAULIYA ISTHIT LAKSHMIPUR DAYA BHAG,Main,1,859,26.653919,85.0139049,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],202,UTKRAMIT MADHYA VIDHALAY BASMANPUR BHAWANIPUR SARNARTHI COLONEY BAYA BHAG,Main,1,626,26.6387,85.0160833,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],202.A,UTKRAMIT MADHYA VIDHALAY BASMANPUR BHAWANIPUR SARNARTHI COLONEY DAYA BHAG,Auxiliary,627,1248,26.6387,85.0160833,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],203,NAVSRIJIT PRATHMIK VIDHALAY NAINAHA KAKAHIYA BASMANPUR BAYA BHAG,Main,1,564,26.6387,85.0160833,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],203.A,NAVSRIJIT PRATHMIK VIDHALAY NAINAHA KAKAHIYA BASMANPUR DAYA BHAG,Auxiliary,565,1165,26 39'3.1446,84 58'55.21728,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],204,NAVSRIJIT PRATHMIK VIDHALAY CHATWAN TOLA BASMANPUR,Main,1,834,26.60895,85.0257333,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],205,UTKRAMIT MADHYA VIDHALAY BASMANPUR BAYA BHAG,Main,1,791,26.60895,85.0257333,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],206,UTKRAMIT MADHYA VIDHALAY BASMANPUR DAYA BHAG,Main,1,620,26.6093,84.9732667,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],206.A,UTKRAMIT MADHYA VIDHALAY BASMANPUR DAYA BHAG BAYA,Auxiliary,621,1240,26 38'33.62388,84 59'0.60144,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],207,NAVSRIJIT PRATHMIK VIDHALAY DHAB TOLA THARGHATWA NADI PAAR,Main,1,355,26.6015879,85.0039722,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],208,UTKRAMIT MADHYA VIDHALAY THARGHATWA BAYA BHAG,Main,1,753,26.6015879,85.0039722,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],209,UTKRAMIT MADHYA VIDHALAY THARGHATWA DAYA BHAG,Main,1,820,26.6116599,84.9890001,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],210,MADHYA VIDHALAY TIKULIYA BAYA BHAG,Main,1,910,26.596141,84.9846395,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],211,MADHYA VIDHALAY TIKULIYA DAYA BHAG,Main,1,988,26.596141,84.9846395,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],212,NAVSRIJIT PRATHMIK VIDHALAY TIKULIYA BAYA BHAG,Main,1,617,26.5893333,84.99325,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],212.A,NAVSRIJIT PRATHMIK VIDHALAY TIKULIYA DAYA BHAG,Auxiliary,618,1235,26 37'44.29704,85 1'7.08924,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],213,PRATHMIK VIDHALAY HARAJPUR UTTRI BHAG,Main,1,658,26.5893333,84.99325,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],213.A,PRATHMIK VIDHALAY HARAJPUR UTTRI BHAG DAYA,Auxiliary,659,1323,263632.1347,84133.01896,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],214,PRATHMIK VIDHALAY HARAJPUR DAKSHINI BHAG BAYA BHAG,Main,1,785,26.5770113,85.0048611,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],215,PRATHMIK VIDHALAY HARAJPUR DAKSHINI BHAG DAYA BHAG,Main,1,811,26.5839422,85.0049835,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],216,UTKRAMIT MADHYA VIDHALAY PATKHAULIYA SIRSAMAL BAYA BHAG,Main,1,950,26.5770113,85.0048611,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],217,UTKRAMIT MADHYA VIDHALAY PATKHAULIYA SIRSAMAL DAYA BHAG,Main,1,645,26.5770113,85.0048611,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],218,MADHYA VIDHALAY SIRSA BAYA BHAG,Main,1,532,26.5806688,84.9928615,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],218.A,MADHYA VIDHALAY SIRSA BAYA BHAG DAYA,Auxiliary,533,1061,26 36' 20.30796,85 0' 1.12932,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],219,MADHYA VIDHALAY SIRSA DAYA BHAG,Main,1,969,26.5998056,85.0118556,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],220,PRATHMIK VIDHALAY SIRSA COLONEY,Main,1,792,26.5998056,85.0118556,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],221,UTKRAMIT MADHYA VIDHALAY MACHAHA DAYA BHAG,Main,1,560,26.6746152,84.9163195,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],221.A,UTKRAMIT MADHYA VIDHALAY MACHAHA DAYA BHAG BAYA,Auxiliary,561,1129,263525.5988,845920.6423,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],222,UTKRAMIT MADHYA VIDHALAY MACHAHA BAYA BHAG,Main,1,663,26.5857167,85.0175167,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],222.A,UTKRAMIT MADHYA VIDHALAY MACHAHA BAYA BHAG DAYA,Auxiliary,664,1321,26 35'25.59876,84 59'20.64228,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],223,UTKRAMIT MADHYA VIDHALAY DHEKHA LAKSHMAN TOLA UTTRI BHAG,Main,1,547,26.5857167,85.0175167,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],223.A,UTKRAMIT MADHYA VIDHALAY DHEKHA LAKSHMAN TOLA UTTRI BHAG DAYA,Auxiliary,548,1088,26 35' 21.43932,84 59' 35. 72808,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],224,UTKRAMIT MADHYA VIDHALAY DHEKHA LAKSHMAN TOLA DAKSHINI BHAG,Main,1,561,26.5841531,85.0108912,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],224.A,UTKRAMIT MADHYA VIDHALAY DHEKHA LAKSHMAN TOLA DAKSHINI BHAG DAYA,Auxiliary,562,1126,26352136984,845935.8212,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],225,UTKRAMIT MADHYA VIDHALAY DHEKHA SAMAJ SADAN KE NIKT UTTRI BHAG,Main,1,533,26.5841531,85.0108912,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],225.A,UTKRAMIT MADHYA VIDHALAY DHEKHA SAMAJ SADAN KE NIKT UTTRI BHAG DAYA,Auxiliary,534,1062,26356.11628,85018.5958,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],226,UTKRAMIT MADHYA VIDHALAY DHEKHA SAMAJ SADAN KE NIKAT DAKSHINI BHAG,Main,1,512,26.6538583,84.9348366,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],226.A,UTKRAMIT MADHYA VIDHALAY DHEKHA SAMAJ SADAN KE NIKAT DAKSHINI BHAG DAYA,Auxiliary,513,1021,26356.11628,850185958,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],227,UTKRAMIT MADHYA VIDHALAY DHEKHA BALA TOLA UTTRI BHAG,Main,1,569,26.5828953,85.0355588,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],227.A,UTKRAMIT MADHYA VIDHALAY DHEKHA BALA TOLA UTTRI BHAG DAYA,Auxiliary,570,1143,26 34' 37.45236,85 0' 17.25336,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],228,UTKRAMIT MADHYA VIDHALAY DHEKHA BALA TOLA DAKSHINI BHAG,Main,1,527,26.5828953,85.0355588,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],228.A,UTKRAMIT MADHYA VIDHALAY DHEKHA BALA TOLA DAKSHINI BHAG DAYA,Auxiliary,528,1022,26 34' 37.335,85 0' 17.05284,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],229,AMBIKA UCCH VIDHALAY DHEKHA,Main,1,288,26.5828953,85.0355588,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],230,UTKRAMTI MADHYA VIDHALAY BATRAULIYA BAYA BHAG,Main,1,539,26.5763654,85.0314782,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],230.A,UTKRAMTI MADHYA VIDHALAY BATRAULIYA DAYA BHAG,Auxiliary,540,1083,26 36' 15. 72048,85 0' 39.07476,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],231,PRATHMIK B.M.C BATRAULIYA PACHIMI BHAG,Main,1,967,26.5763654,85.0314782,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],232,UTKRAMIT MADHYA VIDHALAY NANDPUR DHEKHA,Main,1,805,26.5512454,85.0320383,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],233,UTKRAMIT MADHYA VIDHALAY KATKUIYA DHEKHA PURBI BHAG,Main,1,510,26.55248,85.01922,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],233.A,UTKRAMIT MADHYA VIDHALAY KATKUIYA DHEKHA PURBI BHAG DAYA,Auxiliary,511,1027,26 35' 8. 62692,85 1' 64856,Yes,Yes,Yes
19-Motihari [2-Purvi Champaran],234,UTKRAMIT MADHYA VIDHALAY KATKUIYA DHEKHA PACHIMI BHAG,Main,1,829,26.5627428,85.0453346,Yes,Yes,Yes
