Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
04/10/2020 11:31:44,163-Belhar [23-Banka],223,Main,https://drive.google.com/open?id=1zSRSRPhIdNR-N4PIagMgomvHgLZuoBba,https://drive.google.com/open?id=1vqIGropXeLlKWgg2nY3Q54mfmEIedj1F
04/10/2020 11:31:48,160-Dhoraiya (SC) [23-Banka],029,Main,https://drive.google.com/open?id=1gtRCjWz2B1ErzIndeFQ9Eg7ytEJ0KUE4,https://drive.google.com/open?id=1sxL_9-OS6YqDwZxt8_NZuBY92Yt_LILu
04/10/2020 11:32:01,162-Katoria ST [23-Banka],020,Main,https://drive.google.com/open?id=1EuHS0t4aVhR6WlVNVSGbwLyMPumZxrlk,https://drive.google.com/open?id=1YDrmN-hmpYEJMqpH7bB6jfsB3AtLrO-J
04/10/2020 11:32:33,160-Dhoraiya (SC) [23-Banka],029,Auxiliary,https://drive.google.com/open?id=1zvpn5G6jZQiiOejAQvtSDiXATG1dygZK,https://drive.google.com/open?id=1u0XE4LKVBI1JWM7piii9OIdNtfNmdXsK
04/10/2020 11:33:06,162-Katoria ST [23-Banka],020,Auxiliary,https://drive.google.com/open?id=14NUClpThCk3MJb5-zg7f5K3qBeSK7O96,https://drive.google.com/open?id=1CoA2TWhIo7iFejY6zwS6FemwfNas96P6
04/10/2020 11:33:19,163-Belhar [23-Banka],224,Auxiliary,https://drive.google.com/open?id=1oetW4os6m5TVctJymtYsKwSKd2YEt_tU,https://drive.google.com/open?id=1Ah5mMrh1b_FszaicAzPnfsWFFu2Xyrp5
04/10/2020 11:33:23,160-Dhoraiya (SC) [23-Banka],030,Main,https://drive.google.com/open?id=1-6KJvzNUiSjSm5ABA99QEK4IM5hdYeBb,https://drive.google.com/open?id=1R39-mUxEfGHl8aVxX41_45PSv9O8Wfyx
04/10/2020 11:33:56,163-Belhar [23-Banka],224,Main,https://drive.google.com/open?id=1AYPrANsec59CAJCxmIN2UV_gtVtWoq1w,https://drive.google.com/open?id=1v_zfFpUWN1XISTivPkk__Ou2tBmvOzhR
04/10/2020 11:34:01,162-Katoria ST [23-Banka],021,Main,https://drive.google.com/open?id=1nOwwag-bAvch8syNFKTuA6oRJU_5HTZ9,https://drive.google.com/open?id=13EP66mCjUXaD226NOgjIT8i--5Lu2vPq
04/10/2020 11:34:30,160-Dhoraiya (SC) [23-Banka],031,Main,https://drive.google.com/open?id=1d4kxtv7SVs6dbE53iGtpAWTnxXiP0knR,https://drive.google.com/open?id=1UVSnPVna4x-CRFI6daafKerhIUWkBkYN
04/10/2020 11:34:47,163-Belhar [23-Banka],225,Auxiliary,https://drive.google.com/open?id=1sCANqD-Ra2DUDDgAD1-AccThtxdouyNO,https://drive.google.com/open?id=15VDyv119n6XL5-ZGWcA3EpwTWB-zF56U
04/10/2020 11:35:02,162-Katoria ST [23-Banka],022,Main,https://drive.google.com/open?id=1HGcHmb6_AhvhnxS1WiAxUkX_Om_jwNky,https://drive.google.com/open?id=1yNv92bVoKbYmsOaOZKCZwPXRzDjN-dc0
04/10/2020 11:35:19,160-Dhoraiya (SC) [23-Banka],032,Main,https://drive.google.com/open?id=1FKCtiV31Ny1QfgqvlvSJXHpucRahrNCh,https://drive.google.com/open?id=1vZ-O_uhL7JnI3MC_xAyBi3tCq2U6zbEH
04/10/2020 11:36:07,162-Katoria ST [23-Banka],023,Main,https://drive.google.com/open?id=1CEJ250Y8xgJBgtF76KWS3oLNGO4yt6lf,https://drive.google.com/open?id=14sCxYJmXY_OYL6jT0KQp4rca-VSmiAGG
04/10/2020 11:36:13,160-Dhoraiya (SC) [23-Banka],033,Main,https://drive.google.com/open?id=1sjmhFgeZuHpSJtojL3pGHTGgEo9i_3I9,https://drive.google.com/open?id=1epms6VO8cuDt6ZCPvX7RDQHARDg2Smhx
04/10/2020 11:36:17,163-Belhar [23-Banka],224,Main,https://drive.google.com/open?id=1vU0d2jN1vVT3z8tyTnaPYImduZ6StJH7,https://drive.google.com/open?id=1in9V2cB4UhloFejEWv2fizZNItCZFyFH
04/10/2020 11:37:17,162-Katoria ST [23-Banka],023,Main,https://drive.google.com/open?id=1mWuX06F5gV-wWCmHK_FvhWqBHY9KlV_7,https://drive.google.com/open?id=1Af4tr5QfTwOU0jkP9-ncKkvFt3HfpjqH
04/10/2020 11:37:36,160-Dhoraiya (SC) [23-Banka],034,Main,https://drive.google.com/open?id=1xraGPQ3KlMQLRpCUWmJBtyg1D80A46Fy,https://drive.google.com/open?id=1NX2GBYdALidh0r6KRGkY0_8A8uVOdFM4
04/10/2020 11:37:48,163-Belhar [23-Banka],225,Auxiliary,https://drive.google.com/open?id=1ixZJl2jfqca8CsZNdBivSVWwPw4aTk5b,https://drive.google.com/open?id=1F9x0sS1_zXETSKroVM9mcaQxLcDbNWIg
04/10/2020 11:38:19,160-Dhoraiya (SC) [23-Banka],035,Main,https://drive.google.com/open?id=1Ko7GmeU3sjpOjMAaHBvqFo2NAxWQJXwa,https://drive.google.com/open?id=1U1e26o-APQrARIKLOocTfETcG2mrbro2
04/10/2020 11:38:23,162-Katoria ST [23-Banka],024,Main,https://drive.google.com/open?id=1mTzgwHotjDHH5zGim-Jfx2d2ziAP4DV4,https://drive.google.com/open?id=1QHvSmev3TXp48OxcxIzzmLGyJVxdQaXS
04/10/2020 11:38:24,163-Belhar [23-Banka],225,Main,https://drive.google.com/open?id=19dkx3BmNGMduS0A6SIEIeDUhjxUcF7sI,https://drive.google.com/open?id=1GrCyR7uTNfBjzltXAF9cI5vghqe9V1sZ
04/10/2020 11:39:00,160-Dhoraiya (SC) [23-Banka],036,Main,https://drive.google.com/open?id=1-gMKWbfz_R1d4DM9fYZuv74y88s2SGWN,https://drive.google.com/open?id=15LINKXgnXQkS0_QCX_n7aPk9tw9pEnum
04/10/2020 11:39:01,163-Belhar [23-Banka],226,Main,https://drive.google.com/open?id=1bytZnHrox_gtZlcd4zn-Zl4M_u9aGZoB,https://drive.google.com/open?id=1trvn4FQmCWo_cj6gxPAPPuI37Q14gwwS
04/10/2020 11:39:12,162-Katoria ST [23-Banka],024,Auxiliary,https://drive.google.com/open?id=1yJDwBtSXiYvS25LyQzABpzIAttJfufMp,https://drive.google.com/open?id=1rskxZDZtlKFxe-Q1UM_HMTwCDcxaq_qX
04/10/2020 11:39:41,163-Belhar [23-Banka],227,Main,https://drive.google.com/open?id=1xb97t-HXPnBt6-adZZkDMU1IUOTPGscO,https://drive.google.com/open?id=1NezaRvCTrdE6Czq3PLVHkTqYA6e1iIOz
04/10/2020 11:39:42,160-Dhoraiya (SC) [23-Banka],037,Main,https://drive.google.com/open?id=1UMieCzso71evoFmyxt_6-JNPwhyLDDVi,https://drive.google.com/open?id=1HZiGX_s83XhEnUjiTU187z4D_dtMTg6y
04/10/2020 11:39:54,162-Katoria ST [23-Banka],025,Main,https://drive.google.com/open?id=1g5s435Fakb9HffH5kxv3TXxk-Ahm00BG,https://drive.google.com/open?id=179kmRorm5mXEXNqx5ZczJmc5MnsDdX8N
04/10/2020 11:40:17,163-Belhar [23-Banka],228,Main,https://drive.google.com/open?id=1K0t1kd35-CYAls2H-UHnu_XvfThNPaOK,https://drive.google.com/open?id=1uSuFk4gi7WTGdmOC0wF22QzuRQ8NBQ6D
04/10/2020 11:40:36,162-Katoria ST [23-Banka],025,Auxiliary,https://drive.google.com/open?id=1cBErGA2vgM2--j5dsqyShddfQsMJAQWN,https://drive.google.com/open?id=1Vpe9VBadXVmdmLFtXQxKsMxSU9bOGOBF
04/10/2020 11:40:48,160-Dhoraiya (SC) [23-Banka],038,Main,https://drive.google.com/open?id=1kBDMJgGdO4ZVAwgFoqNW2EF6HKAkoRQ0,https://drive.google.com/open?id=1D3C7SxyoEiBxgN9o9YUeLN2OA0oG6rQB
04/10/2020 11:40:54,163-Belhar [23-Banka],229,Auxiliary,https://drive.google.com/open?id=1mDSTgPl4KfjWxx5lJLn7p8r7ay1UpLW2,https://drive.google.com/open?id=1rAjuO-reACDSiioe6gNFh-V2ibTOErIo
04/10/2020 11:41:30,160-Dhoraiya (SC) [23-Banka],039,Main,https://drive.google.com/open?id=1-bCvcUg7p7KUdwcC69SEUzw0gHbULdUl,https://drive.google.com/open?id=11VfI_rtal6rYOP5sbq4MK3YAFB3m_Koj
04/10/2020 11:41:33,163-Belhar [23-Banka],229,Main,https://drive.google.com/open?id=1X8QG4hxjp8p-xbkayNhstLdVnARsNp4s,https://drive.google.com/open?id=1sO2aDEr0EEem7Nshjk5u5Q3GTbc6HKpZ
04/10/2020 11:41:44,162-Katoria ST [23-Banka],026,Main,https://drive.google.com/open?id=1bbRLVjnU6mQisFzAH_m-3WXkcb_sij04,https://drive.google.com/open?id=1od-YH_cRta1TUzV2qRgQN_rUM5g2xWe1
04/10/2020 11:42:17,160-Dhoraiya (SC) [23-Banka],040,Main,https://drive.google.com/open?id=1SSDuu42ZoNmqvlUuQDkg1OO9r49YX2sB,https://drive.google.com/open?id=1Bek0VDY5bYre9ttY-aA-18IpefcZxxTH
04/10/2020 11:42:18,163-Belhar [23-Banka],230,Main,https://drive.google.com/open?id=1H4rvTnKBeK8GySaL4QTJViyRgo1ihv1G,https://drive.google.com/open?id=1peh9DiOXpc7kRi-bihw4mBeKCOrma86P
04/10/2020 11:43:02,160-Dhoraiya (SC) [23-Banka],041,Main,https://drive.google.com/open?id=1-dPFjkuKUpssYudYW79L2QI5zwiUPTEW,https://drive.google.com/open?id=1RqAPDCrI15ldAyg2gEqN4mRq3t3lVgoF
04/10/2020 11:43:13,162-Katoria ST [23-Banka],026,Auxiliary,https://drive.google.com/open?id=1zaEOS28QqcdPax4Cb5FPUmDK9ntqhH5L,https://drive.google.com/open?id=1PhM127HgP8Bki9QCUWzPyF5_R8lZRF-V
04/10/2020 11:44:05,160-Dhoraiya (SC) [23-Banka],042,Main,https://drive.google.com/open?id=1TVUzt56X8D9oDmotIXBZwN0QXsECD4gc,https://drive.google.com/open?id=1Srdi0LN0v-wYkuSX8djyVXgNNf9osOO-
04/10/2020 11:44:26,163-Belhar [23-Banka],231,Auxiliary,https://drive.google.com/open?id=1dyiDm0xf_eqW6OnMzSj_A1sIw-JEBtfz,https://drive.google.com/open?id=1pDwGqcAPd47TYHqPCLXDOiTtjBo-pLdo
04/10/2020 11:45:00,160-Dhoraiya (SC) [23-Banka],043,Main,https://drive.google.com/open?id=1NOfQluu7G_HZwiBFAxK_A2fAnIRO4txw,https://drive.google.com/open?id=1YUXxD_p5cgSIRKZEqvIUEuRfoVpE4mQf
04/10/2020 11:45:09,162-Katoria ST [23-Banka],027,Main,https://drive.google.com/open?id=10PtUr6NY9GiGXDj1xxqldTTeVBaZKCJY,https://drive.google.com/open?id=1vXtdjQzyE8K_Abl-mhpNozN0-rzPoxIm
04/10/2020 11:45:34,163-Belhar [23-Banka],231,Main,https://drive.google.com/open?id=1LAo-TGNBpkzkI6WJKMdhsg6S0VBr7r0m,https://drive.google.com/open?id=1tXPLcoc4m3lguMj5CLjT26AKGe6mi-t7
04/10/2020 11:45:53,160-Dhoraiya (SC) [23-Banka],044,Main,https://drive.google.com/open?id=1_Ftf3ZklUSyDQUd_BPB5a_jEyzWRC3bY,https://drive.google.com/open?id=19qZh1C_S_ijGRdGWjUUDaz-jWPyZGpsd
04/10/2020 11:46:03,162-Katoria ST [23-Banka],028,Main,https://drive.google.com/open?id=1vN99DNweuF_ErQZXI74bQTGrZkWwFNhI,https://drive.google.com/open?id=1Bk_TfO8iNyjFm6DZWaXSyJlPlpDIESmI
04/10/2020 11:46:37,163-Belhar [23-Banka],232,Main,https://drive.google.com/open?id=1C3GOb0xnrGcYdMnU43oR2FdgJwn7aaW0,https://drive.google.com/open?id=1AzBUUq_OuVulCkJO9LflmF4UmPqKPwI1
04/10/2020 11:46:47,160-Dhoraiya (SC) [23-Banka],045,Main,https://drive.google.com/open?id=1D2FPUuSzNXX0ofMyxFNs54hUrqpfYl9c,https://drive.google.com/open?id=1mpmqXs77awYeahyFhlTRriOrYtkBzEWE
04/10/2020 11:47:15,162-Katoria ST [23-Banka],029,Main,https://drive.google.com/open?id=1dAyBvKAJFSviwsbBuqBmqETOoVfqER0y,https://drive.google.com/open?id=1KamL997d6Ri_MmWx04C-h_k0HHCGKezw
04/10/2020 11:48:19,162-Katoria ST [23-Banka],029,Auxiliary,https://drive.google.com/open?id=1ECKt6ZGIl6UuxwKGLy0ZhFyBYDlPKQEZ,https://drive.google.com/open?id=1MtcyTcItmSKvuU4F0CmCifqXrfpxlDt5
04/10/2020 11:48:23,160-Dhoraiya (SC) [23-Banka],046,Main,https://drive.google.com/open?id=1MQ9MIVMWE_54bCKQky4sugURUbx6SsQZ,https://drive.google.com/open?id=1Z2RlZWCnee72twOf8aGilMkUEz6DrDLk
04/10/2020 11:48:47,163-Belhar [23-Banka],233,Auxiliary,https://drive.google.com/open?id=1FQszlsBFIZMT0FltQBsSKSyJnts33yFu,https://drive.google.com/open?id=1X2QWPRMgq9g8QZeiFGAusUyAUHLLNWY_
04/10/2020 11:49:03,160-Dhoraiya (SC) [23-Banka],046,Auxiliary,https://drive.google.com/open?id=1x-gst4WLmPxa5bE67pKu8vptgwzsW1zh,https://drive.google.com/open?id=1PTLV7BEODI1npj1_ewAmatmtI3oBSeln
04/10/2020 11:49:26,162-Katoria ST [23-Banka],030,Main,https://drive.google.com/open?id=166BBIQKUPrHOiIG7SBgPQZtzsp5reJ7r,https://drive.google.com/open?id=1MhdbGousn-lW1IuSbfKKDszbgcg6hw7k
04/10/2020 11:49:52,160-Dhoraiya (SC) [23-Banka],047,Main,https://drive.google.com/open?id=1U4uTLEeH0tA9npppEZJW4wFJqpQpctLK,https://drive.google.com/open?id=1tYwoST0FQYwX482QR2rGOXkEHwKlHj9y
04/10/2020 11:50:14,163-Belhar [23-Banka],233,Main,https://drive.google.com/open?id=11MzqYGKQf0k3eG-UpoNedv3eAN7JTRxe,https://drive.google.com/open?id=1iYGYdRH8F1ivQA62R0Eg38r_4KMK-fbj
04/10/2020 11:50:51,160-Dhoraiya (SC) [23-Banka],048,Main,https://drive.google.com/open?id=1w_9Ckn6NV-GppY_kDjd-Tf99RFPdubNd,https://drive.google.com/open?id=1LesWMZsfvYhiciReoGT_bhtwLntTsqzG
04/10/2020 11:50:58,163-Belhar [23-Banka],234,Main,https://drive.google.com/open?id=1LvnU9r1F0YGI8oOamyFVLQjYjUw5r2bt,https://drive.google.com/open?id=1PpxKgUdr9AUkbxwgW42I2PqS1yC4Ulp8
04/10/2020 11:51:12,162-Katoria ST [23-Banka],031,Main,https://drive.google.com/open?id=1KWBKZlgM3jBsmnOHh1t8A2l2sDT3rDE1,https://drive.google.com/open?id=16aqIWR-Z4MxJ7WS_ONbGjI-R-6M7Od1q
04/10/2020 11:51:38,160-Dhoraiya (SC) [23-Banka],048,Auxiliary,https://drive.google.com/open?id=1V4piUmroZCqMqrlVKGsqKoJ6XoDH8ZNu,https://drive.google.com/open?id=1Z95nv83S4Oi7Qd9OIvLjd60JVPDBT2UW
04/10/2020 11:51:45,163-Belhar [23-Banka],235,Main,https://drive.google.com/open?id=1R5FhLqxQqEU3D7WaUy8SeFZJ6xekvT9_,https://drive.google.com/open?id=1r-O85HLCkDHNHmO1Q5FM-vi_0axIJ9dI
04/10/2020 11:52:16,162-Katoria ST [23-Banka],032,Main,https://drive.google.com/open?id=1vBw44XAJpmJAdWeilrbOf4vF9V00aeJA,https://drive.google.com/open?id=1x4ZVZtQh-SabcJi5HWTdk-vY4_0t5EaW
04/10/2020 11:52:17,160-Dhoraiya (SC) [23-Banka],049,Main,https://drive.google.com/open?id=1vtft2Jn7NK8ThuCYwVYf70W9WKXgtDK3,https://drive.google.com/open?id=105B3xEUJXyc-0i_mih5qYmOvInk32jVk
04/10/2020 11:52:19,163-Belhar [23-Banka],236,Main,https://drive.google.com/open?id=1fNdZk_445CODNVGbUw_K5sdk3G-7SgYR,https://drive.google.com/open?id=1S3C6mwTEVHx9ax1kyBnzUzvBjd_1WVYa
04/10/2020 11:52:59,163-Belhar [23-Banka],237,Main,https://drive.google.com/open?id=1u4AU-OxIfoFe_VSKo5YQ3zMQekqtVjw3,https://drive.google.com/open?id=1hGQ9DdscGTqHqzOoB67d2xapuDx5nEsq
04/10/2020 11:53:00,160-Dhoraiya (SC) [23-Banka],050,Main,https://drive.google.com/open?id=12r2R-ZYKoEwe4rrbXjuaavMwTgAUT2hW,https://drive.google.com/open?id=1KVxgpg4mcHAH8cZyRYgfi0lU4mhN3cVK
04/10/2020 11:53:28,162-Katoria ST [23-Banka],033,Main,https://drive.google.com/open?id=1UyRxR2FpWnyGkj6qTcCoIOwmx_VBHYUA,https://drive.google.com/open?id=1ITlg1Zzfz_JLBHQ6jmb0wwDMbFpeKe5-
04/10/2020 11:53:37,163-Belhar [23-Banka],238,Main,https://drive.google.com/open?id=1Xa1sG3QNscxfShjnkql5XYuIfsOB0wLe,https://drive.google.com/open?id=1aLFJY2XwNSE97iX9X53RSnK_w6aYcsJr
04/10/2020 11:53:42,160-Dhoraiya (SC) [23-Banka],051,Main,https://drive.google.com/open?id=1Rc5D9v3a7KscJ4f2sBIvgHCCZ6vumzi-,https://drive.google.com/open?id=15nGbwunfoKgIm1WZ31pheuA5rYqt5cdK
04/10/2020 11:54:10,163-Belhar [23-Banka],239,Main,https://drive.google.com/open?id=1rmhKd7mVVuhXrRrv_D2On20BA0vs1SXO,https://drive.google.com/open?id=1AEmEIyaNbmQrjNfEv7vJYpr0NxK6WJAS
04/10/2020 11:54:26,160-Dhoraiya (SC) [23-Banka],052,Main,https://drive.google.com/open?id=1wy6yUse23XJDhSHwnjThRut9nG8_NCDL,https://drive.google.com/open?id=13YbGQCpY1B46Wk9Byri-EkP9tCJ-fr9o
04/10/2020 11:54:50,163-Belhar [23-Banka],240,Main,https://drive.google.com/open?id=1CkFvF7tattICjz20WuzkXfQyYIIpX-O2,https://drive.google.com/open?id=1XsENcfIGWVrKR-ShK97e1FM2EHjcgaDt
04/10/2020 11:54:55,162-Katoria ST [23-Banka],034,Main,https://drive.google.com/open?id=17sX4cUmxCHnV5MUgI-TL-0YMdHWUxqIe,https://drive.google.com/open?id=1KkuDOo4S7fptvzZmEIk2IfCGsEMkjvLw
04/10/2020 11:55:16,160-Dhoraiya (SC) [23-Banka],053,Main,https://drive.google.com/open?id=1dfNyslnHFy6pbcFYaiQc2qAmYQncZKte,https://drive.google.com/open?id=1NfM4oAEv3MKH4ThyUmvIn-gccPNnNGhl
04/10/2020 11:57:05,163-Belhar [23-Banka],241,Main,https://drive.google.com/open?id=1FJ44BoZfsuj-Bsf_nZT50fAIgAuemRkd,https://drive.google.com/open?id=1I_5NevKnLJcP79Wo7075pUOpA67wfdG2
04/10/2020 11:57:23,160-Dhoraiya (SC) [23-Banka],053,Auxiliary,https://drive.google.com/open?id=1e54KKShTRashYWiBjYOHx9rn7tQ-u1GS,https://drive.google.com/open?id=129QtBsLC4dZKj_dP56qvZOwNVL5ZdOCU
04/10/2020 11:58:20,163-Belhar [23-Banka],242,Auxiliary,https://drive.google.com/open?id=1NeMctuZbgQyjZc6nqJEs-DBNib1m8GOf,https://drive.google.com/open?id=1dEWt0a2Or0akL-Tj8U7QIZWGSN3Nbbpf
04/10/2020 11:58:20,162-Katoria ST [23-Banka],034,Main,https://drive.google.com/open?id=14zdIZHGDp66oFDWTF4lNfngsNUCXZr1q,https://drive.google.com/open?id=1oU2yPxrgXkz4UNlGiaHOD4YxAS0dLlKF
04/10/2020 11:58:35,160-Dhoraiya (SC) [23-Banka],054,Main,https://drive.google.com/open?id=1Xxbrp72_lGj3GdYplvfT-i1C5PibU34O,https://drive.google.com/open?id=1vaY9hHadg1tj-m3jnFlcZ5s4JhAlrzVc
04/10/2020 11:59:19,160-Dhoraiya (SC) [23-Banka],054,Auxiliary,https://drive.google.com/open?id=1M0b-9GUfen6FIMEBJCPZk0QWseiMkb1x,https://drive.google.com/open?id=1XLLwyr9jP5XT-AwQWEu2vQ78uimTdyDh
04/10/2020 11:59:48,163-Belhar [23-Banka],242,Main,https://drive.google.com/open?id=1IoMPRISQBGgXTkeBXieEu2CMPHDoKChq,https://drive.google.com/open?id=18IlG68j8BAcP2GBfIurj9Tl1EjlWUqKS
04/10/2020 12:00:01,162-Katoria ST [23-Banka],035,Main,https://drive.google.com/open?id=1LhdmAq7UhNrxqZ38oIAKRkKwWw5a1_T9,https://drive.google.com/open?id=1vkr3gZye71XntznajDvmdti7EBpIUZ-D
04/10/2020 12:00:07,160-Dhoraiya (SC) [23-Banka],055,Main,https://drive.google.com/open?id=1fnML4i_jfmpZefqbw3bB-2FNQpclbwGe,https://drive.google.com/open?id=1SYrA8jVInJEpQvx3-Q80cAH7JnOuooYh
04/10/2020 12:00:49,160-Dhoraiya (SC) [23-Banka],056,Main,https://drive.google.com/open?id=1EcSIyCr3yY4Q32vb3Zq2Wm8UzOgWNZwU,https://drive.google.com/open?id=1e3msRpY57-QBRObMBfXB1LcH20USbhsQ
04/10/2020 12:01:37,160-Dhoraiya (SC) [23-Banka],057,Main,https://drive.google.com/open?id=1QyKI3cGrM6Bfly99txYl3Ov-lUMjgZCX,https://drive.google.com/open?id=1xWcqi3FBYyFFwuiGw8yWVJVmBKbXG3hX
04/10/2020 12:01:54,162-Katoria ST [23-Banka],036,Main,https://drive.google.com/open?id=1yLZrbjjGJWaXeYCyJ8dxMLv-68sccIfd,https://drive.google.com/open?id=1Jzz4E7dtdNOlYipB-RB3F5E8WRSnOnax
04/10/2020 12:02:29,160-Dhoraiya (SC) [23-Banka],058,Main,https://drive.google.com/open?id=1fwJjwPEMwlOgZOB3I7563NhXXbGLug_K,https://drive.google.com/open?id=1H7qNxHUNmEmQPHbcYuFt_bvW7VrBKlQN
04/10/2020 12:03:29,160-Dhoraiya (SC) [23-Banka],058,Auxiliary,https://drive.google.com/open?id=1lUoN2Ps___nwrLr7T4q4guejoDRm0xuf,https://drive.google.com/open?id=1fTYzs3d8I0VA8z59S6uKCYzm_jWY2ddp
04/10/2020 12:03:39,162-Katoria ST [23-Banka],037,Main,https://drive.google.com/open?id=1_tEPraxyYsJwXTtpvc4iK21YilabxADy,https://drive.google.com/open?id=1pP8TuVN9en5C8S2J5cMfFebn0BHw4JQc
04/10/2020 12:03:57,163-Belhar [23-Banka],243,Auxiliary,https://drive.google.com/open?id=1-4cHcoKYe3jkoEkAM4xJEQigbPLG0Qml,https://drive.google.com/open?id=16Cz_E_jZPzZBqfPSbNl0v-0HKOM59qqJ
04/10/2020 12:04:46,160-Dhoraiya (SC) [23-Banka],059,Main,https://drive.google.com/open?id=1G39c4OnrpuPbQHYXl6CJ0EdJByHEvmGH,https://drive.google.com/open?id=1-7jcLJvtT9M7LZHYS6hmbfoSlpD5M2Jh
04/10/2020 12:05:01,162-Katoria ST [23-Banka],038,Main,https://drive.google.com/open?id=1ihSMi8XZM-St9Yy4Mxo7RAUZvL6_Y-8n,https://drive.google.com/open?id=18-6OjW7H75mHSwbUDV23ml9Qswe9NT4O
04/10/2020 12:05:06,163-Belhar [23-Banka],243,Main,https://drive.google.com/open?id=1MlMLtON3PHmffxPGgqDouBC0E77VWvWu,https://drive.google.com/open?id=1UqamjERmyRSiYHDmArnejnke9_LqlvLu
04/10/2020 12:05:30,160-Dhoraiya (SC) [23-Banka],060,Main,https://drive.google.com/open?id=1tYJ__fAVjWNhITql9W-nnlmk_05ITGgN,https://drive.google.com/open?id=1iNc-dlhxlsm0OWpEJ-GKzO5eXKozPyEG
04/10/2020 12:05:44,162-Katoria ST [23-Banka],039,Main,https://drive.google.com/open?id=1RuF6KrR8l4gQv5gafAAM4fnvnfMxRAqN,https://drive.google.com/open?id=1kTx11gZOCqG-5LYBjs2kGj1suB8F3gme
04/10/2020 12:06:20,160-Dhoraiya (SC) [23-Banka],061,Main,https://drive.google.com/open?id=157N4cWH9CsRmeBD--WbTENDSAy9G0C0K,https://drive.google.com/open?id=1pgUFPnDiRp_QmkMcUDos4tPDFCbCO0QJ
04/10/2020 12:06:23,163-Belhar [23-Banka],244,Main,https://drive.google.com/open?id=1z-BgZhq56ECqIbcqmNLKWMJ9Azor8nxF,https://drive.google.com/open?id=1W1uxjmo7bMfC9WLgivtG0kBU2_gmIjNL
04/10/2020 12:06:33,162-Katoria ST [23-Banka],040,Main,https://drive.google.com/open?id=1qNs3cAKbKPl_-frknthKyfd7ZnigwrRN,https://drive.google.com/open?id=1WIfiS8HGzuifDAho1RSVPkE8VelqGmWI
04/10/2020 12:07:02,160-Dhoraiya (SC) [23-Banka],062,Main,https://drive.google.com/open?id=1NvI6yuv_lV0MiTXlXQUfkE5Rvrv2JaKM,https://drive.google.com/open?id=1LxQzYGwazyG0YvM9xtz8cJU5P4zVFxwG
04/10/2020 12:07:05,163-Belhar [23-Banka],245,Main,https://drive.google.com/open?id=1sFRMoojAC-E3mjKECeadkny3Pxi_GKED,https://drive.google.com/open?id=1lvYBYQ_OwdtuzFl7njmpxAloE-2BnOkd
04/10/2020 12:07:11,162-Katoria ST [23-Banka],041,Main,https://drive.google.com/open?id=13EjRvft-cFZArlZrd5nHnKu9qmLNuAx-,https://drive.google.com/open?id=1JMNbio0oMCl7YXsu1cb-tm-0pd4B2K9m
04/10/2020 12:07:57,160-Dhoraiya (SC) [23-Banka],063,Main,https://drive.google.com/open?id=18D38RJEHj43fn8ZnDH2vZWf-u4E1XbcA,https://drive.google.com/open?id=1E_GlPr55cNsd8Xpp6adQin63ioehJ2NI
04/10/2020 12:08:02,163-Belhar [23-Banka],246,Main,https://drive.google.com/open?id=1VONHffK2S2VYnvvFjgkneQ45uTLXvifE,https://drive.google.com/open?id=19pvD4rBoAQMlMj2_bf7ATOB4jvU6SyqR
04/10/2020 12:08:14,162-Katoria ST [23-Banka],041,Auxiliary,https://drive.google.com/open?id=1hHWYPqgLxgj8pAAyDL6tmIvi419mddIQ,https://drive.google.com/open?id=1eTu1P7mfrmNRPEUf4Bs9C9ymGPLXg7nk
04/10/2020 12:08:38,160-Dhoraiya (SC) [23-Banka],064,Main,https://drive.google.com/open?id=14B-c0mwp1JdBKEaaBVKJYo7tc_6EZug7,https://drive.google.com/open?id=1JV-Q4gy0qWb6fq58yRMXShbD0Jz2IFcW
04/10/2020 12:08:43,163-Belhar [23-Banka],247,Auxiliary,https://drive.google.com/open?id=1vkv_ZzbjYUHMUISyTwDvXqsglcKnUvr9,https://drive.google.com/open?id=1ZLH_j2MdG4gqPoyyyyiviQGU1m5r40TN
04/10/2020 12:08:58,162-Katoria ST [23-Banka],042,Main,https://drive.google.com/open?id=1hDtEsIc7KvB961ATWrIdJ4tptVON4tKu,https://drive.google.com/open?id=1NVcXK0oaRSi6XvGhk5A7bFfVeA2POiX2
04/10/2020 12:09:19,163-Belhar [23-Banka],247,Main,https://drive.google.com/open?id=11Mt5_m7LGFUWHmfZklpue1MSr3Oji3mA,https://drive.google.com/open?id=1OgkQGuhInqXU8NDsE86kcSZwbeGq3655
04/10/2020 12:09:23,160-Dhoraiya (SC) [23-Banka],065,Main,https://drive.google.com/open?id=1AMalgDJCYt-8vLkskuXWINilKUDS_IXM,https://drive.google.com/open?id=11kTqYt84jQd8i5GMSV5sYzmR_54J269D
04/10/2020 12:09:57,162-Katoria ST [23-Banka],042,Auxiliary,https://drive.google.com/open?id=1HPLyggEuxzjMoLaTVfHyVN1RMBDWDDaa,https://drive.google.com/open?id=16lveH6h33k0XxJAdsxSV-hOEBsxtEulT
