Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
242-Jhajha [38-Jamui],195,UPGRADE MIDDLE SCHOOL GANESHADIH,M,"1
 1008","572
 1009",24.5033125,86.2647256,Yes,Yes,Yes
242-Jhajha [38-Jamui],195A,UPGRADE MIDDLE SCHOOL GANESHADIH EAST PART,A,"573
 1110","1007
 1110",24.5033125,86.2647256,Yes,Yes,Yes
242-Jhajha [38-Jamui],196,UPGRADE MIDDLE SCHOOL TELIYADIH EAST PART,M,1,942,24.46330663,86.09356267,Yes,Yes,Yes
242-Jhajha [38-Jamui],197,UPGRADE MIDDLE SCHOOL TELIYADIH WEST PART,M,1,863,24.43330223,85.96519047,Yes,Yes,Yes
242-Jhajha [38-Jamui],198,PARIMAY SCHOOL NAUWAKURA,M,1,527,24.40329783,85.83681827,Yes,Yes,Yes
242-Jhajha [38-Jamui],199,UPGRADE MIDDLE SCHOOL DHAPARI WEST PART,M,1,891,24.37329343,85.70844607,Yes,Yes,Yes
242-Jhajha [38-Jamui],200,UPGRADE MEDDLE SCHOOL DHAPARI EAST PART,M,1,920,24.34328903,85.58007387,Yes,Yes,Yes
242-Jhajha [38-Jamui],201,UPGRADE MIDDLE SCHOOL CHHAPA,M,"1
 1332","671
 1335",24.31328463,85.45170167,Yes,Yes,Yes
242-Jhajha [38-Jamui],201A,UPGRADE MIDDLE SCHOOL CHHAPA EAST PART,A,"672
 1336","1331
 1349",24.28328023,85.32332947,Yes,Yes,Yes
242-Jhajha [38-Jamui],202,UPGRADE MIDDLE SCHOOL HARHANJA,M,1,875,24.820656,86.394769,Yes,Yes,Yes
242-Jhajha [38-Jamui],203,PRIMARY SCHOOL TULSIKURA,M,1,922,24.97977832,86.66633404,Yes,Yes,Yes
242-Jhajha [38-Jamui],204,UPGRADE MIDDLE SCHOOL KALYUGHA,M,1,656,25.23346401,87.13786771,Yes,Yes,Yes
242-Jhajha [38-Jamui],205,UPGRADE MIDDLE SCHOOL KANAN WEST PART,M,1,842,25.48714969,87.60940138,Yes,Yes,Yes
242-Jhajha [38-Jamui],206,UPGRADE MIDDLE SCHOOL KANAN EAST PART,M,1,837,25.74083537,88.08093504,Yes,Yes,Yes
242-Jhajha [38-Jamui],207,UPGRADE MIDDLE SCHOOL GHORIKAWA NORTH PART,M,1,704,24.8176211,86.3671496,Yes,Yes,Yes
242-Jhajha [38-Jamui],208,UPGRADE MIDDLE SCHOOL GHORIKAWA MIDDLE PART,M,1,786,24.8176211,86.3671496,Yes,Yes,Yes
242-Jhajha [38-Jamui],209,UPGRADE MIDDLE SCHOOL SOUTH PART,M,"1
 1194","604
 1284",24.8276216,86.3672476,Yes,Yes,Yes
242-Jhajha [38-Jamui],209A,UPGRADE MIDDLE SCHOOL GHORIKAWA EAST PART,A,605,1193,24.8276216,86.3672476,Yes,Yes,Yes
242-Jhajha [38-Jamui],210,UPGRADE MIDDLE SCHOOL KAWAR KALA HINDI,M,"1
 978","516
 1002",24.83262185,86.3672966,Yes,Yes,Yes
242-Jhajha [38-Jamui],210A,UPGRADE MIDDLE SCHOOL KAWAR KALA HINDI EAST PART,A,"517
 1003","983
 1036",24.83662205,86.3673358,Yes,Yes,Yes
242-Jhajha [38-Jamui],211,NEW PRIMARY SCHOOL PAHARPURA,M,1,541,24.84062225,86.367375,Yes,Yes,Yes
242-Jhajha [38-Jamui],211A,NEW PRIMARY SCHOOL PAHARPURA EAST PART,A,542,1068,24.84462245,86.3674142,Yes,Yes,Yes
242-Jhajha [38-Jamui],212,KUMAR HARISHANKAR VIJAY PLUS 2 HIGH SCHOOL KESHAVPUR,M,1,915,24.83414197,86.33934997,Yes,Yes,Yes
242-Jhajha [38-Jamui],213,MIDDLE SCHOOL KESHOPUR RIGHT PART,M,1,743,24.83414197,86.33934997,Yes,Yes,Yes
242-Jhajha [38-Jamui],214,MIDDLE SCHOOL KESHOPUR LEFT PART,M,1,733,24.83414197,86.33934997,Yes,Yes,Yes
242-Jhajha [38-Jamui],215,UPGRADE MIDDLE SCHOOL RAMDASPUR,M,"1
 1111","573
 1118",24.84101466,86.330863,Yes,Yes,Yes
242-Jhajha [38-Jamui],215A,UPGRADE MIDDLE SCHOOL RAMDASPUR EAST PART,A,574,1110,24.84101466,86.330863,Yes,Yes,Yes
242-Jhajha [38-Jamui],216,UPGRADE MIDDLE SCHOOL KASHIKUND,M,1,634,24.81807263,86.3256987,Yes,Yes,Yes
242-Jhajha [38-Jamui],217,UPGRADE MIDDLE SCHOOL MACHHINDRA,M,"1
 1186","600
 1196",24.831329,86.356116,Yes,Yes,Yes
242-Jhajha [38-Jamui],217A,UPGRADE MIDDLE SCHOOL MACHHINDRA SOUTH PART,A,"601
 1197","1185
 1214",24.831329,86.356116,Yes,Yes,Yes
242-Jhajha [38-Jamui],218,UPGRADE MIDDLE SCHOOL DADPUR,M,"1
 1292","646
 1299",24.82511923,86.34734025,Yes,Yes,Yes
242-Jhajha [38-Jamui],218A,UPGRADE MIDDLE SCHOOL DADPUR EAST PART,A,"647
 1300","1291
 1306",24.82511923,86.34734025,Yes,Yes,Yes
242-Jhajha [38-Jamui],219,UPGRADE MIDDLE SCHOOL DHIBA,M,1,552,24.817419,86.34696,Yes,Yes,Yes
242-Jhajha [38-Jamui],219A,UPGRADE MIDDLE SCHOOL DHIBA NORTH PART,A,553,1151,24.817419,86.34696,Yes,Yes,Yes
242-Jhajha [38-Jamui],220,UPGRADE MIDDLE SCHOOL BENIBANK,M,1,553,24.81477012,86.34829024,Yes,Yes,Yes
242-Jhajha [38-Jamui],221,UPGRADE MIDDLE SCHOOL KHURIPARAS,M,1,719,24.81050306,86.34476947,Yes,Yes,Yes
242-Jhajha [38-Jamui],222,PANCHAYAT BHAWAN EKDARA,M,1,967,24.80725748,86.34360805,Yes,Yes,Yes
242-Jhajha [38-Jamui],223,UPGRADE MIDDLE SCHOOL PATAW,M,1,910,24.8040119,86.34244663,Yes,Yes,Yes
242-Jhajha [38-Jamui],224,UPGRADE MIDDLE SCHOOL JAMUKHARAIYA,M,"1
 1390","713
 1314",24.80076632,86.3412852,Yes,Yes,Yes
242-Jhajha [38-Jamui],224A,UPGRADE MIDDLE SCHOOL JAMUKHARAIYA NORTH PART,A,714,1389,24.79752074,86.34012378,Yes,Yes,Yes
242-Jhajha [38-Jamui],225,UPGRADE MIDDLE SCHOOL FATEHPUR,M,1,778,24.79427516,86.33896236,Yes,Yes,Yes
242-Jhajha [38-Jamui],226,AGANWADI KENDRA LOHIYANAGAR JAMUKHARAIYA,M,1,952,24.79102958,86.33780093,Yes,Yes,Yes
242-Jhajha [38-Jamui],227,UPGRADE MIDDLE SCHOOL PANDEYDIH,M,"1
 1215","614
 1223",24.787784,86.33663951,Yes,Yes,Yes
242-Jhajha [38-Jamui],227A,UPGRADE MIDDLE SCHOOL PANDEYDIH WEST PART,A,"615
 1224","1214
 1229",24.78453842,86.33547809,Yes,Yes,Yes
242-Jhajha [38-Jamui],228,MIDDLE SCHOOL SHAIR SOUTH PART,M,"1
 1269","652
 1271",24.78129284,86.33431666,Yes,Yes,Yes
242-Jhajha [38-Jamui],228A,MIDDLE SCHOOL SHAIR NORTH PART,A,"653
 1272","1258
 1291",24.77804726,86.33315524,Yes,Yes,Yes
242-Jhajha [38-Jamui],229,UPGRADE MIDDLE SCHOOL BALIYO NORTH PART,M,1,815,24.8234911,86.346056,Yes,Yes,Yes
242-Jhajha [38-Jamui],230,UPGRADE MIDDLE SHOOL BALIYO SOUTH PART,M,1,661,24.7822956,86.346078,Yes,Yes,Yes
242-Jhajha [38-Jamui],231,UPGRADE MIDDLE SCHOOL TETARIYATAND LEFT PART,M,1,684,24.78894232,86.327596,Yes,Yes,Yes
242-Jhajha [38-Jamui],232,UPGRADE MIDDLE SCHOOL TETARIYATAND RIGHT PART,M,1,750,24.7889534,86.327595,Yes,Yes,Yes
242-Jhajha [38-Jamui],233,UPGRADE MIDDLE SCHOOL HATHIYA,M,1,454,24.763774,86.361372,Yes,Yes,Yes
242-Jhajha [38-Jamui],234,UPGRADE MIDDLE SCHOOL AMBA,M,"1
 1276","687
 1300",24.771235,8.353567,Yes,Yes,Yes
242-Jhajha [38-Jamui],234A,UPGRADE MIDDLE SCHOOL AMBA EAST PART,A,"688
 1301","1275
 1331",24.771235,86.353567,Yes,Yes,Yes
242-Jhajha [38-Jamui],235,UPGRADE MIDDLE SCHOOL ALAKAJARA,M,1,736,24.766352,86.358554,Yes,Yes,Yes
242-Jhajha [38-Jamui],236,UPGRADE MIDDLE SCHOOL SUNDARITAND,M,"1
 1041","564
 1048",24.760509,86.367825,Yes,Yes,Yes
242-Jhajha [38-Jamui],236A,UPGRADE MIDDLE SCHOOL SUNDARITAND EAST PART,A,"565
 1049","1040
 1068",24.76035,86.357168,Yes,Yes,Yes
242-Jhajha [38-Jamui],237,NEW PRIMARY SCHOOL MANIKURA,M,1,302,24.7786545,86.3586972,Yes,Yes,Yes
242-Jhajha [38-Jamui],238,UPGRADE MIDDLE SCHOOL BAIJALPURA,M,"1
 1218","627
 1230",24.789488,86.35964512,Yes,Yes,Yes
242-Jhajha [38-Jamui],238A,UPGRADE MIDDLE SCHOOL BAIJALPURA WEST PART,A,"628
 1231","1217
 1232",24.789488,86.35964512,Yes,Yes,Yes
242-Jhajha [38-Jamui],239,REST HOUSE SICHAI VIBHAG SOHAJANA MIDDLE PART,M,"1
 1147","570
 1147",24.7807811,86.366345,Yes,Yes,Yes
242-Jhajha [38-Jamui],239A,REST HOUSE SICHAI VIBHAG SOHAJANA NORTH PART,A,571,1146,24.7807811,86.366345,Yes,Yes,Yes
242-Jhajha [38-Jamui],240,REST HOUSE SICHAI VIBHAG SOHAJANA EAST PART,M,"1
 1062","513
 1077",24.780758,86.366345,Yes,Yes,Yes
242-Jhajha [38-Jamui],240A,REST HOUSE SICHAI VIBHAG SOHAJANA SOUTH PART,A,514,1061,24.780758,86.366345,Yes,Yes,Yes
242-Jhajha [38-Jamui],241,MIDDLE SCHOOL SOHAJANA EAST PART,M,1,819,24.780756,86.36634512,Yes,Yes,Yes
242-Jhajha [38-Jamui],242,MIDDLE SCHOOL SOHAJANA WEST PART,M,1,774,24.7804522,86.366345,Yes,Yes,Yes
242-Jhajha [38-Jamui],243,MIDDLE SCHOOL CHARAGHARA WEST PART,M,1,789,24.78050312,86.366345,Yes,Yes,Yes
242-Jhajha [38-Jamui],244,MIDDLE SCHOOL CHARAGHARA SOUTH PART,M,1,761,24.78043714,86.366345,Yes,Yes,Yes
242-Jhajha [38-Jamui],245,MIDDLE SCHOOL CHARAGHARA EAST PART,M,"1
 1167","611
 1170",24.78037116,86.366345,Yes,Yes,Yes
242-Jhajha [38-Jamui],245A,MIDDLE SCHOOL CHARAGHARA LEFT PART,A,"612
 1171","1166
 1189",24.78030518,86.366345,Yes,Yes,Yes
242-Jhajha [38-Jamui],246,MIDDLE SCHOOL CHARAGHARA MIDDLE PART,M,"1
 1114","543
 1118",24.7802392,86.366345,Yes,Yes,Yes
242-Jhajha [38-Jamui],246A,MIDDLE SCHOOL CHARAGHARA NORTH PART,A,"544
 1119","1113
 1123",24.78017322,86.366345,Yes,Yes,Yes
242-Jhajha [38-Jamui],247,BL SHARMA PLUS 2 ANUGRAH HIGH SCHOOL JHAJHA EAST PART,M,1,765,24.7675368,86.3714969,Yes,Yes,Yes
242-Jhajha [38-Jamui],248,BL SHARMA PLUS 2 ANUGRAH HIGH SCHOOL JHAJHA WEST PART,M,1,708,24.7675279,86.3715067,Yes,Yes,Yes
242-Jhajha [38-Jamui],249,PLUS 2 MAHATMA GANDHI SMARAK UCHCHATAR MADHYAMIK SCHOOL JHAJHA MIDDLE PART,M,"1
 1004","539
 1013",24.7695274,86.3748951,Yes,Yes,Yes
242-Jhajha [38-Jamui],249A,PLUS 2 MAHATMA GANDHI SMARAK UCHCHATAR MADHYAMIK SCHOOL JHAJHA SOUTH PART,A,"540
 1014","1003
 1018",24.7695274,86.3748951,Yes,Yes,Yes
242-Jhajha [38-Jamui],250,PLUS 2 MAHATMA GANDHI SMARAK UCHCHATAR MADHYAMIK SCHOOL JHAJHA WEST PART,M,"1
 1088","544
 1106",24.7695274,86.3751134,Yes,Yes,Yes
242-Jhajha [38-Jamui],250A,PLUS 2 MAHATMA GANDHI SMARAK UCHCHATAR MADHYAMIK SCHOOL JHAJHA WEST PART NEW BUILDING,A,"555
 1107","1087
 1113",24.7695281,86.3751204,Yes,Yes,Yes
242-Jhajha [38-Jamui],251,PLUS 2 MAHATMA GANDHI SMARAK UCHCHATAR MADHYAMIK SCHOOL JHAJHA EAST PART,M,1,863,24.7702204,86.3748951,Yes,Yes,Yes
242-Jhajha [38-Jamui],252,PLUS 2 MAHATMA GANDHI SMARAK UCHCHATAR MADHYAMIK SCHOOL JHAJHA NORTH PART,M,"1
 1083","551
 1100",24.7706739,86.3752233,Yes,Yes,Yes
242-Jhajha [38-Jamui],252A,PLUS 2 MAHATMA GANDHI SMARAK UCHCHATAR MADHYAMIK SCHOOL JHAJHA EAST PART,A,"552
 1101","1082
 1123",24.7706739,86.3752233,Yes,Yes,Yes
242-Jhajha [38-Jamui],253,ADARSH MIDDLE SCHOOL JHAJHA MIDDLE PART,M,1,679,24.775414,86.379481,Yes,Yes,Yes
242-Jhajha [38-Jamui],254,ADARSH MIDDLE SCHOOL JHAJHA EAST PART,M,"1
 1327","659
 1344",24.780116,86.380589,Yes,Yes,Yes
242-Jhajha [38-Jamui],254A,ADARSH MIDDLE SCHOOL JHAJHA MIDDLE PART,A,"660
 1345","1326
 1351",24.779481,86.3823442,Yes,Yes,Yes
242-Jhajha [38-Jamui],255,ADARSH MIDDLE SCHOOL JHAJHA WEST PART,M,"1
 1089","544
 1094",24.7754176,86.379481,Yes,Yes,Yes
242-Jhajha [38-Jamui],255A,ADARSH MIDDLE SCHOOL JHAJHA SOUTH PART,A,"545
 1095","1088
 1098",24.779995,86.380528,Yes,Yes,Yes
242-Jhajha [38-Jamui],256,SHIVNANDAN JHAJHA SMRITI BHAWAN JHAJHA,M,"1
 1459","752
 1460",24.779513,86.382314,Yes,Yes,Yes
242-Jhajha [38-Jamui],256A,SHIVNANDAN JHAJHA SMRITI BHAWAN JHAJHA,A,"753
 1461","1458
 1464",24.775958,86.37396,Yes,Yes,Yes
242-Jhajha [38-Jamui],257,PRIMARY SCHOOL HELAJOT EAST PART,M,1,838,24.78569321,86.37332275,Yes,Yes,Yes
242-Jhajha [38-Jamui],258,NEW PRIMARY SCHOOL AVKAS COLONY JHAJHA WEST PART,M,1,705,24.77550231,86.3728326,Yes,Yes,Yes
242-Jhajha [38-Jamui],259,ST. MIDDLE SCHOOL JHAJHA BAZAR EAST PART,M,1,796,24.76785232,86.38271232,Yes,Yes,Yes
242-Jhajha [38-Jamui],260,PRIMARY SCHOOL DHUANTOLI,M,"1
 1148","584
 1149",24.76774532,86.38262823,Yes,Yes,Yes
242-Jhajha [38-Jamui],260A,PRIMARY SCHOOL DHUANTOLI EAST PART,A,"585
 1150","1147
 1160",24.76774532,86.38262823,Yes,Yes,Yes
242-Jhajha [38-Jamui],261,PLUS 2 EAST MIDDLE RAILWAY HIGH SCHOOL JHAJHA NORTH PART,M,"1
 1072","555
 1085",24.767458,86.387616,Yes,Yes,Yes
242-Jhajha [38-Jamui],261A,PLUS 2 EAST MIDDLE RAILWAY HIGH SCHOOL JHAJHA EAST PART,A,"556
 1066","1071
 1090",24.77453269,86.38771369,Yes,Yes,Yes
242-Jhajha [38-Jamui],262,PLUS 2 EAST MIDDLE RAILWAY HIGH SCHOOL JHAJHA SOUTH PART,M,1,798,24.76945221,86.3888562,Yes,Yes,Yes
242-Jhajha [38-Jamui],263,CENTRAL SCHOOL JHAJHA NORTH PART,M,1,606,24.77526,86.37976,Yes,Yes,Yes
242-Jhajha [38-Jamui],263A,CENTRAL SCHOOL JHAJHA EAST PART,A,607,1210,24.77526,86.37976,Yes,Yes,Yes
242-Jhajha [38-Jamui],264,CENTRAL SCHOOL JHAJHA SOUTH PART,M,1,523,24.775413,86.379483,Yes,Yes,Yes
242-Jhajha [38-Jamui],264A,CENTRAL SCHOOL JHAJHA WEST PART,A,524,1042,24.775414,86.379481,Yes,Yes,Yes
242-Jhajha [38-Jamui],265,NEW PRIMARY SCHOOL AMBEDKAR NAGAR JHAJHA RAIL PAR,M,"1
 992","523
 1026",24.780116,86.380589,Yes,Yes,Yes
242-Jhajha [38-Jamui],265A,NEW PRIMARY SCHOOL AMBEDKAR NAGAR RAIL PAR JHAJHA LEFT PART,A,"524
 1027","991
 1038",24.779481,86.3823442,Yes,Yes,Yes
242-Jhajha [38-Jamui],266,NEW PRIMARY SCHOOL AMBEDAKAR NAGAR JHAJHA,M,1,572,24.7754176,86.379481,Yes,Yes,Yes
242-Jhajha [38-Jamui],267,JILA PARSHAD BHAWAN JHAJHA LEFT PART,M,1,681,24.779995,86.380528,Yes,Yes,Yes
242-Jhajha [38-Jamui],268,UPGRADE MIDDLE SCHOOL DHAPARI COLTAX,M,1,991,24.77986801,86.38101572,Yes,Yes,Yes
242-Jhajha [38-Jamui],269,UPGRADE MIDDLE SCHOOL MAKTAB BARAJOR,M,1,595,24.78050475,86.38121515,Yes,Yes,Yes
242-Jhajha [38-Jamui],269A,UPGRADE MIDDLE SCHOOL MAKTAB BARAJOR EAST PART,A,596,1173,24.78114149,86.38141459,Yes,Yes,Yes
242-Jhajha [38-Jamui],270,MIDDLE SCHOOL BARAJOR NORTH PART,M,1,852,24.78177822,86.38161402,Yes,Yes,Yes
242-Jhajha [38-Jamui],271,MIDDLE SCHOOL BARAJOR MIDDLE PART,M,1,855,24.78241496,86.38181346,Yes,Yes,Yes
242-Jhajha [38-Jamui],272,MIDDLE SCHOOL BARAJOR SOUTH PART,M,"1
 976","514
 1000",24.7830517,86.38201289,Yes,Yes,Yes
242-Jhajha [38-Jamui],272A,UPGRADE MIDDLE SCHOOL BARAJOR EAST PART,A,"515
 1001","975
 1032",24.78368844,86.38221233,Yes,Yes,Yes
242-Jhajha [38-Jamui],273,UPGRADE MIDDLE SCHOOL RANIKURA NORTH PART,Main,1,724,24.78432517,86.38241176,Yes,Yes,Yes
242-Jhajha [38-Jamui],274,UPGRADE MIDDLE SCHOOL RANIKURA SOUTH PART,M,"1
 1382","707
 1393",24.78496191,86.38261119,Yes,Yes,Yes
242-Jhajha [38-Jamui],274A,UPGRADE MIDDLE SCHOOL RANIKURA MIDDLE PART,A,"708
 1394","1381
 1401",24.78559865,86.38281063,Yes,Yes,Yes
242-Jhajha [38-Jamui],275,UPGRADE MIDDLE SCHOOL CHHUCHHUNARIYA LEFT PART,M,"1
 1071","562
 1110",24.78623538,86.38301006,Yes,Yes,Yes
242-Jhajha [38-Jamui],275A,UPGRADE MIDDLE SCHOOL CHHCHHUNARIYA MIDDLE PART,A,"563
 1111","1070
 1113",24.78687212,86.3832095,Yes,Yes,Yes
242-Jhajha [38-Jamui],276,UPGRADE MIDDLE SCHOOL CHHUCHHUNARIYA RIGHT PART,M,1,493,24.78750886,86.38340893,Yes,Yes,Yes
242-Jhajha [38-Jamui],277,UPGRADE MIDDLE SCHOOL BARAMASIYA EAST PART,M,"1
 1043","534
 1057",24.767723,86.379144,Yes,Yes,Yes
242-Jhajha [38-Jamui],277A,UPGRADE MIDDLE SCHOOL BARMASIYA SOUTH PART,A,"535
 1058","1042
 1064",24.767723,86.379144,Yes,Yes,Yes
242-Jhajha [38-Jamui],278,UPGRADE MIDDLE SCHOOL BARAMASIYA WEST PART,M,"1
 1098","567
 1110",24.76772,86.380911,Yes,Yes,Yes
242-Jhajha [38-Jamui],278A,UPGRADE MIDDLE SCHOOL BARAMASIYA NORTH PART,A,"568
 1111","1097
 1126",24.76772,86.380911,Yes,Yes,Yes
242-Jhajha [38-Jamui],279,UPGRADE MIDDLE SCHOOL CHITOCHAK SOUTH PART,M,"1
 1203","637
 1244",24.758153,86.393294,Yes,Yes,Yes
242-Jhajha [38-Jamui],279A,UPGRADE MIDDLE SCHOOL CHITOCHAK EAST PART,A,"638
 1245","1202
 1276",24.758153,86.393294,Yes,Yes,Yes
242-Jhajha [38-Jamui],280,UPGRADE MIDDLE SCHOOL CHITOCHAK NORTH PART,M,1,858,24.758153,86.393294,Yes,Yes,Yes
242-Jhajha [38-Jamui],281,ADHARBHUT SANRACHANA BHAWAN GONGAKURA,M,1,434,24.785778,86.36128769,Yes,Yes,Yes
242-Jhajha [38-Jamui],282,UPGRADE MIDDLE SCHOOL MAHAPUR NORTH PART,M,1,983,24.766721,86.383444,Yes,Yes,Yes
242-Jhajha [38-Jamui],283,UPGRADE MIDDLE SCHOOL MAHAPUR SOUTH PART,M,"1
 1058","534
 1059",24.766321,86.3834412,Yes,Yes,Yes
242-Jhajha [38-Jamui],283A,UPGRADE MIDDLE SCHOOL MAHAPUR EAST PART,A,"535
 1060","1057
 1066",24.766321,86.3834412,Yes,Yes,Yes
242-Jhajha [38-Jamui],284,UPGRADE E MIDDLE SCHOOL MAKTAB SATIGHAT NORTH PART,M,"1
 1037","528
 1051",24.764887,86.400269,Yes,Yes,Yes
242-Jhajha [38-Jamui],284A,UPGRADE E MIDDLE SCHOOL MAKTAB SATIGHAT MIDDLE PART,A,"529
 1052","1036
 1060",24.764887,86.400269,Yes,Yes,Yes
242-Jhajha [38-Jamui],285,UPGRADE E MIDDLE SCHOOL MAKTAB SATIGHAT SOUTH PART,M,"1
 1228","764
 1279",24.764087,86.401269,Yes,Yes,Yes
242-Jhajha [38-Jamui],285A,NEW PRIMARY SCHOOL BUDHANER EAST PART,A,"765
 1280","1227
 1288",24.764087,86.401269,Yes,Yes,Yes
242-Jhajha [38-Jamui],286,PANCHAYAT BHAWAN RAJALA LEFT PART,M,"1
 1003","504
 1006",24.762587,86.3671469,Yes,Yes,Yes
242-Jhajha [38-Jamui],286A,PANCHAYAT BHAWAN RAJALA RIGHT PART,A,505,1002,24.762587,86.3671469,Yes,Yes,Yes
242-Jhajha [38-Jamui],287,UPGRADE MIDDLE SCHOOL RAJLAKALA NORTH PART,M,1,564,24.762823,86.407041,Yes,Yes,Yes
242-Jhajha [38-Jamui],288,PRIMARY SCHOOL ORAIYA RIGHT PART,M,1,882,24.762823,86.407041,Yes,Yes,Yes
242-Jhajha [38-Jamui],289,PRIMARY SCHOOL ORAIYA LEFT PART,M,1,875,24.753354,86.410708,Yes,Yes,Yes
242-Jhajha [38-Jamui],290,UPDRADE MIDDLE SCHOOL RAJALAKALA SOUTH PART,M,1,852,24.733253,86.410708,Yes,Yes,Yes
242-Jhajha [38-Jamui],291,UPGRADE MIDDLE SCHOOL KUMHAINI LEFT PART,M,1,677,24.5689246,86.785698,Yes,Yes,Yes
242-Jhajha [38-Jamui],291A,UPGRADE MIDDLE SCHOOL KUMHAINI RIGHT PART,A,678,1304,24.762569,86.742326,Yes,Yes,Yes
242-Jhajha [38-Jamui],292,UPGRADE MIDDLE SCHOOL HARNA URDU EAST PART,M,1,990,24.7622247,86.4087117,Yes,Yes,Yes
242-Jhajha [38-Jamui],293,UPGRADE MIDDLE SCHOOL HARNA URDU WEST PART,M,"1
 1056","557
 1075",24.7622247,86.4087177,Yes,Yes,Yes
242-Jhajha [38-Jamui],293A,UPGRADE MIDDLE SCHOOL HARAN URUD SOUTH PART,A,"558
 1076","1055
 1116",24.7622247,86.408741,Yes,Yes,Yes
242-Jhajha [38-Jamui],294,PANCHAYAT BHAWAN CHAIN NORTH PART,M,"1
 992","511
 1006",24.79767823,86.38004471,Yes,Yes,Yes
242-Jhajha [38-Jamui],294A,PANCHAYAT BHAWAN CHAIN MIDDLE PART,A,"512
 1007","991
 1014",24.81837579,86.33791928,Yes,Yes,Yes
242-Jhajha [38-Jamui],295,PANCHAYAT BHAWAN CHAIN SOUTH PART,M,1,940,24.83907335,86.29579384,Yes,Yes,Yes
242-Jhajha [38-Jamui],296,MIDDLE SCHOOL CHAIN EAST PART,M,1,969,24.8597709,86.25366841,Yes,Yes,Yes
242-Jhajha [38-Jamui],297,MIDDLE SCHOOL CHAIN WEST PART,M,"1
 1086","574
 1104",24.88046846,86.21154298,Yes,Yes,Yes
242-Jhajha [38-Jamui],297A,MIDDLE SCHOOL CHIAN LEFT PART,A,"575
 1105","1085
 1168",24.90116602,86.16941754,Yes,Yes,Yes
242-Jhajha [38-Jamui],298,UPGRADE MIDDLE SCHOOL PARARI,M,"1
 1202","608
 1202",24.92186358,86.12729211,Yes,Yes,Yes
242-Jhajha [38-Jamui],298A,UPGRADE MIDDLE SCHOOL PARASI EAST PART,A,609,1201,24.94256113,86.08516667,Yes,Yes,Yes
242-Jhajha [38-Jamui],299,UPGRADE MIDDLE SCHOOL TUMBAPAHAR EAST PART,M,1,961,24.96325869,86.04304124,Yes,Yes,Yes
242-Jhajha [38-Jamui],300,UPGRADE MIDDLE SCHOOL TUMBAPAHAR WEST PART,M,1,790,24.98395625,86.0009158,Yes,Yes,Yes
242-Jhajha [38-Jamui],301,UPGRADE MIDDLE SCHOOL LOUGAYAN,M,1,874,25.0046538,85.95879037,Yes,Yes,Yes
242-Jhajha [38-Jamui],302,UPGRADE MIDDLE SCHOOL JUDAPANIYA KALYAN,M,"1
 1370","703
 1384",25.02535136,85.91666494,Yes,Yes,Yes
242-Jhajha [38-Jamui],302A,UPDRADE MIDDLE SCHOOL JUDAPANIYA KALYAN EAST PART,A,"704
 1385","1369
 1386",25.04604892,85.8745395,Yes,Yes,Yes
242-Jhajha [38-Jamui],303,HIGH MIDDLE SCHOOL BARAKOLA,M,"1
 1150","574
 1152",25.06674648,85.83241407,Yes,Yes,Yes
242-Jhajha [38-Jamui],303A,HIGH MIDDLE SCHOOL BARAKOLA WEST PART,A,"575
 1153","1149
 1167",25.08744403,85.79028863,Yes,Yes,Yes
242-Jhajha [38-Jamui],304,NEW PRIMARY SCHOOL NARAGANJO ADIWASI TOLA WEST PART,M,1,541,25.10814159,85.7481632,Yes,Yes,Yes
242-Jhajha [38-Jamui],304A,NEW PRIMARY SCHOOL NARAGANJO ADIWASI TOLA EAST PART,A,542,1082,25.12883915,85.70603776,Yes,Yes,Yes
242-Jhajha [38-Jamui],305,SAMUDAYIK BHAWAN ADIWASI TOLA NARAGANJO RIGHT PART,M,1,474,25.1495367,85.66391233,Yes,Yes,Yes
242-Jhajha [38-Jamui],306,UPGRADE MIDDLE SCHOOL URDU TAHWA LEFT PART,M,"1
 1427","715
 1430",25.17023426,85.6217869,Yes,Yes,Yes
242-Jhajha [38-Jamui],306A,UPGRADE MIDDLE SCHOOL URDU TAHWA MIDDLE PART,A,716,1426,25.19093182,85.57966146,Yes,Yes,Yes
242-Jhajha [38-Jamui],307,UPGRADE MIDDLE SCHOOL TAHWA MAKTAB,M,"1
 1041","521
 1046",25.21162938,85.53753603,Yes,Yes,Yes
242-Jhajha [38-Jamui],307A,UPGRADE MIDDLE SCHOOL TAHWA MAKTAB EAST PART,A,522,1040,25.23232693,85.49541059,Yes,Yes,Yes
242-Jhajha [38-Jamui],308,HARIJAN PRIMARY SCHOOL BALIYADIH RIHGT PART,M,1,503,25.25302449,85.45328516,Yes,Yes,Yes
242-Jhajha [38-Jamui],308A,HARIJAN PRIMARY SCHOOL BALIYADIH MIDDLE PART,A,"504
 1012","1011
 1013",25.27372205,85.41115972,Yes,Yes,Yes
242-Jhajha [38-Jamui],309,HARIJAN PRIMARY SCHOOL BALIYADIH LEFT PART,M,1,710,25.2944196,85.36903429,Yes,Yes,Yes
