Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
100-Barauli [15-Gopalganj],123,prathmik vidhyalya misharauliya daya bhag,Main,1,865,26.38149,84.49245,Yes,Yes,Yes
100-Barauli [15-Gopalganj],124,prathmik vidhyalay mishrauliya baya bhag,Main,1,868,26.38025,84.50628,Yes,Yes,Yes
100-Barauli [15-Gopalganj],125,utkramit madhy vidhyalay pathra daya bhag,Main,1,835,26.38024,84.50627,Yes,Yes,Yes
100-Barauli [15-Gopalganj],126,utkramit madhy vidhyalay pathra baya bhag,Main,1,910,26.37394,84.49689,Yes,Yes,Yes
100-Barauli [15-Gopalganj],127,utkramit madhy vidhyalay shekh parsa daya bhag,Main,1,935,26.37387,84.49696,Yes,Yes,Yes
100-Barauli [15-Gopalganj],128,utkramit madhy vidhaylay shekh parsa baya bhag,Main,1,928,26.37069,84.51224,Yes,Yes,Yes
100-Barauli [15-Gopalganj],129,prathmik vidhylay mujauna Daya Bhag,Main,1,514,26.37069,84.51224,Yes,Yes,Yes
100-Barauli [15-Gopalganj],129,prathmik vidhylay mujauna Baya Bhag,Auxiliary,515,,26.36001,84.50855,Yes,Yes,Yes
100-Barauli [15-Gopalganj],130,utkramit madhy vidhyalay harpur gosai Daya Bhag,Main,1,582,26.36001,84.50855,Yes,Yes,Yes
100-Barauli [15-Gopalganj],130,utkramit madhy vidhyalay harpur gosai Baya Bhag,Auxiliary,583,1164,26.36378,84.48268,Yes,Yes,Yes
100-Barauli [15-Gopalganj],131,utkramit madhy vidhyalay ahirwaliya Daya Bhag,Main,1,600,26.36378,84.48268,Yes,Yes,Yes
100-Barauli [15-Gopalganj],131,utkramit madhy vidhyalay ahirwaliya Baya Bhag,Auxiliary,601,,26.35204,84.48347,Yes,Yes,Yes
100-Barauli [15-Gopalganj],132,prathmik vidhlay lohkhara,Main,1,582,26.35904,84.47642,Yes,Yes,Yes
100-Barauli [15-Gopalganj],133,prathmik vidhlaya sanah,Main,1,942,26.35015,84.46088,Yes,Yes,Yes
100-Barauli [15-Gopalganj],134,paiks godam bhavan bargachhiya,Main,1,598,26.34381,84.48449,Yes,Yes,Yes
100-Barauli [15-Gopalganj],135,utkramit madhy vidhyalay safapur daya bhag,Main,1,959,26.3476,84.48458,Yes,Yes,Yes
100-Barauli [15-Gopalganj],136,utkramit madhy vidhlaya safapur baya bhag,Main,1,854,26.35015,84.46088,Yes,Yes,Yes
100-Barauli [15-Gopalganj],137,madhy vidhala teliyabandh Daya Bhag,Main,1,590,26.35015,84.46088,Yes,Yes,Yes
100-Barauli [15-Gopalganj],137,madhy vidhala teliyabandh Baya Bhag,Auxiliary,591,,26.3391,84.48762,Yes,Yes,Yes
100-Barauli [15-Gopalganj],138,prathmik vidhyalay kamanpura,Main,1,906,26.35034,84.50207,Yes,Yes,Yes
100-Barauli [15-Gopalganj],139,prathmik maktab dharmparas baya bhag,Main,1,680,26.35021,84.5021,Yes,Yes,Yes
100-Barauli [15-Gopalganj],139,Navsrijit Prathamik Vidhayalay Hari Rai ke Tola,Auxiliary,681,,26.35033,84.50202,Yes,Yes,Yes
100-Barauli [15-Gopalganj],140,prathmik maktab dharmpasa daya bhag,Main,1,506,26.35033,84.50202,Yes,Yes,Yes
100-Barauli [15-Gopalganj],140,prathmik maktab dharmpasa daya bhag Uttar Chhor,Auxiliary,507,,26.34953,84.50181,Yes,Yes,Yes
100-Barauli [15-Gopalganj],141,madhy vidaylay dharm parsa Daya Bhag,Main,1,630,26.34953,84.50181,Yes,Yes,Yes
100-Barauli [15-Gopalganj],141,madhy vidaylay dharm parsa Baya Bhag,Auxiliary,631,,26.34167,84.51333,Yes,Yes,Yes
100-Barauli [15-Gopalganj],142,panchayat bhavan bathua,Main,1,902,26.35455,84.501018,Yes,Yes,Yes
100-Barauli [15-Gopalganj],143,nav surij prathmik vidhyalay sareya akheteyar Daya Bhag,Main,1,640,26.35455,84.501018,Yes,Yes,Yes
100-Barauli [15-Gopalganj],143,nav surij prathmik vidhyalay sareya akheteyar Baya Bhag,Main,641,1282,26.33703,84.50771,Yes,Yes,Yes
100-Barauli [15-Gopalganj],144,utkramit madhy vidylay bathua bali tola baya bhag,Main,1,625,26.33703,84.5075,Yes,Yes,Yes
100-Barauli [15-Gopalganj],144,Samudayik Bhawan bathua mahuwa tola,Auxiliary,626,,26.33695,84.50748,Yes,Yes,Yes
100-Barauli [15-Gopalganj],145,utkramit madhy vidhyalay bathua bali tola daya bhag,Main,1,630,26.33695,84.50748,Yes,Yes,Yes
100-Barauli [15-Gopalganj],145,utkramit madhy vidhyalay bathua bali tola daya bhag pashchimi Chhor,Auxiliary,631,,26.4258758,84.5740432,Yes,yes,Yes
100-Barauli [15-Gopalganj],146,aanganbadi kendra rupan chhap,Main,1,475,26.4256042,84.5746655,Yes,Yes,Yes
100-Barauli [15-Gopalganj],147,utkramit madhy vidhyalay rupan chhap baya bhag,Main,1,717,26.4256042,84.5746655,Yes,Yes,Yes
100-Barauli [15-Gopalganj],147,utkramit madhy vidhyalay rupan chhap baya bhag dakshni chhor,Auxiliary,718,,26.4256042,84.5746655,Yes,Yes,Yes
100-Barauli [15-Gopalganj],148,utkramit madhy vidhyalay rupan chhap daya bhag,Main,1,702,26.4256042,84.5746655,Yes,Yes,Yes
100-Barauli [15-Gopalganj],148,utkramit madhy vidhyalay rupan chhap daya bhag utari chhor,Auxiliary,703,,26.4224984,84.5769381,Yes,Yes,Yes
100-Barauli [15-Gopalganj],149,Panchayat Bhawan rupaan chhap daya bhag,Main,1,978,26.4224984,84.5769381,Yes,Yes,Yes
100-Barauli [15-Gopalganj],150,panchayat bhavan rupaan chhap baya -bhag,Main,1,998,26.4006086,84.5240211,Yes,Yes,Yes
100-Barauli [15-Gopalganj],151,ucch vidyalay devpur daya bhag,Main,1,974,26.4006086,84.5240211,Yes,Yes,Yes
100-Barauli [15-Gopalganj],152,Ucch vidyalay devpur baya bhag,Main,1,770,26.4006086,84.56088,Yes,Yes,Yes
100-Barauli [15-Gopalganj],153,madhy vidylay devapur baya bhag,Main,1,604,26.4006086,84.56088,Yes,Yes,Yes
100-Barauli [15-Gopalganj],153,madhy vidylay devapur baya bhag dakshni chhor,Auxiliary,605,,24.4069729,84.5222961,Yes,Yes,Yes
100-Barauli [15-Gopalganj],154,madhy vidylay devpur daya bhag,Main,1,521,24.4069729,84.5222961,Yes,Yes,Yes
100-Barauli [15-Gopalganj],154,madhy vidylay devpur daya bhag utar chhor,Auxiliary,522,,24.4069729,84.5222961,Yes,Yes,Yes
100-Barauli [15-Gopalganj],155,madhy vidylay devapura madhy bhag,Main,1,928,26.41063,84.5663,No,No,No
100-Barauli [15-Gopalganj],156,yatri shed devapura daya bhag,Main,1,943,26.41063,84.5663,No,No,No
100-Barauli [15-Gopalganj],157,yatri shed devapura baya bhag,Main,1,628,26.42462,84.58644,Yes,Yes,Yes
100-Barauli [15-Gopalganj],158,aanganvadi kendra jokahan,Main,1,793,26.42084,84.59159,Yes,Yes,Yes
100-Barauli [15-Gopalganj],159,utkramit madhy vidylaya alpura,Main,1,616,26.42084,84.59159,Yes,Yes,Yes
100-Barauli [15-Gopalganj],159,utkramit madhy vidylaya alapur daya bhag dakshni chhor,Auxiliary,617,,26.4079025,84.5760644,Yes,Yes,Yes
100-Barauli [15-Gopalganj],160,prathmik vidhyalya mirjapur daya bhag,Main,1,796,26.4079025,84.5761523,Yes,Yes,Yes
100-Barauli [15-Gopalganj],161,prathmik vidhylay mirjapur baya bhag,Main,1,881,26.41169,84.58598,Yes,Yes,Yes
100-Barauli [15-Gopalganj],162,utkramit madhy vidylay sonbarsa,Main,1,637,26.41169,84.58598,Yes,Yes,Yes
100-Barauli [15-Gopalganj],162,utkramit madhy vidylay sonbarsa daya bhag purvi chhor,Auxiliary,638,,26.41407,84.59157,Yes,Yes,Yes
100-Barauli [15-Gopalganj],163,tahsil kachahari sonbarsa,Main,1,988,26.40232,84.59953,Yes,Yes,Yes
100-Barauli [15-Gopalganj],164,utkramit madhy vidylay salona daya bhag,Main,1,520,26.40232,84.59953,Yes,Yes,Yes
100-Barauli [15-Gopalganj],164,utkramit madhy vidylay salona daya bhag purvi chhor,Auxiliary,521,,26.40232,84.59953,Yes,Yes,Yes
100-Barauli [15-Gopalganj],165,utkramit madhy vidhyalay salona baya bhag,Main,1,515,26.40232,84.59953,Yes,Yes,Yes
100-Barauli [15-Gopalganj],165,utkramit madhy vidhyalay salona baya bhag paschmi chhor,Auxiliary,516,,26.41945,84.59891,Yes,Yes,Yes
100-Barauli [15-Gopalganj],166,aangan vari kendra kathari bari baterdeh,Main,1,590,26.41945,84.59891,Yes,Yes,Yes
100-Barauli [15-Gopalganj],166,aangan vari kendra kathari bari baterdeh daya bhag dakshin chhor,Auxiliary,591,,26.42765,84.59614,Yes,Yes,Yes
100-Barauli [15-Gopalganj],167,utkramit madhy vidhyalay sarafra Balak Daya bhag,Main,1,899,26.42777,84.61417,Yes,Yes,Yes
100-Barauli [15-Gopalganj],168,utkramit madhy vidhyalay sarafra Balak Baya Bhag,Main,1,804,26.41925,84.596085,Yes,Yes,Yes
100-Barauli [15-Gopalganj],169,panchayan bhavan batardeh daya bhag,Main,1,509,26.41925,84.596085,No,No,No
100-Barauli [15-Gopalganj],169,panchayan bhavan batardeh baya bhag ke parisar me chalant matdan kendra,Auxiliary,510,,26.41924,84.68849,Yes,Yes,Yes
100-Barauli [15-Gopalganj],170,panchayat bhavan batardeh baya bhag,Main,1,968,26.41963,84.60893,Yes,Yes,Yes
100-Barauli [15-Gopalganj],171,aangan wari kendra batardeh,Main,1,585,26.41963,84.60893,No,No,No
100-Barauli [15-Gopalganj],171,aangan bari kendra batardeh ke parisar me chalant matdan kendra baya bhag,Auxiliary,586,,26.41991,84.60864,Yes,Yes,Yes
100-Barauli [15-Gopalganj],172,balika bihar batardeh Daya Bhag,Main,1,585,26.41991,84.60864,No,No,No
100-Barauli [15-Gopalganj],172,balika bihar batardeh ke parisar me chalant matdan kendra baya bhag,Auxiliary,586,,26.3907973,84.5870365,Yes,Yes,Yes
100-Barauli [15-Gopalganj],173,prathmik vidhyalay sarfra kanya baya bhag,Main,1,566,26.3907973,84.5870365,Yes,Yes,Yes
100-Barauli [15-Gopalganj],173,prathmik vidhyalay sarfra knya baya bhag purvi chhor,Auxiliary,567,,26.4267967,84.6187783,Yes,Yes,Yes
100-Barauli [15-Gopalganj],174,prathmik vidylaya sarfra kanya madhy bhag,Main,1,576,26.4267967,84.6187783,Yes,Yes,Yes
100-Barauli [15-Gopalganj],174,prathmik vidylaya sarfra kanya madhy bhag dakshin chhor,Auxiliary,577,,26.4268583,84.61902,Yes,Yes,Yes
100-Barauli [15-Gopalganj],175,prathmik vidhyalaya sarfra kanya daya bhag,Main,1,678,26.4268583,84.61902,Yes,Yes,Yes
100-Barauli [15-Gopalganj],175,prathmik vidhyalaya sarfra kanya daya bhag paschimi chhor,Auxiliary,679,,26.4118483,84.6218217,Yes,Yes,Yes
100-Barauli [15-Gopalganj],176,utkramit madhy vidhyalay bankat,Main,1,578,26.4118483,84.6218217,Yes,Yes,Yes
100-Barauli [15-Gopalganj],176,utkramit madhy vidhyalay bankat daya bhag utari chhor,Auxiliary,579,,26.43121,84.608765,Yes,Yes,Yes
100-Barauli [15-Gopalganj],177,utkramit madhy vidylya badheya daya bhag,Main,1,983,26.436128,84.604114,Yes,Yes,Yes
100-Barauli [15-Gopalganj],178,Utkramit Madhya Vidyalay badheya Baya Bhag,Main,1,866,26.3908867,84.613755,Yes,Yes,Yes
100-Barauli [15-Gopalganj],179,utkramit madhy vidyaly chhota badheya daya bhag,Main,1,771,26.3908867,84.613755,Yes,Yes,Yes
100-Barauli [15-Gopalganj],180,utkramit madhy vidylaya chhota badeha baya bhag,Main,1,750,26.4111114,84.5712485,Yes,Yes,Yes
100-Barauli [15-Gopalganj],181,madhya vidhalya pyarepur (daya bhag),Main,1,571,26.4111114,84.5712485,Yes,Yes,Yes
100-Barauli [15-Gopalganj],181,madhya vidhalya pyarepur daya bhag utari chhor,Auxiliary,572,,26.4111114,84.5712485,Yes,Yes,Yes
100-Barauli [15-Gopalganj],182,madhya vidhaly pyarepur baya bhag,Main,1,518,26.4111114,84.5712485,Yes,Yes,Yes
100-Barauli [15-Gopalganj],182,madhya vidhaly pyarepur baya bhag utari chhor,Auxiliary,519,,26.4091977,84.5684783,Yes,Yes,Yes
100-Barauli [15-Gopalganj],183,prathmik vidhalya kotwa daya bhag,Main,1,509,26.4091977,84.5684783,Yes,Yes,Yes
100-Barauli [15-Gopalganj],183,prathmik vidhalya kotwa daya bhag utari chhor,Auxiliary,510,,26.4091977,84.5684783,Yes,Yes,Yes
100-Barauli [15-Gopalganj],184,Prathamik Vidyalay kotwa madhy bhag,Main,1,524,26.4091977,84.5684783,Yes,Yes,Yes
100-Barauli [15-Gopalganj],184,Prathamik Vidyalay kotwa madhy bhag paschimi chhor,Auxiliary,525,,26.3850633,84.5907767,Yes,Yes,Yes
100-Barauli [15-Gopalganj],185,samudayik bhawan bharkuiya math ke samip baya bhag,Main,1,554,26.3850633,84.5907767,No,No,No
100-Barauli [15-Gopalganj],185,samudayik bhawan bharkuiya math ke parisar me chalant matdan kendra,Auxiliary,555,,26.381424,84.581307,Yes,Yes,Yes
100-Barauli [15-Gopalganj],186,kanya prathmik vidhalya bharkuiya baya bhag,Main,1,562,26.381424,84.581307,No,No,No
100-Barauli [15-Gopalganj],186,kanya prathmik vidhalya bharkuiya baya bhag ke parisar me chalant matdan kendra,Auxiliary,563,,26.386005,84.587581,Yes,Yes,Yes
100-Barauli [15-Gopalganj],187,kanya prathmik vidhalya bharkuiya daya bhag,Main,1,567,26.386005,84.587581,No,No,No
100-Barauli [15-Gopalganj],187,kanya prathmik vidhalya bharkuiya daya bhag ke parisar me chalant matdan kendra,Auxiliary,568,,26.3942782,84.5800259,Yes,Yes,Yes
100-Barauli [15-Gopalganj],188,prathmik vidhalya kotwa Baya Bhag,Main,1,660,26.3942782,84.5800259,No,No,No
100-Barauli [15-Gopalganj],188,prathmik vidhalya kotwa Baya Bhag ke parisar me chalant matdan kendra,Auxiliary,661,,26.3934839,84.5882092,Yes,Yes,Yes
100-Barauli [15-Gopalganj],189,prathmik vidhalya sisai daya bhag,Main,1,769,26.3949302,84.587546,Yes,Yes,Yes
100-Barauli [15-Gopalganj],190,prathmik vidhalya sisai baya bhag,Main,1,777,26.3864906,84.5839362,Yes,Yes,Yes
100-Barauli [15-Gopalganj],191,samudayik bhawan bharkuiya purvi bhag,Main,1,662,26.3864906,84.5839362,No,No,No
100-Barauli [15-Gopalganj],191,samudayik bhawan bharkuiya purvi bhag ke parisar me chalant matdan kendra,Auxiliary,663,,26.3864706,84.5839362,Yes,Yes,Yes
100-Barauli [15-Gopalganj],192,samudayik bhawan bharkuiya pashchimi bhag,Main,1,665,26.3864706,84.5839362,No,No,No
100-Barauli [15-Gopalganj],192,samudayik bhawan bharkuiya pashchimi bhag ke parisar me chalant matdan kendra,Auxiliary,666,,26.3794353,84.5862453,Yes,Yes,Yes
100-Barauli [15-Gopalganj],193,prathmik vidhalya urdu barauli daya bhag,Main,1,588,26.3794353,84.5862453,No,No,No
100-Barauli [15-Gopalganj],193,prathmik vidhalya urdu barauli daya bhag ke parisar me chalant matdan kendra,Auxiliary,589,,26.3794353,84.5852043,Yes,Yes,Yes
100-Barauli [15-Gopalganj],194,prathmik vidhalya urdu barauli baya bhag,Main,1,907,26.3794353,84.5862553,Yes,Yes,Yes
100-Barauli [15-Gopalganj],195,prathmik vidhaly urdu barauli Madhya Bhag,Main,1,883,26.374912,84.584291,Yes,Yes,Yes
100-Barauli [15-Gopalganj],196,kanya madhya Vidhayalay barauli daya bhag,Main,1,845,26.374866,84.584195,Yes,Yes,Yes
100-Barauli [15-Gopalganj],197,Kanya Madhya Vidhayalay barauli Baya Bhag,Main,1,671,26.359922,84.582094,Yes,Yes,Yes
100-Barauli [15-Gopalganj],198,Prathamik Vidhyalay Ratan Sarai Jafar Tola Daya Bhag,Main,1,541,26.359922,84.582094,Yes,Yes,Yes
100-Barauli [15-Gopalganj],198,Prathamik Vidhyalay Ratan Sarai Jafar Tola Daya Bhag Purvi Chhor,Auxiliary,542,,26.36001,84.58209,Yes,Yes,Yes
100-Barauli [15-Gopalganj],199,prathmik vidhaly ratan sarai jafar tola baya bhag,Main,1,636,26.4115396,84.589191,Yes,Yes,Yes
100-Barauli [15-Gopalganj],200,Madhya Vidhayalay Ratan Sarai Daya Bhag,Main,1,575,26.4115396,84.589191,Yes,Yes,Yes
100-Barauli [15-Gopalganj],200,Madhya Vidhayalay Ratan Sarai Daya Bhag Pashchimi Chhor,Auxiliary,576,,26.4115396,84.589191,Yes,Yes,Yes
100-Barauli [15-Gopalganj],201,Madhya Vidhayalay Ratan Sarai Baya Bhag,Main,1,526,26.4115396,84.589191,Yes,Yes,Yes
100-Barauli [15-Gopalganj],201,Madhya Vidhayalay Ratan Sarai Baya Bhag Purvi Chhor,Auxiliary,527,,26.368368,84.572341,Yes,Yes,Yes
100-Barauli [15-Gopalganj],202,Prathamik Vidhayalay Surwal Urdu Daya Bhag,Main,1,960,26.368535,84.572341,Yes,Yes,Yes
100-Barauli [15-Gopalganj],203,Prathamik Vidhayalay Surwal Urdu Baya Bhag,Main,1,901,26.3724735,84.5673832,Yes,Yes,Yes
100-Barauli [15-Gopalganj],204,Prathamik Vidhayalay surwal hindi,Main,1,704,26.3724735,84.5673832,Yes,Yes,Yes
100-Barauli [15-Gopalganj],204,Prathamik Vidhayalay surwal hindi Baya Bhag Pashchimi Chhor,Auxiliary,705,,26.3668855,84.590588,Yes,Yes,Yes
100-Barauli [15-Gopalganj],205,Prathamik Vidhayalay sandali,Main,1,697,26.3668855,84.590588,Yes,Yes,Yes
100-Barauli [15-Gopalganj],205,Prathamik Vidhayalay sandali baya bhag Uttari Chhor,Auxiliary,698,,26.3668855,84.590588,Yes,Yes,Yes
100-Barauli [15-Gopalganj],206,utkarmit madhy Vidhayalay fatehpur baya bhag,Main,1,623,26.3668855,84.590588,Yes,Yes,Yes
100-Barauli [15-Gopalganj],206,utkarmit madhy vidhalya fatehpur baya bhag Purvi Chhor,Auxiliary,624,,26.370359,84.591071,Yes,Yes,Yes
100-Barauli [15-Gopalganj],207,utkarmit madhy vidhalya fatehpur daya bhag,Main,1,952,26.3662794,84.6035079,Yes,Yes,Yes
100-Barauli [15-Gopalganj],208,utkarmit madhy vidhalya mohanpur daya bhag,Main,1,983,26.3579652,84.5938905,Yes,Yes,Yes
100-Barauli [15-Gopalganj],209,utkarmit madhy vidhalya mohanpur baya bhag,Main,1,715,26.3579652,84.5938905,Yes,Yes,Yes
100-Barauli [15-Gopalganj],209,utkarmit madhy vidhalya mohanpur baya bhag Pashchimi Chhor,Auxiliary,716,,26.3877023,84.5423678,Yes,Yes,Yes
100-Barauli [15-Gopalganj],210,Prathamik vidhaly nawada urdu daya bhag,Main,1,530,26.3877023,84.5423678,No,No,No
100-Barauli [15-Gopalganj],210,Prathamik vidhaly nawada urdu daya bhag ke parisar me chalant matdan kendra,Auxiliary,531,,26.3877034,84.5413833,Yes,Yes,Yes
100-Barauli [15-Gopalganj],211,prathmik vidhaly nawada urdu baya bhag,Main,1,524,26.3877034,84.5413833,No,No,No
100-Barauli [15-Gopalganj],211,prathmik vidhaly nawada urdu baya bhag ke parisar me chalant matdan kendra,Auxiliary,525,,26.3926533,84.5437833,Yes,Yes,Yes
100-Barauli [15-Gopalganj],212,prathmik vidhaly chandan tola daya bhag,Main,1,874,26.39212,84.5435967,Yes,Yes,Yes
100-Barauli [15-Gopalganj],213,prathmik vidhaly nawada chandan tola baya bhag,Main,1,584,26.39212,84.5435967,Yes,Yes,Yes
100-Barauli [15-Gopalganj],213,prathmik vidhaly nawada chandan tola baya bhag Pashchimi Chhor,Auxiliary,585,,26.37948,84.5262383,Yes,Yes,Yes
100-Barauli [15-Gopalganj],214,madhy vidhaly kamalpur daya bhag,Main,1,995,26.3793167,84.5257683,Yes,Yes,Yes
100-Barauli [15-Gopalganj],215,madhy vidhaly kamalpur baya bhag,Main,1,557,26.3793167,84.5257683,Yes,Yes,Yes
100-Barauli [15-Gopalganj],215,madhy vidhaly kamalpur baya bhag Purvi Chhor,Auxiliary,558,,26.39065,84.5294317,Yes,Yes,Yes
100-Barauli [15-Gopalganj],216,madhy vidhaly maranpur daya bhag,Main,1,810,26.3762767,84.5446267,Yes,Yes,Yes
100-Barauli [15-Gopalganj],217,madhy vidhaly maranpur baya bhag,Main,1,734,26.3762767,84.5446267,Yes,Yes,Yes
100-Barauli [15-Gopalganj],218,madhy vidhyalay kahla ahir toli baya bhag,Main,1,598,26.3762767,84.5446267,Yes,Yes,Yes
100-Barauli [15-Gopalganj],218,madhy vidhyalay kahla ahir toli baya bhag Pashchimi Chhor,Auxiliary,599,,26.37708,84.5455867,Yes,Yes,Yes
100-Barauli [15-Gopalganj],219,madhy vidhyalay kahla ahir toli daya bhag,Main,1,620,26.37708,84.5455867,Yes,Yes,Yes
100-Barauli [15-Gopalganj],219,madhy vidhyalay kahla ahir toli daya bhag Purvi Chhor,Auxiliary,621,,26.3575517,84.54564,Yes,Yes,Yes
100-Barauli [15-Gopalganj],220,tahsil kachahari kahla,Main,1,621,26.3575517,84.54564,Yes,Yes,Yes
100-Barauli [15-Gopalganj],220,tahsil kachahari kahla baya Bhag Pashchimi Chhor,Auxiliary,622,,26.3724683,84.5284517,Yes,Yes,Yes
100-Barauli [15-Gopalganj],221,prathmik vidylaya kahla kothi urdu daya bhag,Main,1,965,26.3758667,84.523245,Yes,Yes,Yes
100-Barauli [15-Gopalganj],222,prathmik vidhylaya kahla kothi urdu baya bhag,Main,1,892,26.3614517,84.551055,Yes,Yes,Yes
100-Barauli [15-Gopalganj],223,utkramit madhy vidylaya piprahi hindi baya bhag,Main,1,544,26.3614517,84.551055,Yes,Yes,Yes
100-Barauli [15-Gopalganj],223,utkramit madhy vidylaya piprahi hindi baya bhag Purvi Chhor,Auxiliary,545,,26.35634,84.5723654,Yes,Yes,Yes
100-Barauli [15-Gopalganj],224,utkramit madhy vidyalay piprahia hindi daya bhag,Main,1,643,26.35634,84.5723654,Yes,Yes,Yes
100-Barauli [15-Gopalganj],224,utkramit madhy vidyalay piprahia hindi daya bhag pashchimi Chhor,Auxiliary,644,,26.35881,84.51852,Yes,Yes,Yes
100-Barauli [15-Gopalganj],225,utkramit madhy vidylay bakhaur jaddi,Main,1,659,26.35881,84.51852,Yes,Yes,Yes
100-Barauli [15-Gopalganj],225,utkramit madhy vidylay bakhaur jaddi baya bhag Daxin Chhor,Auxiliary,660,,26.35883,84.51853,Yes,Yes,Yes
100-Barauli [15-Gopalganj],226,aanganbari kendra bakhaur panchawati,Main,1,959,26.34969,84.52571,Yes,Yes,Yes
100-Barauli [15-Gopalganj],227,madhy vidhyalay mogla viraicha Daya Bhag,Main,1,659,26.34969,84.52571,Yes,Yes,Yes
100-Barauli [15-Gopalganj],227,madhy vidhyalay mogla viraicha Daya Bhag Purvi Chhor,Auxiliary,660,,26.34958,84.52578,Yes,Yes,Yes
100-Barauli [15-Gopalganj],228,utkramit madhy vidhyalay milki viraicha urdu Daya Bhag,Main,1,609,26.34958,84.52578,Yes,Yes,Yes
100-Barauli [15-Gopalganj],228,utkramit madhy vidhyalay milki viraicha urdu Baya Bhag Pashchimi Chhor,Auxiliary,610,,26.3534,84.54848,Yes,Yes,Yes
100-Barauli [15-Gopalganj],229,prathmik vidhaylay vishesarpur urdu Daya Bhag,Main,1,551,26.3534,84.54848,Yes,Yes,Yes
100-Barauli [15-Gopalganj],229,prathmik vidhaylay vishesarpur urdu Baya Bhag Purvi Chhor,Auxiliary,552,,26.3534,84.54848,Yes,Yes,Yes
100-Barauli [15-Gopalganj],230,anganbadi kendra bhagwatipur,Main,1,796,26.35337,84.54843,Yes,Yes,Yes
100-Barauli [15-Gopalganj],231,Prathamik Vidyalay pet viraicha baya bhag,Main,1,597,26.35337,84.54843,No,No,No
100-Barauli [15-Gopalganj],231,Prathamik Vidyalay pet viraicha baya bhag ke parisar me chalant matdan kendra,Auxiliary,598,,26.34395,84.52817,Yes,Yes,Yes
100-Barauli [15-Gopalganj],232,prathmik vidyalay pet viraicha daya bhag,Main,1,617,26.34395,84.52817,No,No,No
100-Barauli [15-Gopalganj],232,prathmik vidyalay pet viraicha daya bhag ke parisar me chalant matdan kendra,Auxiliary,618,,26.33365,84.52865,Yes,Yes,Yes
100-Barauli [15-Gopalganj],233,aanganvari kendra pet viraicha daya bhag,Main,1,550,26.33365,84.52865,No,No,No
100-Barauli [15-Gopalganj],233,aanganvari kendra pet viraicha daya bhag ke parisar me chalant matdan kendra,Auxiliary,551,,26.34403,84.54437,Yes,Yes,Yes
100-Barauli [15-Gopalganj],234,madhy vidhyalay kalyanpur daya bhag,Main,1,591,26.34403,84.54437,Yes,Yes,Yes
100-Barauli [15-Gopalganj],234,madhy vidhyalay kalyanpur daya bhag Purvi Chhor,Auxiliary,592,,26.33124,84.54692,Yes,Yes,Yes
100-Barauli [15-Gopalganj],235,madhy vidyalay kalyanpur baya bhag,Main,1,873,26.33073,84.54692,Yes,Yes,Yes
100-Barauli [15-Gopalganj],236,prathmik vidyalay chakmanjan urdu,Main,1,713,26.3482,84.54964,Yes,Yes,Yes
100-Barauli [15-Gopalganj],237,aangan vari kendra mathurapur,Main,1,454,26.3153417,84.5510667,Yes,Yes,Yes
100-Barauli [15-Gopalganj],238,utkramit madhy vidhyalay madhopur Baya Bhag,Main,1,541,26.3153417,84.5510667,Yes,Yes,Yes
100-Barauli [15-Gopalganj],238,utkramit madhy vidhyalay madhopur Baya Bhag Pashchimi Chhor,Auxiliary,542,,26.317647,84.549087,Yes,Yes,Yes
100-Barauli [15-Gopalganj],239,utkramit madhy vidyalay madhopur daya bhag,Main,1,678,26.317647,84.549087,Yes,Yes,Yes
100-Barauli [15-Gopalganj],239,utkramit madhy vidyalay madhopur daya bhag Purvi Chhor,Auxiliary,679,,26.313315,84.5518217,Yes,Yes,Yes
100-Barauli [15-Gopalganj],240,ucch vidyalay madhopur daya bhag,Main,1,862,26.313315,84.5518217,Yes,Yes,Yes
100-Barauli [15-Gopalganj],241,ucch vidhylay madhopur baya bhag,Main,1,810,26.304725,84.54298,Yes,Yes,Yes
100-Barauli [15-Gopalganj],242,utkramit madhy vidhyalay madhopur dumar sah daya bhag,Main,1,738,26.304725,84.54298,Yes,Yes,Yes
100-Barauli [15-Gopalganj],242,utkramit madhy vidhyalay madhopur dumar sah daya bhag Pashchimi Chhor,Auxiliary,739,,26.3224583,84.5530433,Yes,Yes,Yes
100-Barauli [15-Gopalganj],243,panchayat bhavan belsand daya bhag,Main,1,793,26.3224583,84.5530433,Yes,Yes,Yes
100-Barauli [15-Gopalganj],244,panchayat bhavan belsand baya bhag,Main,1,774,26.32695,84.5733,Yes,Yes,Yes
100-Barauli [15-Gopalganj],245,utkramit madhy vidyalay belsand narayan daya bhag,Main,1,779,26.32695,84.5733,Yes,Yes,Yes
100-Barauli [15-Gopalganj],246,utkramit madhy vidayalay belsand naryan baya bhag,Main,1,773,26.32677,84.5562133,Yes,Yes,Yes
100-Barauli [15-Gopalganj],247,utkramti madhy vidylay belsand tivari,Main,1,784,26.320044,84.56293,Yes,Yes,Yes
