Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
192-Sandesh [29-Bhojpur],119(A),SAMUDAYIK BHAWAN BELAUR (DAKSHINI BHAG),Auxiliary,572,1133,84.385,25.2636,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],120,Madhya vidhyalay Belaur Purvi bhag,Main,1,652,84.3828,25.2713,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],120(A),Madhya vidhyalay Belaur paschimi bhag,Auxiliary,653,1314,84.3829,25.2715,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],121,Uchh vidhyalay Belaur Paschim Bhag,Main,1,672,84.384,25.2634,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],121(A),Uchh vidhyalay Belaur Paschimi Madhya Bhag,Auxiliary,673,1356,84.385,25.2636,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],122,Uchh vidhyalay Belaur Purv Bhag,Main,1,564,84.384,25.2634,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],122(A),UCHCH MADHAY VIDYALAY BELAUR(PURAV MADHYA BHAG ),Auxiliary,565,1142,84.385,25.2637,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],123,Prathmik vidhyalay Bhagwatipur purvi Bhag,Main,1,583,84.3751,25.2711,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],123(A),Prathmik vidhyalay Bhagwatipur paschimi Bhag,Auxiliary,584,1159,84.3752,25.27111,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],124,Utkarmit Madhya vidhyayal Darshan Chaapra Purvi Bhag,Main,1,710,84.384,25.2654,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],124(A),UTKRAMIT MADHAY VIDYALAY DARSHAN CHAPRA (PASHCHIMI BHAG),Auxiliary,711,1432,84.3871,25.26571,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],125,"Madhya Vidyalay, Kulahadiya baya bhag",Main,1,946,84.46'12E,"25'34'19"" N",Yes,Yes,Yes
192-Sandesh [29-Bhojpur],126,MADHYA VIDYALAY KULHDIYA DAYAN BHAG,Main,1,761,84.46'12E,"25'34'19"" N",Yes,Yes,Yes
192-Sandesh [29-Bhojpur],127,PANCHYAT BHAWN KULHARIYA (BAYA BHAG),Main,1,1066,84.769721E,25.5722638N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],128,PANCHAYAT BHAVAN KULHDIYA DAYAN BHAG,Main,1,717,84.769721E,25.5722638N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],129,"Urdu Prathamik Vidyalay, Kulahadiya Uttar Bhag",Main,1,1032,84.774955E,25.5742769N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],130,"Urdu Prathamik Vidyalay, Kulahadiya Dakshin Bhag",Main,1,655,84.774955E,25.5742769N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],130(A),URDU PRATHMIK VIDYALAY KULHARIYA(DAKSHIN PASHCHIM BHAG),Auxiliary,656,1335,84.774955E,25.5742769N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],131,RAJKIYA KANYA MADHYA VIDYALAY KOILWAR(PURAV BHAG),Main,1,840,84.775731E,25.34'43N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],132,RAJKIYA KANYA MADHYA VIDYALAY KOILWAR(UTTAR BHAG),Main,1,889,84.4748E,25.34'43N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],133,RAJKIYA KANAYA MADHYA VIDYALAY KOILWAR (MADHYA BHAG ),Main,1,975,84.4748E,25.34'43N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],134,UTKRAMIT MADHAY VIDYALAY BALAK KOILWAR (PASHCHIM BHAG),Main,1,583,84.79959E,25.584833N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],134(A),UTKRAMIT MADHAY VIDYALAY BALAK KOILWAR (PURAV BHAG),Auxiliary,584,1168,84.79959E,25.584833N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],135,UTKRAMIT MADHAY VIDYALAY BALAK KOILWAR (DAKSHIN BHAG),Main,1,574,84.791703E,25.584533N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],135(A),UTKRAMIT MADHAY VIDYALAY BALAK KOILWAR (UTTAR BHAG),Auxiliary,575,1167,84.791703E,25.584533N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],136,"Prakhand Karyalay, Koilwar Purab Bhag",Main,1,555,84.791703E,25.5786691N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],136(A),PRAKHAND KARYALAY KOILWAR (PURAV MADHYA BHAG),Auxiliary,556,1125,84.791703E,25.5786691N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],137,"Prakhand Karyalay, Koilwar Paschim Bhag",Main,1,958,84.78077875,25.5786691,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],138,"Hindi Kanya Vidyalay Koilavar, Purivi bhag",Main,1,509,84.78077875,25.5588144N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],138(A),"Hindi Kanya Vidyalay Koilavar, Pashchimi bhag",Auxiliary,510,1021,84.78077875,25.5588144N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],139,RAJKIYA MADHAY VIDYALAY KOILWAR(PURAV BHAG),Main,1,877,84.791172E,25.575647N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],140,RAJKIY MADY VIDYALAY KOILWAR MADY BHAG,Main,1,986,84.4728E,25.3359N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],141,RAJKIYA MADHAY VIDYALAY KOILWAR(UTTAR BHAG),Main,1,564,84.791172E,25.57575647N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],141(A),RAJKIYA MADHAY VIDYALAY KOILWAR(UTTAR PURAV BHAG ),Auxiliary,565,1141,84.791172E,25.57575647N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],142,RAJKIYA MADHAY VIDYALAY KOILWAR(DAKSHIN BHAG),Main,1,605,84.791172E,25.575647N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],142(A),RAJKIYA MADHAY VIDYALAY KOILWAR (DAKSHIN PASHCHIM BHAG),Auxiliary,606,1200,84.791172E,25.575647N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],143,"Prathamik Vidyalay,Katakaira",Main,1,1011,84.7747984E,25.585292,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],144,STATE BORING NO-11 KUBERCHAK DHANDIHA (PURAVI BHAG),Main,1,592,84.7758972E,25.57533603N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],144(A),STATE BORING NO-11 KUBERCHAK DHANDIHA (PASHCHIM BHAG),Auxiliary,593,1243,84.7758972E,25.57533603N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],145,MADHAY VIDYALAY DHANDIHA(PURAVI BHAG),Main,1,544,84.7799236E,25.55776334N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],145(A),MADHAY VIDYALAY DHANDIHA (PASHCHIMI BHAG),Auxiliary,545,1071,84.7799236E,25.55776334N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],146,"Panchayat Bhavan, Dhandiha, Purvi bhag",Main,1,582,85.1539509E,25.611161N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],146(A),"Panchayat Bhavan, Dhandiha, Pashchimi Bhag",Auxiliary,583,1166,85.1539509E,25.611161N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],147,"Kanya High Vidyalay, Dhandiha Uttar Bhag",Main,1,892,84.4656E,25.3341N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],148,"Kanya High Vidyalay, Dhandiha Dakshin Bhag",Main,1,846,84.4656E,25.3341N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],149,KANYA PRATHMIK VIDYALAY FARHANGPUR(PURAV BHAG),Main,1,588,84.4601E,25.3358N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],149(A),KANYA PRATHMIK VIDYALAY FARHANGPUR(PURAV MADHAYA BHAG),Auxiliary,589,1151,84.4601E,25.3358N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],150,KANYA PRATHMIK VIDYALAY FARHANGPUR(PASHIM BHAG),Main,1,572,84.4542E,25.3229N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],150(A),KANYA PRATHMIK VIDYALAY FARHANGPUR(PASHCHIM MADHAYA BHAG),Auxiliary,573,1168,84.4542E,25.3229N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],151,UTKRAMIT MADHAY VIDYALAY BHADWAR(PURAV BHAG),Main,1,528,84.7577744E,25.5556987N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],151(A),UTKRAMIT MADHAY VIDYALAY BHADWAR(PURAV MADHAYA BHAG),Auxiliary,529,1093,84.7577744E,25.5556987N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],152,"Utkramit Madhya Vidyalay,Bhadavar Madhya bhag",Main,1,504,84.7577754E,25.55.6932N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],152(A),"Utkramit Madhya Vidyalay,Bhadavar Madhya Pashchim bhag",Auxiliary,505,1051,84.7577754E,25.55.6932N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],153,UTKRAMIT MADHAY VIDYALAY BHADWAR (PASHCHIM BHAG),Main,1,686,84.7467549E,25.5568893N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],154,UTKRAMIT MADHAY VIDYALAY BHADWAR (UTTAR BHAG),Main,1,520,84.7667549E,25.556893N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],154(A),UTKRAMIT MADHAY VIDYALAY BHADWAR ( UTTAR MADHAYA BHAG),Auxiliary,521,1045,84.7667549E,25.556893N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],155,PANCHYAT BHAWAN BHADWAR (UTTAR BHAG),Main,1,836,84.7581606E,25.5600166N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],156,PANCHYAT BHAWAN BHADWAR KE PRANGAN ME,Main,1,986,84.7581606E,25.5600166N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],157,URDU PRATHMIK VIDYALAY BAHIYARA (PURAV BHAG),Main,1,546,84.76293E,25.53643N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],157(A),URDU PRATHMIK VIDYALAY BAHIYARA (MADHAYA BHAG),Auxiliary,547,1114,84.76293E,25.53643N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],158,URDU PRATHMIK VIDYALAY BAHIYARA (PASHCHIM BHAG),Main,1,529,84.762993E,25.53643N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],159,MADHAY VIDYALAY SAKADDI (PURAVI BHAG),Main,1,694,84.755277E,25.577940N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],160,MADHAY VIDYALAY SAKADDI (UTTAR BHAG),Main,1,899,84.755277E,25.577940N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],161,MADHAY VIDYALAY SAKADDI (PASHCHIM BHAG),Main,1,776,84.755277E,25.577940N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],162,MADHAY VIDYALAY SAKADDI (DAKSHIN BHAG),Main,1,809,84.755277E,25.577940N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],163,"Panchayat Bhavan, Sakadadi, Purvi bhag",Main,1,598,84.756754E,25.576668N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],163(A),"Panchayat Bhavan, Sakadadi, Pashchimi bhag",Auxiliary,599,1238,84.756754E,25.576668N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],164,"Madhya Vidyalay, Sakadadi Madhy Bhag",Main,1,964,84.755277E,25.577940N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],165,MADHAYA VIDYALAY NARAHI (UTTAR BHAG),Main,1,907,84.745713E,25.547994N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],166,MADHAYA VIDYALAY NARHI (MADHAYA BHAG),Main,1,685,84.745773E,25.547994N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],167,MADHAYA VIDYALAY NARHI (DAKSHIN BHAG),Main,1,567,84.745773E,250547994N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],167(A),MADHAYA VIDYALAY NARHI (DAKSHIN PURAVI BHAG),Auxiliary,568,1147,84.745773E,250547994N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],168,"Nya Prathmik Vidyalay, Amba Naravirpur, Purvi bhag",Main,1,603,84.4451E,25.3319 N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],168(A),NAYA PRATHMIK VIDYALAY AMMA NARBIRPUR(PASHCHIMI BHAG),Auxiliary,604,1226,84.4451E,25.3319 N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],169,"Harabansh High School Chandi Narabirapur, Purvi bhag",Main,1,680,84.750168E,25.541341N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],169(A),HARWANSH UCHCH VIDYALAY CHANDI NARBIRPUR(UTTARI BHAG),Auxiliary,681,1391,84.750168E,25.541341N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],170,HARWANSH UCHCH VIDYALAY CHANDI NARBIRPUR(PASHCHIMI BHAG),Main,1,602,84.4501E,25.3227N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],170(A),HARWANSH UCHCH VIDYALAY CHANDI NARBIRPUR (DAKSHINI BHAG),Auxiliary,603,1248,84.4501E,25.3227N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],171,VRIHAD BAHU DANDHI SAHYOG SAMITI GODAM CHANDI (DAKSHINI BHAG),Main,1,727,84.748249E,25.535672N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],171(A),VRIHAD BAHU DANDHI SAHYOG SAMITI GODAM CHANDI (DAKSHIN PURAV BHAG),Auxiliary,728,1463,84.748249E,25.535672N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],172,"Kanya Madhya Vidyalay, Chandi, Purvi bhag",Main,1,628,84.747941E,25.535944N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],172(A),"Kanya Madhya Vidyalay, Chandi, Pashchimi Bhag",Auxiliary,629,1283,84.747941E,25.535944N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],173,VRIHAD BAHU DANDHI SAHYOG SAMITI GODAM CHANDI(PURAV BHAG),Main,1,805,84.746736E,25.529516N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],174,VRIHAD BAHU DHANDHI SAHYOG SAMITI GODAM CHANDI PASCHIMI BHAG,Main,1,708,84.746736E,25.529516N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],175,MADHAYA VIDYALAY KHANGAON (UTTAR BHAG),Main,1,682,84.74592E,25.51554N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],175(A),MADHAYA VIDYALAY KHANGAON (PURAB BHAG),Auxiliary,683,1405,84.74592E,25.51554N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],176,MADHAYA VIDYALAY KHANGAON (DAKSHIN BHAG),Main,1,681,84.74592E,25.51554N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],176(A),MADHAYA VIDYALAY KHANGAON (PASHCHIM BHAG),Auxiliary,682,1411,84.74592E,25.51554N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],177,UTKRAMIT MADHAY VIDYALAY KHANGAON RUPCHAKIYA (PASHCHIM BHAG),Main,1,622,84.741580E,25.522891N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],178,UTKRAMIT MADHAY VIDYALAY RUPCHAKIYA (MADHYA BHAG),Main,1,521,84.741580E,25.522891N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],178(A),UTKRAMIT MADHAY VIDYALAY RUPCHAKIYA (MADHYA UTTAR BHAG),Auxiliary,522,1071,84.741580E,25.522891N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],179,UTKRAMIT MADHAY VIDYALAY RUPCHAKIYA (PURV BHAG),Main,1,707,84.741580E,25.522891N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],179(A),UTKRAMIT MADHAY VIDYALAY RUPCHAKIYA (PURV MADHYA BHAG),Auxiliary,708,1478,84.741580E,25.522891N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],180,"Utkramit Madhya Vidyalay,Ramanagar",Main,1,1005,84.7336472E,25.5483735N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],181,UTKRAMIT MADHAY VIDYALAY LODIPUR (PASHCHIMI BHAG),Main,1,602,84.4423E,25.3036N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],181(A),"Utkramit Madhya Vidyalay, Lodipur, Pashchim bhag",Auxiliary,603,1223,84.4423E,25.3036N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],182,"Rajkiy Prathamik Vidyalay, Gopalapur, Purvi bhag",Main,1,553,84.4424E,25.3024N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],182(A),"Rajkiy Prathamik Vidyalay, Gopalapur, Pashchimi Bhag",Auxiliary,554,1116,84.4424E,25.3024N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],183,"Rajakiy Prathamik Vidyalay, Kosihan",Main,1,724,84.74043142E,25.50334217,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],184,URDU PRATHMIK VIDYALAY KOSIHAN (UTTAR BHAG),Main,1,718,84.740534E,25.498294N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],185,URDU PRATHMIK VIDYALAY KOSIHAN(DAKSHIN BHAG),Main,1,615,84.740534E,25.498294N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],186,"Prathamik Vidyalay, Bhagwatpur, Purvi Bhag",Main,1,548,84.4418E,25.2936N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],186(A),"Prathamik Vidyalay, Bhagwatpur, Pashchimi Bhag",Auxiliary,549,1123,84.4418E,25.2936N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],187,"Utkramit Madhya Vidyalay,Vishunapur, Purvi Bhag",Main,1,689,84.4428E,25.29442N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],187(A),"Utkramit Madhya Vidyalay,Vishunapur, Pashchimi Bhag",Auxiliary,690,1416,84.4428E,25.29442N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],188,UCHCH VIDYALAY JOGTA (PURAB BHAG),Main,1,590,84.4226E,25.2852N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],188(A),Uchcha Vidyalay Jogata Pashchim bhag,Auxiliary,591,1199,84.4226E,25.2852N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],189,UCHCH VIDYALAY JOGTA(MADHYA BHAG),Main,1,510,84.4226E,25.2852N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],189(A),UCHCH VIDYALAY JOGTA (UTTAR BHAG),Auxiliary,511,1038,84.4226E,25.2852N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],190,PRATHMIK VIDYALAY JOGTA(PURV BHAG),Main,1,653,84.780796E,25.5588505N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],191,PRATHMIK VIDYALAY JOGTA(PASHCHIM BHAG),Main,1,761,84.705668E,25.48702N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],192,PRATHMIK VIDYALAY JOGTA(MADHYA BAHG),Main,1,796,84.70568E,25.48702N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],193,PRATHMIK VIDYALAY SUNDARA NAW NIRMIT BHAWAN,Main,1,857,84.79212E,25.5787125N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],194,UTKRAMIT MADHAY VIDYALAY JAHANPUR (PURVI BHAG),Main,1,648,84.7920158E,25.5787587N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],194(A),UTKRAMIT MADHAY VIDYALAY JAHANPUR (PASHCHIMI BHAG),Auxiliary,649,1310,84.7920158E,25.5787587N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],195,"Panchayat Bhavan, Jalapura, Purvi Bhag",Main,1,605,84.73933E,25.484446N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],195(A),"Panchayat Bhavan, Jalapura, Pashchimi bhag",Auxiliary,606,1237,84.73933E,25.484446N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],196,MADHAYA VIDYALAY JALPURA (PURAB BHAG),Main,1,580,84.4419E,25.2916N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],196(A),MADHAYA VIDYALAY JALPURA (UTTAR BHAG),Auxiliary,581,1182,84.4419E,25.2916N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],197,MADHAYA VIDYALAY JALPURA (PASHCHIM BHAG ),Main,1,966,84.4419E,25.2916N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],198,MADHAYA VIDYALAY JALPURA (MADHYA BHAG),Main,1,600,84.4419E,25.2916N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],199,UTKRAMIT MADHAY VIDYALAY SALEMPUR(UTTAR BHAG),Main,1,1014,84.70098,25.512846N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],200,UTKRAMIT MADHAY VIDYALAY SALEMPUR(MADHYA BHAG),Main,1,843,84.70098E,25.512846N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],201,UTKRAMIT MADHAY VIDYALAY SALEMPUR (DAKSHIN BHAG),Main,1,757,84-70098E,25.512846N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],202,UTKRAMIT MADHAY VIDYALAY RAMPUR(PASHCHIMI BHAG),Main,1,939,84.7258E,25.47035N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],203,UTKRAMIT MADHAY VIDYALAY RAMPUR(PURV BHAG),Main,1,795,84.7258E,25.47035N,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],204,UTKRAMIT MADHAY VIDYALAY JAMUAON (UTTAR BHAG),Main,1,878,84.69,25.466,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],205,UTKRAMIT MADHAY VIDYALAY JAMUAON (DAKSHIN BHAG ),Main,1,823,84.69,25.466,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],206,PANCHAYAT BHAWAN JAMUAON (Purvi Bhag),Main,1,696,84.69,25.467,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],206(A),PANCHAYAT BHAWAN JAMUAON (Pashmi Bhag),Auxiliary,697,1419,84.69,25.467,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],207,UTTKRAMIT MIDDLE SCHOOL RAMBAG DIHARI (Purvi Bhag),Main,1,675,84.699,25.473,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],207(A),UTTKRAMIT MIDDLE SCHOOL RAMBAG DIHARI (Pashmi Bhag),Auxiliary,676,1383,84.699,25.473,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],208,PRATHMIK SCHOOL BARDIHA(Purvi Bhag),Main,1,539,84.701,25.472,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],208(A),PRATHMIK SCHOOL BARDIHA(Pashmi Bhag),Auxiliary,540,1068,84.701,25.472,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],209,PRATHMIK VIDYALAY KUSARAY (UTTAR BHAG),Main,1,525,84.705,25.457,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],209(A),PRATHMIK VIDYALAY KUSARAY (UTTAR KA PASHCHIM BHAG),Auxiliary,526,1051,84.705,25.457,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],210,PRATHMIK VIDYALAY KUSARAY (DAKSHIN BHAG),Main,1,856,84.705,25.457,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],211,UTTKRMIT MIDDLE SCHOOL KHOLPUR (Purvi BHAG),Main,1,865,84.715,25.47,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],212,UTTKRMIT MIDDLE SCHOOL KHOLPUR (pachami BHAG),Main,1,901,84.715,25.47,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],213,UTTKRMIT MADHYA VIDYALAY DEUAAR (Purvi Bhag),Main,1,616,84.723,25.456,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],213(A),UTTKRMIT MADHYA VIDYALAY DEUAAR (Paschmi Bhag),Auxiliary,617,1241,84.723,25.456,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],214,PRATHMIK VIDYALAY PANDURA RAMPUR (UTTAR BHAG),Main,1,970,84.723,25.443,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],215,PRATHMIK VIDYALAY PANDURA RAMPUR (DAKSHIN BHAG),Main,1,586,84.723,25.443,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],215(A),PRATHMIK VIDYALAY PANDURA RAMPUR (DAKSHIN KA PASHCHIM BHAG),Auxiliary,587,1094,84.723,25.443,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],216,MADHAYA VIDYALAY PANDURA (UTTAR BHAG ),Main,1,531,84.714,25.438,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],216(A),MADHAYA VIDYALAY PANDURA RAMPUR (UTTAR KA PASHCHIM BHAG),Auxiliary,532,1063,84.714,25.438,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],217,MADHAYA VIDYALAY PANDURA (DAKSHIN BHAG),Main,1,843,84.714,25.438,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],218,madhya vidyalay pandura (madhaya bhag),Main,1,869,84.714,25.438,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],219,PRATHMIK VIDYALAY PRATAPPUR (daya bhag),Main,1,960,84.722,25.48,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],220,PRATHMIK VIDYALAY PRATAPPUR (baya bhag),Main,1,648,84.722,25.48,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],221,HIGH SCHOOL AKHGAON (DAKSHIN BHAG),Main,1,843,84.743,25.481,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],222,HIGH SCHOOL AKHAGAON (MADHYA BHAG),Main,1,776,84.743,25.481,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],223,HIGH SCHOOL AKHGAON (UTTAR BHAG),Main,1,589,84.743,25.481,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],223(A),HIGH SCHOOL AKHGAON (UTTAR KA PASHCHIM BHAG),Auxiliary,590,1179,84.743,25.481,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],224,PARTHMIK VIDYALAY SARIPUR BACHARI (Purvi Bhag),Main,1,666,84.744,25.473,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],224(A),PARTHMIK VIDYALAY SARIPUR BACHARI (Paschmi Bhag),Auxiliary,667,1392,84.744,25.473,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],225,Uttkramit Madhya Vidyalay Saripur (purvi Bhag),Main,1,643,84.744,25.473,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],225(A),Uttkramit Madhya Vidyalay Saripur (paschmi Bhag),Auxiliary,644,1302,84.744,25.473,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],226,UTTKRAMIT MADHYA VIDYALAY Narayanpur (Purvi bhag),Main,1,706,84.756,25.478,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],226(A),UTTKRAMIT MADHYA VIDYALAY Narayanpur (Paschmi bhag),Auxiliary,707,1394,84.756,25.478,Yes,Yes,Yes
192-Sandesh [29-Bhojpur],227,Panchayat Bhawan Narayanpur (Purvi Bhag),Main,1,658,84.751,25.463,Yes,Yes,Yes
