Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
56-Amour [9-Purnia],116,madarsa khunkhuni,Main,1,531,87.6312991,25.9553598,Yes,Yes,Yes
56-Amour [9-Purnia],116A,"madarsa khunkhuni,dakshin bhag",Auxiliary,532,1080,87.6313017,25.9553675,Yes,Yes,Yes
56-Amour [9-Purnia],117,"madhya vidyalay, ramnagar uttar bhag",Main,1,752,87.618716,25.9335825,Yes,Yes,Yes
56-Amour [9-Purnia],118,"madhya vidyalay, ramnagar Dakshin bhag",Main,1,839,87.618716,25.9335925,Yes,Yes,Yes
56-Amour [9-Purnia],119,prathmik vidyalay mirja pur,Main,1,697,87.6138448,25.9336245,Yes,Yes,Yes
56-Amour [9-Purnia],120,madhya vidyalay hakka purab bhag,Main,1,767,87.6475243,259141047,Yes,Yes,Yes
56-Amour [9-Purnia],120A,madhya vidyalay hakka Dakshin bhag,Auxiliary,768,1399,87.6475425,259141245,Yes,Yes,Yes
56-Amour [9-Purnia],121,"Millat uchch vidyalay hakka tola, sarveli, paschim bhag",Main,1,990,87.6374899,25.9236674,Yes,Yes,Yes
56-Amour [9-Purnia],122,"Millat uchch vidyalay hakka tola, sarveli, purab bhag",Main,1,599,87.6376135,25.9232238,Yes,Yes,Yes
56-Amour [9-Purnia],122A,"Millat uchch vidyalay hakka tola, sarveli, uttar bhag",Auxiliary,600,1229,87.6376245,25.9232344,Yes,Yes,Yes
56-Amour [9-Purnia],123,"madhya vidyalay, chapreli kanya uttar bhag",Main,1,555,87.626894,25.9307821,Yes,Yes,Yes
56-Amour [9-Purnia],124,"prathmik chapreli, kanya purab bhag",Main,1,738,87.6268811,25.930688,Yes,Yes,Yes
56-Amour [9-Purnia],125,Madarsa tanjaniya,Main,1,868,87.6138448,25.9290603,Yes,Yes,Yes
56-Amour [9-Purnia],126,"Panchyat bhawan, badaidgah",Main,1,722,87.6138247,25.9290724,Yes,Yes,Yes
56-Amour [9-Purnia],126A,"Madarsa tanjaniya hakka, baraidgah, dakshin bhag",Auxiliary,723,1398,87.6138624,25.9290624,,Yes,Yes
56-Amour [9-Purnia],127,prathmik vidyalay pothiya bareli uttar bhag,Main,1,631,87.6119421,259126276,Yes,Yes,Yes
56-Amour [9-Purnia],127A,prathmik vidyalay pothiya bareli purab bhag,Auxiliary,632,1175,87.6119576,259126345,Yes,Yes,Yes
56-Amour [9-Purnia],128,"prathmik vidyalay, pothiya bareli Dakshin bhag",Main,1,579,87.6119461,25.9126369,Yes,Yes,Yes
56-Amour [9-Purnia],128A,"prathmik vidyalay, pothiya bareli paschim bhag",Auxiliary,580,1135,87.6119566,25.9126455,Yes,Yes,Yes
56-Amour [9-Purnia],129,"madhy vidyalay, arauti basha",Main,1,983,87.629081,25.9074445,Yes,Yes,Yes
56-Amour [9-Purnia],130,"prathmik vidyalay, milki uttar bhag",Main,1,648,87.6249008,25.9178615,Yes,Yes,Yes
56-Amour [9-Purnia],130A,"prathmik vidyalay, milki Purab bhag",Auxiliary,649,1011,87.6249123,25.9178715,Yes,Yes,Yes
56-Amour [9-Purnia],131,"prathmik vidyalay, milki Dakshin bhag",Main,1,615,87.6249008,25.9178615,Yes,Yes,Yes
56-Amour [9-Purnia],132,"Utkramit madhy vidyalay, bakenia uttar bhag",Main,1,603,87.6506099,25.901314,Yes,Yes,Yes
56-Amour [9-Purnia],132A,"Utkramit madhy vidyalay, bakenia Purab bhag",Auxiliary,604,1191,87.6506124,25.901415,Yes,Yes,Yes
56-Amour [9-Purnia],133,"Utkramit madhy vidyalay, bakenia madhya bhag",Main,1,519,87.6508241,25.9013806,Yes,Yes,Yes
56-Amour [9-Purnia],133A,"Utkramit madhy vidyalay, bakenia, daye madhya bhag",Auxiliary,520,1099,87.6508333,25.901399,Yes,Yes,Yes
56-Amour [9-Purnia],134,"Utkramit madhy vidyalay, bakenia Dakshin bhag",Main,1,730,87.6506041,25.9014452,Yes,Yes,Yes
56-Amour [9-Purnia],134A,"Utkramit madhy vidyalay, bakenia Paschim bhag",Auxiliary,731,1479,87.6506214,25.9014527,Yes,Yes,Yes
56-Amour [9-Purnia],135,"Utkramit madhy vidyalay, garhara uttar bhag",Main,1,510,87.684023,259209706,Yes,Yes,Yes
56-Amour [9-Purnia],135A,"Utkramit madhy vidyalay, garhara Purab bhag",Auxiliary,511,1103,87.684124,259209807,Yes,Yes,Yes
56-Amour [9-Purnia],136,"Utkramit madhy vidyalay, garhara Dakshin bhag",Main,1,517,87.6839685,25.9209446,Yes,Yes,Yes
56-Amour [9-Purnia],136A,"Utkramit madhy vidyalay, garhara Paschim bhag",Auxiliary,518,1047,87.6839789,25.9209661,Yes,Yes,Yes
56-Amour [9-Purnia],137,"madhya vidyalay amgachi, uttar bhag",Main,1,848,87.6560591,25.9232123,Yes,Yes,Yes
56-Amour [9-Purnia],138,"madhya vidyalay amgachi, Dakshin bhag",Main,1,577,87.6557657,25.9232033,Yes,Yes,Yes
56-Amour [9-Purnia],138A,"madhya vidyalay amgachi, Purab bhag",Auxiliary,578,1071,87.6557514,25.9232022,Yes,Yes,
56-Amour [9-Purnia],139,prathmik vidyalay Ikra toli amgachi,Main,1,674,87.6553027,25.9185515,Yes,Yes,Yes
56-Amour [9-Purnia],140,"prathmik vidyalay raili balua, purab bhag",Main,1,682,87.6878397,25.910957,Yes,Yes,Yes
56-Amour [9-Purnia],140A,"prathmik vidyalay raili balua, Uttar bhag",Auxiliary,683,1318,87.6878459,25.911124,Yes,Yes,Yes
56-Amour [9-Purnia],141,"prathmik vidyalay raili balua, paschim bhag",Main,1,760,87.6877955,25.9112141,Yes,Yes,Yes
56-Amour [9-Purnia],142,"prathmik vidyalay pipra baluganj , uttar bhag",Main,1,949,87.6977983,25.93953,Yes,Yes,Yes
56-Amour [9-Purnia],143,"prathmik vidyalay pipra baluganj , Dakshin bhag",Main,1,879,87.6511765,25.9269342,Yes,Yes,Yes
56-Amour [9-Purnia],144,Utkramit madhya vidyalay nitendar,Main,1,590,87.7135633,25.9344317,Yes,Yes,Yes
56-Amour [9-Purnia],144A,"Utkramit madhya vidyalay nitendar, Dakshin bhag",Auxiliary,591,1137,87.7135744,25.9344425,Yes,Yes,Yes
56-Amour [9-Purnia],145,"prathmik vidyalay, kolha mohan",Main,1,570,87.692375,25.9265133,Yes,Yes,Yes
56-Amour [9-Purnia],146,"prathmik vidyalay, kanhariya",Main,1,757,87.7202433,25.9335167,Yes,Yes,Yes
56-Amour [9-Purnia],147,"Utkramit madhya vidyalay, belgachi uttar bhag",Main,1,935,87.7279467,25.9259417,Yes,Yes,Yes
56-Amour [9-Purnia],148,"Utkramit madhya vidyalay, belgachi Dakshin bhag",Main,1,904,87.7279467,25.925917,Yes,Yes,Yes
56-Amour [9-Purnia],149,prathmik vidyalay palsa,Main,1,764,87.7272661,25.9565821,Yes,Yes,Yes
56-Amour [9-Purnia],149A,"Madarsa palsa, Dakshin bhag",Auxiliary,765,1399,87.7272774,25.9565924,Yes,Yes,Yes
56-Amour [9-Purnia],150,"madhya vidyalay, rangraya lal toli, uttar bhag",Main,1,832,87.7386783,25.9502117,Yes,Yes,Yes
56-Amour [9-Purnia],150A,"madhya vidyalay, rangraya lal toli, Purab bhag",Auxiliary,833,1478,87.7386874,25.9502222,Yes,Yes,Yes
56-Amour [9-Purnia],151,"madhya vidyalay, rangraya lal toli, Dakshin bhag",Main,1,667,87.7382817,25.95031,Yes,Yes,Yes
56-Amour [9-Purnia],151A,"madhya vidyalay, rangraya lal toli, Paschim bhag",Auxiliary,668,1535,87.7382912,25.95214,Yes,Yes,Yes
56-Amour [9-Purnia],152,"Madarsa rangraya lal toli, uttar bhag",Main,1,846,87.7482233,25.94694,Yes,Yes,Yes
56-Amour [9-Purnia],153,"Madarsa rangraya lal toli, dakshin bhag",Main,1,775,87.7482233,25.94892,Yes,Yes,Yes
56-Amour [9-Purnia],154,"madhya vidyalayharipur, bhagtahir",Main,1,509,87.7495833,25.9449533,Yes,Yes,Yes
56-Amour [9-Purnia],154A,"madhya vidyalay, haripur, bhagtahir, Dakshin bhag",Auxiliary,510,1037,87.7495947,25.9449624,Yes,Yes,Yes
56-Amour [9-Purnia],155,"Haripur, anganwari kendra no 221",Main,1,601,87.7468333,25.94149,Yes,Yes,Yes
56-Amour [9-Purnia],155A,"Prathmik vidyalay Haripur,nuri tola Dakshin bhag",Auxiliary,602,1310,87.75193,25.93901,Yes,Yes,Yes
56-Amour [9-Purnia],156,"Haripur, anganwari kendra no 257",Main,1,780,87.7573433,25.9358383,Yes,Yes,Yes
56-Amour [9-Purnia],156A,"Prathmik vidyalay Haripur,nuri tola Dakshin bhag",Auxiliary,781,1129,87.75203,25.940102,Yes,Yes,Yes
56-Amour [9-Purnia],157,"madhya vidyalay garaiya, fakirtoli, uttar bhag",Main,1,984,87.7470767,25.928735,Yes,Yes,Yes
56-Amour [9-Purnia],158,"madhya vidyalay garaiya, fakirtoli, madhya bhag",Main,1,997,87.7468717,25.9291133,Yes,Yes,Yes
56-Amour [9-Purnia],159,"madhya vidyalay garaiya, fakirtoli, dakshin bhag",Main,1,708,87.7468717,25.9291223,Yes,Yes,Yes
56-Amour [9-Purnia],159A,"madhya vidyalay garaiya, fakirtoli, Purab bhag",Auxiliary,709,1038,87.7468874,25.9291254,Yes,Yes,Yes
56-Amour [9-Purnia],160,"madhya vidyalay, Khadi mahingaon, uttar bhag",Main,1,902,87.781455,25.9411667,Yes,Yes,Yes
56-Amour [9-Purnia],161,"madhya vidyalay, Khadi mahingaon, dakshin bhag",Main,1,767,87.7814233,25.9410567,Yes,Yes,Yes
56-Amour [9-Purnia],161A,"madhya vidyalay, Khadi mahingaon, Purb bhag",Auxiliary,768,1179,87.7814457,25.9410674,Yes,Yes,Yes
56-Amour [9-Purnia],162,Madarsa mahingaon,Main,1,572,87.7736133,25.9349067,Yes,Yes,Yes
56-Amour [9-Purnia],163,"prathmik vidyalay, murgi tola khadi, uttar bhag",Main,1,820,87.775545,25.9423383,Yes,Yes,Yes
56-Amour [9-Purnia],164,"prathmik vidyalay, murgi tola khadi, dakshin bhag",Main,1,745,87.775545,25.9423482,Yes,Yes,Yes
56-Amour [9-Purnia],165,"prathmik vidyalay, mahesh bathna, uttar bhag",Main,1,905,87.7769583,25.926305,Yes,Yes,Yes
56-Amour [9-Purnia],166,"prathmik vidyalay, mahesh bathna, dakshin bhag",Main,1,876,87.7764633,25.927865,Yes,Yes,Yes
56-Amour [9-Purnia],167,"prathmik vidyalay, telanga, uttar bhag",Main,1,719,87.79622,25.934655,Yes,Yes,Yes
56-Amour [9-Purnia],168,"prathmik vidyalay, telanga, dakshin bhag",Main,1,841,87.79622,25.934785,Yes,Yes,Yes
56-Amour [9-Purnia],169,"madhya vidyalay, salta uttar bhag",Main,1,649,87.7835867,25.9521433,Yes,Yes,Yes
56-Amour [9-Purnia],169A,"madhya vidyalay, salta Purab bhag",Auxiliary,650,1222,87.7835954,25.9521624,Yes,Yes,Yes
56-Amour [9-Purnia],170,"madhya vidyalay, salta dakshin bhag",Main,1,603,87.7840083,25.952135,Yes,Yes,Yes
56-Amour [9-Purnia],170A,"madhya vidyalay, salta Paschim bhag",Auxiliary,604,1215,87.7840112,25.952214,Yes,Yes,Yes
56-Amour [9-Purnia],171,"madhya vidyalay, hafniya uttar bhag",Main,1,839,87.796705,25.94555,Yes,Yes,Yes
56-Amour [9-Purnia],172,"madhya vidyalay, hafniya dakshin bhag",Main,1,979,87.7964017,25.9455517,Yes,Yes,Yes
56-Amour [9-Purnia],173,"prathmik vidyalay, damraha, uttar bhag",Main,1,690,87.8056717,25.9434467,Yes,Yes,Yes
56-Amour [9-Purnia],173A,"prathmik vidyalay, damraha, Purab bhag",Auxiliary,691,1326,87.8056814,25.9434514,Yes,Yes,Yes
56-Amour [9-Purnia],174,"prathmik vidyalay, damraha, dakshin bhag",Main,1,681,87.8066483,25.9435967,Yes,Yes,Yes
56-Amour [9-Purnia],175,"Prathamik Vidyalay, Khata Toli Uttar bhag",Main,1,945,87.7076145,26.0987847,Yes,Yes,Yes
56-Amour [9-Purnia],176,"Prathamik Vidyalay,Khatatoli Dakshin Bhag",Main,1,951,87.7076145,26.0987847,Yes,Yes,Yes
56-Amour [9-Purnia],177,Madhya Vidyalay Arjun Bhita Purab Bayan bhag,Main,1,508,87.7055075,26.1009205,Yes,Yes,Yes
56-Amour [9-Purnia],177A,Madhya Vidyalay Arjun Bhita Purab Dayan bhag,Auxiliary,509,1113,87.7055075,26.1009205,Yes,Yes,Yes
56-Amour [9-Purnia],178,"Prathamik Vidyalay, Arjun bhita Pashchim Bhag",Main,1,926,87.7055075,26.1009205,Yes,Yes,Yes
56-Amour [9-Purnia],179,"Madhya Vidyalay , Sukarana",Main,1,780,87.7243315,26.1075345,Yes,Yes,Yes
56-Amour [9-Purnia],180,"Madhya Vidyalay,Jamira Denga Purab Bayan Bhag",Main,1,607,87.7295954,26.1036648,Yes,Yes,Yes
56-Amour [9-Purnia],180A,"Madhya Vidyalay,Jamira Denga Purab Dayan Bhag",Auxiliary,608,1120,87.7295954,26.1036648,Yes,Yes,Yes
56-Amour [9-Purnia],181,Madhya Vidyalaya jamira Denga Pashchim Bhag,Main,1,797,87.7295954,26.1036648,Yes,Yes,Yes
56-Amour [9-Purnia],182,"Madhya Vidyalay, Bhashabari Purab Bhag",Main,1,840,87.7411771,26.093944,Yes,Yes,Yes
56-Amour [9-Purnia],183,"Madhya Vidyalay, Bhashabari Pachim Bhag",Main,1,833,87.7411771,26.093944,Yes,Yes,Yes
56-Amour [9-Purnia],184,Aanganbari Kendra sankhya 22 Bhasabadi harijan tola,Main,1,862,87.7295954,26.1036648,Yes,Yes,Yes
56-Amour [9-Purnia],185,Uttakarmit Uchch Vidyalay Malopara Baya Bhag Purab,Main,1,718,87.6859095,26.0805013,Yes,Yes,Yes
56-Amour [9-Purnia],185A,Uttakarmit Uchch Vidyalay Malopara Baya Bhag Pashchim,Auxiliary,719,1351,87.6859095,26.0805013,Yes,Yes,Yes
56-Amour [9-Purnia],186,Uttakarmit Uchch Vidyalay Malopara Madhaya Bhag,Main,1,901,87.6859095,26.0805013,Yes,Yes,Yes
56-Amour [9-Purnia],187,Uttakarmit Uchch Vidyalay Malopara Daya Bhag Purab,Main,1,648,87.6855832,26.080618,Yes,Yes,Yes
56-Amour [9-Purnia],187A,Uttakarmit Uchch Vidyalay Malopara Daya Bhag Pashchim,Auxiliary,,,87.6855832,26.080618,Yes,Yes,Yes
56-Amour [9-Purnia],188,Prathamik Vidyalay Ufarail Bayan Bhag,Main,1,648,87.6947031,26.0807884,Yes,Yes,Yes
56-Amour [9-Purnia],188A,Prathamik Vidyalay Ufarail Dayan Bhag,Auxiliary,649,1256,87.6947031,26.0807884,Yes,Yes,Yes
56-Amour [9-Purnia],189,Madhya Vidyalay Jagdal Bayan Bhag,Main,1,664,87.6778028,26.0566245,Yes,Yes,Yes
56-Amour [9-Purnia],189A,Madhya Vidyalay Jagdal Dayan Bhag,Auxiliary,665,1310,87.6778028,26.0566245,Yes,Yes,Yes
56-Amour [9-Purnia],190,Prathamik Vidyalay Rahua Bayan Bhag,Main,1,713,87.6932479,26.0412058,Yes,Yes,Yes
56-Amour [9-Purnia],190A,Prathamik Vidyalay Rahua Dayan Bhag,Auxiliary,714,1200,87.6932479,26.0412058,Yes,Yes,Yes
56-Amour [9-Purnia],191,Madhaya Vidyalay Harna Uttar Bayan Bhag,Main,1,536,87.6979067,26.0601488,Yes,Yes,Yes
56-Amour [9-Purnia],191A,Madhaya Vidyalay Harna Uttar Dayan Bhag,Auxiliary,537,1013,87.6979067,26.0601488,Yes,Yes,Yes
56-Amour [9-Purnia],192,Madhaya Vidyalay Harna Dakshin Bayan Bhag,Main,1,574,87.694206,26.0587191,Yes,Yes,Yes
56-Amour [9-Purnia],192A,Madhaya Vidyalay Harna Dakshin Dayan Bhag,Auxiliary,575,1139,87.694206,26.0587191,Yes,Yes,Yes
56-Amour [9-Purnia],193,"Madhya Vidyalay, Channi Baya Bhag",Main,1,993,87.6862964,26.0301203,Yes,Yes,Yes
56-Amour [9-Purnia],194,"Madhya Vidyalay, Channi Daya Bhag",Main,1,983,87.6863557,26.0302339,Yes,Yes,Yes
56-Amour [9-Purnia],195,Aadarsh Madhya Vidyalay Rauta Pashchimi Bhag,Main,1,924,87.7297183,26.0312712,Yes,Yes,Yes
56-Amour [9-Purnia],196,Aadarsh Madhya Vidayalay Rauta Madhya Bhag,Main,1,853,87.7197183,26.0312712,Yes,Yes,Yes
56-Amour [9-Purnia],197,Aadarsh Madhya Vidyalay Rauta Purab Bayan Bhag,Main,1,687,87.7057843,26.0311128,Yes,Yes,Yes
56-Amour [9-Purnia],197A,Aadarsh Madhya Vidyalay Rauta Purab Dayan Bhag,Auxiliary,687,1374,87.7157843,26.0311128,Yes,Yes,Yes
56-Amour [9-Purnia],198,"Aadarsh Madhya Vidyalay Rauta ,Uttar Bayan Bhag",Main,1,688,87.7097183,26.0312712,Yes,Yes,Yes
56-Amour [9-Purnia],198A,"Aadarsh Madhya Vidyalay Rauta ,Uttar Dayan Bhag",Auxiliary,689,1433,87.7097183,26.0312712,Yes,Yes,Yes
56-Amour [9-Purnia],199,Prathamik Vidyalay Bhebra Purab Bhag,Main,1,688,87.7114762,26.0304439,Yes,Yes,Yes
56-Amour [9-Purnia],199A,"Madhya Vidhyalay Kathalbadi, Bayan Bhag",Auxiliary,689,1375,87.736571,26.066877,Yes,Yes,Yes
56-Amour [9-Purnia],200,Prathamik Vidyalay Bhebhada Pashchim Bhag,Main,1,687,87.7115857,26.0307706,Yes,Yes,Yes
56-Amour [9-Purnia],200A,"Madhya Vidhyalay Kathalbadi,Dayan Bhag",Auxiliary,688,1347,87.736571,26.066877,Yes,Yes,Yes
56-Amour [9-Purnia],201,Prathamik Vidyalay Bardiha,Main,1,838,87.7101923,26.0829066,Yes,Yes,Yes
56-Amour [9-Purnia],202,Madarasa Khushalpur Bayan Bhag,Main,1,722,87.7069872,26.0665515,Yes,Yes,Yes
56-Amour [9-Purnia],202A,Madarasa Khushalpur Dayan Bhag,Auxiliary,723,1420,87.7169872,26.0865515,Yes,Yes,Yes
56-Amour [9-Purnia],203,Madhya Vidyalay Khushalpur Bayan Bhag,Main,1,608,87.7068887,26.0665159,Yes,Yes,Yes
56-Amour [9-Purnia],203A,Madhya Vidyalay Khushalpur Dayn Bhag,Auxiliary,609,1189,87.7168887,26.0765159,Yes,Yes,Yes
56-Amour [9-Purnia],204,Madhya Vidyalay Aam baddi Bayan Bhag,Main,1,665,87.7109522,26.0549111,Yes,Yes,Yes
56-Amour [9-Purnia],204A,Madhya Vidyalay Aam baddi Dayan Bhag,Auxiliary,666,1300,87.7099522,26.0649111,Yes,Yes,Yes
56-Amour [9-Purnia],205,"Prathamik Vidyalay,Maujabari Bayan Bhag",Main,1,610,87.7199446,26.0431142,Yes,Yes,Yes
56-Amour [9-Purnia],205A,"Prathamik Vidyalay,Maujabari Dayan Bhag",Auxiliary,611,1170,87.7099446,26.0441142,Yes,Yes,Yes
56-Amour [9-Purnia],206,"Madarasa, Hariya Bayan Bhag",Main,1,677,87.726406,26.0586799,Yes,Yes,Yes
56-Amour [9-Purnia],206A,"Madarasa, Hariya Dayan Bhag",Auxiliary,678,1272,87.736406,26.0686799,Yes,Yes,Yes
56-Amour [9-Purnia],207,"Madhya Vidyalay, Baisa Bayan Bhag",Main,1,610,87.7291336,26.0560146,Yes,Yes,Yes
56-Amour [9-Purnia],207A,"Madhya Vidyalay, Baisa Dayan Bhag",Auxiliary,611,1203,87.6291336,26.0660146,Yes,Yes,Yes
56-Amour [9-Purnia],208,"Madhya Vidyalay,Parapurnia Baya Bhag Purab",Main,1,547,87.7497267,26.0914333,Yes,Yes,Yes
56-Amour [9-Purnia],208A,"Madhya Vidyalay,Parapurnia Baya Bhag Pashchim",Auxiliary,548,1058,87.7597267,26.0924333,Yes,Yes,Yes
56-Amour [9-Purnia],209,"Madhya Vidyalay,Parapurnia Daya Bhag",Main,1,622,87.750345,26.0784255,Yes,Yes,Yes
56-Amour [9-Purnia],210,Anganbari Kendra sankhya- 40 Domohni dakshin tola,Main,1,530,87.7557574,26.0768206,Yes,Yes,Yes
56-Amour [9-Purnia],210A,Madarsa Tanzim-E-Millat ShishaBari,Auxiliary,531,1003,87.749091,26.072171,Yes,Yes,Yes
56-Amour [9-Purnia],211,Samudayik Bhawan Domohni Uttar tola,Main,1,851,87.75355,26.0803383,Yes,Yes,Yes
56-Amour [9-Purnia],212,"Madhya Vidyalay, shishabadi Uttar Bhag",Main,1,997,87.741505,26.079255,Yes,Yes,Yes
56-Amour [9-Purnia],213,Madhya Vidyalay shishabadi dakshin Bayan bhag,Main,1,568,87.741505,26.079255,Yes,Yes,Yes
56-Amour [9-Purnia],213A,Madhya Vidyalay shishabadi dakshin Dayan bhag,Auxiliary,569,1150,87.751505,26.078255,Yes,Yes,Yes
56-Amour [9-Purnia],214,"Panchayat Bhavan,Shishabadi Uttar Bhag",Main,1,538,87.7278817,26.0596165,Yes,Yes,Yes
56-Amour [9-Purnia],214A,Prathmik Vidhyalay Karballa Hat,Auxiliary,539,1035,87.736571,26.066877,Yes,Yes,Yes
56-Amour [9-Purnia],215,"Panchayat Bhavan,Shishabadi Dakshin Bhag",Main,1,876,87.7388717,26.0687033,Yes,Yes,Yes
56-Amour [9-Purnia],216,Prathamik Vidyalay Mahsel Daya Bhag,Main,1,902,87.7674367,26.07822,Yes,Yes,Yes
56-Amour [9-Purnia],217,Prathamik Vidyalay Mahsel Baya Bhag,Main,1,914,87.7504591,26.0783401,Yes,Yes,Yes
56-Amour [9-Purnia],218,Madarasa Aura Bayan Bhag,Main,1,657,87.7626683,26.0671667,Yes,Yes,Yes
56-Amour [9-Purnia],218A,Madarasa Aura Dayan Bhag,Auxiliary,658,1144,87.7726683,26.0771667,Yes,Yes,Yes
56-Amour [9-Purnia],219,"Madhya Vidyalay,Nandaniya Purab Bayan Bhag",Main,1,596,87.7598667,26.05923,Yes,Yes,Yes
56-Amour [9-Purnia],219A,"Madhya Vidyalay,Nandaniyo Purab Dayan Bhag",Auxiliary,597,1139,87.7598667,26.05923,Yes,Yes,Yes
56-Amour [9-Purnia],220,Madhya Vidyalay Nandaniyo Pashchim Bayan Bhag,Main,1,553,87.7620045,26.0426227,Yes,Yes,Yes
56-Amour [9-Purnia],220A,Madhya Vidyalay Nandaniyo Pashchim Dayan Bhag,Auxiliary,554,1090,87.7720045,26.0436227,Yes,Yes,Yes
56-Amour [9-Purnia],221,"Madhya Vidyalay, Sonamani Sahariya Bayan Bhag",Main,1,651,87.778505,26.0660983,Yes,Yes,Yes
56-Amour [9-Purnia],221A,"Madhya Vidyalay, Sonamani Sahariya Dayan Bhag",Auxiliary,652,1258,87.878505,26.0760983,Yes,Yes,Yes
56-Amour [9-Purnia],222,Madarasa Sirajulum Sahariya uttar bhag,Main,1,882,87.7795067,26.06338,Yes,Yes,Yes
56-Amour [9-Purnia],223,Madarasa Sirajulum Sahariya dakhin bhag,Main,1,772,87.7795067,26.06338,Yes,Yes,Yes
56-Amour [9-Purnia],224,"Madhaya Vidyalay, Ghataro Purab Bayan Bhag",Main,1,663,87.766555,26.0891133,Yes,Yes,Yes
56-Amour [9-Purnia],224A,"Madhaya Vidyalay, Ghataro Purab Dayan Bhag",Auxiliary,664,1208,87.767555,26.0991133,Yes,Yes,Yes
56-Amour [9-Purnia],225,Madhya Vidyalay ghataro Pashchim Bhag,Main,1,984,87.766555,26.0891133,Yes,Yes,Yes
56-Amour [9-Purnia],226,"Madhya Vidyalay, Balua Gostara purab bhag",Main,1,929,87.7852033,26.08538,Yes,Yes,Yes
56-Amour [9-Purnia],227,Madhya Vidyalaya Balua gostra paschim Bhag,Main,1,888,87.7852033,26.08538,Yes,Yes,Yes
56-Amour [9-Purnia],228,"Madhya Vidyalay, Majgama Purab Bayan bhag",Main,1,537,87.8013317,26.0816783,Yes,Yes,Yes
56-Amour [9-Purnia],228A,"Madhya Vidyalay, Majgama Purab Dayan bhag",Auxiliary,538,1002,87.8113317,26.0826783,Yes,Yes,Yes
56-Amour [9-Purnia],229,"Madhya Vidyalay, Majgama pashchim bhag",Main,1,869,87.8013317,26.0816783,Yes,Yes,Yes
56-Amour [9-Purnia],230,Panchayat Bhavan Majgama Hat,Main,1,736,87.801235,26.0772417,Yes,Yes,Yes
56-Amour [9-Purnia],230A,Madhya Vidhyala Majagama,Auxiliary,737,1268,87.8113317,26.08126783,Yes,Yes,Yes
56-Amour [9-Purnia],231,Madhya Vidyalay Dudhavar Vijavar Bayan Bhag,Main,1,730,87.797545,26.0681717,Yes,Yes,Yes
56-Amour [9-Purnia],231A,Madhya Vidyalay Dudhavar Vijavar Dayan Bhag,Auxiliary,731,1440,87.797545,26.0681717,Yes,Yes,Yes
56-Amour [9-Purnia],232,Uchcha Vidyalay Kanjia Daya Bhag Purab,Main,1,666,87.8030277,26.087817,Yes,Yes,Yes
56-Amour [9-Purnia],232A,Uchcha Vidyalay Kanjia Daya Bhag Pashchim,Auxiliary,667,1292,87.8130277,26.187817,Yes,Yes,Yes
56-Amour [9-Purnia],233,"Uchcha Vidyalay, Kanjia Baya Bhag Purab",Main,1,715,87.8030277,26.087817,Yes,Yes,Yes
56-Amour [9-Purnia],233A,"Uchcha Vidyalay, Kanjia Baya Bhag Pashchim",Auxiliary,716,1322,87.8130277,26.086817,Yes,Yes,Yes
56-Amour [9-Purnia],234,Madhya Vidyalay Kanjia purab bhag,Main,1,867,87.8029236,26.0878708,Yes,Yes,Yes
56-Amour [9-Purnia],235,"Madhya Vidyalay, kanjia paschim Bhag",Main,1,881,87.8131434,26.0894681,Yes,Yes,Yes
56-Amour [9-Purnia],236,Madhya Vidyalay Gagariya Uttar Bhag,Main,1,844,87.8089399,26.0640914,Yes,Yes,Yes
56-Amour [9-Purnia],237,Madhya Vidyalay Gagariya Dakshin Bhag Purab,Main,1,745,87.8088652,26.064115,Yes,Yes,Yes
56-Amour [9-Purnia],237A,Madhya Vidyalay Gagariya Dakshin Bhag Pashchim,Auxiliary,746,1312,87.8788652,26.065115,Yes,Yes,Yes
56-Amour [9-Purnia],238,"Madhya Vidyalay, Chandwar purab bhag",Main,1,778,87.8372116,26.0932267,Yes,Yes,Yes
56-Amour [9-Purnia],239,"Madhya Vidyalay, Chandwar paschim Bhag",Main,1,743,87.8372116,26.0932267,Yes,Yes,Yes
56-Amour [9-Purnia],240,Madhya Vidyalayr Chainapur Purab bhag Purab,Main,1,648,87.8598029,26.0765257,Yes,Yes,Yes
56-Amour [9-Purnia],240A,Madhya Vidyalayr Chainapur Purab bhag Pashchim,Auxiliary,649,1392,87.8498029,26.0785257,Yes,Yes,Yes
56-Amour [9-Purnia],241,Madhya Vidyalay chainpur pachhim bhag,Main,1,937,87.8396286,26.0794694,Yes,Yes,Yes
56-Amour [9-Purnia],242,Madhya Vidyalay Nihuri purab Bayan bhag,Main,1,531,87.844907,26.0902188,Yes,Yes,Yes
56-Amour [9-Purnia],242A,Madhya Vidyalay Nihuri purab Dayan bhag,Auxiliary,532,1016,87.854907,26.0912188,Yes,Yes,Yes
56-Amour [9-Purnia],243,"Madhya Vidyalay, Nihuri paschim Bhag",Main,1,780,87.844907,26.0902188,Yes,Yes,Yes
56-Amour [9-Purnia],244,Prathamik Vidyalay Bochagari Purab Bhag,Main,1,751,87.8392958,26.0767123,Yes,Yes,Yes
