Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
01/10/2020 12:50:36,5-Lauriya [1-Paschim Champaran],041,Auxiliary,https://drive.google.com/open?id=1x2knjPDNmt9nodah0Q6wiXNdjak9sH3p,https://drive.google.com/open?id=17Mv5MGyhDx7Dm4HhQVb2FLdp-auuDFQf
01/10/2020 12:52:04,5-Lauriya [1-Paschim Champaran],042,Auxiliary,https://drive.google.com/open?id=1UqQIPUViE88SoJBu7ffh-rxucnIDoT-l,https://drive.google.com/open?id=1nZawnFQZuK5dRVbEO7YnEAKGb7AiOJbC
01/10/2020 12:53:03,5-Lauriya [1-Paschim Champaran],043,Main,https://drive.google.com/open?id=1SYBc66enlu9UMWWAP3ND5QBnlHlIomYW,https://drive.google.com/open?id=1gxoOYZUjS7dw__VUJ4JxJe4otrHcnqu-
01/10/2020 12:53:54,5-Lauriya [1-Paschim Champaran],044,Main,https://drive.google.com/open?id=1hpNYQ7oV653QhiSWguNanI2uEZH5ClHs,https://drive.google.com/open?id=1yUG6_nXj_CW-isB_B9BS89dmbY4wn68G
01/10/2020 12:54:50,5-Lauriya [1-Paschim Champaran],045,Main,https://drive.google.com/open?id=1zzzqmOvj-CxDd4r8MHuG5xPHqc5DjPGc,https://drive.google.com/open?id=1ymJflwN7v7eFm5vn4xRLQwxEremP6gIw
01/10/2020 12:55:41,5-Lauriya [1-Paschim Champaran],046,Main,https://drive.google.com/open?id=1iDihl56-56BWU5yqVauHDyaFj2-pUylq,https://drive.google.com/open?id=1cdV2Td_jEKqQUTHiEVO5N8QdE6ud2Hwr
01/10/2020 12:56:51,5-Lauriya [1-Paschim Champaran],047,Main,https://drive.google.com/open?id=1jjSYieRbyhGoKdWfzwH_Aw1cwTV5YRUV,https://drive.google.com/open?id=1tO7JDTZSFBI2edwT013sGOevQ0Remoyl
01/10/2020 12:58:09,5-Lauriya [1-Paschim Champaran],048,Main,https://drive.google.com/open?id=14p5uVpirFveGrUjHjxlP61rbuxCgPRCk,https://drive.google.com/open?id=1KjsTLTD3oCa6nvLLyD3RJWc0qzrAmDu4
01/10/2020 12:59:20,5-Lauriya [1-Paschim Champaran],049,Main,https://drive.google.com/open?id=1jQcUp-AZWBfpN7wYsMtGaFN51y25zJqD,https://drive.google.com/open?id=1vTFne3b7oqHAmkMwbOW-PTSEP0hdYrMV
01/10/2020 13:00:58,5-Lauriya [1-Paschim Champaran],050,Auxiliary,https://drive.google.com/open?id=1QOSxLYK_fDZW2wcJYR5ak5S2D0v3BEEI,https://drive.google.com/open?id=18X4ppZgUYFIN3xJED7xsaz_Ani7Rg94-
01/10/2020 13:02:03,5-Lauriya [1-Paschim Champaran],051,Main,https://drive.google.com/open?id=1a7x3G5kuy2S_CaWgqGeaq8SZ3poo32fh,https://drive.google.com/open?id=1RC9GJG4lps3-7EAv17MQKhGwKeIYgH7L
01/10/2020 13:03:03,5-Lauriya [1-Paschim Champaran],052,Main,https://drive.google.com/open?id=1jDTAhUsshEfA8blgciFQ8mW6BCkIpayw,https://drive.google.com/open?id=1PDOcaOHJTq7OHKtdidKL7tslTmIZN-aN
01/10/2020 13:04:18,5-Lauriya [1-Paschim Champaran],053,Auxiliary,https://drive.google.com/open?id=12bMwQJoYthUgstNZ0cIjx2xquqbJdNZ1,https://drive.google.com/open?id=1N6omAilcMK_s2kYu2oZLnPRTgWzCSCsS
01/10/2020 13:05:46,5-Lauriya [1-Paschim Champaran],053,Main,https://drive.google.com/open?id=1t2liTnl3da6v4OiQjC2kST80QIxfcEvQ,https://drive.google.com/open?id=1ZZ1wLyU8GgYZTh2ePa0J7YHKb-S85Nqw
01/10/2020 13:07:00,5-Lauriya [1-Paschim Champaran],054,Main,https://drive.google.com/open?id=1_JzJ9cfuJ3tnEZd9lXv20hiND0LFbPp8,https://drive.google.com/open?id=1kOCX-r7LjswaF-hPSMTIcO33wD9NMycN
01/10/2020 13:09:10,5-Lauriya [1-Paschim Champaran],055,Main,https://drive.google.com/open?id=1a_iVXVL-FeXj8ypdzByL_vv08vA8IMup,https://drive.google.com/open?id=15GKTk-SgEuwn7AGwv42TfAXoneriqmz3
01/10/2020 13:10:14,5-Lauriya [1-Paschim Champaran],056,Main,https://drive.google.com/open?id=1ZZL84m93zjzSkRT6Qng5abA0dUcOlLZP,https://drive.google.com/open?id=1eceTeiIBLyC7Ytb2dCfcYbuZs7rpfl04
01/10/2020 13:12:32,5-Lauriya [1-Paschim Champaran],057,Main,https://drive.google.com/open?id=1WKaajPE157_wqsFx9QYWNMRv4ch0v8ie,https://drive.google.com/open?id=14vWWZZbY7hgjZgFaA5QMosrIFm3WNv4m
01/10/2020 13:13:51,5-Lauriya [1-Paschim Champaran],058,Main,https://drive.google.com/open?id=12BJpoIerEAXHVt3HeeNxvTcdfe2zeeEj,https://drive.google.com/open?id=1q7zNF828JL8MOOHQHZ8tdhz5bUzvaQZd
01/10/2020 13:15:11,5-Lauriya [1-Paschim Champaran],059,Main,https://drive.google.com/open?id=16s_KMCSNmn2cGkB11e_pdYRMQeOzAqaU,https://drive.google.com/open?id=17w4-y386sL-D4ueMp0ILPPM1OKSU3f32
01/10/2020 13:16:34,5-Lauriya [1-Paschim Champaran],059,Main,https://drive.google.com/open?id=1J84NZh0H3Rq6613kkY7xW5t_OieeGnBY,https://drive.google.com/open?id=1kdPIeZavJkw5242fr_vYOwA1KiI4l5RH
01/10/2020 13:17:30,5-Lauriya [1-Paschim Champaran],060,Main,https://drive.google.com/open?id=1VP19VX-p8U5jtMZhl5swfmrliCf-XMPv,https://drive.google.com/open?id=1__y1u356yF1DH4g4rOEt7lHMmjgdx7-l
01/10/2020 13:18:27,5-Lauriya [1-Paschim Champaran],061,Main,https://drive.google.com/open?id=1RrX-P8CYYQdy7nOiDG1FWbL0tQY9Z5zX,https://drive.google.com/open?id=1RgXctFDBh7HiTWs1Wl8CNHDrd3AjDqDy
01/10/2020 13:21:35,5-Lauriya [1-Paschim Champaran],062,Main,https://drive.google.com/open?id=19ASHnUOsZcPnAj81LhVspMzd1PrZ0iD9,https://drive.google.com/open?id=1mz65BVJoEq4-lZxZW33eYjN0eaPvyVxD
01/10/2020 13:55:28,5-Lauriya [1-Paschim Champaran],063,Main,https://drive.google.com/open?id=1yA_tLWVQkFcKKy1y1X1rQpXH8UHCzoxU,https://drive.google.com/open?id=1wlJdgQRlovPRo6KCK36hXtviJyjU7zzX
01/10/2020 13:56:28,5-Lauriya [1-Paschim Champaran],064,Main,https://drive.google.com/open?id=1oaFgN4bKDTKLP_Q6__ez7YffyVSq8Oqg,https://drive.google.com/open?id=1_LaLKI9pQCWdUIhkY8choB71HCM7Lcne
01/10/2020 13:57:44,5-Lauriya [1-Paschim Champaran],065,Main,https://drive.google.com/open?id=1CkLeAIei3qJDyE_-zoscwE-R_HfawsQW,https://drive.google.com/open?id=1wVyPhUlW80jYjfWe-JhvRKof1IBvrldM
01/10/2020 13:59:13,5-Lauriya [1-Paschim Champaran],066,Main,https://drive.google.com/open?id=1MluEWWFYJ1KT1Wi5Usun5uqO4VbN3Mu9,https://drive.google.com/open?id=1E_eY8z8kAbycFPDH85MO-qS2iA8Bro9L
01/10/2020 14:00:11,5-Lauriya [1-Paschim Champaran],067,Main,https://drive.google.com/open?id=1BQNDWtHMgTWuYJkJAx5pdb08socz_f6g,https://drive.google.com/open?id=1QdrOvh-BIeczjzMAvoCK0wgoVjICXo2g
01/10/2020 14:01:14,5-Lauriya [1-Paschim Champaran],068,Main,https://drive.google.com/open?id=1dqRZ1SlELZhNN6Y86d2LOYmErLhSwDZL,https://drive.google.com/open?id=1MzCGF8OF40fL9oAWZMdfii0CdT34mMdh
01/10/2020 14:02:29,5-Lauriya [1-Paschim Champaran],069,Main,https://drive.google.com/open?id=1r8S7t1dZhb35Dm3zRxJgJ865Uet31oOF,https://drive.google.com/open?id=1sLCsRsQ8JAOJAAlKmTXdAkdJCdf2mqYn
01/10/2020 14:03:36,5-Lauriya [1-Paschim Champaran],070,Main,https://drive.google.com/open?id=15dt8uLiMiwyi9bKjhnRXlTGMz3-O2X9B,https://drive.google.com/open?id=1nz5idXLbtcSUnw4EktvP0Pj5kBCCC1pO
01/10/2020 14:04:40,5-Lauriya [1-Paschim Champaran],071,Main,https://drive.google.com/open?id=1U2wHixUFRL9ULzrg1S18HKgLyz1EYSGC,https://drive.google.com/open?id=1TQTgZCjccLr5uSsh57LzKJIk2BXFaFf_
01/10/2020 14:05:43,5-Lauriya [1-Paschim Champaran],072,Main,https://drive.google.com/open?id=1Javu-9UvS0qVxUd_G_9HsOj3SkSGh06e,https://drive.google.com/open?id=1GMKJh7Ty6XCBIEg1WoxDf8__nftnr5pg
01/10/2020 14:06:36,5-Lauriya [1-Paschim Champaran],073,Main,https://drive.google.com/open?id=197Z6eV7mNzdLCsfFnPIvNeHVKAB4F794,https://drive.google.com/open?id=1pm3XdpxOZ6EYDRw__dK1yFavtU3Ajzkk
01/10/2020 14:07:55,5-Lauriya [1-Paschim Champaran],074,Main,https://drive.google.com/open?id=1B3I1siVBARt6ZRevWoCLxOY7fj48YTjw,https://drive.google.com/open?id=1VJ8doLTKamxlieE1LHXO2mCBKCktN_xX
01/10/2020 14:13:46,5-Lauriya [1-Paschim Champaran],075,Main,https://drive.google.com/open?id=1OdzOFTj5cDbTgInwuQmDxLUe80KQ-gjZ,https://drive.google.com/open?id=1oHVkn6nEQMgPf7lcngFn_UOw-yQI9-0Z
01/10/2020 14:14:49,5-Lauriya [1-Paschim Champaran],076,Main,https://drive.google.com/open?id=1cCwGGzY7l8pSrICKs1AiqAxxaNiV0FWK,https://drive.google.com/open?id=16LqpFVTWnj4y4jt-pFXVg8hPMKKNs-8s
01/10/2020 14:15:56,5-Lauriya [1-Paschim Champaran],077,Main,https://drive.google.com/open?id=1WP2XLSVgjDHG1SzQbJQWYHlCYVzoOwax,https://drive.google.com/open?id=18GxMwiZSdtjXpg22ZxVYhoUlrpWPbjgG
01/10/2020 14:16:58,5-Lauriya [1-Paschim Champaran],078,Main,https://drive.google.com/open?id=1qQsNU2ukP1gdiKHpPg43QRBPu1KJlMUY,https://drive.google.com/open?id=1Np9pv5FBK-m7D9fatAi1UurH67vdKD_0
01/10/2020 14:18:03,5-Lauriya [1-Paschim Champaran],079,Main,https://drive.google.com/open?id=1CyLRnAPS6zRMWFYIe2N8WXTfZyiYm-lB,https://drive.google.com/open?id=13IoTOJnou7KlkFtjv99jJXafjhHTRBus
01/10/2020 14:19:05,5-Lauriya [1-Paschim Champaran],080,Main,https://drive.google.com/open?id=171kO12q5Wia-l_ENiNvz_JYQRMqHVBeW,https://drive.google.com/open?id=1L0tNypAHf11UhFn5rt9AG8mLkLjdGW_L
01/10/2020 14:19:56,5-Lauriya [1-Paschim Champaran],081,Main,https://drive.google.com/open?id=1XMV8AvVyczSf9f-WS4D3EQgK_4jUBaaw,https://drive.google.com/open?id=1a-db4f_P4JTOrQtFVd3QnOsXt6iYVjdT
01/10/2020 14:22:01,5-Lauriya [1-Paschim Champaran],082,Auxiliary,https://drive.google.com/open?id=12MUPzC5XY0kd58xviP3ToR09AT3nRIsE,https://drive.google.com/open?id=1nWtJ5kBW-f1acMsFrslvtiry3WSz5fiZ
01/10/2020 14:23:36,5-Lauriya [1-Paschim Champaran],083,Main,https://drive.google.com/open?id=1S35EpWgXwXA5DmId2mjFIMlRJznrz6na,https://drive.google.com/open?id=1cKlGBeyTuYU6BvWvBOze-1Y5jNfJ9ph9
01/10/2020 14:25:17,5-Lauriya [1-Paschim Champaran],084,Main,https://drive.google.com/open?id=113EOgXI16cl3v4NccO_Jit0BDTXJPEfu,https://drive.google.com/open?id=1yCVtP0DlZP5rDRHUQgagemPyL6ajU4bR
01/10/2020 14:27:14,5-Lauriya [1-Paschim Champaran],085,Main,https://drive.google.com/open?id=1ePge_F9CJx5Ltr4syDflUYlTtsdYILNJ,https://drive.google.com/open?id=1c5ypzVEMonn4fu2FFAALPHFOszeW5emz
01/10/2020 14:28:42,5-Lauriya [1-Paschim Champaran],086,Main,https://drive.google.com/open?id=14dP6CnDIBNPH8IMeBa3halwLGS3lgR89,https://drive.google.com/open?id=1xtjZ_snXPWMuEdC3qdTju5Y8Blj1noYc
01/10/2020 14:30:08,5-Lauriya [1-Paschim Champaran],087,Main,https://drive.google.com/open?id=1gMa4LA7cQiu80NRlg4srPmeRRl-4InRz,https://drive.google.com/open?id=1QfzjV8iRD1URlJQh22Dd_5rF8QwIItxn
01/10/2020 14:32:22,5-Lauriya [1-Paschim Champaran],088,Auxiliary,https://drive.google.com/open?id=1ZEHXl76-72qRMRNYxiVu784sICosFs_o,https://drive.google.com/open?id=13MxzDrdlqrj3JH_86pOJzf8BiKSSyMVc
01/10/2020 14:34:04,5-Lauriya [1-Paschim Champaran],089,Main,https://drive.google.com/open?id=1GkuA17m1qj8VsIm3oTHXegkSS64BqZZT,https://drive.google.com/open?id=1WIynxXB3Sht96Ut0PmNVQVQ8p0lGxWgo
01/10/2020 14:36:02,5-Lauriya [1-Paschim Champaran],090,Main,https://drive.google.com/open?id=19fXv2rqrQsKYboxx2K_Dk9xUTKORIvWK,https://drive.google.com/open?id=1z4LXjyPQYjLmfMhB-khW3FspJo_jNCXN
01/10/2020 14:37:06,5-Lauriya [1-Paschim Champaran],072,Main,https://drive.google.com/open?id=1Mfo8Vu4tK928G63R0YMSHDoSjmsJmbce,https://drive.google.com/open?id=1Z5SfTZjjjbhpp8WClEY4C_ka-BeBQEja
01/10/2020 14:37:44,5-Lauriya [1-Paschim Champaran],091,Main,https://drive.google.com/open?id=1S5dW_tO6YSPWvT6Q0Rb9nqGgOGRtwtYk,https://drive.google.com/open?id=1Me6Nil8v0HqHyIwzbFgBggOjMxwUHdoF
01/10/2020 14:38:09,5-Lauriya [1-Paschim Champaran],072,Auxiliary,https://drive.google.com/open?id=1NnqBRl1d5HZVxLyBt8fQKqSGlsc9pBfO,https://drive.google.com/open?id=1dIhyOtZ2IqcUnh2HTxKyxJmWLcMV4RRw
01/10/2020 14:39:12,5-Lauriya [1-Paschim Champaran],092,Main,https://drive.google.com/open?id=1Mevk8MxD23ddeWzwHs-kGibsnvD_KA5Y,https://drive.google.com/open?id=1bYnpxIjOHtTpnUR6RbRv1qpJBRGPbagk
01/10/2020 14:40:38,5-Lauriya [1-Paschim Champaran],093,Main,https://drive.google.com/open?id=1vD82a4oZZBvZdexIa0RtWPz9d54bEi9N,https://drive.google.com/open?id=11gt-GqBs3DZm_Xp21NKR6djFoO2sv7zL
01/10/2020 14:43:29,5-Lauriya [1-Paschim Champaran],094,Main,https://drive.google.com/open?id=1G2ja-ge4o2vjUwkbFOloRtd008w4yw00,https://drive.google.com/open?id=1qxvLsG_Wk0a8t_zlx9d25e6L_7N0cab1
01/10/2020 14:44:37,5-Lauriya [1-Paschim Champaran],095,Main,https://drive.google.com/open?id=1zBPiUaoM2hovFcDXfICR_5xx22UlXbel,https://drive.google.com/open?id=1c-CDbjS3lr3DILpNL4dTY-xqAFmD1pGm
01/10/2020 14:45:33,5-Lauriya [1-Paschim Champaran],096,Main,https://drive.google.com/open?id=11bjpBocFxzHXZTp-QaqQ9FXtn_lM1QeM,https://drive.google.com/open?id=1uuHJqRtOMkWITLhcBpscsDaOngw_Xbqt
01/10/2020 14:46:44,5-Lauriya [1-Paschim Champaran],097,Main,https://drive.google.com/open?id=1HuusrJZv1WmDfXiPzCQzU1nKWS6uKC8f,https://drive.google.com/open?id=1y6ZuRISolFs0zj-Yr8Eku0C65wHPEZZH
01/10/2020 14:48:03,5-Lauriya [1-Paschim Champaran],098,Main,https://drive.google.com/open?id=1K0Q0cjYXdDIyzp-WyP53oKPlTfeRiuNU,https://drive.google.com/open?id=1Pq2XD4FFvI0gTypdQM2EbgzRA6MSYNCY
01/10/2020 14:49:16,5-Lauriya [1-Paschim Champaran],099,Main,https://drive.google.com/open?id=169tL6LOO_DmK9PlQEsUUtausIJ0-a1J9,https://drive.google.com/open?id=1bRJ8ApiCXFWM-EHRwq1gEC24A_96TeII
01/10/2020 14:50:22,5-Lauriya [1-Paschim Champaran],100,Main,https://drive.google.com/open?id=1QLEe-QxalLzuzLNxLETaE1jzjt4lPsEi,https://drive.google.com/open?id=1twpswj9ayF5ig_3w8XODZYMx8Fyj9gj6
01/10/2020 14:51:45,5-Lauriya [1-Paschim Champaran],101,Main,https://drive.google.com/open?id=1UjZGYUGsQTkbwbs1jmCvBa3kpVDdHfqP,https://drive.google.com/open?id=1mwMSDM9w6MaAItHLA1p3orD6UaJ-Nmgk
01/10/2020 14:52:47,5-Lauriya [1-Paschim Champaran],102,Main,https://drive.google.com/open?id=1VjwwiLkP4V2E6RquUA7b-9hr5Ab_EwX4,https://drive.google.com/open?id=1Y4fmnaCrpNrEaguuhFKfNw7r248zeDLJ
01/10/2020 14:53:48,5-Lauriya [1-Paschim Champaran],103,Main,https://drive.google.com/open?id=1Dt8hVMOT9dmqyKyb_fYNMXI0jEOkYIzc,https://drive.google.com/open?id=1-PrbGO-rPKHgsUXUVN1pL-dpUiFyTiMz
01/10/2020 14:54:26,3-Narkatiaganj [1-Paschim Champaran],010,Main,https://drive.google.com/open?id=1f_2q33GkM4sIGH85n9hxrFxaizmeBhxc,https://drive.google.com/open?id=15-qFodS1dkIMoKBXrLRzdJ-vhArBPY1v
01/10/2020 14:55:36,3-Narkatiaganj [1-Paschim Champaran],011,Main,https://drive.google.com/open?id=1Xz68odH8sik-EaX8Sp3fF2eMOkXK_502,https://drive.google.com/open?id=1vxHWRPDV6vcY9THdkvgdQrh6KoROuRvR
01/10/2020 14:57:01,3-Narkatiaganj [1-Paschim Champaran],014,Main,https://drive.google.com/open?id=1iMNrPQjcxTuSYvY4I_CS5Xnk78Esr0i9,https://drive.google.com/open?id=19XfLfTACIga3qpBMZLDUHHBphFwycATf
01/10/2020 14:58:11,3-Narkatiaganj [1-Paschim Champaran],015,Main,https://drive.google.com/open?id=14PDs9jCVtzkkVYdbVgS8Ke3a9x3dtOLu,https://drive.google.com/open?id=1QhkFe1FREDdsPp32yyxqxn1-tzrcU-w0
01/10/2020 14:59:42,3-Narkatiaganj [1-Paschim Champaran],243,Main,https://drive.google.com/open?id=1ruac8spUDkPI0zN1eK5y16UlRLqAcjnK,https://drive.google.com/open?id=1GmKj74rbtfB-ZcbVdj4OmB9YoLK9BcCw
01/10/2020 15:00:48,3-Narkatiaganj [1-Paschim Champaran],244,Main,https://drive.google.com/open?id=1B21aJGyZdIyIE3Z6aoNWBxljNq8ftpoC,https://drive.google.com/open?id=1IQ92TC-jRa7QTO07vvCT2L0And_eNWjY
01/10/2020 15:02:10,3-Narkatiaganj [1-Paschim Champaran],249,Main,https://drive.google.com/open?id=1Xxbb4JkZlxs6efn4gX3byJEH9krntJuE,https://drive.google.com/open?id=1qBLxh13DoTjsGSj06K14iz-u88gtt6mj
01/10/2020 15:16:10,5-Lauriya [1-Paschim Champaran],072,Main,https://drive.google.com/open?id=1jrSkXJdF-7QP_cv2GR7oGBlZcmqCFaTg,https://drive.google.com/open?id=1CIteHLmie5be7YRaV8kIm3XuRLRz3NQO
01/10/2020 15:18:23,5-Lauriya [1-Paschim Champaran],072,Auxiliary,https://drive.google.com/open?id=1l8ZBitvUarp4LQhPRQarL9KINQjaXVwW,https://drive.google.com/open?id=1RFh6TqGvv5MLpJzxtmrp1lAR7MRQS5CE
01/10/2020 15:20:27,5-Lauriya [1-Paschim Champaran],073,Main,https://drive.google.com/open?id=16sEkErMAXhEbJtqhckz5HoZJ5SNox_33,https://drive.google.com/open?id=1EXo4eMFtelC25259GrdLt9wHFOmdA2VK
01/10/2020 15:21:24,5-Lauriya [1-Paschim Champaran],073,Main,https://drive.google.com/open?id=17_jcS-fxZ5AGmjJjKJtDk2D_WeaSR4Sk,https://drive.google.com/open?id=1tuQDDdnWMkwPBd_qiWS69U3QBk4ZHaxH
01/10/2020 15:23:58,5-Lauriya [1-Paschim Champaran],073,Auxiliary,https://drive.google.com/open?id=1aVQW0hOQWuT447zSkuxIeACfHucc9JST,https://drive.google.com/open?id=1dp6mnBzDj5wLWX8IfvkKsDCeAZJC2D15
01/10/2020 15:24:56,5-Lauriya [1-Paschim Champaran],074,Main,https://drive.google.com/open?id=12IhOz_jlRO6Jfz6b8jKUaOO6vRbHupXi,https://drive.google.com/open?id=17XrhkH9yxX23zCZcl-goyxJeQwf_Xwp2
01/10/2020 15:26:32,5-Lauriya [1-Paschim Champaran],074,Main,https://drive.google.com/open?id=1sD3xcdysafdvsjsDybL9N7Swuq9coaUp,https://drive.google.com/open?id=1rJbfYq3KEcQ2g3ROaLThsnFhyXs2jzrW
01/10/2020 15:27:21,5-Lauriya [1-Paschim Champaran],075,Main,https://drive.google.com/open?id=1wd2be6E7aEDMLO0cAMIO7xAfQdkAE8I1,https://drive.google.com/open?id=1Y1-fptEVIT3CAkPBzXyfSHs7PdWGbG6n
01/10/2020 15:28:13,5-Lauriya [1-Paschim Champaran],075,Auxiliary,https://drive.google.com/open?id=1JRvTiDd0LTyMrBLrTP52nKFQmeLI1EXe,https://drive.google.com/open?id=1uXJm6_L2icweV6sCc6LToniCrSh-1vki
01/10/2020 15:29:09,5-Lauriya [1-Paschim Champaran],076,Main,https://drive.google.com/open?id=11qn9rf0kE8nI1UQPcIuuubdPpG2GwbnE,https://drive.google.com/open?id=13B8GNSfmi0gNYvf9oXuAXwcZTPikBvbA
01/10/2020 15:30:17,5-Lauriya [1-Paschim Champaran],076,Auxiliary,https://drive.google.com/open?id=1TxUlI1BjCdHDHNBi2Em-E0oVYcNocvzv,https://drive.google.com/open?id=1dc9X2k2vjJUYtTZztPFysV0zvNOvZRAo
01/10/2020 15:30:50,3-Narkatiaganj [1-Paschim Champaran],016,Main,https://drive.google.com/open?id=1YCRwEx2F2E8vvKl3Jlirinq3kPPi6v3e,https://drive.google.com/open?id=1vlNc78EO9ni4FO_V1Z0vG2ibuMCymN7u
01/10/2020 15:31:09,5-Lauriya [1-Paschim Champaran],077,Main,https://drive.google.com/open?id=1lEuZa0XdpOkWGJ1QLrNhGh4Ekpex_jL-,https://drive.google.com/open?id=1AFGNTGjZvdh4pT90O6u3GKzTov15Blpt
01/10/2020 15:32:10,5-Lauriya [1-Paschim Champaran],077,Auxiliary,https://drive.google.com/open?id=1xyGGhJ_moxl1seO7uICA1aLtdtYC7_lQ,https://drive.google.com/open?id=16bxiiQSszVSyMAemKmoMpqJFkXZXclH-
01/10/2020 15:33:02,5-Lauriya [1-Paschim Champaran],078,Main,https://drive.google.com/open?id=1fhYk24jJum6cSn2VMJsC5xRbeCqWfIDv,https://drive.google.com/open?id=18HESl37TZvBxJQ44JUV9WYBOyebOFvGt
01/10/2020 15:34:02,5-Lauriya [1-Paschim Champaran],078,Auxiliary,https://drive.google.com/open?id=1XQSPuEk5ir9pycjwZmuEVwNbhbm513RM,https://drive.google.com/open?id=1NHdC75fGhqdJxV_D3YLPDIWHZeVVdKEy
01/10/2020 15:34:57,5-Lauriya [1-Paschim Champaran],078,Main,https://drive.google.com/open?id=1-W2N0kakyGTnWwR5SS6LuKVg0hNwDXHF,https://drive.google.com/open?id=1WBggGiPaJI72s0IY-xf80NuyDTacBTxN
01/10/2020 15:36:00,5-Lauriya [1-Paschim Champaran],079,Main,https://drive.google.com/open?id=1HoQ5U2ew-Masfk8X-Jgic2wGO5U4Q3h_,https://drive.google.com/open?id=1roylJF-PxDMB7MNP674lb7MYJ4GNBca-
01/10/2020 15:36:57,5-Lauriya [1-Paschim Champaran],079,Main,https://drive.google.com/open?id=1jRTKBGlsi0I25WsTP9VrErip7xhNV60v,https://drive.google.com/open?id=1t8xFJ3eIm8wv40KtFEuPTCAJtbzPyyY0
01/10/2020 15:38:00,5-Lauriya [1-Paschim Champaran],080,Main,https://drive.google.com/open?id=1cQLDOqmmGG76rDrBM_aWwRBpaUUu05Xk,https://drive.google.com/open?id=12MMvFmfPVYM9YTa10cJUu9Q6PQU8jylk
01/10/2020 15:38:55,5-Lauriya [1-Paschim Champaran],080,Auxiliary,https://drive.google.com/open?id=1nLmm1r8_zPF3gEHl9422gxWyhLL7x0-S,https://drive.google.com/open?id=1DCXWYkfnzbAt15VP_Va0455k4hWdVhGW
01/10/2020 15:40:23,5-Lauriya [1-Paschim Champaran],081,Main,https://drive.google.com/open?id=1BpBk-snzOcP1gzTX1_GPvwVcV4V_NJ53,https://drive.google.com/open?id=1fa_VONB1ERZLV9O0PeR2FLkZ9FzZHg7L
01/10/2020 15:41:32,5-Lauriya [1-Paschim Champaran],082,Auxiliary,https://drive.google.com/open?id=1UchhJ-7jmG-ue385NbLwecjQnmrln8UG,https://drive.google.com/open?id=1aOS2dgWcMKNyMGQNbmF0nm_eiZLOXkpp
01/10/2020 15:42:28,5-Lauriya [1-Paschim Champaran],083,Main,https://drive.google.com/open?id=1dhwlp_ah2FEvu2XgvoOD-cL4Wte4Vi3Q,https://drive.google.com/open?id=1R_rWcEyRn2lAygg1QkCNR4IOlG9bZiJG
01/10/2020 18:02:10,5-Lauriya [1-Paschim Champaran],084,Main,https://drive.google.com/open?id=1G5S-136wXbTnw6-TQilfM7QNUcsCu5_V,https://drive.google.com/open?id=1-bvvwdx38LXzPZqWCdWA8iBs2RERY0zj
01/10/2020 18:03:08,5-Lauriya [1-Paschim Champaran],084,Main,https://drive.google.com/open?id=1R5Ucqyp4uRXeGQpOVrodlAZQ19WuRGjR,https://drive.google.com/open?id=1TiI48qOTQXIRxw0G6hmxuc_CJWjzXDbq
01/10/2020 18:04:01,5-Lauriya [1-Paschim Champaran],084,Main,https://drive.google.com/open?id=1L_UdtmqodY_v8uyxmzn0DULWBwaEPDei,https://drive.google.com/open?id=1Z-33c4uTEOyY6lBp7BCb_iIapSmEa2Kh
01/10/2020 18:05:27,5-Lauriya [1-Paschim Champaran],084,Auxiliary,https://drive.google.com/open?id=1QkKpFC5y66sUfnfdeYdyLJT6fa85_ykB,https://drive.google.com/open?id=1EcCtPNLiZi-q07doSuIY_T9LSc_xJBom
01/10/2020 18:06:21,5-Lauriya [1-Paschim Champaran],085,Main,https://drive.google.com/open?id=11TrDzy3VjAgm4jJbTmAiPK3NOtkj5QRS,https://drive.google.com/open?id=1kGUTD8_movpRstS7G-G6GKq9araqvRzD
01/10/2020 18:07:45,5-Lauriya [1-Paschim Champaran],085,Main,https://drive.google.com/open?id=1T_zxPb5KYmmZhVNo_nA40kuZBoVGHnSU,https://drive.google.com/open?id=1hwpUrzH8HXrvBIKnzrVhFI1InhHXU2Qi
01/10/2020 18:08:44,5-Lauriya [1-Paschim Champaran],085,Main,https://drive.google.com/open?id=1kiwk9aOPdm-GU8QSFxL7b919BCjejky3,https://drive.google.com/open?id=1nO7g-VuHnC73WbEzt3cmzlAeG8LIkCA9
01/10/2020 18:09:40,5-Lauriya [1-Paschim Champaran],086,Auxiliary,https://drive.google.com/open?id=1n0qykbnx_4Hhss_24RmNFj26X4e9OPho,https://drive.google.com/open?id=1Y-ZjP8zb-5JXE-JIPj-Iw8PRi5eizozd
01/10/2020 18:10:44,5-Lauriya [1-Paschim Champaran],086,Auxiliary,https://drive.google.com/open?id=13nDfnkFEq681-f87hiVHtCLYxh5Y5hKH,https://drive.google.com/open?id=1CVPm7vcNIX3oCgIVSx2Sm8fX_XC1QHPU
01/10/2020 18:12:33,5-Lauriya [1-Paschim Champaran],087,Main,https://drive.google.com/open?id=1wi9-inCE_fqi9MaTKanWqOPDT6089rV1,https://drive.google.com/open?id=1BfHWQqaX8Vox0lDmBRALV5BpQicSB361
