Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
52-Bahadurganj [8-Kishanganj],100,Panchayat Bhawan Dhangadha South Part,Main,1,600,26.334009,87.801582,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],100,Panchayat Bhawan Dhangadha North part,Auxiliary,601,1184,26.333823,87.801466,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],101,Samudayik bhawan Dhangara,Main,1,936,26.333976,87.80152,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],102,Upgraded Middle School Kalpir North Part,Main,"1
1375","641
1381",26.35625,87.789154,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],102,Upgraded Middle School Kalpir East Part,Auxiliary,"642
1382","1374
1386",26.35625,87.789154,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],103,Upgraded Middle School Kalpir South Part,Main,"1
1357","707
1396",26.35624,87.789153,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],103,Upgraded Middle School Kalpir West Part,Auxiliary,708,1356,26.35625,87.789153,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],104,Upgraded Middle School Gorumara South Part,Main,"1
1156","661
1157",26.340403,87.779386,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],104,Upgraded Middle School Gorumara North Part,Auxiliary,662,1155,26.340403,87.779386,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],105,PRIMARY SCHOOL DURGAPUR (South Part),Main,1,595,26.25256,87.68125,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],106,New Panchayat Bhawan Durgapur,Main,"1
 0","601
 1099",26.15216,87.42194,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],106,Primary School Durgapur (North Part),Auxiliary,"602
 00","1098
 1100",26.25256,87.68125,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],107,Upgraded Middle School Deveri Amabari (North Part),Main,1,625,26.25321,87.69378,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],107,Upgraded Middle School Deveri Amabari (South Part),Auxiliary,626,1178,26.25321,87.69378,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],108,Middle School Rupni (North Part),Main,1,674,26.24715,87.7041,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],108,Middle School Rupni (West Part),Auxiliary,675,1051,26.24715,87.7041,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],109,Middle School Rupni South Part,Main,1,699,26.24715,87.7041,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],110,"Upgraded Middle School, Haribhash (North Part)",Main,1,986,26.23227,87.69446,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],111,"Upgraded Middle School, Haribhash (South Part)",Main,"01
 1056","592
 1058",26.23232,87.69446,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],111,"Upgraded Middle School, Haribhash (West Part)",Auxiliary,"593
 1059","1055
 1061",26.23232,87.69446,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],112,Upgraded Middle School Tangtagi (South Part),Main,"01
 1121","658
 1123",26.25236,87.69835,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],112,Upgraded Middle School Tangtagi (West Part),Auxiliary,659,1120,26.25236,87.69835,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],113,"Upgraded Middle School, Tangtangi (Middle Part)",Main,1,500,26.25236,87.69835,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],113,"Upgraded Middle School, Tangtangi (East Part)",Auxiliary,501,1009,26.25236,87.69835,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],114,Upgraded Middle School Tangatangi North Part,Main,1,934,26.25236,87.69835,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],115,Madarsa Musaldanga (North Part),Main,"1
 1460","817
 1464",26.21841,87.69745,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],115,Madarsa Musaldanga (South Part),Auxiliary,"818
 1465","1459
 1467",26.21841,87.69745,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],116,PRIMARY SCHOOL DHARHAR (North Part),Main,"1
 1056","564
 1066",26.21041,87.71282,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],116,PRIMARY SCHOOL DHARHAR (South Part),Auxiliary,565,1055,26.21041,87.71282,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],117,Middle Schoole Nisandra (North Part),Main,1,559,26.2245,87.73039,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],117,Middle Schoole Nisandra (West Part),Auxiliary,560,1019,26.2245,87.73039,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],118,Middle School Nisandra (South part),Main,1,838,26.2245,87.73039,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],119,UPGRADED MIDDLE SCHOOL LAUCH,Main,1,782,26.27657,87.74911,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],120,Upgraded Middle School Chandragawn,Main,1,577,26.27287,87.73402,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],121,Panchayat Bhawan Laucha Hat,Main,1,986,26.272863,87.758391,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],122,Mnrega Bhawan Laucha hat,Main,1,987,26.272149,87.75825,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],123,"Upgraded Middle School, Baisa (North Part)",Main,"01
 1071","594
 1074",26.25135,87.76214,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],123,"Upgraded Middle School, Baisa (East Part)",Auxiliary,"595
 0","1070
 1075",26.25135,87.76214,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],124,"Upgraded Middle School, Baisa (South Part)",Main,1,848,26.25135,87.76214,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],125,Upgraded Middle School Baisa Gopalganj (South Part),Main,"01
 1177","690
 1180",26.23665,87.75295,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],125,Upgraded Middle School Baisa Gopalganj (North Part),Auxiliary,"691
 1181","1176
 1189",26.23665,87.75295,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],126,Sirajul Ulum Madarsa Teghariya,Main,1,883,26.25477,87.74985,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],127,Primary School. Bochagadi (North Part),Main,"01
 1121","618
 1124",26.23352,87.73943,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],127,Primary School. Bochagadi (South Part),Auxiliary,"619
 1125","1120
 1128",26.23352,87.73943,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],128,Upgraded Middle School Mashangaon (North Part),Main,"01
 1152","840
 1313",26.29536,87.77126,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],128,Upgraded Middle School Mashangaon (South Part),Auxiliary,"841
 0","1251
 1314",26.29536,87.77126,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],129,Tabaligul Islam Madarsa Dogachchhi (North Part),Main,"01
 1307","862
 1316",26.28429,87.77085,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],129,Tabaligul Islam Madarsa Dogachchhi (South Part),Auxiliary,"863
 1317","1306
 1325",26.28429,87.77085,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],130,Middle School Maheshbathna (East Part),Main,"01
 1065","611
 1082",26.28463,87.75708,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],130,Middle School Maheshbathna (North Part),Auxiliary,"612
 1083","1064
 1091",26.28463,87.75708,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],131,Middle School Maheshbathna (West Part),Main,"01
 1080","610
 1083",26.28463,87.75708,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],131,Middle School Maheshbathna (South Part),Auxiliary,"611
 1084","1079
 1090",26.28463,87.75708,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],132,Chadakapada Madarsa,Main,1,641,26.28097,87.73631,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],133,Aganabadi Kendra Chhotha Laucha,Main,1,507,26.27977,87.74432,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],134,Upgraded Middle School jhingakata North Part,Main,1,976,26.26742,87.76867,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],135,Upgraded Middle School Jhingakata (South Part),Main,"01
 1070","657
 1089",26.26742,87.76867,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],135,Upgraded Middle School Jhingakata (West Part),Auxiliary,"658
 1090","1069
 1111",26.26742,87.76867,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],136,Middle School Dhimtola (South part),Main,1,992,26.2852,87.78112,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],137,Middle School Dhimtola (North part),Main,1,767,26.2852,87.78112,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],138,Primary School Dahgaown (North Part),Main,"01
 1416","838
 1419",26.27083,87.79742,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],138,Primary School Dahgaown (West Part),Auxiliary,839,1415,26.27083,87.79742,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],139,Primary School Dahagown South Part,Main,1,854,26.27083,87.79742,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],140,Upgraded Middle School Dahgaon Basbari (South Part),Main,"01
 1069","634
 1076",26.28491,87.78539,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],140,Upgraded Middle School Dahgaon Basbari (North Part),Auxiliary,635,1068,26.28491,87.78539,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],141,Panchayat Bhawan Baisa Jurail,Main,"01
 1098","605
 1099",26.28045,87.80795,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],141,Manrega Bhawan Baisa jurail,Auxiliary,"606
 1100","1097
 1101",26.2813,87.8086,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],142,Anganbadi Kendra aalam Tola Baisa Jurail,Main,"01
 1110","663
 1115",26.28787,87.8001,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],142,Upgraded middle school sitagach,Auxiliary,"664
 1116","1109
 1124",26.30622,87.81293,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],143,Madarsa Islamia Islahiya Madarsa Kothi Tola Bhatavadi (North Part),Main,"01
 1218","760
 1222",26.32063,87.80304,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],143,Madarsa Islamia Islahiya Madarsa Kothi Tola Bhatavadi (East Part),Auxiliary,"761
 1223","1217
 1229",26.32063,87.80304,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],144,Madarsa Islamiya Islahiya Kothitola Bhatabari (South Part),Main,1,819,26.32063,87.80304,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],145,Middle School Bhatabadi (East Part),Main,"01
 1048","630
 1051",26.3175,87.78579,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],145,Middle School Bhatabadi (South Part),Auxiliary,"631
 0","1047
 1052",26.3175,87.78579,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],146,Middle School Bhatabadi (West Part),Main,1,642,26.3175,87.78579,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],147,Bansavadi Madarsa (North Part),Main,"1
 999","613
 1002",26.27046,87.8119,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],147,Bansavadi Madarsa (East Part),Auxiliary,"614
 1003","998
 1007",26.27046,87.8119,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],148,Bansavadi Madarsa (South Part),Main,"01
 1136","654
 1147",26.27046,87.8119,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],148,Bansavadi Madarsa (West Part),Auxiliary,"655
 1148","1135
 1166",26.27046,87.8119,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],149,Primary School Fulabadi,Main,1,999,26.27721,87.80504,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],150,Upgraded Middle School Takiya (East Part),Main,1,962,26.29771,87.84251,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],151,Upgraded Middle School Takiya West Part,Main,1,630,26.32412,87.84187,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],151,Upgraded Middle School Takiya (South Part),Auxiliary,631,1039,26.32412,87.84187,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],152,Middle School Samesar,Main,1,880,26.31384,87.83641,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],153,Hamidiya Madarsa Devottar Viraniyo (South Part),Main,1,699,26.29771,87.84251,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],153,Hamidiya Madarsa Devottar Viraniyo (North Part),Auxiliary,700,1218,26.29771,87.84251,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],154,Upgraded Middle School Charghriya (North part),Main,"01
 1264","747
 1277",26.31999,87.82601,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],154,Upgraded Middle School Charghriya (South Part),Auxiliary,"748
 1278","1263
 1280",26.31999,87.82601,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],155,Madarsa Jameul Ulum Karvala Tola (West Part),Main,"01
 0","661
 1198",26.31415,87.33017,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],155,Madarsa Jameul Ulum Karvala Tola (East Part),Auxiliary,662,1197,26.31415,87.33017,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],156,Madarsa Islamiya Islahulaulum Sameshwar Sitagaach,Main,1,994,26.30649,87.83175,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],157,Upgraded Middle School Devottar Wirniya,Main,1,807,26.2965,87.82935,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],158,Anavarul Ulum Madarsa Duvadangi (West Part),Main,"01
 1292","902
 1296",26.34806,87.87543,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],158,Anavarul Ulum Madarsa Duvadangi (East Part),Auxiliary,"903
 0","1291
 1297",26.34806,87.87543,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],159,Primary School Amabadi (North Part),Main,1,700,26.33579,87.86356,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],159,Primary School Amabadi (South Part),Auxiliary,701,1206,26.33579,87.86356,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],160,Panchayat Bhawan Garagonv Milik,Main,1,876,26.32317,87.86578,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],161,Upgraded Middle School Gargwaon (North Part),Main,"01
 1068","605
 1078",26.32496,87.86622,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],161,Upgraded Middle School Gargwaon (South Part),Auxiliary,"606
 1079","1067
 1082",26.32496,87.86622,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],162,Upgraded Middle School Guabari (South Part),Main,"01
 1367","828
 1369",26.30952,87.58411,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],162,Upgraded Middle School Guabari (North Part),Auxiliary,"829
 1370","1366
 1371",26.30952,87.58411,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],163,Middle School Lohagada Haat (East Part),Main,"01
 1093","657
 1094",26.31782,87.88841,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],163,Middle School Lohagada Haat (North Part),Auxiliary,"658
 0","1092
 1095",26.31782,87.88841,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],164,Middle School Lohagada haat (middle Part),Main,1,883,26.31782,87.88841,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],165,Middle School Lohagada haat (West Part),Main,"01
 1183","696
 1186",26.31782,87.88841,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],165,Middle School Lohagada haat (South Part),Auxiliary,697,1182,26.31782,87.88841,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],166,Upgraded Middle School Singhiya Dulali (North Part),Main,"01
 1074","603
 1075",26.30984,87.89581,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],166,Upgraded Middle School Singhiya Dulali (East Part),Auxiliary,604,1073,26.30984,87.89581,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],167,Upgraded Middle School Singhiya Dulali (South Part),Main,"01
 1216","699
 1217",26.30984,87.89581,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],167,Upgraded Middle School Singhiya Dulali (West Part),Auxiliary,700,1215,26.30984,87.89581,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],168,Middle School Bangama (North Part),Main,"01
 0","605
 1199",26.28801,87.88371,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],168,Middle School Bangama (south Part),Auxiliary,"606
 1200","1198
 1204",26.28801,87.88371,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],169,Madarsa Dastagir Bangama (East Part),Main,"01
 1177","903
 1192",26.29019,87.86407,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],169,Madarsa Dastagir Bangama (West Part),Auxiliary,"904
 1193","1176
 1194",26.29019,87.86407,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],170,Nasirul Islam Madarsa Nasimaganj (North Part),Main,1,619,26.29595,87.85369,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],170,Nasirul Islam Madarsa Nasimaganj (west Part),Auxiliary,620,1075,26.29595,87.85369,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],171,Nasirul Islam Madarsa Nasimaganj (South part),Main,1,695,26.29595,87.85369,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],172,Sikhavaul Ulum Madarsa Bhauradah (Uttar bhag),Main,1,921,26.26803,87.85898,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],173,Sikhavaul Ulum Madarsa Bhauradah (South Part),Main,1,746,26.26803,87.85898,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],174,Middle School Bhauradah (South part),Main,1,586,26.2457,87.86756,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],174,Middle School Bhauradah (East Part),Auxiliary,587,1019,26.2457,87.86756,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],175,Middle School Bhouradah (North Part),Main,1,864,26.2457,87.86756,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],176,Darasul Kuran Madarsa Bagicha (West part),Main,1,931,26.28063,87.86071,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],177,Darasul Kuran Madarsa Bagicha (East part),Main,1,772,26.28063,87.86071,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],178,Primary School Maltola Bangama,Main,1,865,26.28072,87.87155,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],179,Madarsa Raisul Ulum Birniya (West Part),Main,"01
 0","608
 1124",26.29892,87.82399,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],179,Madarsa Raisul Ulum Birniya (East Part),Auxiliary,"609
 1125","1123
 1128",26.29892,87.82399,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],180,Primary School Birniya (East Part),Main,"01
 1071","702
 1090",26.28871,87.82814,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],180,Primary School Birniya (West Part),Auxiliary,"703
 0","1070
 1091",26.28871,87.82814,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],181,Madarsa Kajiul l Ulum Gun Samesar (North part),Main,"01
 1066","610
 1071",26.27995,87.84122,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],181,Madarsa Kajiul l Ulum Gun Samesar (East part),Auxiliary,"611
 0","1065
 1072",26.27995,87.84122,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],182,Madarsa Kajiul Ulum Gun Samesar (South Part),Main,1,581,26.27995,87.84122,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],183,Ijaharul Ulum Madarsa Gun chaurasi (South part),Main,"01
 1236","706
 1240",26.27387,87.82893,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],183,Ijaharul Ulum Madarsa Gun chaurasi (North Part),Auxiliary,"707
 1241","1235
 1242",26.27387,87.82893,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],184,"Jila Parishad Bhawan, Bahadurganj",Main,1,882,26.26437,87.82819,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],185,Madarsa Kajiul Islamiya Idgah Biraniyo (North Part),Main,"01
 1252","708
 1260",26.27974,87.82444,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],185,Madarsa Kajiul Islamiya Idgah Biraniyo (south Part),Auxiliary,"709
 1261","1251
 1283",26.27974,87.82444,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],186,Primary School Jurail Kanya,Main,1,754,26.26931,87.81842,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],187,Rasal Uchcha Vidyalaya Bahadurganj (South part),Main,"01
 1142","716
 1143",26.2623,87.82754,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],187,Rasal Uchcha Vidyalaya Bahadurganj (North Part),Auxiliary,717,1141,26.2623,87.82754,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],188,Prathamik Vidyalaya Kanya Veni Sarw Siksha Bhawan,Main,"01
 0","817
 1410",26.26052,87.82626,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],188,New Primary School jay Kishan Nagar (North Part),Auxiliary,"818
 1411","1409
 1422",26.25989,87.82118,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],189,Prathamik Vidyalaya Kanya Veni,Main,"01
 1284","776
 1315",26.26413,87.82796,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],189,New Primary School jay Kishan Nagar (South Part),Auxiliary,"777
 1316","1283
 1319",26.25979,87.82111,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],190,Middle School Bahadurganj (East Part),Main,"01
 1440","845
 1462",26.26054,87.82629,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],190,Middle School Bahadurganj (West Part),Auxiliary,"846
 1463","1439
 1470",26.26054,87.82629,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],191,Primary School Saranda (East part),Main,1,600,26.25684,87.84815,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],191,Primary School Saranda (North part),Auxiliary,601,1080,26.25684,87.84815,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],192,Primary School Saranda (West Part),Main,1,873,26.25684,87.84815,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],193,Nuri Madarsa L.R.P Chauk (West Part),Main,"1
 1322","691
 1323",26.2465,87.82944,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],193,Nuri Madarsa L.R.P Chauk ( East part),Auxiliary,692,1321,26.2465,87.82944,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],194,Primary School Satal Nihalabhag (East Part),Main,1,935,26.25529,87.83214,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],195,Primary School Satal Nihalabhag (West Part),Main,1,646,26.25513,87.8309,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],196,Madarsa Avidiya Guvavadi (South Part),Main,"01
 1171","646
 1176",26.23962,87.81748,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],196,Madarsa Avidiya Guvavadi (North Part),Auxiliary,"647
 1177","1170
 1182",26.23962,87.81748,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],197,Primary School Satal Istamarar (South Part),Main,"01
 1249","720
 1253",26.2463,87.8215,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],197,Primary School Satal Istamarar (North part),Auxiliary,"721
 1254","1248
 1255",26.2463,87.8215,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],198,"Upgraded Middle School, Gopalpur hat (South Part)",Main,"01
 1425","820
 1426",26.21931,87.83689,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],198,"Upgraded Middle School, Gopalpur hat (North Part)",Auxiliary,"821
 1427","1424
 1434",26.21931,87.83689,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],199,Birpur Madarsa,Main,1,882,26.24613,87.77752,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],200,Upgraded Middle School Kumhar Toli Birpur (North Part),Main,"01
 993","615
 997",26.24635,87.78842,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],200,Upgraded Middle School Kumhar Toli Birpur (East Part),Auxiliary,"616
 998","992
 1000",26.24635,87.78842,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],201,Upgraded Middle School Kumhar Toli Birpur (South part),Main,1,808,26.24635,87.78842,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],202,"Palasmani Madarsa, Uttar Bhag",Main,"01
 1237","698
 1260",26.25973,87.80135,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],202,"Palasmani Madarsa, (West Part)",Auxiliary,699,1236,26.25973,87.80135,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],203,"Palasmani Madarsa,  (South part)",Main,"01
 1171","611
 1190",26.25973,87.80135,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],203,"Palasmani Madarsa,  (East Part)",Auxiliary,612,1170,26.25973,87.80135,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],204,Middle School Palasmani (North Part),Main,"1
 00","644
 1183",26.25791,87.80173,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],204,Middle School Palasmani (South Part),Auxiliary,645,1182,26.25791,87.80173,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],205,Upgraded Middle School Paiktola Palasmani (North Part),Main,"01
 1413","800
 1414",26.307792,87.776333,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],205,Upgraded Middle School Paiktola Palasmani (South Part),Auxiliary,"801
 1415","1412
 1419",26.307792,87.776333,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],206,Middle School Mandalatola Dohar (South Part),Main,1,911,26.23375,87.78974,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],207,Middle School Mandalatola Dohar (North Part),Main,1,861,26.23375,87.78974,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],208,Primary School Kajee Tola Dohar (West Part),Main,"01
 1287","808
 1315",26.22381,87.77859,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],208,Primary School Kajee Tola Dohar (East part),Auxiliary,"809
 00","1286
 1316",26.22381,87.77859,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],209,Primary School Dohar Malani (North part),Main,"01
 0","608
 1052",26.21824,87.78978,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],209,Primary School Dohar Malani (East part),Auxiliary,"609
 0","1051
 1053",26.21824,87.78978,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],210,Primary School Dohar Malani (South part),Main,1,482,26.21824,87.78978,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],211,Upgraded Middle School Mahadevdighi (North Part),Main,"1
 1456","829
 1460",26.20773,87.77873,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],211,Upgraded Middle School Mahadevdighi (West Part),Auxiliary,"830
 1461","1455
 1462",26.20773,87.77873,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],212,Upgraded Middle School Mahadev Dighi (South Part),Main,"01
 1485","822
 1489",26.20773,87.77873,Yes,Yes,Yes
52-Bahadurganj [8-Kishanganj],212,Upgraded Middle School Mahadev Dighi (east Part),Auxiliary,"823
 1490","1484
 1496",26.20773,87.77873,Yes,Yes,Yes
