Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
41-Nirmali [6-Supaul],117,"Panchayat Bhawan, Bhaptiyahi, Uattar Bhag ",Main,1,651,26.3035000,86.7391000,Yes,Yes,Yes
41-Nirmali [6-Supaul],117,"Panchayat Bhawan, Bhaptiyahi, Dakshin Bhag ",Auxiliary,652,1207,26.3035000,86.7391000,Yes,Yes,Yes
41-Nirmali [6-Supaul],118,"Uchya Vidyalay, Bhaptiyahi",Main,1,932,26.3059000,86.7546000,Yes,Yes,Yes
41-Nirmali [6-Supaul],119,"Utakramit Madhya Vidyalay, Bhapatihi Purab Bhag",Main,1,610,26.3213000,86.7640000,Yes,Yes,Yes
41-Nirmali [6-Supaul],119,"Utakramit Madhya Vidyalay, Bhapatihi Madhya Bhag",Auxiliary,611,1143,26.3213000,86.7640000,Yes,Yes,Yes
41-Nirmali [6-Supaul],120,"Utkramit Madhya Vidyalay, Bhaptiyahi Pashchim Bhag",Main,1,769,26.3213000,86.7640000,Yes,Yes,Yes
41-Nirmali [6-Supaul],121,"Prathamik Vidyalay, Giradhari Sthit Kalyanapur",Main,1,376,26.3334000,86.7637000,Yes,Yes,Yes
41-Nirmali [6-Supaul],122,"Prathamik Vidyalay, Siyani",Main,1,534,26.3334000,86.7637000,Yes,Yes,Yes
41-Nirmali [6-Supaul],123,Utkarmit Madhya Vidyalay Gauripatti Sthit Purani Baptiyahi,Main,1,657,26.3151000,86.7544000,Yes,Yes,Yes
41-Nirmali [6-Supaul],124,"Madhya Vidyalay, Dholi Sthit Jhakhrahi",Main,1,850,26.3470000,86.7064000,Yes,Yes,Yes
41-Nirmali [6-Supaul],125,Madhya Vidyalay Doli Sthit Jhakhrahi Ke Pragan Me Matdan Mandap,Main,1,655,26.3470000,86.7064000,Yes,No,Yes
41-Nirmali [6-Supaul],126,"Prathamik Vidyalay, Bhuliya",Main,1,506,26.3279000,86.7012000,Yes,No,Yes
41-Nirmali [6-Supaul],127,Purwi Koshi Tatbandh Ke 34.10 K.M Par Sthit Matdan Mandap,Main,1,998,26.2958000,86.7352000,No,No,Yes
41-Nirmali [6-Supaul],128,"Madhya Vidyalay, Aurahi",Main,1,917,26.3096000,86.6775000,Yes,Yes,Yes
41-Nirmali [6-Supaul],129,Utkarmit Madhya Vidyalay Nehalpatti Uttar Bhag,Main,1,790,26.3931000,86.7681000,Yes,Yes,Yes
41-Nirmali [6-Supaul],130,Utkarmit Madhya Vidyalay Nehalpatti Dakshin Bhag,Main,1,684,26.3932000,86.7682000,Yes,Yes,Yes
41-Nirmali [6-Supaul],131,  Utkarmit Madhya Vidyalay Sanpatah dih ,Main,1,619,26.2931000,86.6681000,Yes,Yes,Yes
41-Nirmali [6-Supaul],132,"Samudayik Bhawan, Sanptaha",Main,1,900,26.3117000,86.6711000,Yes,Yes,Yes
41-Nirmali [6-Supaul],133,"Navsrijit Prathamik Vidyalay, Sardar Tola Sinhapur",Main,1,666,26.3113000,86.6708000,No,No,Yes
41-Nirmali [6-Supaul],134,"Madhya Vidyalay, Banainiya",Main,1,838,26.2945000,86.7242000,Yes,Yes,Yes
41-Nirmali [6-Supaul],135,Purwi Koshi Tatbandh Ke 35.00 K.M Par Sthit Matdan Mandap,Main,1,586,26.3032000,86.6682000,No,No,Yes
41-Nirmali [6-Supaul],136,"Utkarmit Madhya Vidyalay, Itahari",Main,1,760,26.2832000,86.6771000,Yes,Yes,Yes
41-Nirmali [6-Supaul],137,"Prathamik Vidyalay, Chhapki",Main,1,557,26.2764000,86.6823000,Yes,Yes,Yes
41-Nirmali [6-Supaul],138,"Utkarmit Madhya Vidyalay, Jhajha",Main,1,893,26.2750000,86.7029000,Yes,Yes,Yes
41-Nirmali [6-Supaul],139,"Utkarmit Madhya Vidyalay, Chikani, Uattar Bhag ",Main,1,647,26.2816000,86.7183000,Yes,Yes,Yes
41-Nirmali [6-Supaul],139,"Utkarmit Madhya Vidyalay, Chikani, Dakshin Bhag ",Auxiliary,648,1194,26.2816000,86.7183000,Yes,Yes,Yes
41-Nirmali [6-Supaul],140,"Madhya Vidyalay, Saraigarh, Uttar Bhag",Main,1,602,26.2879000,86.7348000,Yes,Yes,Yes
41-Nirmali [6-Supaul],140,"Prathamik Vidyalay, Urdu Saraigard",Auxiliary,603,1125,26.2879000,86.7348000,Yes,Yes,Yes
41-Nirmali [6-Supaul],141,"Panchyat Bhawan, Saraigarh, Uattar Bhag ",Main,1,605,26.2961000,86.7354000,Yes,Yes,Yes
41-Nirmali [6-Supaul],141,"Panchyat Bhawan, Saraigarh, Dakshin Bhag",Auxiliary,606,1122,26.2961000,86.7354000,Yes,Yes,Yes
41-Nirmali [6-Supaul],142,"Madhya Vidyalay, Saraigarh Dakshin Bhag",Main,1,601,26.2879000,86.7348000,Yes,Yes,Yes
41-Nirmali [6-Supaul],142,"Madhya Vidyalay, Saraigarh Madhya Bhag",Auxiliary,602,1184,26.2879000,86.7348000,Yes,Yes,Yes
41-Nirmali [6-Supaul],143,"Utkarmit Madhya Vidyalay, Gangapur Majhaua",Main,1,852,26.2756000,86.7497000,Yes,Yes,Yes
41-Nirmali [6-Supaul],144,"Utkarmit Madhya Vidyalay, Kullipatti",Main,1,879,26.2719000,86.7085000,Yes,Yes,Yes
41-Nirmali [6-Supaul],145,Madrasa Saleha Jarauli chandpipar,Main,1,628,26.2668000,86.7103000,Yes,Yes,Yes
41-Nirmali [6-Supaul],146,"Utkramit Madhya Vidyalay, Kushaha, Purab Bhag",Main,1,653,26.2627310,86.7218000,Yes,Yes,Yes
41-Nirmali [6-Supaul],146,"Utkramit Madhya Vidyalay, Kushaha, Pachim Bhag",Auxiliary,654,1279,26.2627310,86.7218000,Yes,Yes,Yes
41-Nirmali [6-Supaul],147,Madhya Vidyalay Chandpipar Purav Bhag,Main,1,837,26.2731000,86.7277000,Yes,Yes,Yes
41-Nirmali [6-Supaul],148,"Madhya Vidyalay, Chandpipar, Pachim Bhag",Main,1,749,26.2731000,86.7277000,Yes,Yes,Yes
41-Nirmali [6-Supaul],149,Panchayat Bhavan Chandpipar,Main,1,844,26.2671000,86.7266000,Yes,Yes,Yes
41-Nirmali [6-Supaul],150,"Manrega Bhavan, Chandpiar, Uattar Bhag ",Main,1,598,26.2671000,86.7266000,Yes,Yes,No
41-Nirmali [6-Supaul],150,"Manrega Bhavan, Chandpiar, Dakshin Bhag ",Auxiliary,599,1039,26.2671000,86.7266000,Yes,Yes,No
41-Nirmali [6-Supaul],151,Utkarmit Madhya Vidyalay Majhaua,Main,1,858,26.2644000,86.7813000,Yes,Yes,Yes
41-Nirmali [6-Supaul],152,Panchayat Bhavan Majhaua,Main,1,703,26.2644000,86.7813000,Yes,Yes,No
41-Nirmali [6-Supaul],153,Utkarmit Madhya Vidyalay Tengraha,Main,1,870,26.2821000,86.7495000,Yes,Yes,Yes
41-Nirmali [6-Supaul],154,"Madhya Vidyalay, Lalganj Banya Bhag",Main,1,979,26.2707000,86.7843000,Yes,Yes,Yes
41-Nirmali [6-Supaul],155,Madhya Vidyalay Lalganj Daya Bhag,Main,1,804,26.2707000,86.7843000,Yes,Yes,Yes
41-Nirmali [6-Supaul],156,"Madhya Vidyalay, Lalgnj Madhya Bhag",Main,1,715,26.2707000,86.7843000,Yes,Yes,Yes
41-Nirmali [6-Supaul],157,Utkarmit Madhya Vidyalay Kohwara Basawanpatti Tola,Main,1,679,26.4075086,86.8780695,Yes,Yes,Yes
41-Nirmali [6-Supaul],158,Utkarmit Madhya Vidyalay Basavanpatti Tola Purvi Bhag,Main,1,828,26.4218459,86.8864146,Yes,Yes,Yes
41-Nirmali [6-Supaul],159,"Utkarmit Madhya Vidyalay, Basawanpatti Tola Pashchim Bhag",Main,1,716,26.4220775,86.8864600,Yes,Yes,Yes
41-Nirmali [6-Supaul],160,Madhya Vidyalay Karjain Purvi Bhag,Main,1,911,26.3873575,86.8931309,Yes,Yes,Yes
41-Nirmali [6-Supaul],161,"Madhya Vidyalay, Karjain Pashchimi Bhag",Main,1,906,26.3875940,86.8929885,Yes,Yes,Yes
41-Nirmali [6-Supaul],162,"Prathamik Vidyalay, Karjain Harijan Tola",Main,1,710,26.3897758,86.8898936,Yes,Yes,Yes
41-Nirmali [6-Supaul],162,Anganwari Kendra Karjain Kendra No. 12,Auxiliary,711,1407,26.3897489,86.8895616,Yes,Yes,Yes
41-Nirmali [6-Supaul],163,Tahsil Kachahri Karjain,Main,1,769,26.3847923,86.8902555,Yes,Yes,Yes
41-Nirmali [6-Supaul],164,"Prathamik Vidyalay, Karjain",Main,1,751,26.3836254,86.8897153,Yes,Yes,Yes
41-Nirmali [6-Supaul],165,Madhya Vidyalay Jagdishpur Purvi Bhag,Main,1,819,26.3948561,86.8933689,Yes,Yes,Yes
41-Nirmali [6-Supaul],166,"Madhya Vidyalay, Jagdishpur Pashchimi Bhag",Main,1,681,26.3948561,86.8933689,Yes,Yes,Yes
41-Nirmali [6-Supaul],167,"Prathimik Vidyalay, Mansapur Pashchimi Bhag",Main,1,645,26.3714740,86.8843328,Yes,Yes,Yes
41-Nirmali [6-Supaul],167,"Prathimik Vidyalay, Mansapur Purwi Bhag",Auxiliary,646,1251,26.3751806,86.8841763,Yes,Yes,Yes
41-Nirmali [6-Supaul],168,Utkarmit Madhya Vidyalay Dahgama Purvi Bhag,Main,1,1000,26.4163389,86.9028725,Yes,Yes,Yes
41-Nirmali [6-Supaul],169,"Utkarmit Madhya Vidyalay, Dahgama Pashchim Bhag",Main,1,581,26.4163527,86.9027338,Yes,Yes,Yes
41-Nirmali [6-Supaul],170,Utkarmit Madhya Vidyalay Bahuarava Tola Vayasi Uttar Bhag,Main,1,589,26.4176710,86.9167408,Yes,Yes,Yes
41-Nirmali [6-Supaul],170,Utkarmit Madhya Vidyalay Bahuarava Tola Vayasi Dakshin Bhag,Auxiliary,590,1079,26.4176710,86.9167408,Yes,Yes,Yes
41-Nirmali [6-Supaul],171,"Madhya Vidyalay, Vaysi Gadhi Uttar Bhag",Main,1,743,26.3997753,86.8993218,Yes,Yes,Yes
41-Nirmali [6-Supaul],171,"Madhya Vidyalay, Vaysi Gadhi Pashchim Bhag",Main,744,1389,26.3997753,86.8993218,Yes,Yes,Yes
41-Nirmali [6-Supaul],172,"Madhya Vidyalay, Vaysi Gadi Dakshin Bhag",Main,1,497,26.3997753,86.8993218,Yes,Yes,Yes
41-Nirmali [6-Supaul],173,Prathamik Vidyalay Dumri,Main,1,601,26.4233088,86.9082106,Yes,Yes,Yes
41-Nirmali [6-Supaul],174,Utkarmit Madhya Vidyalay Bayasi Brahaman Tola Uttar Bhag,Main,1,984,26.4098449,86.9312481,Yes,Yes,Yes
41-Nirmali [6-Supaul],175,"Utkarmit Madhya Vidyalay, Vaysi Brahamman Tola Dakshin Bhag ",Main,1,681,26.4098449,86.9312481,Yes,Yes,Yes
41-Nirmali [6-Supaul],176,Samudayik Bhawan Bhaiya Ramtola,Main,1,638,26.3997753,86.8993218,Yes,Yes,Yes
41-Nirmali [6-Supaul],177,"Prathamik Vidyalay, Parsauni Kali Sthan Purab Bhag",Main,1,514,26.3032695,86.8394249,Yes,Yes,Yes
41-Nirmali [6-Supaul],177,"Prathamik Vidyalay, Parsauni Kali Sthan Pashchim Bhag",Auxiliary,515,1006,26.3032695,86.8394249,Yes,Yes,Yes
41-Nirmali [6-Supaul],178,Ramanath Madhya Vidyalay Goshpur Purwi Bhag,Main,1,554,26.3713437,86.9433654,Yes,Yes,Yes
41-Nirmali [6-Supaul],179,"Samudayik Vikas Bhavan, Gospur Ward N0 01 Purwi Bhag",Main,1,725,26.3815791,86.9081591,Yes,Yes,Yes
41-Nirmali [6-Supaul],179,"Samudayik Vikas Bhavan, Gospur Ward N0 01 Pashchimi Bhag",Auxiliary,726,1260,26.3815791,86.9081591,Yes,Yes,Yes
41-Nirmali [6-Supaul],180,Ramanath Madhya Vidyalay Goshpur Madhya Bhag,Main,1,328,26.3713437,86.9433654,Yes,Yes,Yes
41-Nirmali [6-Supaul],181,Ramnath Madhya Vidyalay Goshpur Pashchim Bhag,Main,1,513,26.3713437,86.9433654,Yes,Yes,Yes
41-Nirmali [6-Supaul],182,Ramnath Madhya Vidyalay Goshpur Dakshini Bhag,Main,1,977,26.3799237,86.9231779,Yes,Yes,Yes
41-Nirmali [6-Supaul],183,"Navsijit Prathamik Vidyalay, Harichakala",Main,1,708,26377885.0000000,86.9010342,Yes,Yes,Yes
41-Nirmali [6-Supaul],184,"Utkramit Madhya Vidyalay, Parmanandapur Purab Tola",Main,1,823,26.3619544,86.9531422,Yes,Yes,Yes
41-Nirmali [6-Supaul],185,"Prathamik Vidyalay, Parmandpur, Uttar Rajadhobi Tola Puravi Bhag",Main,1,563,26.3902540,86.9446720,Yes,Yes,Yes
41-Nirmali [6-Supaul],185,"Prathamik Vidyalay, Parmandpur, Uttar Rajadhobi Tola Pashchimi Bhag",Auxiliary,564,1104,26.3902540,86.9446720,Yes,Yes,Yes
41-Nirmali [6-Supaul],186,"Utkarmit Madhya Vidyalay, Adraha Uttar Purab Bhag",Main,1,895,26.3819236,86.9547316,Yes,Yes,Yes
41-Nirmali [6-Supaul],187,"Utkarmit Madhya Vidyalay, Adraha Uttar Pachim Bhag",Main,1,814,26.3819236,86.9547316,Yes,Yes,Yes
41-Nirmali [6-Supaul],188,"Prathamik Vidyalay, Arraha Kali Astan Nahar Se Pura Uttri Bhag",Main,1,774,26.3836369,86.9606388,Yes,Yes,Yes
41-Nirmali [6-Supaul],189,"Prathamik Vidyalay, Adraha, Nahar Se Purav Kali Sthan Dakshin Bhag",Main,1,842,26.3836369,86.9606388,Yes,Yes,Yes
41-Nirmali [6-Supaul],190,Utkarmit Madhya Vidyalay Bauraha Hindi Kayast Tola Purvi Bhag,Main,1,797,26.3634830,86.9177349,Yes,Yes,Yes
41-Nirmali [6-Supaul],191,"Utkarmit Madhya Vidyalay, Bauraha Hindi Kayastha Tola Pashchimi Bhag",Main,1,673,26.3634830,86.9177349,Yes,Yes,Yes
41-Nirmali [6-Supaul],192,"Prathamik Vidyalay, Bauraha, Dakshin Kachahari Pokhar Purvi Bhag",Main,1,540,26.3617032,86.9007751,Yes,Yes,Yes
41-Nirmali [6-Supaul],192,"Prathamik Vidyalay, Bauraha, Dakshin Kachahari Pokhar Pashchimi Bhag",Auxiliary,541,1068,26.3617032,86.9007751,Yes,Yes,Yes
41-Nirmali [6-Supaul],193,"Utkarmit Madhya Vidyalay, Nauniya Tola Bauraha Purvi Bhag",Main,1,642,26.3701875,86.8930933,Yes,Yes,Yes
41-Nirmali [6-Supaul],193,"Utkarmit Madhya Vidyalay, Nauniya Tola Bauraha Pashchimi Bhag",Auxiliary,643,1172,26.3823805,86.8958755,Yes,Yes,Yes
41-Nirmali [6-Supaul],194,"Urdu Madhya Vidyalay, Bauraha",Main,1,926,26.3835558,86.8971287,Yes,Yes,Yes
41-Nirmali [6-Supaul],195,"Prathamik Vidyalay, Bauraha Harijan Tola Uttar Bhag",Main,1,600,26.3595305,86.8958755,Yes,Yes,Yes
41-Nirmali [6-Supaul],195,"Prathamik Vidyalay, Bauraha Harijan Tola Dakshin Bhag",Auxiliary,601,1049,26.3664032,86.9031968,Yes,Yes,Yes
41-Nirmali [6-Supaul],196,"Prathamik Vidyalay, Padumnagar Purvi Bhag",Main,1,699,26.3854582,86.8942702,Yes,Yes,Yes
41-Nirmali [6-Supaul],196,"Prathamik Vidyalay, Padumnagar Pashchimi Bhag",Auxiliary,700,1230,26.3854582,86.8942702,Yes,Yes,Yes
41-Nirmali [6-Supaul],197,Utkramit Madhya Vidyalay Hariraha Balak Sitapur,Main,1,903,26.3772303,86.8623394,Yes,Yes,Yes
41-Nirmali [6-Supaul],198,"Utkarmit Madhya Vidyalay, Hariraha Dhatta Tola",Main,1,982,26.3778423,86.9009682,Yes,Yes,Yes
41-Nirmali [6-Supaul],199,"Lakhichand Madhya Vidyalay, Hariraha, Purvi Bhag",Main,1,557,26.3738725,86.8604582,Yes,Yes,Yes
41-Nirmali [6-Supaul],199,"Lakhichand Madhya Vidyalay, Hariraha Pashchim Wala Bhawan",Auxiliary,558,1039,26.3738725,86.8604582,Yes,Yes,Yes
41-Nirmali [6-Supaul],200,"Lakhichand Madhya Vidyalay, Hariraha, Madhya Bhag",Main,1,554,26.3738725,86.8604582,Yes,Yes,Yes
41-Nirmali [6-Supaul],200,"Lakhichand Madhya Vidyalay, Hariraha, Dakshin Bhag",Auxiliary,555,1050,26.3738725,86.8604582,Yes,Yes,Yes
41-Nirmali [6-Supaul],201,"Lakhichand Madhya Vidyalay, Hariraha, Pashchim Bhag",Main,1,541,26.3738725,86.8604582,Yes,Yes,Yes
41-Nirmali [6-Supaul],201,"Lakhichand Madhya Vidyalay, Hariraha, Madhya Bhag Ka Bhawan",Auxiliary,542,1059,26.3738725,86.8604582,Yes,Yes,Yes
41-Nirmali [6-Supaul],202,Kanya Utkarmit Madhya Vidyalay Hariraha Purabi Bhag,Main,1,907,26.3546873,86.8595175,Yes,Yes,Yes
41-Nirmali [6-Supaul],203,"Kanya Utkaramit Madhya Vidyalay, Hariraha Pashchimi Bhag",Main,1,569,26.3546873,86.8595175,Yes,Yes,Yes
41-Nirmali [6-Supaul],203,"Kanya Utkaramit Madhya Vidyalay, HarirahaMadhya Bhag",Auxiliary,570,1052,26.3616555,86.8673623,Yes,Yes,Yes
41-Nirmali [6-Supaul],204,"Prathamik Vidyalay, Fakirna Uttar",Main,1,965,26.3612607,86.8842313,Yes,Yes,Yes
41-Nirmali [6-Supaul],205,"Prathamik Vidyalay, Fakirna Dakshin",Main,1,919,26.3487305,86.8743682,Yes,Yes,Yes
41-Nirmali [6-Supaul],206,"Prathmik Vidyalay, Motipur Balak Uttar Bhag",Main,1,592,26.3463428,86.8680704,Yes,Yes,Yes
41-Nirmali [6-Supaul],206,"Prathmik Vidyalay, Motipur Balak Dakshin Bhag",Auxiliary,593,1134,26.3463428,86.8680704,Yes,Yes,Yes
41-Nirmali [6-Supaul],207,"Madhya Vidyalay, Dudhadhari",Main,1,575,26.3552823,86.8476763,Yes,Yes,Yes
41-Nirmali [6-Supaul],208,"Madhya Vidyalay, Motipur Purvi Bhag",Main,1,709,26.3515396,86.8724611,Yes,Yes,Yes
41-Nirmali [6-Supaul],208,"Madhya Vidyalay, Motipur Pashchimi Bhag",Auxiliary,710,1382,26.3515396,86.8724611,Yes,Yes,Yes
41-Nirmali [6-Supaul],209,"Utkarmit Madhya Vidyalay, Haripur Uttar Bhag",Main,1,611,26.3418453,86.8754720,Yes,Yes,Yes
41-Nirmali [6-Supaul],209,"Utkarmit Madhya Vidyalay, Haripur Purvi Bhag",Auxiliary,612,1075,26.3418453,86.8754720,Yes,Yes,Yes
41-Nirmali [6-Supaul],210,"Utkramit Madhya Vidyalay, Haripur Dakshin Bhag",Main,1,722,26.3425241,86.8764462,Yes,Yes,Yes
41-Nirmali [6-Supaul],211,Panchayat Bhavan Motipur,Main,1,895,26.3467694,86.8640472,Yes,Yes,Yes
41-Nirmali [6-Supaul],212,Utkarmit Madhya Vidyalay Motipur Kanya,Main,1,817,26.3468281,86.8638697,Yes,Yes,Yes
41-Nirmali [6-Supaul],213,"Madhya Vidyalay, Narha Berdah",Main,1,612,26.3343026,86.8522455,Yes,Yes,Yes
41-Nirmali [6-Supaul],214,"Panchayat Bhawan, Narha Berdah",Main,1,678,26.3388236,86.8495146,Yes,Yes,Yes
41-Nirmali [6-Supaul],214,Madhya Vidyalay Narha Berdah Pashchimi Bhag,Auxiliary,679,1200,26.3347422,86.8518609,Yes,Yes,Yes
41-Nirmali [6-Supaul],215,"Prathamik Vidyalay, Narha Pashchim Tola",Main,1,745,26.3314863,86.8443822,Yes,Yes,Yes
41-Nirmali [6-Supaul],216,"Madhya Vidyalay, Finglas Chakla Purab Bhag",Main,1,636,26.3267226,86.8617123,Yes,Yes,Yes
41-Nirmali [6-Supaul],216,"Madhya Vidyalay, Finglas Chakla Madhya Bhag",Auxiliary,637,1164,26.3249925,86.8709562,Yes,Yes,Yes
41-Nirmali [6-Supaul],217,Madhya Vidyalay Finglas Chakala Pakshim Bhag,Main,1,963,26.3249710,86.8710517,Yes,Yes,Yes
41-Nirmali [6-Supaul],218,"Utkarmit Madhya Vidyalay, Vatran Fingalas Purvi Bhag",Main,1,698,26.3118279,86.8849881,Yes,Yes,Yes
41-Nirmali [6-Supaul],218,"Utkarmit Madhya Vidyalay, Vatran Fingalas Pashchimi Bhag",Auxiliary,699,1161,26.3118279,86.8849881,Yes,Yes,Yes
41-Nirmali [6-Supaul],219,"Prathamik Vidyalay, Imamganj Fingalas",Main,1,948,26.3190559,86.8641806,Yes,Yes,Yes
41-Nirmali [6-Supaul],220,Utkarmit Madhya Vidyalay Parsarma Purab Bhag,Main,1,737,26.3124596,86.8298091,Yes,Yes,Yes
41-Nirmali [6-Supaul],220,Utkarmit Madhya Vidyalay Parsarma Pashchim Bhag,Auxiliary,738,1338,26.3231050,86.8560912,Yes,Yes,Yes
41-Nirmali [6-Supaul],221,Utkramit Madhya Vidyalay Bhagta Tola Daulatpur Purab Bhag,Main,1,727,26.3099328,86.8909311,Yes,Yes,Yes
41-Nirmali [6-Supaul],222,Utkarmit Madhya Vidyalay Bhagta Tola Daulatapur Paschim Bhag,Main,1,829,26.3101122,86.8906248,Yes,Yes,Yes
41-Nirmali [6-Supaul],223,Utkramit Madhya Vidyalay Naya Tola Daulat pur Uttar Bhag,Main,1,832,26.3331821,86.9115251,Yes,Yes,Yes
41-Nirmali [6-Supaul],224,"Utkramit Madhya Vidyalay, Nayatola Daulatapur Dakshin Bhag",Main,1,654,26.3330005,86.9115738,Yes,Yes,Yes
41-Nirmali [6-Supaul],225,"Prathamik Vidyalay, Visanpur Daulat Harijan Tola Purvi Bhag",Main,1,718,26.3481249,86.8971079,Yes,Yes,Yes
41-Nirmali [6-Supaul],225,"Prathamik Vidyalay, Visanpur Daulat Harijan Tola Pashchimi Bhag",Auxiliary,719,1372,26.3595305,86.8958755,Yes,Yes,Yes
41-Nirmali [6-Supaul],226,"Madhya Vidyalay, Daulatpur Purvi Bhag",Main,1,609,26.3486420,86.9037077,Yes,Yes,Yes
41-Nirmali [6-Supaul],226,"Madhya Vidyalay, Daulatpur Pashchimi Bhag",Auxiliary,610,1122,26.3486420,86.9037077,Yes,Yes,Yes
41-Nirmali [6-Supaul],227,Panchayat Bhawan Visanpur Daulat Uttar Bhag,Main,1,869,26.3409673,86.8909397,Yes,Yes,Yes
41-Nirmali [6-Supaul],228,"Utkramit Madhya Vidyalaya,Daulatpur,Vishanpur",Main,1,933,26.3385651,86.8720678,Yes,Yes,Yes
41-Nirmali [6-Supaul],229,"Utkarmit Madhya Vidyalay, Turkahi Purvi Bhag",Main,1,806,26.3023967,86.8661112,Yes,Yes,Yes
41-Nirmali [6-Supaul],229,"Utkarmit Madhya Vidyalay, Turkahi Pashchimi Bhag",Auxiliary,807,1553,26.3023967,86.8661112,Yes,Yes,Yes
41-Nirmali [6-Supaul],230,"Prathamik Vidyalay, Chakla, Ramvisanpur",Main,1,663,26.3111915,86.8723223,Yes,Yes,Yes
41-Nirmali [6-Supaul],231,Khublal Madhya Vidyalay Rambishanpur Purvi Bhag,Main,1,831,26.2949988,86.8776999,Yes,Yes,Yes
41-Nirmali [6-Supaul],232,Khublal Madhya Vidyalay Ramvisanpur Paschimi Bhag,Main,1,764,26.2957785,86.8794593,Yes,Yes,Yes
41-Nirmali [6-Supaul],233,Khublal Madhya Vidyalay Ramvisanpur Uttar Bhag,Main,1,679,26.2958229,86.8794066,Yes,Yes,Yes
41-Nirmali [6-Supaul],233,Khublal Madhya Vidyalay Ramvisanpur Pashchim Wala Bhawan,Auxiliary,680,1305,26.2961092,86.8795010,Yes,Yes,Yes
41-Nirmali [6-Supaul],234,Utkarmit Madhya Vidyalay Husainabad Uttar Bhag,Main,1,979,26.1750889,86.7129151,Yes,Yes,Yes
41-Nirmali [6-Supaul],235,Utkarmit Madhya Vidyalay Husainabad Dakshin Bhag,Main,1,986,26.2780135,86.8847786,Yes,Yes,Yes
41-Nirmali [6-Supaul],236,Tahsil Kachahari Simrahi,Main,1,541,26.3083348,86.8475184,Yes,Yes,Yes
41-Nirmali [6-Supaul],236,Gram Kachahari Simrahi,Auxiliary,542,1061,26.3083191,86.8476002,Yes,Yes,Yes
41-Nirmali [6-Supaul],237,"Yadunath Madhya Vidyalay, Simrahi Purwi Bhag Purana Bhawan",Main,1,1000,26.3110470,86.8444057,Yes,Yes,Yes
41-Nirmali [6-Supaul],238,Yadunath Madhya Vidyalay Simrahi Paschim Bhag Purana Bhawan,Main,1,781,26.3110084,86.8439304,Yes,Yes,Yes
41-Nirmali [6-Supaul],239,"Kanya Madhya Vidyalay, Raghopur Simrahi",Main,1,823,26.3110107,86.8450716,Yes,Yes,Yes
41-Nirmali [6-Supaul],240,Panchayat Bhavan Simrahi,Main,1,698,26.3102907,86.8478381,Yes,Yes,Yes
41-Nirmali [6-Supaul],240,Lakhichand Sahu Uchch Vidhyalay Uttar Bhag,Auxiliary,699,1331,26.3131717,86.8488557,Yes,Yes,Yes
41-Nirmali [6-Supaul],241,Utkarmit Madhya Vidyalay Dinadas Tola,Main,1,925,26.3208013,86.8367680,Yes,Yes,Yes
41-Nirmali [6-Supaul],242,"Yadunath Madhya Vidyalay, Simrahi Naya Bhawan Uttar Bhag",Main,1,593,26.3111930,86.8439980,Yes,Yes,Yes
41-Nirmali [6-Supaul],242,"Yadunath Madhya Vidyalay, Simrahi Dakshin Bhag Ka Bhawan",Auxiliary,594,593,26.3113452,86.8440540,Yes,Yes,Yes
41-Nirmali [6-Supaul],243,Yadunath Madhya Vidyalay Simrahi Atirikt Warg Kachha Uttar Bhag  Pascim Bhag,Main,1,906,26.3113648,86.8440483,Yes,Yes,Yes
41-Nirmali [6-Supaul],244,"Madhya Vidyalay, Dharampatti Uttar Bhag",Main,1,665,26.3128871,86.8295234,Yes,Yes,Yes
41-Nirmali [6-Supaul],244,"Madhya Vidyalay, Dharampatti Madhya Bhag",Auxiliary,666,1274,26.3128181,86.8293826,Yes,Yes,Yes
41-Nirmali [6-Supaul],245,"Madhya Vidyalay, Dharmpatti Dakshin Bhag",Main,1,610,26.3124246,86.8298288,Yes,Yes,Yes
41-Nirmali [6-Supaul],246,"Kanya Utkarmit Madhya Vidyalay, Rampur Purab Bhag",Main,1,658,26.3006473,86.8334287,Yes,Yes,Yes
41-Nirmali [6-Supaul],246,"Kanya Utkarmit Madhya Vidyalay, Rampur Madhya Bhag",Auxiliary,659,1242,26.3006473,86.8334287,Yes,Yes,Yes
41-Nirmali [6-Supaul],247,"Kanya Utkaramit Madhya Vidyalay, Rampur Pashchim Bhag",Main,1,763,26.3023743,86.8223176,Yes,Yes,Yes
41-Nirmali [6-Supaul],248,Madhya Vidyalay Raghopur stith Durgapur Uttar Bhag,Main,1,774,26.2992051,86.8395180,Yes,Yes,Yes
41-Nirmali [6-Supaul],249,Madhya Vidyalay Raghopur Sthit Durgapur Dakshin Bhag,Main,1,715,26.2993815,86.8396656,Yes,Yes,Yes
41-Nirmali [6-Supaul],250,Vyapar Mandal Raghopur,Main,1,917,26.3022611,86.8395226,Yes,Yes,Yes
41-Nirmali [6-Supaul],251,Panchayat Sarkar Bhawan Piprahi,Main,1,851,26.3032061,86.8397452,Yes,Yes,Yes
