Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
141-Cheria-Bariarpur [20-Begusarai],101,"Utkramit Middle School, Urdu Sawant South Wing",Main,1,714,"25º41'15""N","86º05'52""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],101,"Utkramit Middle School, Urdu Sawant South Wing Right Part",Auxiliary,715,1236,"25º41'15""N","86º05'52""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],102,"Utkramit Middle School, Urdu Sawant, North Wing",Main,1,452,"25º41'15""N","86º05'52""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],102,Navsrijit Primary School Moyeen Tola Sawant Right Wing,Auxiliary,453,1001,25.40554ºN,86.05559ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],103,"Utkramit Middle School, Rajopur North Wing",Main,1,692,"25º42'05""N","86º07'16""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],103,"Utkramit Middle School, Rajopur South Wing",Auxiliary,693,1406,"25º42'05""N","86º07'16""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],104,"Utkramit Middle School, Benga North Wing",Main,1,564,"25º41'41""N","86º07'38""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],104,"Utkramit Middle School, Benga South Wing",Auxiliary,565,1038,"25º41'41""N","86º07'38""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],105,"Middle School, Aijani, East Wing",Main,1,630,"25º41'22""N","86º07'55""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],105,"Middle School, Aijani, East Wing Left Part",Auxiliary,631,1064,"25º41'22""N","86º07'55""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],106,"Middle School, Aijani, West Wing",Main,1,928,"25º41'22""N","86º07'55""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],107,"Rajaswa Kachahri, Aijani, East Wing",Main,1,836,"25º41'34""N","86º06'51""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],108,"Rajaswa Kachahri, Aijani, West Wing",Main,1,517,"25º41'34""N","86º06'51""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],108,Navsrijit Primary School Aijani Dih,Auxiliary,518,1063,25.6913679ºN,86.11458ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],109,"Panchayat Bhawan, Aijani North Wing",Main,1,779,"25º41'11""N","86º0'58""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],109,"Panchayat Bhawan, Aijani South Wing",Auxiliary,780,1338,"25º41'11""N","86º0'58""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],110,"Utkramit Middle School, Urdu Pansalla North Part",Main,1,700,"25º40'41""N","86º05'52""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],110,"Utkramit Middle School, Urdu Pansalla South Part",Auxiliary,701,1295,"25º40'41""N","86º05'52""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],111,"Middle School, Pansalla, North Wing",Main,1,546,"25º40'13""N","86º05'39""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],111,"Middle School, Pansalla, North Wing Left Part",Auxiliary,547,1018,"25º40'13""N","86º05'39""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],112,"Middle School, Pansalla, South Wing",Main,1,924,"25º40'13""N","86º05'39""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],113,"Utkramit Middle School, Urdu Jana, East Wing",Main,1,836,"25º40'42""N","86º04'32""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],114,"Utkramit Middle School, Urdu Jana, Middle Wing",Main,1,690,"25º40'42""N","86º04'32""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],115,"Utkramit Middle School, Urdu Jana, North Wing",Main,1,652,"25º40'42""N","86º04'32""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],115,Utkramit Middle School Jana Yogidih,Auxiliary,653,1373,25.6693ºN,86.07334ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],116,"Utkramit Middle School, Narayan Pipar, East Wing",Main,1,597,"25º40'00""N","86º06'50""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],116,"Utkramit Middle School, Narayan Pipar, East Wing Left Part",Auxiliary,598,1036,"25º40'00""N","86º06'50""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],117,"Utkramit Middle School, Narayan Pipar, West Wing",Main,1,942,"25º40'00""N","86º0'50""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],118,"Gramin Vikash Kendra (Pacs Godawn), Narayan Pipar, East Wing",Main,1,624,"25º40'14""N","86º06'42""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],118,Navsrijit Primary School Sonapur Left Wing,Auxiliary,625,1251,25.67331ºN,86.105001ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],119,"Gramin Vikash Kendra (Pacs Godawn), Narayan Pipar, West Wing",Main,1,596,"25º40'14""N","86º06'42""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],119,Navsrijit Primary School Sonapur Right Wing,Auxiliary,597,1107,25.67331ºN,86.105001ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],120,"Utkramit Middle School, Dumri, North Wing",Main,1,685,"25º40'22""N","86º07'45""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],120,"Utkramit Middle School, Dumri, North Wing Left Part",Auxiliary,686,1355,"25º40'22""N","86º07'45""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],121,"Utkramit Middle School, Dumri, South Wing",Main,1,883,"25º40'22""N","86º07'45""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],122,"Panchayat Bhawan, Parora",Main,1,726,"25º40'18""N","86º07'55""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],122,Navsrijit Primary School Maheshpura Dumri,Auxiliary,727,1395,25.66858ºN,86.13369ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],123,"Middle School, Parora, North Wing",Main,1,664,"25º39'48""N","86º08'33""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],123,"Middle School, Parora, North Wing Left Part",Auxiliary,665,1216,"25º39'48""N","86º08'33""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],124,"Middle School, Parora, South Wing",Main,1,705,"25º39'48""N","86º08'33""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],124,"Middle School, Parora, South Wing Right Part",Auxiliary,706,1290,"25º39'48""N","86º08'33""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],125,"Utkramit Middle School, Dihi North Part",Main,1,448,"25º39'55""N","86º08'55""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],125,"Utkramit Middle School, Dihi South Part",Auxiliary,449,1167,"25º39'55""N","86º08'55""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],126,"Utkramit Middle School, Sekhatola, North Wing",Main,1,601,25º39'41''N,86º09'00''E,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],126,"Utkramit Middle School, Sekhatola, North Wing Left Part",Auxiliary,602,1026,25º39'41''N,86º09'00''E,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],127,"Utkramit Middle School, Sekhatola, South Wing",Main,1,600,"25º39'41""N","86º09'00""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],127,"Utkramit Middle School, Sekhatola, South Wing Right Part",Auxiliary,601,1017,"25º39'41""N","86º09'00""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],128,"Middle School, Ekamba, North Wing",Main,1,523,"25º39'16""N","86º09'10""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],128,"Middle School, Ekamba, North Wing Left Part",Auxiliary,524,1243,"25º39'16""N","86º09'10""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],129,"Middle School, Ekamba, South Wing",Main,1,663,"25º39'16""N","86º09'10""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],130,"Panchayat Bhawan, Ekamba",Main,1,513,"25º39'26""N","86º09'17""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],130,Navsrijit Primary School Mirjapur Ekamba,Auxiliary,514,1038,25.648599ºN,86.159438ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],131,"Middle School, Gopalpur, North Wing",Main,1,651,25.62707ºN - 86.02251ºE,25.62707ºN - 86.02251ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],131,Primary School Mahavir Sthan Gopalpur West Wing,Auxiliary,652,1098,"25º63'08""N","86º02'12""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],132,"Utkramit Middle School, Akopur, East Wing",Main,1,607,25°37'14.28346''N-86°1'24.33533''E,25°37'14.28346''N-86°1'24.33533''E,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],132,Primary School Akopur Ward No 03 Left Wing,Auxiliary,608,1011,"25º38'21""N","86º01'20""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],133,"Utkramit Middle School, Akopur, West Wing",Main,1,743,25°37'14.28346''N-86°1'24.33533''E,25°37'14.28346''N-86°1'24.33533''E,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],133,Primary School Akopur Ward No 03 Right Wing,Auxiliary,744,1133,"25º38'21""N","86º01'20""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],134,"Middle School, Gopalpur, South Wing",Main,1,972,25.62707ºN - 86.02251ºE,25.62707ºN - 86.02251ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],135,"Middle School, Gopalpur, Middle Wing",Main,1,649,25.62707ºN - 86.02251ºE,25.62707ºN - 86.02251ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],135,Middle School Gopalpur Middle Wing Left Part,Auxiliary,650,1114,25.62707ºN - 86.02251ºE,25.62707ºN - 86.02251ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],136,"Utkramit Middle School, Chharrapatti Dihbar Sthan Rampur, North Wing",Main,1,652,25.62326ºN - 86.01849ºE,25.62326ºN - 86.01849ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],136,"Utkramit Middle School, Chharrapatti Dihbar Sthan Rampur, North Wing Left Part",Auxiliary,653,1083,25.62326ºN - 86.01849ºE,25.62326ºN - 86.01849ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],137,"Utkramit Middle School, Chharrapatti Dihbar Sthan Rampur, West Wing",Main,1,555,25.62326ºN - 86.01849ºE,25.62326ºN - 86.01849ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],138,"Utkramit Middle School, Chharrapatti",Main,1,523,25.62087ºN - 86.02185ºE,25.62087ºN - 86.02185ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],139,"Utkramit Middle School, Sakrauli, East Wing",Main,1,808,25.620944ºN - 86.028792ºE,25.620944ºN - 86.028792ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],140,"Utkramit Middle School, Sakrauli, West Wing",Main,1,590,25.620944ºN - 86.028792ºE,25.620944ºN - 86.028792ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],140,"Utkramit Middle School, Sakrauli, West Wing Right Part",Auxiliary,591,1047,25.620944ºN - 86.028792ºE,25.620944ºN - 86.028792ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],141,"Urdu Primary School, Bashi North Wing",Main,1,732,25.61724ºN - 86.03572ºE,25.61724ºN - 86.03572ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],141,"Urdu Primary School, Bashi South Wing",Auxiliary,733,1203,25.61724ºN - 86.03572ºE,25.61724ºN - 86.03572ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],142,"Middle School, Bashi, South Wing",Main,1,699,25.61636ºN - 86.03843ºE,25.61636ºN - 86.03843ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],142,"Middle School, Bashi, South Wing Right Part",Auxiliary,700,1140,25.61636ºN - 86.03843ºE,25.61636ºN - 86.03843ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],143,"Middle School, Bashi, North Wing",Main,1,538,25.61636ºN - 86.03843ºE,25.61636ºN - 86.03843ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],143,"Middle School, Bashi, North Wing Left Part",Auxiliary,539,1198,25.61636ºN - 86.03843ºE,25.61636ºN - 86.03843ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],144,"Utkramit Middle School, Bhelwa",Main,1,889,25.61894 N 86.06068 E,25.61894 N 86.06068 E,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],145,"Utkramit Middle School, Aure",Main,1,658,25.61645ºN - 86.03743ºE,25.61645ºN - 86.03743ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],146,"Panchayat Bhawan, Sakarbasa isthit Mohanpur",Main,1,475,25.64144ºN - 86.07138ºE,25.64144ºN - 86.07138ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],147,"Middle School, Sakarbasa, East Wing",Main,1,793,25.64904ºN - 86.07056ºE,25.64904ºN - 86.07056ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],148,"Middle School, Sakarbasa, West Wing",Main,1,760,25.64904ºN - 86.07056ºE,25.64904ºN - 86.07056ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],149,"Utkramit Middle School, Gadhsayal, East Wing",Main,1,658,25.63111ºN - 86.0707ºE,25.63111ºN - 86.0707ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],149,Utkramit High School Sakarbasa,Auxiliary,659,1057,"25º23'08""N","86º06'32""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],150,"Utkramit Middle School, Gadhsayal, West Wing",Main,1,656,25.63111ºN - 86.0707ºE,25.63111ºN - 86.0707ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],150,"Utkramit Middle School, Gadhsayal, West Wing Right Part",Auxiliary,657,1092,25.63111ºN - 86.0707ºE,25.63111ºN - 86.0707ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],151,"Prathmik Vidyalay Mushahari pashchim kumbhi, North Wing",Main,1,970,25.65971ºN - 86.06871ºE,25.65971ºN - 86.06871ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],152,"Prathmik Vidyalay Mushahari pashchim kumbhi, South Wing",Main,1,753,25.65971ºN - 86.06871ºE,25.65971ºN - 86.06871ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],153,"Sri Janta Pustkalaya, Kumbhi",Main,1,570,25.658848ºN - 86.070398ºE,25.658848ºN - 86.070398ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],153,Panchayat Bhawan Kumbhi,Auxiliary,571,1170,"25º39'36""N","86º04'11""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],154,"Utkramit Middle School, Sonbarsha",Main,1,703,25.66878ºN - 86.06736ºE,25.66878ºN - 86.06736ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],155,"High School, Kumbhi, North Wing",Main,1,869,25.659329ºN - 86.075701ºE,25.659329ºN - 86.075701ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],156,"High School, Kumbhi, South Wing",Main,1,761,25.659329ºN - 86.075701ºE,25.659329ºN - 86.075701ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],157,"Middle School, Kumbhi, North Wing",Main,1,989,25.65933ºN - 86.0757ºE,25.65933ºN - 86.0757ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],158,"Middle School, Kumbhi, South Wing",Main,1,659,25.65933ºN - 86.0757ºE,25.65933ºN - 86.0757ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],158,"Middle School, Kumbhi, South Wing Right Part",Auxiliary,660,1161,25.65933ºN - 86.0757ºE,25.65933ºN - 86.0757ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],159,"Utkramit Middle School, Khanjhapur, East Wing",Main,1,699,25.60624ºN - 86.09366ºE,25.60624ºN - 86.09366ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],159,"Primary School Bhitiyarahi, Khanjahapur",Auxiliary,700,1013,"25º37'10""N","86º05'20""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],160,"Utkramit Middle School, Khanjhapur, West Wing",Main,1,594,25.60624ºN - 86.09366ºE,25.60624ºN - 86.09366ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],160,"Utkramit Middle School, Khanjhapur, West Wing Right Part",Auxiliary,595,1142,25.60624ºN - 86.09366ºE,25.60624ºN - 86.09366ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],161,"Panchayat Bhawan, Khanjhapur, East Wing",Main,1,950,25.63181ºN - 86.10685ºE,25.63181ºN - 86.10685ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],162,"Panchayat Bhawan, Khanjhapur, West Wing",Main,1,670,25.63181ºN - 86.10685ºE,25.63181ºN - 86.10685ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],162,Primary School Azad Nagar Khanjahapur,Auxiliary,671,1166,"25º36'26""N","86º06'09""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],163,"Panchayat Bhawan, Khanjhapur awasthit Karor",Main,1,677,25.60317ºN - 86.09605ºE,25.60317ºN - 86.09605ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],163,Utkramit Middle School Mahadev Sthan Karor,Auxiliary,678,1174,"25º37'55""N","86º05'08""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],164,"Middle School, Karor Awasthith Khanjhapur, Middle Wing",Main,1,717,25.60149ºN - 86.09438ºE,25.60149ºN - 86.09438ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],164,"Middle School, Karor Awasthith Khanjhapur, Middle Wing Left Part",Auxiliary,718,1139,25.60149ºN - 86.09438ºE,25.60149ºN - 86.09438ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],165,"Middle School, Karor Awasthith Khanjhapur, East Wing",Main,1,650,25.60149ºN - 86.09438ºE,25.60149ºN - 86.09438ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],165,Anganwadi Centre No- 09 Avasthit Middle School Karor,Auxiliary,651,1006,"25º36'5""N","86º5'40""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],166,"Middle School, Karor Awasthith Khanjhapur, West Wing",Main,1,769,25.60149ºN - 86.09438ºE,25.60149ºN - 86.09438ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],167,"High School, Cheriya Bariyarpur Awasthith Karor, West Wing",Main,1,874,25.59721ºN - 86.09342ºE,25.59721ºN - 86.09342ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],168,"High School, Cheriya Bariyarpur Awasthith Karor, Middle Wing",Main,1,706,25.59721ºN - 86.09342ºE,25.59721ºN - 86.09342ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],168,"High School, Cheriya Bariyarpur Awasthith Karor, Middle Wing Left Part",Auxiliary,707,1177,25.59721ºN - 86.09342ºE,25.59721ºN - 86.09342ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],169,"High School, Cheriya Bariyarpur Awasthith Karor, East Wing",Main,1,617,25.59721ºN - 86.09342ºE,25.59721ºN - 86.09342ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],169,PACS Bhawan Khanjahapur,Auxiliary,618,1207,"25º59'52""N","86º09'27""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],170,"Utkramit Middle School, Sripur, North Wing",Main,1,686,25.60191ºN - 86.09118ºE,25.60191ºN - 86.09118ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],171,"Utkramit Middle School, Sripur, West Wing",Main,1,488,25.60191ºN - 86.09118ºE,25.60191ºN - 86.09118ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],171,Utkramit Middle School Arjun Tol Sripur Left Wing,Auxiliary,489,1289,"25º25'67""N","86º08'02""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],172,"Utkramit Middle School, Sripur, South Wing",Main,1,693,25.60191ºN - 86.09118ºE,25.60191ºN - 86.09118ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],173,"Utkramit Middle School, Sripur, Middle Wing",Main,1,635,25.60191ºN - 86.09118ºE,25.60191ºN - 86.09118ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],173,Utkramit Middle School Arjun Tol Sripur Right Wing,Auxiliary,636,1003,"25º25'67""N","86º08'02""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],174,"Middle School, Makaspur, North Wing",Main,1,654,25.5879ºN - 86.06837ºE,25.5879ºN - 86.06837ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],174,"Middle School, Makaspur, North Wing Left Part",Auxiliary,655,1074,25.5879ºN - 86.06837ºE,25.5879ºN - 86.06837ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],175,"Middle School, Makaspur, South Wing",Main,1,968,25.5879ºN - 86.06837ºE,25.5879ºN - 86.06837ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],176,"Panchayat Bhawan, Sripur",Main,1,699,25.58965ºN - 86.08143ºE,25.58965ºN - 86.08143ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],176,"Utkramit Middle School Gachhitol, Sripur",Auxiliary,700,1086,"25º31'41""N","86º04'26""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],177,"Middle School, Cheriya Bariyarpur, Sthit Sripur North Wing",Main,1,954,25.5877ºN - 86.08885ºE,25.5877ºN - 86.08885ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],178,"Middle School, Cheriya Bariyarpur, Sthit Sripur South Wing",Main,1,1000,25.5877ºN - 86.08885ºE,25.5877ºN - 86.08885ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],179,"Middle School, Cheriya Bariyarpur, Sthit Sripur East Wing",Main,1,854,25.5877ºN - 86.08885ºE,25.5877ºN - 86.08885ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],180,"Middle School, Vikrampur, East Wing",Main,1,736,25.7973ºN - 86.0553ºE,25.7973ºN - 86.0553ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],180,"Primary School Laharpur , Vikrampur",Auxiliary,737,1202,"25º35'26""N","86º05'06""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],181,"Middle School, Vikrampur, South Wing",Main,1,788,25.5973ºN - 86.0553ºE,25.5973ºN - 86.0553ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],181,"Middle School, Vikrampur, South Wing Right Part",Auxiliary,789,1174,25.5973ºN - 86.0553ºE,25.5973ºN - 86.0553ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],182,"Middle School, Vikrampur, West Wing",Main,1,701,25.5973ºN - 86.0553ºE,25.5973ºN - 86.0553ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],182,Utkramit Middle School Ambedkar Nagar,Auxiliary,702,1109,"25º35'35""N","86º03'26""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],183,"Utkramit Middle School, Barkurwa, West Wing",Main,1,927,25.59557ºN - 86.07405ºE,25.59557ºN - 86.07405ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],184,"Utkramit Middle School, Barkurwa, South Wing",Main,1,659,25.59557ºN - 86.07405ºE,25.59557ºN - 86.07405ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],185,"Utkramit Middle School, Korjana, North Wing",Main,1,882,25.60997ºN - 86.04236ºE,25.60997ºN - 86.04236ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],186,"Utkramit Middle School, Korjana, South Wing",Main,1,539,25.609974ºN - 86.04236ºE,25.609974ºN - 86.04236ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],187,"Panchayat Bhawan, Cheriya Bariyarpur",Main,1,623,25.58170ºN - 86.0745ºE,25.58170ºN - 86.0745ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],188,"Utkramit Middle School, Block Colony Cheriya Bariyarpur, North Wing",Main,1,657,25.58219ºN - 86.0946ºE,25.58219ºN - 86.0946ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],188,"Utkramit Middle School, Block Colony Cheriya Bariyarpur, North Wing Left Part",Auxiliary,658,1163,25.58219ºN - 86.0946ºE,25.58219ºN - 86.0946ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],189,"Utkramit Middle School, Block Colony Cheriya Bariyarpur, South Wing",Main,1,926,25.58219ºN - 86.0946ºE,25.58219ºN - 86.0946ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],190,"Vyapar Mandal, Cheriya Bariyarpur",Main,1,703,25.58002ºN - 86.09323ºE,25.58002ºN - 86.09323ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],190,"MGNREGA Office, Cheriya Bariyarpur",Auxiliary,704,1183,"25º34'48""N","86º05'38""E",Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],191,"Middle School, Pabra, West Wing",Main,1,696,25.55965ºN - 86.10974ºE,25.55965ºN - 86.10974ºE,Yes,Yes,Yes
141-Cheria-Bariarpur [20-Begusarai],191,"Middle School, Pabra, West Wing Right Part",Auxiliary,697,1203,25.55965ºN - 86.10974ºE,25.55965ºN - 86.10974ºE,Yes,Yes,Yes
