Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
217-Ghosi [34-Jehanabad],243,Madhy Vidyalay Khudauri,Main,1,838,"25° 4'43.52""N","85° 7'45.52""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],244,"Prathamik Vidyalay,Imadpur",Main,1,918,"25° 5'42.50""N","85° 6'53.52""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],245,"Madhy Vidyalay, Narama(PURABI BHAG)",Main,1,547,"25° 5'57.54""N","85° 7'18.80""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],245A,"Madhy Vidyalay, Narama(PASCHAMI BHAG)",Auxiliary,548,1090,"25° 5'57.54""N","85° 7'18.80""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],246,Prathamik Vidyalay Raghunathpur,Main,1,912,"25° 5'27.84""N","85° 8'30.21""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],247,"Utkramit Madhy Vidyalay,Balipur(DAKSHNI BHAG)",Main,1,664,"25° 6'2.98""N","85° 8'32.29""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],247A,"Utkramit Madhy Vidyalay,Balipur(UTARI BHAG)",Auxiliary,665,1260,"25° 6'2.98""N","85° 8'32.29""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],248,"Prathamik Vidyalay, Mokimpur(PURBI BHAG)",Main,1,768,"25° 5'53.49""N","85° 8'2.11""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],248A,"Prathamik Vidyalay, Mokimpur(PASCHAMI BHAG)",Auxiliary,769,1464,"25° 5'53.49""N","85° 8'2.11""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],249,"Madhy Vidyalay, Bauri, Purbi Bhag",Main,1,545,"25° 5'3.62""N","85° 6'47.77""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],249A,"Madhy Vidyalay, Bauri, UTRI BHAG",Auxiliary,546,1079,"25° 5'3.62""N","85° 6'47.77""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],250,Middle School Bouri Paschim Bhag,Main,1,806,"25° 5'4.03""N","85° 6'46.50""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],251,Prathamik Vidyalay Gidarpur,Main,1,664,"25° 4'30.15""N","85° 6'35.32""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],252,"Utkramit Madhya Vidyalay, Dadpur",Main,1,572,"25° 4'4.07""N","85° 6'30.08""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],253,"Prathamik Vidyalay, Kebala",Main,1,504,"25° 3'36.51""N","85° 6'4.95""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],254,"Utkramit Madhy Vidyalay, Bihata Uttar Bhag",Main,1,764,"25° 4'7.27""N","85° 7'40.58""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],255,"Utkramit Madhy Vidyalay, Bihata",Main,1,735,"25° 3'52.31""N","25° 3'52.31""N",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],256,"Utkramit Madhya Vidyalay, Dihuri Uttar Bhag",Main,1,803,"25° 3'52.31""N","25° 3'52.31""N",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],257,"Utkramit Madhya Vidyalay, Dihuri Dakshin Bhag",Main,1,783,"25° 3'52.31""N","25° 3'52.31""N",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],258,Utkramit Madhya vidyalay Virra,Main,1,908,"25° 2'31.74""N","85° 6'16.78""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],259,Utkramit madhya vidyalay Godiha,Main,1,516,"25° 3'3.21""N","85° 6'5.58""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],260,"Utkramit Madhya Vidyalay,Tirra (Purwi Bhag)",Main,1,606,"25° 2'46.58""N","85° 6'55.69""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],260A,"Utkramit Madhya Vidyalay,Tirra (UTRI BHAG)",Auxiliary,607,1236,"25° 2'46.58""N","85° 6'55.69""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],261,Utkramit Madhya Vidyalay Jaru (Uttari Bhag),Main,1,749,"25° 0'36.80""N","85° 5'47.73""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],262,Utkramit Madhya Vidyalay Jaru (Dakshin Bhag),Main,1,693,"25° 1'12.03""N","85° 6'23.23""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],263,"Madhy Vidyalay, Vanavariya(PURAVI BHAG)",Main,1,632,"25° 1'18.39""N","85° 6'19.42""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],263A,"Madhy Vidyalay, Vanavariya(PASCHAMI BHAG)",Auxiliary,633,1249,"25° 1'18.39""N","85° 6'19.42""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],264,"Prathamik Vidyalay,Salempur",Main,1,922,"25° 2'18.12""N","85° 7'5.85""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],265,Buniyadi Vidyalay DhavalaBigha,Main,1,951,"85° 7'5.85""E","85° 7'5.85""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],266,Utkramit madhya Vidyalay Tirra (Pashchami Bhag),Main,1,592,"25° 2'46.07""N","85° 6'55.61""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],266A,Utkramit madhya Vidyalay Tirra (DAKSHNI Bhag),Auxiliary,593,1141,"25° 2'46.07""N","85° 6'55.61""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],267,"Utkramit Madhy Vidyalay, Kandaul(Uttari Bhag)",Main,1,868,"25° 3'48.62""N","85° 8'16.33""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],268,"Utkramit Madhy Vidyalay, Kandaul(Dakshin Bhag)",Main,1,737,"25° 4'0.43""N","85° 9'2.69""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],269,"Prathamik Vidyalay, AdarakhiBigha",Main,1,510,"25° 4'19.02""N","85° 9'16.88""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],270,"Utkramit Madhy Vidyalay, Baigani",Main,1,846,"25° 4'43.57""N","85° 9'12.77""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],271,Kanya prathmik vidyalay surajpur,Main,1,887,"25° 4'40.72""N","85° 9'23.65""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],272,Nawsrijit Prathmik Vidyalay Lodipur,Main,1,952,"25° 4'40.72""N","85° 9'23.65""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],273,"High School, Hulasaganj, Prubi Bhag",Main,1,997,"25° 5'7.92""N","85° 8'50.60""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],274,"High School Hulasganj, Paschim Bhag",Main,1,942,"25° 5'7.92""N","85° 8'50.60""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],275,"Utkramit Madhy Vidyalay, Laat",Main,1,870,"25° 5'55.25""N","85° 9'33.61""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],276,Prathamik Vidyalay Uttimpur,Main,1,988,"25° 5'16.58""N","85° 9'10.95""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],277,"Utkramit Madhya Vidyalay Davathu, (Purwi Bhag)",Main,1,536,"25° 5'14.59""N","85°10'17.98""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],277A,"Utkramit Madhya Vidyalay Davathu, (UTRI BHAG)",Auxiliary,537,1077,"25° 5'14.59""N","85°10'17.98""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],278,Utkramit Madhya Vidyalay Davathu (Pashchami Bhag),Main,1,524,"25° 5'18.13""N","85°10'18.68""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],278A,Utkramit Madhya Vidyalay Davathu (DAKSHANI Bhag),Auxiliary,525,1051,"25° 5'18.13""N","85°10'18.68""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],279,"Prathamik Vidyalay, Musauli(UTARI BHAG)",Main,1,544,"25° 6'2.52""N","85°11'8.31""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],279A,"Prathamik Vidyalay, Musauli(DAKSAHNI BHAG)",Auxiliary,545,1071,"25° 6'2.52""N","85°11'8.31""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],280,"Madhy Vidyalay, Gangapur (Uttari Bhag)",Main,1,755,"25° 5'6.48""N","85°10'59.88""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],281,"Madhy Vidyalay, Gangapur ( Dakshin Bhag)",Main,1,757,"25° 5'6.48""N","85°10'59.88""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],282,"Prathamik Vidyalay,Khauna Uttari Bhag",Main,1,770,"25° 4'47.93""N","85°11'30.22""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],283,"Prathamik Vidyalay,Khauna Dakshin Bhag",Main,1,745,"25° 4'35.33""N","85° 9'48.97""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],284,Utkramit Madhy Vidyalay Subhani Bigha Uttari Bhag,Main,1,695,"25° 4'13.30""N","85°11'57.16""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],285,Utkramit Madhy Vidyalay Subhani Bigha Dakshin Bhag,Main,1,784,"25° 4'13.30""N","85°11'57.16""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],286,Utkramit madhya Vidyalay Kasiyawa,Main,1,978,"25° 3'34.47""N","85°10'53.07""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],287,Madhy Vidyalay Keur Uttari Bhag,Main,1,1006,"25° 3'34.47""N","85°10'53.07""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],288,Madhy Vidyalay Keur (Daxhin Bhag),Main,1,518,"25° 3'34.47""N","85°10'53.07""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],288A,Madhy Vidyalay Keur (PURABI BHAT),Auxiliary,519,1039,"25° 3'34.47""N","85°10'53.07""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],289,Panchayat Bhawan Keur,Main,1,682,"25° 3'36.19""N","85°10'53.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],001,Prathamik Vidyalay Murera,Main,1,745,"25° 9'40.16""N","84°59'59.91""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],002,Utkramit Madhya Vidyalay Kisunpur (Uttar Bhag),Main,1,527,"25° 8'52.00""N","85° 0'38.18""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],002A,Utkramit Madhya Vidyalay Kisunpur (Dakshin Bhag),Auxiliary,528,1023,"25° 8'52.00""N","85° 0'38.18""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],003,Prathamik Vidyalay Murasa,Main,1,812,"25° 8'40.64""N","85° 0'41.51""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],004,Prathamik Vidyalay Nerthua (Purvi Bhag),Main,1,540,"25° 8'52.86""N","84°59'31.48""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],004A,Prathamik Vidyalay Nerthua (Madhya Bhag),Auxiliary,541,1085,"25° 8'52.86""N","84°59'31.48""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],005,Prathamik Vidyalay Nerthua (Pashchim Bhag),Main,1,536,"25° 8'53.27""N","84°59'31.93""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],005A,Prathamik Vidyalay Nerthua (Uttar Bhag),Auxiliary,537,1086,"25° 8'53.27""N","84°59'31.93""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],006,Prathamik Vidyalay Paigambarpur (Pashchim Bhag),Main,1,547,"25° 7'58.21""N","85° 1'0.48""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],006A,Prathamik Vidyalay Paigambarpur (Purvi Bhag),Auxiliary,548,1127,"25° 7'58.21""N","85° 1'0.48""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],007,Utkramit Madhya Vidyalay Ashiyama (Dakshin Bhag),Main,1,498,"25° 8'37.33""N","85° 1'26.94""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],007A,Utkramit Madhya Vidyalay Ashiyama (Uttar Bhag),Auxiliary,499,1020,"25° 8'37.33""N","85° 1'26.94""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],008,Prathmik Vidyalay Bhadseri,Main,1,692,"25° 9'10.95""N","85° 1'55.39""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],009,Prathamik Vidyalay Tejbigha,Main,1,547,"25° 9'20.14""N","85° 2'50.34""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],010,Samudayik Bhawan Gopalpur,Main,1,609,"25° 9'3.23""N","85° 2'23.16""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],011,Utkramit Madhya Vidyalay Imaliya (Purvi Bhag),Main,1,598,"25° 9'50.44""N","85° 1'20.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],011A,Utkramit Madhya Vidyalay Imaliya (Pashchim Bhag),Auxiliary,599,1192,"25° 9'50.44""N","85° 1'20.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],012,Madhya Vidyalay Bhelawar (Uttar Bhag),Main,1,593,"25° 9'19.86""N","85° 2'11.71""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],012A,Madhya Vidyalay Bhelawar (Dakshin Bhag),Auxiliary,594,1196,"25° 9'19.86""N","85° 2'11.71""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],013,Ucch Vidyalay Badhauna (Purvi Bhag),Main,1,878,"25° 8'52.23""N","85° 2'44.68""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],014,Ucch Vidyalay Badhauna (Paschimi Bhag),Main,1,841,"25° 8'52.23""N","85° 2'44.68""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],015,Utkramit Madhya Vidyalay Bara Jalalpur (Uttar Bhag),Main,1,700,"85° 2'44.68""E","85° 2'2.09""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],015A,Utkramit Madhya Vidyalay Bara Jalalpur (Dakshin Bhag),Auxiliary,701,1485,"85° 2'44.68""E","85° 2'2.09""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],016,Utkramit Madhya Vidyalay Rasula,Main,1,563,"25° 8'38.64""N","85° 1'59.93""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],017,Utkramit Madhya Vidyalay Chatar ( Dakshin Bhag),Main,1,547,"25°10'43.63""N","85° 1'37.06""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],017A,Utkramit Madhya Vidyalay Chatar ( Uttar Bhag),Auxiliary,548,1110,"25°10'43.63""N","85° 1'37.06""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],018,Navshrijit Prathamik Vidyalay Dhira Bigha,Main,1,671,"25°10'05.8""N","85°02'20.9""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],019,Madhya Vidyalay Hati,Main,1,943,"25°10'28.00""N","85° 2'30.97""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],020,Utkramit Madhya Vidyalay Ganeshi BIgha (Uttar Bhag),Main,1,718,"25° 9'44.22""N","85° 2'51.29""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],021,Prathamik Vidyalay Saidpur,Main,1,535,"25°10'42.03""N","85° 2'56.73""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],022,Utkramit Madhya Vidyalay Ganeshi BIgha (Dakshin Bhag),Main,1,512,"25°11'2.84""N","85° 3'51.92""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],023,Utkramit Madhya Vidyalay Sulemanpur (Paschim Bhag),Main,1,508,"25°11'2.84""N","85° 3'51.92""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],023A,Utkramit Madhya Vidyalay Sulemanpur (Purvi Bhag),Auxiliary,509,1030,"25°11'2.84""N","85° 3'51.92""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],024,Prathamik Vidyalay Ibrahimpur Lodipur,Main,1,853,"25°11'29.59""N","85° 4'13.38""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],025,Prathamid Vidyalay Mahmadpur (Uttar Bhag),Main,1,534,"25° 9'48.16""N","85° 4'18.16""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],025A,Prathamid Vidyalay Mahmadpur (Dakshin Bhag),Auxiliary,535,1099,"25° 9'48.16""N","85° 4'18.16""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],026,Utkuamit Madhya Vidyalay Maniyari (Uttari Bhag),Main,1,704,"25°10'36.53""N","85° 0'29.27""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],026A,Utkuamit Madhya Vidyalay Maniyari (Dakshin Bhag),Auxiliary,705,1434,"25°10'36.53""N","85° 0'29.27""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],027,Samudayik Bhawan Kumdiha,Main,1,476,"25°10'4.22""N","85° 0'29.27""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],028,Prathamik Vidyalay Urdu Bara,Main,1,821,"25°10'59.14""N","84°59'39.19""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],029,Navshrijit Prathamik Vidyalay Ramdani,Main,1,537,"25°10'45.62""N","85° 0'29.50""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],030,Utkramit Madhya Vidyalay Basantpur Harhar,Main,1,945,"25°10'9.81""N","85° 1'12.20""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],031,Madhya Vidyalay Mai (Dakshin Bhag),Main,1,688,"25°10'1.87""N","84°59'15.27""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],031A,Madhya Vidyalay Mai (Uttar Bhag),Auxiliary,689,1375,"25°10'1.87""N","84°59'15.27""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],032,Madhya Vidyalay Pinjaura (Purvi Bhag),Main,1,711,"25° 9'21.58""N","85° 0'32.14""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],033,Madhya Vidyalay Pinjaura (Puschim Bhag),Main,1,813,"25° 9'21.58""N","85° 0'32.14""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],034,Utkramit Madhya Vidyalay Chandaura (Uttari Bhag),Main,1,840,"25°12'16.56""N","85° 4'19.70""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],035,Utkramit Madhya Vidyalay Chandaura (Dakshin Bhag),Main,1,959,"25°12'17.02""N","85° 4'19.64""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],036,Navshrijit Prathamik Vidyalay Pakhanpura,Main,1,518,"25°12'38.84""N","85° 3'22.19""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],037,Utkramit Madhya Vidyalay Kjidaulatpur (Uttari Bhag),Main,1,905,"25°11'26.91""N","85° 2'34.57""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],038,Utkramit Madhya Vidyalay Kjidaulatpur (Dakshin Bhag),Main,1,819,"25°11'26.91""N","85° 2'34.57""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],039,Utkramit Madhya Vidyalay Rasalpur (Uttari Bhag),Main,1,985,"25°11'33.49""N","85° 3'2.50""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],040,Utkramit Madhya Vidyalay Rasalpur (Dakshin Bhag),Main,1,591,"25°11'33.49""N","85° 3'2.50""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],041,Prathamik Vidyalay Jolahbigha,Main,1,885,"25°10'50.89""N","85° 2'37.58""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],042,Madhya Vidyalay Maniyama (Purvi Bhag),Main,1,646,"25°10'48.93""N","85° 3'0.57""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],042A,Madhya Vidyalay Maniyama (Paschim Bhag),Auxiliary,647,1287,"25°10'48.93""N","85° 3'0.57""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],043,Utkramit Madhya Viayalay Safepur,Main,1,498,"25°13'20.21""N","85° 2'44.71""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],044,Prathamik Vidyalay Keshopur (Dakshin Bhag),Main,1,507,"25°13'0.60""N","85° 2'36.39""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],044A,Prathamik Vidyalay Keshopur (Uttari Bhag),Auxiliary,508,1029,"25°13'0.60""N","85° 2'36.39""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],045,Madhya Vidyalay Nonhi (Purvi Bhag),Main,1,503,"25°12'52.00""N","85° 2'58.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],045A,Madhya Vidyalay Nonhi (Paschim Bhag-1),Auxiliary,504,1022,"25°12'52.00""N","85° 2'58.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],046,Madhya Vidyalay Nonhi (Paschim Bhag),Main,1,552,"25°12'52.00""N","85° 2'58.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],047,Utkramit Madhya Vidyalay Nagawan ,Main,1,947,"25°12'25.52""N","85° 2'46.08""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],048,Utkramit Madhya Vidyalay Sukhdeo Bigha (Pruvi Bhag),Main,1,507,"25°13'16.38""N","85° 2'20.04""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],048A,Utkramit Madhya Vidyalay Sukhdeo Bigha (Paschim Bhag),Auxiliary,508,1006,"25°13'16.38""N","85° 2'20.04""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],049,Prathamik Vidyalay Tikuliyapar,Main,1,540,"25°12'41.79""N","85° 2'51.54""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],050,Utkramit Madhya Vidyalay Deoghara (Uttari Bhag),Main,1,805,"25°12'24.16""N","85° 1'17.34""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],051,Utkramit Madhya Vidyalay Deoghara (Dakshin Bhag),Main,1,686,"25°12'24.16""N","85° 1'17.34""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],052,Prathamik Vidyalay Ghatkan,Main,1,979,"25°12'47.30""N","85° 1'17.72""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],053,Urdu Prathamik Vidyalay Narayanpur,Main,1,645,"25°11'50.03""N","85° 1'22.36""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],054,Madhya Vidyalay Sihti,Main,1,475,"25°11'41.97""N","85° 1'31.34""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],055,Prathamik Vidyalay Lodipur,Main,1,738,"25°11'0.50""N","85° 1'30.53""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],056,Samudayik Bhawan Dakshini,Main,1,839,"25°11'23.04""N","85° 1'40.60""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],057,Prathamik Vidyalay Bharthua (Pruvi Bhag),Main,1,576,"25°11'49.87""N","85° 0'35.17""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],057A,Prathamik Vidyalay Bharthua (Paschim Bhag),Auxiliary,577,1166,"25°11'49.87""N","85° 0'35.17""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],058,Utkramit Madhya Vidyalay Dharmpur (Uttari Bhag),Main,1,620,"25°10'52.06""N","85° 1'13.01""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],058A,Utkramit Madhya Vidyalay Dharmpur (Dakshini Bhag),Auxiliary,621,1249,"25°10'52.06""N","85° 1'13.01""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],059,Madhya Vidyalay Dersaiya (Purvi Bhag),Main,1,677,"25°11'18.32""N","85° 2'8.60""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],059A,Ucch Vidyalay Dersaiya,Auxiliary,678,1364,"25°11'18.32""N","85° 2'8.60""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],060,Madhya Vidyalay Dersaiya (Paschim Bhag),Main,1,886,"25°11'19.34""N","85° 2'7.79""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],061,Utkramit Madhya Vidyalay Hajisarai,Main,1,754,"25° 9'18.64""N","85° 4'32.46""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],062,Madhya Vidyalay Kazisarai (Uttar Bhag),Main,1,997,"25°10'8.62""N","85° 4'20.58""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],063,Pustkalaya Bhawan Amthuya (Paschim Bhag),Main,1,654,"25°10'5.95""N","85° 4'44.39""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],063A,Pustkalaya Bhawan Amthuya (Purvi Bhag),Auxiliary,655,1305,"25°10'5.95""N","85° 4'44.39""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],064,Utkramit Madhya Vidyalay Dharhara (Dakshin Bhag),Main,1,528,"25°09'30.2""N","85°05'36.2""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],064A,Utkramit Madhya Vidyalay Dharhara (Uttari Bhag),Auxiliary,529,1057,"25°09'30.2""N","85°05'36.2""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],065,Madhya Vidyalay Kazisarai (Dakshin Bhag),Main,1,882,"25°10'8.62""N","85° 4'20.58""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],066,Urdu Prathamik Vidyalay Madarpur,Main,1,778,"25° 9'27.61""N","85° 4'40.35""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],067,Anganwari Kendra Khapura,Main,1,732,"25° 9'44.54""N","85° 5'47.80""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],068,Urdu Prathamik Vidyalay Abdalchak (Paschim Bhag),Main,1,537,"25°10'26.25""N","85° 4'26.92""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],068A,Urdu Prathamik Vidyalay Abdalchak (Purvi Bhag),Auxiliary,538,1097,"25°10'26.25""N","85° 4'26.92""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],069,Utkramit Madhya Vdiyalay Naugadh ( Purab Bhag),Main,1,771,"25° 7'41.75""N","84°54'16.74""E",Yes,Yes,Yes
