Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
30/09/2020 09:38:05,202-Rajpur (SC) [30-Buxar],043,Main,https://drive.google.com/open?id=1LoxCabLlNbcD0VKWk19WsBbcyoq4xbxg,https://drive.google.com/open?id=1ndcSB7aCUdj5vsr2BBZmFGLoaHNVdYfm
30/09/2020 09:40:37,202-Rajpur (SC) [30-Buxar],044,Main,https://drive.google.com/open?id=1stbJ48BjuzXYzenoNqg5apPcWiXMlU5m,https://drive.google.com/open?id=1jzwoaNoq1BEjnWVw--6gRilfUdvs9jiN
30/09/2020 09:41:34,202-Rajpur (SC) [30-Buxar],045,Main,https://drive.google.com/open?id=1-bKS8R-4Q28JZLtXkOqtnipjKPrQStmv,https://drive.google.com/open?id=1lN0W__52T9RtoIgvi3zM4KTo3K7skPl3
30/09/2020 09:42:34,202-Rajpur (SC) [30-Buxar],046,Main,https://drive.google.com/open?id=1PWraslPATo-qToQYgbi36azqaunY5w8_,https://drive.google.com/open?id=17XaOwSCQthqUEcOYPH_6F9qWy744_xHE
30/09/2020 09:43:42,202-Rajpur (SC) [30-Buxar],047,Main,https://drive.google.com/open?id=1jI_PKoYA8X0FMYhZ_PHWlLLASxRhTYG1,https://drive.google.com/open?id=1tHzASVR9BlHj7f3Zw4nhBzz1-czNTFfy
30/09/2020 09:45:54,202-Rajpur (SC) [30-Buxar],048,Main,https://drive.google.com/open?id=101NPrRE1kfriC7VaP3e0RP7bAVQt9W67,https://drive.google.com/open?id=1G2a6FQi7x4bvh0Cmgr5KKIPRCg_Go26o
30/09/2020 09:48:01,202-Rajpur (SC) [30-Buxar],049,Main,https://drive.google.com/open?id=15mg4MDZPXeHpZRmmnXv0jyWGpzM9iD1u,https://drive.google.com/open?id=1p3BqESWVD2XUfeQHFd8phw8LBUKDj_mL
30/09/2020 09:49:03,202-Rajpur (SC) [30-Buxar],050,Main,https://drive.google.com/open?id=1zpKT-9rQPwRl7Vvh0u5CIYm1DMer83u0,https://drive.google.com/open?id=1bqoDbpu8d_yVhwTtRlAV-LPnX33DlDCj
30/09/2020 09:50:17,202-Rajpur (SC) [30-Buxar],051,Main,https://drive.google.com/open?id=1EGze3DtYuItQOPajYwN0Lo2I3HJugY9D,https://drive.google.com/open?id=1dnRt5XFrp6a8n-JkBj-yITtA_myYAB2K
30/09/2020 09:51:06,202-Rajpur (SC) [30-Buxar],052,Main,https://drive.google.com/open?id=1gUiEE4uucRB0eDtBoSOSaU9JIGWHetxT,https://drive.google.com/open?id=1_2VgzD7QjduxEcJ78sYY7U0fSD_2abWs
30/09/2020 09:52:02,202-Rajpur (SC) [30-Buxar],053,Main,https://drive.google.com/open?id=1CE179BkacBTj98FfESrE9Ot6fw7jWSkv,https://drive.google.com/open?id=11LoCOjxkOa5kBwfz-ET8xqstO1U5MsQK
30/09/2020 09:53:04,202-Rajpur (SC) [30-Buxar],054,Main,https://drive.google.com/open?id=1qBVu7bP_N-9x9Dzacif-2Rjsj29vQ7Zc,https://drive.google.com/open?id=1xxim2odJQieZsUw5Ipr2VKr_Dixn4ZRQ
30/09/2020 09:54:01,202-Rajpur (SC) [30-Buxar],055,Main,https://drive.google.com/open?id=1wRkCXxpzm_ykTJdsbcsrK7Gt4GKiySJj,https://drive.google.com/open?id=1cukbLZ37XUS_cLSE-n51h-y2er8oEtmq
30/09/2020 09:55:04,202-Rajpur (SC) [30-Buxar],056,Main,https://drive.google.com/open?id=19DPyPNQOBM3czVrZgcGh_1lcDTG764kT,https://drive.google.com/open?id=1n_jGVZAV9Xfe8fwtARxSAFUuY20Hs51o
30/09/2020 09:58:38,202-Rajpur (SC) [30-Buxar],057,Main,https://drive.google.com/open?id=1UxQ8iE2TYL_mSKOSUnvJn43H258XoOcG,https://drive.google.com/open?id=1WtqO7JEEs6yzwSjsa5l9mfDmWVgW-Us_
30/09/2020 09:59:33,202-Rajpur (SC) [30-Buxar],058,Main,https://drive.google.com/open?id=1jz6LnH6bMvN5gsDu5qcPARxVR2_xyhVy,https://drive.google.com/open?id=1WE7Xbp5JmAhan23yEiifUDi8W0jBZdr7
30/09/2020 10:01:34,202-Rajpur (SC) [30-Buxar],059,Main,https://drive.google.com/open?id=1B_e9rA_4WsVNreQcJ2iCIcwJTDn9De3D,https://drive.google.com/open?id=1vqhJw5cheSfnThSkfH4UuvKes69zB-WA
30/09/2020 10:02:37,202-Rajpur (SC) [30-Buxar],060,Main,https://drive.google.com/open?id=1E30_UpPXahanvNQ_tKNQ3bWMUxpv144r,https://drive.google.com/open?id=1LZdoGcnCx04avyJgtcNW4wy4L1A5LYjC
30/09/2020 10:03:46,202-Rajpur (SC) [30-Buxar],061,Main,https://drive.google.com/open?id=1vm6zWxH2lqAoQ4UxlKeo3e2q65H41TRb,https://drive.google.com/open?id=1Y8qyhEQXmA80o3NCeeRhqZggG5e6rWX8
30/09/2020 10:04:46,202-Rajpur (SC) [30-Buxar],062,Main,https://drive.google.com/open?id=1Up9Xt5NdRV_kvnJnoMsdQkibx5_bxSVA,https://drive.google.com/open?id=1WMNNykr9p5_g7LoiO8PfdWhlrncbdGug
30/09/2020 10:05:42,202-Rajpur (SC) [30-Buxar],063,Main,https://drive.google.com/open?id=1C-9gTha_YCPCyBSnJYmXtlfbk5vPmbNP,https://drive.google.com/open?id=1HAnPgbsaV3J6QVx6a4TSs2iiFFafyuTJ
30/09/2020 10:06:39,202-Rajpur (SC) [30-Buxar],064,Main,https://drive.google.com/open?id=1tkuUtVoLpickLjKPeE6xuYPG2wrO8lfn,https://drive.google.com/open?id=15QBjG5R-3Q1r_cCjCtYpQuNopS6tadH_
30/09/2020 10:07:32,202-Rajpur (SC) [30-Buxar],065,Main,https://drive.google.com/open?id=13rIuvJdPUwa4uKqEPIGH4n9YXvCEIfUg,https://drive.google.com/open?id=1kNOOprvgoW8ZM4N9dMgom6vvRsCWf3SF
30/09/2020 10:08:40,202-Rajpur (SC) [30-Buxar],066,Main,https://drive.google.com/open?id=1TmlgVjqSKYBuuv5rsDzfG6oU74biRUZ3,https://drive.google.com/open?id=149FFIqnKWzH9k4cz4xx6W6fOFFZs3etA
30/09/2020 10:09:40,202-Rajpur (SC) [30-Buxar],067,Main,https://drive.google.com/open?id=1ZADt85k8laGLnsyc34JSFwRLZRRDd66m,https://drive.google.com/open?id=1SfYtImAg2E3XGE4O3kn5U-W5HhMm_kyO
30/09/2020 10:10:34,202-Rajpur (SC) [30-Buxar],068,Main,https://drive.google.com/open?id=1MiUbP_rcLgcr2WdpJpvWL7bibVBo2QI_,https://drive.google.com/open?id=1uE_jT7m5zid_mYklS_P7yukhHHPgGqaO
30/09/2020 10:11:27,202-Rajpur (SC) [30-Buxar],069,Main,https://drive.google.com/open?id=1A2v9I782cgN0GGFeY2LnoEQ4x9BbqXga,https://drive.google.com/open?id=1ezwMOzG0Gh9FNfLkXjVW5ZVCtNcR05iz
30/09/2020 10:12:21,202-Rajpur (SC) [30-Buxar],070,Main,https://drive.google.com/open?id=1ttZc9DrAWlpeqJeoMJ_L_2jhv-RKV-dL,https://drive.google.com/open?id=12Bl6HvvN8PKaaHwOoGIaJq6XvTnvl2S3
30/09/2020 10:15:06,202-Rajpur (SC) [30-Buxar],071,Main,https://drive.google.com/open?id=1OENrvRWQTtcNPJy9001k4OGBLQm2IbmV,https://drive.google.com/open?id=10USuYqXm7AeCJyCsv8N1Z3ZoKRE145YY
30/09/2020 10:16:31,202-Rajpur (SC) [30-Buxar],072,Main,https://drive.google.com/open?id=16Ifixpwmxkw1tjN52r3PEV3He1pou7Ry,https://drive.google.com/open?id=1XoJRM8f2fAhliblOeSeqmcEO05C7BfJ3
30/09/2020 10:19:51,202-Rajpur (SC) [30-Buxar],073,Main,https://drive.google.com/open?id=1RE28y3dv0i2gZIEAOnO2j2thTT-36mga,https://drive.google.com/open?id=1oxGpnUILuFq3nPhgCqaFuksTC94Ynsc-
30/09/2020 10:46:41,202-Rajpur (SC) [30-Buxar],074,Main,https://drive.google.com/open?id=1r7HFVBgB4Jzp_l-YpVWqgkK4A9X9t6wB,https://drive.google.com/open?id=1GC9-yrh5wnehyYb8eP7S5AbinTjAOOlv
30/09/2020 10:48:58,202-Rajpur (SC) [30-Buxar],075,Main,https://drive.google.com/open?id=1zV8HAwM4YFsj8EYyvyaiWv3R-gyidR3E,https://drive.google.com/open?id=16X9Sh0Vb_WXHFPg8LV7a1rSISMgjje5i
30/09/2020 10:50:06,202-Rajpur (SC) [30-Buxar],076,Main,https://drive.google.com/open?id=16ruwErcaJn9JTIuhBG19YX1r0qUOiTbA,https://drive.google.com/open?id=1aNz215klPuWhz-zfBCl8w1Qrsh-vUzXw
30/09/2020 10:52:07,200-Buxar [30-Buxar],081,Main,https://drive.google.com/open?id=1b9S9ReiUG3A6RyYNyA0tggjm2CI9e-VB,https://drive.google.com/open?id=1R9aHc76SjeUJi61zsptxx5JBrBZJ0AG1
30/09/2020 10:54:29,200-Buxar [30-Buxar],082,Main,https://drive.google.com/open?id=1CEcYVDOob_IbE3_x0pmEgWKJVL9fbZvr,https://drive.google.com/open?id=1-kp5EBhmaT8rphsWzvYMHoLX413_I1MU
30/09/2020 10:56:03,200-Buxar [30-Buxar],083,Main,https://drive.google.com/open?id=111mOMPaJlTP7FbQYTqVr47DrEhs2Ae5y,https://drive.google.com/open?id=1kBxeXNAe-iwTv5_XZdmJQoDLf7f0fkUw
30/09/2020 10:56:45,200-Buxar [30-Buxar],045,Main,https://drive.google.com/open?id=1eJnGcQ9wPUoDhnu1O0edOthIxsGOpQX6,https://drive.google.com/open?id=1p0ZcdbeZHNWCnFLR90_n_LBZn9ilzPu0
30/09/2020 10:57:00,200-Buxar [30-Buxar],084,Main,https://drive.google.com/open?id=1IWlWBm1beuaqZVfYPEKiXyAMx71IOU3H,https://drive.google.com/open?id=11tGXctnyxJ_3FpxP83lqhl8YnuHEG7dr
30/09/2020 10:57:34,202-Rajpur (SC) [30-Buxar],077,Main,https://drive.google.com/open?id=1jZcp3ZviOrtiDKIbmWFtIK4oNiBCWLMm,https://drive.google.com/open?id=1qPGgpwA-D4BG7gZ9pA_3km3vIQRHKV5b
30/09/2020 10:58:19,200-Buxar [30-Buxar],085,Main,https://drive.google.com/open?id=13XErzLJsf9IZQZRkMBgWX5duBrG-g19s,https://drive.google.com/open?id=19U4EJWqtnwItOlBSHztXHvldIfhfnaQG
30/09/2020 10:58:32,202-Rajpur (SC) [30-Buxar],078,Main,https://drive.google.com/open?id=1UPhorgMmOKA2G7H3ubBz1q3oneMkPzb3,https://drive.google.com/open?id=1c7SJvoa0G-Bd9wCBOqR3jTKOzB8GEBp-
30/09/2020 10:59:27,200-Buxar [30-Buxar],086,Main,https://drive.google.com/open?id=1HzCGzbpW1flnQ_QwtNecv_oiOorCT5Q7,https://drive.google.com/open?id=1zHpsG_rOxu8IqFpbZNny49ugABXv1Afq
30/09/2020 10:59:43,200-Buxar [30-Buxar],046,Main,https://drive.google.com/open?id=1QYUAKiVAcAdE_Jbnq7VD-IYOi4UfQpqV,https://drive.google.com/open?id=1KCt-UKQGLvY9vnJ1P5gZWFhVW6Zc-P4M
30/09/2020 11:00:22,200-Buxar [30-Buxar],087,Main,https://drive.google.com/open?id=1NWl7vWFWlsWmojQoQW_0cFtPKGjwoUym,https://drive.google.com/open?id=1iXhmCQRBsXUXhfjmuQeV_B4JBmLt-gzM
30/09/2020 11:02:28,200-Buxar [30-Buxar],088,Main,https://drive.google.com/open?id=1G6G8PJLSoo_RU3K_3dzV_IXX9C2I56ab,https://drive.google.com/open?id=1QpNcHC0aXk4a6-9bAR8zjTemWC2g5QOW
30/09/2020 11:03:19,200-Buxar [30-Buxar],047,Main,https://drive.google.com/open?id=1lJ9vQeRx_84qsGcyYgqqF2R8JxTLxLBH,https://drive.google.com/open?id=11ex19SCBjMQh0RKFsPffYJbfP7aLX8Ju
30/09/2020 11:03:26,200-Buxar [30-Buxar],089,Main,https://drive.google.com/open?id=1Pr7RNvDb6HGhTrBjxxvTxHVudnsMwIkS,https://drive.google.com/open?id=1DXhjX8xoxsY7FJayIhmgEvHtLZOlGZy6
30/09/2020 11:04:19,200-Buxar [30-Buxar],048,Main,https://drive.google.com/open?id=1aITl1i4sFug1jlnbR_VopS0SdwL1HDYG,https://drive.google.com/open?id=1a8EwFxMgX3xGw29qvEahS0m_Q41us7f5
30/09/2020 11:04:19,200-Buxar [30-Buxar],090,Main,https://drive.google.com/open?id=1JMdwojJGe-twDlQ1azJR7RRBdMcTN2Ij,https://drive.google.com/open?id=13b34dEZZndhQ_skxdToQoF7UVM8tr7Pb
30/09/2020 11:06:10,200-Buxar [30-Buxar],049,Main,https://drive.google.com/open?id=1sJ7iz3BH1Df9JAUAxqS9ceapA2z6Fc46,https://drive.google.com/open?id=1_da2v3ZziAG1x6MzMlnLWd4Mo5dgE6qJ
30/09/2020 11:06:21,200-Buxar [30-Buxar],092,Main,https://drive.google.com/open?id=1gZmLH06ASBKQaDIY_Db6qrw9EvWyIpgF,https://drive.google.com/open?id=1qXnmx9bdLp8hKHGPBO7iQ7nRJbWE207d
30/09/2020 11:06:37,202-Rajpur (SC) [30-Buxar],079,Main,https://drive.google.com/open?id=1Gw2NNtBLliys9k__HPBN7iLELCCTUAow,https://drive.google.com/open?id=13kenL2XIbz6-9lNdTryjylygC2kOA6fi
30/09/2020 11:07:07,200-Buxar [30-Buxar],050,Main,https://drive.google.com/open?id=1YdkZ1WM9VVi6i9CRRqd99UkDoRe1aEA_,https://drive.google.com/open?id=1TnTpkTxC5gCSukK9CEDCCkvZ2EuLnPPd
30/09/2020 11:07:26,200-Buxar [30-Buxar],093,Main,https://drive.google.com/open?id=1P3ye7Ls8q0lxxP6c-Nv7t5zRm_tT47rG,https://drive.google.com/open?id=1Qa1aUkTWZhVqLdIGgQXQRC5Ufm8xkANi
30/09/2020 11:07:35,202-Rajpur (SC) [30-Buxar],080,Main,https://drive.google.com/open?id=1PYG71Ho842RUk_TR2JASQY9NDoj83x4R,https://drive.google.com/open?id=1BSf0ypx2CfzmrShkqYeilYA1hnKo_F85
30/09/2020 11:08:09,200-Buxar [30-Buxar],051,Main,https://drive.google.com/open?id=1lzOW1toDVe15Y9O_Sk3rfJ6o9J1HZAEI,https://drive.google.com/open?id=1gzEAAFuCdIpVRMJnNoSwHR-0pmBtbisQ
30/09/2020 11:08:33,200-Buxar [30-Buxar],094,Main,https://drive.google.com/open?id=1K0YUz531rNWoKzYdf5QAqWQbI1VC3irV,https://drive.google.com/open?id=1cQ2PTOWa16kKNnh_NHRVRPAqZgHCebWp
30/09/2020 11:09:13,200-Buxar [30-Buxar],052,Main,https://drive.google.com/open?id=1ZhuSdxLtykyYOXgjzTXSnfTsQkAdnyIN,https://drive.google.com/open?id=1jm6rqM1luadlPY5KrCrDMuSS45XrfkWX
30/09/2020 11:09:19,202-Rajpur (SC) [30-Buxar],081,Main,https://drive.google.com/open?id=1oqB237cC9wgROr8cFCXWwht6c0uSvCvt,https://drive.google.com/open?id=1Vty7UiApsgXumosbC1Nc99GGDdWN9kur
30/09/2020 11:09:49,200-Buxar [30-Buxar],095,Main,https://drive.google.com/open?id=1ESzMUHfcgxyBxzegH80w9TbOnWN_Libe,https://drive.google.com/open?id=1DJqmIK-_p8nhLnhiSRVvh4I0L9Elv8In
30/09/2020 11:10:24,200-Buxar [30-Buxar],053,Main,https://drive.google.com/open?id=1pRcqo3HuNCBWEqyqsUuLtwgUZsNOSps9,https://drive.google.com/open?id=1LQv0naGOYBdmJN8GWUWSWiFOUSHCH_Mq
30/09/2020 11:10:52,200-Buxar [30-Buxar],096,Main,https://drive.google.com/open?id=1e5GagXV0Nh6MWlb2ZvDAURqqZbZSxLHI,https://drive.google.com/open?id=10YFmKqseVZbtBzqL33XH1uXhxeHZ3O-H
30/09/2020 11:11:18,200-Buxar [30-Buxar],054,Main,https://drive.google.com/open?id=1tAsSsAEcBKXUGOpvQjwp9Vvmkk9HvAFN,https://drive.google.com/open?id=1TxXEiDqtXZK4lfSPTrLPMUupt9yE5IZI
30/09/2020 11:12:00,200-Buxar [30-Buxar],097,Main,https://drive.google.com/open?id=1w-6G4X8pHbs5Vd7iIq3YLPzDAcWPInnv,https://drive.google.com/open?id=1EpsNgSEzckt9D1fsHQ4ZPHqlVmRGLGjT
30/09/2020 11:12:17,200-Buxar [30-Buxar],055,Main,https://drive.google.com/open?id=12-ojTGwpzDwDBV-ZextxwNri3fPuiSy8,https://drive.google.com/open?id=1suJXiUOXrQ2KptwfwaAKmf-xuiC2QYuf
30/09/2020 11:13:16,200-Buxar [30-Buxar],098,Main,https://drive.google.com/open?id=1sVnB_VP860VhN4WpVS8Jz_MTKCiJ3JkH,https://drive.google.com/open?id=1ce7Bs6GTXHbOG8ic-LowwT7kOGiGx-EK
30/09/2020 11:13:38,200-Buxar [30-Buxar],056,Main,https://drive.google.com/open?id=1wa0O80cuA_D8RnLa-JMScFM0gmw-ence,https://drive.google.com/open?id=1iVHYXP3GfjBhH61MbRVS4em_LgQSq2QC
30/09/2020 11:14:14,200-Buxar [30-Buxar],099,Main,https://drive.google.com/open?id=1yCD0BO3Mo1WqF91ucBQaB88AsGS6pnpU,https://drive.google.com/open?id=1xN_GE4daGqof7WKMqpC86qat6r7P1SXz
30/09/2020 11:14:27,202-Rajpur (SC) [30-Buxar],200,Main,https://drive.google.com/open?id=1LQVeoEU3PhqJMoIPLMLetIyiboorILiT,https://drive.google.com/open?id=1gPlWMJJ9eSx2L9yLoTzfYf02Cxa4IoDf
30/09/2020 11:14:37,200-Buxar [30-Buxar],057,Main,https://drive.google.com/open?id=11NNR8s8Bx11bAePZi4NXDPI7xg0R-Mkr,https://drive.google.com/open?id=1VtFpdMXzaEfTb_JRpXVzaI4-Jb4B1TTi
30/09/2020 11:15:40,200-Buxar [30-Buxar],100,Main,https://drive.google.com/open?id=1-CHk5vdRomgrncBs55S9C3RUdEemZUez,https://drive.google.com/open?id=1uCu_ul8eL0Bt2cBgU0rCPyROohC7Zwpk
30/09/2020 11:15:58,200-Buxar [30-Buxar],058,Main,https://drive.google.com/open?id=1j6M4fjweIyxhPKiVu_4Z6MCy7kg2_jlS,https://drive.google.com/open?id=17Ooco8oYYQ0c_6o4cvGsDgTMZ5E4OBx8
30/09/2020 11:16:01,202-Rajpur (SC) [30-Buxar],201,Main,https://drive.google.com/open?id=1S4PDGQ7JXUrF6IYiZMRcwDg8sgbmgUxe,https://drive.google.com/open?id=1d52KNfr8uPL_X2HQWoiecFQBBFM7tVZk
30/09/2020 11:16:18,202-Rajpur (SC) [30-Buxar],082,Main,https://drive.google.com/open?id=1Cm65VTiIHit3fV0G5tqCPR3QcSOfJYGJ,https://drive.google.com/open?id=18NfQ6IVGy6KsfX2K4vzv3ldadIwCNtbX
30/09/2020 11:16:51,200-Buxar [30-Buxar],101,Main,https://drive.google.com/open?id=1ubhZfHztcos61Ril1oJKtfGAsMeaqfAZ,https://drive.google.com/open?id=1wM5i-gBMYYxTQ4hK-dBL3xZAmjgkzmdn
30/09/2020 11:17:34,202-Rajpur (SC) [30-Buxar],202,Main,https://drive.google.com/open?id=11TLrEi15FDh8moMzbqoUJbKEWY-0pblM,https://drive.google.com/open?id=1Q4EVLwvtZLiodGFCfjUe5fh2ZKutyZ-p
30/09/2020 11:17:57,200-Buxar [30-Buxar],102,Main,https://drive.google.com/open?id=1DcPnEP9A8a__nC14KhBvQwnFiVUC_HjU,https://drive.google.com/open?id=1f88by5vVYu3NWjWI02dyPRYYnJLNzcQk
30/09/2020 11:19:47,202-Rajpur (SC) [30-Buxar],203,Main,https://drive.google.com/open?id=1OsK3elz8T-w_qAXRT0RnhdjrX_E1AZ50,https://drive.google.com/open?id=1K1_AwP_bduTqHcpNP3Liw325asEO20tU
30/09/2020 11:19:50,202-Rajpur (SC) [30-Buxar],083,Main,https://drive.google.com/open?id=1yY9xHVplBO-7vM4C24Dp9r0Tk0Qd02JB,https://drive.google.com/open?id=1T3n8ohqebck-AZTIHFAgeWhlcQzVCf0t
30/09/2020 11:19:51,200-Buxar [30-Buxar],103,Main,https://drive.google.com/open?id=1gbFKcJlwkgnmjBzceaLWXAu_aPli3JwW,https://drive.google.com/open?id=1xHKNFuakSss8GBq9OxSs3jFJ_w9wCklu
30/09/2020 11:20:37,202-Rajpur (SC) [30-Buxar],084,Main,https://drive.google.com/open?id=1kiu-XwXIWcAnzUjru3Av2J_FD8UaNngg,https://drive.google.com/open?id=13k1GiKUI2d3W-d45rw4mkgVIACvfMLHj
30/09/2020 11:20:40,200-Buxar [30-Buxar],104,Main,https://drive.google.com/open?id=1Gh678MUBRLb0be4sZX7w35m46SJb_bGu,https://drive.google.com/open?id=17y9oH2QMf7OCUmRPo3_9bF0IdyU9NYCG
30/09/2020 11:20:41,200-Buxar [30-Buxar],059,Main,https://drive.google.com/open?id=1zC2Yjqdy9AxFtryCdsngPGClAru1TJtb,https://drive.google.com/open?id=1rYRg7p_ov7DE7OyYz_hY14Sm0Z9vRAoQ
30/09/2020 11:21:01,202-Rajpur (SC) [30-Buxar],204,Main,https://drive.google.com/open?id=1ZCRgjHjcU5rqLx5DalJ3_IZY5BXKXWaE,https://drive.google.com/open?id=1OhJrxbpCjffJTNlRBg8ibqilhihGX1HO
30/09/2020 11:22:10,200-Buxar [30-Buxar],060,Main,https://drive.google.com/open?id=1yE1V_w268QEZvMhelyho_Y3ZCeTv71cs,https://drive.google.com/open?id=1R6xY1WRJzA9HWdhyhcFciQqah6jQ9WT8
30/09/2020 11:22:11,202-Rajpur (SC) [30-Buxar],205,Main,https://drive.google.com/open?id=1WwtJnl4kqvnG7eqUP_qZGw-UVvoMKR4y,https://drive.google.com/open?id=10e5kh54B0yxLfJQuG1SwSuomGIqyQ2Y8
30/09/2020 11:23:23,200-Buxar [30-Buxar],061,Main,https://drive.google.com/open?id=1CbLsy_I6oJ6Z8FEQejyvdSd_YhwcnxNm,https://drive.google.com/open?id=1UUhUUuIcg61sv3FV7QFF1PG3d_bgqIsA
30/09/2020 11:23:35,202-Rajpur (SC) [30-Buxar],206,Main,https://drive.google.com/open?id=1ztn-IKmuA5-9SmXEIxXOEHUkxTw6sujs,https://drive.google.com/open?id=1Yrn8aiSXMCpnqgwAkxYoXo2u5Xre9nJ-
30/09/2020 11:24:04,200-Buxar [30-Buxar],105,Main,https://drive.google.com/open?id=1Y8g90sNaDkqLHW2Uh48lT9JeMkTct7qj,https://drive.google.com/open?id=1gsG5wRiZBbyxAAW3NQQlijDxGRp0EpOB
30/09/2020 11:25:15,200-Buxar [30-Buxar],106,Main,https://drive.google.com/open?id=17eEjYHme6LodQeCuaSFB03CJmHTNh6dn,https://drive.google.com/open?id=1L9RfCZXOtHbcU7jdaJ5OoXuJMjX-_rrF
30/09/2020 11:25:37,202-Rajpur (SC) [30-Buxar],207,Main,https://drive.google.com/open?id=1nXxo5CPE2CIaIaWdeCtfSDWi78ZV0wEy,https://drive.google.com/open?id=1D9MEC6uguOA2xklem20O1LZ3jP_bVUWu
30/09/2020 11:29:56,202-Rajpur (SC) [30-Buxar],208,Main,https://drive.google.com/open?id=1rCaDJfpdF3Ih4Ib0xBYpdgy0ule8cu7I,https://drive.google.com/open?id=18d_tY7zJiV-uIBrzosIFMdTZHH12dFr9
30/09/2020 11:31:05,202-Rajpur (SC) [30-Buxar],209,Main,https://drive.google.com/open?id=1mFPgZqrVHqLc4WPB0YdL29g6otoPBH29,https://drive.google.com/open?id=1mDNV-ipTL09YAwJytzp2j66ADdhsorXN
30/09/2020 11:31:10,200-Buxar [30-Buxar],212,Main,https://drive.google.com/open?id=1dxbSS25lUfiwi7bz9IOlb_bSOWGcpN0H,https://drive.google.com/open?id=1DgsDhYJ-nUPEaXyuBI3DT4ADy3a_4hMa
30/09/2020 11:31:35,202-Rajpur (SC) [30-Buxar],088,Main,https://drive.google.com/open?id=1Aityy38VWcD8Ak52YqLo9Kv5K4YGhlnz,https://drive.google.com/open?id=1h110u6IQLx1Tuut3H5-HNm-9rR_JG-pI
30/09/2020 11:32:01,202-Rajpur (SC) [30-Buxar],210,Main,https://drive.google.com/open?id=1t_eNsk5obHdRKryb_cxexa0XWaZ5Cm2Z,https://drive.google.com/open?id=18vPANb0bWsoTgi3tepXrYi7_EzbZK2ds
30/09/2020 11:32:28,200-Buxar [30-Buxar],107,Main,https://drive.google.com/open?id=13BClWNvYJDIDZcQ3yY6s2PzvopiUGdtc,https://drive.google.com/open?id=1LRomc2ro6K0d1a-HyjtEa4xUNzbcKAcg
30/09/2020 11:32:47,200-Buxar [30-Buxar],213,Main,https://drive.google.com/open?id=1_ThRa9uyr1FQZEwhKIlNNYTMfmEg4OmU,https://drive.google.com/open?id=1ZX9XjNiJrbjcQqejIjC783rDCgFw_yjP
30/09/2020 11:33:29,202-Rajpur (SC) [30-Buxar],211,Main,https://drive.google.com/open?id=1lgiCFx-teukyu6EshWkIN_6U3GYo_5q5,https://drive.google.com/open?id=1KR0IOGsKtvJP8M5JuCG-0UJx1w7Pt-0U
30/09/2020 11:33:50,200-Buxar [30-Buxar],108,Main,https://drive.google.com/open?id=1y1wiayzHWFaItDscWv19aFGbRgnc0Crd,https://drive.google.com/open?id=1l2J1FAZ1zXL8Oht56pT9G3iLK7yK8MML
30/09/2020 11:34:27,200-Buxar [30-Buxar],214,Main,https://drive.google.com/open?id=1ttMoE3o-0OKsh_KLQDv8XABNyXuWJjha,https://drive.google.com/open?id=1EX_E5Mvbk4q3jZJxcaq9cM3Q8GCAn74t
30/09/2020 11:34:27,202-Rajpur (SC) [30-Buxar],212,Main,https://drive.google.com/open?id=1me1bhcmQxC2hQXj7TrxwNvtcbRs09kgO,https://drive.google.com/open?id=1rL9IefaHRd6Hh_n5Ag9_zqcVrqyxansV
30/09/2020 11:35:25,200-Buxar [30-Buxar],215,Main,https://drive.google.com/open?id=1j_D9oMD1wN7Ph4MzWHUl3kziKqyjUW39,https://drive.google.com/open?id=18LZRzUKTat3Oth0hd0Y7rDHB_VaekL6x
30/09/2020 11:35:29,200-Buxar [30-Buxar],109,Main,https://drive.google.com/open?id=10UdIcDni7OVgIqk79WrXZhSEIenNaF1M,https://drive.google.com/open?id=1INvcbAjjHvic6SqWWApLnu9ZLkSdnNN1
30/09/2020 11:35:54,202-Rajpur (SC) [30-Buxar],086,Main,https://drive.google.com/open?id=1PzSnpnsMp1pfoueKRfMKFO4U4Ew2ExLJ,https://drive.google.com/open?id=1Oe40g6J0ooe6NjyeH2CODBTzpcIstcbq
30/09/2020 11:36:30,202-Rajpur (SC) [30-Buxar],213,Main,https://drive.google.com/open?id=1o4Rv8NE23t90GLWRI_cPAdq5KCPzpHET,https://drive.google.com/open?id=1pOsIshqZT8lGTr4si2oEP7AunMo1hVEm
30/09/2020 11:36:50,200-Buxar [30-Buxar],110,Main,https://drive.google.com/open?id=1DUMSwq2IIfHKd2JkO4lCPqc4WB65oHuH,https://drive.google.com/open?id=1aag2BhLGrFCv5tJeSgBLmuOj60QIfIsF
30/09/2020 11:36:51,200-Buxar [30-Buxar],216,Main,https://drive.google.com/open?id=1MouQG0qbgJU-EZDSszXFjbR6akkyUtEa,https://drive.google.com/open?id=1y6cP5N5_riRRPNCTqjX4QArbLKvs3BX8
30/09/2020 11:36:59,202-Rajpur (SC) [30-Buxar],086,Main,https://drive.google.com/open?id=1Edgwl2dq1bUGI5mNEW9l9zPTxJMRrKi4,https://drive.google.com/open?id=1iDg5fYP6ID-Z2JI6dqFzIS7cscd4Z16p
