Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
02/10/2020 11:15:08,238-Gobindpur [37-Nawada],287,Auxiliary,https://drive.google.com/open?id=19vxKgCbdpH_ipx6MPtKSFPpwNvGu6iRR,https://drive.google.com/open?id=1uxf4iuc4hdq3C0ANchXGK2AAUegSbVRl
02/10/2020 11:15:15,238-Gobindpur [37-Nawada],130,Main,https://drive.google.com/open?id=15pGowXd-6h3nmE1jE5U20CyUv0heuL9W,https://drive.google.com/open?id=1dG8FvKkr9wjVTSkd5vhNuhouX9Unm4o-
02/10/2020 11:15:18,238-Gobindpur [37-Nawada],023,Auxiliary,https://drive.google.com/open?id=1F-CvrG9luhozM7bv5a9XPWp7UQaMkwjU,https://drive.google.com/open?id=13K44Se3znQxACK_6nnazmI4rLmj1_7vJ
02/10/2020 11:16:08,238-Gobindpur [37-Nawada],132,Main,https://drive.google.com/open?id=1bVRC5cTdiqSsI8RQZixKRjX8BrH85L-9,https://drive.google.com/open?id=1ACCca9duYF00UPC_c4vRdqfOwRM0A4Ak
02/10/2020 11:16:11,238-Gobindpur [37-Nawada],288,Main,https://drive.google.com/open?id=1jFzFl8qAIj3MFmxc94gLWv6DL9zQ8eNT,https://drive.google.com/open?id=1uZw-1DT3K27S2M5YfskUX1sYxST-2059
02/10/2020 11:16:15,238-Gobindpur [37-Nawada],024,Main,https://drive.google.com/open?id=1AKGPqFce6336Bexe6hxEP2Lsy0v40OsZ,https://drive.google.com/open?id=1sTfa8oo7EuXjBIcNn7iNOLNF40lYD9JC
02/10/2020 11:16:57,238-Gobindpur [37-Nawada],132,Auxiliary,https://drive.google.com/open?id=1vvWRqiu4IYYadQV_99RJLgV5QjKVAlTT,https://drive.google.com/open?id=19t-ZBI0MBBYPCpQDUh7N8Ah-jvyf7jZd
02/10/2020 11:17:07,238-Gobindpur [37-Nawada],289,Main,https://drive.google.com/open?id=1DKa1qCdjsQZfhxfpbLFDuH7qwvBFXprQ,https://drive.google.com/open?id=1bzHhFrDDMDsifkK19jDmejNNpiw1D4Sh
02/10/2020 11:17:28,238-Gobindpur [37-Nawada],025,Main,https://drive.google.com/open?id=1G_NtjQANW5mX9kmMEgIOFF8n7IPsFxH7,https://drive.google.com/open?id=19TlDZB08nqrsZcEf14an1In2oD9-aiUu
02/10/2020 11:18:00,238-Gobindpur [37-Nawada],289,Auxiliary,https://drive.google.com/open?id=1B_e5Eh3-moG0XFkDLhZFQ78EtmNJ8-0U,https://drive.google.com/open?id=1G4CNDhFC7-LD2EWF9mMO-fKa6ekghsh4
02/10/2020 11:18:33,238-Gobindpur [37-Nawada],025,Auxiliary,https://drive.google.com/open?id=1pQSyyS3GYRSjasH-N5UnDzhkg98YiAZo,https://drive.google.com/open?id=1dPvbWUKKRI7jorFINHqF1ROC4_ajFaF8
02/10/2020 11:18:56,238-Gobindpur [37-Nawada],289,Auxiliary,https://drive.google.com/open?id=1oMAYYweziQNlxf9Mm4lVBM0YCragGGb4,https://drive.google.com/open?id=1NVwXdKd8NgTzID2OkkgLFXzLBqa9jHJ9
02/10/2020 11:19:21,238-Gobindpur [37-Nawada],026,Main,https://drive.google.com/open?id=1aAV6FMGoEp2R1kQaaajJq1AJPJYsXmNL,https://drive.google.com/open?id=1Ai6ZXe_Zdk1p93FF-sD-xxB73O72WHPS
02/10/2020 11:20:02,238-Gobindpur [37-Nawada],290,Main,https://drive.google.com/open?id=13GL8thAsJ1LzrG7ni1nfpxnUoaAl5QBr,https://drive.google.com/open?id=1waSrSAMYrn1LaoZAlU2RpM8dtoo-jFIq
02/10/2020 11:20:14,238-Gobindpur [37-Nawada],026,Auxiliary,https://drive.google.com/open?id=1qlXkG1FDXhU9PHFEOkZ02buzJGp_vcBL,https://drive.google.com/open?id=1D70VJ85zvxAT_lxexrfRXzUmIaGe0HVc
02/10/2020 11:21:35,238-Gobindpur [37-Nawada],027,Main,https://drive.google.com/open?id=1q1_rKkGQ32wnrd9_uVAte8017Kpb8Fjb,https://drive.google.com/open?id=1oD5SJXbHIysl1Y-GsYB48Eu97XRROiq0
02/10/2020 11:21:42,238-Gobindpur [37-Nawada],290,Auxiliary,https://drive.google.com/open?id=1b6MoNEjHE9szBATVe4zkltHmfdZyjJNs,https://drive.google.com/open?id=1gkf-2NGLCo6YEFOnSlf-hpwKVu-JJMEH
02/10/2020 11:22:26,238-Gobindpur [37-Nawada],028,Main,https://drive.google.com/open?id=1TB29BAdFpYVp55dDM0UE8qVwUYACU9Eb,https://drive.google.com/open?id=1wT_n_jSHmLlkj8UbRKICHBw4bn57_MDV
02/10/2020 11:22:38,238-Gobindpur [37-Nawada],291,Main,https://drive.google.com/open?id=16_BzwYZgCHPgukyrGvmG4qSwcEqATlZk,https://drive.google.com/open?id=12mEQggdaRLhElpJAMTZZJ0Qj0rzHdP5p
02/10/2020 11:23:37,238-Gobindpur [37-Nawada],028,Auxiliary,https://drive.google.com/open?id=14_lumBxrxwCzPSD_SKpaQ9m5dAg2xV4S,https://drive.google.com/open?id=1Vd-yWxWPrzM-yffKaHvLG9F6X1XXnLtV
02/10/2020 11:23:39,238-Gobindpur [37-Nawada],291,Auxiliary,https://drive.google.com/open?id=1sXexT2sRiptAJLAK7-LQlHy5qttjJVKJ,https://drive.google.com/open?id=1R3Z5dQXQam52RndRP3oyvscSPD_3S7ql
02/10/2020 11:24:58,238-Gobindpur [37-Nawada],292,Main,https://drive.google.com/open?id=1PH52Tug-BMCp2tPz9KACsdGrV_moMgin,https://drive.google.com/open?id=1-24rUyg93IWTZfLEn0WI1ZiDjxhC8lJW
02/10/2020 11:24:59,238-Gobindpur [37-Nawada],029,Main,https://drive.google.com/open?id=1ADBWoRqJHX_qI0nHAyb-gCZ8i4QyHDbg,https://drive.google.com/open?id=1Lj_H97eA5Vpx4sPGwC64htpW94lQP0k0
02/10/2020 11:25:52,238-Gobindpur [37-Nawada],292,Auxiliary,https://drive.google.com/open?id=1P5_sJVOMZXjh_c_uCG2qIIGNEkbcVcyF,https://drive.google.com/open?id=1BIhLYgoYROVL1XLm02iMkhPUih7PvtuP
02/10/2020 11:25:54,238-Gobindpur [37-Nawada],029,Auxiliary,https://drive.google.com/open?id=1mmY89AdEAegnCu7_p3dotyMxDA0mLUkA,https://drive.google.com/open?id=1WhgWdIWZKM79AT-ReGWll7i8gc6D4_s1
02/10/2020 11:26:41,238-Gobindpur [37-Nawada],030,Main,https://drive.google.com/open?id=1l7FEIG4JE6S4QwOn8slXLGhvrVMkIiRJ,https://drive.google.com/open?id=1LQFEnayXKtQjt4XTd6BXGo5j5ZgaR3g4
02/10/2020 11:26:44,238-Gobindpur [37-Nawada],293,Main,https://drive.google.com/open?id=1j81FVTUOYuGK5z-EGjYRmUy-Dac002LD,https://drive.google.com/open?id=1of6z6Oot_4D7PPVgHmuYfRPpp12F-_Ia
02/10/2020 11:27:37,238-Gobindpur [37-Nawada],030,Auxiliary,https://drive.google.com/open?id=1WvAb6IFZJ4eTXsE_1WMq5P8vz5WvQaUw,https://drive.google.com/open?id=1DUsL-VumzEl1DkCSOsTftwGbp-DHo8lc
02/10/2020 11:27:41,238-Gobindpur [37-Nawada],294,Main,https://drive.google.com/open?id=1bp3d70VfZ3iVkP8V5cqFSabmVroP7Gn6,https://drive.google.com/open?id=1Vny0qgmQWCIWQmGJJ5bHEiwPgM1r7Q7U
02/10/2020 11:28:34,238-Gobindpur [37-Nawada],295,Main,https://drive.google.com/open?id=1fGBnC8Esx9Yq1HzGK-slkgxn9yJhBkor,https://drive.google.com/open?id=1nHC1b2OjnV-iWS8cMP1N1fXho3J_6Lm_
02/10/2020 11:28:34,238-Gobindpur [37-Nawada],031,Main,https://drive.google.com/open?id=1ZwpYapPHPeweyjFfyJ-wqEJE8n9CS1gR,https://drive.google.com/open?id=1TC1gncPAQX-lo_Dqxqj_ryTInhB298kO
02/10/2020 11:29:38,238-Gobindpur [37-Nawada],296,Main,https://drive.google.com/open?id=1NHiWNVU5ust7S9MrUI7GsCHvYfcZLHOw,https://drive.google.com/open?id=1q_uC09yvWPFPV_PPmM-JiA-T0jo2jagv
02/10/2020 11:29:50,238-Gobindpur [37-Nawada],032,Main,https://drive.google.com/open?id=1jYmaL3XWCmip_Ii0Buu0JwFWEQ8QLw8-,https://drive.google.com/open?id=1ekV7vZ_BEQlGrVr-RI06U0MEpjP41iog
02/10/2020 11:30:36,238-Gobindpur [37-Nawada],297,Main,https://drive.google.com/open?id=1_I-tzxedRaK3ANXSi7DQY0OvBxBEfjSC,https://drive.google.com/open?id=1yWGxN3ucIWk9AHUlFg9hwdjcPT-oDVFE
02/10/2020 11:31:05,238-Gobindpur [37-Nawada],032,Auxiliary,https://drive.google.com/open?id=1VJS4dchunppcwPE6_ybwKTfjjo2DRv4u,https://drive.google.com/open?id=1N0Rora75gLjz6I68eT9KkWznlRDftZkZ
02/10/2020 11:31:34,238-Gobindpur [37-Nawada],298,Main,https://drive.google.com/open?id=1shrH2h3Elh_D5NFBNbAZKXw20BfUpH3D,https://drive.google.com/open?id=1cYMezVR0ZzzYppN8Tzz1qatWnIpulp7y
02/10/2020 11:32:35,238-Gobindpur [37-Nawada],298,Auxiliary,https://drive.google.com/open?id=1diuqJqhm5LVe8XNp4L8YeOpbfNi6hI45,https://drive.google.com/open?id=13NTIZd6PsQmvEm4AKsNG_x6ulakbR-aR
02/10/2020 11:33:32,238-Gobindpur [37-Nawada],033,Main,https://drive.google.com/open?id=1UdfHjSFQz2uIx6ZJpqMlCGqqFJnTg9tB,https://drive.google.com/open?id=1IpnI0HCeNqqW2I5wo_VMTVCnbEzYoI1w
02/10/2020 11:33:33,238-Gobindpur [37-Nawada],299,Main,https://drive.google.com/open?id=1NbHvI2mD5NQyxJtgXBBsHSXCT2h08D_c,https://drive.google.com/open?id=1i5N6HQR8cPAPjzvSRD-gNIWB0xFVgRiU
02/10/2020 11:34:27,238-Gobindpur [37-Nawada],299,Auxiliary,https://drive.google.com/open?id=1DOxfKBQPPGZ4YrbzcFY7awS9JiYb5Gxm,https://drive.google.com/open?id=1YV3Wt751ujbBU0P3AG2_Fun12CQAYm1s
02/10/2020 11:34:33,238-Gobindpur [37-Nawada],033,Auxiliary,https://drive.google.com/open?id=1x0idPdxah-b30lIiucR3zvMCkurCFRZe,https://drive.google.com/open?id=1hVpOgZ7HkXMw5VqXFcKHZdGu1KvpiLFN
02/10/2020 11:35:18,238-Gobindpur [37-Nawada],300,Main,https://drive.google.com/open?id=1Nd82Oy6SoLU8kIXgvWqNlNdoCgiV3Wq3,https://drive.google.com/open?id=178RFQapib2Zrpk97b9zsoTPpCZC_XnwS
02/10/2020 11:35:28,238-Gobindpur [37-Nawada],034,Main,https://drive.google.com/open?id=1fpAQDUGRE4MhWrH-J_K09OPlZg2vv_B0,https://drive.google.com/open?id=1ceJytL45c_wkDVN10CcFEPZ-W4hOk_uq
02/10/2020 11:36:09,238-Gobindpur [37-Nawada],301,Main,https://drive.google.com/open?id=1aCXQrAb2L20rcZ-YxDIV4jWTd_u7hOdt,https://drive.google.com/open?id=1byXcOTS-aSU2BciuTvm5WeVu8GNy_-Ma
02/10/2020 11:36:20,238-Gobindpur [37-Nawada],034,Auxiliary,https://drive.google.com/open?id=1I2JiTagM2B9GHrSsaacs2M9xw-_10qen,https://drive.google.com/open?id=13lPswpRq8ecGiLNbnlhYeHeO1xV5Rkfk
02/10/2020 11:37:01,238-Gobindpur [37-Nawada],302,Main,https://drive.google.com/open?id=1sanoPgRVWvkg_Asi7uP2YKhR6trjbYHQ,https://drive.google.com/open?id=1MGydgdlA_mMigjmiazWjKNDosKj7Rx1y
02/10/2020 11:37:53,238-Gobindpur [37-Nawada],303,Main,https://drive.google.com/open?id=1haoaXbfRFHLRPlMTURYxV54TIJAxaqr-,https://drive.google.com/open?id=1qzNkUCT-CR-6a9sbgRdTMQTao0uThWld
02/10/2020 11:38:47,238-Gobindpur [37-Nawada],303,Auxiliary,https://drive.google.com/open?id=1aOuhdV0FNuvDt8pZEu6_wckWJ0UxIfRK,https://drive.google.com/open?id=1LzB1BeIiVELUKV7lyzrCzhmDs0SH3OPc
02/10/2020 11:40:12,238-Gobindpur [37-Nawada],035,Main,https://drive.google.com/open?id=1mCk8jZQhMHoATQWilvvR_p-kGe5wvR8W,https://drive.google.com/open?id=11wid0g3cDk4475BXlYpAdzZi4MQ9LKqq
02/10/2020 11:40:14,238-Gobindpur [37-Nawada],304,Main,https://drive.google.com/open?id=1I9IAitdhPnrnq04z5tNTw7WZEkLhyw2G,https://drive.google.com/open?id=1XczgwKlS3NWpK-YS5tCrRHNxomV3NyBC
02/10/2020 11:41:04,238-Gobindpur [37-Nawada],035,Auxiliary,https://drive.google.com/open?id=1-9iJXIVTY1_-EcYMCi6kXOqqRyv-K1yM,https://drive.google.com/open?id=16oujEt6xqsAj4SaqUgyzQjYnpBciPa9W
02/10/2020 11:41:12,238-Gobindpur [37-Nawada],305,Main,https://drive.google.com/open?id=13wiKMMlB6sBvpfDBxl2WHZoWp8GaS0w-,https://drive.google.com/open?id=1JlXqerWkjmHg1SIEqa1Wr1hAKZE4kgBU
02/10/2020 11:42:06,238-Gobindpur [37-Nawada],036,Main,https://drive.google.com/open?id=1zBmL7wEY0rG8KrvoIPWUTDvqEMUHsvMs,https://drive.google.com/open?id=11MYWNjF6Smp1i--IMiAZVk2HwQyZuwXv
02/10/2020 11:42:10,238-Gobindpur [37-Nawada],305,Auxiliary,https://drive.google.com/open?id=1fi79pzlg0QKIai0AVPhswEZp4rsh_Bdt,https://drive.google.com/open?id=1hayzAw3E78-Qx1QlGgekQRaQN5h14-yD
02/10/2020 11:43:00,238-Gobindpur [37-Nawada],036,Auxiliary,https://drive.google.com/open?id=1Rvm6yZCJzegau_QDzx2FBYIRVMMzo-3x,https://drive.google.com/open?id=1MIxnSrfFIfes8cCRmVNs4M8Obn-ClEZ1
02/10/2020 11:43:03,238-Gobindpur [37-Nawada],306,Main,https://drive.google.com/open?id=1j2QUzMuN554ORG3niqGL-HK7V_28mpFQ,https://drive.google.com/open?id=1ymBhkIlf7nGjKRx_MMY2nWggNTbi3nmb
02/10/2020 11:43:57,238-Gobindpur [37-Nawada],307,Main,https://drive.google.com/open?id=1wmPe9j0xUNCikNZYE0u6I_HZQPU9sJ0g,https://drive.google.com/open?id=1V4oXRz657NFeU5n2h2I1Qmg9G4dESjFG
02/10/2020 11:44:08,238-Gobindpur [37-Nawada],037,Main,https://drive.google.com/open?id=1DrsSWj2O4A5yMVocIjfkGlZ7ztk4nv1a,https://drive.google.com/open?id=1D18797M_pDuMv-WTcNt46vAEczCz2-Go
02/10/2020 11:44:52,238-Gobindpur [37-Nawada],307,Auxiliary,https://drive.google.com/open?id=1LeQMjfZL7FMH3RDDiOG7nuOQQznaiT5R,https://drive.google.com/open?id=14Jyt9Wdb6FzBLDj0xRMv0U1lzExJQG71
02/10/2020 11:45:46,238-Gobindpur [37-Nawada],308,Main,https://drive.google.com/open?id=10_ODGbUC1BrVoZdeLwtwQH0VK180jZCz,https://drive.google.com/open?id=106_zyta0tgpknvDF6YiXFPrjj0lZYzm8
02/10/2020 11:45:46,238-Gobindpur [37-Nawada],038,Main,https://drive.google.com/open?id=1R3bJvw5EdGfPuQU7phJcqEwHFVO9V9Cr,https://drive.google.com/open?id=1oEHFEVCnUbnkX61Xib1cMzhAugmDnWaU
02/10/2020 11:46:47,238-Gobindpur [37-Nawada],308,Auxiliary,https://drive.google.com/open?id=17wjE-JH1smkix21rbWwfqrYCF_z5FUiJ,https://drive.google.com/open?id=1XrCzxhyuOJ63mJPxj4PoB3VWd0gvUYOk
02/10/2020 11:47:18,238-Gobindpur [37-Nawada],038,Auxiliary,https://drive.google.com/open?id=1SrmR_0WgOBmxAbFRAedmyrGRU7Gko4Vo,https://drive.google.com/open?id=1sANg_skkp8tmd3wLFYQ0_Dw4G4sd9xBT
02/10/2020 11:47:40,238-Gobindpur [37-Nawada],309,Main,https://drive.google.com/open?id=1_Pg7OkVtXfPFPn5LF8dDsCqhJGkwgZqU,https://drive.google.com/open?id=1m5tqZfD_AwaDrFPXx2TFif5V1Nt07TfO
02/10/2020 11:48:08,238-Gobindpur [37-Nawada],040,Main,https://drive.google.com/open?id=18g6uOZSd0BK2vGl-2uy_HSU6tsTVLWH1,https://drive.google.com/open?id=18IhVTGRnLV8e4a5UNQqI1VuL9igsuDrW
02/10/2020 11:48:39,238-Gobindpur [37-Nawada],310,Main,https://drive.google.com/open?id=11N-gPDAp15LIr80sia3tchsCkVeMfmxA,https://drive.google.com/open?id=15H-c9MGlofolJ5f94djTs8ftg3Ue2QxE
02/10/2020 11:49:11,238-Gobindpur [37-Nawada],039,Main,https://drive.google.com/open?id=1dCWZBxCVpsdxxUKV1VnGxxZE_wIKosOi,https://drive.google.com/open?id=1H-Fv8gFmWCcNWgKStT1nNXlQ4ycCWB4Z
02/10/2020 11:49:26,238-Gobindpur [37-Nawada],311,Main,https://drive.google.com/open?id=1J-Ir7AX-CFGHEv0CvrK7bmPXN4-I994W,https://drive.google.com/open?id=1kzC1FP9S3c4FJxkT_M4gKUUT9_eP2NbP
02/10/2020 11:50:46,238-Gobindpur [37-Nawada],041,Main,https://drive.google.com/open?id=1L9K3bE3N8i1GFodzP-1lciYiG71nkLI2,https://drive.google.com/open?id=1Dn30zyrezWVfvXulmTEAM9EKVSffPOKG
02/10/2020 11:53:06,238-Gobindpur [37-Nawada],131,Main,https://drive.google.com/open?id=1Ek-mxxmUI8dVfyqF6jUj5DotJaQb48bQ,https://drive.google.com/open?id=1fiHPPTIySMlTxxKK_vwwFj8xMaQIPt6f
02/10/2020 11:53:21,238-Gobindpur [37-Nawada],209,Main,https://drive.google.com/open?id=1YqPRN5yxEXMEjlzw4xJTVVvK5xnqf1iX,https://drive.google.com/open?id=19AKMHLEttY3P6QxCWx21M_vITe9eiAwP
02/10/2020 11:53:25,238-Gobindpur [37-Nawada],042,Main,https://drive.google.com/open?id=1yqjt3abvL1AaaQcjOqHe8a1MbFD_ZpcD,https://drive.google.com/open?id=1ClptFIKZzECezH7eP9uPEnX4CcY67Xah
02/10/2020 11:54:29,238-Gobindpur [37-Nawada],219,Main,https://drive.google.com/open?id=1JpZtzhhr5RiTQxpeeEA-BnzSB0SxpNt9,https://drive.google.com/open?id=1zk8WEmvfUah8CFmFe--7OlH7-WPwMGrj
02/10/2020 11:54:34,238-Gobindpur [37-Nawada],131,Auxiliary,https://drive.google.com/open?id=1qrmt041JEWNznDNJFaetjtAk5UNw0SVs,https://drive.google.com/open?id=1baJqr_a-SvTbR5dxlEAsV90flEGibhgN
02/10/2020 11:54:44,238-Gobindpur [37-Nawada],043,Main,https://drive.google.com/open?id=1Qa84LP9wQurk5n1___rdYRMPKvgvfTrz,https://drive.google.com/open?id=12FUTFHYTFAxr9qupAgczkJ4NJpHMQP7m
02/10/2020 11:55:58,238-Gobindpur [37-Nawada],229,Main,https://drive.google.com/open?id=1pUinJ8lGWMxxk9FyXYJIS6GgCXOgdnOy,https://drive.google.com/open?id=1EATXH_aY3ZfhTh9hs2_VAXasqnRQbasp
02/10/2020 11:56:01,238-Gobindpur [37-Nawada],044,Main,https://drive.google.com/open?id=1KPxL4wNGHrg3e25E9Yi3S9L_pbPHfzdR,https://drive.google.com/open?id=1atojj8oTjKFG5iF8GDUlreg6we3rtkRs
02/10/2020 11:56:14,238-Gobindpur [37-Nawada],134,Main,https://drive.google.com/open?id=1oZkxWPa9mnUZ5_4edFa8JfZEGDnXJitg,https://drive.google.com/open?id=1UWMXbtiHEKHmkuHqq22jn66aTFJRgFGy
02/10/2020 11:57:01,238-Gobindpur [37-Nawada],044,Auxiliary,https://drive.google.com/open?id=1_0K_Zaa396iMAFjbuHUhSHq01M_rUvn_,https://drive.google.com/open?id=1dr1ptDJPXr0BPJSzeUpZBao20xpUCz-m
02/10/2020 11:57:21,238-Gobindpur [37-Nawada],135,Main,https://drive.google.com/open?id=1caggY-Tku5bmbktnTdC4k89x71NgGaf1,https://drive.google.com/open?id=1AGAiCrpHLQX1khVsMNQQjz0b2zneIu_N
02/10/2020 11:57:47,238-Gobindpur [37-Nawada],223,Main,https://drive.google.com/open?id=1zXx8LEVaHcKkE96YePT_o2QnX9a1fO0u,https://drive.google.com/open?id=1EnD3YqbWvz5jUxFAOQNTLb4RHhgUghlg
02/10/2020 11:58:13,238-Gobindpur [37-Nawada],045,Main,https://drive.google.com/open?id=1c9PgWDZTrN_vWKIpPn8aX8qtomzjzV4S,https://drive.google.com/open?id=1cVKScBLgGTBjNjPkDk9Yojsz08DGK9jg
02/10/2020 11:58:14,238-Gobindpur [37-Nawada],135,Auxiliary,https://drive.google.com/open?id=14ShOplroN0lfbujjgh7NMh7SzeW7lPll,https://drive.google.com/open?id=11f2ool1J2kVGmW6BQbeHQZpfU5IhjpFF
02/10/2020 11:59:11,238-Gobindpur [37-Nawada],045,Auxiliary,https://drive.google.com/open?id=1APuSQSeqDeFRofWthXEDCd_xPx_OGeD6,https://drive.google.com/open?id=1EQKS0E3NFPivhv2Zm5ZasJKVAPhapMm1
02/10/2020 11:59:11,238-Gobindpur [37-Nawada],224,Main,https://drive.google.com/open?id=1XGEr9LSzK_UByRkyqq7l7beeEzSzvpN7,https://drive.google.com/open?id=1kmwb-r1fe3WMrAe-7xp2pMnhH-PO00cT
02/10/2020 11:59:12,238-Gobindpur [37-Nawada],136,Main,https://drive.google.com/open?id=1TlfnIRkULnRzA_pF8M4UJN9RpcIIfRv4,https://drive.google.com/open?id=1L9N-cwyUWslPklPCrYJ2xrtVXjfQk3KI
02/10/2020 12:00:07,238-Gobindpur [37-Nawada],046,Main,https://drive.google.com/open?id=1QfYFBywl0UM5Y2j9IdsPzDC9H2TCNyib,https://drive.google.com/open?id=1a8-PyAqqgMngbCqexMKiyAv7D8IoQ1aU
02/10/2020 12:00:21,238-Gobindpur [37-Nawada],224,Auxiliary,https://drive.google.com/open?id=12rI_qQ_y9m2BHq-2gsLL57RpbMpfOXF_,https://drive.google.com/open?id=15goTXDcLnRkkFCQFQVhGdjajLs4CZhE8
02/10/2020 12:00:31,238-Gobindpur [37-Nawada],138,Main,https://drive.google.com/open?id=1jLqtqSuXvgsc_nepeEKEf7pIdKXPxJqe,https://drive.google.com/open?id=1PHWmbmctpyeSIPdC8xa_PsqRayXBmiyS
02/10/2020 12:00:51,238-Gobindpur [37-Nawada],047,Main,https://drive.google.com/open?id=1oJ7HmUANsnlHBKe6YL6q7qy4U1B7RP0R,https://drive.google.com/open?id=16J61ZF9ouZhzgCJsgQ3WPSdFbCpTUE7E
02/10/2020 12:01:22,238-Gobindpur [37-Nawada],138,Auxiliary,https://drive.google.com/open?id=1_dmkS8OIRnQctRZE9DxyK9vYla_TtsGm,https://drive.google.com/open?id=110U2MFHnugP8y5Px-SJtoNuqP5t8jCEW
02/10/2020 12:02:18,238-Gobindpur [37-Nawada],139,Main,https://drive.google.com/open?id=1t9ruHEKN6nZlk8K3ON5c0IWF9Bw-09XR,https://drive.google.com/open?id=1thUPFdygFj8NH1sym42xipaysLLfHOOC
02/10/2020 12:02:48,238-Gobindpur [37-Nawada],048,Main,https://drive.google.com/open?id=1pCIFGNctzxz0HYEyLghh7g8ArQLIAFIp,https://drive.google.com/open?id=1ZAaDdfCJdYZxiFMVtxKEdNmgXqqsDjXh
02/10/2020 12:03:15,238-Gobindpur [37-Nawada],139,Auxiliary,https://drive.google.com/open?id=12XeqoqdptYGCyKCjq6Kz9LEnuhk1Wt_3,https://drive.google.com/open?id=1jssgwfWhsfie54-BRxtWnSkVrKuHR_6D
02/10/2020 12:03:43,238-Gobindpur [37-Nawada],048,Auxiliary,https://drive.google.com/open?id=1wyCku_-2uTIfyi-CgrzH74D8bvbuleTP,https://drive.google.com/open?id=1y853JUOS4OY3QHH8EyXNROsns6e0rz5P
02/10/2020 12:04:23,238-Gobindpur [37-Nawada],143,Main,https://drive.google.com/open?id=1x9wuFAXpSFREoB-2fs4iJkI9g7CC2-C1,https://drive.google.com/open?id=1YY-Wj80Z0eg8L6Mf1jCOHuO74dAezXWe
02/10/2020 12:04:41,238-Gobindpur [37-Nawada],049,Main,https://drive.google.com/open?id=1sDjvIA5p8Q-TDwrXZ06Fm652KrvhuTJy,https://drive.google.com/open?id=1kOfzrgAtFdz4xLVCyG8lKEiISJlkXTwS
02/10/2020 12:05:12,238-Gobindpur [37-Nawada],144,Main,https://drive.google.com/open?id=1QJ82mWBVfWnSngUPQwUaaF3p2tZLfxJH,https://drive.google.com/open?id=1Nb4kMSfZ5-u46OOlADGieqOjLNxQCLlN
02/10/2020 12:06:08,238-Gobindpur [37-Nawada],145,Main,https://drive.google.com/open?id=1yDO5_ql2GWW7CVd-aZ41CNoninEQ07vJ,https://drive.google.com/open?id=1bxPalEe-IQFF8jgbBAmYhK8MMBa4IAY9
02/10/2020 12:06:53,238-Gobindpur [37-Nawada],145,Auxiliary,https://drive.google.com/open?id=1YxE_ri02PARsk4hroGGEHVIPAwpLPZqu,https://drive.google.com/open?id=1xLMPt_U-VqDQF6PBrhRJvuACMPSAmlCM
02/10/2020 12:07:31,238-Gobindpur [37-Nawada],050,Main,https://drive.google.com/open?id=1tRpZkn3FAbqsXGRB4vgA3TtnviZpRLAm,https://drive.google.com/open?id=1-OjOlyyxqAL3K4Tc3VGwgHNtcDRvb_CW
02/10/2020 12:08:10,238-Gobindpur [37-Nawada],146,Main,https://drive.google.com/open?id=1VuBdO0T8AeYORfHOdeLEJCN_cQ_c4nEl,https://drive.google.com/open?id=1w8XN7k7Vm7-Ywk7RMipMNdBySTty-FUj
02/10/2020 12:09:06,238-Gobindpur [37-Nawada],051,Main,https://drive.google.com/open?id=10zaRXvYe78W99UDJz3qjwNVvQkvkdLBx,https://drive.google.com/open?id=1WV8WYwxNSsi5fnt4NogHaZUtUBooOnn5
02/10/2020 12:10:16,238-Gobindpur [37-Nawada],147,Main,https://drive.google.com/open?id=1nOYnOe40VLeSHdKPGsoitqOSb7KRCT0a,https://drive.google.com/open?id=1SxjITEzVWjzrMr2syKlm7lfFSL7kftuB
02/10/2020 12:10:19,238-Gobindpur [37-Nawada],051,Auxiliary,https://drive.google.com/open?id=1553EuXBmU_nzWE6mQ5xQwz7sx-7WndsP,https://drive.google.com/open?id=1_EoSJzHxl15_PES5nvY4BKAq2LaqVH8h
02/10/2020 12:11:15,238-Gobindpur [37-Nawada],147,Auxiliary,https://drive.google.com/open?id=1IEjr0gPbGdHXVjySEXrBB1UjQzDLor63,https://drive.google.com/open?id=1grMk73y3APqXafdbP8TOKApK26nBPRnk
02/10/2020 12:11:18,238-Gobindpur [37-Nawada],052,Main,https://drive.google.com/open?id=1LmDPb91SysB5DmCVmm05r6DZlxtWqXWF,https://drive.google.com/open?id=1mm3xKWr8S-lvzkTfmIAT9UjCpYmyMhV1
02/10/2020 12:12:15,238-Gobindpur [37-Nawada],053,Main,https://drive.google.com/open?id=1A6YxE1AclnvxISX0mamjAGKaubYG8hBh,https://drive.google.com/open?id=1BFlTvxq_qWys1LbIQINyCyzJNtZAC5mE
02/10/2020 12:12:17,238-Gobindpur [37-Nawada],149,Main,https://drive.google.com/open?id=1mgazrk9IdpuYGlujhw8u28L66B4Yxhx7,https://drive.google.com/open?id=11miOD4wYpydgSrX8Fot-4BtfVIrFDfNq
02/10/2020 12:13:31,238-Gobindpur [37-Nawada],158,Main,https://drive.google.com/open?id=11e3aXvfJ7wZHwHXMXpRgmszaUx_AJeoh,https://drive.google.com/open?id=1usCstqZaGlWE-Y4LdEfeghEHcpKV31uF
