Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
70-Alamnagar [11-Madhepura],107,"Upgraded Middle School, Auray Chengahi, Purvi Bhag, Dayan Ka Dakshin Bhag",Main,1,562,25.567125,86.975261,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],107,"Upgraded Middle School, Auray Chengahi, Purvi Bhag, Dayan Ka Uttar Bhag",Auxiliary,563,1190,25.567125,86.975261,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],108,"Panchayat Bhawan, Puraini, Dayan Bhag",Main,1,693,25.599922,86.992812,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],108,"Navsrijit Prathmik Vidhyalay, Kundan Nagar, Paschim Bhag",Auxiliary,694,1422,25.60274,86.99847,No,Yes,Yes
70-Alamnagar [11-Madhepura],109,"Panchayat Bhawan, Puraini, Bayan Bhag",Main,1,520,25.599912,86.992779,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],109,"Navsrijit Prathmik Vidhyalay, Kundan Nagar, Purvi Bhag",Auxiliary,521,1099,25.60277,86.99736,No,Yes,Yes
70-Alamnagar [11-Madhepura],110,"Upgraded Middle School, Puraini Purabi Bhag",Main,1,964,25.598447,86.990641,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],111,"Upgraded Middle School, Puraini, Pashchimi Bhag",Main,1,609,25.598407,86.990801,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],111,"Navsrijit Prathmik Vidhyalay, Godhiyari, Uttar Bhag",Auxiliary,610,1292,25.59861,86.98787,No,Yes,Yes
70-Alamnagar [11-Madhepura],112,"Upgraded Middle School, Puraini, Uttar Bhag",Main,1,658,25.598402,86.990816,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],112,"Navsrijit Prathmik Vidhyalay, Godhiyari, Dakshin Bhag",Auxiliary,659,1268,25.59958,86.98636,No,Yes,No
70-Alamnagar [11-Madhepura],113,"Upgraded Middle School, Puraini Dakshin Bhag",Main,1,990,25.59694444,86.99305556,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],114,"Rajaswa Tahasil Kachahari, Puraini, UTTARI BHAG",Main,1,562,25.598864,86.991038,Yes,Yes,No
70-Alamnagar [11-Madhepura],114,"Madhya Vidhyalay, Puraini",Auxiliary,563,1132,25.59129,86.99243,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],115,RAJSWA TAHSIL KACHARI PURAINI DAKSHINi BHAG,Main,1,682,25.598864,86.991038,Yes,Yes,No
70-Alamnagar [11-Madhepura],116,"Urdu Upgraded Middle School, Bhatauni, WEST SIDE",Main,1,603,25.616329,87.006746,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],116,"Navsrijit Prathmik Vidhyalay,Bhatauni",Auxiliary,604,1275,25.61624,87.00619,No,Yes,No
70-Alamnagar [11-Madhepura],117,URDU UTKRAMIT MADHYA VIDYALYA BHATAUNI PURBI BHAG,Main,1,596,25.616329,87.006746,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],118,"Madhya Vidyalay, Chatanawa, Purab Bhag, Bayan",Main,1,722,25.601159,87.008679,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],118,"Madhya Vidyalay, Chatanawa, Purab Bhag, Dayan",Auxiliary,723,1469,25.601159,87.008679,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],119,"Madhya Vidyalay, Chatanawa, Pashchim Bhag, Dayan Bhag",Main,1,717,25.601144,87.008705,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],119,"Madhya Vidyalay, Chatanawa Pashchim Bhag, Bayan",Auxiliary,718,1461,25.601144,87.008705,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],120,"Madhya Vidyalay, Banshagopal, Purvi Bhag",Main,1,516,25.616622,87.030724,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],120,"Madhya Vidyalay, Banshagopal, Pashchimi Bhag",Auxiliary,517,1065,25.616622,87.030724,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],121,"Utkramit Madhya Vidyalay, Baghara PURVI BHAG",Main,1,794,25.587604,87.003446,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],122,UTKARMIT MADHYA VIDYALAY BAGHARA WEST SIDE,Main,1,747,25.587604,87.003446,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],123,"Upgraded Middle School,Teliyari, UTTAR BHAG",Main,1,975,25.565934,86.998326,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],124,UTKARMIT MADHYA VIDYALAY TELYARI SOUTH SIDE,Main,1,895,25.565934,86.998326,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],125,"Madhya Vidyalay, Durgapur, Dayan Bhag Ka Dakshin Bhag",Main,1,631,25.565162,87.006232,Yes,Yes,No
70-Alamnagar [11-Madhepura],125,"Madhya Vidyalay, Durgapur, Dayan Bhag Ka Uttar Bhag",Auxiliary,632,1278,25.565162,87.006232,Yes,Yes,No
70-Alamnagar [11-Madhepura],126,"Madhya Vidyalay, Durgapur Baya Bhag",Main,1,951,25.565153,87.006317,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],127,"Madhya Vidyalay, Makadamapur, Pashchim Bhag, Bayan Bhag",Main,1,553,25.593934,87.02718,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],127,"Madhya Vidyalay, Makadamapur, Pashchim Bhag, Dayan",Auxiliary,554,1183,25.593934,87.02718,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],128,"Madhya Vidyalay, Makadamapur, Purab Bhag, Dayan Bhag",Main,1,581,25.593921,87.027159,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],128,"Madhya Vidyalay, Makadamapur Purab Bhag, Bayan",Auxiliary,582,1253,25.593921,87.027159,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],129,"Upgraded Middle School, Kaharatoli, Purvi Bhag",Main,1,621,25.608283,87.035118,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],129,"Upgraded Middle School, Kaharatoli, Paschimi Bhag",Auxiliary,622,1262,25.608283,87.035118,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],130,"Upgraded Middle School, Fulpur, Purvi Bhag",Main,1,599,25.616465,86.842534,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],130,"Upgraded Middle School, Fulpur, Paschimi Bhag",Auxiliary,600,1201,25.616465,86.842534,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],131,"Upgraded Middle School, Fekara rahi, Purvi Bhag",Main,1,576,25.580065,87.048804,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],131,"Upgraded Middle School, Fekara rahi, Paschimi Bhag",Auxiliary,577,1156,25.580065,87.048804,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],132,"Middle School, Shivamangal Singh Vasa, Bayan Bhag",Main,1,531,25.6164,86.8425,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],132,"Middle School, Shivamangal Singh Vasa, Dayan Bhag",Auxiliary,532,1043,25.6164,86.8425,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],133,"Madhya Vidyalay, Chandasara, Dayan Bhag",Main,1,636,25.61191815,86.86027692,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],133,"Madhya Vidyalay, Chandasara, Bayan Bhag",Auxiliary,637,1325,25.61191815,86.86027692,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],134,"Prathamik Vidyalay, Akaha Tulasiyahi, Left Side",Main,1,447,25.6201,86.889,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],134,"Utkramit Madhya Vidyalay, Akaha",Auxiliary,448,1159,25.6201,86.889,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],135,"Prathamik Vidyalay, Akaha Tulasiyahi, Right Side",Main,1,374,25.60217779,86.88906057,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],136,PRIMARY SCHOOL PARSAHA,Main,1,685,25.60217779,86.88906057,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],137,"Madhya Vidyalay, Vishanupur, UTTAR BHAG",Main,1,569,25.6202,86.8891,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],137,"Madhya Vidyalay, Vishanupur, PURAB BHAWAN",Auxiliary,570,1260,25.6202,86.8891,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],138,MIDDLE SCHOOL VISHANPUR SOUTH SIDE,Main,1,522,25.6202,86.8891,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],139,"Madhya Vidyalay, Vishapatti",Main,1,600,25.595728,86.87323,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],139,"Madhya Vidyalay, Vishapatti, PURAB BHAWAN",Auxiliary,601,1350,25.595728,86.87323,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],140,"Prathamik Vidyalay, Mahadipur, Bayan Bhag",Main,1,700,25.6174,86.8967,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],140,"Prathamik Vidyalay, Mahadipur, Dayan Bhag",Auxiliary,701,1452,25.6174,86.8967,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],141,"Uchcha Vidyalay, Khurahan (Uttar Bhag)",Main,1,960,25.60925874,86.89376997,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],142,"Uchcha Vidyalay, Khurahan (Dakshin Bhag)",Main,1,970,25.6097,86.9649,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],143,"Prathamik Vidyalay, Mahamuda",Main,1,906,25.60925,86.89376,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],144,"Prathamik Vidyalay ,Forasahi uttar bhag",Main,1,874,25.5889,86.8784,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],145,PRIMARY SCHOOL FORSAHI SOUTH SIDE,Main,1,777,25.5889,86.8784,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],146,"Utkarmit madhya Vidyalay, Khurahan (Uttari Bhavan)",Main,1,1000,25.599722,86.864444,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],147,"Utkarmit madhya Vidyalay, Khurahan, (Dakshini Bhavan)",Main,1,979,25.5997,86.8644,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],148,"Madhya Vidyalay,Basanavada, (Uttar Bhag) Ka Bayan Bhag",Main,1,600,25.5691,86.8544,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],148,"Madhya Vidyalay,Basanavada, (Uttar Bhag) Ka Dayan Bhag",Auxiliary,601,1266,25.5691,86.8544,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],149,"Madhya Vidyalay, Basanavada (Dakshin Bhag) Ka Bayan Bhag",Main,1,500,25.5991,86.8544,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],149,"Madhya Vidyalay, Basanavada (Dakshin Bhag) Ka Dayan Bhag",Auxiliary,501,1136,25.5991,86.8544,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],150,"Upgraded Middle School, Teliyari Uttar Side Ka Bayan Bhag",Main,1,500,25.8519,86.8497,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],150,"Upgraded Middle School, Teliyari Uttar Side Ka Dayan Bhag",Auxiliary,501,1130,25.8519,86.8497,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],151,"Upgraded Middle School, Teliyari, dakshin bhag",Main,1,766,25.852,86.8497,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],152,"Upgraded Middle School, Khurahan Mal (Uttar Bhag) Ka Bayan Bhag",Main,1,700,25.571,86.8469,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],152,"Upgraded Middle School, Khurahan Mal (Uttar Bhag) Ka Dayan Bhag",Auxiliary,701,1473,25.571,86.8469,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],153,"Upgraded Middle School, Khurahan Mal (Dakshin Bhag) Ka Bayan Bhag",Main,1,700,25.60091767,86.9096322,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],153,"Upgraded Middle School, Khurahan Mal, (Dakshin Bhag) Ka Dayan Bhag",Auxiliary,701,1401,25.60091767,86.9096322,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],154,"Upgraded Middle School, Lakshminiya",Main,1,852,25.6121,86.9065,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],155,"Upgraded Middle School, Keshopur",Main,1,543,25.6009,86.9096,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],156,"Prathamik Vidyalay, Madhaili Diyara Right Side",Main,1,821,25.6168,86.9387,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],157,PRIMARY SCHOOL MADHAILI DIYARA LEFT SIDE,Main,1,902,25.6168,86.9387,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],158,"Urdu Madhya Vidyalay, Madhaili, Dayan Bhag",Main,1,705,25.6166,86.939,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],158,"Urdu Madhya Vidyalay, Madhaili, Bayan Bhag",Auxiliary,706,1459,25.6166,86.939,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],159,"Urdu Balika Prathamik Vidyalay, Madhaili, Dayan Bhag",Main,1,600,25.6168,86.939,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],159,"Urdu Balika Prathamik Vidyalay, Madhaili, Bayan Bhag",Auxiliary,601,1130,25.6168,86.939,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],160,"Madhya Vidyalay, Sinhar UTTAR BHAG",Main,1,944,25.6105,86.9286,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],161,MIDDLE SCHOOL SINHAR SOUTH SIDE,Main,1,653,25.6105,86.9286,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],162,"Madhya Vidyalay, Tilakpur, (Purwi Bhavan)",Main,1,915,25.59691973,86.89463429,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],163,"Madhya Vidyalay, Tilakpur, (Pashchim Bhavan)",Main,1,730,25.5969,86.8946,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],164,"Madhya Vidyalay, Ladama (Purab Bhag) Bayan Bhag",Main,1,500,25.5709,86.889,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],164,"Madhya Vidyalay, Ladama (Purab Bhag) Dayan Bhag",Auxiliary,501,1044,25.5709,86.889,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],165,"Madhya Vidyalay, Ladama (Pashchim Bhag) Ka Bayan Bhag",Main,1,550,25.5709,86.889,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],165,"Madhya Vidyalay, Ladama (Pashchim Bhag) Ka Dayan Bhag",Auxiliary,551,1108,25.5709,86.889,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],166,"Madhya Vidyalay, Sonavarsha (Uttar Bhag) Ka Bayan Bhag",Main,1,600,25.592,86.9051,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],166,"Madhya Vidyalay, Sonavarsha (Uttar Bhag) Ka Dayan Bhag",Auxiliary,601,1187,25.592,86.9051,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],167,"Madhya Vidyalay, Sonavarsha Dakshin Bhawan Ka Bayan Bhag",Main,1,571,25.592,86.9051,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],167,"Madhya Vidyalay, Sonavarsha Dakshin Bhawan Ka Dayan Bhag",Auxiliary,572,1173,25.592,86.9051,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],168,"Upgraded Middle School, Shankari Tola RIGHT SIDE",Main,1,755,25.56897498,86.90412434,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],169,"Upgraded Middle School, SHANKARI TOLA LEFT SIDE",Main,1,772,25.56897498,86.90412434,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],170,"Vijaya Smarak, Kanya Uchcha Vidyalay, Alamanagar Ka Purab Ka Bhawan Ka Bayan Bhag",Main,1,600,25.5689,86.9041,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],170,"Vijaya Smarak, Kanya Uchcha Vidyalay, Alamanagar Ka Purab Ka Bhawan Ka Dayan Bhag",Auxiliary,601,1151,25.5689,86.9041,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],171,"Vijaya Smarak, Kanya Uchcha Vidyalay, Alamanagar Ka Pashchim Ka Bhavan",Main,1,877,25.5689,86.9041,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],172,"Madhya Vidyalay, Bhagipur, Uttar Bhag, Bayan Bhag",Main,1,887,25.58194444,86.9275,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],172,"Madhya Vidyalay,Bhagipur Uttar Bhag, Dayan Bhag",Auxiliary,888,1342,25.58194444,86.9275,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],173,"Madhya Vidyalay, Bhagipur Madhya Bhawan Ka Bayan Bhag",Main,1,570,25.5819,86.9175,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],173,"Madhya Vidyalay, Bhagipur Madhya Bhawan Ka Dayan Bhag",Auxiliary,571,1106,25.5819,86.9175,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],174,"Madhya Vidyalay, Bhagipur, Purbi Bhawan Bayan Bhag",Main,1,540,25.5819,86.9275,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],174,"Madhya Vidyalay, Bahorva, Asharam",Auxiliary,541,1355,25.5819,86.9275,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],175,"Madhya Vidyalay, Narathua, Bayan Bhag",Main,1,599,25.5661,86.9264,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],175,"Madhya Vidyalay, Narathua, Dayan Bhag",Auxiliary,600,1319,25.5661,86.9264,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],176,"Prathamik Vidyalay, Alamanagar Mushari Tola East North Side",Main,1,581,25.56327,86.91138,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],176,"Kanya Madhya Vidyalay, Alamanagar",Auxiliary,582,1211,25.56327,86.91138,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],177,"Prathamik Vidyalay, Alamanagar Musahari Tola Purv Ka Uttar Bhag",Main,1,520,25.5633,86.911373,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],177,"Anganwari Kendra Sankha 16, Alamanagar",Auxiliary,521,1069,25.5633,86.911373,No,No,No
70-Alamnagar [11-Madhepura],178,"Upgraded Middle School, Vaisabasa (Purwi Bhawan) Ka Bayan Bhag",Main,1,660,25.56327,86.91138,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],178,"Upgraded Middle School, Vaisabasa (Purwi Bhawan) Ka Dayan Bhag",Auxiliary,661,1452,25.56327,86.91138,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],179,"Utkramit Madhya Vidyalay, Vaisabasa (Pashchimi Bhawan) Ka Bayan Bhag",Main,1,853,25.56327,86.91138,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],179,"Utkramit Madhya Vidyalay, Vaisabasa (Pashchimi Bhawan) Ka Dayan Bhag",Auxiliary,854,1301,25.56327,86.91138,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],180,"Upgraded Middle School, Athagama Basa, Dayan Bhag",Main,1,700,25.5506,86.9062,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],180,"Upgraded Middle School, Athagama Basa, Bayan Bhag",Auxiliary,701,1448,25.5506,86.9062,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],181,UPGRADED MIDDLE SCHOOL FATORIYA EAST SIDE,Main,1,996,25.567,86.907,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],182,UPGRADED MIDDLE SCHOOL FATORIYA WEST SIDE,Main,1,781,25.567,86.907,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],183,"Upgraded Middle School, Alamanagar Harijan Tola (Purab Bhag) Ka Bayan Bhag",Main,1,600,25.5638,86.8993,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],183,"Upgraded Middle School, Alamanagar Harijan Tola (Purab Bhag) Ka Dayan Bhag",Auxiliary,601,1350,25.5638,86.8993,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],184,"Upgraded Middle School, Alamanagar Harijan Tola (Pachim Bhag)",Main,1,865,25.5638,86.8993,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],185,"Upgraded Middle School, Alamanagar (Uttari Bhag), Ka Bayan Bhag",Main,1,600,25.5638,86.8993,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],185,"Upgraded Middle School, Alamanagar (Uttari Bhag) Ka Dayan Bhag",Auxiliary,601,1278,25.5638,86.8993,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],186,"Upgraded Middle School, Alamanagar (Dakshini Bhag)",Main,1,750,25.5638,86.8993,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],187,"Madhya Vidyalay, Karunavasa EAST SIDE",Main,1,800,25.5638,86.8993,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],188,MIDDLE SCHOOL KARUNAWASA WEST SIDE,Main,1,773,25.5511,86.8949,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],189,"Madhya Vidyalay, kunjauri Pashchim Bhag",Main,1,906,25.5495,86.9294,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],190,"Madhya Vidyalay, Kunjauri, Uttar Bhag Ka Bayan Bhag",Main,1,600,25.5492,86.9296,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],190,"Madhya Vidyalay, Kunjauri, Uttar Bhag Ka Dayan Bhag",Auxiliary,601,1129,25.5492,86.9296,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],191,"Upgraded Middle School, Bharatakhanda Basa, West Side",Main,1,699,25.555,86.9414,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],192,UPGRADED MIDDLE SCHOOL BHARATKHAND WASA EAST SIDE,Main,1,794,25.555,86.9414,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],193,"Upgraded Middle School, Ganaul uttar bhag",Main,1,1003,25.5393,86.9316,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],194,UPGRADED MIDDLE SCHOOL GANAUL SOUTH SIDE,Main,1,587,25.5393,86.9316,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],195,"Madhya Vidyalay, Hariharapur Bajaraha (Purab Bhag) Ka Bayan Bhag",Main,1,699,25.53702,86.898138,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],195,"Madhya Vidyalay, Hariharapur Bajaraha (Purab Bhag) Ka Dayan Bhag",Auxiliary,700,1397,25.53702,86.898138,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],196,"Madhya Vidyalay, Hariharapur Bajaraha (Pashchim Bhag) Ka Bayan Bhag",Main,1,600,25.5359,86.921,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],196,"Madhya Vidyalay, Hariharapur Bajaraha (Pashchim Bhag) Ka Dayan Bhag",Auxiliary,601,1233,25.5359,86.921,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],197,"Middle School, Hariharpur Bajraha, Middle Side",Main,1,996,25.5359,86.921,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],198,"Madhya Vidyalay, Itahari purab bhag",Main,1,905,25.5229,86.9801,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],199,MIDDLE SCHOOL ITHARI WEST SIDE,Main,1,705,25.5229,86.9801,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],200,"Prathamik Vidyalay,Bhramarapur Basa Itahari (Purwi Bhag)",Main,1,1009,25.5287,86.9007,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],201,"Prathamik Vidyalay,Bhramarapur Basa Itahari (Pashchimi Bhag) Ka Bayan",Main,1,505,25.515048,86.872244,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],201,"Prathamik Vidyalay,Bhramarapur Basa Itahari (Pashchimi Bhag) Ka Dayan",Auxiliary,506,1059,25.515048,86.872244,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],202,"Upgraded Middle School, Gauchhidih, Uttar Bhag",Main,1,600,25.5229,86.9801,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],202,"Upgraded Middle School, Gauchhidih, Dakshin Bhag",Auxiliary,601,1154,25.5229,86.9801,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],203,"Prathamik Vidyalay, Ramnagar Khavan",Main,1,850,25.55917,86.86071,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],204,"Upgraded Middle School, Ramnagar Khavan Diyara",Main,1,832,25.515048,86.872244,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],205,"Upgraded Middle School, Badhauna, Uttar Bhag",Main,1,515,25.5754,86.8703,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],205,"Upgraded Middle School, Badhauna, Dakshin Bhag",Auxiliary,516,1133,25.5754,86.8703,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],206,"Upgraded Middle School, Chakarami Vasa",Main,1,971,25.5591,86.8607,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],207,"Upgraded Middle School, Panadahi Ka Bayan Bhag",Main,1,600,25.5454,86.8436,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],207,"Upgraded Middle School, Panadahi Ka Dayan Bhag",Auxiliary,601,1133,25.5454,86.8436,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],208,"Madhya Vidyalay, Tarasua Badagonv, (Pashchim Bhag) Ka Bayan",Main,1,711,25.541,86.8727,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],208,"Madhya Vidyalay, Tarasua Badagonv, (Pashchim Bhag) Ka Dayan",Auxiliary,712,1299,25.541,86.8727,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],209,"Madhya Vidyalay, Tarasua Badagonv, (Naya Bhawan) Uttar Bhag",Main,1,577,25.5469,86.8728,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],209,"Madhya Vidyalay, Tarasua Badagonv, (Naya Bhawan) Dakshin Bhag",Auxiliary,578,1410,25.5469,86.8728,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],210,"Madhya Vidyalay, Tarasua Badagonv, (Purab Bhag) Ka Bayan",Main,1,630,25.541,86.8719,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],210,"Madhya Vidyalay, Tarasua Badagonv, (Purab Bhag) Ka Dayan",Auxiliary,631,1201,25.541,86.8719,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],211,"Upgraded Middle School, Parail UTTAR BHAG",Main,1,735,25.541,86.8729,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],212,UPGRADED MIDDLE SCHOOL PARAIL SOUTH SIDE Ka Bayan Bhag,Main,1,652,25.541,86.8729,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],212,UPGRADED MIDDLE SCHOOL PARAIL SOUTH SIDE Ka Dayan Bhag,Auxiliary,653,1388,25.541,86.8729,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],213,"Upgraded Middle School, Kodaraghat (Uttar Bhag) Ka Bayan Bhag",Main,1,600,25.491181,86.85133,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],213,"Upgraded Middle School, Kodaraghat (Uttar Bhag) Ka Dayan Bhag",Auxiliary,601,1163,25.491181,86.85133,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],214,"Upgraded Middle School, Kodaraghat (Dakshin Bhag) Ka Bayan Bhag",Main,1,753,25.5734,86.8513,Yes,Yes,Yes
70-Alamnagar [11-Madhepura],214,"Upgraded Middle School, Kodaraghat (Dakshin Bhag) Ka Dayan Bhag",Auxiliary,754,1504,25.5734,86.8513,Yes,Yes,Yes
