Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
23-Riga [4-Sitamarhi],265,Rajakiya Madhya Vidyalay Balua (purvi bhag),Main,1,698,39.15851,174.27619,Yes,Yes,Yes
23-Riga [4-Sitamarhi],265A,Rajakiya Madhya Vidyalay Balua (paschimi bhag),Auxiliary,699,1452,39.15951,174.27719,Yes,Yes,Yes
23-Riga [4-Sitamarhi],266,Rajakiy Prathamik Vidyalay Jayanagar (Uttari Bhag),Main,1,794,39.16051,174.27819,Yes,Yes,Yes
23-Riga [4-Sitamarhi],267,Rajkiy Prathmik Vidyalaya Jay Nagar (Dakshin Bhag),Main,1,848,39.16151,174.27919,Yes,Yes,Yes
23-Riga [4-Sitamarhi],268,"Rajkiya Madhya Vidyalay, Sirauli",Main,1,404,39.16251,174.28019,Yes,Yes,Yes
23-Riga [4-Sitamarhi],269,Rajakiy Anusuchit Jati Prathamik Vidyalay Kaparaul (Uttari Bhag),Main,1,744,39.16351,174.28119,Yes,Yes,Yes
23-Riga [4-Sitamarhi],269A,Rajakiy Anusuchit Jati Prathamik Vidyalay Kaparaul (Uttari madhya Bhag),Auxiliary,745,1499,39.16451,174.28219,Yes,Yes,Yes
23-Riga [4-Sitamarhi],270,Rajakiy Anusuchit Jati Prathamik Vidyalay Kaparaul (Dakshini Bhag),Main,1,945,39.16551,174.28319,Yes,Yes,Yes
23-Riga [4-Sitamarhi],271,Rajakiy Anusuchit Jati Prathamik Vidyalay Kaparaul (Madhya Bhag),Main,1,727,39.16651,174.28419,Yes,Yes,Yes
23-Riga [4-Sitamarhi],271A,Rajakiy Anusuchit Jati Prathamik Vidyalay Kaparaul ke parisar me chalant matdan kendra,Auxiliary,728,1455,39.16751,174.28519,Yes,Yes,Yes
23-Riga [4-Sitamarhi],272,Rajakiy Madhya Vidyalay Ramnagara Tole Lagan Ray (Uttari Bhag),Main,1,806,39.16851,174.28619,Yes,Yes,Yes
23-Riga [4-Sitamarhi],273,Rajkiy Madhya Vidyalaya Ramnagara Tole Lagan Ray (Dakshin Bhag),Main,1,782,39.16951,174.28719,Yes,Yes,Yes
23-Riga [4-Sitamarhi],274,Rajakiy Madhya Vidyalaya Samodhi Tola (uttari bhag),Main,1,615,39.17051,174.28819,Yes,Yes,Yes
23-Riga [4-Sitamarhi],274A,Rajakiy Madhya Vidyalayi Samodhi Tola (dakshini bhag),Auxiliary,616,1259,39.17151,174.28919,Yes,Yes,Yes
23-Riga [4-Sitamarhi],275,Rajakiyakrit Uchcha Vidyalay Ramnagara(Purwi Bhag),Main,1,904,39.17251,174.29019,Yes,Yes,Yes
23-Riga [4-Sitamarhi],276,Rajkiyakrit Uchhcha Vidyalaya Ramnagara (Uttari Bhag),Main,1,808,39.17351,174.29119,Yes,Yes,Yes
23-Riga [4-Sitamarhi],277,Rajakiyakrit Uchhcha Vidyalay Ramnagara(Pashchimi Bhag),Main,1,603,39.17451,174.29219,Yes,Yes,Yes
23-Riga [4-Sitamarhi],277A,Rajakiyakrit Uchhcha Vidyalay Ramnagara (dakshini bhag ),Auxiliary,604,1228,39.17551,174.29319,Yes,Yes,Yes
23-Riga [4-Sitamarhi],278,Rajakiyakrit Uchcha Vidyalay Ramanagara(Madhya Bhag),Main,1,634,39.17651,174.29419,Yes,Yes,Yes
23-Riga [4-Sitamarhi],278A,Rajakiyakrit Uchcha Vidyalay Ramanagara(uttar Madhya Bhag),Auxiliary,635,1283,39.17751,174.29519,Yes,Yes,Yes
23-Riga [4-Sitamarhi],279,Panchayat Bhavan Sirauli Dwitiye Ramanagara (Purvi Bhag),Main,1,897,39.17851,174.29619,Yes,Yes,Yes
23-Riga [4-Sitamarhi],280,Panchayat Bhawan Sirauli Dwitiye Ramnagara (Dakshin Bhag),Main,1,938,39.17951,174.29719,Yes,Yes,Yes
23-Riga [4-Sitamarhi],281,Rajakiy Madhya Vidyalay Hariharapur,Main,1,630,39.18051,174.29819,Yes,Yes,Yes
23-Riga [4-Sitamarhi],282,"Rajkiya Madhya Vidyalay, Marar (Uttari Bhag)",Main,1,976,39.18151,174.29919,Yes,Yes,Yes
23-Riga [4-Sitamarhi],283,"Rajkiya Madhya Vidyalay, Marar (Dakshini Bhag)",Main,1,509,39.18251,174.30019,Yes,Yes,Yes
23-Riga [4-Sitamarhi],283A,"Rajkiya Madhya Vidyalay, Marar (madhya bhag)",Auxiliary,510,1062,39.18351,174.30119,Yes,Yes,Yes
23-Riga [4-Sitamarhi],284,"Rajakiy Madhya Vidyalay, Ijarahiya",Main,1,964,39.18451,174.30219,Yes,Yes,Yes
23-Riga [4-Sitamarhi],285,Rajakiy Madhya Vidyalay Anhari (Uttari Bhag),Main,1,1005,39.18551,174.30319,Yes,Yes,Yes
23-Riga [4-Sitamarhi],286,Rajakiy Madhya Vidyalay Anhari (Dakshini Bhag),Main,1,641,39.18651,174.30419,Yes,Yes,Yes
23-Riga [4-Sitamarhi],286A,Rajakiy Madhya Vidyalay Anhari (madhya bhag ),Auxiliary,642,1304,39.18751,174.30519,Yes,Yes,Yes
23-Riga [4-Sitamarhi],287,Rajakiy Madhya Vidyalay Bhoraha Hindi (Uttari Bhag),Main,1,547,39.18851,174.30619,Yes,Yes,Yes
23-Riga [4-Sitamarhi],287A,Rajakiy Madhya Vidyalay Bhoraha Hindi (Uttar madhya Bhag),Auxiliary,548,1121,39.18951,174.30719,Yes,Yes,Yes
23-Riga [4-Sitamarhi],288,Rajkiya Madhya Vidyalay Bhorha Hindi (Madhya Bhag),Main,1,595,39.19051,174.30819,Yes,Yes,Yes
23-Riga [4-Sitamarhi],288A,Rajkiya Madhya Vidyalay Bhorha Hindi (dakshini madhya bhag),Auxiliary,596,1177,39.19151,174.30919,Yes,Yes,Yes
23-Riga [4-Sitamarhi],289,Rajakiy Madhya Vidyalay Bhoraha Hindi (Dakshini Bhag),Main,1,938,39.19251,174.31019,Yes,Yes,Yes
23-Riga [4-Sitamarhi],290,Rajakiy Madhya Vidyalay Revasi (Purwi Bhag),Main,1,772,39.19351,174.31119,Yes,Yes,Yes
23-Riga [4-Sitamarhi],290A,Rajakiy Madhya Vidyalay Revasi (madhya bhag),Auxiliary,773,1546,39.19451,174.31219,Yes,Yes,Yes
23-Riga [4-Sitamarhi],291,Rajakiy Madhya Vidyalay Revasi (Pashchimi Bhag),Main,1,730,39.19551,174.31319,Yes,Yes,Yes
23-Riga [4-Sitamarhi],291A,Rajakiy Madhya Vidyalay Revasi (dakshini bhag),Auxiliary,731,1481,39.19651,174.31419,Yes,Yes,Yes
23-Riga [4-Sitamarhi],292,Mahanth Sri Ayodhya Ramanuj Uchhcha Vidyalay Revasi (Uttari Bhag),Main,1,643,39.19751,174.31519,Yes,Yes,Yes
23-Riga [4-Sitamarhi],292A,Mahanth Sri Ayodhya Ramanuj Uchhcha Vidyalay Revasi (madhya bhag),Auxiliary,644,1285,39.19851,174.31619,Yes,Yes,Yes
23-Riga [4-Sitamarhi],293,Mahanth Sri Ayodhya Ramanuj Uchcha Vidyalay Revasi (Dakshini Bhag)),Main,1,988,39.19951,174.31719,Yes,Yes,Yes
23-Riga [4-Sitamarhi],294,Rajakiy Madhya Vidyalay Rewasi Pakari (purvi bhag),Main,1,704,39.20051,174.31819,Yes,Yes,Yes
23-Riga [4-Sitamarhi],294A,Rajakiy Madhya Vidyalay Rewasi Pakari (paschimi bhag),Auxiliary,705,1464,39.20151,174.31919,Yes,Yes,Yes
23-Riga [4-Sitamarhi],295,Rajakiy Madhya Vidyalay Katahari (Purvi Bhag),Main,1,910,39.20251,174.32019,Yes,Yes,Yes
23-Riga [4-Sitamarhi],296,Rajkiy Madhya Vidyalaya Katahri (Dakshini Bhag),Main,1,906,39.20351,174.32119,Yes,Yes,Yes
23-Riga [4-Sitamarhi],297,Rajakiy Madhya Vidyalay Narasama (Purvi Bhag),Main,1,517,39.20451,174.32219,Yes,Yes,Yes
23-Riga [4-Sitamarhi],297A,Rajakiy Madhya Vidyalay Narasama (madhya bhag),Auxiliary,518,1064,39.20551,174.32319,Yes,Yes,Yes
23-Riga [4-Sitamarhi],298,Rajkiya Madhya Vidyalay Narsama (Pashchimi Bhag),Main,1,995,39.20651,174.32419,Yes,Yes,Yes
23-Riga [4-Sitamarhi],299,Rajakiy Madhya Vidyalay Chotahi (Purvi Bhag),Main,1,936,39.20751,174.32519,Yes,Yes,Yes
23-Riga [4-Sitamarhi],300,Rajkiya Madhya Vidayalaya Chotahi (Paschimi bhag),Main,1,925,39.20851,174.32619,Yes,Yes,Yes
23-Riga [4-Sitamarhi],301,Rajkiya Prathamik Vidyalay Bhavanipur (uttari bhag),Main,1,509,39.20951,174.32719,Yes,Yes,Yes
23-Riga [4-Sitamarhi],301A,Rajkiya Prathamik Vidyalay Bhavanipur (dakshini bhag),Auxiliary,510,1038,39.21051,174.32819,Yes,Yes,Yes
23-Riga [4-Sitamarhi],302,Rajakiy Prathamik Vidyalay Bhagavanapur(Purvi Bhag),Main,1,846,39.21151,174.32919,Yes,Yes,Yes
23-Riga [4-Sitamarhi],303,Rajkiy Prathmik Vidyalaya Bhagwanpur (Pashchimi Bhag),Main,1,823,39.21251,174.33019,Yes,Yes,Yes
23-Riga [4-Sitamarhi],304,Panchayat Bhavan Bhagavanapur (Uttari Bhag),Main,1,821,39.21351,174.33119,Yes,Yes,Yes
23-Riga [4-Sitamarhi],305,Panchayat Bhawan Bhagwanpur (Dakshini Bhag),Main,1,817,39.21451,174.33219,Yes,Yes,Yes
23-Riga [4-Sitamarhi],306,Rajakiy Madhya Vidyalay Hanumananagar (uttari bhag ),Main,1,502,39.21551,174.33319,Yes,Yes,Yes
23-Riga [4-Sitamarhi],306A,Rajakiy Madhya Vidyalay Hanumananagar (dakshini bhag),Auxiliary,503,1011,39.21651,174.33419,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],1,Rajkiye Madhya Vidyalay Sundaragama (Uttari Bhag),Main,1,620,26.512171,85.397568,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],1,Rajkiye Madhya Vidyalay Sundaragama (Madhay Bhag),Auxiliary,621,1120,26.522171,85.397668,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],2,"Rajkiye Madhay Vidyalay,Sundargama (Dakshini Bhag)",Main,1,930,26.532171,85.397768,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],3,Panchayat Sarkar Bhavan Pashurampur ( Purvi Bhag),Main,1,821,26.542171,85.397868,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],4,Panchayat Sarkar Bhavan Pashurampur ( Madhya Bhag),Main,1,794,26.552171,85.397968,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],5,Panchayat Sarkar Bhavan Pashurampur ( Pashchimi Bhag),Main,1,728,26.562171,85.398068,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],6,Rajakiy Madhya Vidyalay Parashuramapur(Purwi Bhag),Main,1,700,26.572171,85.398168,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],6,Rajakiy Madhya Vidyalay Parashuramapur Navinmrit bhavan,Auxiliary,701,1389,26.582171,85.398268,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],7,Rajakiy Madhya Vidyalay Parashuramapur(Pashchimi Bhag),Main,1,630,26.592171,85.398368,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],7,Rajakiy Madhya Vidyalay Parashuramapur Purana Bhavan (Purvi Bhag),Auxiliary,631,1252,26.602171,85.398468,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],8,"Rajakiy Prathamik Vidyalay, koriyahi utri bhag",Main,1,510,26.612171,85.398568,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],8,"RAJKIYA MADHYA VIDYALAYA, KORIYAHI PURANA BHAVAN ( DAKSHINI BHAG)",Auxiliary,511,1019,26.622171,85.398668,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],9,"Rajakiy MADHYA Vidyalay, koriyahi (dakshni bhag)",Main,1,599,26.632171,85.398768,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],9,"RAJKIYA MADHYA VIDYALAY, KORIYAHI NAYA BHAVAN ( UTTRI BHAG)",Auxiliary,600,1195,26.642171,85.398868,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],10,Rajkiy adarsh Madhya Vidyalay Vishunpur Dhodhani,Main,1,957,26.652171,85.398968,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],11,Rajakiy Maghya Vidyalay Mushahari,Main,1,660,26.662171,85.399068,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],11,"RAJKIYA MADHYA VIDYALAY, MUSHAHARI ( DAKSHINI BHAG)",Auxiliary,661,1313,26.672171,85.399168,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],12,Anusuchit Jati Baithaka Mushahari,Main,1,610,26.682171,85.399268,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],13,Rajkiy Madhya Vidyalay Dema Urdu (Pashchimi Bhag),Main,1,551,26.692171,85.399368,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],13,"RAJKIYA PRATHMIK VIDYALAY, DEMA HINDI (PURVI BHAG)",Auxiliary,552,1091,26.702171,85.399468,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],14,Rajkiy madhay vidhayal dema urdu (madhay bhag),Main,1,959,26.712171,85.399568,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],15,Rajkiye Madhya Vidyalay Dema Urdu (Purwi Bhag),Main,1,541,26.722171,85.399668,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],15,"RAJKIYA PRATHMIK VIDYALAY, DEMA HINDI (PASHCHIMI BHAG)",Auxiliary,542,1081,26.732171,85.399768,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],16,Uttkramit Madhay vidyalay dhagar(pashchmi bhag ),Main,1,775,26.742171,85.399868,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],17,Uttkramit Madhay vidyalay dhagar( Purvi bhag ),Main,1,783,26.752171,85.399968,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],18,Panchayat Bhavan Madanapur Urf MadanPur Vishwanathapur,Main,1,702,26.762171,85.400068,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],18,"Rajkiya Prathmik Vidyalaya, Madanpur Pashchim ( Pashchimi Bhag)",Auxiliary,703,1402,26.772171,85.400168,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],19,rajkiy Prathmik Vidyalay Madanapur Purwi,Main,1,734,26.782171,85.400268,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],19,"Rajkiya Prathmik Vidyalaya, Madanpur Purvi (Pashchimi Bhag)",Auxiliary,735,1464,26.792171,85.400368,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],20,Rajakiy Prathamik Vidyalay Madanapur Pashchimi,Main,1,690,26.802171,85.400468,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],20,"Rajkiya Prathmik Vidyalaya, Madanpur Pashchimi Madhya Bhag",Auxiliary,691,1370,26.812171,85.400568,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],21,"rajkiy adarsh Madhya Vidyalay,Benipur Uttar Bhag",Main,1,546,26.822171,85.400668,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],21,"Rajkiya Adarsh Madhya Vidyalay, Benipur Dakshin Bhag",Auxiliary,547,1086,26.832171,85.400768,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],22,Rajakiy Prathamik Vidyalay Andahara(purbi bhag),Main,1,956,26.842171,85.400868,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],23,Rajkiy prathamik vidhalay aandhara(pashchmi bhag),Main,1,902,26.852171,85.400968,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],24,Rajkiy madhay vidhalay dhurwar urdu (utri bhag),Main,1,959,26.862171,85.401068,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],25,Rajkiye Madhya Vidayalay Dhuravar Urdu(dakshini bhag),Main,1,594,26.872171,85.401168,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],25,"Rajkiya Madhya Vidyalay, Dhurvar Urdu ( Madhya Bhag)",Auxiliary,595,1186,26.882171,85.401268,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],26,Madarasa Hanifiya Anisul Guraba Parasauni(Purwi Bhag),Main,1,711,26.892171,85.401368,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],26,Madarsa Hanifiya Anisul Gurva Parsauni Purvi-Uttar Bhag,Auxiliary,712,1415,26.902171,85.401468,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],27,Madarasa Hanifiya Anisul Guraba Parasauni (Pashchimi Bhag),Main,1,798,26.912171,85.401568,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],28,Rajakiy Madhya Vidyalay Parasauni chowk,Main,1,601,26.922171,85.401668,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],29,Interstriye Rajakiy Janata Uchcha Vidyalay Parasauni chowk(purbi bhag),Main,1,908,26.932171,85.401768,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],30,interstriy rajkiy janta uchch vidhalay parsauni chauk(pashchmi bhag),Main,1,840,26.942171,85.401868,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],31,Panchayat Bhavan Parasauni,Main,1,677,26.952171,85.401968,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],31,Inter Stariya Janta Uchch Vidyalaya Parsauni Chauk Madhya Bhag,Auxiliary,678,1352,26.962171,85.402068,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],32,Rajkiye Madhya Vidyalay Bhulli,Main,1,817,26.972171,85.402168,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],33,"Samudayik Bhavan, Koraharavansh",Main,1,656,26.982171,85.402268,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],34,Rajkiy Madhya Vidyalay Kora Khargee(utri bhag),Main,1,939,26.992171,85.402368,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],35,"rajkiy madhay vidhalay, kora kharagi (dakshni bhag)",Main,1,841,27.002171,85.402468,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],36,Rajakiy Madhya Vidyalay Ramuni ( Pashchimi Bhag),Main,1,604,27.012171,85.402568,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],36,Rajkiya Madhya Vidyalaya Ramuni (Purvi Bhag),Auxiliary,605,1203,27.022171,85.402668,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],37,Utkramit Madhya Vidyalay Hira Kanhauli (Purwi bhag),Main,1,704,27.032171,85.402768,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],37,Utkramit Madhya Vidyalaya Hira kanhauli Pashchimi Bhag,Auxiliary,705,1404,27.042171,85.402868,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],38,Rajakiy Madhya Vidyalay Kanhauli Gajapati(purbi bhag),Main,1,822,27.052171,85.402968,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],39,Rajakiy Madhya Vidyalay Kanhauli Gajapati(pashchimi bhag),Main,1,751,27.062171,85.403068,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],40,Rajakiy Prathamik Vidyalay Parasauni Khirodhar(purbi bhag),Main,1,878,27.072171,85.403168,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],41,Rajakiy Prathamik Vidyalay parsauni khirodhar(pashchimi bhag),Main,1,804,27.082171,85.403268,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],42,Rajkiye Madhya Vidyalay Sarakhauli(utri bhag),Main,1,527,27.092171,85.403368,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],42,"Rajkiya Madhya Vidyalay, Sarkhauli ( Dakshini Bhag)",Auxiliary,528,1047,27.102171,85.403468,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],43,Rajakiy Madhya Vidyalay sarkhauli (dakshini bhag),Main,1,758,27.112171,85.403568,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],44,Rajkiye Prathmik Vidhaly Baikhunth Pur Falhari Tol,Main,1,470,27.122171,85.403668,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],45,Panchayat Bhavan Kathaur Urf Baikunthapur Chamaratoli Ke Najadik,Main,1,799,27.132171,85.403768,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],46,"Kathaur Pustakalay, Kathaur (Pashchimi Bhag)",Main,1,512,27.142171,85.403868,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],46,Kathaur Pustkalaya Kathaur ( Purvi Bhag),Auxiliary,513,1017,27.152171,85.403968,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],47,Rajakiy madhya Vidyalay Kathaur gotUttari Bhag,Main,1,772,27.162171,85.404068,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],48,Rajakiy Madhya Vidyalaykathaur (madhay bhag),Main,1,727,27.172171,85.404168,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],49,Rajakiy Madhye Vidyalay Kathaur got Dakshini Bhag,Main,1,700,27.182171,85.404268,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],49,"Rajkiya Madhya Vidyalaya, Kathaur got ( pashchim Bhag)",Auxiliary,701,1396,27.192171,85.404368,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],50,Rajkiye Madhya Vidyalay Muraul,Main,1,925,27.202171,85.404468,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],51,Rajakiy Prathamik Vidyalay Harapurasari hindi,Main,1,809,27.212171,85.404568,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],52,Rajkiye Madhya Vidyalay Harapurasari Urdu (Dakshini Bhag),Main,1,734,27.222171,85.404668,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],52,Rajkiya Madhya Vidyalaya Harpurshari urdu ( Uttar Bhag),Auxiliary,735,1466,27.232171,85.404768,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],53,Utkramit Uchchya Vidyalay Gisara (Pashchimi Bhag),Main,1,543,27.242171,85.404868,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],53,"Utkramit Uchch Vidyalaya, Gisara Naya Bhavan Pashchim Bhag",Auxiliary,544,1083,27.252171,85.404968,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],54,Utkramit Uchchy Vidyalay Gisara Nya bhawan(Purav Bhag),Main,1,567,27.262171,85.405068,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],54,"Utkramit uchch Vidyalaya, Gisara Naya Bhavan Pashchim Bhag",Auxiliary,568,1127,27.272171,85.405168,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],55,Uchcha Vidyalay Gisara (purbi bhag),Main,1,927,27.282171,85.405268,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],56,Uchcha Vidyalay Gisara (pashchimi bhag),Main,1,848,27.292171,85.405368,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],57,utkramit Madhya Vidyalay Lohasi Urf Gosaipur Dakshni bhag,Main,1,600,26.522171,85.397568,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],57,"Prathmik Vidyalaya, Lohasi Ward 10 ( Uttar Bhag)",Auxiliary,601,1178,26.512171,85.397568,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],58,Utkramit Madhay Vidyalay Lohasi utri bhag,Main,1,655,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],58,"Prathmik Vidyalaya, Lohasi ward 10 ( Dakshin Bhag)",Auxiliary,666,1304,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],59,Madhya Vidyalay Paratapur(utri bhag ),Main,1,803,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],60,Madhya Vidyalay Paratapur(Pashchimi bhag ),Main,1,772,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],61,Utkramit uchch Vidyalay Damami math (Purvi bhag),Main,1,991,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],62,"Utkramit Uchch Vidyalay, Damami math (Paschami Bhag)",Main,1,921,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],63,Samudayik Bhavan Lakshmipur,Main,1,666,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],63,"Utkramit Madhya Vidyalaya, Makhnaha",Auxiliary,667,1326,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],64,Utkramit Madhay Vidyalay Monchi kanya(utri bhag ),Main,1,725,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],65,"Utkramit Madhay Vidhaya,machi kanya (Dakshini Bhag)",Main,1,726,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],66,Utkramit Madhay Vidyalay Shivnagar ( Pashchim Bhag ),Main,1,722,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],66,"Utkramit Madhya Vidyalaya, Shivnagar ( Purab Bhag)",Auxiliary,723,1426,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],67,"Samudayik Bhavan, Bhandari",Main,1,700,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],67,"Prathmik Vidyalaya, Deudhi Gest House ( Purab Bhag )",Auxiliary,701,1391,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],68,Dugdha Utpadan Kendra Bhandari Tole Jayanagar,Main,1,721,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],69,Prathamikl vidhalay deudhi gest haues jaynagar (dakshini bhag ),Main,1,726,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],70,Prathamik Vidhayalay Bhandari Pustakalay,Main,1,789,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],71,Rajakiy Buniyadi Vidyalay Bhatauliya(Uttari bhag),Main,1,821,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],72,Rajkiy buniyadi vidhalay bhatauliya (dakshini bhag ),Main,1,856,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],73,"Utkramit Madhay Vidyalay,Rukanapur Patahi (Purwi Bhag)",Main,1,948,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],74,"Utkramit Madhay Vidyalay,Rukanapur Patahi (Pashchami Bhag)",Main,1,527,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],74,Samudayik Bhavan Panchayat Raj Patahi,Auxiliary,528,1038,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],75,Utkramit Madhay Vidyalay Bhoraha Mal(Purab Bhag),Main,1,718,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],76,Utkramit madhay vidhalay bhorha mal (uttar bhag ),Main,1,718,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],77,Utkramit Madhay Vidyalay Bhoraha Mal(Pashchim Bhag),Main,1,597,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],77,"Utkramit Madhya Vidyalaya, Bhorhan Mal ( Pashchim Dayan Bhag)",Auxiliary,598,1150,26.4443,85.4015,Yes,Yes,Yes
30-Belsand [4-Sitamarhi],78,Panchayat Bhavan Patahi,Main,1,787,26.4443,85.4015,Yes,Yes,Yes
