Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
51-Sikti [7-Araria],138,MADHYA VIDHALYA KAMALDHA EAST SOUTH PART,Main,1,688,26.3669,87.514081,Yes,Yes,Yes
51-Sikti [7-Araria],139,madhy vidyalay kamaldaha West Part,Main,1,932,26.3669,87.514081,Yes,Yes,Yes
51-Sikti [7-Araria],140,madhy vidyalay kamaldaha West North Part,Main,1,633,26.34729,87.541942,Yes,Yes,Yes
51-Sikti [7-Araria],141,madarsa madintul ulum kamaldaha North Part,Main,1,1056,26.34729,87.541942,Yes,Yes,Yes
51-Sikti [7-Araria],142,madarsa madintul ulum kamaldaha East Part,Main,1,909,26.376317,87.469484,Yes,Yes,Yes
51-Sikti [7-Araria],143,madarsa madintul ulum kamaldaha South Part,Main,1,778,26.376317,87.469484,Yes,Yes,Yes
51-Sikti [7-Araria],144,prathmik vidyalay bakhari fulbari West Part,Main,1,720,26.3699785,87.4781285,Yes,Yes,Yes
51-Sikti [7-Araria],144,prathmik vidyalay bakhari fulbari East Part,Auxiliary,721,1482,26.3699785,87.4781285,Yes,Yes,Yes
51-Sikti [7-Araria],145,utkramit madhy vidyalay kolhua bakhri North Part,Main,1,711,26.3645846,87.471204,Yes,Yes,Yes
51-Sikti [7-Araria],146,utkramit madhy vidyalay kolhua bakhri South Part,Main,1,882,26.3499144,87.4896832,Yes,Yes,Yes
51-Sikti [7-Araria],147,madhy vidyalay kolhua,Main,1,783,26.3499144,87.4896832,Yes,Yes,Yes
51-Sikti [7-Araria],148,utkramit madhy vidyalay sonapur,Main,1,683,26.3499144,87.4896832,Yes,Yes,Yes
51-Sikti [7-Araria],148,utkramit madhy vidyalay jagir parasi East Part,Auxiliary,684,1287,26.3499144,87.4896832,Yes,Yes,Yes
51-Sikti [7-Araria],149,utkramit madhy vidyalay jagir parasi Middil Part,Main,1,898,26.3521116,87.4510483,Yes,Yes,Yes
51-Sikti [7-Araria],150,utkramit madhy vidyalay jagir parasi West Part,Main,1,625,26.327292,87.45417,Yes,Yes,Yes
51-Sikti [7-Araria],151,utkramit madhy vidyalay chikni North Part,Main,1,799,26.33783,87.466581,Yes,Yes,Yes
51-Sikti [7-Araria],152,utkramit madhy vidyalay chikni South Part,Main,1,834,26.33783,87.466581,Yes,Yes,Yes
51-Sikti [7-Araria],153,utkramit madhy vidyalay sinuari East Part,Main,1,742,26.3266768,87.4719912,Yes,Yes,Yes
51-Sikti [7-Araria],154,utkramit madhy vidyalay sinuari Middil Part,Main,1,833,26.3266768,87.4719912,Yes,Yes,Yes
51-Sikti [7-Araria],155,utkramit madhy vidyalay sinuari South West Part,Main,1,754,26.31797,87.47735,Yes,Yes,Yes
51-Sikti [7-Araria],156,madhy vidyalay birban,Main,1,728,26.31797,87.47735,Yes,Yes,Yes
51-Sikti [7-Araria],157,navsrijit prathmik vidyalay ram janki mandir birban,Main,1,691,26.31427,87.46922,Yes,Yes,Yes
51-Sikti [7-Araria],158,utkramit madhy vidyalay parariya West Part,Main,1,779,26.31427,87.46922,Yes,Yes,Yes
51-Sikti [7-Araria],159,utkramit madhy vidyalay parariya East Part,Main,1,760,26.33839,87.51676,Yes,Yes,Yes
51-Sikti [7-Araria],159,madhy vidyalay rahatmeena North Part,Auxiliary,761,1260,26.33839,87.51676,Yes,Yes,Yes
51-Sikti [7-Araria],160,madhy vidyalay rahatmeena East Part,Main,1,585,26.33875,87.5174,Yes,Yes,Yes
51-Sikti [7-Araria],160,utkramit madhy vidyalay haldhrahat East Part,Auxiliary,586,1287,26.33935,87.51707,Yes,Yes,Yes
51-Sikti [7-Araria],161,utkramit madhy vidyalay haldhraha West Part,Main,1,485,26.33898,87.51706,Yes,Yes,Yes
51-Sikti [7-Araria],161,prathmik vidyalay bachch parbatta South Part,Auxiliary,486,1020,26.33898,87.51706,Yes,Yes,Yes
51-Sikti [7-Araria],162,prathmik vidyalay bachch parbatta North Part,Main,1,510,26.33847,87.51765,Yes,Yes,Yes
51-Sikti [7-Araria],162,utkramit madhy vidyalay lakshmipur East Part,Auxiliary,511,1137,26.33847,87.51765,Yes,Yes,Yes
51-Sikti [7-Araria],163,utkramit madhy vidyalay lakshmipur West Part,Main,1,646,26.32863,87.49492,Yes,Yes,Yes
51-Sikti [7-Araria],163,utkramit madhy vidyalay lakshmipur South Part,Auxiliary,647,1243,26.32863,87.49492,Yes,Yes,Yes
51-Sikti [7-Araria],164,prathmik vidyalay bhorha,Main,1,936,26.32863,87.49492,Yes,Yes,Yes
51-Sikti [7-Araria],165,utkramit madhy vidyalya doriya East Part,Main,1,878,26.352579,87.487252,Yes,Yes,Yes
51-Sikti [7-Araria],166,utkramit madhy vidyalay doriya West Part,Main,1,877,26.3539377,87.5445898,Yes,Yes,Yes
51-Sikti [7-Araria],167,utkramit madhy vidyalay sagardina West part,Main,1,523,26.3539377,87.5445898,Yes,Yes,Yes
51-Sikti [7-Araria],168,utkramit madhy vidyalay sagardina East Part,Main,1,610,26.3539377,87.5445898,Yes,Yes,Yes
51-Sikti [7-Araria],168,prathmik vidyalay pakri East Part,Auxiliary,611,1175,26.3539377,87.5445898,Yes,Yes,Yes
51-Sikti [7-Araria],169,prathmik vidyalay pakri West Part,Main,1,850,26.3539377,87.5445898,Yes,Yes,Yes
51-Sikti [7-Araria],170,Utkramit Madhya Vidyalay Rahatmeena West West Part,Main,1,933,26.3527853,87.5452276,Yes,Yes,Yes
51-Sikti [7-Araria],171,Madhya Vidyalay Rahatmeena West Middil Part,Main,1,540,26.3527853,87.5452276,Yes,Yes,Yes
51-Sikti [7-Araria],171,utkramit madhy vidyalay rahatmeena West East Part,Auxiliary,541,1052,26.33403,87.55653,Yes,Yes,Yes
51-Sikti [7-Araria],172,utkramit madhy vidyalay barkurwa North part,Main,1,544,26.33403,87.55653,Yes,Yes,Yes
51-Sikti [7-Araria],172,utkramit madhy vidyalay barkurwa South Part,Auxiliary,545,1053,26.33403,87.55653,Yes,Yes,Yes
51-Sikti [7-Araria],173,madhy vidyalay saurgaw East Part,Main,1,634,26.33403,87.55653,Yes,Yes,Yes
51-Sikti [7-Araria],173,madhy vidyalay saurgaw South Part,Auxiliary,635,1252,26.33403,87.55653,Yes,Yes,Yes
51-Sikti [7-Araria],174,madhy vidyalay saurgaw West Part,Main,1,936,26.33403,87.55653,Yes,Yes,Yes
51-Sikti [7-Araria],175,sri ram prathmik sah madhy vidyalay Kotahpur North Part,Main,1,706,26.370458,87.5705448,Yes,Yes,Yes
51-Sikti [7-Araria],176,sri ram prathmik sah madhy vidyalay Kotahpur South Part,Main,1,816,26.370458,87.5705448,Yes,Yes,Yes
51-Sikti [7-Araria],176,sri ram prathmik sah madhy vidyalay Kotahpur Middil Part,Auxiliary,817,1680,26.370458,87.5705448,Yes,Yes,Yes
51-Sikti [7-Araria],177,utkramit madhy vidyalay dhangawa,Main,1,635,26.36992,87.59089,Yes,Yes,Yes
51-Sikti [7-Araria],177,prathmik vidyalay dahipaur majrakh East Part,Auxiliary,636,1276,26.36992,87.59089,Yes,Yes,Yes
51-Sikti [7-Araria],178,prathmik vidyalay dahipaur majrakh West Part,Main,1,918,26.3756,87.60546,Yes,Yes,Yes
51-Sikti [7-Araria],179,madhy vidyalay bauka North North Part,Main,1,750,26.3756,87.60546,Yes,Yes,Yes
51-Sikti [7-Araria],180,madhy vidyalay bauka North South Part,Main,1,854,26.38522,87.61951,Yes,Yes,Yes
51-Sikti [7-Araria],181,madhy vidyalay deniy South Part,Main,1,971,26.38522,87.61951,Yes,Yes,Yes
51-Sikti [7-Araria],182,Madhya Vidyalay DAINIYA (North Part),Main,1,764,26.38647,87.57946,Yes,Yes,Yes
51-Sikti [7-Araria],183,Madhya Vidyalay DAINIYA Middil Part,Main,1,750,26.4248,87.58836,Yes,Yes,Yes
51-Sikti [7-Araria],184,Madhya Vidyalay KUWAPOKHAR NORTH PART,Main,1,986,26.4248,87.58836,Yes,Yes,Yes
51-Sikti [7-Araria],185,MADHYA VIDYALAY KUWAPOKHAR SOUTH PART,Main,1,862,26.35092,87.58983,Yes,Yes,Yes
51-Sikti [7-Araria],186,Madhya Vidyalay Dithora,Main,1,747,26.35092,87.58983,Yes,Yes,Yes
51-Sikti [7-Araria],187,Madhya Vidyalay LETI East part,Main,1,915,26.35092,87.58983,Yes,Yes,Yes
51-Sikti [7-Araria],188,Madhya Vidyalay LETI West Part,Main,1,698,26.35092,87.58983,Yes,Yes,Yes
51-Sikti [7-Araria],189,Madhya Vidyalay BHOLANI (NORTH Part),Main,1,659,26.35649,87.56511,Yes,Yes,Yes
51-Sikti [7-Araria],190,Madhya Vidyalay BHOLANI (SOUTH Part),Main,1,863,26.35649,87.56511,Yes,Yes,Yes
51-Sikti [7-Araria],191,MADHYA Vidyalay BARUDAH SOUTH PART,Main,1,740,26.34974,87.56457,Yes,Yes,Yes
51-Sikti [7-Araria],192,Madhya Vidyalay BARUDAH MIDDIL PART,Main,1,660,26.34974,87.56457,Yes,Yes,Yes
51-Sikti [7-Araria],193,Madhya Vidyalay BARUDHA NORTH PART,Main,1,782,26.38639,87.63246,Yes,Yes,Yes
51-Sikti [7-Araria],193,Madhya Vidyalay BARUDHA NORTH WEST PART,Auxiliary,783,1165,26.38639,87.63246,Yes,Yes,Yes
51-Sikti [7-Araria],194,Panchayat Bhawan DAINIYA North Part,Main,1,814,26.38639,87.63246,Yes,Yes,Yes
51-Sikti [7-Araria],195,Panchayat Bhawan DAINIYA SOUTH PART,Main,1,713,26.180245,87.650498,Yes,Yes,Yes
51-Sikti [7-Araria],195,MADHYA Vidyalay PAHADA WEST PART,Auxiliary,714,1142,26.180245,87.650498,Yes,Yes,Yes
51-Sikti [7-Araria],196,MADHYA Vidyalay PAHADA WEST NORTH PART,Main,1,595,26.361095,87.636369,Yes,Yes,Yes
51-Sikti [7-Araria],196,Madhya Vidyalay PAHADA Middil Part,Auxiliary,596,1119,26.361095,87.636369,Yes,Yes,Yes
51-Sikti [7-Araria],197,Madhya Vidyalay PAHADA East Part,Main,1,984,26.31095,87.636369,Yes,Yes,Yes
51-Sikti [7-Araria],198,Madhya Vidyalay PAHADA East South Part,Main,1,648,26.361095,87.636369,Yes,Yes,Yes
51-Sikti [7-Araria],199,MADHY Vidyalay SIKTI WEST PART,Main,1,924,26.1728,87.52039,Yes,Yes,Yes
51-Sikti [7-Araria],200,MADHYA Vidyalay SIKTI EAST PART,Main,1,676,26.1728,87.52039,Yes,Yes,Yes
51-Sikti [7-Araria],201,MADHYA Vidyalay SIKTI MIDDIL PART,Main,1,706,26.301179,87.50449,Yes,Yes,Yes
51-Sikti [7-Araria],202,PROJECT KANYA UCHCH VIDYALAY SIKTI WEST PART,Main,1,906,26.301179,87.50449,Yes,Yes,Yes
51-Sikti [7-Araria],203,PROJECT KANYA UCHCH VIDYALAY SIKTI MIDDIL PART,Main,1,862,26.392741,87.2741,Yes,Yes,Yes
51-Sikti [7-Araria],204,PROJECT KANYA UCHCH VIDYALAY SIKTI EAST PART,Main,1,696,26.3120162,87.521906,Yes,Yes,Yes
51-Sikti [7-Araria],205,MADHY VIDALAY SAIDABAD WEST PART,Main,1,635,26.3120162,87.521906,Yes,Yes,Yes
51-Sikti [7-Araria],205,MADHYA VIDYALAY SAIDAWAD (MIDDL Part),Auxiliary,636,1043,26.3120162,87.521906,Yes,Yes,Yes
51-Sikti [7-Araria],206,MADHYA VIDYALAY SAIDAWAD (EAST Part),Main,1,501,26.2035,87.3153,Yes,Yes,Yes
51-Sikti [7-Araria],206,MADHYA VIDHALYA GADHAKAT EAST PART,Auxiliary,502,1090,26.2035,87.3153,Yes,Yes,Yes
51-Sikti [7-Araria],207,MADYA VIDYALAY GADAHKAT WEST PART,Main,1,478,26.301,87.504676,Yes,Yes,Yes
51-Sikti [7-Araria],207,MADYA VIDYALAY BHUTHA NORT PART,Auxiliary,479,1083,26.301,87.504676,Yes,Yes,Yes
51-Sikti [7-Araria],208,MADHIYA VIDALYA BHUTAHA SOUTH PART,Main,1,738,26.301,87.504676,Yes,Yes,Yes
51-Sikti [7-Araria],209,madhy vidhyalay bokatri north part,Main,1,915,26.2821,87.50401,Yes,Yes,Yes
51-Sikti [7-Araria],210,madhy vidhyalay bokatri middle part,Main,1,835,26.2821,87.50401,Yes,Yes,Yes
51-Sikti [7-Araria],211,madhy vidhyalay bokanri south part,Main,1,862,26.28806,87.50966,Yes,Yes,Yes
51-Sikti [7-Araria],212,madhy vidhyalay palasmani west part,Main,1,601,26.222453,87.586731,Yes,Yes,Yes
51-Sikti [7-Araria],213,madhya vidyalay palasmani east part,Main,1,900,26.242354,87.596423,Yes,Yes,Yes
51-Sikti [7-Araria],214,madhya vidhyalay masunda south part,Main,1,548,26.232555,87.586732,Yes,Yes,Yes
51-Sikti [7-Araria],214,madhya vidhyalay masunda north part,Auxiliary,549,1130,26.232554,87.586731,Yes,Yes,Yes
51-Sikti [7-Araria],215,madhya vidhyalay masunda Middil part,Main,1,917,26.24255,87.596434,Yes,Yes,Yes
51-Sikti [7-Araria],216,prathmik vidhyalay latkharid north part,Main,1,677,26.232248,87.596632,Yes,Yes,Yes
51-Sikti [7-Araria],216,prathmik vidhyalay latkharid south part,Auxiliary,678,1522,26.232245,87.596633,Yes,Yes,Yes
51-Sikti [7-Araria],217,Madhya Vidyalaya baradha NORTH PART,Main,1,844,26.222459,87.586434,Yes,Yes,Yes
51-Sikti [7-Araria],217,MADHIYA VIDALYA BARADHA SOUTH PART,Auxiliary,845,1336,26.222457,87.586432,Yes,Yes,Yes
51-Sikti [7-Araria],218,madhy vidyalay tira North Part,Main,1,891,26.232547,87.596435,Yes,Yes,Yes
51-Sikti [7-Araria],219,madhy vidyalay tira South Part,Main,1,940,26.242652,87.596636,Yes,Yes,Yes
51-Sikti [7-Araria],220,panchayat bhawan tirakhardaha East Part,Main,1,705,26.301821,87.593913,Yes,Yes,Yes
51-Sikti [7-Araria],220,panchayat bhawan tirakhardaha West Part,Auxiliary,706,1205,26.31303,87.582964,Yes,Yes,Yes
51-Sikti [7-Araria],221,prathmik vidyalay satver,Main,1,882,26.252832,87.603432,Yes,Yes,Yes
51-Sikti [7-Araria],221,madhy vidyalay thengapur West Part,Auxiliary,883,1517,26.352833,87.603435,Yes,Yes,Yes
51-Sikti [7-Araria],222,madhy vidyalay thengapur Middil Part,Main,1,808,26.292526,87.551174,Yes,Yes,Yes
51-Sikti [7-Araria],223,madhya vidalya thengapur east part,Main,1,776,26.222454,87.586734,Yes,Yes,Yes
51-Sikti [7-Araria],223,madhya vidalya thengapur east North part,Auxiliary,777,1304,26.222451,87.586733,Yes,Yes,Yes
51-Sikti [7-Araria],224,madhya vidalya jageer pipra,Main,1,580,26.222456,87.586736,Yes,Yes,Yes
51-Sikti [7-Araria],224,PARTHMIK VIDALYA PARARIA,Auxiliary,581,1114,26.222455,87.586737,Yes,Yes,Yes
51-Sikti [7-Araria],225,Madhya Vidyalaya KOWAKOAH NORTH PART,Main,1,952,26.222458,87.586738,Yes,Yes,Yes
51-Sikti [7-Araria],226,Utkramit Madyya Vidyalay kauakhoh south part,Main,1,715,26.276273,87.565129,Yes,Yes,Yes
51-Sikti [7-Araria],227,Kanya Prathmik Vidyalay Ramnagar north part,Main,1,947,26.27644,87.565209,Yes,Yes,Yes
51-Sikti [7-Araria],228,Kanya Prathmik Vidyalay Ramnagar south part,Main,1,705,26.28004,87.562413,Yes,Yes,Yes
51-Sikti [7-Araria],228,Madhya Vidyalay Ramnagar Pothiya west part,Auxiliary,706,1285,26.280132,87.562533,Yes,Yes,Yes
51-Sikti [7-Araria],229,Madhya Vidyalay Ramnagar Pothiya east part,Main,1,667,26.27004,87.542413,Yes,Yes,Yes
51-Sikti [7-Araria],229,Madhya Vidyalay Belwari north part,Auxiliary,668,1081,26.269934,87.542252,Yes,Yes,Yes
51-Sikti [7-Araria],230,Madhya Vidyalay Belwari south part,Main,1,530,26.269502,87.542233,Yes,Yes,Yes
51-Sikti [7-Araria],231,Kanya Prathamik Vidyalay Bardaha North Part,Main,1,701,26.254293,87.552033,Yes,Yes,Yes
51-Sikti [7-Araria],232,Kanya Prathamik Vidyalay Bardaha South Part,Main,1,904,26.254039,87.551664,Yes,Yes,Yes
51-Sikti [7-Araria],232,Anganbadi Kendra Bardaha North Part,Auxiliary,905,1323,26.25426,87.552023,Yes,Yes,Yes
51-Sikti [7-Araria],233,Anganbadi Kendra Bardaha South Part,Main,1,774,26.254173,87.551962,Yes,Yes,Yes
51-Sikti [7-Araria],234,Panchayat Bhawan Bardaha (East Part),Main,1,770,26.222459,87.58674,Yes,Yes,Yes
51-Sikti [7-Araria],234,Panchayat Bhawan Bardaha (South Part),Auxiliary,771,1364,26.222458,87.586741,Yes,Yes,Yes
51-Sikti [7-Araria],235,Panchayat Bhawan Bardaha (West Part),Main,1,511,26.232821,87.546854,Yes,Yes,Yes
51-Sikti [7-Araria],235,Panchayat Bhawan Bardaha (North Part),Auxiliary,512,1172,26.232644,87.546779,Yes,Yes,Yes
51-Sikti [7-Araria],236,Madhya Vidyalay Dhengari (East Part),Main,1,885,26.232767,87.546816,Yes,Yes,Yes
51-Sikti [7-Araria],237,Madhya Vidyalay Dhengari (Middil Part),Main,1,933,26.223728,87.544085,Yes,Yes,Yes
51-Sikti [7-Araria],238,Madhya Vidyalay Dhegari (West Part),Main,1,806,26.223623,87.544142,Yes,Yes,Yes
51-Sikti [7-Araria],239,Prathmik Vidyalay Nemua Harijan,Main,1,845,26.232641,87.547014,Yes,Yes,Yes
51-Sikti [7-Araria],240,Madhya Vidyalay Khoragaach (North Part),Main,1,884,26.224356,87.54445,Yes,Yes,Yes
51-Sikti [7-Araria],240,Madhya Vidyalay Khoragaachh east part,Auxiliary,885,1221,26.224234,87.544423,Yes,Yes,Yes
51-Sikti [7-Araria],241,Madhya Vidyalay Khoragaachh (South Part),Main,1,677,26.224587,87.544801,Yes,Yes,Yes
51-Sikti [7-Araria],241,Utkaramit Uchh Vidyalay Khoragaachh,Auxiliary,678,1166,26.224476,87.544868,Yes,Yes,Yes
51-Sikti [7-Araria],242,Madhya Vidyalay Khoragachha (Middle Part),Main,1,709,26.215329,87.550378,Yes,Yes,Yes
51-Sikti [7-Araria],242,Madarsa Khoragaach (North Part),Auxiliary,710,1420,26.215441,87.550376,Yes,Yes,Yes
51-Sikti [7-Araria],243,Madarsa Khoragaach (South Part),Main,1,710,26.322682,87.620299,Yes,Yes,Yes
51-Sikti [7-Araria],243,Madarsa Khoragaach (Middil Part),Auxiliary,711,1322,26.323089,87.620057,Yes,Yes,Yes
51-Sikti [7-Araria],244,madhy vidhyalay momin tola west part,Main,1,586,26.322919,87.62003,Yes,Yes,Yes
51-Sikti [7-Araria],244,madhy vidhyalay momin tola West North part,Auxiliary,587,1012,26.322919,87.62003,Yes,Yes,Yes
51-Sikti [7-Araria],245,Madhya Vidyalay Momin Tola middle part,Main,1,826,26.32818,87.621266,Yes,Yes,Yes
51-Sikti [7-Araria],246,Madhya Vidyalay Momin Tola middle South part,Main,1,882,26.328253,87.621162,Yes,Yes,Yes
51-Sikti [7-Araria],247,Madhya Vidyalay Momin Tola (East Part),Main,1,627,26.318406,87.60798,Yes,Yes,Yes
51-Sikti [7-Araria],247,Madhya Vidyalay Dahgama (West Part),Auxiliary,628,1208,26.318305,87.60805,Yes,Yes,Yes
51-Sikti [7-Araria],248,Madhya Vidyalay Dahgama (East Part),Main,1,676,26.333119,87.608307,Yes,Yes,Yes
51-Sikti [7-Araria],248,Madhya Vidyalay Dahgama (Middil Part),Auxiliary,677,1161,26.332863,87.608069,Yes,Yes,Yes
51-Sikti [7-Araria],249,Madhya Vidyalay Ranikatta,Main,1,849,26.311287,87.595661,Yes,Yes,Yes
51-Sikti [7-Araria],249,Madhya Vidyalay Ranikatta South Part,Auxiliary,850,1174,26.323511,87.59102,Yes,Yes,Yes
51-Sikti [7-Araria],250,Madarsa sonapur west part,Main,1,565,26.304595,87.625098,Yes,Yes,Yes
51-Sikti [7-Araria],251,Madarsa Sonapur East Part,Main,1,751,26.30622,87.600675,Yes,Yes,Yes
51-Sikti [7-Araria],251,madhy vidhyalay sonapur aambari north part,Auxiliary,752,1276,26.30623,87.600705,Yes,Yes,Yes
51-Sikti [7-Araria],252,Madhya Vidyalay Sonapur Aambari south part,Main,1,432,26.892199,87.775872,Yes,Yes,Yes
51-Sikti [7-Araria],253,Madhya Vidyalay Saidpokhar,Main,1,892,26.305863,87.600344,Yes,Yes,Yes
51-Sikti [7-Araria],253,Madhya Vidyalay Pararia (East Part),Auxiliary,893,1197,26.305864,87.600653,Yes,Yes,Yes
51-Sikti [7-Araria],254,Madhya Vidyalay Pararia (West Part),Main,1,937,26.284506,87.60068,Yes,Yes,Yes
51-Sikti [7-Araria],255,Madhya Vidyalay Kalu Chowk west part,Main,1,729,26.284506,87.60068,Yes,Yes,Yes
51-Sikti [7-Araria],255,Madhya Vidyalay Kalu Chowk middle part,Auxiliary,730,1022,26.284506,87.60068,Yes,Yes,Yes
51-Sikti [7-Araria],256,Utkramit Madhya Vidyalay Kalu Chowk (East Part),Main,1,751,26.277853,87.585203,Yes,Yes,Yes
51-Sikti [7-Araria],256,Utkramit Madhya Vidyalay Kalu Chowk south part,Auxiliary,752,1360,26.288842,57.586925,Yes,Yes,Yes
51-Sikti [7-Araria],257,Panchayat Bhawan Saalgudi west part,Main,1,707,26.304409,87.589802,Yes,Yes,Yes
51-Sikti [7-Araria],257,Panchayat Bhawan Saalgudi east part,Auxiliary,708,1383,26.304391,87.589622,Yes,Yes,Yes
51-Sikti [7-Araria],258,Madhya Vidyalay Kachana north part,Main,1,578,26.285784,87.588855,Yes,Yes,Yes
51-Sikti [7-Araria],258,Madhya Vidyalay Kachana south part,Auxiliary,579,1078,26.285784,87.588855,Yes,Yes,Yes
51-Sikti [7-Araria],259,Mudarsa Kuchaha (East Part),Main,1,761,26.284471,87.600585,Yes,Yes,Yes
51-Sikti [7-Araria],259,Mudarsa Kuchaha (Middil Part),Auxiliary,762,1329,26.284336,87.60063,Yes,Yes,Yes
51-Sikti [7-Araria],260,Mudarsa Kuchaha (West Part),Main,1,556,26.277839,87.585453,Yes,Yes,Yes
51-Sikti [7-Araria],260,Madhya Vidyalaya kuchaha Dhata North Part,Auxiliary,567,1011,26.277853,87.585203,Yes,Yes,Yes
51-Sikti [7-Araria],261,Madhya Vidyalaya kuchaha Dhata South Part,Main,1,886,26.277811,87.585054,Yes,Yes,Yes
51-Sikti [7-Araria],261,Madarsa Simalbani (North Part),Auxiliary,887,1497,26.277948,87.585125,Yes,Yes,Yes
51-Sikti [7-Araria],262,Madarsa Simalbani North West Part,Main,1,569,26.253318,87.580344,Yes,Yes,Yes
51-Sikti [7-Araria],263,Madarsa Simalmani south part,Main,1,532,26.253317,87.580217,Yes,Yes,Yes
51-Sikti [7-Araria],263,Madarsa Simalmani middle part,Auxiliary,533,1007,26.253338,87.580323,Yes,Yes,Yes
51-Sikti [7-Araria],264,Prathmik Vidyalay Haji Tola Bergachhi North Part,Main,1,943,26.242258,87.59733,Yes,Yes,Yes
51-Sikti [7-Araria],265,Prathmik Vidyalay Haji Tola Bergachhi South Part,Main,1,672,26.28842,87.617867,Yes,Yes,Yes
51-Sikti [7-Araria],265,madhy Vidyalay Suhagmaro west part,Auxiliary,673,1184,26.287742,87.617877,Yes,Yes,Yes
51-Sikti [7-Araria],266,madhy Vidyalay Suhagmaro east part,Main,1,539,26.287742,87.617867,Yes,Yes,Yes
51-Sikti [7-Araria],266,Madhya Vidyalay Dedhua,Auxiliary,540,1032,26.29115,87.618048,Yes,Yes,Yes
51-Sikti [7-Araria],267,Madhya Vidyalay Dedhua Sohadi (East Part),Main,1,914,26.304649,87.625299,Yes,Yes,Yes
51-Sikti [7-Araria],268,Madhya Vidyalay Dedhua Sohadi (West Part),Main,1,832,26.304649,87.625349,Yes,Yes,Yes
51-Sikti [7-Araria],269,Madhya Vidyalay Dedhua Sohadi (Middil Part),Main,1,766,26.242655,87.597332,Yes,Yes,Yes
51-Sikti [7-Araria],269,Kanya Madhya Vidyalay Bhaptiya North Part,Auxiliary,767,1510,26.242657,87.597331,Yes,Yes,Yes
51-Sikti [7-Araria],270,Kanya Madhya Vidyalay Bhaptiya South Part,Main,1,969,26.242656,87.597334,Yes,Yes,Yes
51-Sikti [7-Araria],271,prathamik Vidhayalay karhbari (East Part),Main,1,825,26.232433,87.58743,Yes,Yes,Yes
51-Sikti [7-Araria],272,prathamik Vidhayalay karhbari (Middil Part),Main,1,971,26.238654,87.563284,Yes,Yes,Yes
51-Sikti [7-Araria],273,prathamik Vidhayalay karhbari (West Part),Main,1,668,26.229553,87.562921,Yes,Yes,Yes
51-Sikti [7-Araria],273,madhya vidhyalay benga north part,Auxiliary,669,1220,26.232863,87.558472,Yes,Yes,Yes
51-Sikti [7-Araria],274,Madhya Vidyalay Benga south part,Main,1,611,26.247005,87.569233,Yes,Yes,Yes
51-Sikti [7-Araria],274,Madhya Vidyalay Sohdi,Auxiliary,612,1142,26.247164,87.569636,Yes,Yes,Yes
51-Sikti [7-Araria],275,Madarasa Islahul Musalmin Bhattabari east part,Main,1,919,26.247252,87.569608,Yes,Yes,Yes
51-Sikti [7-Araria],276,Madarasa Islahul Musalmin Bhattabari west part,Main,1,769,26.23206,87.576093,Yes,Yes,Yes
51-Sikti [7-Araria],276,utkramik Madhya Vidyala Bhattabari (North Part),Auxiliary,770,1483,26.232033,87.576233,Yes,Yes,Yes
51-Sikti [7-Araria],277,utkramik Madhya Vidyala Bhattabari (Middil Part),Main,1,633,26.247241,87.569566,Yes,Yes,Yes
51-Sikti [7-Araria],277,utkramik madhy Vidyalay Bhattabari (South Part),Auxiliary,634,1115,26.243377,87.567547,Yes,Yes,Yes
51-Sikti [7-Araria],278,Madhya Vidyalay Dharamganj (East Part),Main,1,774,26.241545,87.565768,Yes,Yes,Yes
51-Sikti [7-Araria],279,Madhya Vidyalay Dharamganj (South Part),Main,1,870,26.24151,87.565819,Yes,Yes,Yes
51-Sikti [7-Araria],280,Madhya Vidyalay Dharmaganj (West Part),Main,1,748,26.272682,87.61396,Yes,Yes,Yes
51-Sikti [7-Araria],280,Madhya Vidyalay Dharmaganj (North Part),Auxiliary,749,1235,26.272636,87.613893,Yes,Yes,Yes
51-Sikti [7-Araria],281,Prathmik Vidyalay Sohadi Moja bakaniya,Main,1,578,26.264257,87.625271,Yes,Yes,Yes
51-Sikti [7-Araria],281,Prathamik Vidyalay Dakaita,Auxiliary,579,1151,26.272623,87.613873,Yes,Yes,Yes
51-Sikti [7-Araria],282,utkarmit madhya vidyalay pipra bijwar West Jpart,Main,1,561,26.232434,87.587435,Yes,Yes,Yes
51-Sikti [7-Araria],282,utkarmit madhya vidyalay pipra bijwar East Part,Auxiliary,562,1089,26.232433,87.587433,Yes,Yes,Yes
51-Sikti [7-Araria],283,Madarasa Warisul Ulum Pipra bijwar East Part,Main,1,750,26.189226,87.621249,Yes,Yes,Yes
51-Sikti [7-Araria],284,Madarasa Warisul Ulum Pipra bijwar West part,Main,1,865,26.255475,87.612464,Yes,Yes,Yes
51-Sikti [7-Araria],285,Prathmik Vidyalay Pipra kothi,Main,1,647,26.255475,87.612464,Yes,Yes,Yes
51-Sikti [7-Araria],285,Riyajul Ulum Madarasa Pipara South Part,Auxiliary,648,1207,26.255575,87.612564,Yes,Yes,Yes
