Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
111-Goriakothi [16-Siwan],184,184 - Utakramit Madhya Vidyalay Surya Ahira Toli Baya Bhag,Main,1,732,"26˚12'33.72264""","84˚39'44.85852""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],185,185 - Utakramit Uchay Madhyamik Vidyalay Karcholiya,Main,1,723,"26˚11'52.44954""","84˚39'46.81418""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],186,186 - Panchayat Bhawan Suryapura,Main,1,707,"26˚11'26.20788""","84˚41'34.27224""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],187,187 - Utakramit Madhya Vidyalay Suryapura Takth Tola Daya Bhag,Main,1,830,"26˚12'27.43632""","84˚40'8.62442""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],188,188 - Utakramit Madhya Vidyalay Suryapura Takth Tola Baya Bhag,Main,1,773,"26˚12'27.43632""","84˚40'8.62442""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],189,189 - Prathamik Vidhalay Karahikala,Main,1,865,"26˚11'56.64624""","84˚40'21.33624""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],190,190 - UttkramitMadhya Vidyalay Janaki Nagar Dakshin Bhag Baya,Main,1,644,"26˚11'42.13464""","84˚38'0.09708""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],190,190A-  UttkramitMadhya Vidyalay Janaki Nagar Dakshin Bhag Daya,Auxiliary,647,,"26˚11'42.13464""","84˚38'0.09708""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],191,191 - Utakramit Madhya Vidyalay Janki Nagar Uttar Bhag,Main,1,821,"26˚11'42.13464""","84˚38'0.09708""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],192,192 Sipah Makhatab daya Bhag Purab,Main,1,526,"26˚950'15707""","84˚40'2.48106""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],192,192A-Sipah Makhatab daya bhag Pashchim,Auxiliary,527,,"26˚950'15707""","84˚40'2.48106""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],193,193 - Sipah Makhatab Bhaya Bhag Purab,Main,1,530,"26˚9'50.15707""","84˚40'2.48106""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],193,193A- Sipah Makhatab Bhaya Bhag Pashchim,Auxiliary,531,,"26˚9'50.15707""","84˚40'2.48106""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],194,194 - Prathamik Vidhalay Karahi Khurd Daya Bhag Purab,Main,1,633,"26˚10'17.13122""","84˚39'20.84771""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],194,194A- Prathamik Vidhalay Karahi Khurd Daya Bhag Pashchim,Auxiliary,634,,"26˚10'17.13122""","84˚39'20.84771""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],195,195 - Prathamik Vidhalay Karahi Khurd Baya Bhag,Main,1,818,"26˚10'17.13122""","84˚39'20.84771""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],196,196 - madhya vidyalay basantpur Daya Bhag,Main,1,522,"26˚10'9.56586""","84˚39'58.0495""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],196,196A- Madhya vidyalay basantpur Daya Bhag Pashchim,Auxiliary,523,,"26˚10'9.56586""","84˚39'58.0495""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],197,197 - Madhya Vidyalay Basantpur Baya Bhag,Main,1,985,"26˚10'9.56586""","84˚39'58.0495""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],198,198-Utkarmik Madhay Vidhalay Basantpur pashachim Bhag,Main,1,544,"26˚10'21.6629""","84˚39'46.55326""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],198,198A- Uchay Vidhalay Basantpur Madhay Bhag,Auxiliary,545,,"26˚17'17.6639""","84˚66'46.55326""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],199,199-Utkarmik Madhay Vidhalay Basantpur Purav Bhag,Main,1,657,"26˚10'21.6629""","84˚39'46.55326""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],199,199A- Uchaya Vidhalay Basantpur Dakkshin Bhag,Auxiliary,658,,"26˚17'17.6639""","84˚66'46.55326""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],200,200 - Utakramit Madhya Vidyalay Nagouli Daya Bhag,Main,1,754,"26˚9'31.9172""","84˚40'17.11664""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],201,201 - Utakramit Madhya Vidyalay Nagouli Baya Bhag,Main,1,713,"26˚9'31.9172""","84˚40'17.11664""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],202,202 - Utakramit Madhya Vidyalay Mathiya Baya Bhag,Main,1,697,"26˚10'54.57346""","84˚39'47.62832""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],202,202A- Utakramit Madhya Vidyalay Mathiya Daya Bhag,Auxiliary,698,,"26˚10'54.57346""","84˚39'47.62832""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],203,203 - Utakramit Uchaya Madhyamik Vidyalay Rampur,Main,1,879,"26˚11'52.19632""","84˚67'274.84""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],204,204 - Utakramit Madhya Vidyalay Barvan Kala Daya Bhag Purab,Main,1,644,"26˚11'5.73288""","84˚40'34.68007""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],204,204A- Utakramit Madhya Vidyalay Barvan Kala Daya Bhag Pashchim,Auxiliary,645,,"26˚11'5.73288""","84˚40'34.68007""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],205,205 - Utakramit Madhya Vidyalay Barbah Kala Baya Bhag,Main,1,847,"26˚11'5.73288""","84˚40'34.68007""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],206,206 - Utakramit Madhya Vidyalay Khoripakar Daya Bhag,Main,1,757,"26˚10'30.60728""","84˚40'36.89692""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],207,207 - Utakramit Madhya Vidyalay Khoripakar Baya Bhag,Main,1,754,"26˚10'30.60728""","84˚40'36.89692""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],208,208 - Prathamik Vidhalay Kumakumapur Daya Bhag Purab,Main,1,558,"26˚10'45.56611""","84˚41'20.61521""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],208,208A- Prathamik Vidhalay Kumakumapur Daya Bhag Pashchim,Auxiliary,559,,"26˚10'45.56611""","84˚41'20.61521""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],209,209 - Prathamik Vidyalay Kumkumpur Baya Bhag,Main,1,912,"26˚10'45.56611""","84˚41'20.61501""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],210,210 - Utkramit Madhya Vidyalay Bagaha Baya Bhag,Main,1,570,"26˚11'44.16335""","84˚41'4.7904""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],210,210A-Utkramit Madhya Vidyalay Bagaha Daya Bhag,Auxiliary,571,,"26˚11'44.16335""","84˚41'4.7904""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],211,211- Utkramit Madhya Vidyalay Bagahi,Main,1,653,"26˚11'0.62268""","84˚41'0.98357""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],212,212- Utkramit Madhya Vidyalay Seriya daya Bhag,Main,1,793,"26˚1212'.89807""","84˚41'54.78570""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],213,213 - Utakramit Madhya Vidyalay Saeriya Bhaya Bhag,Main,1,772,"26˚12'12.80308""","84˚41'54.78570""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],214,214 - Madhya Vidyalay Haraypur,Main,1,948,"26˚12'33.80308""","84˚42'36.9234""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],215,215 - Utkramit Madhya Vidyalay Usuri Daya Bhag,Main,1,766,"26˚11'47.29736""","84˚42'23.40653""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],216,216-Utkarmik Madhay Vidhalay Usari Baya Bhag,Main,1,755,"26˚9'59.565""","84˚37'26.718""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],217,217 - Utakramit Madhya Vidyalay Baiju Barhoga Daya Bhag,Main,1,859,"26˚11'17.35847""","84˚4153'.146""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],218,218 - Utakramit Madhya Vidyalay Baiju Barhoga Baya Bhag,Main,1,823,"26˚11'17.37294""","84˚41'53.54606""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],219,219 - Samudayik Bhawan Balathara Daya Bhag,Main,1,761,"26˚10'7.007""","84˚420'.734""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],220,220 - Samudayik Bhawan Balathara Baya Bhag,Main,1,758,"26˚10'7.007""","84˚42'0.734""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],221,221 - Prathamik Vidyalay Balthara,Main,1,931,"26˚11'17.47""","84˚41'53.542""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],222,222-Utakramik Madhay Vidhalay Sohipatti Baya Bhag,Main,1,511,"26˚11'51.209""","84˚42'48.038""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],222,222A-Utakramik Madhay Vidhalay Sohipatti Daya Bhag,Auxiliary,512,,"26˚11'51.209""","84˚42'48.038""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],223,223 - Utakramit Madhya Vidyalay Sendurakha,Main,1,913,"26˚10'18.293""","84˚39'41.44""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],224,224- Utakramit Uchay Madhyamik Vidhalay Rajapur Baya Bhag,Main,1,672,"26˚10'18.642""","84˚42'28.968""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],224,224A- Utakramit Uchay Madhyamik Vidhalay Rajapur Daya Bhag,Auxiliary,673,,"26˚10'18.642""","84˚42'28.968""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],225,225 - Prathamik Kanya Vidhalay Rajapur Baya Bhag,Main,1,558,"26˚10'18.293""","84˚39'41.44""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],225,225 A-Prathamik Kanya Vidhalay Rajapur Baya Bhag,Auxiliary,559,,"26˚10'18.293""","84˚39'41.44""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],226,226 - Indira Gondhi Pustakalay Sendurakha,Main,1,666,"26˚11'19.536""","84˚43'39.497""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],226,226A- Naya Pathamik Vidhalay Sendurkha Takhat,Auxiliary,667,,"26˚12'20.536""","84˚50'45.497""",Yes,Yes,Yes
111-Goriakothi [16-Siwan],227,227- Prathamik Vidyalay Bhada Khurd Baya Bhag,Main,1,808,26.2888,84.6112,Yes,Yes,Yes
111-Goriakothi [16-Siwan],228,228- Prathamik Vidyalay Bhada Khurd Daya Bhag,Main,1,845,26.2866,84.6101,Yes,Yes,Yes
111-Goriakothi [16-Siwan],229,229- Kanya Prathamik Vidyalay Taiya Dumari purvi Bhag,Main,1,716,26.2866,84.6101,Yes,Yes,Yes
111-Goriakothi [16-Siwan],229,229A - Prathamik Vidyalay KHUSHIHAL Dumari,Auxiliary,717,,26.2866,84.6101,Yes,Yes,Yes
111-Goriakothi [16-Siwan],230,230- Kanya Prathamik Vidyalay Taiya Dumari pachmi Bhag,Main,1,708,26.2866,84.6101,Yes,Yes,Yes
111-Goriakothi [16-Siwan],230,230A - Prathamik Vidyalay KHUSHIHAL Dumari,Auxiliary,709,,26.2866,84.6101,Yes,Yes,Yes
111-Goriakothi [16-Siwan],231,231- Utakramit Madhya Vidyalay Barava Dumari BAYA BHAG,Main,1,663,26.279,84.6207,Yes,Yes,Yes
111-Goriakothi [16-Siwan],231,231A - Utakramit Madhya Vidyalay Barava Dumari DAYA BHAG,Auxiliary,664,,26.279,84.6207,Yes,Yes,Yes
111-Goriakothi [16-Siwan],232,232- Utakramit Madhya Vidyalay Marachhi Daya Bhag,Main,1,887,84.6229,26.2688,Yes,Yes,Yes
111-Goriakothi [16-Siwan],233,233- Utakramit Madhya Vidyalay Marachhi Baya Bhag,Main,1,753,84.6229,26.2688,Yes,Yes,Yes
111-Goriakothi [16-Siwan],234,234- Prathamik Vidyalay Museahari Makhtab Baya Bhag,Main,1,594,26.3018,84.6102,Yes,Yes,Yes
111-Goriakothi [16-Siwan],234,234A - Prathamik Vidyalay Museahari Makhtab Daya Bhag,Auxiliary,595,,26.3018,84.6102,Yes,Yes,Yes
111-Goriakothi [16-Siwan],235,235- Utakramit Madhya Vidyalay Musehari Hindi Daya Bhag Purab,Main,1,510,26.2988,84.6139,Yes,Yes,Yes
111-Goriakothi [16-Siwan],235,235A - Utakramit Madhya Vidyalay Musehari Hindi Daya Bhag Pashchim,Auxiliary,511,,26.2988,84.6139,Yes,Yes,Yes
111-Goriakothi [16-Siwan],236,236- Utakramit Madhya Vidyalay Musehari Hindi Baya Bhag,Main,1,565,26.2988,84.6139,Yes,Yes,Yes
111-Goriakothi [16-Siwan],237,237- Utakramit Madhya Vidyalay Bajaramara PURAB BHAG,Main,1,543,26.3019,84.6333,Yes,Yes,Yes
111-Goriakothi [16-Siwan],237,237A - Utakramit Madhya Vidyalay Bajaramara PASHCHIM BHAG,Auxiliary,544,,26.3019,84.6333,Yes,Yes,Yes
111-Goriakothi [16-Siwan],238,238- Lohiya Bhavan Saidapura,Main,1,489,26.2951,84.6373,Yes,Yes,Yes
111-Goriakothi [16-Siwan],239,239- Utakramit Vidhalay Baladiha,Main,1,835,26.2877,84.6405,Yes,Yes,Yes
111-Goriakothi [16-Siwan],240,"240- Prastavit Kanya Prathamik Vidhalay Talimapur, Daya Bhag",Main,1,579,26.2677,84.6417,No,Yes,Yes
111-Goriakothi [16-Siwan],240,240A - ANGANBARI KENDR TALIMAPURRR KENDR NO. 16,Auxiliary,580,,26.28311,84.6417,No,Yes,Yes
111-Goriakothi [16-Siwan],241,"241- Prastavit Kanya Prathamik Vidhalay Talimapur, Baya Bhag",Main,1,929,26.2677,84.6417,Yes,Yes,Yes
111-Goriakothi [16-Siwan],242,242- Madhya Vidyalay Baladiha Baya Bhag PURAB,Main,1,513,26.2877,84.6405,Yes,Yes,Yes
111-Goriakothi [16-Siwan],242,242A - Madhya Vidyalay Baladiha Baya BHAG PASCHIM,Auxiliary,514,,26.2877,84.6405,Yes,Yes,Yes
111-Goriakothi [16-Siwan],243,243- Madhya Vidyalay Baladiha Daya Bhag,Main,1,844,26.2877,84.6405,Yes,Yes,Yes
111-Goriakothi [16-Siwan],244,244- Prathamik Kanya Vidhalay Talimapur,Main,1,985,26.2819,84.6495,Yes,Yes,Yes
111-Goriakothi [16-Siwan],245,245- Prathamik Kanya Vidhalay Dumara Baya Bhag,Main,1,732,26.2633,84.6273,Yes,Yes,Yes
111-Goriakothi [16-Siwan],246,246- Prathamik Kanya Vidhalay Dumara Daya Bhag Purab,Main,1,532,26.2633,84.6273,Yes,Yes,Yes
111-Goriakothi [16-Siwan],246,246A - Prathamik Kanya Vidhalay Dumara Daya Bhag Paschim,Auxiliary,533,,26.2633,84.6273,Yes,Yes,Yes
111-Goriakothi [16-Siwan],247,247- Utakramit Madhya Vidyalay Indaouli,Main,1,606,26.2625,84.6715,Yes,Yes,Yes
111-Goriakothi [16-Siwan],248,248 - Prathamik Vidyalay Sikatiya Daya Bhag,Main,1,969,26.2625,84.6415,Yes,Yes,Yes
111-Goriakothi [16-Siwan],249,249 - Prathamik Vidyalay Sikatiya Baya Bhag,Main,1,893,26.2625,84.6415,Yes,Yes,Yes
111-Goriakothi [16-Siwan],250,250 - Utakramit Madhya Vidyalay Dumara Dakshini BAYA Bhag,Main,1,708,26.2549,84.6643,Yes,Yes,Yes
111-Goriakothi [16-Siwan],250,250 A - Utakramit Madhya Vidyalay Dumara Dakshini DAYA Bhag,Auxiliary,709,,26.2549,84.6643,Yes,Yes,Yes
111-Goriakothi [16-Siwan],251,251- Utakramit Madhya Vidhalay Dumara Daya Bhag PURAB,Main,1,715,26.2549,84.6643,Yes,Yes,Yes
111-Goriakothi [16-Siwan],251,251A - Utakramit Madhya Vidhalay Dumara Daya Bhag PASCHIM,Auxiliary,716,,26.2539,84.6732,Yes,Yes,Yes
111-Goriakothi [16-Siwan],252,252 - Buniyadi Vidhalya Bala Jalalpur Daya Bhag,Main,1,981,26.245,84.6732,Yes,Yes,Yes
111-Goriakothi [16-Siwan],253,253 - Buniyadi Vidhalya Bala Jalalpur Baya Bhag,Main,1,558,26.245,84.6732,Yes,Yes,Yes
111-Goriakothi [16-Siwan],254,"254- Utakramit Madhya Vidhalay, Bala BAYA BHAG",Main,1,597,26.2499,84.6766,Yes,Yes,Yes
111-Goriakothi [16-Siwan],254,"254A - Utakramit Madhya Vidhalay, Bala DAYA BHAG",Auxiliary,598,,26.2499,84.6766,Yes,Yes,Yes
111-Goriakothi [16-Siwan],255,255- Utakramit Madhya Vidhalay Bhopatapur Bharthiya Daya Bhag,Main,1,898,26.2495,84.6517,Yes,Yes,Yes
111-Goriakothi [16-Siwan],256,256 Utakramit Madhya Vidhalay Bhopatapur Bharthiya Baya Bhag,Main,1,861,26.2495,84.6517,Yes,Yes,Yes
111-Goriakothi [16-Siwan],257,"257- Panchayat Bhavan Bala, Baya Bhag",Main,1,866,26.2456,84.6548,Yes,Yes,Yes
111-Goriakothi [16-Siwan],258,258 - Panchayat Bhawan Bala Dayan Bhag,Main,1,848,26.2456,84.6548,Yes,Yes,Yes
111-Goriakothi [16-Siwan],259,259 - Utakramit Madhya Vidyalay Jalalpur Hindi Baya Bhag,Main,1,833,26.2335,84.6346,Yes,Yes,Yes
111-Goriakothi [16-Siwan],260,260 - Utakramit Madhya Vidyalay Jalalpur Hindi Daya Bhag,Main,1,743,26.2335,84.6346,Yes,Yes,Yes
111-Goriakothi [16-Siwan],261,261 - Madrasa Jalalpur Baya Bhag,Main,1,818,26.2373,84.6378,Yes,Yes,Yes
111-Goriakothi [16-Siwan],262,262- Madarasa Jalalapur Daya Bhag,Main,1,732,26.2373,84.6378,No,Yes,Yes
111-Goriakothi [16-Siwan],263,263 - Kuanvar Bhagat Pustakalay Bhawan Ghanuk Tola Khwasapur Daya Bhag,Main,1,808,26.2277,84.6544,No,Yes,Yes
111-Goriakothi [16-Siwan],264,264- Kuanvar Bhagat Pustakalay Bhavan Ghanuk Tola Khwasapur Baya Bhag,Main,1,716,26.2277,84.6544,Yes,Yes,Yes
111-Goriakothi [16-Siwan],265,265 - Prathamik Vidyalay Balak Nandpur Tola BAYA BHAG,Main,1,586,26.2277,84.6544,Yes,Yes,Yes
111-Goriakothi [16-Siwan],265,265 A - Prathamik Vidyalay Balak Nandpur Tola DAYA BHAG,Auxiliary,587,,26.2277,84.6544,Yes,Yes,Yes
111-Goriakothi [16-Siwan],266,"266- Utakramit Madhya Vidyalay Khwasapur Hindi, Daya Bhag",Main,1,903,26.2257,84.6399,Yes,Yes,Yes
111-Goriakothi [16-Siwan],267,267 - Utakramit Madhya Vidhalay Khavaspur Hindi Baya Bhag,Main,1,888,26.2152,84.6477,Yes,Yes,Yes
111-Goriakothi [16-Siwan],268,268- Makatab Khavasapur Baya Bhag,Main,1,924,24.2192,84.6688,Yes,Yes,Yes
111-Goriakothi [16-Siwan],269,269- Makatab Khavasapur Daya Bhag,Main,1,552,26.2152,84.6477,Yes,Yes,Yes
111-Goriakothi [16-Siwan],270,270- Utakramit Madhya Makatab Bajitapur Daya Bhag Purab,Main,1,602,26.2152,84.6477,Yes,Yes,Yes
111-Goriakothi [16-Siwan],270,270A - Utakramit Madhya Makatab Bajitapur Daya Bhag PASHCHIM,Auxiliary,603,,24.2192,84.6688,Yes,Yes,Yes
111-Goriakothi [16-Siwan],271,271-Utakramit Madhya Makatab Bajitapur Baya Bhag PURAB,Main,1,613,26.2365,84.6773,Yes,Yes,Yes
111-Goriakothi [16-Siwan],271,271A - Utakramit Madhya Makatab Bajitapur Baya Bhag PASHCHIM,Auxiliary,614,,26.2365,84.6773,Yes,Yes,Yes
111-Goriakothi [16-Siwan],272,272 -Lohiya Bhawan Madaarpur,Main,1,651,26.237,84.6732,No,Yes,Yes
111-Goriakothi [16-Siwan],272,272A -GANDAK Bhawan Madaarpur,Auxiliary,652,,26.227,84.6721,Yes,Yes,Yes
111-Goriakothi [16-Siwan],273,273 - utkarmit madhya viyalay lakhnaura Uttar Bhag DAYA,Main,1,549,26.227,84.6721,Yes,Yes,Yes
111-Goriakothi [16-Siwan],273,273 A - utkarmit madhya viyalay lakhnaura Uttar Bhag BAYA,Auxiliary,550,,26.227,84.6721,Yes,Yes,Yes
111-Goriakothi [16-Siwan],274,274- Utkramit Vidyalay Lakhanaura madhya bhag PURAB,Main,1,717,26.227,84.6721,Yes,Yes,Yes
111-Goriakothi [16-Siwan],274,274A - Utkramit Vidyalay Lakhanaura madhya bhag PASHCHIM,Auxiliary,718,,26.227,84.6721,Yes,Yes,Yes
111-Goriakothi [16-Siwan],275,275 - Utakramit Madhya Vidhalay Lakhnouraa Dakashin Bhag BAYA,Main,1,688,26.227,84.6721,Yes,Yes,Yes
111-Goriakothi [16-Siwan],275,275 A - Utakramit Madhya Vidhalay Lakhnouraa Dakashin Bhag DAYA,Auxiliary,689,,26.227,84.6721,Yes,Yes,Yes
111-Goriakothi [16-Siwan],276,276- Utakramit Madhya Vidyalay Madaarpur Maktab BAYA BAGH,Main,1,641,26.2263,84.6451,Yes,Yes,Yes
111-Goriakothi [16-Siwan],276,276A - Utakramit Madhya Vidyalay Madaarpur Maktab DAYA BHAG,Auxiliary,642,,26.2263,84.6451,Yes,Yes,Yes
111-Goriakothi [16-Siwan],277,277 - Uchcha Vidhalay Kishunpura Daya Bhag PURRAB,Main,1,649,26.2163,84.6355,Yes,Yes,Yes
111-Goriakothi [16-Siwan],277,277 A - Uchcha Vidhalay Kishunpura Daya Bhag PASHCHIM,Auxiliary,650,,26.2168,84.6398,Yes,Yes,Yes
111-Goriakothi [16-Siwan],278,"278- Uchcha Vidhalay Kishunapura, Baya Bhag PURAB",Main,1,534,26.2168,84.6398,Yes,Yes,Yes
111-Goriakothi [16-Siwan],278,"278A - Uchcha Vidhalay Kishunapura, Baya Bhag PASHCHIM",Auxiliary,535,,26.2168,84.6398,Yes,Yes,Yes
111-Goriakothi [16-Siwan],279,279- Utakramit Madhya Vidhalay Madaarapur Rajput Tola,Main,1,627,26.2101,84.6423,Yes,Yes,Yes
111-Goriakothi [16-Siwan],280,280 - Utakramit Madhya Vidhalay Lakri Tola Madhopur Baya Bhag PURAB,Main,1,669,26.2233,84.6522,Yes,Yes,Yes
111-Goriakothi [16-Siwan],280,280A - Utakramit Madhya Vidhalay Lakri Tola Madhopur Baya Bhag PASHCHIM,Auxiliary,670,,26.2408,84.7021,Yes,Yes,Yes
111-Goriakothi [16-Siwan],281,281 - Utakramit Madhya Vidhalay Lakdi Tola Madhopur Daya Bhag PURAB,Main,1,725,26.2408,84.7021,Yes,Yes,Yes
111-Goriakothi [16-Siwan],281,281A - Utakramit Madhya Vidhalay Lakdi Tola Madhopur Daya Bhag PASHCHIM,Auxiliary,726,,26.2408,84.7021,Yes,Yes,Yes
111-Goriakothi [16-Siwan],282,282- Backward Muslim Community Maktab Lakri LAHERA TOLA BAYA,Main,1,686,26.2238,84.652,Yes,Yes,Yes
111-Goriakothi [16-Siwan],282,282A - Backward Muslim Community Maktab LakriLAHERA TOLA DAYA,Auxiliary,687,,26.2238,84.652,Yes,Yes,Yes
111-Goriakothi [16-Siwan],283,283- Madhya Vidyalay Nabiganj Bajar Purvi Bhag,Main,1,763,26.2388,84.6805,Yes,Yes,Yes
111-Goriakothi [16-Siwan],284,284- Madhya Vidyalay Nabiganj Bajar Pachmi Bhag,Main,1,742,26.2388,84.6805,Yes,Yes,Yes
111-Goriakothi [16-Siwan],285,285- Utakramit Madhya Vidhalay Pakri,Main,1,414,26.2279,84.6305,Yes,Yes,Yes
111-Goriakothi [16-Siwan],286,"286- Prathamik Vidhalay Hindi Lakadi, Baya Bhag",Main,1,981,26.2289,84.6689,Yes,Yes,Yes
111-Goriakothi [16-Siwan],287,"287- Prathamik Vidhalay Hindi Lakadi, Daya Bhag",Main,1,974,26.2289,84.6689,Yes,Yes,Yes
111-Goriakothi [16-Siwan],288,288- Prathamik Vidhalay Imadapur,Main,1,518,26.2249,84.6244,Yes,Yes,Yes
111-Goriakothi [16-Siwan],289,289 - Prathamik Vidyalay Shaah Tola Padouli Baya bhag PURAB,Main,1,624,26.2544,84.6302,Yes,Yes,Yes
111-Goriakothi [16-Siwan],289,289 A - Prathamik Vidyalay Shaah Tola Padouli Baya bhag PASHCHIM,Auxiliary,625,,26.2544,84.6302,Yes,Yes,Yes
111-Goriakothi [16-Siwan],290,290 - Prathamik Vidyalay Shaah Tola Padouli Daya bhag Purab,Main,1,512,26.2544,84.6302,Yes,Yes,Yes
111-Goriakothi [16-Siwan],290,290 A - Prathamik Vidyalay Shaah Tola Padouli Daya bhag PASHCHIM,Auxiliary,513,,26.2544,84.6302,Yes,Yes,Yes
111-Goriakothi [16-Siwan],291,291 - Panchayat Bhawan Padouli Daya Bhag,Main,1,780,26.2378,84.6512,Yes,Yes,Yes
111-Goriakothi [16-Siwan],292,292- Panchayat Bhawan Padouli Baya Bhag,Main,1,683,26.2378,84.6512,Yes,Yes,Yes
111-Goriakothi [16-Siwan],293,293 - Utakramit Madhya Vidhalay Padouli BAYA BHAGH,Main,1,698,26.2361,84.6409,Yes,Yes,Yes
111-Goriakothi [16-Siwan],293,293 A - Utakramit Madhya Vidhalay Padouli DAYA BHAG,Auxiliary,699,,26.2361,84.6409,Yes,Yes,Yes
111-Goriakothi [16-Siwan],294,294 - Madhya Vidhalay Narharpur,Main,1,674,26.2268,84.6357,Yes,Yes,Yes
111-Goriakothi [16-Siwan],295,295- Atithishala Bhavan Narharpur BAYA BHAG,Main,1,604,26.2268,84.6357,No,Yes,Yes
111-Goriakothi [16-Siwan],295,295A - Atithishala BhaWan Narharpur DAYA BHAG ke prangan me chalant matdan kendra,Auxiliary,605,,26.2268,84.6357,No,Yes,Yes
111-Goriakothi [16-Siwan],296,296- Utakramit Madhya Vidhalay Lachhua BAYA BHAG,Main,1,547,26.2348,84.6432,Yes,Yes,Yes
111-Goriakothi [16-Siwan],296,296A - Utakramit Madhya Vidhalay Lachhua DAYA BHAG,Auxiliary,548,,26.2348,84.6432,Yes,Yes,Yes
111-Goriakothi [16-Siwan],297,297- Utakramit Madhya Vidhalay Basouli Daya Bhag PURAB,Main,1,651,26.2265,84.6555,Yes,Yes,Yes
111-Goriakothi [16-Siwan],297,297A - Utakramit Madhya Vidhalay Basouli Daya Bhag PASHCHIM,Auxiliary,652,,26.2213,84.682,Yes,Yes,Yes
111-Goriakothi [16-Siwan],298,298- Utakramit Madhya Vidhalay Basouli Daya Bhag Purab,Main,1,583,26.2213,84.682,Yes,Yes,Yes
111-Goriakothi [16-Siwan],298,298A - Utakramit Madhya Vidhalay Basouli Daya Bhag PASHCHIM,Auxiliary,584,,26.2213,84.682,Yes,Yes,Yes
111-Goriakothi [16-Siwan],299,"299- Utakramit Madhya Vidhalay Kapadipur, Baya Bhag PURAB",Main,1,590,26.2205,84.6816,Yes,Yes,Yes
111-Goriakothi [16-Siwan],299,"299A - Utakramit Madhya Vidhalay Kapadipur, Daya Bhag PASHCHIM",Auxiliary,591,,26.2154,84.6746,Yes,Yes,Yes
111-Goriakothi [16-Siwan],300,"300- Utakramit Madhya Vidhalay Kapadipur, Baya Bhag",Main,1,880,26.2154,84.6746,Yes,Yes,Yes
