Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
239-Warsaliganj [37-Nawada],001,MADHYA VIDYALYA LALBIGHA PURVI BHAG,Main,1,998,25.0935133,85.6400383,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],002, MADHYA VIDYALYA LALBIGHA PASCHMI BHAG,Main,1,748,25.0935133,85.6400383,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],003,PRATHMIK VIDYALYA BAHRI BIGHA UTTARI BHAG,Main,1,570,25.100165,85.64568,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],003,PRATHMIK VIDYALYA BAHRI BIGHA DAKHSHNI BHAG,Auxiliary,571,1051,25.100165,85.64568,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],004,ADARSH MADHYA VIDYALYA PARVITI PURVI BHAG,Main,1,654,25.091507,85.6545,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],004,ADARSH MADHYA VIDYALYA PARVITI UTTARI BHAG,Auxiliary,655,1286,25.091507,85.6545,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],005,ADARSH MADHYA VIDYALYA PARVITI PASCHMI BHAG,Main,1,589,25.091507,85.6545,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],005, ADARSH MADHYA VIDYALYA PARVITI DAKSHNI BHAG,Auxiliary,590,1168,25.091507,85.6545,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],006, MADHYA VIDYALYA NEPURA,Main,1,979,25.091507,85.6545,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],007,URDU UTKRAMIT MADHYA VIDYALYA BAJITPUR PURVI BHAG,Main,1,850,25.091507,85.6545,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],008,URDU UTKRAMIT MADHYA VIDYALYA BAJITPUR PASCHMI BHAG,Main,1,764,25.091507,85.6545,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],009, ANUSUCHIT PRATHMIK VIDYALYA MAHRATH PASCHMI BHAG,Main,1,598,25.0995733,85.6789367,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],009, ANUSUCHIT PRATHMIK VIDYALYA MAHRATH PURVI BHAG,Auxiliary,599,1209,25.0995733,85.6789367,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],010,MADHYA VIDYALYA MAHRATH,Main,1,977,25.088086,85.702919,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],011,UTKRAMIT MADHYA VIDYALYA DEVAN BIGHA,Main,1,696,25.0927617,85.6872233,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],012, MADHYA VIDYALYA REVRA UTTARI BHAG,Main,1,630,25.0873983,85.7012567,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],012, MADHYA VIDYALYA REVRA PURVI BHAG,Auxiliary,631,1206,25.0873983,85.7012567,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],013, MADHYA VIDYALYA RAVRA DAKSHNI BHAG,Main,1,628,85.088086,85.702919,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],013,MADHYA VIDYALYA REVRA PASCHMI BHAG,Auxiliary,629,1281,85.088086,85.702919,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],014,PRATHMIK VIDYALYA JAGDISHPUR PURVI BHAG,Main,1,519,24.8860267,85.5439367,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],014, PRATHMIK VIDYALYA JAGDISHPUR DAKSHNI BHAG,Auxiliary,520,1055,24.8860267,85.5439367,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],015, PRATHMIK VIDYALYA JAGDISHPUR PASCHMI BHAG,Main,1,819,24.8860267,85.5439367,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],016, PRATHMIK VIDYALYA CHANDINAWAN UTTARI BHAG,Main,1,666,25.061965,85.707039,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],016, PRATHMIK VIDYALYA CHANDINAWAN PASCHMI BHAG,Auxiliary,667,1301,25.061965,85.707039,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],017, PRATHMIK VIDYALYA CHANDINAWAN DAKSHNI BHAG,Main,1,575,25.061965,85.707039,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],017, PRATHMIK VIDYALYA CHANDINAWAN PURVI BHAG,Auxiliary,576,1163,25.061965,85.707039,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],018,UTKRAMIT MADHVIDYALA NOORICHAK,Main,1,818,25.061965,85.707039,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],019, UTKRAMIT MADHVIDYALA BAURI URDU PURVI BHAG,Main,1,696,25.0647533,85.7015633,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],019, NAVSRIJIT PRATHMIK VIDYALYA GAYTRI NAGAR PURVI BHAG,Auxiliary,697,1489,25.040815,85.733474,No,Yes,Yes
239-Warsaliganj [37-Nawada],020, UTKRAMIT MADHVIDYALA BAURI URDU PASCHMI BHAG,Main,1,635,25.0647533,85.7015633,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],020, NAVSHRIJIT PRATHMIK VIDYALYA GAYTRI NAGAR PASCHMI BHAG,Auxiliary,636,1317,25.040815,85.733474,No,Yes,Yes
239-Warsaliganj [37-Nawada],021, PRATHMIK  VIDYALAY KOSTHUA,Main,1,707,25.0689933,85.7217517,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],022, UTKRAMIT MADHVIDYALA DAULACHAK PASCHMI BHAG,Main,1,609,25.0689933,85.7217517,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],022, UTKRAMIT MADHVIDYALA DAULACHAK PURVI BHAG,Auxiliary,610,1216,25.080313,85.736221,Yes,No,Yes
239-Warsaliganj [37-Nawada],023, UTKRAMIT MADHVIDYALA KHAKHRI UTTARI BHAG,Main,1,628,25.080313,85.736221,Yes,No,Yes
239-Warsaliganj [37-Nawada],023, UTKRAMIT MADHVIDYALA KHAKHRI DAYAN BHAG,Auxiliary,629,1275,25.080313,85.736221,Yes,No,No
239-Warsaliganj [37-Nawada],024, UTKRAMIT MADHYA VIDYALYA KHAKHRI DAKSHNI BHAG,Main,1,870,25.080315,85.736223,Yes,No,Yes
239-Warsaliganj [37-Nawada],025, NAVSHRIJIT PRATHMIK VIDYALYA LILABIGHA,Main,1,553,25.092885,85.721845,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],026, UTKRAMIT MADHYA VIDYALYA NEMCHAK,Main,1,876,25.080313,85.736221,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],027, PRATHMIK VIDYALYA MADHEPUR UTTARI BHAG,Main,1,1037,25.080313,85.736221,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],028, PRATHMIK VIDYALYA MADHEPUR DAKSHNI BHAG,Main,1,808,25.080343,85.736227,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],029, PRATHMIK VIDYALYA NAYADIH,Main,1,977,25.080353,85.736427,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],030, UTKRAMIT MADHYA VIDYALYA VISHWANATHPUR,Main,1,901,25.0670667,85.7541583,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],031,PRATHMIK VIDYALYA RAGHUNATHPUR,Main,1,779,25.040815,85.733474,No,Yes,Yes
239-Warsaliganj [37-Nawada],032, ANUSUCHIT PRATHMIK VIDYALYA DEDHGAON PURVI BHAG,Main,1,577,25.040815,85.733474,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],032, ANUCHUIT PRATHMIK VIDYALYA DEDHGAON DAYAN BHAG,Auxiliary,578,1235,25.040815,85.733474,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],033, ANUSUCHIT PRATHMIK VIDYALYA DEDHGAON PASCHMI BHAG,Main,1,577,25.040815,85.733474,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],033, ANUSUCHIT PRATHMIK VIDYALYA DEDHGAON BAYAN BHAG,Auxiliary,578,1058,25.040815,85.733474,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],034, PRATHMIK VIDYALYA PALI,Main,1,825,25.0482433,85.7143883,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],035, SAMUDAYAIK VIDYALYA SAKARGANJ,Main,1,459,25.0482433,85.7143883,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],036, UTKRAMIT MADHYA VIDYALYA BHATTA HINDI BAYAN  BHAG,Main,1,899,25.454333,85.7142917,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],037, UTKRAMIT MADHYA VIDYALAY BHATTA HINDI DAYAN BHAG,Main,1,934,25.454333,85.7142917,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],038, URDU PRATHMIK VIDYALYA BHATTA UTTARI BHAG,Main,1,507,25.454333,85.7142917,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],038, URDU PRATHMIK VIDYALYA BHATTA PASCHAMI BHAG,Auxiliary,508,1033,25.031795,85.720428,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],039,URDU PRATHMIK VIDYALYA BHATTA DAKSHNI BHAG,Main,1,942,25.031895,85.720628,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],040, UTKRAMIT MADHYA VIDYALYA ANAYPAR PURVI BHAG,Main,1,785,25.031995,85.720728,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],041,UTKRAMIT MADHYA VIDYALYA ANAYPER PASCHMI BHAG,Auxiliary,1,734,25.031895,85.720528,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],042, KANYA PRATHMIK VIDYALYA BELAD BAYAN BHAG,Main,1,592,25.031095,85.720328,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],042, KANYA PRATHMIK VIDYALYA BELAD PURVI BHAG,Auxiliary,593,1078,25.0671017,85.7541867,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],043, KANYA PRATHMIK VIDYALYA BELAD DAYAN BHAG,Main,1,896,25.0671017,85.7541867,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],044, PRATHMIK VIDYALYA HANUMAN BIGHA PASCHMI BHAG,Main,1,592,25.031795,85.720428,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],044, PRATHMIK VIDYALYA HANUMAN BIGHA PURVI BHAG,Auxiliary,593,1188,25.0873986,85.7012599,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],045, PRATHMIK VIDYALYA MAHADEV BIGHA,Main,1,668,25.033039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],046, UTKRAMIT MADHYA VIDYALYA SARKATTI PURVI BHAG,Main,1,783,25.033039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],047, UTKRAMIT MADHYA VIDYALYA SARKATTI PASCHAMI BHAG,Main,1,673,25.033039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],048, UTKRAMIT MADHYA VIDYALYA DHANPUR PASCHMI BHAG,Main,1,720,25.040815,85.733474,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],048, UTKRAMIT MADHYA VIDYALYA DHANPUR PURVI BHAG,Auxiliary,721,1362,25.0863317,85.69933617,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],049, PRATHMIK VIDYALYA BHAGWATPUR,Main,1,777,25.0863317,85.69933617,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],050,UUTKRAMIT MADHYA VIDYALYA DIHRI,Main,1,1002,25.04433,85.70789,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],051, MADHYA VIDYALYA SUBHANPUR BAYAN BHAG,Main,1,641,25.33039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],051, MADHYA VIDYALYA SUBHANPUR DAYAN BHAG,Auxiliary,642,1280,25.33039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],052, UTKRAMIT MADHYA VIDYALYA UPRAWAN DAYAN BHAG,Main,1,594,25.0345167,85.74143,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],052, UTKRAMIT MADHYA VIDYALYA UPRAWAN BAYAN BHAG,Auxiliary,595,1220,25.0345167,85.74143,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],053, UTKRAMIT MADHYA VIDYALYA DOTA PER,Main,1,740,25.0408883,85.7385817,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],054, PRATHMIK VIDYALYA BHAUAR UTTARI BHAG,Main,1,551,25.033039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],054, PRATHMIK VIDYALYA BHAUAR DAKSHNI BHAG,Auxiliary,552,1108,25.033039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],055, MADHYA VIDYALYA BIRNAWAN BAYAN BHAG,Main,1,726,25.033039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],056, UTKRAMIT MADHYA VIDYALYA SUMBHAPER,Main,1,453,25.033044,85.756148,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],057, MADHYA VIDYALYA BIRNAWAN PURVI BHAG,Main,1,691,25.033039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],057,MADHYA VIDYALYA BIRNAWAN UTTARI BHAG,Auxiliary,692,1365,25.033039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],058, MADHYA VIDYALYA BIRNAWAN PASCHMI BHAG,Main,1,1053,25.033039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],059, MADHYA VIDYALYA BIRNAWAN MADHYA BHAG,Main,1,890,25.033039,85.756134,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],060, UTKRAMIT MADHYA VIDYALYA BARNAMA PURVI BHAG,Main,1,991,25.0153761,85.5506888,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],061,UTKRAMIT MADHYA VIDYALYA BARNAMA PASCHMI BHAG,Main,1,724,25.0153761,85.5506888,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],062, PRATHMIK VIDYALYA TIKA BIGHA PASCHMI BHAG,Main,1,520,25.241381,85.5454615,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],062, PRATHMIK BIGHA TIKA BIGHA PURVI BHAG,Auxiliary,521,1026,25.241381,85.5454615,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],063, PRATHMIK VIDYALYA GOPALPUR,Main,1,724,25.02741381,85.5454615,No,Yes,Yes
239-Warsaliganj [37-Nawada],064, UTKRAMIT MADHYA VIDYALYA MURGIYACHAK DAKSHNI BHAG,Main,1,602,25.0110537,85.5679782,Yes,No,No
239-Warsaliganj [37-Nawada],064, UTKRAMIT MADHYA VIDYALYA MURGIYACHAK UTTARI BHAG,Auxiliary,603,1213,25.0110537,85.5679782,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],065, MADHYA VIDYALYA KUMBHI PURVI BHAG,Main,1,620,24.9884134,85.5614187,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],065, MADHYA VIDYALYA KUMBHI PASCHMI BHAG,Auxiliary,621,1349,24.9884134,85.5614187,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],066, NAVSRIJIT PRATHMIK VIDYALYA KUMBHI MUSHARI,Main,1,749,24.9815568,85.5643807,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],067, UTKRAMIT MADHYA VIDYALYA MOHIUDDINPUR,Main,1,664,24.9773454,85.5590616,No,No,No
239-Warsaliganj [37-Nawada],068, PRATHMIK VIDYALYA CHANDIPUR SAUR DAYAN BHAG,Main,1,570,24.9551941,85.5683844,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],068, PRATHMIK VIDYALYA CHANDIPUR SAUR BAYAN BHAG,Auxiliary,571,1194,24.9551941,85.5683844,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],069, UTKRAMIT MADHYA VIDYALYA DAULATPUR,Main,1,699,24.9995328,85.5816241,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],070, INTER VIDYALYA SAUR BAYAN BHAG,Main,1,659,24.9989239,85.5842343,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],070, INTER VIDYALYA SAUR DAYAN BHAG,Auxiliary,660,1337,24.9989239,85.5842343,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],071, PRATHMIK VIDYALYA RAJAPUR,Main,1,682,24.9955281,85.5850811,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],072, UTKRAMIT MADHYA VIDYALYA PACHWARA,Main,1,595,24.9889767,85.594265,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],073, PRATHMIK VIDYALYA HEMDA,Main,1,905,24.99704,85.5589185,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],074, PRATHMIK VIDYALYA SAWAIYA,Main,1,741,24.979983,85.5885633,No,Yes,Yes
239-Warsaliganj [37-Nawada],075, UTKRAMIT MADHYA VIDYALYA HAIWATPUR,Main,1,1002,24.9726688,85.5994803,No,Yes,Yes
239-Warsaliganj [37-Nawada],076, UTKRAMIT MADHYA VIDYALYA PANGRI BAYAN BHAG,Main,1,427,25.0197307,85.5865121,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],076, UTKRAMIT MADHYA VIDYALYA PANGRI MADHAY BAYAN BHAG,Auxiliary,428,1038,25.0197307,85.5865121,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],077,UTKRAMIT MADHYA VIDYALYA PANGRI  DAYAN BHAG,Main,1,521,25.0197493,85.5866327,No,Yes,Yes
239-Warsaliganj [37-Nawada],077, UTKRAMIT MADHYA VIDYALYA PANGRI MADHAY DAYAN BHAG,Auxiliary,522,1058,25.0197493,85.5866327,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],078, UTKRAMIT MADHYA VIDYALYA GODAPAR BAYAN BHAG,Main,1,511,25.0223187,85.5934158,No,Yes,Yes
239-Warsaliganj [37-Nawada],078, UTKRAMIT MADHYA VIDYALYA GODAPAR MADHYA BAYAN BHAG,Auxiliary,512,1028,25.0223187,85.5934158,No,Yes,Yes
239-Warsaliganj [37-Nawada],079, UTKRAMIT MADHYA VIDYALYA GODAPAR DAYAN BHAG,Main,1,953,25.223187,85.5934158,No,Yes,Yes
239-Warsaliganj [37-Nawada],080, BASIC VIDYALYA DARIYAPUR PURVI BHAG,Main,1,654,25.0044237,85.5959316,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],080, BASIC VIDYALYA DARIYAPUR MADHYA PURVI BHAG,Auxiliary,655,1326,25.0044237,85.5959316,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],081, BASIC VIDYALYA DARIYAPUR PASCHMI BHAG,Main,1,513,25.0044237,85.5959316,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],081, BASIC VIDYALYA DARIYAPUR MADHYA PASCHMI BHAG,Auxiliary,514,1039,25.0044237,85.5959316,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],082, BASIC VIDYALYA DARIYAPUR MADHYA BHAG,Main,1,813,25.0044237,85.5959316,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],083, UTKRAMIT MADHYA VIDYALYA BASOCHAK,Main,1,899,25.0054718,85.6172492,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],084,MADHYA VIDYALYA KUTRI DAYAN BHAG,Main,1,959,25.1329574,85.36128538,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],085, MADHYA VIDYALYA KUTRI BAYAN BHAG,Main,1,993,25.1329574,86.36128538,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],086,MADHYA VIDYALYA KUTRI MADHYA BHAG,Main,1,942,26.1329574,87.36128538,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],087,UTKRAMIT MADHYA VIDYALYA MASANKHAMA DAYAN BHAG,Main,1,601,25.0113752,85.6098726,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],087, UTKRAMIT MADHYA VIDYALYA MASANKHAMA BAYAN BHAG,Auxiliary,602,1221,26.0113752,86.6098726,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],088, MADHYA VIDYALYA NAROMURAR PURVI BHAG,Main,1,574,25.0326772,85.6120683,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],088, MADHYA VIDYALYA NAROMURAR MADHYA PURVI BHAG,Auxiliary,575,1164,26.0326772,86.6120683,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],089, MADHYA VIDYALYA NAROMURAR PASCHMI BHAG,Main,1,754,27.0326772,85.6120683,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],090, PRATHMIC VIDYALYA KHIRBHOJNA,Main,1,381,25.0419599,85.614355,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],091, UTKRAMIT MADHYA VIDLYA SORHIPUR,Main,1,640,25.0623531,85.6369519,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],092, UTKRAMIT MADHYA VIDYALYA KANDHA,Main,1,925,25.0567857,85.6383686,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],093, MADHYAMIK VIDLYALYA KOCHGAON BAYAN BHAG,Main,1,892,25.0431642,85.629859,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],094,MADHYAMIK VIDLYALYA KOCHGAON DAYAN BHAG,Main,1,596,25.0431642,85.629859,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],094, MADHYAMIK VIDLYALYA KOCHGAON MADHYA DAYAN BHAG,Auxiliary,597,1202,25.0431642,85.629859,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],095, MADHYA VIDYALYA KOCHGAON PURVI BHAG,Main,1,543,25.0435976,85.6298654,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],095,MADHYA VIDYALYA KOCHGAON MADHYA PURVI BHAG,Auxiliary,544,1092,25.0435976,85.6298654,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],096, MADHYA VIDYALYA KOCHGAON PASCHMI BHAG,Main,1,507,25.0435976,85.6298654,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],096, MADHYA VIDYALYA KOCHGAON MADHYA PASCHMI BHAG,Auxiliary,508,1031,25.0435976,85.6298654,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],097, MADHYA VIDYALYA KOCHGAON JHAUR PURVI BHAG,Main,1,571,25.0348055,85.6443285,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],097, UTKRAMIT MADHYA VIDYALYA JHAUR MADHYA PURVI NHAG,Auxiliary,572,1161,25.0348055,85.6443285,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],098,UTKRAMIT MADHYA VIDYALYA JHAUR PASCHMI BHAG,Main,1,551,25.0348055,85.6443285,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],098, UTKRAMIT MADHYA VIDYALYA JHAUR MADHYA PASCHMI BHAG,Auxiliary,552,1158,25.0348055,85.6443285,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],099, UTKRAMIT MADHYA VIDYALYA MIRBIGHA DAYAN BHAG,Main,1,678,25.0632374,85.6575597,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],099, UTKRAMIT MADHYA VIDYALYA MIRBIGHA BAYAN BHAG,Auxiliary,679,1411,25.0632374,85.6575597,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],100, PRATHMIK VIDYALYA BAGHI,Main,1,997,25.069456,85.6815293,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],101, RAJKIYE MADHYA VIDYALYA CHAKWAI PURVI BHAG,Main,1,497,25.482043,85.6503912,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],101, RAJKIYE MADHYA VIDYALYA CHAKWAI MADHYA PURVI BHAG,Auxiliary,498,1017,25.482043,85.6503912,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],102, RAJKIYE MADHYA VIDYALYA CHAKWAI MADHYA BHAG,Main,1,955,25.482043,85.6503912,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],103, RAJKIYE MADHYA VIDYALYA CHAKWAI PASCHMI BHAG,Main,1,532,25.482043,85.6503912,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],103, RAJKIYE MADHYA VIDYALYA CHAKWAI MADHYA PASCHMI BHAG,Auxiliary,533,1104,25.482043,85.6503912,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],104, PRATHMIK VIDYALYA DHANBIGHA,Main,1,640,25.0427484,85.6740007,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],105, PRATHMIK VIDYALYA GOSPUR,Main,1,652,25.0494855,85.6796094,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],106, PRATHMIK VIDYALYA BALBAPAR DAYAN BHAG,Main,1,611,25.0500092,85.6525213,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],106,PRATHMIK VIDYALYA BALBAPAR BAYAN BHAG,Auxiliary,612,1250,25.0500092,85.6525213,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],107, UTKRAMIT MADHYA VIDYALYA BHAWANI BIGHA DAYAN BHAG,Main,1,531,25.0717891,85.6495271,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],107, UTKRAMIT MADHYA VIDYALYA BHAWANI BIGHA BAYAN BHAG,Auxiliary,532,1106,25.0717891,85.6495271,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],108,PRATHMIK KANYA VIDYALYA APSADH UTTARI BHAG,Main,1,951,25.0725536,85.6632273,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],109, PRATHMIK KANYA VIDYALYA APSADH DAKSHNI BHAG,Main,1,1007,25.0725536,85.6632273,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],110, MADHYA VIDYALYA APSADH DAYAN BHAG,Main,1,635,25.0722002,85.6647202,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],110, MADHYA VIDYALYA APSADH BAYAN BHAG,Auxiliary,636,1318,25.0722002,85.6647202,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],111, MADHYA VIDYALYA JAMUAWAN PURVI BHAG,Main,1,660,25.0667178,85.06869077,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],111, MADHYA VIDYALYA JAMUAWAN MADHYA PURVI BHAG,Auxiliary,661,1366,25.0667178,85.06869077,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],112, MADHYA VIDYALYA JAMUAWAN PASCHMI BHAG,Main,1,548,25.0667178,85.06869077,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],112, MADHYA VIDYALYA JAMUAWAN MADHYA PASCHMI BHAG,Auxiliary,549,1103,25.0667178,85.06869077,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],113, PRATHMIK VIDYALYA CHANDPUR,Main,1,732,25.0550276,85.6851276,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],114,UTKRAMIT MADHYA VIDYALYA SAGMA,Main,1,871,25.1068726,85.6791237,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],115, MADHYA VIDYALYA SAHPUR BAYAN BHAG,Main,1,988,25.0934616,85.6719027,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],116, MADHYA VIDYALYA SAHPUR DAYAN BHAG,Main,1,525,25.0934616,85.6719027,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],116, MADHYA VIDYALYA SAHPUR MADHYA DAYAN BHAG,Auxiliary,526,1070,25.0934617,85.6719028,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],117,MADHYA VIDYALYA BALI DAYAN BHAG,Main,1,536,25.0841072,85.6832764,Yes,Yes,Yes
239-Warsaliganj [37-Nawada],117, MADHYA VIDYALYA BALI BAYAN BHAG,Auxiliary,537,1094,25.0841073,85.6832765,Yes,Yes,Yes
