Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
27/09/2020 15:10:55,214-Arwal [33-Arwal],156,Auxiliary,https://drive.google.com/open?id=1fQle4YXzdrh0v6QvCCxbBnjoGrPIuxpU,https://drive.google.com/open?id=1iMrxhTddkGKpTo_5ChoPmtmM9RH7kh2e
27/09/2020 15:11:50,214-Arwal [33-Arwal],157,Main,https://drive.google.com/open?id=1eq1eTfku0iJR6SWr-B_IzPpm6t_PoaSo,https://drive.google.com/open?id=1qhjh3llHgW6djj1z_9PwD25MZE8YFB6a
27/09/2020 15:12:49,214-Arwal [33-Arwal],158,Main,https://drive.google.com/open?id=1Jf5YlU4VulxJdIyun98VVa_OFVWnc0sk,https://drive.google.com/open?id=144GPf3kgBb8zoXwS24tPLRagBKlIq1Zl
27/09/2020 15:14:08,214-Arwal [33-Arwal],159,Main,https://drive.google.com/open?id=1dQXiSXI5AjI5K4eGgTDQ7Vea4VQhYbQT,https://drive.google.com/open?id=1p6HfJEgwhy9kpOzUyRSR6PNom4Wt_suC
27/09/2020 15:15:02,214-Arwal [33-Arwal],159,Auxiliary,https://drive.google.com/open?id=1tDYpBDL2oCIY8KPEUZHZj5vifJBAvmmm,https://drive.google.com/open?id=1Mpgw5RC1TKxa_FXV80oXmhl1rOS0jrgp
27/09/2020 15:16:58,214-Arwal [33-Arwal],160,Main,https://drive.google.com/open?id=1y8RzzwTboMDMxktRtNbaCCKd7_oZuxv6,https://drive.google.com/open?id=1QaYahbakjU-AZw8SMTMLXo9y11hr48mO
27/09/2020 15:18:15,214-Arwal [33-Arwal],160,Auxiliary,https://drive.google.com/open?id=1ojTciLfEVfCwVwZd8S0u7vU9gA0kvfif,https://drive.google.com/open?id=1xFhV0ZjiqWHk5bcc1BaeZNOwXcJtfrgi
27/09/2020 15:19:03,214-Arwal [33-Arwal],161,Main,https://drive.google.com/open?id=1_Hi8JG8NZkyilse0zINkAyAIaQJwmNOz,https://drive.google.com/open?id=1ATfzmZIYFh3dP3GjN7_MZTYQPn63hghD
27/09/2020 15:20:01,214-Arwal [33-Arwal],161,Auxiliary,https://drive.google.com/open?id=1ziCzwv3ZFu_ruqBbl2RCmqtHbOWdBhYg,https://drive.google.com/open?id=13T8bkuj4JglVxshd1IkgVmp2_tHxkwn7
27/09/2020 15:21:00,214-Arwal [33-Arwal],162,Main,https://drive.google.com/open?id=1FKkqDqJozCaPmhP9WrphqlRpL5t3tXgQ,https://drive.google.com/open?id=1cijvd4-Qc5wMGzWmZanxV9nXrUETCGj1
27/09/2020 15:21:52,214-Arwal [33-Arwal],162,Auxiliary,https://drive.google.com/open?id=1rS9MsMrddPlwQFBvnaps5z4Nk3Q0NQds,https://drive.google.com/open?id=1b5qZsJQpkuhPggYCnRNSeXN5MwndgO87
27/09/2020 15:22:51,214-Arwal [33-Arwal],163,Main,https://drive.google.com/open?id=1SegurILZwMG9v1fJ1HnszviiO7jZH-3U,https://drive.google.com/open?id=1e6XKXtV0kGZa2PnH5XkEzxdQJrDBlm5U
27/09/2020 15:23:51,214-Arwal [33-Arwal],163,Auxiliary,https://drive.google.com/open?id=1PhmMzKIYtjJnCZn7ObeK24ZO2APwQ8eZ,https://drive.google.com/open?id=17UyGUGtvwN8napLPt0wQ_H2TFj8Kcmsf
27/09/2020 15:25:16,214-Arwal [33-Arwal],164,Main,https://drive.google.com/open?id=1GjSwwJH80UiNyp5S_KwOxHqpWXnJ99bq,https://drive.google.com/open?id=1pvWWx_ZpCYEvXoehitNtWwGoobUeUDMW
27/09/2020 15:26:37,214-Arwal [33-Arwal],164,Auxiliary,https://drive.google.com/open?id=1tsSR86iuY3atbOKUd4RrmFBG5r22KDRW,https://drive.google.com/open?id=15MLrkRh8UrJn1eNFwWs98wbVO-Jm35Ed
27/09/2020 15:27:44,214-Arwal [33-Arwal],165,Main,https://drive.google.com/open?id=1J4xmuknyPzL8Ozy83kJNp0FXr-zSN5eJ,https://drive.google.com/open?id=1oO5YicXBt06SqVKs87IiJdQ1OKzzYdTq
27/09/2020 15:28:40,214-Arwal [33-Arwal],165,Auxiliary,https://drive.google.com/open?id=1K8rTM9qNRv0e-MW_4u58YhtgxHyaXap8,https://drive.google.com/open?id=1JHB7PGPfQmO3O-xL4vJ3BWmoElUu9Kl6
27/09/2020 15:29:42,214-Arwal [33-Arwal],166,Main,https://drive.google.com/open?id=1Gtzc1icTYn4bL7Zn13_NjLIwzxIfHmnu,https://drive.google.com/open?id=16LeREJJF6aj20GeTmk7E6niq-xhx96TL
27/09/2020 15:30:42,214-Arwal [33-Arwal],166,Auxiliary,https://drive.google.com/open?id=1vTUzlcuqdx-cEHSXAa9-_xkIwU_yJ5bT,https://drive.google.com/open?id=1vjGOgsHZhECRat35HdSAQN5yf2Ob2WOF
27/09/2020 15:31:37,214-Arwal [33-Arwal],167,Main,https://drive.google.com/open?id=1dU4p5oxD4PuAiESBrsm0ZVvVkCGe2xyt,https://drive.google.com/open?id=1TrZXrKkMhk7XlT_xa-_F6Vo2bwAUOvN6
27/09/2020 15:32:25,214-Arwal [33-Arwal],167,Auxiliary,https://drive.google.com/open?id=1S2isl_mqZ9B3pV5wFK13qW1iSiK6TfcX,https://drive.google.com/open?id=1h4E5OHtamaenx3wngO9fGS0uyAdu5y_n
27/09/2020 15:33:14,214-Arwal [33-Arwal],168,Main,https://drive.google.com/open?id=144u8zjWXO6kMTmIvR32rlE-YLnGNx9UJ,https://drive.google.com/open?id=1JBQMSMzAe9VDHut0jg1bYZzPKuNmcEZI
27/09/2020 15:34:05,214-Arwal [33-Arwal],168,Auxiliary,https://drive.google.com/open?id=1PL27c5SlpKWj9tYeLWOv-Z0nMk-5bYP7,https://drive.google.com/open?id=1H-ioAynPt0vJymPDfQN2Ep3KBGLAv2sw
27/09/2020 15:34:58,214-Arwal [33-Arwal],169,Main,https://drive.google.com/open?id=1sJMj6feH9AfSQQ85_vv6RTzytH8btwph,https://drive.google.com/open?id=147aaGVEaz7QFLf_e4f1Hg2wsaRgGB2V_
27/09/2020 15:35:45,214-Arwal [33-Arwal],170,Main,https://drive.google.com/open?id=1NNcbQhGvsQXgDPinBjuSQBqk9SlQZO2u,https://drive.google.com/open?id=1QiQXrkqtTcnrhEk0mDXgsGWxS7PmMK_h
27/09/2020 15:36:50,214-Arwal [33-Arwal],171,Main,https://drive.google.com/open?id=1KT3ue2Mq8M93anvtm13X3lAeKp64I_ez,https://drive.google.com/open?id=166Edm6fdAIRZjmt-nD9ZRBoEQwlSuo8P
27/09/2020 15:43:53,214-Arwal [33-Arwal],172,Main,https://drive.google.com/open?id=1lEybUcUIpsF1e8sK836YR3PnfVeJQexe,https://drive.google.com/open?id=1n9GlKdmMuySCM2c3jFqx8Lv9lyenv5-H
27/09/2020 15:44:36,214-Arwal [33-Arwal],172,Auxiliary,https://drive.google.com/open?id=1VLQhCEd9-1F6qShi1zzpg6xvX0HQhB4X,https://drive.google.com/open?id=1nXBckpAYyf5ThwnMMvBQuFhkhsH71-sf
27/09/2020 15:45:35,214-Arwal [33-Arwal],173,Main,https://drive.google.com/open?id=1Ykk-2qGVqYGtmmuL2D9zNcdWOoU4o0uB,https://drive.google.com/open?id=1NLN2aHkM9z7py3Ws_nnxWndNpuyHHXFb
27/09/2020 15:46:23,214-Arwal [33-Arwal],173,Auxiliary,https://drive.google.com/open?id=15v-XTpxbwuIk65_40PpcVJqdRaUUPVkg,https://drive.google.com/open?id=1OB3inBR2oSqDUVTZQnNiJPABPKc1ShNf
27/09/2020 15:47:25,214-Arwal [33-Arwal],174,Main,https://drive.google.com/open?id=1d7SxCAxaev8Ko7qgzM_p3fUbpKcHL4d7,https://drive.google.com/open?id=12xnfzF1LkHOTXvBhvjij9P4aH-q8XKHG
27/09/2020 15:48:15,214-Arwal [33-Arwal],174,Auxiliary,https://drive.google.com/open?id=1LCZG9uMEaTkPG0pnvbGIQ5tJQ252GKZT,https://drive.google.com/open?id=1qPDq_buk_V5Q7iscURcVHdtuAAte6Qvs
27/09/2020 15:49:02,214-Arwal [33-Arwal],175,Main,https://drive.google.com/open?id=1hnaalqzMKHnrYPj_rhT3Sb1-ioDG4IPr,https://drive.google.com/open?id=1cw2DA728yw6vl6NupXCwxTgqq6--WA24
27/09/2020 15:49:50,214-Arwal [33-Arwal],175,Auxiliary,https://drive.google.com/open?id=1fNXyhpuZsAC-sHSwfZZdqGzCY0n3-59V,https://drive.google.com/open?id=125HxbfK8mHaj9CcnqAnrBr_uOOxZgeIV
27/09/2020 15:50:35,214-Arwal [33-Arwal],176,Main,https://drive.google.com/open?id=1_rkgxcwn3bmsM1zNR5LZVtNFvsi3N7rK,https://drive.google.com/open?id=1kYgooWyG9RVHQOz4BbZGbm70m_YsiBlf
27/09/2020 15:51:27,214-Arwal [33-Arwal],176,Auxiliary,https://drive.google.com/open?id=1vS0Gifr3Qhl3ej6SdgzJMfLOGLW9X77e,https://drive.google.com/open?id=1G0fM5MEw2P_Y6PJEzQN9OsWJz5j0JNv1
27/09/2020 15:52:16,214-Arwal [33-Arwal],177,Main,https://drive.google.com/open?id=1MprAfy7M1LVzYly84qt0vH5Sruqyy4uL,https://drive.google.com/open?id=11XmYrVjxDEEI7F7i74AhsmmQ2MYL5Sfd
27/09/2020 15:53:11,214-Arwal [33-Arwal],177,Auxiliary,https://drive.google.com/open?id=1K5QL5dIMpi35wBEGS2RU3eYMYPhbk3_m,https://drive.google.com/open?id=1Wo4n_3zBGfOmaUBPGPM2HFQ4MxLa57YD
27/09/2020 15:54:02,214-Arwal [33-Arwal],178,Main,https://drive.google.com/open?id=1FrFkWcG6LHXEAWbC1h_mOvgC3cAjwSCt,https://drive.google.com/open?id=1BE8t3JU1Zg6w4WXAbHqzVooYH29KOBHj
27/09/2020 15:54:52,214-Arwal [33-Arwal],179,Main,https://drive.google.com/open?id=1hc7M6xfZ_uEJM9HYmImbuWXz7ZIe65zj,https://drive.google.com/open?id=1OJm04AZzLyNVW7b094pc_BCezScksk08
27/09/2020 15:55:32,214-Arwal [33-Arwal],180,Main,https://drive.google.com/open?id=1VrmP8_vB3W9Ks63o8cIduhUnGSjVRgwH,https://drive.google.com/open?id=1k6XWuod1Lfh9jOqDxJTxzbnHn20iuKJ-
27/09/2020 15:56:15,214-Arwal [33-Arwal],180,Auxiliary,https://drive.google.com/open?id=1FYLta4bbukJilUyaqAkP_eY8z8LBAORm,https://drive.google.com/open?id=1-HczX25wbnHiyWQTfHVJgAyBxmTRQaMQ
27/09/2020 15:57:11,214-Arwal [33-Arwal],181,Main,https://drive.google.com/open?id=1xR_ktjfoM2KKnqJ83VEuFhi77FkEqqNT,https://drive.google.com/open?id=1yqdqQXV2yQ0x4kLrGLHpWGFOPhcGiSGJ
27/09/2020 15:58:05,214-Arwal [33-Arwal],181,Auxiliary,https://drive.google.com/open?id=1UszkUuzlRgRsJMF1Y2PU0QY1eCLq-KkT,https://drive.google.com/open?id=13bdk_o6DSoUDWeC4il_Wciqy0PYggybN
27/09/2020 15:58:51,214-Arwal [33-Arwal],182,Main,https://drive.google.com/open?id=1blZvP97GtZiAcfHj-9VYZpBzX0aW4A00,https://drive.google.com/open?id=1uvq4UaqwoQgdRXZdowITvoP2VXHJjTlk
27/09/2020 16:00:32,214-Arwal [33-Arwal],183,Main,https://drive.google.com/open?id=1twHaR5uhXRmxQEey-abKOhvfy7crfPLO,https://drive.google.com/open?id=1QHU4y8Zu9HyfAT8lWulbP91B5cBm7Yer
27/09/2020 16:01:33,214-Arwal [33-Arwal],183,Auxiliary,https://drive.google.com/open?id=1LSX3WG3_qYAwh1g2Fdd9yV-DaQ3p0qL9,https://drive.google.com/open?id=19th_-IIsz9nSPmFsAjUVQVrl-7pSw8ZX
27/09/2020 16:02:31,214-Arwal [33-Arwal],184,Main,https://drive.google.com/open?id=1QQYO4gaO76YEMYRUeuXdFn_LGYF9nTmQ,https://drive.google.com/open?id=15ENOYeJq7POdKHJPxuxKzUOFCjhtpIUy
27/09/2020 16:03:30,214-Arwal [33-Arwal],185,Main,https://drive.google.com/open?id=1gE_4oJEQG5U7zwtz1aY4if4_LtO6yAjV,https://drive.google.com/open?id=1c4AR004CMo6OlUmhkfLRdJvyQkKyjzih
27/09/2020 16:05:17,214-Arwal [33-Arwal],186,Main,https://drive.google.com/open?id=1cVBaj1W3RRX1jqqMNqkAXKw7sKF5EVyS,https://drive.google.com/open?id=1HeLIAY2xvpXMd-FhkMd3eIctHtNQXESi
27/09/2020 16:07:01,214-Arwal [33-Arwal],186,Auxiliary,https://drive.google.com/open?id=1iyXVdoYSz0_9oUGU0i3wZG0IGBCGFPec,https://drive.google.com/open?id=1DXtMWm2tIvmsPOfDoJ4MDwRLpudDnYoG
27/09/2020 16:08:01,214-Arwal [33-Arwal],187,Main,https://drive.google.com/open?id=1w4kHJ-tbgGRLw6U1u1rXH1yl6PU-W5fE,https://drive.google.com/open?id=1rnasjIHnne5GBBpXvE_B1xEjJh62ko9I
27/09/2020 16:09:09,214-Arwal [33-Arwal],188,Main,https://drive.google.com/open?id=1dfJ4aXUSROO5lf2epaV3UdLKosQyI-X7,https://drive.google.com/open?id=12SzXtKj13Lt7Bxysd0VJjY375_rXBdFo
27/09/2020 16:10:15,214-Arwal [33-Arwal],188,Auxiliary,https://drive.google.com/open?id=1GtnqeYSFuwKNf0fL8qbTGh4HeEsNGCc_,https://drive.google.com/open?id=1zu02Tik-S2VgeAJxmnYtMf3-6s6b_VFf
27/09/2020 16:11:25,214-Arwal [33-Arwal],189,Main,https://drive.google.com/open?id=1ZUonVU9JhT5p7YdGr9ig4s8yBYVHHMFp,https://drive.google.com/open?id=1Q0_doF9jX1xDp_oNhKt4GEtFE9iMBKlc
27/09/2020 16:24:32,214-Arwal [33-Arwal],190,Main,https://drive.google.com/open?id=1xGAjAKodKrEySHaL7lgmxbWuYDVa4QLP,https://drive.google.com/open?id=1wml8WxrbpB4ch8GMKgYfhfvW027bjzLA
27/09/2020 16:25:26,214-Arwal [33-Arwal],191,Main,https://drive.google.com/open?id=1qqrdEiSMe2ZR1mdJHjaEIUWOok6fZTiu,https://drive.google.com/open?id=1tPOQw69t3prJ_y80LtWx_QkGUCO41BDj
27/09/2020 16:26:11,214-Arwal [33-Arwal],192,Main,https://drive.google.com/open?id=1_Fj6IkmgURzXsV510zM2TKephHDMj1Mp,https://drive.google.com/open?id=1whG8GrNi0en1GHbnZU0prAQNU1uXFykL
27/09/2020 16:27:02,214-Arwal [33-Arwal],192,Auxiliary,https://drive.google.com/open?id=161VaVYnWGvtNrK_aUMMaXHhkzRhCTP9Q,https://drive.google.com/open?id=1l_rSBlZhiwdWkt5HUpyrOijDt6NVkklL
27/09/2020 16:29:03,214-Arwal [33-Arwal],193,Main,https://drive.google.com/open?id=1FhZ5yNpTLM1BG-qzHPfr2zyD0uWFcZrK,https://drive.google.com/open?id=1G_yDpRUCSZ7EYtxH3EYCfJeGHGdbWoTD
27/09/2020 16:30:02,214-Arwal [33-Arwal],193,Auxiliary,https://drive.google.com/open?id=1z3imfs1PN0NSk6Zyx8VAORwHcsrn5nXf,https://drive.google.com/open?id=18rFWS73BbViIs8pNZzJVH0ErBMdIbcaO
27/09/2020 16:30:55,214-Arwal [33-Arwal],194,Main,https://drive.google.com/open?id=1KiopUmUxhnuuEfjoaGL6RLqW7Yl3gOL_,https://drive.google.com/open?id=1oWJQdmhlL9ml936y_zZJbmrhmuoz9pL0
27/09/2020 16:31:46,214-Arwal [33-Arwal],195,Main,https://drive.google.com/open?id=1w5HsS2RPu1ifTqMKDdIZGtyJWW2XWy77,https://drive.google.com/open?id=1NLwq0bd36dELqhNCRcTqahbGOoLfG6s2
27/09/2020 16:32:46,214-Arwal [33-Arwal],196,Main,https://drive.google.com/open?id=1U0IRJ13r3lza7uSM9UMfb6IelJAwT0Cn,https://drive.google.com/open?id=1jjRm2NdAHzDe9IvEU46Oceh6MuQvkz9r
27/09/2020 16:34:00,214-Arwal [33-Arwal],196,Auxiliary,https://drive.google.com/open?id=17iCcD0oNeEW38nzmZaPqgTO47Yc7dGXa,https://drive.google.com/open?id=15omgy4LfJwAbt8xkQpeyp0jYw2ipp1T0
27/09/2020 16:34:53,214-Arwal [33-Arwal],197,Main,https://drive.google.com/open?id=1b_AwQpx5eWkbN8NJbwvU3yMhew2dsFk6,https://drive.google.com/open?id=1FEHsvK6IU0Ts7e_EhHXDe7S7AgK3ypF9
27/09/2020 16:35:40,214-Arwal [33-Arwal],197,Auxiliary,https://drive.google.com/open?id=1SPujzOMo6EVrCzq1bqk9WykAlkxUz_p7,https://drive.google.com/open?id=1BGZR30ngwyqBaNRPKH0tOIM2cm81quAf
27/09/2020 16:38:39,214-Arwal [33-Arwal],198,Main,https://drive.google.com/open?id=174q_zmBJljbZbLZlb8Uco7U1ecZ-dbP6,https://drive.google.com/open?id=19zhOCZhTH3OdanDY8EInZ_53-YLYF8Tz
27/09/2020 16:39:36,214-Arwal [33-Arwal],199,Main,https://drive.google.com/open?id=1mwu8C-vSEEdZJijJDZnDsDF6OKqZHpKy,https://drive.google.com/open?id=1gccOhI6qbeJAkoQpnnggwX6UB_8X9wW2
27/09/2020 16:40:37,214-Arwal [33-Arwal],199,Auxiliary,https://drive.google.com/open?id=1nD3TOUA3JaZRHt2qrcZsiQ4O27Uhadvb,https://drive.google.com/open?id=12I920QGPtF9uAK0UG9FrwnWDgkhaXjiT
27/09/2020 16:41:28,214-Arwal [33-Arwal],200,Main,https://drive.google.com/open?id=1kybQ3HceFM1m9tWghGjRsxGSYQDPaic-,https://drive.google.com/open?id=1r8yTHGe79Uv2RbLkaIFdP_KgI-XMeLwT
27/09/2020 16:42:20,214-Arwal [33-Arwal],201,Main,https://drive.google.com/open?id=1ojXHtdCYQJuYFeLNjzOQSp0zPhoRc9S2,https://drive.google.com/open?id=1N8PWFK_7nVw-xI1qedO0RgN82KyMDui-
27/09/2020 16:43:06,214-Arwal [33-Arwal],202,Main,https://drive.google.com/open?id=1kNBb11tZF5l6v92Q-R_JE3ND9P2iko15,https://drive.google.com/open?id=1JYlZkLkfjVN2NgND5qp-AgGo-zj98Ih5
27/09/2020 16:44:01,214-Arwal [33-Arwal],202,Auxiliary,https://drive.google.com/open?id=1v0vyS6cz8FSFCZVqyakzZ58UVwgZzgTy,https://drive.google.com/open?id=10EKzgdnPf8Sxxgy4zvMiaBmeWRhodWRF
27/09/2020 16:44:55,214-Arwal [33-Arwal],203,Main,https://drive.google.com/open?id=15oagl7yr5onmrdq4RyuoQQ3_Ym9yiWBe,https://drive.google.com/open?id=1dF5bV9FdRe1UDaY5tibuYkphDWyYiInn
27/09/2020 16:45:55,214-Arwal [33-Arwal],203,Auxiliary,https://drive.google.com/open?id=1ZFAo8xHRAdXWZZpgYlucS0JAc_BXIC0Q,https://drive.google.com/open?id=1KAh285jhcX23fe6CvBfyYhCc7GZm6D6b
27/09/2020 16:46:45,214-Arwal [33-Arwal],204,Main,https://drive.google.com/open?id=1_NWfEJdZlFDGyobq9vb0SGk5zJ1vVOGv,https://drive.google.com/open?id=1Ys92-ar3mPiJ6F7qXGyCRKG3Jmqsq32V
27/09/2020 16:47:36,214-Arwal [33-Arwal],204,Auxiliary,https://drive.google.com/open?id=1AFMYL5tFxvZo9Ek0Lo55etiXCVN9m3l4,https://drive.google.com/open?id=1n07i7zhN4sQd4swWrz16-jXIxFM_zukg
27/09/2020 16:48:33,214-Arwal [33-Arwal],205,Main,https://drive.google.com/open?id=13PQyiDc4Y079CC1kb--S6amgao1I1JdC,https://drive.google.com/open?id=12tiU068VRuS6AjW2ZSqVCa-HDsB2sJ_L
27/09/2020 16:49:29,214-Arwal [33-Arwal],206,Main,https://drive.google.com/open?id=1ygGEHJo0So3hVLP3VhMAKSZkTb5qRpPc,https://drive.google.com/open?id=1AJJ1hQvjq41okWth_WsySPHLBZo74V5U
27/09/2020 16:50:11,214-Arwal [33-Arwal],206,Auxiliary,https://drive.google.com/open?id=10tW2UvtK5uSYy-NSx2hzEUnS3L296XmE,https://drive.google.com/open?id=1e7zSmN39I3nbG6rhPWFLhu22i5IssZFg
27/09/2020 16:51:08,214-Arwal [33-Arwal],207,Main,https://drive.google.com/open?id=1z1EBomf_Fy0hkLwbgD1CW2lys0jSHOmo,https://drive.google.com/open?id=1Wd1AWg5vss7RLclnN_xfNEIrTB6fNYN1
27/09/2020 16:51:58,214-Arwal [33-Arwal],207,Auxiliary,https://drive.google.com/open?id=1hlkcQN1c9ac0Py7gqSRyozPNX540flYT,https://drive.google.com/open?id=1zJI1MbWFIwVYIYH3qS4XCFAiZ6uZy2Wb
27/09/2020 16:52:47,214-Arwal [33-Arwal],208,Main,https://drive.google.com/open?id=1_VJ1WhUJraTaJVvKshmc5u9jyA1OyzwP,https://drive.google.com/open?id=1BiZ9fROhzJ3ZTBz_Ca3jnAscp65CgQv3
27/09/2020 16:53:31,214-Arwal [33-Arwal],209,Main,https://drive.google.com/open?id=1TtHymo4Uh2Le3rZM09n6yOYMAKRpgSIt,https://drive.google.com/open?id=1Opdj4d77-J710-dp4J-J-gAMbKSM_ebu
27/09/2020 16:54:17,214-Arwal [33-Arwal],209,Auxiliary,https://drive.google.com/open?id=1I58R1ZRC7zBQ9wBbz8E1EBEETAma5mxC,https://drive.google.com/open?id=12tA3jwb5LQw20x3ILs6ktC91caTou9Q1
27/09/2020 16:57:37,214-Arwal [33-Arwal],210,Main,https://drive.google.com/open?id=1cVsntNMblyH56ZtKzDVxNvRLREm6SbOH,https://drive.google.com/open?id=178FcGEa7eInFUCGCEcUueGgRuleeaYOP
27/09/2020 16:59:34,214-Arwal [33-Arwal],210,Auxiliary,https://drive.google.com/open?id=1OfxJSBMDb3Krw5sgUkGm3mmpIOYAw8-O,https://drive.google.com/open?id=1lOxIR2yL2r6P0OtDlAYl7ZcbJbYtx-4v
27/09/2020 17:00:30,214-Arwal [33-Arwal],211,Main,https://drive.google.com/open?id=1nKqRZGFFZ1kPB1iD7upTdouxpiDpjLZh,https://drive.google.com/open?id=1hIhVguY7sqTHrZamc-lFeenW839RH4-1
27/09/2020 17:01:24,214-Arwal [33-Arwal],211,Auxiliary,https://drive.google.com/open?id=1sB55SYNK7rcb7cAXJ0k6dpOn2HQYvyoL,https://drive.google.com/open?id=16kWQw35sPwYc27jFfuJPjKlCt3npfD2E
27/09/2020 17:02:27,214-Arwal [33-Arwal],212,Main,https://drive.google.com/open?id=1_Rrecnj24EHYVqlCm0yKzCzUqG8UXnV1,https://drive.google.com/open?id=1ve_obsU1Xz0O9qVsHBJf3MylU3SKI1vF
27/09/2020 17:03:30,214-Arwal [33-Arwal],213,Main,https://drive.google.com/open?id=16CjuvVe276Dshu1khPdMYXIjbdSqHEh2,https://drive.google.com/open?id=1McX1UanU5AHC6m04xvkp_9X4nQtaQAvf
27/09/2020 17:04:17,214-Arwal [33-Arwal],213,Auxiliary,https://drive.google.com/open?id=1PTxH19NO1pHlnMyIhKSMECJq46MawH27,https://drive.google.com/open?id=1u_Ya-3ybK2t2-kxs-8GvFY45dqHBqsOx
27/09/2020 17:05:05,214-Arwal [33-Arwal],214,Main,https://drive.google.com/open?id=1SBGkLvTMYvb0_40U7tTPDZyLE9yn3L4a,https://drive.google.com/open?id=1iPJZYvKz8yVKjIir-k3NmzAEJ6uae-hQ
27/09/2020 17:06:01,214-Arwal [33-Arwal],215,Main,https://drive.google.com/open?id=1sdt1M0yz2CUXP1_6uVOqj2dJsKh_WF1o,https://drive.google.com/open?id=1OhbjQWfUz6CPYC-JE0Y9qj3YU1BFaC83
27/09/2020 17:06:53,214-Arwal [33-Arwal],216,Main,https://drive.google.com/open?id=1UTqo9PGs4gCotS4_b3DMjgw_--2RUMDf,https://drive.google.com/open?id=1o4Uj9WMMXOkYmsfJftaIUDCwgFNbqejd
27/09/2020 17:07:47,214-Arwal [33-Arwal],216,Auxiliary,https://drive.google.com/open?id=17_lpWa6piO4V5qQm5Of5v0tAFJW-FwE5,https://drive.google.com/open?id=1aZc4KiuUC2BZovnktUDorRh1f2nN_Zbg
27/09/2020 17:08:35,214-Arwal [33-Arwal],217,Main,https://drive.google.com/open?id=1QR3bUa-9Ivv3tyV4ooxyHbA-bUz3Uu3y,https://drive.google.com/open?id=1RH0tbLg3n0HFwoxC2JeV6uZR7Zmqanub
27/09/2020 17:09:21,214-Arwal [33-Arwal],217,Auxiliary,https://drive.google.com/open?id=1NZlOqNVWdiBNeS9enUEKFOtx09iNQkaZ,https://drive.google.com/open?id=17KnctRMI8l2cLFld1VZdRh1jIRlBcdUa
27/09/2020 17:53:36,214-Arwal [33-Arwal],218,Main,https://drive.google.com/open?id=18p6iDrKreG3GJeJsz14Eo9z8KCHBfnIn,https://drive.google.com/open?id=1cYV45M3UTd1umixUtP2w3QoOcFdHSgp5
27/09/2020 17:54:50,214-Arwal [33-Arwal],219,Main,https://drive.google.com/open?id=14Q1EI3PmOj_XhlTNNhlzRvMban9jrXdg,https://drive.google.com/open?id=1nMqz1rwlsYjIq1d2XLrcjXg8iokRJxo5
27/09/2020 18:04:51,214-Arwal [33-Arwal],169,Auxiliary,https://drive.google.com/open?id=1Guhc5UoyiUQP61J76XeYBWKG_a-3Egd-,https://drive.google.com/open?id=1tKVJarA73MmDeSJEvZ6EHpsAaJ30gDXt
27/09/2020 18:42:59,215-Kurtha [33-Arwal],039,Main,https://drive.google.com/open?id=1sLuWR5NYpV3gQ2RPxVBENydbnEtwlrK1,https://drive.google.com/open?id=1u-Fm1fSgK12FyDbgzV1JcItIQoGUpjCm
27/09/2020 18:56:06,215-Kurtha [33-Arwal],040,Main,https://drive.google.com/open?id=1LvXTaajwskI6thjmovdRC9RrXPaJrCx4,https://drive.google.com/open?id=1dDnR9fLmLG5XrmNkoreb9BQY3SLqgWsS
27/09/2020 18:58:06,215-Kurtha [33-Arwal],040,Auxiliary,https://drive.google.com/open?id=1a6aaHdr0AHw6SNvv3rpBTgQYVI4UKyf7,https://drive.google.com/open?id=1x__06RDFZmZU67kOEjBB5svCTxtkE1hC
27/09/2020 19:00:39,215-Kurtha [33-Arwal],041,Main,https://drive.google.com/open?id=1zQNXrINkAqW0CUQfgVuMv9P2ptT6TEt9,https://drive.google.com/open?id=1kw-yvjxpFvhLkXKPj6hHN4ShIVh7UewU
27/09/2020 19:02:25,215-Kurtha [33-Arwal],041,Auxiliary,https://drive.google.com/open?id=1z4mNHMgfXC_6ZtOWzf1Yvpjd1lKv3BsM,https://drive.google.com/open?id=1eTFgfjtBRKTsdVnGpf9h6GgQ0hhtIIgd
27/09/2020 19:05:49,215-Kurtha [33-Arwal],042,Main,https://drive.google.com/open?id=11py0_nP2OkpMZRGurfVh2FOFw4ZYgNKH,https://drive.google.com/open?id=1pRRXQcIRy1xcT7OZdXPaBOnNtKV3S_aU
27/09/2020 19:08:51,215-Kurtha [33-Arwal],043,Main,https://drive.google.com/open?id=1gS80eY1kY6IhMZnNsHpQqfXROzberjGD,https://drive.google.com/open?id=1-Z9p6ZVMPvoIz1oAtDcU7Pjk2lQFJjlv
27/09/2020 19:12:19,215-Kurtha [33-Arwal],044,Main,https://drive.google.com/open?id=1oVP9EpcXaXsh7F7Ehp2hVkrGfgTkY043,https://drive.google.com/open?id=1xhfCyGO4f7SUhKVoC5aCsnPQfJIVjkrj
27/09/2020 19:14:45,215-Kurtha [33-Arwal],045,Main,https://drive.google.com/open?id=1c4Vrrdxe9XhcTS6wHM7JrHC4sWxHStJO,https://drive.google.com/open?id=1fXRSlqSO0UT5XbPWr_7wWFnPWfgrfw-v
